=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2020SEP07 170000  2.5 1003.6  35.0  2.5 2.7 2.7  none  OFF  OFF   -5.92 -37.90  RCDO   NA   -2.3   15.81   21.58  FCST    OTHER 30.9 
2020SEP07 173000  2.5 1003.6  35.0  2.5 2.7 2.7  none  OFF  OFF   -5.92 -37.96  RCDO   NA   -2.3   15.83   21.68  FCST    OTHER 31.1 
2020SEP07 180000  2.6 1002.5  37.0  2.6 2.7 2.7  none  OFF  OFF   -8.48 -37.87  RCDO   NA   -2.6   15.86   21.79  FCST    OTHER 31.2 
2020SEP07 183000  2.6 1002.4  37.0  2.6 2.7 2.7  none  OFF  OFF   -6.26 -36.88  RCDO   NA   -2.6   15.88   21.89  FCST    OTHER 31.3 
2020SEP07 190000  2.6 1002.4  37.0  2.6 2.5 2.5  none  OFF  OFF   -3.75 -34.97  SHEAR    NA   -2.6   15.93   21.93  FCST    OTHER 31.3 
2020SEP07 193000  2.6 1002.4  37.0  2.6 2.5 2.5  none  OFF  OFF   -9.18 -33.33  SHEAR    NA   -2.6   16.02   22.00  FCST    OTHER 31.5 
2020SEP07 200000  2.6 1002.4  37.0  2.6 2.7 2.7  none  OFF  OFF  -10.60 -32.30  RCDO   NA   -2.6   16.05   22.10  FCST    OTHER 31.6 
2020SEP07 203000  2.6 1002.3  37.0  2.6 2.6 2.6  none  OFF  OFF  -11.31 -30.96  RCDO   NA   -2.6   16.07   22.20  FCST    OTHER 31.7 
2020SEP07 210000  2.6 1002.3  37.0  2.6 2.5 2.5  none  OFF  OFF   -4.25 -27.67  SHEAR    NA   -2.6   16.10   22.30  FCST    OTHER 31.8 
2020SEP07 213000  2.6 1002.3  37.0  2.5 2.5 2.5  none   ON  OFF   -1.80 -25.36  SHEAR    NA   -2.6   16.12   22.40  FCST    OTHER 31.9 
2020SEP07 220000  2.6 1002.3  37.0  2.5 2.6 2.6  none   ON  OFF  -11.49 -22.11  RCDO   NA   -2.6   16.14   22.50  FCST    OTHER 32.0 
2020SEP07 223000  2.6 1002.3  37.0  2.5 2.5 2.5  none   ON  OFF  -10.42 -21.32  SHEAR    NA   -2.6   16.16   22.60  FCST    OTHER 32.1 
2020SEP08 000000  2.6 1002.3  37.0  2.5 2.7 2.7  none   ON  OFF  -15.93 -22.37  RCDO   NA   -2.6   16.20   22.89  FCST    OTHER 32.4 
2020SEP08 003000  2.6 1002.3  37.0  2.6 2.8 2.8  none  OFF  OFF  -21.04 -22.30  RCDO   NA   -2.6   16.22   22.99  FCST    OTHER 32.5 
2020SEP08 010000  2.7 1001.1  39.0  2.7 2.9 2.9  none  OFF  OFF  -24.16 -22.27  RCDO   NA   -2.6   16.23   23.09  FCST    OTHER 32.6 
2020SEP08 013000  2.7 1001.1  39.0  2.7 3.0 3.0  none  OFF  OFF  -28.53 -23.51  RCDO   NA   -2.6   16.15   23.19  FCST    OTHER 32.6 
2020SEP08 020000  2.9  998.7  43.0  2.9 3.1 3.1  none  OFF  OFF  -25.44 -25.76  RCDO   NA   -2.6   16.17   23.29  FCST    OTHER 32.7 
2020SEP08 021500  2.9  998.7  43.0  2.9 3.1 3.1  none  OFF  OFF  -22.48 -26.54  RCDO   NA   -2.6   16.17   23.35  FCST    OTHER 32.8 
2020SEP08 030000  2.9  998.7  43.0  2.9 2.9 2.9  none  OFF  OFF  -14.24 -29.86  RCDO   NA   -2.6   16.20   23.50  FCST    OTHER 33.0 
2020SEP08 033000  2.9  998.7  43.0  2.9 2.9 2.9  none  OFF  OFF  -15.55 -30.58  RCDO   NA   -2.6   16.22   23.60  FCST    OTHER 33.1 
2020SEP08 040000  2.9  998.7  43.0  2.9 2.7 2.7  none  OFF  OFF  -12.21 -30.74  RCDO   NA   -2.6   16.23   23.71  FCST    OTHER 33.2 
2020SEP08 043000  2.9  998.7  43.0  2.8 2.5 2.5  none   ON  OFF   -1.48 -27.73  SHEAR    NA   -2.6   16.25   23.82  FCST    OTHER 33.3 
2020SEP08 050000  2.9  998.7  43.0  2.8 2.5 2.5  none   ON  OFF    8.70 -25.57  SHEAR    NA   -2.6   16.27   23.93  FCST    OTHER 33.4 
2020SEP08 053000  2.9  998.7  43.0  2.6 2.5 2.5  none   ON  OFF    6.80 -23.39  SHEAR    NA   -2.6   16.29   24.03  FCST    OTHER 33.5 
2020SEP08 060000  2.9  998.7  43.0  2.6 2.5 2.5  none   ON  OFF   12.93 -22.20  SHEAR    NA   -2.6   16.30   24.14  FCST    OTHER 33.6 
2020SEP08 063000  2.9  998.7  43.0  2.5 2.4 2.4  none   ON  FLG   13.07 -19.73  SHEAR    NA   -4.2   16.32   24.26  FCST    OTHER 33.7 
2020SEP08 070000  2.9  999.6  43.0  2.5 2.5 2.5  none   ON  FLG    4.72 -17.65  SHEAR    NA   -4.1   16.34   24.37  FCST    OTHER 33.8 
2020SEP08 073000  2.9  999.6  43.0  2.4 2.0 1.6  0.5Thour  ON  FLG    7.83 -12.67  SHEAR    NA   -4.1   16.38   24.55  FCST    OTHER 34.0 
2020SEP08 080000  2.9  999.6  43.0  2.3 2.0 1.5  0.5Thour  ON  FLG   10.13 -16.20  SHEAR    NA   -4.1   16.37   24.67  FCST    OTHER 34.1 
2020SEP08 083000  2.9  999.6  43.0  2.2 1.9 1.5  0.5Thour  ON  FLG    6.07 -18.26  SHEAR    NA   -4.1   16.38   24.78  FCST    OTHER 34.3 
2020SEP08 090000  2.9  999.6  43.0  2.1 1.9 1.5  1.0T6hr   ON  FLG    9.41 -21.69  SHEAR    NA   -4.1   16.40   24.90  FCST    OTHER 34.4 
2020SEP08 093000  2.9  999.6  43.0  2.0 1.9 1.5  1.0T6hr   ON  FLG    9.70 -24.25  SHEAR    NA   -4.1   16.42   25.01  FCST    OTHER 34.5 
2020SEP08 100000  2.9  999.6  43.0  2.0 1.9 1.5  1.0T6hr   ON  FLG    8.84 -23.89  SHEAR    NA   -4.1   16.43   25.13  FCST    OTHER 34.6 
2020SEP08 103000  2.8 1000.8  41.0  1.9 1.8 1.5  1.0T6hr   ON  FLG    8.41 -23.81  SHEAR    NA   -4.1   16.45   25.24  FCST    OTHER 34.7 
2020SEP08 110000  2.8 1000.8  41.0  1.9 2.5 2.7  0.5Thour  ON  FLG  -11.31 -24.79  RCDO   NA   -4.1   16.47   25.35  FCST    OTHER 34.8 
2020SEP08 113000  2.6 1003.1  37.0  2.0 2.4 2.8  0.5Thour  ON  OFF  -34.16 -25.94  RCDO   NA   -4.1   16.49   25.47  FCST    OTHER 35.0 
2020SEP08 120000  2.6 1003.1  37.0  2.1 2.4 2.8  0.5Thour  ON  OFF  -34.65 -28.06  RCDO   NA   -4.1   16.50   25.58  FCST    OTHER 35.1 
2020SEP08 123000  2.5 1004.3  35.0  2.2 2.5 2.8  0.5Thour  ON  OFF  -41.14 -31.20  RCDO   NA   -4.1   16.52   25.69  FCST    OTHER 35.2 
2020SEP08 130000  2.5 1004.3  35.0  2.3 2.6 2.7  0.5Thour  ON  OFF  -28.30 -29.86  RCDO   NA   -4.1   16.43   26.03  FCST    OTHER 35.5 
2020SEP08 133000  2.4 1004.9  34.0  2.4 2.7 2.8  0.5Thour  ON  OFF  -38.73 -32.40  RCDO   NA   -4.1   16.45   26.15  FCST    OTHER 35.6 
2020SEP08 140000  2.5 1004.3  35.0  2.5 2.7 2.7  none  OFF  OFF  -41.69 -33.59  RCDO   NA   -4.1   16.47   26.27  FCST    OTHER 35.7 
2020SEP08 143000  2.6 1003.2  37.0  2.6 2.7 2.7  none  OFF  OFF  -37.43 -36.02  RCDO   NA   -4.1   16.48   26.38  FCST    OTHER 35.8 
2020SEP08 150000  2.6 1003.1  37.0  2.6 2.7 2.7  none  OFF  OFF  -39.26 -39.41  RCDO   NA   -4.1   16.50   26.50  FCST    OTHER 35.9 
2020SEP08 153000  2.6 1003.1  37.0  2.6 2.7 2.8  0.7T6hr  OFF  OFF  -49.66 -42.08  RCDO   NA   -4.1   16.52   26.61  FCST    OTHER 36.1 
2020SEP08 160000  2.6 1003.1  37.0  2.6 2.3 2.3  none  OFF  OFF  -51.92 -43.91  UNIFRM   NA   -4.1   16.53   26.73  FCST    OTHER 36.2 
2020SEP08 163000  2.6 1003.1  37.0  2.6 2.4 2.4  none  OFF  OFF  -49.03 -43.77  UNIFRM   NA   -4.1   16.55   26.84  FCST    OTHER 36.3 
2020SEP08 170000  2.6 1003.1  37.0  2.5 2.6 3.3  0.7T6hr   ON  OFF  -41.69 -44.92  RCDO   NA   -4.1   16.56   26.95  FCST    OTHER 36.4 
2020SEP08 173000  2.6 1003.1  37.0  2.5 2.7 2.8  0.7T6hr   ON  OFF  -47.79 -44.17  UNIFRM   NA   -4.1   16.58   27.07  FCST    OTHER 36.5 
2020SEP08 180000  2.6 1003.1  37.0  2.6 2.8 2.9  0.7T6hr  OFF  OFF  -43.94 -43.29  UNIFRM   NA   -4.1   16.60   27.18  FCST    OTHER 36.6 
2020SEP08 183000  2.6 1004.0  37.0  2.6 2.9 3.5  0.7T6hr  OFF  OFF  -40.33 -40.57  RCDO   NA   -4.1   16.69   27.30  FCST    OTHER 36.8 
2020SEP08 190000  2.6 1004.0  37.0  2.6 3.0 3.4  0.7T6hr  OFF  OFF  -33.92 -35.43  RCDO   NA   -4.1   16.69   27.39  FCST    OTHER 36.9 
2020SEP08 193000  2.7 1002.8  39.0  2.7 3.1 3.1  none  OFF  OFF  -11.49 -29.66  RCDO   NA   -4.1   16.75   27.57  FCST    OTHER 37.1 
2020SEP08 200000  2.7 1002.8  39.0  2.7 2.3 2.3  none  OFF  OFF    3.21 -25.31  SHEAR    NA   -4.1   16.77   27.68  FCST    OTHER 37.2 
2020SEP08 203000  2.7 1002.8  39.0  2.7 2.2 2.2  none  OFF  OFF    4.72 -21.60  SHEAR    NA   -2.5   16.78   27.79  FCST    OTHER 37.3 
2020SEP08 210000  2.7 1002.8  39.0  2.6 2.2 1.5  0.5Thour  ON  OFF    8.55 -19.62  SHEAR    NA   -2.5   16.80   27.90  FCST    OTHER 37.4 
2020SEP08 213000  2.7 1002.8  39.0  2.5 2.2 1.5  0.5Thour  ON  OFF   13.48 -20.38  SHEAR    NA   -2.5   16.82   28.00  FCST    OTHER 37.6 
2020SEP08 220000  2.7 1002.8  39.0  2.4 2.1 1.5  0.5Thour  ON  OFF   11.96 -20.55  SHEAR    NA   -2.5   16.84   28.11  FCST    OTHER 37.7 
2020SEP08 223000  2.7 1002.8  39.0  2.3 2.0 1.5  0.5Thour  ON  FLG   15.12 -23.81  SHEAR    NA   -2.5   16.86   28.21  FCST    OTHER 37.8 
2020SEP08 230000  2.7 1002.8  39.0  2.1 1.9 1.5  0.5Thour  ON  FLG   14.03 -24.98  SHEAR    NA   -2.5   16.87   28.31  FCST    OTHER 37.9 
2020SEP08 233000  2.7 1002.8  39.0  2.0 1.8 1.5  0.5Thour  ON  FLG   15.52 -25.46  SHEAR    NA   -2.5   16.89   28.40  FCST    OTHER 38.0 
2020SEP09 000000  2.7 1002.8  39.0  1.9 1.6 1.5  0.5Thour  ON  FLG   15.12 -26.61  SHEAR    NA   -2.5   16.91   28.50  FCST    OTHER 38.1 
2020SEP09 001500  2.7 1002.8  39.0  1.8 1.6 1.5  1.0T6hr   ON  FLG   14.85 -26.54  SHEAR    NA   -2.5   16.92   28.54  FCST    OTHER 38.1 
2020SEP09 010000  2.7 1002.7  39.0  1.9 2.4 2.5  0.5Thour  ON  FLG   16.06 -35.92  SHEAR    NA   -2.5   16.96   28.68  FCST    OTHER 38.3 
2020SEP09 013000  2.7 1002.7  39.0  1.9 2.4 4.1  0.5Thour  ON  FLG   14.71 -40.53  EYE    -99   -2.5   16.98   28.78  FCST    OTHER 38.4 
2020SEP09 020000  2.7 1002.8  39.0  2.0 2.4 2.7  0.5Thour  ON  OFF    8.55 -42.76  RCDO   NA   -2.5   16.94   29.08  FCST    OTHER 38.6 
2020SEP09 023000  2.7 1002.7  39.0  2.0 2.4 2.8  0.5Thour  ON  OFF    1.67 -42.03  RCDO   NA   -2.5   16.97   29.19  FCST    OTHER 38.8 
2020SEP09 030000  2.6 1003.9  37.0  2.1 2.5 2.9  0.5Thour  ON  OFF  -36.15 -48.60  RCDO   NA   -2.5   17.00   29.30  FCST    OTHER 38.9 
2020SEP09 033000  2.5 1004.9  35.0  2.4 2.4 2.4  none   ON  OFF  -49.03 -54.94  UNIFRM   NA   -2.5   17.03   29.41  FCST    OTHER 39.0 
2020SEP09 040000  2.4 1005.3  34.0  2.4 2.4 2.4  none   ON  OFF  -51.26 -60.58  UNIFRM   NA   -2.5   17.06   29.51  FCST    OTHER 39.1 
2020SEP09 043000  2.4 1005.3  34.0  2.4 2.5 2.5  none  OFF  OFF  -61.28 -63.93  UNIFRM   NA   -2.5   17.09   29.62  FCST    OTHER 39.2 
2020SEP09 050000  2.4 1005.3  34.0  2.4 2.7 2.7  none  OFF  OFF  -66.27 -65.94  UNIFRM   NA   -2.5   17.11   29.72  FCST    OTHER 39.4 
2020SEP09 053000  2.5 1004.8  35.0  2.5 2.7 2.7  none  OFF  OFF  -64.97 -65.37  UNIFRM   NA   -2.5   17.14   29.82  FCST    OTHER 39.5 
2020SEP09 060000  2.5 1004.8  35.0  2.5 2.6 2.9  0.7T6hr  OFF  OFF  -65.40 -67.09  UNIFRM   NA   -2.5   17.17   29.92  FCST    OTHER 39.6 
2020SEP09 063000  2.5 1004.8  35.0  2.5 2.6 3.0  0.7T6hr  OFF  OFF  -67.60 -68.07  UNIFRM   NA   -4.2   17.20   30.02  FCST    OTHER 39.7 
2020SEP09 070000  2.5 1004.8  35.0  2.5 2.6 3.0  0.7T6hr  OFF  OFF  -69.92 -68.15  UNIFRM   NA   -4.2   17.22   30.12  FCST    OTHER 39.8 
2020SEP09 073000  2.6 1003.8  37.0  2.6 2.6 3.1  0.7T6hr  OFF  OFF  -72.87 -69.95  UNIFRM   NA   -4.2   17.25   30.22  FCST    OTHER 39.9 
2020SEP09 080000  2.6 1003.7  37.0  2.6 2.7 3.3  0.7T6hr  OFF  OFF  -72.87 -71.76  UNIFRM   NA   -4.2   17.34   30.29  FCST    OTHER 40.0 
2020SEP09 083000  2.6 1003.7  37.0  2.6 2.7 3.3  0.7T6hr  OFF  OFF  -73.91 -71.45  UNIFRM   NA   -4.2   17.37   30.40  FCST    OTHER 40.1 
2020SEP09 090000  2.6 1003.7  37.0  2.6 2.8 3.3  0.7T6hr  OFF  OFF  -72.87 -70.47  UNIFRM   NA  -15.4   17.40   30.50  FCST    OTHER 40.3 
2020SEP09 093000  2.7 1002.5  39.0  2.7 3.1 3.3  0.5Thour OFF  OFF  -68.98 -69.07  UNIFRM   NA  -15.4   17.43   30.60  FCST    OTHER 40.4 
2020SEP09 100000  2.8 1001.3  41.0  2.8 3.1 3.2  0.5Thour OFF  OFF  -66.71 -66.52  UNIFRM   NA  -15.4   17.46   30.71  FCST    OTHER 40.5 
2020SEP09 103000  2.8 1001.3  41.0  2.8 3.1 3.2  0.7T6hr  OFF  OFF  -67.16 -65.28  UNIFRM   NA  -15.4   17.49   30.81  FCST    OTHER 40.6 
2020SEP09 110000  2.9 1000.1  43.0  2.9 3.1 3.1  none  OFF  OFF  -66.71 -63.41  UNIFRM   NA  -15.4   17.52   30.92  FCST    OTHER 40.7 
2020SEP09 113000  2.9 1000.1  43.0  2.9 3.0 3.0  none  OFF  OFF  -66.71 -60.98  UNIFRM   NA  -15.4   17.55   31.03  FCST    OTHER 40.8 
2020SEP09 120000  3.0  998.8  45.0  3.0 3.1 3.1  none  OFF  OFF  -63.29 -57.80  RCDO   NA  -15.4   17.57   31.13  FCST    OTHER 41.0 
2020SEP09 123000  3.0  998.8  45.0  3.0 3.0 3.0  none  OFF  OFF  -57.84 -56.87  RCDO   NA  -15.4   17.60   31.24  FCST    OTHER 41.1 
2020SEP09 130000  3.0 1002.8  45.0  3.0 2.7 2.7  none  OFF  OFF  -50.94 -55.93  UNIFRM   NA  -15.4   17.63   31.35  FCST    OTHER 41.2 
2020SEP09 133000  3.0 1002.8  45.0  2.9 2.5 2.5  none   ON  OFF  -24.58 -45.75  RCDO   NA  -15.4   17.54   31.25  FCST    OTHER 41.0 
2020SEP09 140000  3.0 1002.8  45.0  2.8 2.5 2.5  none   ON  OFF  -14.05 -41.74  RCDO   NA  -15.4   17.56   31.33  FCST    OTHER 41.1 
2020SEP09 143000  3.0 1002.8  45.0  2.7 2.5 2.5  none   ON  FLG   -7.62 -37.86  RCDO   NA  -15.4   17.58   31.41  FCST    OTHER 41.2 
2020SEP09 150000  3.0 1002.8  45.0  2.8 3.3 3.4  0.5Thour  ON  OFF   -1.00 -33.46  SHEAR    NA  -15.4   17.60   31.50  FCST    OTHER 41.3 
2020SEP09 151500  3.0 1002.8  45.0  2.8 3.2 3.4  0.5Thour  ON  OFF   -2.45 -31.61  SHEAR    NA  -15.4   17.61   31.54  FCST    OTHER 41.4 
2020SEP09 160000  3.0 1002.8  45.0  2.7 2.5 2.5  none   ON  OFF  -10.77 -28.82  RCDO   NA  -15.4   17.64   31.67  FCST    OTHER 41.5 
2020SEP09 163000  3.0 1002.8  45.0  2.7 2.5 2.5  none   ON  OFF  -14.24 -26.52  RCDO   NA  -15.4   17.67   31.76  FCST    OTHER 41.6 
2020SEP09 170000  3.0 1002.8  45.0  2.7 2.5 2.5  none   ON  OFF  -13.31 -25.31  RCDO   NA  -15.4   17.69   31.85  FCST    OTHER 41.7 
2020SEP09 173000  3.0 1002.8  45.0  2.7 2.5 2.5  none   ON  OFF  -11.13 -26.41  RCDO   NA  -15.4   17.72   31.94  FCST    OTHER 41.8 
2020SEP09 180000  3.0 1002.7  45.0  2.7 2.5 2.5  none   ON  OFF  -14.24 -26.06  RCDO   NA  -15.4   17.74   32.03  FCST    OTHER 41.9 
2020SEP09 181500  3.0 1000.7  45.0  2.6 2.5 2.5  none   ON  OFF  -11.67 -25.50  RCDO   NA  -15.4   17.76   32.07  FCST    OTHER 41.9 
2020SEP09 190000  3.0 1000.7  45.0  2.5 2.5 2.5  none   ON  OFF  -12.40 -24.39  RCDO   NA   -0.9   17.80   32.21  FCST    OTHER 42.1 
2020SEP09 193000  2.9 1001.9  43.0  2.5 2.5 2.5  none   ON  OFF  -13.68 -30.54  RCDO   NA   -0.9   17.95   32.44  FCST    OTHER 42.4 
2020SEP09 200000  2.8 1003.1  41.0  2.5 2.5 2.5  none   ON  OFF  -10.60 -30.18  RCDO   NA   -0.9   17.96   32.53  FCST    OTHER 42.5 
2020SEP09 201500  2.8 1003.1  41.0  2.5 3.0 3.0  none   ON  OFF   -8.31 -30.29  SHEAR    NA   -0.9   17.97   32.57  FCST    OTHER 42.5 
2020SEP09 210000  2.8 1003.0  41.0  2.6 3.0 3.1  0.5Thour  ON  OFF   -9.89 -28.97  SHEAR    NA   -0.9   18.00   32.70  FCST    OTHER 42.7 
2020SEP09 213000  2.7 1004.2  39.0  2.7 3.0 3.0  none   ON  OFF   -4.41 -29.94  SHEAR    NA   -0.9   18.02   32.79  FCST    OTHER 42.8 
2020SEP09 214500  2.7 1004.2  39.0  2.7 3.0 3.0  none  OFF  OFF   -4.58 -29.22  SHEAR    NA   -0.9   18.03   32.83  FCST    OTHER 42.8 
2020SEP09 221500  2.8 1003.0  41.0  2.8 3.1 3.1  none  OFF  OFF   -6.94 -28.77  SHEAR    NA   -0.9   18.05   32.92  FCST    OTHER 42.9 
2020SEP09 230000  2.9 1001.8  43.0  2.9 3.1 3.1  none  OFF  OFF   -6.42 -27.54  SHEAR    NA   -0.9   18.08   33.05  FCST    OTHER 43.1 
2020SEP09 231500  3.0 1000.6  45.0  3.0 3.1 3.1  none  OFF  OFF   -3.26 -26.74  SHEAR    NA   -0.9   18.09   33.10  FCST    OTHER 43.1 
2020SEP09 233000  3.0 1000.6  45.0  3.0 3.1 3.1  none  OFF  OFF    2.75 -26.07  SHEAR    NA   -0.9   18.10   33.14  FCST    OTHER 43.1 
2020SEP10 001500  3.0 1000.6  45.0  3.0 3.2 3.2  none  OFF  OFF    9.56 -28.77  SHEAR    NA   -0.9   18.14   33.28  FCST    OTHER 43.3 
2020SEP10 010000  3.1  999.3  47.0  3.1 3.3 3.3  none  OFF  OFF    9.70 -30.57  SHEAR    NA   -0.9   18.17   33.41  FCST    OTHER 43.4 
2020SEP10 011500  3.1  999.4  47.0  3.0 2.5 2.5  none   ON  OFF  -31.99 -41.27  RCDO   NA   -0.9   17.94   33.71  FCST    OTHER 43.6 
2020SEP10 020000  3.1  999.4  47.0  2.9 2.6 2.5  0.5Thour  ON  OFF  -19.63 -43.29  RCDO   NA   -0.9   17.96   33.83  FCST    OTHER 43.8 
2020SEP10 023000  3.1  999.4  47.0  2.8 2.5 2.5  none   ON  OFF  -38.47 -44.35  RCDO   NA   -0.9   17.98   33.92  FCST    OTHER 43.8 
2020SEP10 030000  3.1  999.4  47.0  2.7 2.5 2.5  none   ON  FLG  -58.58 -46.36  RCDO   NA   -0.9   18.00   34.00  FCST    OTHER 43.9 
2020SEP10 033000  3.1  999.4  47.0  2.6 2.5 2.5  none   ON  FLG  -58.96 -48.41  RCDO   NA   -0.9   18.02   34.08  FCST    OTHER 44.0 
2020SEP10 040000  3.1  999.4  47.0  2.5 2.5 2.5  none   ON  FLG  -51.92 -51.01  RCDO   NA   -0.9   18.04   34.17  FCST    OTHER 44.1 
2020SEP10 043000  3.1  999.4  47.0  2.5 2.6 2.6  none   ON  FLG  -27.85 -53.56  RCDO   NA   -0.9   18.06   34.25  FCST    OTHER 44.2 
2020SEP10 050000  3.1  999.4  47.0  2.5 2.7 2.7  none   ON  FLG  -31.52 -55.57  RCDO   NA   -0.9   18.08   34.34  FCST    OTHER 44.3 
2020SEP10 053000  3.1  999.3  47.0  2.6 2.9 2.9  none   ON  OFF  -66.27 -58.91  RCDO   NA  -21.0   18.10   34.42  FCST    OTHER 44.4 
2020SEP10 060000  3.1  999.3  47.0  2.6 3.0 3.1  0.5Thour  ON  OFF  -68.06 -61.00  RCDO   NA  -21.0   18.12   34.50  FCST    OTHER 44.5 
2020SEP10 063000  3.1  999.3  47.0  2.7 3.0 3.0  none   ON  OFF  -70.88 -62.03  UNIFRM   NA  -21.0   18.15   34.59  FCST    OTHER 44.6 
2020SEP10 070000  3.1  999.3  47.0  2.8 3.1 3.4  0.5Thour  ON  OFF  -74.43 -62.46  RCDO   NA  -21.0   18.17   34.67  FCST    OTHER 44.7 
2020SEP10 073000  2.9 1001.8  43.0  2.9 3.0 3.0  none   ON  OFF  -53.93 -54.17  CRVBND   NA   -3.1   18.17   34.56  FCST    OTHER 44.5 
2020SEP10 080000  2.9 1001.8  43.0  2.9 2.9 2.9  none  OFF  OFF  -57.47 -53.40  RCDO   NA   -3.1   18.16   34.64  FCST    OTHER 44.6 
2020SEP10 083000  2.9 1001.8  43.0  2.9 2.9 2.9  none  OFF  OFF  -63.29 -53.21  RCDO   NA   -3.1   18.18   34.72  FCST    OTHER 44.7 
2020SEP10 090000  2.9 1001.7  43.0  2.9 2.7 2.7  none  OFF  OFF  -45.39 -54.01  CRVBND   NA   -3.1   18.20   34.80  FCST    OTHER 44.8 
2020SEP10 093000  2.9 1001.7  43.0  2.8 2.6 2.6  none   ON  OFF  -31.99 -53.49  CRVBND   NA   -3.1   18.22   34.88  FCST    OTHER 44.9 
2020SEP10 100000  2.9 1001.7  43.0  2.9 3.2 3.3  0.7T6hr  OFF  OFF  -72.16 -65.91  UNIFRM   NA   -3.1   18.24   34.96  FCST   GOES16 50.0 
