=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2014JUL22 224500  2.6 1011.9  37.0  2.6 2.7 2.7  none   ON  OFF  -31.06 -35.86  CRVBND   NA   NA    12.95   50.07  FCST   GOES13 32.5 
2014JUL22 231500  2.7 1010.7  39.0  2.7 3.0 3.0  none  OFF  OFF  -47.66 -38.78  CRVBND   NA   NA    12.97   50.20  FCST   GOES13 32.4 
2014JUL22 234500  2.7 1010.7  39.0  2.7 3.0 3.0  none  OFF  OFF  -49.76 -41.22  CRVBND   NA   NA    12.99   50.34  FCST   GOES13 32.3 
2014JUL23 001500  2.7 1010.7  39.0  2.7 2.9 2.9  none  OFF  OFF  -49.76 -41.43  CRVBND   NA   NA    13.00   50.47  FCST   GOES13 32.1 
2014JUL23 004500  2.8 1009.5  41.0  2.8 2.8 2.8  none  OFF  OFF  -45.16 -41.06  CRVBND   NA   NA    13.02   50.60  FCST   GOES13 32.0 
2014JUL23 011500  2.8 1009.4  41.0  2.8 2.7 2.7  none  OFF  OFF  -40.86 -40.35  CRVBND   NA   NA    13.03   50.74  FCST   GOES13 31.9 
2014JUL23 014500  2.8 1009.4  41.0  2.8 2.8 2.8  none  OFF  OFF  -40.56 -40.21  CRVBND   NA   NA    13.05   50.87  FCST   GOES13 31.8 
2014JUL23 021500  2.8 1009.4  41.0  2.8 2.9 2.9  none  OFF  OFF  -46.76 -40.06  CRVBND   NA   NA    13.07   51.00  FCST   GOES13 31.6 
2014JUL23 024500  2.8 1009.4  41.0  2.7 2.6 2.6  none   ON  OFF  -47.36 -40.00  CRVBND   NA   -0.0   13.08   51.14  FCST   GOES13 31.5 
2014JUL23 031500  2.8 1009.3  41.0  2.8 3.2 3.4  0.7T6hr  OFF  OFF  -54.76 -45.65  CRVBND   NA   -0.0   13.41   51.47  FCST   GOES13 31.4 
2014JUL23 034500  2.8 1009.2  41.0  2.8 3.2 4.1  0.7T6hr  OFF  OFF  -57.46 -46.78  CRVBND   NA   -0.0   13.44   51.62  FCST   GOES13 31.2 
2014JUL23 041500  2.8 1009.2  41.0  2.8 2.6 2.5  none  OFF  OFF  -57.46 -48.03  UNIFRM   NA   -0.0   13.46   51.76  FCST   GOES13 31.1 
2014JUL23 044500  2.8 1009.2  41.0  2.8 2.6 2.6  none  OFF  OFF  -53.76 -49.82  UNIFRM   NA   -0.0   13.48   51.89  FCST   GOES13 31.0 
2014JUL23 051500  2.8 1009.2  41.0  2.8 2.8 2.7  none  OFF  OFF  -51.86 -50.39  UNIFRM   NA   -0.0   13.50   52.03  FCST   GOES13 30.9 
2014JUL23 054500  2.8 1009.2  41.0  2.8 3.2 3.2  none  OFF  OFF  -50.36 -50.18  CRVBND   NA   -0.0   13.51   52.16  FCST   GOES13 30.7 
2014JUL23 061500  2.9 1008.0  43.0  2.9 3.0 3.0  none  OFF  OFF  -49.46 -50.52  CRVBND   NA   -0.0   13.53   52.29  FCST   GOES13 30.6 
2014JUL23 064500  2.9 1008.0  43.0  2.9 3.2 3.2  none  OFF  OFF  -52.46 -49.88  CRVBND   NA   -0.0   13.54   52.41  FCST   GOES13 30.5 
2014JUL23 071500  3.0 1006.8  45.0  3.0 3.2 3.2  none  OFF  OFF  -53.46 -49.72  CRVBND   NA   -0.0   13.56   52.54  FCST   GOES13 30.4 
2014JUL23 074500  3.0 1006.8  45.0  3.0 3.0 3.0  none  OFF  OFF  -55.76 -50.75  UNIFRM   NA   -0.0   13.57   52.66  FCST   GOES13 30.3 
2014JUL23 081500  3.0 1006.8  45.0  3.0 3.1 3.1  none  OFF  OFF  -53.76 -50.30  UNIFRM   NA   -0.0   13.59   52.78  FCST   GOES13 30.2 
2014JUL23 084500  3.1 1005.4  47.0  3.1 3.4 3.4  none  OFF  OFF  -55.06 -50.18  UNIFRM   NA   -0.0   13.89   53.12  FCST   GOES13 30.0 
2014JUL23 091500  3.1 1005.4  47.0  3.1 3.2 3.2  none  OFF  OFF  -50.96 -45.86  UNIFRM   NA   -0.0   13.91   53.28  FCST   GOES13 29.9 
2014JUL23 094500  3.1 1005.4  47.0  3.1 3.0 3.0  none  OFF  OFF  -47.36 -40.49  UNIFRM   NA   -0.0   13.94   53.45  FCST   GOES13 29.7 
2014JUL23 101500  3.1 1005.3  47.0  3.1 3.3 3.3  none  OFF  OFF  -34.26 -34.27  CRVBND   NA   NA    13.97   53.61  FCST   GOES13 29.6 
2014JUL23 104500  3.1 1005.3  47.0  3.1 2.9 2.9  none  OFF  OFF  -15.66 -27.35  CRVBND   NA   NA    14.00   53.77  FCST   GOES13 29.5 
2014JUL23 111500  3.1 1005.3  47.0  3.1 2.9 2.9  none  OFF  OFF   -1.46 -22.77  CRVBND   NA   NA    14.02   53.94  FCST   GOES13 29.3 
2014JUL23 114500  3.1 1005.3  47.0  3.0 2.6 2.1  0.5Thour  ON  OFF   -9.66 -18.34  CRVBND   NA   NA    14.05   54.10  FCST   GOES13 29.2 
2014JUL23 121500  3.1 1005.3  47.0  2.8 2.6 1.5  0.5Thour  ON  FLG    9.34 -13.44  SHEAR    NA   NA    14.07   54.26  FCST   GOES13 29.0 
2014JUL23 124500  3.1 1005.3  47.0  2.8 2.5 1.5  0.5Thour  ON  FLG    8.14  -8.59  SHEAR    NA   NA    14.09   54.42  FCST   GOES13 28.9 
2014JUL23 131500  3.1 1005.3  47.0  2.7 2.3 1.5  0.5Thour  ON  FLG    8.44  -5.59  SHEAR    NA   NA    14.11   54.58  FCST   GOES13 28.8 
2014JUL23 134500  3.1 1005.3  47.0  2.5 2.3 1.5  0.5Thour  ON  FLG    6.04  -4.83  SHEAR    NA   NA    14.13   54.74  FCST   GOES13 28.6 
2014JUL23 141500  3.1 1005.2  47.0  2.4 2.2 1.5  0.5Thour  ON  FLG    7.64  -5.19  SHEAR    NA   NA    14.16   54.91  FCST   GOES13 28.5 
2014JUL23 144500  3.1 1005.3  47.0  2.3 2.1 1.5  1.0T6hr   ON  FLG   10.84  -3.58  SHEAR    NA   NA    14.00   55.92  FCST   GOES13 27.5 
2014JUL23 151500  3.1 1005.3  47.0  2.3 2.1 1.5  1.0T6hr   ON  FLG   14.04  -4.94  SHEAR    NA   NA    14.00   56.08  FCST   GOES13 27.3 
2014JUL23 154500  3.1 1005.3  47.0  2.2 2.1 1.5  1.0T6hr   ON  FLG   -2.66  -9.21  SHEAR    NA   NA    14.00   56.25  FCST   GOES13 27.2 
2014JUL23 161500  3.1 1005.3  47.0  2.2 2.8 2.8  none   ON  FLG  -45.36 -16.10  CRVBND   NA   NA    14.00   56.42  FCST   GOES13 27.0 
2014JUL23 164500  3.1 1005.3  47.0  2.3 2.7 3.0  0.5Thour  ON  OFF  -50.66 -23.68  CRVBND   NA   NA    14.00   56.58  FCST   GOES13 26.9 
2014JUL23 171500  3.1 1005.3  47.0  2.3 2.7 3.6  0.5Thour  ON  OFF  -56.06 -31.11  CRVBND   NA   NA    14.00   56.75  FCST   GOES13 26.7 
2014JUL23 174500  3.0 1006.6  45.0  2.4 2.8 3.8  0.5Thour  ON  OFF  -56.46 -35.93  CRVBND   NA   NA    14.00   56.92  FCST   GOES13 26.6 
2014JUL23 181500  2.8 1009.0  41.0  2.5 2.8 3.6  0.5Thour  ON  OFF  -56.46 -38.45  CRVBND   NA   NA    14.00   57.08  FCST   GOES13 26.4 
2014JUL23 184500  2.8 1009.0  41.0  2.6 2.9 3.4  0.5Thour  ON  OFF  -54.76 -38.34  CRVBND   NA   NA    14.00   57.25  FCST   GOES13 26.3 
2014JUL23 191500  2.7 1010.2  39.0  2.7 2.5 2.5  none   ON  OFF  -51.26 -36.38  CRVBND   NA   NA    14.00   57.42  FCST   GOES13 26.1 
2014JUL23 194500  2.7 1010.2  39.0  2.7 3.1 4.1  0.5Thour OFF  OFF  -46.76 -34.65  CRVBND   NA   NA    14.00   57.58  FCST   GOES13 26.0 
2014JUL23 201500  2.8 1009.0  41.0  2.8 3.1 3.4  0.7T6hr  OFF  OFF  -41.66 -30.59  CRVBND   NA   NA    14.00   57.75  FCST   GOES13 25.8 
2014JUL23 204500  2.8 1009.0  41.0  2.8 2.8 2.8  none  OFF  OFF  -35.86 -25.64  CRVBND   NA   NA    14.00   57.92  FCST   GOES13 25.7 
2014JUL23 211500  2.8 1009.0  41.0  2.8 2.5 2.5  none  OFF  OFF  -30.26 -22.06  CRVBND   NA   NA    14.00   58.08  FCST   GOES13 25.5 
2014JUL23 214500  2.8 1009.0  41.0  2.8 2.9 3.0  0.7T6hr  OFF  OFF  -17.16 -18.86  CRVBND   NA   NA    14.00   58.25  FCST   GOES13 25.4 
2014JUL23 221500  2.8 1009.0  41.0  2.7 2.3 1.5  0.5Thour  ON  OFF    9.64 -15.43  SHEAR    NA   NA    14.00   58.42  FCST   GOES13 25.2 
2014JUL23 224500  2.8 1009.0  41.0  2.7 2.5 2.5  none   ON  OFF   10.94 -14.00  CRVBND   NA   NA    14.00   58.58  FCST   GOES13 25.1 
2014JUL23 231500  2.8 1009.0  41.0  2.7 3.2 3.3  0.5Thour  ON  OFF   11.04 -14.28  SHEAR    NA   NA    14.00   58.75  FCST   GOES13 24.9 


