=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2020JUL21 003000  2.5 1010.0  35.0  2.4 2.4 2.4  none   ON  OFF   16.84  -1.77  SHEAR    NA    NA   19.23  131.61  FCST   GOES17 22.9 
2020JUL21 010000  2.5 1010.0  35.0  2.4 2.2 2.2  none   ON  OFF   17.84   5.57  SHEAR    NA    NA   19.13  131.46  FCST   GOES17 22.7 
2020JUL21 013000  2.5 1010.0  35.0  2.4 2.2 2.2  none   ON  OFF   17.84   5.30  SHEAR    NA    NA   19.15  131.54  FCST   GOES17 22.8 
2020JUL21 020000  2.5 1010.0  35.0  2.2 1.9 1.5  0.5Thour  ON  FLG   17.34   5.98  SHEAR    NA    NA   19.17  131.63  FCST   GOES17 22.8 
2020JUL21 023000  2.5 1010.0  35.0  2.2 1.9 1.5  0.5Thour  ON  FLG   16.84   6.10  SHEAR    NA    NA   19.18  131.71  FCST   GOES17 22.8 
2020JUL21 030000  2.5 1010.0  35.0  2.1 1.7 1.5  0.5Thour  ON  FLG   16.84   6.00  SHEAR    NA    NA   19.20  131.80  FCST   GOES17 22.9 
2020JUL21 033000  2.5 1010.0  35.0  2.0 1.7 1.5  0.5Thour  ON  FLG   16.84   6.35  SHEAR    NA    NA   19.22  131.89  FCST   GOES17 22.9 
2020JUL21 040000  2.5 1010.0  35.0  1.8 1.6 1.5  0.5Thour  ON  FLG   16.84   6.56  SHEAR    NA    NA   19.23  131.98  FCST   GOES17 23.0 
2020JUL21 043000  2.5 1010.0  35.0  1.7 1.5 1.5  none   ON  FLG   16.84   7.25  SHEAR    NA    NA   19.25  132.07  FCST   GOES17 23.0 
2020JUL21 050000  2.5 1010.0  35.0  1.6 1.5 1.5  none   ON  FLG   17.34   7.46  SHEAR    NA    NA   19.26  132.16  FCST   GOES17 23.0 
2020JUL21 053000  2.5 1010.0  35.0  1.5 1.5 1.5  none   ON  FLG   17.84   7.25  SHEAR    NA    NA   19.28  132.25  FCST   GOES17 23.1 
2020JUL21 060000  2.5 1010.0  35.0  1.5 1.5 1.5  none   ON  FLG   17.84   7.06  SHEAR    NA    NA   19.29  132.34  FCST   GOES17 23.1 
