=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2015JUL12 021500  2.7 1005.1  39.0  2.7 2.8 2.7  none  OFF  OFF  -64.56 -58.53  UNIFRM   NA   NA    14.17  100.40  FCST   GOES13 33.6 
2015JUL12 024500  2.8 1003.9  41.0  2.8 3.0 2.9  none  OFF  OFF  -65.36 -63.95  UNIFRM   NA   NA    14.22  100.48  FCST   GOES13 33.7 
2015JUL12 031500  2.9 1002.6  43.0  2.9 3.2 3.2  none  OFF  OFF  -62.96 -67.83  UNIFRM   NA   NA    14.26  100.56  FCST   GOES13 33.8 
2015JUL12 034500  2.9 1002.8  43.0  2.9 3.1 3.1  none  OFF  OFF  -67.46 -64.83  UNIFRM   NA   NA    13.88  100.26  FCST   GOES13 33.3 
2015JUL12 041500  3.0 1001.6  45.0  3.0 3.3 3.3  none  OFF  OFF  -65.76 -67.74  EMBC     NA   NA    13.92  100.34  FCST   GOES13 33.4 
2015JUL12 044500  3.1 1000.3  47.0  3.1 3.3 3.3  0.7T6hr  OFF  OFF  -65.76 -69.15  EMBC     NA   NA    13.96  100.41  FCST   GOES13 33.5 
2015JUL12 051500  3.1 1000.3  47.0  3.1 3.3 3.3  0.7T6hr  OFF  OFF  -66.16 -67.95  UNIFRM   NA   NA    14.00  100.48  FCST   GOES13 33.6 
2015JUL12 054500  3.2  999.1  49.0  3.2 3.3 3.4  0.7T6hr  OFF  OFF  -67.86 -68.81  UNIFRM   NA   NA    14.04  100.55  FCST   GOES13 33.7 
2015JUL12 061500  3.2  999.0  49.0  3.2 3.3 3.4  0.7T6hr  OFF  OFF  -67.46 -69.72  UNIFRM   NA   NA    14.08  100.63  FCST   GOES13 33.8 
2015JUL12 064500  3.2  999.0  49.0  3.2 3.3 3.5  0.7T6hr  OFF  OFF  -66.16 -70.11  UNIFRM   NA   NA    14.13  100.70  FCST   GOES13 33.9 
2015JUL12 071500  3.3  997.7  51.0  3.3 3.4 3.5  0.7T6hr  OFF  OFF  -66.56 -70.53  UNIFRM   NA   NA    14.17  100.77  FCST   GOES13 34.0 
2015JUL12 074500  3.3  997.7  51.0  3.3 3.4 3.5  0.7T6hr  OFF  OFF  -66.56 -70.94  UNIFRM   NA   NA    14.21  100.85  FCST   GOES13 34.1 
2015JUL12 081500  3.3  997.7  51.0  3.3 3.4 3.5  0.7T6hr  OFF  OFF  -71.46 -71.39  UNIFRM   NA   NA    14.25  100.92  FCST   GOES13 34.2 
2015JUL12 084500  3.3  997.7  51.0  3.3 3.5 3.6  0.7T6hr  OFF  OFF  -73.36 -72.67  UNIFRM   NA   NA    14.30  101.00  FCST   GOES13 34.3 
2015JUL12 091500  3.4  996.4  53.0  3.4 3.6 3.7  0.7T6hr  OFF  OFF  -73.86 -73.65  UNIFRM   NA   NA    14.34  101.07  FCST   GOES13 34.4 
2015JUL12 094500  3.4  996.4  53.0  3.4 3.6 3.7  0.7T6hr  OFF  OFF  -73.86 -73.27  UNIFRM   NA   NA    14.39  101.15  FCST   GOES13 34.5 
2015JUL12 101500  3.5  995.0  55.0  3.5 3.7 3.7  none  OFF  OFF  -70.06 -71.71  UNIFRM   NA   NA    14.44  101.22  FCST   GOES13 34.6 
2015JUL12 104500  3.5  994.9  55.0  3.5 3.8 3.7  none  OFF  OFF  -68.36 -70.26  UNIFRM   NA   NA    14.76  101.39  FCST   GOES13 34.9 
2015JUL12 111500  3.6  993.6  57.0  3.6 3.7 3.7  none  OFF  OFF  -66.16 -67.73  EMBC     NA   NA    14.81  101.47  FCST   GOES13 35.0 
2015JUL12 114500  3.6  993.5  57.0  3.6 3.7 3.6  none  OFF  OFF  -64.56 -65.35  UNIFRM   NA   NA    14.85  101.54  FCST   GOES13 35.1 
2015JUL12 121500  3.6  993.5  57.0  3.6 3.6 3.6  none  OFF  OFF  -60.36 -64.21  UNIFRM   NA   NA    14.90  101.61  FCST   GOES13 35.2 
2015JUL12 124500  3.6  993.5  57.0  3.6 3.5 3.5  none  OFF  OFF  -58.16 -63.14  UNIFRM   NA   NA    14.94  101.69  FCST   GOES13 35.3 
2015JUL12 131500  3.6  993.5  57.0  3.6 3.8 3.8  none  OFF  OFF  -58.16 -61.01  CRVBND   NA   NA    14.99  101.76  FCST   GOES13 35.4 
2015JUL12 134500  3.7  992.1  59.0  3.7 4.0 4.0  none  OFF  OFF  -61.46 -57.97  CRVBND   NA   NA    15.03  101.83  FCST   GOES13 35.5 
2015JUL12 141500  3.7  992.1  59.0  3.6 3.2 3.1  none   ON  OFF  -64.96 -53.34  UNIFRM   NA   NA    15.08  101.89  FCST   GOES13 35.6 
2015JUL12 144500  3.7  992.0  59.0  3.6 3.8 3.8  none   ON  OFF  -57.16 -56.50  CRVBND   NA   NA    15.38  101.76  FCST   GOES13 35.6 
2015JUL12 151500  3.7  992.0  59.0  3.6 3.6 3.6  none   ON  OFF  -54.46 -55.02  CRVBND   NA   NA    15.42  101.84  FCST   GOES13 35.7 
2015JUL12 154500  3.7  991.9  59.0  3.6 3.5 3.5  none   ON  OFF  -51.26 -53.39  CRVBND   NA   NA    15.47  101.92  FCST   GOES13 35.8 
2015JUL12 161500  3.7  991.9  59.0  3.6 3.4 3.4  none   ON  OFF  -51.86 -53.50  CRVBND   NA   NA    15.51  102.00  FCST   GOES13 35.9 
2015JUL12 164500  3.7  991.9  59.0  3.6 3.8 3.8  none   ON  OFF  -47.96 -55.25  CRVBND   NA   NA    15.56  102.08  FCST   GOES13 36.0 
2015JUL12 171500  3.7  991.9  59.0  3.5 3.4 3.3  none   ON  OFF  -37.06 -55.65  UNIFRM   NA   NA    15.60  102.16  FCST   GOES13 36.1 
2015JUL12 174500  3.7  991.9  59.0  3.5 3.1 2.9  0.5Thour  ON  OFF  -38.36 -53.14  CRVBND   NA   NA    15.55  102.18  FCST   GOES13 36.1 
2015JUL12 181500  3.7  991.8  59.0  3.4 3.0 3.0  none   ON  FLG  -33.16 -51.37  CRVBND   NA   NA    15.68  102.32  FCST   GOES13 36.3 
2015JUL12 184500  3.7  991.8  59.0  3.3 3.0 3.0  none   ON  FLG  -32.66 -48.45  CRVBND   NA   NA    15.72  102.40  FCST   GOES13 36.4 
2015JUL12 191500  3.7  991.8  59.0  3.2 2.9 2.8  0.5Thour  ON  FLG  -19.86 -47.33  CRVBND   NA   NA    15.76  102.48  FCST   GOES13 36.5 
2015JUL12 194500  3.7  991.8  59.0  3.2 3.2 3.2  none   ON  FLG   -7.36 -51.85  CRVBND   NA   NA    15.80  102.55  FCST   GOES13 36.6 
2015JUL12 201500  3.6  993.1  57.0  3.1 3.1 3.1  none   ON  FLG  -71.46 -56.97  UNIFRM   NA   NA    15.84  102.63  FCST   GOES13 36.7 
2015JUL12 204500  3.6  993.2  57.0  3.1 3.4 3.3  none   ON  FLG  -77.56 -67.35  UNIFRM   NA   NA    15.58  102.96  FCST   GOES13 36.9 
2015JUL12 211500  3.6  993.2  57.0  3.1 3.6 3.6  none   ON  OFF  -78.06 -74.42  UNIFRM   NA   NA    15.62  103.04  FCST   GOES13 37.0 
2015JUL12 214500  3.6  993.2  57.0  3.2 3.6 3.7  0.5Thour  ON  OFF  -75.96 -74.69  UNIFRM   NA   NA    15.65  103.13  FCST   GOES13 37.1 
2015JUL12 221500  3.6  993.1  57.0  3.3 3.6 3.7  0.5Thour  ON  OFF  -71.46 -73.87  UNIFRM   NA   NA    15.69  103.21  FCST   GOES13 37.2 
2015JUL12 224500  3.6  993.1  57.0  3.4 3.7 3.6  none   ON  OFF  -70.56 -72.68  UNIFRM   NA   NA    15.72  103.30  FCST   GOES13 37.3 
2015JUL12 231500  3.5  994.4  55.0  3.5 3.7 3.6  none   ON  OFF  -75.46 -72.22  UNIFRM   NA   NA    15.75  103.39  FCST   GOES13 37.4 
2015JUL12 234500  3.6  993.1  57.0  3.6 3.7 3.6  none  OFF  OFF  -76.46 -71.59  UNIFRM   NA   NA    15.79  103.47  FCST   GOES13 37.5 
2015JUL13 001500  3.6  993.1  57.0  3.6 3.7 3.6  none  OFF  OFF  -74.36 -70.35  UNIFRM   NA   NA    15.82  103.56  FCST   GOES13 37.6 
2015JUL13 004500  3.6  994.1  57.0  3.6 3.6 3.6  none  OFF  OFF  -71.46 -69.52  UNIFRM   NA   NA    15.86  103.64  FCST   GOES13 37.7 
2015JUL13 011500  3.6  994.0  57.0  3.6 3.6 3.5  none  OFF  OFF  -66.56 -68.96  UNIFRM   NA   NA    15.89  103.73  FCST   GOES13 37.8 
2015JUL13 014500  3.6  994.0  57.0  3.6 3.5 3.4  none  OFF  OFF  -65.36 -68.96  UNIFRM   NA   NA    15.92  103.81  FCST   GOES13 37.9 
2015JUL13 021500  3.6  994.0  57.0  3.6 3.4 3.3  none  OFF  OFF  -71.46 -70.19  UNIFRM   NA   NA    15.96  103.90  FCST   GOES13 38.0 
2015JUL13 024500  3.6  993.9  57.0  3.5 3.4 3.4  none   ON  OFF  -71.06 -71.42  UNIFRM   NA   NA    16.18  103.76  FCST   GOES13 37.9 
2015JUL13 031500  3.6  993.9  57.0  3.5 3.5 3.4  none   ON  OFF  -72.96 -72.87  UNIFRM   NA   NA    16.22  103.84  FCST   GOES13 38.0 
2015JUL13 034500  3.6  993.0  57.0  3.5 3.6 3.5  none   ON  OFF  -76.46 -74.36  UNIFRM   NA   NA    16.07  104.15  FCST   GOES13 38.3 
2015JUL13 041500  3.6  993.9  57.0  3.5 3.7 3.6  none   ON  OFF  -71.96 -75.03  EMBC     NA   NA    16.28  104.01  FCST   GOES13 38.2 
2015JUL13 044500  3.6  993.9  57.0  3.5 3.6 3.6  none   ON  OFF  -71.46 -73.16  UNIFRM   NA   NA    16.25  104.02  FCST   GOES13 38.2 
2015JUL13 051500  3.6  993.8  57.0  3.5 3.6 3.5  none   ON  OFF  -70.06 -72.36  UNIFRM   NA   NA    16.34  104.17  FCST   GOES13 38.4 
2015JUL13 054500  3.6  993.8  57.0  3.5 3.6 3.5  none   ON  OFF  -69.16 -71.49  UNIFRM   NA   NA    16.37  104.25  FCST   GOES13 38.5 
2015JUL13 061500  3.6  993.8  57.0  3.5 3.5 3.5  none   ON  OFF  -67.86 -70.99  UNIFRM   NA   NA    16.40  104.33  FCST   GOES13 38.6 
2015JUL13 064500  3.6  993.8  57.0  3.5 3.5 3.5  none   ON  OFF  -63.76 -70.17  EMBC     NA   NA    16.43  104.41  FCST   GOES13 38.7 
2015JUL13 071500  3.6  993.8  57.0  3.5 3.5 3.4  none   ON  OFF  -74.86 -70.14  UNIFRM   NA   NA    16.46  104.49  FCST   GOES13 38.8 
2015JUL13 074500  3.6  993.8  57.0  3.5 3.5 3.5  none   ON  OFF  -72.96 -70.81  UNIFRM   NA   NA    16.49  104.57  FCST   GOES13 38.9 
2015JUL13 081500  3.6  993.7  57.0  3.5 3.5 3.5  none   ON  OFF  -74.86 -71.27  UNIFRM   NA   NA    16.51  104.64  FCST   GOES13 39.0 
2015JUL13 084500  3.5  995.0  55.0  3.5 3.5 3.5  none   ON  OFF  -72.96 -72.21  UNIFRM   NA   NA    16.50  104.68  FCST   GOES13 39.0 
2015JUL13 090100  3.5  995.0  55.0  3.4 3.0 1.5  0.5Thour  ON  OFF   23.81    nan  SHEAR    NA   NA    16.60  105.00  FCST   MTSAT2 63.1 
2015JUL13 091500  3.5  995.0  55.0  3.4 3.7 3.6  none   ON  OFF  -72.46 -73.41  UNIFRM   NA   NA    16.53  104.76  FCST   GOES13 39.1 
2015JUL13 093000  3.5  995.0  55.0  3.5 3.9 3.8  none  OFF  OFF  -76.06 -76.55  UNIFRM   NA   NA    16.63  105.07  FCST   GOES15 39.3 
2015JUL13 094500  3.5  995.0  55.0  3.5 3.7 3.7  none  OFF  OFF  -74.86 -74.85  UNIFRM   NA   NA    16.57  104.85  FCST   GOES13 39.2 
2015JUL13 100000  3.5  995.0  55.0  3.5 3.9 3.8  none  OFF  OFF  -77.66 -78.00  UNIFRM   NA   NA    16.65  105.15  FCST   GOES15 39.2 
2015JUL13 103000  3.6  993.7  57.0  3.6 3.9 3.8  none  OFF  OFF  -79.36 -78.33  UNIFRM   NA   NA    16.68  105.22  FCST   GOES15 39.2 
2015JUL13 110000  3.6  993.7  57.0  3.6 3.9 3.8  none  OFF  OFF  -78.76 -78.35  UNIFRM   NA   NA    16.70  105.28  FCST   GOES15 39.1 
2015JUL13 113000  3.7  992.4  59.0  3.7 3.8 3.8  none  OFF  OFF  -79.36 -78.41  UNIFRM   NA    3.1   16.67  105.21  FCST   GOES15 39.2 
2015JUL13 123000  3.8  991.0  61.0  3.8 3.8 3.8  none  OFF  OFF  -77.16 -76.90  UNIFRM   NA    3.1   16.76  105.48  FCST   GOES15 39.0 
2015JUL13 130000  3.8  991.0  61.0  3.8 3.8 3.8  none  OFF  OFF  -75.56 -75.97  UNIFRM   NA    2.8   16.77  105.54  FCST   GOES15 38.9 
2015JUL13 133000  3.8  991.0  61.0  3.8 3.8 3.7  none  OFF  OFF  -76.06 -75.45  UNIFRM   NA    2.8   16.79  105.60  FCST   GOES15 38.9 
2015JUL13 140000  3.8  991.0  61.0  3.8 3.8 3.7  none  OFF  OFF  -75.56 -75.36  UNIFRM   NA    2.8   16.81  105.66  FCST   GOES15 38.8 
2015JUL13 143000  3.8  991.0  61.0  3.8 3.8 3.8  none  OFF  OFF  -75.06 -74.62  UNIFRM   NA    2.9   16.79  105.63  FCST   GOES15 38.9 
2015JUL13 150000  3.8  991.0  61.0  3.8 3.8 3.8  none  OFF  OFF  -76.66 -75.63  UNIFRM   NA    2.9   16.81  105.70  FCST   GOES15 38.8 
2015JUL13 153000  3.8  991.0  61.0  3.8 3.8 3.8  none  OFF  OFF  -76.66 -75.85  UNIFRM   NA    2.9   16.82  105.77  FCST   GOES15 38.7 
2015JUL13 160000  3.8  990.8  61.0  3.8 3.9 3.9  none  OFF  OFF  -73.56 -76.35  UNIFRM   NA    2.9   17.10  106.10  FCST   GOES15 38.6 
2015JUL13 163000  3.8  990.8  61.0  3.7 3.6 3.6  none   ON  OFF  -76.06 -75.80  UNIFRM   NA    2.9   17.12  106.16  FCST   GOES15 38.5 
2015JUL13 170000  3.8  990.8  61.0  3.7 3.6 3.5  none   ON  OFF  -72.56 -74.97  UNIFRM   NA    2.9   17.14  106.22  FCST   GOES15 38.5 
2015JUL13 173000  3.8  990.8  61.0  3.7 3.5 3.5  none   ON  OFF  -67.16 -74.13  UNIFRM   NA    2.9   17.17  106.28  FCST   GOES15 38.4 
2015JUL13 180000  3.8  990.8  61.0  3.6 3.5 3.4  none   ON  OFF  -68.46 -72.84  UNIFRM   NA    2.9   17.19  106.34  FCST   GOES15 38.4 
2015JUL13 183000  3.8  990.8  61.0  3.6 3.4 3.4  none   ON  OFF  -67.16 -71.55  UNIFRM   NA    2.9   17.21  106.40  FCST   GOES15 38.3 
2015JUL13 190000  3.8  990.8  61.0  3.5 3.4 3.3  none   ON  OFF  -63.16 -70.52  UNIFRM   NA    2.9   17.23  106.46  FCST   GOES15 38.3 
2015JUL13 193000  3.8  990.7  61.0  3.5 3.5 3.4  none   ON  OFF  -75.06 -70.45  UNIFRM   NA    2.9   17.25  106.52  FCST   GOES15 38.2 
2015JUL13 203000  3.8  990.7  61.0  3.4 3.4 3.4  none   ON  FLG  -72.06 -71.94  UNIFRM   NA    2.9   17.28  106.63  FCST   GOES15 38.2 
2015JUL13 210000  3.8  990.7  61.0  3.4 3.5 3.5  none   ON  OFF  -76.06 -70.95  UNIFRM   NA    2.9   17.30  106.68  FCST   GOES15 38.1 
2015JUL13 213000  3.8  990.7  61.0  3.4 3.5 3.4  none   ON  OFF  -71.66 -70.26  UNIFRM   NA    2.9   17.32  106.74  FCST   GOES15 38.1 
2015JUL13 220000  3.8  990.7  61.0  3.4 3.6 3.5  none   ON  OFF  -68.86 -70.17  UNIFRM   NA    2.9   17.34  106.79  FCST   GOES15 38.0 
2015JUL13 223000  3.7  992.0  59.0  3.5 3.6 3.5  none   ON  OFF  -70.66 -69.57  UNIFRM   NA    2.9   17.35  106.85  FCST   GOES15 38.0 
2015JUL13 230000  3.7  992.0  59.0  3.5 3.6 3.5  none   ON  OFF  -64.66 -69.41  UNIFRM   NA    2.9   17.37  106.90  FCST   GOES15 37.9 
2015JUL13 233000  3.7  992.0  59.0  3.5 3.5 3.4  none   ON  OFF  -59.76 -67.00  EMBC     NA    2.9   17.38  106.95  FCST   GOES15 37.9 
2015JUL14 000000  3.6  993.3  57.0  3.5 3.5 3.5  none   ON  OFF  -55.86 -67.27  UNIFRM   NA    2.9   17.40  107.00  FCST   GOES15 37.9 
2015JUL14 003000  3.5  994.6  55.0  3.5 3.6 3.5  none   ON  OFF  -72.56 -69.79  UNIFRM   NA    2.9   17.42  107.05  FCST   GOES15 37.8 
2015JUL14 010000  3.5  994.6  55.0  3.5 3.6 3.6  none  OFF  OFF  -78.26 -72.48  UNIFRM   NA    2.9   17.43  107.10  FCST   GOES15 37.8 
2015JUL14 013000  3.5  994.6  55.0  3.5 3.7 3.6  none  OFF  OFF  -78.76 -74.59  UNIFRM   NA    2.9   17.44  107.15  FCST   GOES15 37.8 
2015JUL14 020000  3.6  993.3  57.0  3.6 3.7 3.7  none  OFF  OFF  -76.66 -75.80  UNIFRM   NA    2.9   17.46  107.19  FCST   GOES15 37.7 
2015JUL14 023000  3.6  993.3  57.0  3.6 3.8 3.7  none  OFF  OFF  -76.66 -76.20  UNIFRM   NA    2.9   17.47  107.24  FCST   GOES15 37.7 
2015JUL14 030000  3.6  993.3  57.0  3.6 3.8 3.7  none  OFF  OFF  -77.16 -76.83  UNIFRM   NA    2.9   17.49  107.29  FCST   GOES15 37.6 
2015JUL14 033000  3.7  992.0  59.0  3.7 3.8 3.8  none  OFF  OFF  -76.66 -76.28  UNIFRM   NA    2.9   17.50  107.33  FCST   GOES15 37.6 
2015JUL14 040000  3.7  993.0  59.0  3.7 3.9 3.8  none  OFF  OFF  -76.06 -77.24  EMBC     NA    2.9   17.30  107.00  FCST   GOES15 37.8 
2015JUL14 043000  3.8  991.7  61.0  3.8 3.9 3.8  none  OFF  OFF  -77.66 -77.35  UNIFRM   NA    2.9   17.31  107.04  FCST   GOES15 37.8 
2015JUL14 050000  3.8  991.7  61.0  3.8 3.9 3.8  none  OFF  OFF  -77.66 -76.48  UNIFRM   NA    2.9   17.32  107.08  FCST   GOES15 37.8 
2015JUL14 053000  3.8  991.7  61.0  3.8 3.9 3.8  none  OFF  OFF  -75.56 -75.52  UNIFRM   NA    2.9   17.34  107.11  FCST   GOES15 37.7 
2015JUL14 060000  3.8  991.7  61.0  3.8 3.8 3.8  none  OFF  OFF  -76.06 -74.70  UNIFRM   NA    2.9   17.35  107.15  FCST   GOES15 37.7 
2015JUL14 063000  3.8  991.7  61.0  3.8 3.8 3.8  none  OFF  OFF  -76.66 -74.89  UNIFRM   NA    2.9   17.36  107.19  FCST   GOES15 37.7 
2015JUL14 070000  3.8  991.7  61.0  3.8 3.8 3.8  none  OFF  OFF  -77.16 -75.30  UNIFRM   NA    2.9   17.37  107.23  FCST   GOES15 37.6 
2015JUL14 073000  3.8  991.7  61.0  3.8 3.8 3.8  none  OFF  OFF  -77.16 -74.52  UNIFRM   NA    2.9   17.38  107.27  FCST   GOES15 37.6 
2015JUL14 080000  3.8  991.7  61.0  3.8 3.8 3.7  none  OFF  OFF  -74.56 -73.42  UNIFRM   NA    2.9   17.40  107.30  FCST   GOES15 37.6 
2015JUL14 083000  3.8  991.7  61.0  3.8 3.7 3.7  none  OFF  OFF  -72.56 -72.34  UNIFRM   NA    2.9   17.41  107.34  FCST   GOES15 37.6 
2015JUL14 090000  3.8  991.7  61.0  3.7 3.7 3.7  none   ON  OFF  -75.06 -73.48  UNIFRM   NA    2.9   17.42  107.38  FCST   GOES15 37.5 
2015JUL14 093000  3.8  991.7  61.0  3.7 3.7 3.7  none   ON  OFF  -75.56 -74.88  UNIFRM   NA    2.9   17.43  107.42  FCST   GOES15 37.5 
2015JUL14 100000  3.8  991.7  61.0  3.7 3.7 3.6  none   ON  OFF  -68.06 -74.63  UNIFRM   NA    2.9   17.30  107.50  FCST   GOES15 37.3 
2015JUL14 103000  3.8  991.7  61.0  3.7 3.7 3.7  none   ON  OFF  -70.26 -74.82  EMBC     NA    2.9   17.31  107.54  FCST   GOES15 37.3 
2015JUL14 110000  3.8  991.7  61.0  3.7 3.7 3.7  none   ON  OFF  -72.06 -74.47  EMBC     NA    2.9   17.32  107.58  FCST   GOES15 37.3 
2015JUL14 113000  3.8  991.5  61.0  3.7 3.8 3.8  none   ON  OFF  -75.56 -76.19  UNIFRM   NA    2.9   17.69  107.98  SPRL   GOES15 37.1 
2015JUL14 120000  3.8  991.7  61.0  3.7 3.7 3.7  none   ON  OFF  -74.06 -73.92  UNIFRM   NA    2.9   17.35  107.65  FCST   GOES15 37.2 
2015JUL14 123000  3.8  991.7  61.0  3.7 3.7 3.7  none   ON  OFF  -73.06 -73.37  UNIFRM   NA    2.9   17.36  107.69  FCST   GOES15 37.2 
2015JUL14 130000  3.8  991.7  61.0  3.7 3.7 3.7  none   ON  OFF  -68.06 -72.57  EMBC     NA    2.9   17.37  107.73  FCST   GOES15 37.2 
2015JUL14 133000  3.8  991.7  61.0  3.7 3.7 3.7  none   ON  OFF  -68.86 -70.93  UNIFRM   NA    2.9   17.38  107.77  FCST   GOES15 37.1 
2015JUL14 140000  3.8  991.7  61.0  3.7 3.7 3.6  none   ON  OFF  -68.06 -69.59  UNIFRM   NA    2.9   17.40  107.80  FCST   GOES15 37.1 
2015JUL14 143000  3.7  993.0  59.0  3.7 3.7 3.7  none   ON  OFF  -65.46 -70.14  UNIFRM   NA    2.9   17.41  107.84  FCST   GOES15 37.1 
2015JUL14 150000  3.7  993.0  59.0  3.7 3.7 3.7  none  OFF  OFF  -57.56 -71.79  UNIFRM   NA    2.9   17.42  107.88  FCST   GOES15 37.1 
2015JUL14 153000  3.7  993.0  59.0  3.7 3.7 3.7  none  OFF  OFF  -63.86 -72.79  UNIFRM   NA    2.9   17.43  107.92  FCST   GOES15 37.0 
2015JUL14 160000  3.7  992.9  59.0  3.7 3.7 3.6  none  OFF  OFF  -68.86 -72.86  UNIFRM   NA    2.9   17.70  108.26  FCST   GOES15 36.9 
2015JUL14 163000  3.7  992.8  59.0  3.7 3.7 3.7  none  OFF  OFF  -61.96 -73.17  UNIFRM   NA    2.9   17.72  108.30  FCST   GOES15 36.8 
2015JUL14 170000  3.7  992.8  59.0  3.7 3.7 3.7  none  OFF  OFF  -73.56 -73.77  UNIFRM   NA    2.9   17.74  108.35  FCST   GOES15 36.8 
2015JUL14 173000  3.7  992.8  59.0  3.7 3.7 3.6  none  OFF  OFF  -73.56 -72.62  UNIFRM   NA    2.9   17.75  108.39  FCST   GOES15 36.8 
