=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2020AUG26 140000  2.0 1008.7  30.0  2.0 2.0 2.0  none  OFF  OFF   12.34 -37.31  CRVBND   NA   -2.7   15.36  117.23  FCST   GOES17 21.9 
2020AUG26 143000  2.0 1008.7  30.0  2.0 2.0 2.0  none  OFF  OFF   10.84 -37.49  CRVBND   NA   -2.7   15.38  117.22  FCST   GOES17 21.9 
2020AUG26 150000  2.0 1008.7  30.0  2.0 2.2 2.3  0.2Thour OFF  OFF    7.34 -39.63  CRVBND   NA   -2.7   15.40  117.20  FCST   GOES17 21.9 
2020AUG26 153000  2.1 1008.1  31.0  2.1 2.2 2.3  0.2Thour OFF  OFF    9.34 -39.76  CRVBND   NA   -2.7   15.42  117.18  FCST   GOES17 22.0 
2020AUG26 160000  2.1 1008.1  31.0  2.1 2.3 2.3  none  OFF  OFF    6.84 -40.75  CRVBND   NA   -2.7   15.44  117.17  FCST   GOES17 22.0 
2020AUG26 163000  2.1 1008.1  31.0  2.1 2.1 2.1  none  OFF  OFF    7.34 -36.20  CRVBND   NA   -2.7   15.46  117.15  FCST   GOES17 22.0 
2020AUG26 170000  2.1 1008.1  31.0  2.1 2.1 2.1  none  OFF  OFF    7.34 -36.60  CRVBND   NA   -2.7   15.48  117.13  FCST   GOES17 22.0 
2020AUG26 173000  2.1 1008.1  31.0  2.1 2.0 2.0  none  OFF  OFF    5.34 -35.32  CRVBND   NA   -2.7   15.50  117.12  FCST   GOES17 22.1 
2020AUG26 180000  2.1 1008.1  31.0  2.1 2.3 2.3  none  OFF  OFF    5.84 -32.80  CRVBND   NA   -2.7   15.52  117.10  FCST   GOES17 22.1 
2020AUG26 183000  2.1 1008.1  31.0  2.1 2.2 2.2  none  OFF  OFF    6.34 -33.51  CRVBND   NA   -2.7   15.54  117.09  FCST   GOES17 22.1 
2020AUG26 190000  2.1 1008.0  31.0  2.1 2.1 2.0  0.2Thour OFF  OFF    9.34 -29.90  CRVBND   NA   -2.7   15.56  117.07  FCST   GOES17 22.2 
2020AUG26 193000  2.1 1008.0  31.0  2.1 2.1 2.1  none  OFF  OFF    8.84 -33.36  CRVBND   NA   -2.7   15.59  117.05  FCST   GOES17 22.2 
2020AUG26 200000  2.1 1008.1  31.0  2.1 2.3 2.3  none  OFF  OFF    3.84 -26.76  CRVBND   NA   -2.7   15.44  116.84  FCST   GOES17 22.2 
2020AUG26 203000  2.1 1006.7  31.0  2.1 2.3 2.3  none  OFF  OFF    0.34 -27.91  CRVBND   NA   -2.7   15.47  116.82  FCST   GOES17 22.2 
2020AUG26 210000  2.2 1006.3  32.0  2.2 2.3 2.3  none  OFF  OFF    0.34 -27.79  CRVBND   NA   -2.7   15.50  116.80  FCST   GOES17 22.3 
2020AUG26 213000  2.2 1006.3  32.0  2.2 2.3 2.3  none  OFF  OFF    0.34 -29.14  CRVBND   NA   -2.7   15.53  116.78  FCST   GOES17 22.3 
2020AUG26 220000  2.2 1006.3  32.0  2.2 2.3 2.3  none  OFF  OFF   -7.16 -30.72  CRVBND   NA   -2.7   15.56  116.75  FCST   GOES17 22.4 
2020AUG26 222000  2.2 1006.2  32.0  2.2 2.3 2.3  none  OFF  OFF   -4.66 -31.72  CRVBND   NA   -2.7   15.58  116.74  FCST   GOES17 22.4 
2020AUG26 230000  2.3 1005.8  33.0  2.3 2.5 2.5  none  OFF  OFF  -10.16 -35.37  CRVBND   NA   -2.7   15.62  116.71  FCST   GOES17 22.5 
2020AUG26 233000  2.3 1005.8  33.0  2.3 2.5 2.5  none  OFF  OFF   -2.16 -36.51  CRVBND   NA   -2.7   15.64  116.68  FCST   GOES17 22.5 
2020AUG27 000000  2.3 1005.8  33.0  2.3 2.5 2.5  none  OFF  OFF  -21.16 -37.87  CRVBND   NA   -2.7   15.67  116.65  FCST   GOES17 22.5 
2020AUG27 003000  2.4 1005.4  34.0  2.4 2.5 2.5  none  OFF  OFF  -75.16 -40.44  RCDO   NA   -2.7   15.70  116.62  FCST   GOES17 22.6 
2020AUG27 010000  2.4 1004.3  34.0  2.4 2.5 2.5  none  OFF  OFF  -71.16 -44.45  RCDO   NA   -2.7   15.73  116.60  FCST   GOES17 22.6 
2020AUG27 013000  2.4 1004.2  34.0  2.4 2.1 2.1  none  OFF  OFF    5.84 -31.14  CRVBND   NA   -2.7   16.02  116.31  FCST   GOES17 23.1 
2020AUG27 020000  2.4 1004.2  34.0  2.3 2.1 2.1  none   ON  OFF    9.84 -31.60  CRVBND   NA   -2.7   16.11  116.26  FCST   GOES17 23.2 
2020AUG27 023000  2.4 1004.2  34.0  2.3 2.0 2.0  none   ON  OFF    5.84 -30.75  CRVBND   NA   -2.7   16.16  116.23  FCST   GOES17 23.3 
2020AUG27 030000  2.4 1004.1  34.0  2.2 2.3 2.3  none   ON  OFF    7.84 -29.84  CRVBND   NA   -3.7   16.20  116.20  FCST   GOES17 23.3 
2020AUG27 033000  2.4 1004.1  34.0  2.2 2.3 2.3  none   ON  OFF   -3.66 -29.00  CRVBND   NA   -3.7   16.24  116.17  FCST   GOES17 23.4 
2020AUG27 040000  2.4 1004.1  34.0  2.1 2.3 2.3  none   ON  OFF   13.34 -27.26  CRVBND   NA   -3.7   16.28  116.14  FCST   GOES17 23.4 
2020AUG27 043000  2.4 1004.1  34.0  2.2 2.5 2.5  none   ON  OFF   16.84 -24.97  SHEAR    NA   -3.7   16.31  116.12  FCST   GOES17 23.5 
2020AUG27 050000  2.4 1004.1  34.0  2.2 2.5 2.5  none   ON  OFF   15.84 -21.75  SHEAR    NA   -3.7   16.35  116.09  FCST   GOES17 23.5 
2020AUG27 053000  2.4 1004.1  34.0  2.4 2.5 2.5  none  OFF  OFF   13.34 -20.50  SHEAR    NA   -3.7   16.38  116.07  FCST   GOES17 23.6 
2020AUG27 060000  2.4 1004.1  34.0  2.4 2.5 2.5  none  OFF  OFF   16.34 -21.06  SHEAR    NA   -3.7   16.41  116.04  FCST   GOES17 23.6 
2020AUG27 063000  2.4 1004.0  34.0  2.4 2.5 2.5  none  OFF  OFF   17.34 -20.52  SHEAR    NA   -3.7   16.44  116.02  FCST   GOES17 23.7 
2020AUG27 070000  2.4 1005.9  34.0  2.4 2.5 2.5  none  OFF  OFF   17.34 -22.31  SHEAR    NA   -3.7   16.47  116.00  FCST   GOES17 23.7 
2020AUG27 073000  2.5 1005.3  35.0  2.5 2.5 2.5  none  OFF  OFF    5.84 -28.71  SHEAR    NA   -3.7   16.50  116.15  FCST   GOES17 23.6 
2020AUG27 080000  2.5 1005.3  35.0  2.4 2.3 2.3  none   ON  OFF  -12.66 -27.58  CRVBND   NA   -3.7   16.53  116.14  FCST   GOES17 23.7 
2020AUG27 083000  2.5 1005.3  35.0  2.4 2.4 2.4  none   ON  OFF   -6.16 -27.28  CRVBND   NA   -3.7   16.57  116.12  FCST   GOES17 23.7 
2020AUG27 090000  2.5 1005.3  35.0  2.4 2.4 2.4  none   ON  OFF   -8.66 -27.23  CRVBND   NA   -3.7   16.60  116.10  FCST   GOES17 23.8 
2020AUG27 093000  2.5 1005.2  35.0  2.4 2.4 2.4  none   ON  OFF   -0.16 -25.93  CRVBND   NA   -3.7   16.63  116.08  FCST   GOES17 23.8 
2020AUG27 100000  2.5 1005.2  35.0  2.4 2.3 2.3  none   ON  OFF   -1.66 -23.68  CRVBND   NA   -3.7   16.67  116.06  FCST   GOES17 23.9 
2020AUG27 103000  2.5 1005.2  35.0  2.3 2.1 2.1  none   ON  OFF   -0.66 -22.21  CRVBND   NA   -3.7   16.70  116.04  FCST   GOES17 23.9 
2020AUG27 110000  2.5 1005.2  35.0  2.2 2.1 2.1  none   ON  FLG    8.34 -19.50  CRVBND   NA   -3.7   16.74  116.02  FCST   GOES17 24.0 
2020AUG27 113000  2.5 1005.2  35.0  2.2 2.3 2.3  none   ON  OFF    8.84 -17.51  CRVBND   NA   -3.7   16.77  116.00  FCST   GOES17 24.0 
2020AUG27 120000  2.5 1005.2  35.0  2.2 2.3 2.3  none   ON  OFF    5.84 -15.26  CRVBND   NA   -3.7   16.81  115.98  FCST   GOES17 24.1 
2020AUG27 123000  2.5 1005.1  35.0  2.2 2.0 2.0  none   ON  FLG    6.34 -13.22  CRVBND   NA   -3.7   16.84  115.95  FCST   GOES17 24.1 
2020AUG27 130000  2.5 1005.1  35.0  2.1 2.1 2.1  none   ON  FLG    6.34 -11.77  CRVBND   NA   -3.7   16.88  115.93  FCST   GOES17 24.1 
2020AUG27 133000  2.5 1005.1  35.0  2.1 2.1 2.1  none   ON  FLG    4.84 -12.22  CRVBND   NA   -3.7   16.90  115.85  FCST   GOES17 24.2 
2020AUG27 140000  2.4 1005.7  34.0  2.1 2.3 2.3  none   ON  OFF    4.34 -14.93  CRVBND   NA   -3.7   16.94  115.84  FCST   GOES17 24.3 
2020AUG27 143000  2.4 1005.7  34.0  2.1 2.2 2.2  none   ON  OFF   -1.66 -18.54  CRVBND   NA   -3.7   16.97  115.82  FCST   GOES17 24.3 
2020AUG27 150000  2.4 1005.6  34.0  2.2 2.6 2.7  0.5Thour  ON  OFF  -63.16 -28.02  CRVBND   NA   -3.7   17.00  115.80  FCST   GOES17 24.3 
2020AUG27 153000  2.4 1005.6  34.0  2.2 2.6 2.8  0.5Thour  ON  OFF  -56.16 -34.48  CRVBND   NA   -3.7   17.03  115.78  FCST   GOES17 24.4 
2020AUG27 160000  2.4 1005.6  34.0  2.3 2.5 2.5  none   ON  OFF  -75.16 -38.80  RCDO   NA   -3.7   17.06  115.76  FCST   GOES17 24.4 
