=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2018AUG15 193000  2.2 1000.4  32.0  2.1 2.3 2.3  none   ON  OFF   11.84 -20.08  CRVBND   NA   -3.7   38.80   45.81  FCST   GOES16 54.1 
2018AUG15 200000  2.2 1000.4  32.0  2.2 2.5 2.6  0.5Thour OFF  OFF    9.34 -20.42  CRVBND   NA   -3.7   38.86   45.78  FCST   GOES16 54.2 
2018AUG15 203000  2.2 1000.3  32.0  2.2 2.4 2.4  none  OFF  OFF    5.34 -18.65  CRVBND   NA   -4.4   38.93   45.74  FCST   GOES16 54.3 
2018AUG15 210000  2.3 1000.0  33.0  2.3 1.7 1.5  0.5Thour OFF  OFF   12.34 -16.78  SHEAR    NA   -4.4   39.00   45.70  FCST   GOES16 54.3 
2018AUG15 213000  2.3 1000.0  33.0  2.2 1.7 1.5  0.5Thour  ON  OFF   13.34 -19.28  SHEAR    NA   -4.4   39.07   45.66  FCST   GOES16 54.4 
2018AUG15 220000  2.3  999.9  33.0  2.2 2.6 2.6  none   ON  OFF   13.84 -19.21  CRVBND   NA   -5.2   39.14   45.61  FCST   GOES16 54.5 
2018AUG15 223000  2.3  999.9  33.0  2.2 2.5 2.5  none   ON  OFF   13.34 -17.69  SHEAR    NA   -5.2   39.21   45.57  FCST   GOES16 54.6 
2018AUG15 230000  2.3  999.9  33.0  2.1 1.7 1.5  0.5Thour  ON  OFF   13.34 -18.03  SHEAR    NA   -5.2   39.29   45.52  FCST   GOES16 54.7 
2018AUG15 233000  2.3  999.8  33.0  2.0 1.7 1.5  0.5Thour  ON  OFF   14.34 -17.91  SHEAR    NA   -5.2   39.36   45.46  FCST   GOES16 54.8 
2018AUG16 000000  2.3  999.8  33.0  1.9 1.6 1.5  0.5Thour  ON  FLG   13.84 -18.96  SHEAR    NA   -5.2   39.44   45.41  FCST   GOES16 54.9 
2018AUG16 003000  2.3  999.8  33.0  1.9 1.5 1.5  none   ON  FLG   13.34 -19.42  SHEAR    NA   -5.2   39.51   45.35  FCST   GOES16 55.0 
2018AUG16 010000  2.3  999.8  33.0  1.8 1.5 1.5  none   ON  FLG   13.34 -19.31  SHEAR    NA   -5.2   39.44   45.28  FCST   GOES16 54.9 
2018AUG16 013000  2.3  999.8  33.0  1.7 1.5 1.5  none   ON  FLG   13.84 -16.07  SHEAR    NA   -5.2   39.49   45.27  FCST   GOES16 55.0 
2018AUG16 020000  2.3  999.7  33.0  1.5 1.5 1.5  none   ON  FLG   13.84 -14.29  SHEAR    NA   -5.2   39.56   45.22  FCST   GOES16 55.1 
2018AUG16 023000  2.3  999.7  33.0  1.5 1.5 1.5  none   ON  FLG   13.34 -13.26  SHEAR    NA   -5.2   39.63   45.16  FCST   GOES16 55.2 
2018AUG16 030000  2.3  999.7  33.0  1.5 1.5 1.5  none   ON  FLG   13.84 -13.90  SHEAR    NA   -5.2   39.70   45.10  FCST   GOES16 55.3 
2018AUG16 033000  2.2 1000.0  32.0  1.5 2.0 2.0  none   ON  FLG   13.34 -13.36  CRVBND   NA   -5.2   39.78   45.03  FCST   GOES16 55.4 
2018AUG16 040000  2.2  999.9  32.0  1.5 1.5 1.5  none   ON  FLG   12.84 -13.30  SHEAR    NA   -5.2   39.85   44.96  FCST   GOES16 55.5 
2018AUG16 043000  2.2  999.9  32.0  1.5 1.5 1.5  none   ON  OFF   12.84 -12.08  SHEAR    NA   -5.2   39.93   44.89  FCST   GOES16 55.6 
2018AUG16 050000  2.1 1000.2  31.0  1.5 1.5 1.5  none   ON  OFF   11.34 -12.17  SHEAR    NA   -5.2   40.02   44.81  FCST   GOES16 55.7 
2018AUG16 053000  2.0 1000.4  30.0  1.5 1.5 1.5  none   ON  OFF   10.84 -12.38  SHEAR    NA   -5.2   40.10   44.73  FCST   GOES16 55.8 
2018AUG16 054500  1.9 1000.6  29.0  1.5 1.5 1.5  none   ON  OFF   12.84  -9.28  SHEAR    NA   -5.2   40.10   44.83  EXTRP  GOES16 55.7 
2018AUG16 060000  1.9 1000.6  29.0  1.5 1.5 1.5  none   ON  OFF   13.34  -9.67  SHEAR    NA   -5.2   40.13   44.80  EXTRP  GOES16 55.8 
2018AUG16 070000  1.8 1000.7  28.0  1.5 2.0 2.5  0.5Thour  ON  OFF   12.34 -19.02  SHEAR    NA   -5.2   40.41   44.51  FCST   GOES16 56.2 
2018AUG16 080000  1.7 1000.8  27.0  1.7 2.0 2.5  0.5Thour  ON  OFF   12.84 -22.61  SHEAR    NA   -5.2   40.61   44.31  FCST   GOES16 56.4 
2018AUG16 083000  1.7 1000.7  27.0  1.7 2.2 2.5  0.5Thour OFF  OFF   12.84 -25.50  SHEAR    NA   -5.2   40.71   44.20  FCST   GOES16 56.6 
2018AUG16 090000  1.9 1000.3  29.0  1.9 2.1 2.1  none  OFF  OFF    9.34 -27.74  CRVBND   NA   -2.8   40.80   44.10  FCST   GOES16 56.7 
2018AUG16 093000  2.0 1000.1  30.0  2.0 2.0 2.0  none  OFF  OFF   10.34 -31.08  CRVBND   NA   -2.8   40.89   43.99  FCST   GOES16 56.8 
2018AUG16 100000  2.0 1000.0  30.0  2.0 2.0 2.0  none  OFF  OFF    8.84 -32.02  CRVBND   NA   -8.3   40.98   43.89  FCST   GOES16 57.0 
2018AUG16 103000  2.0 1000.0  30.0  2.0 2.1 2.1  none  OFF  OFF   -0.16 -33.14  CRVBND   NA   -8.3   41.07   43.78  FCST   GOES16 57.1 
2018AUG16 110000  2.0  999.9  30.0  2.0 2.0 2.0  none  OFF  OFF   -6.66 -33.97  CRVBND   NA   -8.3   41.16   43.67  FCST   GOES16 57.2 
2018AUG16 113000  2.0  999.9  30.0  2.0 2.2 2.3  0.7T6hr  OFF  OFF    3.34 -34.54  CRVBND   NA   -8.3   41.25   43.55  FCST   GOES16 57.4 
2018AUG16 120000  2.0  999.9  30.0  2.0 2.1 2.1  none  OFF  OFF    8.34 -32.88  CRVBND   NA   -8.3   41.34   43.44  FCST   GOES16 57.5 
2018AUG16 123000  2.0 1001.2  30.0  2.0 2.1 2.1  none  OFF  OFF    9.34 -33.14  CRVBND   NA   -8.3   41.43   43.32  FCST   GOES16 57.6 
2018AUG16 130000  2.0 1001.1  30.0  2.0 2.0 2.0  none  OFF  OFF    9.84 -33.19  CRVBND   NA   -8.3   41.51   43.20  FCST   GOES16 57.8 
2018AUG16 133000  2.0 1001.0  30.0  2.0 2.1 2.1  none  OFF  OFF  -11.66 -27.19  CRVBND   NA   -8.3   41.91   43.39  FCST   GOES16 58.0 
2018AUG16 140000  2.1 1000.7  31.0  2.1 2.4 2.8  0.7T6hr  OFF  OFF  -10.66 -22.50  CRVBND   NA   -8.3   41.85   43.42  FCST   GOES16 57.9 
2018AUG16 143000  2.1 1000.6  31.0  2.1 2.3 2.3  none  OFF  OFF   -4.66 -25.03  CRVBND   NA   -8.3   41.92   43.31  FCST   GOES16 58.0 
2018AUG16 150000  2.1 1000.6  31.0  2.1 2.3 2.3  none  OFF  OFF   -4.16 -19.38  CRVBND   NA   -8.3   42.00   43.20  FCST   GOES16 58.2 
2018AUG16 153000  2.2 1000.2  32.0  2.2 2.3 2.3  none  OFF  OFF    0.34 -20.59  CRVBND   NA   -8.3   42.08   43.08  FCST   GOES16 58.3 
2018AUG16 160000  2.2 1000.2  32.0  2.2 2.5 2.5  none  OFF  OFF    3.34 -23.66  CRVBND   NA   -8.3   42.17   42.96  FCST   GOES16 58.4 
2018AUG16 163000  2.3  999.8  33.0  2.3 2.5 2.5  none  OFF  OFF    6.34 -26.38  SHEAR    NA   -8.3   42.26   42.83  FCST   GOES16 58.6 
2018AUG16 170000  2.3  999.8  33.0  2.3 2.3 2.3  none  OFF  OFF    8.34 -29.36  CRVBND   NA   -8.3   42.35   42.70  FCST   GOES16 58.7 
2018AUG16 173000  2.3  999.7  33.0  2.3 2.3 2.3  none  OFF  OFF    7.34 -29.72  CRVBND   NA   -8.3   42.45   42.56  FCST   GOES16 58.9 
2018AUG16 180000  2.3  999.7  33.0  2.3 2.1 2.1  none  OFF  OFF    4.34 -30.45  CRVBND   NA   -8.3   42.55   42.42  FCST   GOES16 59.0 
2018AUG16 183000  2.3  999.6  33.0  2.3 2.1 2.1  none  OFF  OFF    7.84 -31.23  CRVBND   NA   -8.3   42.65   42.27  FCST   GOES16 59.2 
2018AUG16 190000  2.3  999.6  33.0  2.3 2.6 2.6  none  OFF  OFF    8.34 -29.78  CRVBND   NA   -8.3   42.76   42.12  FCST   GOES16 59.4 
2018AUG16 193000  2.3  999.6  33.0  2.2 2.0 2.0  none   ON  OFF    3.34 -35.25  CRVBND   NA   -8.3   42.70   41.54  FCST   GOES16 59.6 
2018AUG16 200000  2.3  999.6  33.0  2.2 2.1 2.1  none   ON  OFF  -16.66 -35.42  CRVBND   NA   -8.3   42.80   41.36  FCST   GOES16 59.8 
2018AUG16 203000  2.3  999.5  33.0  2.2 2.5 2.5  none   ON  OFF  -29.16 -36.55  CRVBND   NA   -5.5   42.90   41.18  FCST   GOES16 60.0 
2018AUG16 210000  2.3  999.5  33.0  2.2 2.4 2.4  none   ON  OFF  -27.66 -37.10  CRVBND   NA   -5.5   43.00   41.00  FCST   GOES16 60.2 
2018AUG16 213000  2.3  999.4  33.0  2.3 2.5 2.5  none  OFF  OFF  -14.16 -37.61  CRVBND   NA   -5.5   43.10   40.82  FCST   GOES16 60.3 
2018AUG16 220000  2.3  999.4  33.0  2.3 2.6 2.6  none  OFF  OFF   -1.16 -36.85  CRVBND   NA   -5.5   43.20   40.64  FCST   GOES16 60.5 
2018AUG16 223000  2.3  999.3  33.0  2.3 2.6 2.6  none  OFF  OFF    5.34 -34.08  CRVBND   NA   -5.5   43.30   40.46  FCST   GOES16 60.7 
2018AUG16 230000  2.5  998.5  35.0  2.5 2.8 2.8  none  OFF  OFF    1.84 -38.46  CRVBND   NA   -5.5   43.41   40.28  FCST   GOES16 60.9 
2018AUG16 233000  2.6  997.6  37.0  2.6 2.8 2.9  0.5Thour OFF  OFF    3.34 -40.22  CRVBND   NA   -5.5   43.51   40.11  FCST   GOES16 61.0 
2018AUG17 000000  2.6  997.6  37.0  2.6 2.8 2.8  none  OFF  OFF   -2.16 -40.56  CRVBND   NA   -5.5   43.61   39.92  FCST   GOES16 61.2 
2018AUG17 003000  2.7  996.6  39.0  2.7 2.8 2.8  none  OFF  OFF   -2.66 -41.11  CRVBND   NA   -5.5   43.72   39.74  FCST   GOES16 61.4 
2018AUG17 010000  2.7  996.6  39.0  2.7 2.8 2.8  none  OFF  OFF    0.34 -41.71  CRVBND   NA   -5.5   43.82   39.56  FCST   GOES16 61.6 
2018AUG17 013000  2.7  996.6  39.0  2.7 2.4 2.4  none  OFF  OFF    4.34 -41.83  CRVBND   NA   -5.5   43.79   39.51  FCST   GOES16 61.6 
2018AUG17 020000  2.7  996.5  39.0  2.7 2.6 2.6  none  OFF  OFF   -1.16 -41.21  CRVBND   NA   -5.5   43.90   39.31  FCST   GOES16 61.8 
2018AUG17 023000  2.7  996.5  39.0  2.7 2.7 2.7  none  OFF  OFF   -3.16 -40.69  CRVBND   NA   -5.5   44.00   39.10  FCST   GOES16 62.0 
2018AUG17 030000  2.7  996.5  39.0  2.6 2.3 2.3  none   ON  OFF    1.84 -39.36  CRVBND   NA   -5.5   44.10   38.90  FCST   GOES16 62.2 
2018AUG17 033000  2.7  996.4  39.0  2.5 2.2 2.0  0.5Thour  ON  OFF    4.84 -39.54  CRVBND   NA   -5.5   44.20   38.69  FCST   GOES16 62.4 
2018AUG17 040000  2.7  996.4  39.0  2.4 2.3 2.3  none   ON  OFF    4.34 -38.17  CRVBND   NA   -5.5   44.31   38.49  FCST   GOES16 62.6 
2018AUG17 043000  2.7  996.3  39.0  2.3 2.1 2.1  none   ON  FLG    0.34 -38.27  CRVBND   NA   -5.5   44.41   38.28  FCST   GOES16 62.7 
2018AUG17 050000  2.7  996.3  39.0  2.3 2.2 2.2  none   ON  FLG    4.34 -36.93  CRVBND   NA   -5.0   44.52   38.06  FCST   GOES16 62.9 
2018AUG17 053000  2.7  996.2  39.0  2.2 2.2 2.2  none   ON  FLG   -1.66 -36.67  CRVBND   NA   -5.0   44.63   37.85  FCST   GOES16 63.1 
2018AUG17 060000  2.7  994.2  39.0  2.2 2.2 2.2  none   ON  FLG   -0.66 -34.69  CRVBND   NA   -5.0   44.74   37.63  FCST   GOES16 63.3 
2018AUG17 063000  2.7  994.1  39.0  2.2 2.3 2.3  none   ON  FLG    3.34 -31.93  CRVBND   NA   -5.0   44.94   37.67  FCST   GOES16 63.5 
2018AUG17 070000  2.7  994.0  39.0  2.2 2.5 2.5  none   ON  OFF    4.84 -31.91  CRVBND   NA   -5.7   45.07   37.41  FCST   GOES16 63.7 
2018AUG17 073000  2.7  994.0  39.0  2.3 2.6 2.6  none   ON  OFF    7.34 -32.82  CRVBND   NA   -5.7   45.21   37.16  FCST   GOES16 63.9 
2018AUG17 080000  2.7  993.9  39.0  2.4 2.6 2.6  none   ON  OFF    5.34 -31.40  CRVBND   NA   -5.7   45.34   36.91  FCST   GOES16 64.2 
2018AUG17 083000  2.7  993.8  39.0  2.3 2.3 2.3  none   ON  OFF    3.34 -30.58  CRVBND   NA   -2.5   45.47   36.65  FCST   GOES16 64.4 
2018AUG17 090000  2.6  994.7  37.0  2.3 2.0 2.0  none   ON  OFF    0.84 -28.72  CRVBND   NA   -2.5   45.60   36.40  FCST   GOES16 64.7 
2018AUG17 093000  2.5  995.5  35.0  2.3 2.3 2.3  none   ON  OFF   -1.66 -29.01  CRVBND   NA   -2.5   45.73   36.14  FCST   GOES16 64.9 
2018AUG17 100000  2.4  995.8  34.0  2.3 2.1 2.1  none   ON  OFF    1.34 -28.34  CRVBND   NA   -3.7   45.86   35.89  FCST   GOES16 65.1 
2018AUG17 103000  2.4  995.7  34.0  2.3 2.2 2.2  none   ON  OFF   -3.16 -27.60  CRVBND   NA   -3.7   45.99   35.63  FCST   GOES16 65.4 
2018AUG17 110000  2.4  995.7  34.0  2.2 2.3 2.3  none   ON  OFF    0.84 -27.38  CRVBND   NA   -3.7   46.11   35.37  FCST   GOES16 65.6 
2018AUG17 113000  2.4  995.6  34.0  2.1 2.0 2.0  none   ON  OFF    1.67 -26.16  CRVBND   NA   -3.7   46.24   35.10  FCST    OTHER 63.2 
2018AUG17 120000  2.4  995.6  34.0  2.1 2.1 2.1  none   ON  OFF    6.21 -22.70  CRVBND   NA   -3.7   46.36   34.83  FCST    OTHER 63.2 
2018AUG17 123000  2.4  997.4  34.0  2.1 2.0 2.0  none   ON  OFF   -0.68 -23.62  CRVBND   NA   -3.7   46.54   34.31  FCST    OTHER 63.1 
2018AUG17 130000  2.4  997.3  34.0  2.1 2.3 2.3  none   ON  OFF    3.82 -20.42  CRVBND   NA   -3.7   46.67   34.02  FCST    OTHER 63.0 
2018AUG17 133000  2.4  997.3  34.0  2.1 2.0 2.0  none   ON  OFF    9.27 -17.11  CRVBND   NA   -3.7   46.74   33.77  FCST    OTHER 63.0 
2018AUG17 140000  2.4  997.2  34.0  2.1 2.1 2.1  none   ON  OFF    6.66 -17.42  CRVBND   NA   -3.7   46.86   33.49  FCST    OTHER 62.9 
2018AUG17 143000  2.3  997.7  33.0  2.1 2.1 2.1  none   ON  OFF    1.21 -17.28  CRVBND   NA   -3.7   46.98   33.20  FCST    OTHER 62.9 
2018AUG17 150000  2.3  997.6  33.0  2.1 2.3 2.3  none   ON  OFF   -1.48 -17.97  CRVBND   NA   -3.7   47.10   32.90  FCST    OTHER 62.8 
2018AUG17 153000  2.3  997.6  33.0  2.1 2.0 2.0  none   ON  OFF    1.05 -18.00  CRVBND   NA   -3.7   47.22   32.60  FCST    OTHER 62.8 
2018AUG17 160000  2.3  997.5  33.0  2.1 2.0 2.0  none   ON  OFF   -0.20 -17.87  CRVBND   NA   -3.7   47.34   32.29  FCST    OTHER 62.7 
2018AUG17 163000  2.3  997.5  33.0  2.0 2.0 2.0  none   ON  OFF   -2.12 -18.08  CRVBND   NA   -3.7   47.47   31.98  FCST    OTHER 62.7 
2018AUG17 170000  2.2  997.8  32.0  2.1 2.3 2.3  none   ON  OFF  -12.76 -19.87  CRVBND   NA   -3.7   47.59   31.67  FCST    OTHER 62.6 
2018AUG17 173000  2.1  998.2  31.0  2.1 2.3 2.3  none   ON  OFF  -14.24 -21.32  CRVBND   NA   -3.7   47.72   31.35  FCST    OTHER 62.6 
2018AUG17 180000  2.1  998.1  31.0  2.1 2.1 2.1  none  OFF  OFF  -18.05 -21.00  CRVBND   NA   -3.7   47.84   31.03  FCST    OTHER 62.6 
2018AUG17 183000  2.1  990.7  31.0  2.1 2.0 2.0  none  OFF  OFF  -23.94 -20.35  CRVBND   NA   -3.7   47.97   30.71  FCST    OTHER 62.5 
2018AUG17 190000  2.1  990.4  31.0  2.1 2.6 2.6  none  OFF  OFF  -26.75 -31.83  CRVBND   NA   -3.7   48.58   31.15  FCST    OTHER 63.2 
2018AUG17 193000  2.2  990.0  32.0  2.2 2.5 2.5  none  OFF  OFF  -34.65 -31.17  CRVBND   NA   -5.0   48.71   30.82  FCST    OTHER 63.2 
2018AUG17 200000  2.3  989.6  33.0  2.3 2.4 2.4  none  OFF  OFF  -32.23 -30.16  CRVBND   NA   -5.0   48.84   30.48  FCST    OTHER 63.1 
2018AUG17 203000  2.3  989.6  33.0  2.3 2.7 2.7  none  OFF  OFF  -33.92 -29.10  CRVBND   NA   -5.0   48.97   30.14  FCST    OTHER 63.1 
2018AUG17 210000  2.3  989.5  33.0  2.3 2.1 2.1  none  OFF  OFF  -15.93 -27.46  CRVBND   NA   -5.0   49.10   29.80  FCST    OTHER 63.1 
2018AUG17 213000  2.3  989.5  33.0  2.3 2.3 2.3  none  OFF  OFF  -19.43 -25.39  CRVBND   NA   -5.0   49.23   29.45  FCST    OTHER 63.0 
2018AUG17 220000  2.4  989.1  34.0  2.4 2.2 2.2  none  OFF  OFF  -18.44 -22.96  CRVBND   NA   -5.0   49.35   29.10  FCST    OTHER 63.0 
2018AUG17 223000  2.4  989.0  34.0  2.3 2.1 2.1  none   ON  OFF    1.52 -21.23  CRVBND   NA   -5.0   49.47   28.75  FCST    OTHER 63.0 
2018AUG17 230000  2.4  989.0  34.0  2.2 2.0 2.0  none   ON  OFF    8.41 -19.71  CRVBND   NA   -5.0   49.59   28.39  FCST    OTHER 62.9 
2018AUG17 233000  2.4  988.9  34.0  2.2 2.1 2.1  none   ON  OFF    8.98 -15.80  CRVBND   NA   -5.0   49.71   28.03  FCST    OTHER 62.9 
2018AUG18 000000  2.4  988.9  34.0  2.1 2.3 2.3  none   ON  OFF    9.70 -14.04  CRVBND   NA   -5.0   49.82   27.67  FCST    OTHER 62.8 
2018AUG18 003000  2.4  988.0  34.0  2.0 1.7 1.5  0.5Thour  ON  FLG    8.41  -9.74  SHEAR    NA   -5.0   49.92   27.36  FCST    OTHER 62.8 
2018AUG18 010000  2.4  988.0  34.0  2.0 1.6 1.5  0.5Thour  ON  FLG    9.98  -6.91  SHEAR    NA   -5.0   50.04   27.01  FCST    OTHER 62.8 
2018AUG18 013000  2.4  988.0  34.0  1.9 1.5 1.5  none   ON  FLG    9.27  -5.61  SHEAR    NA   -5.0   50.09   26.67  FCST    OTHER 62.7 
2018AUG18 020000  2.4  987.9  34.0  1.7 1.5 1.5  none   ON  FLG    8.70  -4.02  SHEAR    NA   -5.0   50.19   26.31  FCST    OTHER 62.6 
2018AUG18 023000  2.4  987.9  34.0  1.7 1.5 1.5  none   ON  FLG   -5.08  -2.34  SHEAR    NA   -5.0   50.30   25.96  FCST    OTHER 62.6 
2018AUG18 030000  2.4  987.8  34.0  1.6 1.5 1.5  none   ON  FLG   -2.77   0.03  SHEAR    NA   -5.0   50.40   25.60  FCST    OTHER 62.6 
2018AUG18 033000  2.4  987.8  34.0  1.5 1.5 1.5  none   ON  FLG    6.51   2.62  SHEAR    NA   -5.0   50.50   25.24  FCST    OTHER 62.5 
2018AUG18 040000  2.4  987.7  34.0  1.5 1.5 1.5  none   ON  FLG    7.39   5.25  SHEAR    NA   -2.9   50.61   24.87  FCST    OTHER 62.5 
2018AUG18 043000  2.3  988.0  33.0  1.5 1.5 1.5  none   ON  FLG    9.84   7.02  SHEAR    NA   -2.9   50.71   24.51  FCST    OTHER 62.5 
2018AUG18 050000  2.2  988.3  32.0  1.5 1.5 1.5  none   ON  FLG   10.98   7.21  SHEAR    NA   -2.9   50.82   24.14  FCST    OTHER 62.4 
2018AUG18 053000  2.2  988.2  32.0  1.5 1.5 1.5  none   ON  FLG   11.12   7.63  SHEAR    NA   -2.9   50.93   23.77  FCST    OTHER 62.4 
2018AUG18 060000  2.1  988.5  31.0  1.5 1.5 1.5  none   ON  OFF   10.98   7.23  SHEAR    NA   -2.9   51.03   23.39  FCST    OTHER 62.4 
2018AUG18 063000  2.0  988.7  30.0  1.5 1.5 1.5  none   ON  OFF   10.98   6.58  SHEAR    NA   -2.9   51.14   23.02  FCST    OTHER 62.4 
2018AUG18 070000  2.0  988.5  30.0  1.5 2.0 2.3  0.5Thour  ON  OFF    6.51  -7.46  SHEAR    NA   -2.9   51.44   21.48  FCST    OTHER 62.2 
2018AUG18 073000  1.9  988.7  29.0  1.6 2.0 2.3  0.5Thour  ON  OFF    6.66  -8.23  SHEAR    NA   -2.9   51.56   21.12  FCST    OTHER 62.2 
2018AUG18 080000  1.7  988.9  27.0  1.7 2.0 2.3  0.5Thour  ON  OFF    6.80  -8.27  SHEAR    NA   -2.9   51.68   20.75  FCST    OTHER 62.2 
2018AUG18 083000  1.8  988.8  28.0  1.8 2.1 2.4  0.5Thour OFF  OFF    6.21  -6.95  SHEAR    NA   -5.1   51.79   20.38  FCST    OTHER 62.2 
2018AUG18 090000  1.9  988.5  29.0  1.9 2.2 2.4  0.5Thour OFF  OFF    6.07  -6.70  SHEAR    NA   -5.1   51.90   20.00  FCST    OTHER 62.2 
2018AUG18 093000  2.0  988.3  30.0  2.0 2.3 2.5  0.5Thour OFF  OFF    7.97  -5.08  SHEAR    NA   -5.1   52.01   19.62  FCST    OTHER 62.2 
2018AUG18 100000  2.1  988.0  31.0  2.1 2.4 2.4  none  OFF  OFF    8.12  -3.94  SHEAR    NA   -5.1   52.11   19.24  FCST    OTHER 62.2 
2018AUG18 103000  2.2  987.7  32.0  2.2 2.4 2.4  none  OFF  OFF    7.39  -2.51  SHEAR    NA   -5.1   52.21   18.86  FCST    OTHER 62.2 
2018AUG18 110000  2.2  987.6  32.0  2.2 2.4 2.4  none  OFF  OFF    6.51  -2.29  SHEAR    NA   -5.1   52.31   18.47  FCST    OTHER 62.2 
