=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2019OCT18 050000  2.6 1010.4  37.0  2.6 3.0 3.5  0.5Thour OFF  OFF  -61.96 -36.30  CRVBND   NA   -0.0    9.83  127.28  FCST   GOES15 11.6 
2019OCT18 053000  2.7 1009.2  39.0  2.7 3.0 3.5  0.5Thour OFF  OFF  -63.86 -39.74  CRVBND   NA   -0.0    9.70  127.45  SPRL   GOES15 11.4 
2019OCT18 060000  2.7 1009.0  39.0  2.6 2.2 2.2  none   ON  OFF  -17.46 -42.34  CRVBND   NA   -0.0   10.31  127.98  SPRL   GOES15 12.1 
2019OCT18 063000  2.7 1009.2  39.0  2.6 2.9 3.0  0.7T6hr   ON  OFF  -65.06 -46.22  UNIFRM   NA   -0.0    9.88  127.33  FCST   GOES15 11.6 
2019OCT18 070000  2.7 1009.2  39.0  2.7 2.8 2.8  none  OFF  OFF  -63.16 -44.01  UNIFRM   NA   -0.0    9.83  127.10  FCST   GOES15 11.6 
2019OCT18 073000  2.7 1009.2  39.0  2.7 2.7 2.7  none  OFF  OFF  -60.06 -43.23  UNIFRM   NA   -0.0    9.85  127.10  FCST   GOES15 11.6 
2019OCT18 080000  2.7 1009.2  39.0  2.7 2.6 2.6  none  OFF  OFF  -68.06 -42.21  UNIFRM   NA   -0.0    9.87  127.10  FCST   GOES15 11.6 
2019OCT18 083000  2.7 1009.2  39.0  2.6 2.6 2.6  none   ON  OFF  -64.26 -42.46  UNIFRM   NA   -0.0    9.88  127.10  FCST   GOES15 11.6 
2019OCT18 090000  2.7 1009.2  39.0  2.6 2.6 2.6  none   ON  OFF  -59.36 -42.04  UNIFRM   NA   -0.0    9.90  127.10  FCST   GOES15 11.6 
2019OCT18 093000  2.7 1009.1  39.0  2.6 2.5 2.5  none   ON  OFF  -61.56 -41.74  UNIFRM   NA   -0.0    9.92  127.10  FCST   GOES15 11.7 
2019OCT18 100000  2.7 1009.1  39.0  2.6 2.5 2.5  none   ON  OFF  -57.26 -41.34  UNIFRM   NA   -0.0    9.94  127.11  FCST   GOES15 11.7 
2019OCT18 103000  2.7 1009.1  39.0  2.5 2.5 2.5  none   ON  OFF  -52.06 -41.40  UNIFRM   NA   -0.0    9.96  127.11  FCST   GOES15 11.7 
2019OCT18 110000  2.7 1009.1  39.0  2.5 2.5 2.5  none   ON  OFF  -48.06 -40.84  UNIFRM   NA   -0.0    9.97  127.12  FCST   GOES15 11.7 
2019OCT18 113000  2.7 1009.1  39.0  2.5 2.3 2.3  none   ON  OFF  -45.86 -39.05  UNIFRM   NA   -0.0    9.99  127.12  FCST   GOES15 11.8 
2019OCT18 120000  2.7 1009.1  39.0  2.4 2.1 2.1  none   ON  FLG  -38.46 -37.62  CRVBND   NA   -0.0   10.01  127.13  FCST   GOES15 11.8 
2019OCT18 123000  2.7 1009.1  39.0  2.4 2.7 2.7  none   ON  FLG  -31.86 -34.31  CRVBND   NA   -0.0   10.04  127.13  FCST   GOES15 11.8 
2019OCT18 130000  2.7 1011.1  39.0  2.4 2.5 2.5  none   ON  OFF  -30.36 -31.26  CRVBND   NA   -0.0   10.06  127.14  FCST   GOES15 11.8 
2019OCT18 133000  2.7 1010.9  39.0  2.4 2.3 2.3  none   ON  OFF  -23.76 -22.07  CRVBND   NA   -0.0   10.50  126.60  FCST   GOES15 12.4 
2019OCT18 140000  2.7 1010.8  39.0  2.4 2.8 2.8  none   ON  OFF  -10.16 -21.17  CRVBND   NA   -0.0   10.54  126.60  FCST   GOES15 12.5 
2019OCT18 143000  2.6 1012.0  37.0  2.5 2.9 3.2  0.5Thour  ON  OFF   -3.76 -19.64  CRVBND   NA   -5.4   10.57  126.60  FCST   GOES15 12.5 
2019OCT18 150000  2.6 1012.0  37.0  2.4 2.0 2.0  none   ON  OFF    3.44 -16.40  CRVBND   NA   -5.4   10.60  126.60  FCST   GOES15 12.5 
2019OCT18 153000  2.6 1012.0  37.0  2.4 2.2 2.2  none   ON  OFF    8.64 -13.27  CRVBND   NA   -5.4   10.63  126.60  FCST   GOES15 12.6 
2019OCT18 160000  2.6 1012.0  37.0  2.3 2.0 2.0  none   ON  OFF    4.24 -10.25  CRVBND   NA   -5.4   10.66  126.59  FCST   GOES15 12.6 
2019OCT18 163000  2.5 1013.1  35.0  2.3 2.0 2.0  none   ON  OFF    5.84  -8.00  CRVBND   NA   -5.4   10.69  126.59  FCST   GOES15 12.6 
2019OCT18 170000  2.5 1013.1  35.0  2.2 1.8 1.5  0.5Thour  ON  FLG   12.14  -5.87  SHEAR    NA   -5.4   10.72  126.59  FCST   GOES15 12.7 
2019OCT18 173000  2.5 1013.1  35.0  2.1 1.8 1.5  0.5Thour  ON  FLG   15.94  -7.13  SHEAR    NA   -5.4   10.75  126.58  FCST   GOES15 12.7 
2019OCT18 180000  2.5 1013.1  35.0  1.9 1.7 1.5  0.5Thour  ON  FLG   17.44  -5.28  SHEAR    NA   -5.4   10.78  126.58  FCST   GOES15 12.7 
2019OCT18 183000  2.5 1013.1  35.0  1.8 1.6 1.5  0.5Thour  ON  FLG   17.94  -1.12  SHEAR    NA   -5.4   10.81  126.57  FCST   GOES15 12.8 
2019OCT18 190000  2.5 1013.0  35.0  1.7 1.5 1.5  none   ON  FLG   19.34  -0.56  SHEAR    NA   -5.4   10.86  126.61  FCST   GOES15 12.8 
2019OCT18 193000  2.5 1013.0  35.0  1.7 1.5 1.5  none   ON  FLG   18.94  -2.62  SHEAR    NA   -5.4   10.90  126.61  FCST   GOES15 12.9 
2019OCT18 200000  2.5 1013.0  35.0  1.6 1.5 1.5  none   ON  FLG   17.94  -5.04  SHEAR    NA   -5.4   10.93  126.61  FCST   GOES15 12.9 
2019OCT18 203000  2.5 1013.0  35.0  1.5 1.5 1.5  none   ON  FLG   17.64  -5.68  SHEAR    NA   -5.4   10.97  126.61  FCST   GOES15 13.0 
2019OCT18 210000  2.4 1013.5  34.0  1.5 1.5 1.5  none   ON  FLG   18.54  -4.67  SHEAR    NA   -5.4   11.00  126.60  FCST   GOES15 13.0 
2019OCT18 213000  2.4 1013.5  34.0  1.5 1.5 1.5  none   ON  FLG   20.04  -4.67  SHEAR    NA   -5.4   11.04  126.59  FCST   GOES15 13.0 
2019OCT18 220000  2.3 1013.0  33.0  1.5 1.5 1.5  none   ON  FLG   20.14  -4.91  SHEAR    NA   -5.4   11.07  126.58  FCST   GOES15 13.1 
2019OCT18 223000  2.3 1013.0  33.0  1.5 1.5 1.5  none   ON  FLG   20.44  -5.70  SHEAR    NA   -5.4   11.11  126.57  FCST   GOES15 13.1 
2019OCT18 230000  2.2 1013.0  32.0  1.5 1.5 1.5  none   ON  OFF   20.24  -7.07  SHEAR    NA   -5.4   11.14  126.56  FCST   GOES15 13.2 
2019OCT18 233000  2.1 1013.0  31.0  1.5 1.5 1.5  none   ON  OFF   19.94  -8.18  SHEAR    NA   -5.4   11.18  126.55  FCST   GOES15 13.2 
2019OCT19 000000  1.9 1013.0  29.0  1.5 1.5 1.5  none   ON  OFF   18.94  -7.43  SHEAR    NA   -5.4   11.21  126.53  FCST   GOES15 13.3 
2019OCT19 003000  1.8 1013.0  28.0  1.5 1.5 1.5  none   ON  OFF   18.94 -11.60  SHEAR    NA   -5.4   11.34  126.58  FCST   GOES15 13.4 
2019OCT19 010000  1.7 1013.0  27.0  1.5 2.0 2.5  0.5Thour  ON  OFF   17.74 -13.11  SHEAR    NA   -5.4   11.38  126.56  FCST   GOES15 13.4 
2019OCT19 013000  1.7 1013.0  27.0  1.5 1.5 1.5  none   ON  OFF   19.24 -14.18  SHEAR    NA   -6.4   11.40  126.61  FCST   GOES15 13.5 
2019OCT19 020000  1.6 1013.0  26.0  1.5 1.5 1.5  none   ON  OFF   17.14 -12.62  SHEAR    NA   -6.4   11.44  126.61  FCST   GOES15 13.5 
2019OCT19 023000  1.5 1013.0  25.0  1.5 1.5 1.5  none   ON  OFF   17.44 -11.46  SHEAR    NA   -6.4   11.47  126.61  FCST   GOES15 13.5 
2019OCT19 030000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.74 -12.34  SHEAR    NA  -10.6   11.50  126.60  FCST   GOES15 13.6 
2019OCT19 033000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.94 -11.09  SHEAR    NA   -5.1   11.53  126.59  FCST   GOES15 13.6 
2019OCT19 040000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.04 -10.71  SHEAR    NA   -5.1   11.56  126.58  FCST   GOES15 13.6 
2019OCT19 043000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.04 -11.47  SHEAR    NA   -5.1   11.59  126.57  FCST   GOES15 13.7 
2019OCT19 050000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   16.94 -10.90  SHEAR    NA   -5.1   11.62  126.56  FCST   GOES15 13.7 
2019OCT19 053000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.54  -9.57  SHEAR    NA   -5.1   11.64  126.54  FCST   GOES15 13.7 
2019OCT19 060000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.04  -7.70  SHEAR    NA   -5.1   11.67  126.53  FCST   GOES15 13.8 
2019OCT19 063000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.24  -5.35  SHEAR    NA   -5.1   11.70  126.51  FCST   GOES15 13.8 
2019OCT19 070000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.24  -0.17  SHEAR    NA   -5.1   11.43  126.47  FCST   GOES15 13.5 
2019OCT19 073000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.94  -0.59  SHEAR    NA   -5.1   11.45  126.46  FCST   GOES15 13.5 
2019OCT19 080000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.84  -0.14  SHEAR    NA   -5.1   11.47  126.44  FCST   GOES15 13.6 
2019OCT19 083000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.24   3.57  SHEAR    NA   -5.1   11.48  126.42  FCST   GOES15 13.6 
2019OCT19 090000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.64   6.93  SHEAR    NA   -5.1   11.50  126.40  FCST   GOES15 13.6 
2019OCT19 093000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   16.94   9.13  SHEAR    NA   -5.1   11.52  126.38  FCST   GOES15 13.6 
2019OCT19 100000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.74  10.29  SHEAR    NA   -5.1   11.53  126.36  FCST   GOES15 13.6 
2019OCT19 103000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.44  11.58  SHEAR    NA   -5.1   11.55  126.34  FCST   GOES15 13.7 
2019OCT19 110000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.34  12.61  SHEAR    NA   -5.1   11.56  126.31  FCST   GOES15 13.7 
2019OCT19 113000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.04  12.99  SHEAR    NA   -5.1   11.57  126.29  FCST   GOES15 13.7 
2019OCT19 120000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.44  13.14  SHEAR    NA   -5.1   11.59  126.27  FCST   GOES15 13.7 
2019OCT19 123000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.24  13.13  SHEAR    NA   -5.1   11.60  126.24  FCST   GOES15 13.7 
2019OCT19 130000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.04  13.01  SHEAR    NA   -5.1   11.49  125.97  FCST   GOES15 13.7 
2019OCT19 133000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.94  13.36  SHEAR    NA   -5.1   11.49  125.95  FCST   GOES15 13.7 
2019OCT19 140000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.04  14.31  SHEAR    NA  -12.2   11.49  125.94  FCST   GOES15 13.7 
2019OCT19 143000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.14  15.51  SHEAR    NA  -12.2   11.50  125.92  FCST   GOES15 13.7 
2019OCT19 150000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.54  16.05  SHEAR    NA  -12.2   11.50  125.90  FCST   GOES15 13.7 
2019OCT19 153000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.34  16.06  SHEAR    NA  -12.2   11.50  125.88  FCST   GOES15 13.7 
2019OCT19 160000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.54  16.13  SHEAR    NA  -12.2   11.51  125.86  FCST   GOES15 13.7 
2019OCT19 163000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.84  16.21  SHEAR    NA  -12.2   11.52  125.85  FCST   GOES15 13.7 
2019OCT19 170000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.74  16.23  SHEAR    NA  -12.2   11.52  125.83  FCST   GOES15 13.7 
2019OCT19 173000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.74  16.15  SHEAR    NA  -12.2   11.53  125.81  FCST   GOES15 13.7 
2019OCT19 180000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.54  16.16  SHEAR    NA  -12.2   11.54  125.79  FCST   GOES15 13.8 
2019OCT19 183000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.24  16.18  SHEAR    NA  -12.2   11.54  125.77  FCST   GOES15 13.8 
2019OCT19 190000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.34  15.97  SHEAR    NA  -12.2   11.61  125.80  FCST   GOES15 13.8 
2019OCT19 193000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.34  15.91  SHEAR    NA  -12.2   11.61  125.80  FCST   GOES15 13.8 
2019OCT19 200000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.24  15.75  SHEAR    NA  -12.2   11.61  125.72  FCST   GOES15 13.9 
2019OCT19 203000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.34  15.84  SHEAR    NA  -12.2   11.60  125.71  FCST   GOES15 13.9 
2019OCT19 210000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.24  15.64  SHEAR    NA  -12.2   11.60  125.70  FCST   GOES15 13.9 
2019OCT19 213000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.24  15.47  SHEAR    NA  -12.2   11.60  125.69  FCST   GOES15 13.9 
2019OCT19 220000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.24  15.45  SHEAR    NA  -12.2   11.59  125.68  FCST   GOES15 13.8 
2019OCT19 223000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.24  15.35  SHEAR    NA  -12.2   11.58  125.68  FCST   GOES15 13.8 
2019OCT19 230000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.24  15.42  SHEAR    NA  -12.2   11.57  125.67  FCST   GOES15 13.8 
2019OCT19 233000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.24  15.65  SHEAR    NA  -12.2   11.57  125.67  FCST   GOES15 13.8 
2019OCT20 000000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.24  15.71  SHEAR    NA  -12.2   11.56  125.67  FCST   GOES15 13.8 
2019OCT20 003000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.34  15.74  SHEAR    NA  -12.2   11.54  125.67  FCST   GOES15 13.8 
2019OCT20 010000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.34  15.82  SHEAR    NA   -0.9   11.53  125.67  FCST   GOES15 13.8 
2019OCT20 013000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.14  15.99  SHEAR    NA   -1.8   11.52  125.67  FCST   GOES15 13.8 
2019OCT20 020000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.14  15.94  SHEAR    NA   -1.8   11.51  125.67  FCST   GOES15 13.8 
2019OCT20 023000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.94  15.80  SHEAR    NA   -1.8   11.50  125.67  FCST   GOES15 13.7 
2019OCT20 030000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.74  15.56  SHEAR    NA   -2.1   11.48  125.68  FCST   GOES15 13.7 
2019OCT20 033000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.54  15.33  SHEAR    NA   -2.1   11.47  125.68  FCST   GOES15 13.7 
2019OCT20 040000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.94  15.18  SHEAR    NA   -2.1   11.46  125.68  FCST   GOES15 13.7 
2019OCT20 043000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.94  15.04  SHEAR    NA   -2.1   11.44  125.69  FCST   GOES15 13.7 
2019OCT20 050000  1.5 1012.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.54  14.70  SHEAR    NA   -2.1   11.43  125.69  FCST   GOES15 13.7 

