=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2019JUL13 113000  2.5 1006.0  35.0  2.4 2.5 2.5  none   ON  OFF   12.74 -22.40  SHEAR    NA   -0.0   17.09  110.27  FCST   GOES15 28.5 
2019JUL13 120000  2.5 1006.0  35.0  2.4 2.5 2.5  none   ON  OFF   16.44 -18.85  SHEAR    NA   -0.0   17.14  110.38  FCST   GOES15 28.5 
2019JUL13 123000  2.5 1006.0  35.0  2.5 2.5 2.5  none  OFF  OFF   15.44 -18.06  SHEAR    NA   -6.0   17.19  110.48  FCST   GOES15 28.4 
2019JUL13 130000  2.5 1005.9  35.0  2.5 2.5 2.5  none  OFF  OFF   18.34 -15.24  SHEAR    NA   -6.0   17.24  110.58  FCST   GOES15 28.4 
2019JUL13 133000  2.5 1005.9  35.0  2.5 2.5 2.5  none  OFF  OFF   18.14 -14.83  SHEAR    NA   -6.0   17.28  110.68  FCST   GOES15 28.4 
2019JUL13 140000  2.5 1005.9  35.0  2.5 2.5 2.5  none  OFF  OFF   18.34 -15.16  SHEAR    NA   -5.8   17.32  110.78  FCST   GOES15 28.3 
2019JUL13 143000  2.5 1005.9  35.0  2.5 2.5 2.5  none  OFF  OFF   18.74 -16.46  SHEAR    NA   -5.8   17.36  110.88  FCST   GOES15 28.3 
2019JUL13 150000  2.5 1006.0  35.0  2.5 2.5 2.5  none  OFF  OFF   12.64 -24.04  SHEAR    NA   -5.8   17.23  110.98  FCST   GOES15 28.1 
2019JUL13 153000  2.5 1005.9  35.0  2.5 2.6 2.6  none  OFF  OFF   -7.06 -27.97  CRVBND   NA   -5.8   17.26  111.09  FCST   GOES15 28.0 
2019JUL13 160000  2.5 1005.9  35.0  2.5 2.5 2.5  none  OFF  OFF   -7.36 -28.25  SHEAR    NA   -5.8   17.30  111.20  FCST   GOES15 28.0 
2019JUL13 163000  2.5 1005.9  35.0  2.5 2.5 2.5  none  OFF  OFF   11.34 -24.25  SHEAR    NA   -5.8   17.34  111.31  FCST   GOES15 27.9 
2019JUL13 170000  2.5 1005.9  35.0  2.5 2.5 2.5  none  OFF  OFF   11.64 -21.88  SHEAR    NA   -5.8   17.37  111.42  FCST   GOES15 27.8 
2019JUL13 173000  2.5 1005.9  35.0  2.5 2.5 2.5  none  OFF  OFF   17.74 -17.65  SHEAR    NA   -5.8   17.40  111.52  FCST   GOES15 27.8 
2019JUL13 180000  2.5 1005.9  35.0  2.5 2.5 2.5  none  OFF  OFF   19.64 -12.00  SHEAR    NA   -5.8   17.44  111.63  FCST   GOES15 27.7 
2019JUL13 183000  2.5 1005.8  35.0  2.5 2.5 2.5  none  OFF  OFF   19.84  -8.21  SHEAR    NA   -5.8   17.47  111.74  FCST   GOES15 27.7 
2019JUL13 190000  2.5 1005.8  35.0  2.5 2.5 2.5  none  OFF  OFF   19.64  -3.75  SHEAR    NA   -5.8   17.50  111.84  FCST   GOES15 27.6 
2019JUL13 193000  2.5 1005.8  35.0  2.5 2.5 2.5  none  OFF  OFF   19.34  -2.28  SHEAR    NA   -5.8   17.54  111.95  FCST   GOES15 27.6 
2019JUL13 200000  2.5 1005.8  35.0  2.5 2.5 2.5  none  OFF  OFF   19.94   0.45  SHEAR    NA   -5.8   17.57  112.05  FCST   GOES15 27.5 
2019JUL13 203000  2.5 1005.9  35.0  2.5 2.5 2.5  none  OFF  OFF   20.04  -1.07  SHEAR    NA   -5.8   17.43  112.25  FCST   GOES15 27.2 
2019JUL13 210000  2.5 1005.8  35.0  2.4 2.0 1.5  0.5Thour  ON  OFF   20.44   0.48  SHEAR    NA   -5.8   17.45  112.37  FCST   GOES15 27.2 
2019JUL13 213000  2.5 1005.8  35.0  2.3 2.0 1.5  0.5Thour  ON  FLG   19.94   1.26  SHEAR    NA   -5.8   17.48  112.48  FCST   GOES15 27.1 
2019JUL13 220000  2.5 1005.8  35.0  2.2 1.9 1.5  0.5Thour  ON  FLG   20.04   2.16  SHEAR    NA   -5.8   17.50  112.60  FCST   GOES15 27.0 
2019JUL13 223000  2.5 1005.8  35.0  2.1 1.8 1.5  0.5Thour  ON  FLG   19.64   4.20  SHEAR    NA   -5.8   17.52  112.72  FCST   GOES15 27.0 
2019JUL13 230000  2.5 1005.8  35.0  2.0 1.7 1.5  0.5Thour  ON  FLG   19.84   5.27  SHEAR    NA   -5.8   17.54  112.84  FCST   GOES15 26.9 
2019JUL13 233000  2.5 1005.8  35.0  1.9 1.6 1.5  0.5Thour  ON  FLG   20.24   7.46  SHEAR    NA   -5.8   17.57  112.96  FCST   GOES15 26.8 
2019JUL14 000000  2.5 1005.8  35.0  1.7 1.5 1.5  none   ON  FLG   20.54   7.07  SHEAR    NA   -5.8   17.59  113.08  FCST   GOES15 26.8 
2019JUL14 003000  2.5 1005.8  35.0  1.6 1.5 1.5  none   ON  FLG   20.44   8.16  SHEAR    NA   -5.8   17.61  113.20  FCST   GOES15 26.7 
2019JUL14 010000  2.5 1005.8  35.0  1.6 1.5 1.5  none   ON  FLG   20.74   9.33  SHEAR    NA   -5.8   17.63  113.32  FCST   GOES15 26.6 
2019JUL14 013000  2.5 1005.8  35.0  1.5 1.5 1.5  none   ON  FLG   20.14  10.22  SHEAR    NA   -5.8   17.65  113.44  FCST   GOES15 26.6 
2019JUL14 020000  2.5 1005.7  35.0  1.5 1.5 1.5  none   ON  FLG   19.44  10.52  SHEAR    NA   -5.8   17.66  113.56  FCST   GOES15 26.5 
2019JUL14 023000  2.5 1004.7  35.0  1.5 1.5 1.5  none   ON  FLG   19.04  11.65  SHEAR    NA   -5.8   17.73  113.56  FCST   GOES15 26.6 
2019JUL14 030000  2.4 1005.3  34.0  1.5 1.5 1.5  none   ON  FLG   18.34  11.12  SHEAR    NA   -5.8   17.76  113.67  FCST   GOES15 26.5 
2019JUL14 033000  2.0 1007.5  30.0  1.5 1.5 1.5  none   ON  ON    18.84   9.19  SHEAR    NA   -5.8   17.78  113.79  FCST   GOES15 26.4 
2019JUL14 040000  2.0 1007.5  30.0  1.5 1.5 1.5  none   ON  ON    16.84   8.10  SHEAR    NA   -5.8   17.80  113.90  FCST   GOES15 26.4 
2019JUL14 043000  2.0 1007.5  30.0  1.5 1.5 1.5  none   ON  ON    16.14   7.38  SHEAR    NA   -5.8   17.82  114.01  FCST   GOES15 26.3 
2019JUL14 050000  2.0 1007.5  30.0  1.5 1.5 1.5  none   ON  ON    11.04   6.74  SHEAR    NA   -5.8   17.84  114.13  FCST   GOES15 26.2 
2019JUL14 053000  1.9 1008.1  29.0  1.5 1.5 1.5  none   ON  ON     1.24   5.02  SHEAR    NA   -5.8   17.86  114.25  FCST   GOES15 26.2 
2019JUL14 060000  1.7 1008.0  27.0  1.5 1.5 1.5  none   ON  ON    16.14   2.52  SHEAR    NA   -5.8   17.88  114.36  FCST   GOES15 26.1 
2019JUL14 063000  1.6 1008.0  26.0  1.5 1.5 1.5  none   ON  ON    17.74   1.13  SHEAR    NA   -5.8   17.90  114.47  FCST   GOES15 26.1 
2019JUL14 070000  1.6 1008.0  26.0  1.5 1.5 1.5  none   ON  ON    18.34   1.41  SHEAR    NA   -5.8   17.92  114.59  FCST   GOES15 26.0 
2019JUL14 073000  1.5 1008.0  25.0  1.5 1.5 1.5  none   ON  ON    18.44   3.53  SHEAR    NA   -5.8   17.94  114.70  FCST   GOES15 25.9 
2019JUL14 080000  1.5 1008.0  25.0  1.5 1.5 1.5  none  OFF  ON    18.44   7.03  SHEAR    NA   -5.8   17.96  114.82  FCST   GOES15 25.9 
2019JUL14 083000  1.5 1008.0  25.0  1.5 1.5 1.5  none  OFF  ON    16.64  10.31  SHEAR    NA   -5.8   17.98  114.93  FCST   GOES15 25.8 
2019JUL14 090000  1.5 1008.0  25.0  1.5 1.5 1.5  none  OFF  ON    18.84  11.03  SHEAR    NA   -5.8   18.15  114.80  FCST   GOES15 26.1 
2019JUL14 093000  1.5 1008.0  25.0  1.5 1.5 1.5  none  OFF  ON    18.94  10.11  SHEAR    NA   -5.8   18.18  114.90  FCST   GOES15 26.0 
2019JUL14 100000  1.5 1008.0  25.0  1.5 1.5 1.5  none  OFF  ON    19.34   8.81  SHEAR    NA   -4.1   18.20  115.00  FCST   GOES15 26.0 
2019JUL14 103000  1.5 1008.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.84   8.13  SHEAR    NA   -4.1   18.22  115.10  FCST   GOES15 25.9 
2019JUL14 110000  1.5 1008.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.74   7.16  SHEAR    NA   -4.1   18.24  115.20  FCST   GOES15 25.9 
2019JUL14 113000  1.5 1008.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.64   6.23  SHEAR    NA   -4.1   18.26  115.31  FCST   GOES15 25.9 
2019JUL14 120000  1.5 1008.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.54  11.83  SHEAR    NA   -4.1   18.29  115.41  FCST   GOES15 25.8 
2019JUL14 123000  1.5 1008.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.54  11.83  SHEAR    NA   -4.1   18.31  115.51  FCST   GOES15 25.8 
2019JUL14 130000  1.5 1008.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.94   7.02  SHEAR    NA   -4.1   18.32  115.61  FCST   GOES15 25.7 
2019JUL14 133000  1.5 1008.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.94   9.14  SHEAR    NA   -4.1   18.34  115.71  FCST   GOES15 25.7 
2019JUL14 140000  1.5 1008.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.84  10.76  SHEAR    NA   -4.1   18.36  115.81  FCST   GOES15 25.6 
2019JUL14 143000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.54  13.84  SHEAR    NA   -4.1   18.36  115.79  FCST   GOES15 25.6 
2019JUL14 150000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.34  15.80  SHEAR    NA   -4.1   18.37  115.89  FCST   GOES15 25.6 
2019JUL14 153000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.54  16.67  SHEAR    NA   -4.1   18.39  116.00  FCST   GOES15 25.5 
2019JUL14 160000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.54  17.22  SHEAR    NA   -4.1   18.40  116.10  FCST   GOES15 25.5 
2019JUL14 163000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.04  17.55  SHEAR    NA   -4.1   18.41  116.20  FCST   GOES15 25.4 
2019JUL14 170000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.84  17.77  SHEAR    NA   -4.1   18.43  116.31  FCST   GOES15 25.4 
2019JUL14 173000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.84  17.72  SHEAR    NA   -4.1   18.44  116.41  FCST   GOES15 25.3 
2019JUL14 180000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.04  17.39  SHEAR    NA   -4.1   18.46  116.52  FCST   GOES15 25.3 
2019JUL14 183000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.94  16.99  SHEAR    NA   -4.1   18.47  116.62  FCST   GOES15 25.2 
2019JUL14 190000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.04  16.74  SHEAR    NA   -4.1   18.48  116.72  FCST   GOES15 25.2 
2019JUL14 193000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.04  16.76  SHEAR    NA   -4.1   18.50  116.83  FCST   GOES15 25.1 
2019JUL14 200000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.14  16.84  SHEAR    NA   -4.1   18.51  116.93  FCST   GOES15 25.1 
2019JUL14 203000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.04  16.84  SHEAR    NA   -4.1   18.52  117.03  FCST   GOES15 25.1 
2019JUL14 210000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.04  17.11  SHEAR    NA   -4.1   18.54  117.13  FCST   GOES15 25.0 
2019JUL14 213000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.14  17.25  SHEAR    NA   -4.1   18.55  117.23  FCST   GOES15 25.0 
2019JUL14 220000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.84  17.39  SHEAR    NA   -4.1   18.56  117.32  FCST   GOES15 24.9 
2019JUL14 223000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.24  17.41  SHEAR    NA   -4.1   18.57  117.42  FCST   GOES15 24.9 
2019JUL14 230000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.54  17.46  SHEAR    NA   -4.1   18.58  117.52  FCST   GOES15 24.8 
2019JUL14 233000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.64  17.45  SHEAR    NA   -4.1   18.59  117.61  FCST   GOES15 24.8 
2019JUL15 000000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.44  17.26  SHEAR    NA   -4.1   18.60  117.70  FCST   GOES15 24.8 
2019JUL15 003000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.44  17.07  SHEAR    NA   -4.1   18.61  117.79  FCST   GOES15 24.7 
2019JUL15 010000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.44  16.91  SHEAR    NA   -4.1   18.62  117.88  FCST   GOES15 24.7 
2019JUL15 013000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.94  16.73  SHEAR    NA   -2.1   18.62  117.96  FCST   GOES15 24.6 
2019JUL15 020000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.34  16.59  SHEAR    NA   -2.1   18.63  118.05  FCST   GOES15 24.6 
2019JUL15 023000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.44  16.65  SHEAR    NA   -2.1   18.63  118.13  FCST   GOES15 24.6 
2019JUL15 030000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.64  16.77  SHEAR    NA   -2.6   18.64  118.21  FCST   GOES15 24.5 
2019JUL15 033000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.64  17.06  SHEAR    NA   -2.6   18.64  118.29  FCST   GOES15 24.5 
2019JUL15 040000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.94  16.77  SHEAR    NA   -2.6   18.65  118.37  FCST   GOES15 24.5 
2019JUL15 043000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.84  17.47  SHEAR    NA   -2.6   18.65  118.45  FCST   GOES15 24.4 
2019JUL15 050000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.84  17.65  SHEAR    NA   -2.6   18.65  118.52  FCST   GOES15 24.4 
2019JUL15 053000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.04  17.80  SHEAR    NA   -2.6   18.65  118.59  FCST   GOES15 24.3 
2019JUL15 060000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.64  17.67  SHEAR    NA   -2.6   18.65  118.66  FCST   GOES15 24.3 
2019JUL15 063000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.54  17.65  SHEAR    NA   -2.6   18.65  118.73  FCST   GOES15 24.3 
2019JUL15 070000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.64  17.57  SHEAR    NA   -2.6   18.65  118.80  FCST   GOES15 24.2 
2019JUL15 073000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.94  17.21  SHEAR    NA   -2.6   18.65  118.86  FCST   GOES15 24.2 
2019JUL15 080000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.04  17.24  SHEAR    NA   -2.6   18.64  118.93  FCST   GOES15 24.2 
2019JUL15 083000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.94  17.34  SHEAR    NA   -2.6   18.64  118.99  FCST   GOES15 24.1 
2019JUL15 090000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.84  17.34  SHEAR    NA   -2.6   18.64  119.05  FCST   GOES15 24.1 

