=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2013NOV01 180000  2.8 1003.5  41.0  2.8 2.9 2.9  none  OFF  OFF   14.74 -36.50  CRVBND   NA   NA    17.09  108.47  FCST   GOES15 36.3 
2013NOV01 183000  2.8 1003.5  41.0  2.8 2.9 2.9  none  OFF  OFF    8.44 -37.81  CRVBND   NA   NA    17.12  108.49  FCST   GOES15 36.3 
2013NOV01 190000  2.8 1003.5  41.0  2.8 3.0 3.0  none  OFF  OFF  -14.36 -40.64  CRVBND   NA   NA    17.15  108.52  FCST   GOES15 36.3 
2013NOV01 193000  2.8 1003.4  41.0  2.8 3.1 3.2  0.7T6hr  OFF  OFF  -15.06 -42.74  CRVBND   NA   NA    17.17  108.54  FCST   GOES15 36.3 
2013NOV01 200000  2.9 1002.2  43.0  2.9 3.2 3.2  none  OFF  OFF  -29.96 -44.10  CRVBND   NA   NA    17.20  108.57  FCST   GOES15 36.3 
2013NOV01 203000  3.0 1001.0  45.0  3.0 3.2 3.2  none  OFF  OFF  -34.66 -44.08  CRVBND   NA   NA    17.23  108.60  FCST   GOES15 36.3 
2013NOV01 210000  3.0 1001.3  45.0  2.9 2.6 2.6  none   ON  OFF   14.44 -25.43  CRVBND   NA   NA    16.70  108.30  FCST   GOES15 36.2 
2013NOV01 213000  3.0 1001.2  45.0  3.0 3.4 3.4  none  OFF  OFF   13.34 -24.03  SHEAR    NA   NA    16.72  108.33  FCST   GOES15 36.2 
2013NOV01 220000  3.1 1000.0  47.0  3.1 3.3 3.3  none  OFF  OFF    8.24 -23.68  SHEAR    NA   NA    16.74  108.36  FCST   GOES15 36.2 
2013NOV01 223000  3.1 1000.0  47.0  3.1 3.2 3.2  none  OFF  OFF   12.34 -22.23  SHEAR    NA   NA    16.76  108.39  FCST   GOES15 36.2 
2013NOV01 230000  3.1 1000.0  47.0  3.1 3.2 3.2  none  OFF  OFF   12.94 -22.73  SHEAR    NA   NA    16.78  108.42  FCST   GOES15 36.2 
2013NOV01 233000  3.1 1000.0  47.0  3.1 3.3 3.3  none  OFF  OFF    0.24 -25.06  SHEAR    NA   NA    16.80  108.45  FCST   GOES15 36.2 
2013NOV02 000000  3.1 1000.0  47.0  3.1 3.3 3.3  none  OFF  OFF    3.54 -26.47  SHEAR    NA   NA    16.83  108.48  FCST   GOES15 36.1 
2013NOV02 003000  3.2  998.7  49.0  3.2 3.3 3.3  none  OFF  OFF    9.34 -27.62  SHEAR    NA   NA    16.85  108.51  FCST   GOES15 36.1 
2013NOV02 010000  3.2  997.7  49.0  3.2 3.4 3.4  none  OFF  OFF   10.64 -29.86  SHEAR    NA   NA    16.87  108.54  FCST   GOES15 36.1 
2013NOV02 013000  3.3  996.4  51.0  3.3 3.4 3.4  none  OFF  OFF    8.94 -29.88  SHEAR    NA   NA    16.89  108.57  FCST   GOES15 36.1 
2013NOV02 020000  3.3  996.4  51.0  3.2 2.8 2.8  none   ON  OFF  -13.66 -31.67  CRVBND   NA   NA    16.92  108.60  FCST   GOES15 36.1 
2013NOV02 023000  3.3  996.4  51.0  3.2 2.9 2.9  none   ON  OFF  -24.16 -34.88  CRVBND   NA   NA    16.94  108.64  FCST   GOES15 36.1 
2013NOV02 030000  3.3  996.4  51.0  3.1 2.7 2.3  0.5Thour  ON  OFF   -8.86 -28.22  CRVBND   NA   NA    16.90  108.40  FCST   GOES15 36.3 
2013NOV02 033000  3.3  996.4  51.0  3.0 2.7 2.5  0.5Thour  ON  FLG   -4.16 -30.78  CRVBND   NA   NA    16.92  108.44  FCST   GOES15 36.2 
2013NOV02 040000  3.3  996.4  51.0  2.8 2.6 2.5  0.5Thour  ON  FLG   -6.06 -33.37  CRVBND   NA   NA    16.93  108.49  FCST   GOES15 36.2 
2013NOV02 043000  3.3  996.4  51.0  2.8 2.6 2.6  none   ON  FLG  -12.36 -34.85  CRVBND   NA   NA    16.95  108.54  FCST   GOES15 36.2 
2013NOV02 050000  3.3  996.4  51.0  2.6 2.5 2.5  none   ON  FLG  -25.56 -35.80  CRVBND   NA   NA    16.96  108.59  FCST   GOES15 36.1 
2013NOV02 053000  3.3  996.4  51.0  2.6 2.5 2.5  none   ON  FLG  -13.86 -36.57  CRVBND   NA   NA    16.98  108.65  FCST   GOES15 36.1 
2013NOV02 060000  3.3  996.4  51.0  2.5 2.4 2.3  0.7T6hr   ON  FLG   -5.76 -35.63  CRVBND   NA   NA    16.99  108.70  FCST   GOES15 36.0 
2013NOV02 063000  3.3  996.4  51.0  2.5 2.5 2.5  none   ON  FLG   -9.26 -36.11  CRVBND   NA   NA    17.01  108.76  FCST   GOES15 36.0 
2013NOV02 070000  3.3  996.4  51.0  2.5 3.0 3.1  0.5Thour  ON  FLG  -10.16 -36.93  CRVBND   NA   NA    17.02  108.82  FCST   GOES15 35.9 
2013NOV02 073000  3.3  996.3  51.0  2.6 2.7 2.7  none   ON  OFF   -5.56 -37.91  CRVBND   NA   NA    17.04  108.87  FCST   GOES15 35.9 
2013NOV02 080000  3.2  997.6  49.0  2.6 2.7 2.7  none   ON  OFF   -4.36 -37.82  CRVBND   NA   NA    17.06  108.93  FCST   GOES15 35.9 
2013NOV02 083000  3.2  997.6  49.0  2.6 2.6 2.6  none   ON  OFF  -10.16 -38.10  CRVBND   NA   NA    17.07  108.99  FCST   GOES15 35.8 
2013NOV02 090000  3.1  998.8  47.0  2.6 2.7 2.7  none   ON  OFF    2.64 -39.48  CRVBND   NA   NA    17.09  109.05  FCST   GOES15 35.8 
2013NOV02 093000  2.8 1002.5  41.0  2.7 2.7 2.7  none   ON  OFF   10.64 -37.10  CRVBND   NA   NA    17.11  109.11  FCST   GOES15 35.7 
2013NOV02 100000  2.8 1002.4  41.0  2.6 2.1 2.1  none   ON  OFF   12.34 -30.40  CRVBND   NA   NA    17.24  108.78  FCST   GOES15 36.1 
2013NOV02 103000  2.8 1002.4  41.0  2.5 2.2 2.1  0.5Thour  ON  OFF   11.84 -31.26  CRVBND   NA   NA    17.26  108.82  FCST   GOES15 36.1 
2013NOV02 110000  2.7 1003.6  39.0  2.5 2.8 2.8  none   ON  OFF   11.64 -39.82  CRVBND   NA   NA    17.29  108.86  FCST   GOES15 36.1 
2013NOV02 113000  2.7 1003.6  39.0  2.5 2.7 2.7  none   ON  OFF   12.14 -34.68  CRVBND   NA   NA    17.31  108.90  FCST   GOES15 36.0 
2013NOV02 120000  2.7 1003.6  39.0  2.5 2.8 2.8  none   ON  OFF   14.94 -34.85  CRVBND   NA   NA    17.34  108.95  FCST   GOES15 36.0 
2013NOV02 123000  2.7 1003.5  39.0  2.5 2.6 2.6  none   ON  OFF   15.94 -39.31  CRVBND   NA   NA    17.36  108.99  FCST   GOES15 36.0 
2013NOV02 130000  2.7 1003.5  39.0  2.6 2.5 2.5  none   ON  OFF   13.44 -38.50  CRVBND   NA   NA    17.39  109.04  FCST   GOES15 36.0 
2013NOV02 133000  2.7 1003.5  39.0  2.5 2.5 2.5  none   ON  OFF   14.04 -38.92  CRVBND   NA   NA    17.42  109.08  FCST   GOES15 35.9 
2013NOV02 140000  2.7 1003.5  39.0  2.6 2.5 2.5  none   ON  OFF   16.34 -33.05  CRVBND   NA   NA    17.44  109.13  FCST   GOES15 35.9 
2013NOV02 143000  2.7 1003.5  39.0  2.5 2.3 2.3  none   ON  OFF   11.84 -33.28  CRVBND   NA   NA    17.47  109.18  FCST   GOES15 35.9 
2013NOV02 150000  2.7 1003.5  39.0  2.5 2.5 2.5  none   ON  OFF   12.94 -29.52  CRVBND   NA   NA    17.50  109.22  FCST   GOES15 35.9 
2013NOV02 153000  2.7 1003.4  39.0  2.4 2.5 2.5  none   ON  OFF    3.44 -35.24  CRVBND   NA   NA    17.63  109.14  FCST   GOES15 36.0 
2013NOV02 160000  2.6 1004.6  37.0  2.4 2.5 2.5  none   ON  OFF    3.14 -28.77  CRVBND   NA   NA    17.67  109.18  FCST   GOES15 36.0 
2013NOV02 163000  2.6 1004.6  37.0  2.4 2.3 2.3  none   ON  OFF  -17.46 -29.56  CRVBND   NA   NA    17.71  109.22  FCST   GOES15 36.0 
2013NOV02 170000  2.6 1004.5  37.0  2.4 2.3 2.3  none   ON  OFF  -24.96 -31.24  CRVBND   NA   NA    17.74  109.26  FCST   GOES15 36.0 
2013NOV02 173000  2.6 1004.5  37.0  2.4 2.5 2.5  none   ON  OFF  -22.56 -33.15  CRVBND   NA   NA    17.78  109.30  FCST   GOES15 35.9 
2013NOV02 180000  2.6 1004.5  37.0  2.4 2.6 2.6  none   ON  OFF   -0.26 -35.53  CRVBND   NA   NA    17.82  109.34  FCST   GOES15 35.9 
2013NOV02 183000  2.6 1004.5  37.0  2.4 2.7 2.7  none   ON  OFF   -7.86 -36.73  CRVBND   NA   NA    17.85  109.38  FCST   GOES15 35.9 
2013NOV02 190000  2.6 1004.5  37.0  2.5 2.8 2.8  none   ON  OFF  -31.66 -36.64  CRVBND   NA   NA    17.89  109.42  FCST   GOES15 35.9 
2013NOV02 193000  2.6 1004.5  37.0  2.5 2.9 2.9  none   ON  OFF  -32.56 -39.28  CRVBND   NA   NA    17.93  109.47  FCST   GOES15 35.9 
2013NOV02 200000  2.6 1004.4  37.0  2.6 2.9 2.9  none  OFF  OFF  -35.56 -42.44  CRVBND   NA   NA    17.97  109.51  FCST   GOES15 35.9 
2013NOV02 203000  2.7 1003.2  39.0  2.7 3.0 3.0  none  OFF  OFF  -33.96 -44.83  CRVBND   NA   NA    18.01  109.55  FCST   GOES15 35.9 
2013NOV02 210000  2.8 1002.2  41.0  2.8 2.9 2.9  none  OFF  OFF  -57.26 -50.16  RCDO   NA   NA    17.70  109.80  FCST   GOES15 35.4 
2013NOV02 213000  2.8 1002.2  41.0  2.8 3.0 2.9  none  OFF  OFF  -51.36 -50.36  RCDO   NA   NA    17.74  109.83  FCST   GOES15 35.4 
2013NOV02 220000  2.9 1000.9  43.0  2.9 3.1 3.1  none  OFF  OFF  -44.16 -50.03  CRVBND   NA   NA    17.79  109.86  FCST   GOES15 35.4 
2013NOV02 223000  2.9 1000.9  43.0  2.9 2.8 2.8  none  OFF  OFF  -40.76 -47.23  CRVBND   NA   NA    17.83  109.89  FCST   GOES15 35.4 
2013NOV02 230000  2.9 1000.9  43.0  2.9 2.6 2.6  none  OFF  OFF  -37.26 -45.39  CRVBND   NA   NA    17.87  109.92  FCST   GOES15 35.4 
2013NOV02 233000  2.9 1000.9  43.0  2.8 2.5 2.5  none   ON  OFF  -28.26 -42.80  CRVBND   NA   NA    17.92  109.95  FCST   GOES15 35.4 
2013NOV03 000000  2.9 1000.9  43.0  2.7 2.5 2.5  none   ON  OFF  -29.26 -40.18  CRVBND   NA   NA    17.96  109.98  FCST   GOES15 35.4 
2013NOV03 003000  2.9 1000.8  43.0  2.6 2.3 2.3  none   ON  FLG  -24.16 -39.62  CRVBND   NA   NA    18.00  110.00  FCST   GOES15 35.4 
2013NOV03 010000  2.9 1000.8  43.0  2.6 2.6 2.6  none   ON  FLG  -18.96 -37.88  CRVBND   NA   NA    18.04  110.03  FCST   GOES15 35.4 
2013NOV03 013000  2.9 1000.8  43.0  2.5 2.5 2.5  none   ON  FLG  -24.96 -35.36  CRVBND   NA   NA    18.08  110.05  FCST   GOES15 35.5 
2013NOV03 020000  2.9 1000.8  43.0  2.4 2.3 2.3  none   ON  FLG  -22.76 -34.09  CRVBND   NA   NA    18.13  110.07  FCST   GOES15 35.5 
2013NOV03 023000  2.9 1000.8  43.0  2.5 2.8 2.8  none   ON  FLG  -13.06 -32.58  CRVBND   NA   NA    18.17  110.09  FCST   GOES15 35.5 
2013NOV03 030000  2.9 1000.7  43.0  2.5 2.7 2.7  none   ON  OFF  -14.56 -31.98  CRVBND   NA   NA    18.30  110.10  FCST   GOES15 35.5 
2013NOV03 033000  2.9 1000.7  43.0  2.6 3.0 3.0  none   ON  OFF   -9.76 -30.12  CRVBND   NA   NA    18.36  110.12  FCST   GOES15 35.6 
2013NOV03 040000  2.9 1000.6  43.0  2.7 3.0 3.0  none   ON  OFF   -7.36 -31.98  CRVBND   NA   NA    18.42  110.14  FCST   GOES15 35.6 
2013NOV03 043000  2.9 1000.6  43.0  2.7 2.9 2.9  none   ON  OFF  -10.76 -35.34  CRVBND   NA   NA    18.48  110.16  FCST   GOES15 35.6 
2013NOV03 050000  2.8 1001.8  41.0  2.7 2.8 2.8  none   ON  OFF    4.14 -39.47  CRVBND   NA   NA    18.54  110.18  FCST   GOES15 35.6 
2013NOV03 053000  2.8 1001.8  41.0  2.7 2.3 2.3  none   ON  OFF    0.84 -42.80  CRVBND   NA   NA    18.60  110.20  FCST   GOES15 35.7 
2013NOV03 060000  2.7 1002.9  39.0  2.7 2.7 2.7  none   ON  OFF  -11.26 -46.90  CRVBND   NA   NA    18.65  110.22  FCST   GOES15 35.7 
2013NOV03 063000  2.8 1001.7  41.0  2.8 3.2 3.2  none  OFF  OFF  -42.06 -50.46  CRVBND   NA   NA    18.71  110.23  FCST   GOES15 35.7 
2013NOV03 070000  2.8 1001.7  41.0  2.8 2.9 2.9  none  OFF  OFF  -61.56 -53.64  RCDO   NA   NA    18.77  110.25  FCST   GOES15 35.7 
2013NOV03 073000  2.8 1001.6  41.0  2.7 2.5 2.4  none   ON  OFF  -63.46 -55.82  UNIFRM   NA   NA    18.83  110.26  FCST   GOES15 35.7 
2013NOV03 080000  2.8 1001.6  41.0  2.7 2.6 2.6  none   ON  OFF  -61.96 -59.26  UNIFRM   NA   NA    18.89  110.28  FCST   GOES15 35.8 
2013NOV03 083000  2.8 1001.6  41.0  2.7 3.2 3.1  none   ON  OFF  -64.66 -60.78  RCDO   NA   NA    18.95  110.29  FCST   GOES15 35.8 
2013NOV03 090000  2.8 1001.6  41.0  2.8 2.8 2.8  none  OFF  OFF  -73.06 -63.78  UNIFRM   NA   NA    19.01  110.30  FCST   GOES15 35.8 
2013NOV03 093000  2.8 1001.5  41.0  2.8 2.9 2.9  none  OFF  OFF  -73.06 -65.55  UNIFRM   NA   NA    19.07  110.30  FCST   GOES15 35.9 
2013NOV03 100000  2.8 1001.6  41.0  2.8 3.0 3.0  none  OFF  OFF  -55.56 -53.31  RCDO   NA   NA    18.93  109.99  FCST   GOES15 36.1 
2013NOV03 103000  2.8 1001.6  41.0  2.8 3.1 3.0  none  OFF  OFF  -55.26 -54.65  RCDO   NA   NA    19.00  109.99  FCST   GOES15 36.1 
2013NOV03 110000  2.9 1000.3  43.0  2.9 3.2 3.1  none  OFF  OFF  -57.56 -56.24  RCDO   NA   NA    19.07  109.98  FCST   GOES15 36.2 
2013NOV03 113000  3.0  999.1  45.0  3.0 3.3 4.1  0.5Thour OFF  OFF  -55.56 -56.51  CRVBND   NA   NA    19.15  109.97  FCST   GOES15 36.2 
2013NOV03 120000  3.1  997.8  47.0  3.1 3.4 4.0  0.7T6hr  OFF  OFF  -55.26 -55.78  CRVBND   NA   NA    19.23  109.96  FCST   GOES15 36.3 
2013NOV03 123000  3.2  996.5  49.0  3.2 3.5 3.8  0.7T6hr  OFF  OFF  -55.26 -56.12  CRVBND   NA   NA    19.31  109.95  FCST   GOES15 36.3 
2013NOV03 130000  3.2  996.5  49.0  3.2 3.0 3.0  none  OFF  OFF  -56.56 -56.62  UNIFRM   NA   NA    19.39  109.94  FCST   GOES15 36.4 
2013NOV03 133000  3.2  996.4  49.0  3.2 3.0 3.0  none  OFF  OFF  -48.96 -56.02  UNIFRM   NA   NA    19.48  109.92  FCST   GOES15 36.5 
2013NOV03 140000  3.2  996.4  49.0  3.2 3.1 3.1  none  OFF  OFF  -34.86 -54.84  CRVBND   NA   NA    19.56  109.91  FCST   GOES15 36.5 
2013NOV03 143000  3.2  996.3  49.0  3.1 3.1 3.1  none   ON  OFF  -36.76 -53.17  CRVBND   NA   NA    19.65  109.89  FCST   GOES15 36.6 
2013NOV03 150000  3.2  996.2  49.0  3.2 3.3 3.3  none  OFF  OFF  -36.56 -56.23  CRVBND   NA   NA    19.90  109.80  FCST   GOES15 36.9 
2013NOV03 153000  3.2  996.2  49.0  3.1 3.3 3.3  none   ON  OFF  -37.46 -54.59  CRVBND   NA   NA    20.00  109.77  FCST   GOES15 37.0 
2013NOV03 160000  3.2  996.1  49.0  3.1 3.3 3.3  none   ON  OFF  -42.86 -52.38  CRVBND   NA   NA    20.10  109.73  FCST   GOES15 37.0 
2013NOV03 163000  3.2  996.1  49.0  3.2 3.3 3.3  none  OFF  OFF  -47.56 -51.88  CRVBND   NA   NA    20.19  109.70  FCST   GOES15 37.1 
2013NOV03 170000  3.2  996.0  49.0  3.2 3.2 3.2  none  OFF  OFF  -43.06 -51.35  CRVBND   NA   NA    20.29  109.66  FCST   GOES15 37.2 
2013NOV03 173000  3.2  996.0  49.0  3.2 3.2 3.2  none  OFF  OFF  -48.06 -50.67  CRVBND   NA   NA    20.39  109.63  FCST   GOES15 37.3 
2013NOV03 180000  3.2  995.9  49.0  3.2 3.1 3.1  none  OFF  OFF  -46.96 -49.94  CRVBND   NA   NA    20.48  109.59  FCST   GOES15 37.4 
2013NOV03 183000  3.2  995.9  49.0  3.2 3.2 3.2  none  OFF  OFF  -44.76 -48.57  CRVBND   NA   NA    20.58  109.55  FCST   GOES15 37.5 
2013NOV03 190000  3.2  995.9  49.0  3.2 3.1 3.1  none  OFF  OFF  -48.66 -47.56  CRVBND   NA   NA    20.67  109.52  FCST   GOES15 37.6 
2013NOV03 193000  3.2  995.8  49.0  3.2 3.3 3.3  none  OFF  OFF  -46.36 -49.10  CRVBND   NA   NA    20.77  109.48  FCST   GOES15 37.7 
2013NOV03 200000  3.2  995.8  49.0  3.1 3.0 3.0  none   ON  OFF  -49.86 -49.25  CRVBND   NA   NA    20.86  109.44  FCST   GOES15 37.8 
2013NOV03 203000  3.2  995.7  49.0  3.1 2.8 2.8  none   ON  OFF  -45.56 -48.87  CRVBND   NA   NA    20.95  109.40  FCST   GOES15 37.9 
2013NOV03 210000  3.2  995.5  49.0  3.0 3.0 3.0  none   ON  OFF  -43.66 -50.49  CRVBND   NA   NA    21.40  109.10  FCST   GOES15 38.5 
2013NOV03 213000  3.2  995.5  49.0  3.0 2.7 2.7  none   ON  OFF  -42.56 -49.81  CRVBND   NA   NA    21.50  109.05  FCST   GOES15 38.6 
2013NOV03 220000  3.2  995.4  49.0  2.9 2.5 2.5  none   ON  FLG  -35.56 -48.60  CRVBND   NA   NA    21.60  108.99  FCST   GOES15 38.7 
2013NOV03 223000  3.2  995.4  49.0  2.8 2.6 2.6  none   ON  FLG  -33.76 -45.79  CRVBND   NA   NA    21.71  108.94  FCST   GOES15 38.8 
2013NOV03 230000  3.2  995.3  49.0  2.7 2.6 2.6  none   ON  FLG  -33.96 -42.89  CRVBND   NA   NA    21.81  108.88  FCST   GOES15 38.9 
2013NOV03 233000  3.2  995.3  49.0  2.6 2.6 2.6  none   ON  FLG  -32.16 -40.99  CRVBND   NA   NA    21.91  108.82  FCST   GOES15 39.1 
2013NOV04 000000  3.2  995.2  49.0  2.6 2.6 2.6  none   ON  FLG  -26.96 -39.54  CRVBND   NA   NA    22.02  108.77  FCST   GOES15 39.2 
2013NOV04 003000  3.2  995.2  49.0  2.6 2.9 2.9  none   ON  FLG  -28.46 -37.69  CRVBND   NA   NA    22.12  108.71  FCST   GOES15 39.3 
2013NOV04 010000  3.2  994.1  49.0  2.6 2.8 2.8  none   ON  OFF  -26.36 -37.38  CRVBND   NA   NA    22.23  108.65  FCST   GOES15 39.4 
2013NOV04 013000  3.2  994.1  49.0  2.6 2.5 2.3  0.7T6hr   ON  OFF  -30.36 -32.95  CRVBND   NA   NA    22.33  108.59  FCST   GOES15 39.5 
2013NOV04 020000  3.1  995.2  47.0  2.6 2.4 2.3  0.7T6hr   ON  OFF  -20.56 -31.06  CRVBND   NA   NA    22.44  108.53  FCST   GOES15 39.7 
2013NOV04 023000  3.1  995.2  47.0  2.6 2.8 2.8  none   ON  OFF   -4.16 -29.47  CRVBND   NA   NA    22.54  108.46  FCST   GOES15 39.8 
2013NOV04 030000  3.0  996.1  45.0  2.7 3.1 3.3  0.5Thour  ON  OFF  -49.26 -46.96  CRVBND   NA   NA    23.20  108.10  FCST   GOES15 40.5 
2013NOV04 033000  2.9  997.3  43.0  2.7 2.7 2.7  none   ON  OFF  -41.76 -41.75  CRVBND   NA   NA    23.31  108.03  FCST   GOES15 40.7 
2013NOV04 040000  2.9  997.2  43.0  2.6 2.6 2.6  none   ON  OFF  -43.06 -38.24  CRVBND   NA   NA    23.42  107.97  FCST   GOES15 40.8 
2013NOV04 043000  2.8  998.4  41.0  2.6 2.5 2.5  none   ON  OFF  -36.76 -35.12  CRVBND   NA   NA    23.53  107.91  FCST   GOES15 40.9 
2013NOV04 050000  2.7  999.5  39.0  2.6 2.5 2.5  none   ON  OFF  -25.56 -31.23  CRVBND   NA   NA    23.64  107.84  FCST   GOES15 41.1 
2013NOV04 053000  2.7  999.5  39.0  2.6 2.3 2.3  none   ON  OFF  -16.16 -28.45  CRVBND   NA   NA    23.75  107.78  FCST   GOES15 41.2 
2013NOV04 060000  2.7  999.4  39.0  2.6 2.5 2.5  none   ON  OFF   -5.56 -27.66  CRVBND   NA   NA    23.85  107.72  FCST   GOES15 41.3 
2013NOV04 063000  2.7  999.4  39.0  2.4 2.3 2.3  none   ON  OFF    2.94 -25.40  CRVBND   NA   NA    23.95  107.65  FCST   GOES15 41.4 
2013NOV04 070000  2.7  998.3  39.0  2.4 2.3 2.3  none   ON  OFF    9.44 -22.89  CRVBND   NA   NA    24.06  107.59  FCST   GOES15 41.5 
2013NOV04 073000  2.7  998.3  39.0  2.3 2.3 2.3  none   ON  OFF    8.24 -20.38  CRVBND   NA   NA    24.16  107.53  FCST   GOES15 41.7 
2013NOV04 080000  2.7  998.2  39.0  2.3 2.3 2.3  none   ON  FLG    9.04 -16.57  CRVBND   NA   NA    24.26  107.47  FCST   GOES15 41.8 


