=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2016AUG19 060000  2.4 1005.1  34.0  2.4 2.8 2.9  0.5Thour OFF  OFF  -45.86 -42.51  CRVBND   NA   -1.7   18.15  110.64  FCST   GOES15 35.0 
2016AUG19 063000  2.5 1004.5  35.0  2.5 2.5 2.5  none  OFF  OFF  -54.86 -48.18  RCDO   NA   -1.7   18.19  110.67  FCST   GOES15 35.0 
2016AUG19 070000  2.5 1004.5  35.0  2.5 2.8 2.8  none  OFF  OFF  -60.06 -54.17  RCDO   NA   -1.7   18.23  110.70  FCST   GOES15 35.0 
2016AUG19 073000  2.6 1003.3  37.0  2.6 3.0 3.1  0.7T6hr  OFF  OFF  -62.36 -58.48  RCDO   NA   -1.7   18.27  110.74  FCST   GOES15 35.0 
2016AUG19 080000  2.7 1002.1  39.0  2.7 3.0 3.3  0.7T6hr  OFF  OFF  -62.36 -61.16  RCDO   NA   -1.7   18.30  110.77  FCST   GOES15 35.0 
2016AUG19 083000  2.8 1000.9  41.0  2.8 2.9 3.0  0.7T6hr  OFF  OFF  -60.86 -61.74  UNIFRM   NA   -1.7   18.34  110.80  FCST   GOES15 35.0 
2016AUG19 090000  2.8 1000.9  41.0  2.8 2.9 3.0  0.7T6hr  OFF  OFF  -62.36 -61.94  UNIFRM   NA   -1.7   18.38  110.83  FCST   GOES15 34.9 
2016AUG19 093000  2.8 1000.8  41.0  2.8 2.9 3.6  0.7T6hr  OFF  OFF  -58.26 -58.73  CRVBND   NA   -1.7   18.46  110.87  FCST   GOES15 35.0 
2016AUG19 100000  2.9  999.6  43.0  2.9 2.9 3.3  0.7T6hr  OFF  OFF  -56.96 -55.90  CRVBND   NA   -1.7   18.50  110.90  FCST   GOES15 35.0 
2016AUG19 103000  2.9  999.6  43.0  2.9 2.9 3.5  0.7T6hr  OFF  OFF  -56.56 -55.79  CRVBND   NA   -4.2   18.54  110.93  FCST   GOES15 35.0 
2016AUG19 110000  2.9  999.6  43.0  2.9 2.8 2.8  none  OFF  OFF  -52.96 -54.89  CRVBND   NA   -4.2   18.57  110.96  FCST   GOES15 35.0 
2016AUG19 113000  2.9  999.5  43.0  2.8 2.4 2.3  0.5Thour  ON  OFF  -43.06 -54.61  CRVBND   NA   -4.2   18.61  110.99  FCST   GOES15 35.0 
2016AUG19 120000  2.9  999.5  43.0  2.7 2.6 2.6  none   ON  OFF  -35.86 -53.59  CRVBND   NA   -4.2   18.65  111.02  FCST   GOES15 35.0 
2016AUG19 123000  2.9  999.5  43.0  2.7 2.8 2.8  none   ON  OFF  -44.16 -52.37  CRVBND   NA   -4.2   18.69  111.05  FCST   GOES15 35.0 
2016AUG19 130000  2.9  999.5  43.0  2.7 2.8 2.8  none   ON  OFF  -60.86 -52.77  CRVBND   NA   -4.2   18.72  111.09  FCST   GOES15 35.0 
2016AUG19 133000  2.9  999.5  43.0  2.7 3.2 3.4  0.5Thour  ON  OFF  -70.66 -54.87  CRVBND   NA   -4.2   18.76  111.12  FCST   GOES15 34.9 
2016AUG19 140000  2.9  999.5  43.0  2.8 3.1 3.1  none   ON  OFF  -74.56 -57.79  UNIFRM   NA   -4.2   18.80  111.15  FCST   GOES15 34.9 
2016AUG19 143000  2.9  999.4  43.0  2.9 3.2 3.2  none  OFF  OFF  -72.56 -62.36  UNIFRM   NA   -4.2   18.84  111.18  FCST   GOES15 34.9 
2016AUG19 150000  3.0  998.1  45.0  3.0 3.3 3.7  0.5Thour OFF  OFF  -74.06 -71.43  UNIFRM   NA   -4.2   19.02  111.43  FCST   GOES15 34.9 
2016AUG19 153000  3.1  996.9  47.0  3.1 3.4 3.9  0.5Thour OFF  OFF  -76.06 -74.18  UNIFRM   NA   -4.2   19.06  111.46  FCST   GOES15 34.9 
2016AUG19 160000  3.2  995.6  49.0  3.2 3.5 4.0  0.5Thour OFF  OFF  -74.56 -73.74  UNIFRM   NA   -4.2   19.10  111.50  FCST   GOES15 34.8 
2016AUG19 163000  3.3  994.3  51.0  3.3 3.6 4.0  0.5Thour OFF  OFF  -70.66 -72.23  EMBC     NA   -4.2   19.14  111.53  FCST   GOES15 34.8 
2016AUG19 170000  3.3  994.3  51.0  3.3 3.6 3.9  0.7T6hr  OFF  OFF  -74.56 -71.45  UNIFRM   NA   -4.2   19.18  111.57  FCST   GOES15 34.8 
2016AUG19 173000  3.4  993.0  53.0  3.4 3.5 3.9  0.7T6hr  OFF  OFF  -75.06 -71.26  UNIFRM   NA   -4.2   19.21  111.60  FCST   GOES15 34.8 
2016AUG19 180000  3.4  993.0  53.0  3.4 3.4 3.9  0.7T6hr  OFF  OFF  -73.56 -70.91  UNIFRM   NA   -4.2   19.25  111.64  FCST   GOES15 34.8 
2016AUG19 183000  3.4  993.0  53.0  3.4 3.4 3.9  0.7T6hr  OFF  OFF  -71.66 -70.52  UNIFRM   NA   -4.2   19.29  111.67  FCST   GOES15 34.8 
2016AUG19 190000  3.4  993.0  53.0  3.4 3.4 3.9  0.7T6hr  OFF  OFF  -70.26 -68.65  UNIFRM   NA   -4.2   19.33  111.70  FCST   GOES15 34.8 
2016AUG19 193000  3.4  993.0  53.0  3.4 3.4 3.9  0.7T6hr  OFF  OFF  -68.46 -66.87  UNIFRM   NA   -4.2   19.36  111.73  FCST   GOES15 34.8 
2016AUG19 200000  3.4  992.9  53.0  3.4 3.5 3.8  0.7T6hr  OFF  OFF  -65.46 -64.69  UNIFRM   NA   -4.2   19.40  111.76  FCST   GOES15 34.8 
2016AUG19 203000  3.4  992.9  53.0  3.4 3.6 3.8  0.7T6hr  OFF  OFF  -61.56 -62.82  UNIFRM   NA   -4.2   19.44  111.79  FCST   GOES15 34.8 
2016AUG19 213100  3.4  992.9  53.0  3.3 3.0 3.0  none   ON  OFF  -52.36 -57.93  CRVBND   NA   -4.2   19.52  111.86  FCST   GOES15 34.8 
2016AUG19 220000  3.4  992.9  53.0  3.2 2.8 2.8  none   ON  FLG  -48.06 -54.61  CRVBND   NA   -4.2   19.55  111.88  FCST   GOES15 34.8 
2016AUG19 223000  3.4  995.2  53.0  3.2 3.1 3.1  none   ON  FLG  -54.56 -57.81  CRVBND   NA   -4.2   18.83  111.73  FCST   GOES15 34.5 
2016AUG19 230000  3.4  995.2  53.0  3.2 3.3 3.3  none   ON  FLG  -56.96 -57.56  CRVBND   NA   -4.2   18.86  111.76  FCST   GOES15 34.5 
2016AUG19 233000  3.4  995.2  53.0  3.1 3.2 3.2  none   ON  FLG  -55.56 -56.08  CRVBND   NA   -4.2   18.89  111.79  FCST   GOES15 34.5 
2016AUG20 000000  3.4  995.2  53.0  3.1 3.2 3.2  none   ON  OFF  -47.76 -55.84  CRVBND   NA   -4.2   18.92  111.82  FCST   GOES15 34.4 
2016AUG20 003000  3.4  995.2  53.0  3.0 2.9 2.9  none   ON  FLG  -43.36 -54.28  CRVBND   NA   -4.2   18.95  111.85  FCST   GOES15 34.4 
2016AUG20 010000  3.4  995.1  53.0  3.0 2.7 2.7  none   ON  FLG  -44.16 -52.59  CRVBND   NA   -4.2   18.98  111.88  FCST   GOES15 34.4 
2016AUG20 013000  3.4  995.1  53.0  3.0 2.7 2.7  none   ON  FLG  -44.76 -50.98  CRVBND   NA   -4.2   19.01  111.91  FCST   GOES15 34.4 
2016AUG20 020000  3.4  995.1  53.0  2.9 2.7 2.4  0.7T6hr   ON  FLG  -36.26 -52.85  CRVBND   NA   -4.2   19.04  111.94  FCST   GOES15 34.4 
2016AUG20 023000  3.4  995.1  53.0  2.9 3.2 3.2  none   ON  FLG  -63.16 -59.28  UNIFRM   NA   -4.2   19.12  112.39  FCST   GOES15 34.1 
2016AUG20 030000  3.3  996.3  51.0  2.9 3.3 3.3  none   ON  OFF  -63.86 -61.25  UNIFRM   NA   -4.2   19.14  112.43  FCST   GOES15 34.1 
2016AUG20 033000  3.3  996.3  51.0  2.9 3.2 3.2  none   ON  OFF  -58.26 -61.03  UNIFRM   NA   -4.2   19.17  112.46  FCST   GOES15 34.1 
2016AUG20 040000  3.2  997.6  49.0  3.0 3.1 3.1  none   ON  OFF  -59.06 -60.33  UNIFRM   NA   -4.2   19.20  112.50  FCST   GOES15 34.1 
2016AUG20 043000  3.2  997.5  49.0  3.0 3.2 3.2  none   ON  OFF  -61.16 -62.30  UNIFRM   NA   -4.2   19.23  112.53  FCST   GOES15 34.1 
2016AUG20 050000  3.2  997.5  49.0  3.1 3.3 3.3  none   ON  OFF  -64.66 -63.13  UNIFRM   NA   -4.2   19.26  112.57  FCST   GOES15 34.0 
2016AUG20 053000  3.2  997.5  49.0  3.2 3.4 3.4  none  OFF  OFF  -69.36 -63.08  UNIFRM   NA   -4.2   19.29  112.60  FCST   GOES15 34.0 
2016AUG20 060000  3.2  997.5  49.0  3.2 3.2 3.2  none  OFF  OFF  -67.16 -61.35  UNIFRM   NA   -4.2   19.32  112.63  FCST   GOES15 34.0 
2016AUG20 063000  3.2  997.5  49.0  3.2 3.1 3.1  none  OFF  OFF  -68.46 -60.40  UNIFRM   NA   -4.2   19.35  112.67  FCST   GOES15 34.0 
2016AUG20 070000  3.2  997.5  49.0  3.2 3.5 3.5  none  OFF  OFF  -66.76 -61.89  RCDO   NA   -4.2   19.38  112.70  FCST   GOES15 34.0 
2016AUG20 073000  3.2  997.5  49.0  3.2 3.2 3.2  none  OFF  OFF  -67.56 -62.79  UNIFRM   NA   -4.2   19.42  112.73  FCST   GOES15 34.0 
2016AUG20 080000  3.2  997.4  49.0  3.2 3.2 3.2  none  OFF  OFF  -70.66 -62.68  UNIFRM   NA   -4.2   19.45  112.76  FCST   GOES15 34.0 
2016AUG20 083000  3.3  996.2  51.0  3.3 3.5 3.5  none  OFF  OFF  -72.56 -61.96  RCDO   NA   -4.2   19.48  112.79  FCST   GOES15 34.0 
2016AUG20 090000  3.3  996.2  51.0  3.3 3.5 3.5  none  OFF  OFF  -78.76 -64.16  RCDO   NA   -4.2   19.51  112.82  FCST   GOES15 34.0 
2016AUG20 093000  3.3  996.1  51.0  3.3 3.5 3.5  none  OFF  OFF  -73.56 -64.54  RCDO   NA   -4.2   19.58  113.07  FCST   GOES15 33.9 
2016AUG20 100000  3.3  996.1  51.0  3.3 3.3 3.3  none  OFF  OFF  -73.56 -65.77  UNIFRM   NA   -4.2   19.60  113.10  FCST   GOES15 33.8 
2016AUG20 103000  3.3  996.1  51.0  3.3 3.4 3.4  none  OFF  OFF  -70.26 -65.44  UNIFRM   NA   -4.2   19.62  113.13  FCST   GOES15 33.8 
2016AUG20 110000  3.4  994.8  53.0  3.4 3.5 3.5  none  OFF  OFF  -68.06 -65.62  UNIFRM   NA   -4.2   19.65  113.17  FCST   GOES15 33.8 
2016AUG20 113000  3.4  994.8  53.0  3.4 3.5 3.5  none  OFF  OFF  -66.36 -63.62  UNIFRM   NA   -4.2   19.68  113.20  FCST   GOES15 33.8 
2016AUG20 120000  3.4  994.8  53.0  3.4 3.6 3.6  none  OFF  OFF  -61.96 -61.95  UNIFRM   NA   -4.2   19.70  113.23  FCST   GOES15 33.8 
2016AUG20 123000  3.4  994.8  53.0  3.4 3.6 3.6  none  OFF  OFF  -57.96 -60.56  UNIFRM   NA   -4.2   19.73  113.26  FCST   GOES15 33.8 
2016AUG20 130000  3.5  993.5  55.0  3.5 3.6 3.6  none  OFF  OFF  -50.76 -58.86  UNIFRM   NA   -4.2   19.75  113.29  FCST   GOES15 33.8 
2016AUG20 133000  3.5  993.5  55.0  3.5 3.6 3.6  none  OFF  OFF  -45.56 -57.21  UNIFRM   NA   -4.2   19.77  113.33  FCST   GOES15 33.8 
2016AUG20 140000  3.5  993.5  55.0  3.4 3.0 3.0  none   ON  OFF  -39.76 -55.65  CRVBND   NA   -4.2   19.80  113.36  FCST   GOES15 33.8 
2016AUG20 143000  3.5  993.4  55.0  3.4 3.0 2.8  0.5Thour  ON  OFF  -38.46 -54.89  CRVBND   NA   -4.2   19.83  113.39  FCST   GOES15 33.8 
2016AUG20 150000  3.5  993.4  55.0  3.3 2.9 2.4  0.5Thour  ON  FLG  -26.16 -53.71  CRVBND   NA   -4.2   19.85  113.42  FCST   GOES15 33.8 
2016AUG20 153000  3.5  993.4  55.0  3.2 2.9 2.4  0.5Thour  ON  FLG  -24.36 -52.14  CRVBND   NA   -4.2   19.88  113.45  FCST   GOES15 33.8 
2016AUG20 160000  3.5  993.3  55.0  3.1 3.3 3.3  none   ON  FLG  -56.26 -51.10  CRVBND   NA   -4.2   20.20  112.70  FCST   GOES15 34.6 
2016AUG20 163000  3.5  993.2  55.0  3.1 3.6 3.6  none   ON  FLG  -60.06 -49.62  CRVBND   NA   -4.2   20.23  112.74  FCST   GOES15 34.6 
2016AUG20 170000  3.5  993.2  55.0  3.1 3.5 3.5  none   ON  OFF  -56.96 -48.55  CRVBND   NA   -4.2   20.25  112.78  FCST   GOES15 34.6 
2016AUG20 173000  3.5  993.2  55.0  3.1 2.9 2.9  none   ON  FLG  -54.56 -47.80  CRVBND   NA   -4.2   20.28  112.81  FCST   GOES15 34.6 
2016AUG20 180000  3.5  993.2  55.0  3.1 2.7 2.4  0.7T6hr   ON  FLG  -51.06 -47.52  CRVBND   NA   -4.2   20.30  112.85  FCST   GOES15 34.6 
2016AUG20 183000  3.5  993.2  55.0  3.0 2.7 2.6  0.7T6hr   ON  FLG  -51.36 -47.16  CRVBND   NA   -4.2   20.33  112.89  FCST   GOES15 34.6 
2016AUG20 190000  3.5  993.2  55.0  3.0 2.8 2.5  0.7T6hr   ON  FLG  -52.36 -47.73  CRVBND   NA   -4.2   20.35  112.93  FCST   GOES15 34.5 
2016AUG20 193000  3.5  993.2  55.0  3.0 3.1 3.1  none   ON  OFF  -55.26 -48.58  CRVBND   NA   -4.2   20.38  112.96  FCST   GOES15 34.5 
2016AUG20 200000  3.4  994.5  53.0  2.9 3.0 3.0  none   ON  OFF  -52.66 -48.83  CRVBND   NA   -4.2   20.40  113.00  FCST   GOES15 34.5 
2016AUG20 203000  3.4  994.4  53.0  2.9 3.2 3.2  none   ON  OFF  -52.36 -48.26  CRVBND   NA   -4.2   20.43  113.04  FCST   GOES15 34.5 
2016AUG20 210000  3.3  995.7  51.0  2.9 3.4 3.6  0.5Thour  ON  OFF  -59.76 -46.64  CRVBND   NA   -0.0   20.45  113.08  FCST   GOES15 34.5 
2016AUG20 213000  3.2  997.0  49.0  3.0 3.0 3.0  none   ON  OFF  -64.26 -55.88  UNIFRM   NA   -0.0   20.27  113.16  FCST   GOES15 34.3 
2016AUG20 220000  3.1  998.3  47.0  3.0 3.1 3.1  none   ON  OFF  -66.76 -58.22  UNIFRM   NA   -0.0   20.30  113.20  FCST   GOES15 34.3 
2016AUG20 223000  3.1  998.3  47.0  3.1 3.2 3.2  none  OFF  OFF  -70.66 -59.93  UNIFRM   NA   -0.0   20.33  113.24  FCST   GOES15 34.3 
2016AUG20 230000  3.1  998.3  47.0  3.1 3.2 3.2  none  OFF  OFF  -69.76 -60.60  UNIFRM   NA   -0.0   20.36  113.28  FCST   GOES15 34.3 
2016AUG20 233000  3.2  997.0  49.0  3.2 3.3 3.3  none  OFF  OFF  -70.66 -61.49  UNIFRM   NA   -0.0   20.39  113.33  FCST   GOES15 34.3 
2016AUG21 000000  3.2  997.0  49.0  3.2 3.3 3.3  none  OFF  OFF  -68.86 -60.27  UNIFRM   NA   -0.0   20.42  113.37  FCST   GOES15 34.2 
2016AUG21 003000  3.2  997.0  49.0  3.2 3.2 3.2  none  OFF  OFF  -69.36 -60.29  UNIFRM   NA   -0.0   20.45  113.42  FCST   GOES15 34.2 
2016AUG21 010000  3.2  996.9  49.0  3.2 3.1 3.1  none  OFF  OFF  -70.26 -58.97  UNIFRM   NA   -0.0   20.49  113.46  FCST   GOES15 34.2 
2016AUG21 013000  3.2  996.9  49.0  3.2 3.3 3.3  none  OFF  OFF  -66.76 -56.72  RCDO   NA   -0.0   20.52  113.50  FCST   GOES15 34.2 
2016AUG21 020000  3.2  996.9  49.0  3.2 3.2 3.2  none  OFF  OFF  -59.76 -55.22  RCDO   NA   -0.0   20.55  113.55  FCST   GOES15 34.2 
2016AUG21 023000  3.2  996.9  49.0  3.2 3.2 3.2  none  OFF  OFF  -54.26 -53.76  RCDO   NA   -1.0   20.58  113.59  FCST   GOES15 34.2 
2016AUG21 030000  3.2  996.9  49.0  3.1 3.0 3.0  none   ON  OFF  -63.86 -53.89  UNIFRM   NA   -1.0   20.62  113.64  FCST   GOES15 34.2 
2016AUG21 033000  3.2  996.9  49.0  3.1 3.0 3.0  none   ON  OFF  -59.76 -52.50  UNIFRM   NA   -1.0   20.65  113.68  FCST   GOES15 34.2 
2016AUG21 040000  3.2  996.8  49.0  3.1 3.0 3.0  none   ON  OFF  -60.46 -52.12  UNIFRM   NA   -1.0   20.68  113.73  FCST   GOES15 34.2 
2016AUG21 043000  3.2  996.8  49.0  3.1 3.0 3.0  none   ON  OFF  -58.66 -51.44  UNIFRM   NA   -1.0   20.71  113.77  FCST   GOES15 34.1 
2016AUG21 050000  3.2  996.8  49.0  3.0 3.1 3.1  none   ON  OFF  -50.46 -50.32  CRVBND   NA   -1.0   20.74  113.81  FCST   GOES15 34.1 
2016AUG21 053000  3.2  996.8  49.0  3.0 2.9 2.9  none   ON  OFF  -43.86 -49.49  CRVBND   NA   -1.0   20.77  113.86  FCST   GOES15 34.1 
2016AUG21 060000  3.2  996.8  49.0  2.9 2.9 2.9  none   ON  OFF  -37.06 -47.17  CRVBND   NA   -1.0   20.80  113.90  FCST   GOES15 34.1 
2016AUG21 063000  3.2  996.8  49.0  2.9 2.8 2.8  none   ON  FLG  -33.46 -45.42  CRVBND   NA   -1.0   20.83  113.94  FCST   GOES15 34.1 
2016AUG21 070000  3.2  996.8  49.0  2.9 2.9 2.9  none   ON  OFF  -40.96 -45.25  CRVBND   NA   -1.0   20.86  113.98  FCST   GOES15 34.1 
2016AUG21 073000  3.2  996.7  49.0  2.9 3.3 3.3  none   ON  OFF  -66.36 -46.18  CRVBND   NA   -1.0   20.89  114.03  FCST   GOES15 34.1 
2016AUG21 080000  3.2  996.7  49.0  3.0 3.4 3.6  0.5Thour  ON  OFF  -68.06 -45.77  CRVBND   NA   -1.0   20.91  114.07  FCST   GOES15 34.1 
2016AUG21 083000  3.2  996.8  49.0  3.0 3.1 3.1  none   ON  OFF  -68.86 -48.42  UNIFRM   NA   -1.0   20.83  113.98  FCST   GOES15 34.1 
2016AUG21 090000  3.1  998.0  47.0  3.0 3.2 3.2  none   ON  OFF  -66.36 -51.29  UNIFRM   NA   -8.5   20.85  114.02  FCST   GOES15 34.1 
2016AUG21 093000  3.1  998.0  47.0  3.1 3.3 3.3  none  OFF  OFF  -67.56 -51.37  UNIFRM   NA   -8.5   20.88  114.06  FCST   GOES15 34.0 
2016AUG21 100000  3.2  996.7  49.0  3.2 3.3 3.3  none  OFF  OFF  -67.56 -51.65  UNIFRM   NA   -8.5   20.90  114.10  FCST   GOES15 34.0 
2016AUG21 103000  3.2  996.7  49.0  3.2 3.3 3.3  none  OFF  OFF  -68.06 -53.67  UNIFRM   NA   -8.5   20.92  114.14  FCST   GOES15 34.0 
2016AUG21 110000  3.2  996.7  49.0  3.2 3.4 3.4  none  OFF  OFF  -63.86 -56.45  UNIFRM   NA   -8.5   20.95  114.18  FCST   GOES15 34.0 
2016AUG21 113000  3.2  996.7  49.0  3.2 3.4 3.4  none  OFF  OFF  -62.76 -60.38  UNIFRM   NA   -8.5   20.97  114.22  FCST   GOES15 34.0 
2016AUG21 120000  3.3  995.4  51.0  3.3 3.4 3.4  none  OFF  OFF  -65.46 -63.52  UNIFRM   NA   -8.5   21.00  114.27  FCST   GOES15 34.0 
2016AUG21 123000  3.3  995.4  51.0  3.3 3.5 3.5  none  OFF  OFF  -70.26 -64.32  UNIFRM   NA   -8.5   21.02  114.31  FCST   GOES15 34.0 
2016AUG21 130000  3.4  994.1  53.0  3.4 3.5 3.5  none  OFF  OFF  -67.56 -65.29  UNIFRM   NA   -8.5   21.05  114.35  FCST   GOES15 33.9 
2016AUG21 133000  3.4  994.1  53.0  3.4 3.6 3.7  0.7T6hr  OFF  OFF  -67.56 -66.58  UNIFRM   NA   -8.5   21.07  114.40  FCST   GOES15 33.9 
2016AUG21 140000  3.5  992.8  55.0  3.5 3.7 3.7  none  OFF  OFF  -64.66 -65.85  UNIFRM   NA   -8.5   21.10  114.44  FCST   GOES15 33.9 
2016AUG21 143000  3.5  992.8  55.0  3.5 3.7 3.7  none  OFF  OFF  -68.46 -65.13  UNIFRM   NA  -32.9   21.12  114.48  FCST   GOES15 33.9 
2016AUG21 150000  3.5  992.8  55.0  3.5 3.7 3.7  none  OFF  OFF  -71.16 -64.59  UNIFRM   NA  -33.6   21.15  114.60  FCST   GOES15 33.8 
2016AUG21 153000  3.6  991.5  57.0  3.6 3.7 3.7  none  OFF  OFF  -70.66 -63.77  UNIFRM   NA  -33.6   21.17  114.65  FCST   GOES15 33.8 
2016AUG21 160000  3.6  991.5  57.0  3.6 3.7 3.7  none  OFF  OFF  -68.46 -62.79  UNIFRM   NA  -33.6   21.20  114.70  FCST   GOES15 33.8 
2016AUG21 163000  3.6  991.5  57.0  3.6 3.7 3.7  none  OFF  OFF  -66.76 -62.08  UNIFRM   NA  -33.6   21.23  114.75  FCST   GOES15 33.8 
2016AUG21 170000  3.7  990.1  59.0  3.7 3.7 3.7  none  OFF  OFF  -65.06 -61.19  UNIFRM   NA  -33.6   21.25  114.80  FCST   GOES15 33.8 
2016AUG21 173000  3.7  990.1  59.0  3.7 3.7 3.7  none  OFF  OFF  -67.56 -61.93  UNIFRM   NA  -33.6   21.28  114.85  FCST   GOES15 33.7 
2016AUG21 180000  3.7  990.1  59.0  3.7 3.8 3.8  none  OFF  OFF  -68.06 -63.81  UNIFRM   NA  -33.6   21.30  114.91  FCST   GOES15 33.7 
2016AUG21 183000  3.7  990.1  59.0  3.7 3.7 3.7  none  OFF  OFF  -70.26 -63.89  UNIFRM   NA  -33.6   21.33  114.96  FCST   GOES15 33.7 
2016AUG21 190000  3.7  990.1  59.0  3.7 3.8 3.8  none  OFF  OFF  -69.76 -63.71  UNIFRM   NA  -33.6   21.35  115.01  FCST   GOES15 33.7 
2016AUG21 193000  3.7  990.1  59.0  3.7 3.8 3.8  none  OFF  OFF  -66.76 -62.50  UNIFRM   NA  -33.6   21.38  115.06  FCST   GOES15 33.7 
2016AUG21 200000  3.7  990.1  59.0  3.7 3.8 3.8  none  OFF  OFF  -63.46 -61.10  UNIFRM   NA  -33.6   21.40  115.11  FCST   GOES15 33.7 
2016AUG21 203000  3.7  990.1  59.0  3.7 3.8 3.8  none  OFF  OFF  -61.16 -60.55  UNIFRM   NA  -33.6   21.43  115.16  FCST   GOES15 33.6 
2016AUG21 210000  3.7  990.0  59.0  3.7 3.5 3.5  none  OFF  OFF  -61.16 -58.87  UNIFRM   NA  -33.6   21.45  115.21  FCST   GOES15 33.6 
2016AUG21 213000  3.7  989.0  59.0  3.7 3.6 3.6  none  OFF  OFF  -66.36 -59.81  UNIFRM   NA  -33.6   21.47  115.35  FCST   GOES15 33.5 
2016AUG21 220000  3.7  989.0  59.0  3.6 3.5 3.5  none   ON  OFF  -70.66 -60.39  UNIFRM   NA  -33.6   21.50  115.40  FCST   GOES15 33.5 
2016AUG21 223000  3.7  989.0  59.0  3.6 3.5 3.5  none   ON  OFF  -71.66 -61.58  UNIFRM   NA  -33.6   21.53  115.45  FCST   GOES15 33.5 
