=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2020AUG02 061500  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.39   9.12  SHEAR    NA   -1.4   19.63   25.77  FCST    OTHER 37.2 
2020AUG02 064500  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   13.07   9.20  SHEAR    NA   -1.4   19.66   25.88  FCST    OTHER 37.3 
2020AUG02 071500  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   16.60  10.42  SHEAR    NA   -0.2   19.70   25.99  FCST    OTHER 37.4 
2020AUG02 074500  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.66  12.04  SHEAR    NA   -0.2   19.74   26.10  FCST    OTHER 37.5 
2020AUG02 081500  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.79  12.84  SHEAR    NA   -0.2   19.78   26.20  FCST    OTHER 37.7 
2020AUG02 084500  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.58  13.55  SHEAR    NA   -0.2   19.83   26.30  FCST    OTHER 37.8 
2020AUG02 091500  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.97  14.30  SHEAR    NA   -2.1   19.87   26.40  FCST    OTHER 37.9 
2020AUG02 094500  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.79  14.78  SHEAR    NA   -2.1   19.93   26.50  FCST    OTHER 38.0 
2020AUG02 101500  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.19  15.23  SHEAR    NA   -2.1   19.98   26.59  FCST    OTHER 38.1 
2020AUG02 104500  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.97  15.76  SHEAR    NA   -2.1   20.04   26.68  FCST    OTHER 38.2 
2020AUG02 111500  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.10  16.38  SHEAR    NA   -2.1   20.10   26.77  FCST    OTHER 38.4 

