=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2019OCT31 233000  2.6  992.2  37.0  1.7 1.6 1.5  1.0T6hr   ON  FLG   13.62   6.79  SHEAR    NA  -11.6   41.16   32.59  FCST    OTHER 57.9 
2019NOV01 000000  2.1  995.7  31.0  1.6 1.5 1.5  none   ON  ON    13.62   8.48  SHEAR    NA  -11.6   41.17   32.40  FCST    OTHER 57.8 
2019NOV01 003000  2.0  996.4  30.0  1.5 1.5 1.5  none   ON  ON    14.17   9.67  SHEAR    NA  -11.6   40.80   32.20  FCST    OTHER 57.4 
2019NOV01 010000  2.0  996.4  30.0  1.5 1.5 1.5  none   ON  ON    14.44  10.00  SHEAR    NA  -11.6   40.81   32.00  FCST    OTHER 57.3 
2019NOV01 013000  2.0  996.4  30.0  1.5 1.5 1.5  none   ON  ON    14.44  10.21  SHEAR    NA  -11.6   40.81   31.86  FCST    OTHER 57.2 
2019NOV01 020000  2.0  996.4  30.0  1.5 1.5 1.5  none   ON  ON    14.71  10.35  SHEAR    NA  -11.6   40.81   31.68  FCST    OTHER 57.1 
2019NOV01 023000  2.0  996.4  30.0  1.5 1.5 1.5  none   ON  ON    14.57  10.63  SHEAR    NA  -11.6   40.80   31.49  FCST    OTHER 57.0 
2019NOV01 030000  2.0  996.4  30.0  1.5 1.5 1.5  none   ON  ON    14.85  10.73  SHEAR    NA  -11.6   40.80   31.30  FCST    OTHER 56.9 
2019NOV01 033000  2.0  996.4  30.0  1.5 1.5 1.5  none   ON  ON    14.44  10.69  SHEAR    NA  -11.6   40.80   31.11  FCST    OTHER 56.8 
2019NOV01 040000  2.0  996.4  30.0  1.5 1.5 1.5  none   ON  ON    14.03  10.62  SHEAR    NA  -11.6   40.79   30.91  FCST    OTHER 56.7 
2019NOV01 043000  1.9  997.0  29.0  1.5 1.5 1.5  none   ON  ON    14.03  10.18  SHEAR    NA  -11.6   40.78   30.72  FCST    OTHER 56.6 
2019NOV01 044500  1.8  997.5  28.0  1.5 1.5 1.5  none   ON  ON    14.03  10.86  SHEAR    NA  -11.6   40.78   30.62  FCST    OTHER 56.5 
2019NOV01 053000  1.7  998.1  27.0  1.5 1.5 1.5  none   ON  ON    14.03  10.79  SHEAR    NA  -11.6   40.76   30.32  FCST    OTHER 56.3 
2019NOV01 060000  1.6  998.4  26.0  1.5 1.5 1.5  none   ON  ON    14.30  10.76  SHEAR    NA  -11.6   40.75   30.12  FCST    OTHER 56.2 
2019NOV01 063000  1.5  998.7  25.0  1.5 1.5 1.5  none   ON  ON    14.03  10.84  SHEAR    NA   -7.5   40.74   29.91  FCST    OTHER 56.1 
2019NOV01 070000  1.5 1007.2  25.0  1.5 1.5 1.5  none  OFF  ON    14.03  10.88  SHEAR    NA   -7.5   40.72   29.70  FCST    OTHER 56.0 
2019NOV01 073000  1.5 1007.3  25.0  1.5 1.5 1.5  none  OFF  ON    14.30  11.36  SHEAR    NA   -7.5   40.65   29.62  FCST    OTHER 55.9 
2019NOV01 074500  1.5 1007.3  25.0  1.5 1.5 1.5  none  OFF  ON    14.44  11.42  SHEAR    NA   -7.1   40.64   29.52  FCST    OTHER 55.8 
2019NOV01 083000  1.5 1007.3  25.0  1.5 1.5 1.5  none  OFF  ON    14.03  11.45  SHEAR    NA   -7.1   40.62   29.21  FCST    OTHER 55.6 
2019NOV01 090000  1.5 1007.3  25.0  1.5 1.5 1.5  none  OFF  ON    14.44  11.53  SHEAR    NA   -7.1   40.60   29.00  FCST    OTHER 55.5 
2019NOV01 093000  1.5 1007.3  25.0  1.5 1.5 1.5  none  OFF  OFF   14.30  11.70  SHEAR    NA   -4.0   40.58   28.79  FCST    OTHER 55.4 
2019NOV01 100000  1.5 1007.3  25.0  1.5 1.5 1.5  none  OFF  OFF   14.30  11.89  SHEAR    NA   -4.0   40.56   28.57  FCST    OTHER 55.2 
2019NOV01 103000  1.5 1007.3  25.0  1.5 1.5 1.5  none  OFF  OFF   14.30  11.73  SHEAR    NA   -4.0   40.54   28.35  FCST    OTHER 55.1 
2019NOV01 110000  1.5 1007.3  25.0  1.5 1.5 1.5  none  OFF  OFF   14.57  11.84  SHEAR    NA   -4.0   40.52   28.13  FCST    OTHER 55.0 
2019NOV01 111500  1.5 1007.3  25.0  1.5 1.5 1.5  none  OFF  OFF   14.44  11.73  SHEAR    NA   -4.0   40.51   28.01  FCST    OTHER 54.9 
2019NOV01 120000  1.5 1007.3  25.0  1.5 1.5 1.5  none  OFF  OFF   14.44  11.66  SHEAR    NA   -4.0   40.48   27.67  FCST    OTHER 54.7 
2019NOV01 121500  1.5 1007.3  25.0  1.5 1.5 1.5  none  OFF  OFF   14.44  11.55  SHEAR    NA   -4.0   40.47   27.55  FCST    OTHER 54.6 
2019NOV01 130000  1.5 1007.4  25.0  1.5 1.5 1.5  none  OFF  OFF   14.03  11.73  SHEAR    NA   -4.0   40.44   27.19  FCST    OTHER 54.4 
2019NOV01 133000  1.5 1007.4  25.0  1.5 1.5 1.5  none  OFF  OFF   13.62  11.70  SHEAR    NA   -4.0   40.42   26.95  FCST    OTHER 54.3 
2019NOV01 140000  1.5 1007.4  25.0  1.5 1.5 1.5  none  OFF  OFF   13.89  11.64  SHEAR    NA   -4.0   40.40   26.70  FCST    OTHER 54.1 
2019NOV01 143000  1.5 1007.4  25.0  1.5 1.5 1.5  none  OFF  OFF   13.62  11.45  SHEAR    NA   -4.0   40.37   26.45  FCST    OTHER 54.0 
2019NOV01 150000  1.5 1007.4  25.0  1.5 1.5 1.5  none  OFF  OFF   13.34  11.37  SHEAR    NA   -4.0   40.35   26.20  FCST    OTHER 53.8 
2019NOV01 153000  1.5 1007.4  25.0  1.5 1.5 1.5  none  OFF  OFF   12.79  11.54  SHEAR    NA   -4.0   40.33   25.94  FCST    OTHER 53.7 
2019NOV01 160000  1.5 1007.4  25.0  1.5 1.5 1.5  none  OFF  OFF   12.65  11.59  SHEAR    NA   -4.0   40.30   25.68  FCST    OTHER 53.5 
2019NOV01 163000  1.5 1007.4  25.0  1.5 1.5 1.5  none  OFF  OFF   11.40  11.81  SHEAR    NA   -4.0   40.28   25.42  FCST    OTHER 53.4 
2019NOV01 170000  1.5 1007.5  25.0  1.5 1.5 1.5  none  OFF  OFF   12.51  11.93  SHEAR    NA   -4.0   40.25   25.15  FCST    OTHER 53.2 

