=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2021OCT31 073000  3.0  983.6  45.0  2.3 2.4 2.4  none   ON  FLG    7.84 -32.91  CRVBND   NA    NA   36.60   43.90  FCST   GOES16 53.5 
2021OCT31 080000  2.9  984.9  43.0  2.4 2.8 2.8  none   ON  OFF   -9.66 -31.22  CRVBND   NA    NA   36.53   44.01  FCST   GOES16 53.4 
2021OCT31 083000  2.8  986.1  41.0  2.4 2.8 2.9  0.5Thour  ON  OFF  -20.66 -31.57  CRVBND   NA    NA   36.51   43.95  FCST   GOES16 53.4 
2021OCT31 090000  2.8  986.1  41.0  2.5 2.4 2.4  none   ON  OFF  -13.66 -30.50  CRVBND   NA    NA   36.50   43.90  FCST   GOES16 53.4 
2021OCT31 093000  2.7  987.3  39.0  2.5 2.4 2.4  none   ON  OFF   -1.16 -30.53  CRVBND   NA    NA   36.49   43.84  FCST   GOES16 53.5 
2021OCT31 100000  2.7  987.3  39.0  2.5 2.6 2.6  none   ON  OFF    3.34 -29.91  CRVBND   NA   -4.4   36.47   43.79  FCST   GOES16 53.5 
2021OCT31 103000  2.6  988.5  37.0  2.5 2.2 2.2  none   ON  OFF    7.34 -29.02  CRVBND   NA   -4.4   36.46   43.73  FCST   GOES16 53.5 
2021OCT31 110000  2.5  989.7  35.0  2.4 2.1 2.1  none   ON  OFF   10.34 -31.08  CRVBND   NA   -4.4   36.45   43.68  FCST   GOES16 53.5 
2021OCT31 113000  2.5  989.7  35.0  2.3 2.0 2.0  none   ON  OFF   11.34 -30.69  CRVBND   NA   -4.4   36.43   43.62  FCST   GOES16 53.6 
2021OCT31 120000  2.5  989.7  35.0  2.2 2.0 2.0  none   ON  OFF   11.34 -28.01  CRVBND   NA   -4.4   36.42   43.56  FCST   GOES16 53.6 
2021OCT31 123000  2.5  989.7  35.0  2.1 2.0 2.0  none   ON  FLG   11.84 -27.55  CRVBND   NA   -4.4   36.40   43.51  FCST   GOES16 53.6 
2021OCT31 130000  2.5  989.7  35.0  2.0 2.0 2.0  none   ON  FLG   12.84 -24.27  CRVBND   NA   -4.4   36.39   43.45  FCST   GOES16 53.6 
2021OCT31 133000  2.5  989.7  35.0  2.0 2.1 2.1  none   ON  FLG   12.34 -17.69  CRVBND   NA   -4.4   36.37   43.40  FCST   GOES16 53.6 
2021OCT31 140000  2.5  989.7  35.0  2.0 2.1 2.1  none   ON  FLG   12.34 -16.31  CRVBND   NA   -4.4   36.44   43.24  FCST   GOES16 53.8 
2021OCT31 143000  2.5  989.7  35.0  2.0 2.1 2.1  none   ON  OFF   12.84 -15.95  CRVBND   NA   -4.4   36.42   43.22  FCST   GOES16 53.8 
2021OCT31 150000  2.5  989.7  35.0  2.0 2.3 2.3  none   ON  OFF   12.84 -15.30  CRVBND   NA   -4.4   36.40   43.20  FCST   GOES16 53.8 
2021OCT31 153000  2.5  989.7  35.0  2.1 2.3 2.3  none   ON  OFF   12.84 -15.67  CRVBND   NA   -4.4   36.38   43.18  FCST   GOES16 53.8 
2021OCT31 160000  2.5  989.7  35.0  2.1 2.3 2.3  none   ON  OFF   12.84 -16.12  CRVBND   NA   -4.4   36.36   43.16  FCST   GOES16 53.8 
2021OCT31 163000  2.5  989.7  35.0  2.2 2.6 2.8  0.5Thour  ON  OFF   12.84 -16.84  CRVBND   NA   -4.4   36.34   43.14  FCST   GOES16 53.8 
2021OCT31 170000  2.4  990.3  34.0  2.3 2.6 2.6  none   ON  OFF   12.34 -17.06  CRVBND   NA   -4.4   36.32   43.11  FCST   GOES16 53.8 
2021OCT31 173000  2.3  990.9  33.0  2.3 2.2 2.2  none   ON  OFF   11.84 -19.32  CRVBND   NA   -4.4   36.29   43.09  FCST   GOES16 53.8 
2021OCT31 180000  2.3  990.9  33.0  2.3 2.3 2.3  none  OFF  OFF   10.84 -22.68  CRVBND   NA   -4.4   36.27   43.07  FCST   GOES16 53.8 
2021OCT31 183000  2.3  990.9  33.0  2.3 2.2 2.2  none  OFF  OFF    8.84 -23.31  CRVBND   NA  -10.1   36.25   43.04  FCST   GOES16 53.8 
2021OCT31 190000  2.3  990.8  33.0  2.3 2.0 2.0  none  OFF  OFF   12.34 -27.02  CRVBND   NA  -10.1   36.45   43.29  FCST   GOES16 53.8 
2021OCT31 193000  2.3  990.8  33.0  2.2 2.0 2.0  none   ON  OFF   10.84 -30.57  CRVBND   NA  -10.1   36.40   43.24  FCST   GOES16 53.8 
2021OCT31 200000  2.3  990.9  33.0  2.2 2.7 2.7  none   ON  OFF   10.84 -32.38  CRVBND   NA  -10.1   36.37   43.23  FCST   GOES16 53.8 
2021OCT31 203000  2.3  990.9  33.0  2.2 2.5 2.5  none   ON  OFF    8.84 -30.56  CRVBND   NA  -10.1   36.33   43.21  FCST   GOES16 53.7 
2021OCT31 210000  2.3  990.9  33.0  2.3 2.4 2.4  none  OFF  OFF    5.84 -28.25  CRVBND   NA  -10.1   36.30   43.20  FCST   GOES16 53.7 
2021OCT31 213000  2.3  990.9  33.0  2.2 2.2 2.2  none   ON  OFF   -0.16 -28.44  CRVBND   NA   -8.9   36.27   43.19  FCST   GOES16 53.7 
2021OCT31 220000  2.3  990.9  33.0  2.2 2.1 2.1  none   ON  OFF    8.34 -24.06  CRVBND   NA   -8.9   36.23   43.18  FCST   GOES16 53.7 
2021OCT31 223000  2.3  990.9  33.0  2.3 2.6 2.6  none  OFF  OFF    7.34 -24.77  CRVBND   NA   -8.9   36.20   43.17  FCST   GOES16 53.7 
2021OCT31 230000  2.4  990.4  34.0  2.4 2.5 2.5  none  OFF  OFF    1.34 -22.36  CRVBND   NA   -8.9   36.16   43.16  FCST   GOES16 53.6 
2021OCT31 233000  2.4  990.4  34.0  2.3 2.3 2.3  none   ON  OFF    6.34 -17.70  CRVBND   NA   -8.9   36.13   43.15  FCST   GOES16 53.6 
2021NOV01 000000  2.4  990.4  34.0  2.3 2.1 2.1  none   ON  OFF   -3.16 -15.44  CRVBND   NA   -8.9   36.10   43.14  FCST   GOES16 53.6 
2021NOV01 003000  2.4  990.4  34.0  2.2 2.1 2.1  none   ON  OFF   -0.66 -14.62  CRVBND   NA   -8.9   36.06   43.13  FCST   GOES16 53.6 
2021NOV01 010000  2.4  996.6  34.0  2.2 1.8 1.5  0.5Thour  ON  OFF    7.84 -12.67  SHEAR    NA   -8.9   35.81   43.82  FCST   GOES16 53.0 
2021NOV01 013000  2.4  996.6  34.0  2.2 2.5 2.5  none   ON  OFF   -0.66 -12.78  CRVBND   NA   -8.9   35.77   43.83  FCST   GOES16 52.9 
2021NOV01 020000  2.4  996.6  34.0  2.2 2.7 3.1  0.5Thour  ON  OFF   -3.66 -13.19  CRVBND   NA   -8.9   35.69   44.05  FCST   GOES16 52.7 
2021NOV01 023000  2.4  996.6  34.0  2.3 2.7 3.1  0.5Thour  ON  OFF    3.34 -12.28  CRVBND   NA   -8.9   35.64   44.08  FCST   GOES16 52.7 
2021NOV01 030000  2.4  996.7  34.0  2.3 2.3 2.3  none   ON  OFF    9.84 -10.62  CRVBND   NA   -8.9   35.60   44.10  FCST   GOES16 52.6 
2021NOV01 033000  2.4  996.7  34.0  2.3 2.3 2.3  none   ON  OFF    3.84  -8.61  CRVBND   NA   -8.9   35.56   44.11  FCST   GOES16 52.6 
2021NOV01 040000  2.4  996.7  34.0  2.3 1.8 1.5  0.5Thour  ON  OFF    9.84  -7.66  SHEAR    NA   -8.9   35.52   44.11  FCST   GOES16 52.5 
2021NOV01 043000  2.4  996.7  34.0  2.3 1.8 1.5  0.5Thour  ON  OFF   12.84  -5.97  SHEAR    NA   -8.9   35.48   44.09  FCST   GOES16 52.5 
2021NOV01 050000  2.4  996.7  34.0  2.2 1.8 1.5  0.5Thour  ON  OFF   13.34  -4.08  SHEAR    NA   -8.9   35.44   44.07  FCST   GOES16 52.5 
2021NOV01 053000  2.3  997.3  33.0  1.9 1.8 1.5  0.5Thour  ON  OFF   13.34  -1.72  SHEAR    NA   -8.9   35.41   44.05  FCST   GOES16 52.5 
2021NOV01 060000  2.3  997.3  33.0  1.9 1.7 1.5  0.5Thour  ON  FLG   13.34   0.33  SHEAR    NA   -8.9   35.37   44.01  FCST   GOES16 52.5 
2021NOV01 063000  2.3  997.4  33.0  1.8 2.3 2.3  none   ON  FLG   11.34   1.39  SHEAR    NA   -8.9   35.34   43.97  FCST   GOES16 52.5 
2021NOV01 070000  2.3  997.4  33.0  1.9 2.3 2.3  none   ON  OFF   12.84   2.59  SHEAR    NA   -8.9   35.31   43.93  FCST   GOES16 52.5 
2021NOV01 073000  2.3  997.7  33.0  2.0 2.3 2.5  0.5Thour  ON  OFF   15.84  -9.25  SHEAR    NA   -8.9   34.63   41.42  FCST   GOES16 53.7 
2021NOV01 080000  2.3  997.7  33.0  1.9 1.5 1.5  none   ON  OFF   16.34   2.24  SHEAR    NA   -8.9   34.58   40.79  FCST   GOES16 54.1 
2021NOV01 083000  2.3  997.7  33.0  1.9 1.5 1.5  none   ON  FLG   16.84   5.82  SHEAR    NA   -8.9   34.54   40.29  FCST   GOES16 54.4 
2021NOV01 090000  2.3  997.8  33.0  1.8 1.5 1.5  none   ON  OFF   17.34   2.99  SHEAR    NA   -8.9   34.50   39.90  FCST   GOES16 54.6 
2021NOV01 093000  2.3  997.8  33.0  1.8 1.5 1.5  none   ON  OFF   14.84  -0.34  SHEAR    NA   -8.9   34.46   43.86  FCST   GOES16 51.9 
2021NOV01 100000  2.3  997.8  33.0  1.7 1.5 1.5  none   ON  OFF   15.34   0.31  SHEAR    NA   -6.1   34.43   43.82  FCST   GOES16 51.9 
2021NOV01 103000  2.3  997.8  33.0  1.6 1.5 1.5  none   ON  OFF   15.84  -0.37  SHEAR    NA   -6.1   34.40   43.79  FCST   GOES16 51.9 
2021NOV01 110000  2.2  998.4  32.0  1.5 1.5 1.5  none   ON  FLG   15.84  -2.29  SHEAR    NA   -6.1   34.38   43.75  FCST   GOES16 51.9 
2021NOV01 113000  2.0  999.5  30.0  1.5 1.5 1.5  none   ON  FLG   15.84  -2.83  SHEAR    NA   -6.1   34.35   43.72  FCST   GOES16 51.9 
2021NOV01 120000  2.0  999.5  30.0  1.5 1.5 1.5  none   ON  FLG   16.34  -1.63  SHEAR    NA   -6.1   34.34   43.68  FCST   GOES16 51.9 
2021NOV01 123000  2.0  999.6  30.0  1.5 1.5 1.5  none   ON  FLG   16.34   0.29  SHEAR    NA   -6.1   34.32   43.65  FCST   GOES16 51.9 
2021NOV01 130000  2.0  999.6  30.0  1.5 1.5 1.5  none   ON  OFF   15.84   2.51  SHEAR    NA   -6.1   34.31   43.62  FCST   GOES16 51.9 
2021NOV01 133000  2.0  999.7  30.0  1.5 1.5 1.5  none   ON  OFF   15.84 -12.24  SHEAR    NA   -6.1   33.99   43.07  FCST   GOES16 52.1 
2021NOV01 140000  1.9 1000.3  29.0  1.5 1.5 1.5  none   ON  OFF   15.84  -7.53  SHEAR    NA   -6.1   34.00   43.11  FCST   GOES16 52.1 
2021NOV01 143000  1.9 1000.3  29.0  1.5 1.5 1.5  none   ON  OFF   15.84  -3.94  SHEAR    NA   -6.1   34.00   43.05  FCST   GOES16 52.1 
2021NOV01 150000  1.8 1000.8  28.0  1.5 1.5 1.5  none   ON  OFF   15.84  -3.16  SHEAR    NA   -6.1   34.00   43.00  FCST   GOES16 52.1 
2021NOV01 153000  1.8 1000.8  28.0  1.5 1.5 1.5  none   ON  OFF   15.84  -1.49  SHEAR    NA   -6.1   34.00   42.95  FCST   GOES16 52.2 
2021NOV01 160000  1.7 1001.4  27.0  1.5 1.5 1.5  none   ON  OFF   15.84  -0.31  SHEAR    NA   -6.1   34.00   42.89  FCST   GOES16 52.2 
2021NOV01 163000  1.6 1001.9  26.0  1.5 1.5 1.5  none   ON  OFF   15.84   2.62  SHEAR    NA   -6.1   34.00   42.83  FCST   GOES16 52.2 
2021NOV01 170000  1.5 1002.5  25.0  1.5 1.5 1.5  none   ON  OFF   15.84   1.23  SHEAR    NA   -6.1   34.00   42.78  FCST   GOES16 52.3 
2021NOV01 173000  1.5 1002.5  25.0  1.5 1.5 1.5  none  OFF  OFF   15.84  -0.38  SHEAR    NA   -6.1   34.00   42.72  FCST   GOES16 52.3 
2021NOV01 180000  1.5 1002.5  25.0  1.5 1.5 1.5  none  OFF  OFF   15.84   0.38  SHEAR    NA   -6.1   34.00   42.66  FCST   GOES16 52.4 
2021NOV01 183000  1.5 1002.5  25.0  1.5 1.5 1.5  none  OFF  OFF   15.34  -0.71  SHEAR    NA   -6.1   34.00   42.61  FCST   GOES16 52.4 
2021NOV01 190000  1.5 1002.5  25.0  1.5 1.5 1.5  none  OFF  OFF   15.34  -3.33  SHEAR    NA   -6.1   34.01   42.55  FCST   GOES16 52.4 
2021NOV01 193000  1.5 1000.5  25.0  1.5 1.5 1.5  none  OFF  OFF   14.84  -4.79  SHEAR    NA   -6.1   34.01   42.49  FCST   GOES16 52.5 
2021NOV01 200000  1.5 1000.4  25.0  1.5 2.0 2.5  0.5Thour OFF  OFF   15.34 -11.07  SHEAR    NA   -6.1   34.16   42.30  FCST   GOES16 52.7 
2021NOV01 203000  1.6  999.8  26.0  1.6 2.0 2.5  0.5Thour OFF  OFF   15.84 -10.45  SHEAR    NA   -6.1   34.18   42.25  FCST   GOES16 52.8 
2021NOV01 210000  1.7  999.3  27.0  1.7 2.0 2.5  0.5Thour OFF  OFF   16.34  -9.63  SHEAR    NA   -6.1   34.20   42.20  FCST   GOES16 52.8 
2021NOV01 213000  1.8  998.7  28.0  1.8 2.1 2.5  0.5Thour OFF  OFF   15.84 -10.50  SHEAR    NA  -13.5   34.22   42.15  FCST   GOES16 52.9 
2021NOV01 220000  1.9  998.1  29.0  1.9 2.2 2.5  0.5Thour OFF  OFF   15.84  -9.01  SHEAR    NA  -13.5   34.24   42.10  FCST   GOES16 52.9 
2021NOV01 223000  2.0  997.6  30.0  2.0 2.3 2.5  0.5Thour OFF  OFF   14.84  -9.90  SHEAR    NA  -13.5   34.26   42.05  FCST   GOES16 53.0 
2021NOV01 230000  2.1  997.0  31.0  2.1 2.4 2.5  0.5Thour OFF  OFF   13.84 -10.01  SHEAR    NA  -13.5   34.28   42.00  FCST   GOES16 53.0 
2021NOV01 233000  2.2  996.4  32.0  2.2 2.5 2.5  none  OFF  OFF   13.34 -10.15  SHEAR    NA  -13.5   34.30   41.94  FCST   GOES16 53.1 
2021NOV02 000000  2.2  996.4  32.0  2.2 2.5 2.5  none  OFF  OFF    5.34 -12.45  SHEAR    NA  -13.5   34.33   41.89  FCST   GOES16 53.1 
2021NOV02 003000  2.3  995.8  33.0  2.3 2.2 2.3  0.7T6hr  OFF  OFF   12.84 -12.81  CRVBND   NA  -13.5   34.35   41.84  FCST   GOES16 53.2 
2021NOV02 010000  2.3  995.8  33.0  2.2 1.7 1.5  0.5Thour  ON  OFF   14.84  -9.53  SHEAR    NA  -13.5   34.35   41.90  FCST   GOES16 53.1 
2021NOV02 013000  2.3  995.8  33.0  2.3 2.5 2.5  none  OFF  OFF   14.84 -10.67  SHEAR    NA  -13.5   34.46   41.85  FCST   GOES16 53.3 
2021NOV02 020000  2.3  995.8  33.0  2.3 2.5 3.3  1.0T6hr  OFF  OFF   14.34  -9.05  SHEAR    NA  -13.5   34.51   41.80  FCST   GOES16 53.3 
2021NOV02 023000  2.3  995.8  33.0  2.3 2.6 3.4  1.0T6hr  OFF  OFF   14.34  -9.43  SHEAR    NA  -13.5   34.46   41.57  FCST   GOES16 53.5 
2021NOV02 030000  2.3  995.8  33.0  2.3 2.7 3.3  1.0T6hr  OFF  OFF   15.34 -10.10  SHEAR    NA  -13.5   34.50   41.60  FCST   GOES16 53.5 
2021NOV02 033000  2.4  995.2  34.0  2.4 2.8 3.4  0.5Thour OFF  OFF   13.84 -11.87  SHEAR    NA  -13.5   34.54   41.55  FCST   GOES16 53.5 
2021NOV02 040000  2.6  993.4  37.0  2.6 2.8 3.4  0.5Thour OFF  OFF   13.34 -14.76  SHEAR    NA  -13.5   34.57   41.49  FCST   GOES16 53.6 
2021NOV02 043000  2.6  993.4  37.0  2.6 2.3 2.3  none  OFF  OFF  -12.66 -18.33  CRVBND   NA  -13.5   34.61   41.44  FCST   GOES16 53.6 
2021NOV02 050000  2.6  993.4  37.0  2.6 2.8 2.9  0.7T6hr  OFF  OFF  -41.16 -22.15  CRVBND   NA  -13.5   34.65   41.40  FCST   GOES16 53.7 
2021NOV02 053000  2.7  992.2  39.0  2.7 2.9 3.1  0.7T6hr  OFF  OFF  -38.16 -23.30  CRVBND   NA  -13.5   34.69   41.35  FCST   GOES16 53.8 
2021NOV02 060000  2.7  992.2  39.0  2.7 2.7 2.7  none  OFF  OFF  -41.16 -24.36  CRVBND   NA  -13.5   34.73   41.31  FCST   GOES16 53.8 
2021NOV02 063000  2.7  992.1  39.0  2.7 3.0 3.2  0.7T6hr  OFF  OFF  -45.16 -25.48  CRVBND   NA  -13.5   34.77   41.27  FCST   GOES16 53.9 
2021NOV02 070000  2.7  994.1  39.0  2.6 2.2 2.0  0.5Thour  ON  OFF  -43.16 -28.33  UNIFRM   NA  -13.5   34.90   41.10  FCST   GOES16 54.1 
2021NOV02 073000  2.7  994.1  39.0  2.6 2.7 2.7  none   ON  OFF  -30.16 -28.21  CRVBND   NA  -13.5   34.88   41.04  FCST   GOES16 54.1 
2021NOV02 080000  2.7  994.1  39.0  2.6 2.4 2.4  none   ON  OFF  -14.66 -28.57  CRVBND   NA  -13.5   34.92   40.99  FCST   GOES16 54.2 
2021NOV02 083000  2.7  994.0  39.0  2.6 2.6 2.6  none   ON  OFF    5.34 -29.44  CRVBND   NA  -13.5   34.96   40.95  FCST   GOES16 54.2 
2021NOV02 090000  2.7  994.0  39.0  2.5 2.3 2.3  none   ON  OFF    5.84 -27.74  CRVBND   NA  -13.5   35.00   40.90  FCST   GOES16 54.3 
2021NOV02 093000  2.7  994.0  39.0  2.4 2.1 2.0  0.5Thour  ON  FLG   10.34 -25.01  CRVBND   NA  -13.5   35.05   40.86  FCST   GOES16 54.4 
2021NOV02 100000  2.7  994.0  39.0  2.3 2.0 2.0  none   ON  FLG   11.84 -21.89  CRVBND   NA   -6.6   35.09   40.81  FCST   GOES16 54.4 
2021NOV02 103000  2.7  994.0  39.0  2.4 2.8 2.8  none   ON  OFF   10.84 -19.22  SHEAR    NA   -6.6   35.14   40.77  FCST   GOES16 54.5 
2021NOV02 110000  2.7  993.9  39.0  2.3 2.5 2.5  none   ON  FLG   10.34 -16.70  SHEAR    NA   -6.6   35.20   40.73  FCST   GOES16 54.5 
2021NOV02 113000  2.7  993.9  39.0  2.3 1.9 1.5  0.5Thour  ON  FLG   10.34 -13.19  SHEAR    NA   -6.6   35.25   40.69  FCST   GOES16 54.6 
2021NOV02 120000  2.7  993.9  39.0  2.2 2.1 2.1  none   ON  FLG   12.34 -10.72  CRVBND   NA   -6.6   35.31   40.66  FCST   GOES16 54.7 
2021NOV02 123000  2.7  993.8  39.0  2.1 1.8 1.5  0.5Thour  ON  FLG   11.34  -9.10  SHEAR    NA   -6.6   35.37   40.62  FCST   GOES16 54.7 
2021NOV02 130000  2.6  995.0  37.0  2.1 1.7 1.5  0.5Thour  ON  FLG   11.34 -10.77  SHEAR    NA   -6.6   35.43   40.59  FCST   GOES16 54.8 
2021NOV02 133000  2.6  994.9  37.0  2.0 1.6 1.5  0.5Thour  ON  FLG   12.34  -8.25  SHEAR    NA   -6.6   35.67   40.53  FCST   GOES16 55.0 
2021NOV02 140000  2.6  995.0  37.0  1.8 1.6 1.5  0.5Thour  ON  FLG   11.84  -8.22  SHEAR    NA   -6.6   35.53   40.62  FCST   GOES16 54.9 
2021NOV02 143000  2.6  994.9  37.0  1.7 1.6 1.5  1.0T6hr   ON  FLG   12.34  -5.23  SHEAR    NA   -6.6   35.56   40.61  FCST   GOES16 54.9 
2021NOV02 150000  2.5  996.1  35.0  1.7 1.5 1.5  none   ON  FLG   12.34  -4.24  SHEAR    NA   -6.6   35.60   40.60  FCST   GOES16 54.9 
2021NOV02 153000  2.4  996.6  34.0  1.6 1.5 1.5  none   ON  FLG   10.84  -3.57  SHEAR    NA   -6.6   35.64   40.58  FCST   GOES16 55.0 
2021NOV02 160000  2.4  996.6  34.0  1.5 1.5 1.5  none   ON  FLG   12.84  -4.59  SHEAR    NA   -6.6   35.70   40.56  FCST   GOES16 55.0 
2021NOV02 163000  2.4  996.6  34.0  1.5 1.5 1.5  none   ON  FLG   11.34  -4.45  SHEAR    NA   -6.6   35.75   40.54  FCST   GOES16 55.1 
2021NOV02 170000  2.0  998.8  30.0  1.5 1.5 1.5  none   ON  ON    11.84  -4.44  SHEAR    NA   -6.6   35.82   40.51  FCST   GOES16 55.1 
2021NOV02 173000  2.0  998.8  30.0  1.5 1.5 1.5  none   ON  ON    10.34  -5.83  SHEAR    NA   -6.6   35.88   40.48  FCST   GOES16 55.2 
2021NOV02 180000  2.0  998.8  30.0  1.5 2.0 2.0  none   ON  ON     3.34  -7.67  CRVBND   NA   -6.6   35.95   40.45  FCST   GOES16 55.3 
2021NOV02 183000  2.1  998.2  31.0  1.6 2.0 2.6  0.5Thour  ON  ON    10.84 -11.00  CRVBND   NA   -6.6   36.03   40.42  FCST   GOES16 55.4 
2021NOV02 190000  2.1  998.1  31.0  1.7 2.0 2.5  0.5Thour  ON  ON    10.84 -11.94  CRVBND   NA   -6.6   36.11   40.38  FCST   GOES16 55.4 
2021NOV02 193000  2.0  998.5  30.0  1.8 2.1 2.2  0.5Thour  ON  ON    11.34 -12.32  CRVBND   NA   -6.6   36.45   40.42  FCST   GOES16 55.6 
2021NOV02 200000  1.8  999.6  28.0  1.8 2.1 2.1  none   ON  ON    11.34 -11.36  CRVBND   NA   -6.6   36.46   40.44  FCST   GOES16 55.6 
2021NOV02 203000  2.0  998.5  30.0  2.0 2.3 2.3  none  OFF  ON    11.34 -11.46  CRVBND   NA   -6.6   36.53   40.42  FCST   GOES16 55.7 
2021NOV02 210000  2.1  997.9  31.0  2.1 2.3 2.3  none  OFF  ON    11.84 -11.91  CRVBND   NA   -8.3   36.60   40.40  FCST   GOES16 55.8 
2021NOV02 213000  2.1  997.9  31.0  2.1 2.3 2.5  0.7T6hr  OFF  ON    11.84 -13.05  CRVBND   NA   -8.3   36.67   40.38  FCST   GOES16 55.8 
2021NOV02 220000  2.1  997.8  31.0  2.1 2.1 2.1  none  OFF  ON    11.84 -14.75  CRVBND   NA   -8.3   36.74   40.36  FCST   GOES16 55.9 
2021NOV02 223000  2.1  997.8  31.0  2.1 2.0 2.0  none  OFF  ON    11.34 -18.67  CRVBND   NA   -8.3   36.81   40.34  FCST   GOES16 56.0 
2021NOV02 230000  2.1  997.8  31.0  2.1 2.0 2.0  none  OFF  ON    10.34 -18.21  CRVBND   NA   -8.3   36.88   40.31  FCST   GOES16 56.0 
2021NOV02 233000  2.1  997.7  31.0  2.1 2.0 2.0  none  OFF  ON    10.34 -21.35  CRVBND   NA   -8.3   36.96   40.29  FCST   GOES16 56.1 
2021NOV03 000000  2.1  997.7  31.0  2.1 2.0 2.0  none  OFF  OFF    9.34 -24.45  CRVBND   NA   -8.3   37.03   40.27  FCST   GOES16 56.2 
2021NOV03 003000  2.1  999.6  31.0  2.0 2.1 2.1  none   ON  OFF    9.84 -23.71  CRVBND   NA   -8.3   37.10   40.24  FCST   GOES16 56.2 
2021NOV03 010000  2.1  999.7  31.0  2.0 2.3 2.3  none   ON  OFF   10.34 -20.58  CRVBND   NA   -8.3   37.03   40.37  FCST   GOES16 56.1 
2021NOV03 013000  2.1  999.6  31.0  2.0 2.1 2.1  none   ON  OFF    9.84 -20.09  CRVBND   NA   -8.3   37.10   40.35  FCST   GOES16 56.2 
2021NOV03 020000  2.1  999.6  31.0  2.1 2.2 2.2  none  OFF  OFF    6.34 -20.29  CRVBND   NA   -8.3   37.17   40.34  FCST   GOES16 56.2 
2021NOV03 023000  2.1  999.6  31.0  2.1 2.2 2.2  none  OFF  OFF    5.34 -21.77  CRVBND   NA   -8.3   37.23   40.32  FCST   GOES16 56.3 
2021NOV03 030000  2.1  999.5  31.0  2.1 2.3 2.3  none  OFF  OFF    8.34 -22.71  CRVBND   NA   -8.3   37.30   40.30  FCST   GOES16 56.3 
2021NOV03 033000  2.2  998.9  32.0  2.2 2.5 2.5  none  OFF  OFF   10.34 -21.29  CRVBND   NA   -8.3   37.37   40.28  FCST   GOES16 56.4 
2021NOV03 040000  2.3  998.3  33.0  2.3 2.6 2.7  0.5Thour OFF  OFF   10.84 -27.83  CRVBND   NA   -8.3   37.43   40.26  FCST   GOES16 56.5 
2021NOV03 043000  2.3  998.3  33.0  2.2 2.0 2.0  none   ON  OFF    9.34 -30.44  CRVBND   NA   -8.3   37.50   40.25  FCST   GOES16 56.5 
