=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2013OCT20 234500  3.6  992.1  57.0  3.6 3.7 3.7  none  OFF  OFF  -61.86 -71.09  UNIFRM   NA   NA    15.78  101.82  FCST   GOES13 35.9 
2013OCT21 001500  3.6  992.1  57.0  3.6 3.7 3.7  none  OFF  OFF  -56.46 -70.98  UNIFRM   NA   NA    15.80  101.83  FCST   GOES13 35.9 
2013OCT21 004500  3.7  989.8  59.0  3.7 3.7 3.7  none  OFF  OFF  -52.76 -70.78  EMBC     NA   NA    15.82  101.84  FCST   GOES13 35.9 
2013OCT21 011500  3.8  988.4  61.0  3.8 4.1 5.9  0.5Thour OFF  OFF  -35.16 -71.60  EYE    -99   NA    15.83  101.84  FCST   GOES13 35.9 
2013OCT21 014500  3.8  988.4  61.0  3.8 4.2 5.8  0.5Thour OFF  OFF  -44.26 -71.69  EYE    -99   NA    15.90  101.90  SPRL   GOES13 36.0 
2013OCT21 021500  3.9  987.1  63.0  3.9 4.3 6.0  0.5Thour OFF  OFF  -28.66 -72.42  EYE    -99   NA    15.81  101.91  SPRL   GOES13 36.0 
2013OCT21 024500  4.1  984.1  67.4  4.1 5.1 6.1  1.7T6hr  OFF  OFF  -22.36 -72.43  EYE    -99   55.8   15.82  102.02  SPRL   GOES13 36.1 
2013OCT21 031500  4.4  979.0  74.6  4.4 5.1 5.9  1.7T6hr  OFF  OFF  -36.66 -72.33  EYE      6   55.8   15.86  102.06  SPRL   GOES13 36.1 
2013OCT21 034500  4.5  977.3  77.0  4.5 5.1 5.8  1.7T6hr  OFF  OFF  -48.56 -73.30  EYE    -99   55.8   15.88  101.96  SPRL   GOES13 36.0 
2013OCT21 041500  4.7  973.5  82.2  4.7 5.2 6.0  1.7T6hr  OFF  OFF  -39.36 -73.45  EYE    -99   55.8   15.90  102.07  SPRL   GOES13 36.2 
2013OCT21 044500  5.0  967.6  90.0  5.0 5.2 6.1  1.7T6hr  OFF  OFF  -28.66 -72.73  EYE    -99   55.8   16.02  102.08  SPRL   GOES13 36.2 
2013OCT21 051500  5.0  967.6  90.0  5.0 5.3 6.0  1.7T6hr  OFF  OFF  -24.16 -70.82  EYE    -99   55.8   16.00  102.03  FCST   GOES13 36.2 
2013OCT21 054500  5.1  965.7  92.4  5.1 5.3 6.1  1.7T6hr  OFF  OFF  -14.26 -70.14  EYE    -99   55.8   16.02  102.03  FCST   GOES13 36.2 
2013OCT21 061500  5.2  963.8  94.8  5.2 5.3 6.3  1.7T6hr  OFF  OFF   -3.16 -69.71  EYE    -99   55.8   16.04  102.04  FCST   GOES13 36.2 
2013OCT21 064500  5.2  963.8  94.8  5.2 5.4 6.4  1.7T6hr  OFF  OFF    6.54 -69.69  EYE     11   55.8   16.01  102.19  COMBO  GOES13 36.3 
2013OCT21 071500  5.3  961.9  97.2  5.3 5.5 6.3  1.7T6hr  OFF  OFF   -2.06 -69.88  EYE     10   55.8   16.04  102.19  COMBO  GOES13 36.4 
2013OCT21 074500  5.3  961.9  97.2  5.3 5.5 6.2  1.7T6hr  OFF  OFF  -10.66 -70.41  EYE      9   55.8   16.06  102.19  SPRL   GOES13 36.4 
2013OCT21 081500  5.4  960.0  99.6  5.4 5.6 6.1  1.7T6hr  OFF  OFF  -14.46 -70.30  EYE    -99   55.8   16.08  102.19  COMBO  GOES13 36.4 
2013OCT21 084500  5.5  958.1 102.0  5.5 5.8 6.1  1.7T6hr  OFF  OFF  -12.56 -69.78  EYE    -99   55.8   16.11  102.19  SPRL   GOES13 36.4 
2013OCT21 091500  5.6  956.0 104.6  5.6 6.1 6.1  none  OFF  OFF  -12.16 -69.99  EYE    -99   55.8   16.13  102.18  SPRL   GOES13 36.4 
2013OCT21 094500  5.7  953.9 107.2  5.7 6.1 6.2  2.7T12hr OFF  OFF   -5.56 -69.65  EYE    -99   55.8   16.06  102.25  SPRL   GOES13 36.4 
2013OCT21 101500  5.8  951.7 109.8  5.8 6.1 6.1  none  OFF  OFF  -11.16 -69.89  EYE     10   55.8   16.17  102.25  SPRL   GOES13 36.5 
2013OCT21 104500  5.8  951.6 109.8  5.8 6.0 6.0  none  OFF  OFF  -17.86 -69.80  EYE      9   55.8   16.19  102.25  SPRL   GOES13 36.5 
2013OCT21 111500  5.9  949.5 112.4  5.9 6.0 6.0  none  OFF  OFF  -19.16 -69.58  EYE      9   55.8   16.20  102.25  SPRL   GOES13 36.5 
2013OCT21 114500  6.0  947.3 115.0  6.0 6.0 6.0  none  OFF  OFF  -14.06 -69.29  EYE    -99   55.8   16.22  102.25  SPRL   GOES13 36.5 
2013OCT21 121500  6.0  947.2 115.0  6.0 5.9 5.9  none  OFF  OFF  -21.46 -69.37  EYE     10   55.8   16.23  102.25  SPRL   GOES13 36.5 
2013OCT21 124500  6.0  947.2 115.0  6.0 6.1 6.1  none  OFF  OFF  -15.86 -70.42  EYE      9   55.8   16.25  102.25  SPRL   GOES13 36.5 
2013OCT21 131500  6.0  947.2 115.0  6.0 6.2 6.2  none  OFF  OFF  -14.46 -71.50  EYE      8   55.8   16.27  102.25  SPRL   GOES13 36.5 
2013OCT21 134500  6.1  945.2 117.4  6.1 6.4 6.4  none  OFF  OFF   -4.86 -71.75  EYE    -99   55.8   16.29  102.15  SPRL   GOES13 36.4 
2013OCT21 141500  6.1  945.2 117.4  6.1 6.2 6.2  none  OFF  OFF  -15.36 -71.05  EYE      9   55.8   16.31  102.25  SPRL   GOES13 36.6 
2013OCT21 144500  6.1  945.1 117.4  6.1 6.0 6.0  none  OFF  OFF  -26.86 -70.06  EYE      7   55.8   16.34  102.26  SPRL   GOES13 36.6 
2013OCT21 151500  6.1  945.1 117.4  6.0 5.8 5.8  none   ON  OFF  -35.86 -69.94  EYE    -99   37.5   16.36  102.25  SPRL   GOES13 36.6 
2013OCT21 154500  6.1  945.2 117.4  6.1 6.0 6.0  none  OFF  OFF  -18.76 -69.59  EYE      8   37.5   16.27  102.24  SPRL   GOES13 36.5 
2013OCT21 161500  6.1  945.2 117.4  6.0 6.0 6.0  none   ON  OFF  -15.16 -69.36  EYE     10   37.5   16.28  102.23  SPRL   GOES13 36.5 
2013OCT21 164500  6.1  945.2 117.4  6.0 5.7 5.7  none   ON  OFF  -27.46 -68.14  EYE     10   37.5   16.29  102.23  SPRL   GOES13 36.5 
2013OCT21 171500  6.1  945.2 117.4  5.9 5.9 5.9  none   ON  OFF  -13.36 -67.16  EYE     13   37.5   16.29  102.22  COMBO  GOES13 36.5 
2013OCT21 174500  6.1  945.2 117.4  5.9 5.9 5.9  none   ON  OFF   -5.56 -66.30  EYE     14   37.5   16.30  102.22  COMBO  GOES13 36.5 
2013OCT21 181500  6.1  945.2 117.4  5.9 6.0 6.0  none   ON  OFF    1.34 -66.16  EYE     14   37.5   16.31  102.22  COMBO  GOES13 36.5 
2013OCT21 184500  6.1  945.2 117.4  5.9 5.8 5.8  none   ON  OFF   -2.96 -65.24  EYE     14   37.5   16.31  102.22  COMBO  GOES13 36.5 
2013OCT21 191500  6.1  945.2 117.4  5.8 5.8 5.8  none   ON  OFF   -3.26 -64.58  EYE     15   37.5   16.32  102.22  COMBO  GOES13 36.5 
2013OCT21 194500  6.1  945.2 117.4  5.8 5.7 5.7  none   ON  OFF   -7.06 -64.41  EYE     13   37.5   16.32  102.22  COMBO  GOES13 36.5 
2013OCT21 201500  6.1  945.1 117.4  5.8 5.7 5.7  none   ON  OFF   -6.86 -64.42  EYE     13   37.5   16.33  102.11  COMBO  GOES13 36.4 
2013OCT21 204500  6.1  945.1 117.4  5.8 5.7 5.7  none   ON  OFF   -7.16 -64.61  EYE     13   37.5   16.35  102.15  SPRL   GOES13 36.5 
2013OCT21 211500  6.1  945.2 117.4  5.7 5.4 5.4  none   ON  OFF  -19.56 -62.53  EYE    -99   37.5   16.25  102.04  COMBO  GOES13 36.3 
2013OCT21 214500  6.1  945.1 117.4  5.6 5.6 5.6  none   ON  OFF   -9.16 -63.08  EYE     12   37.5   16.36  102.14  SPRL   GOES13 36.5 
2013OCT21 221500  6.0  947.2 115.0  5.6 5.4 5.4  none   ON  OFF  -15.36 -61.70  EYE     12   50.9   16.26  102.04  COMBO  GOES13 36.3 
2013OCT21 224500  6.0  947.2 115.0  5.5 5.6 5.6  none   ON  OFF  -18.56 -64.35  EYE     11   50.9   16.37  102.03  SPRL   GOES13 36.4 
2013OCT21 231500  5.9  949.4 112.4  5.5 5.5 5.5  none   ON  FLG  -28.96 -65.27  EYE     10   50.9   16.37  102.03  SPRL   GOES13 36.4 
2013OCT21 234500  5.9  949.4 112.4  5.5 5.6 5.6  none   ON  OFF  -31.56 -66.70  EYE     11   50.9   16.38  102.02  SPRL   GOES13 36.4 
2013OCT22 001500  5.9  949.3 112.4  5.5 5.6 5.6  none   ON  OFF  -28.06 -66.14  EYE    -99   66.4   16.48  102.01  SPRL   GOES13 36.4 
2013OCT22 004500  5.9  949.4 112.4  5.5 5.5 5.5  none   ON  OFF  -34.26 -65.47  EYE    -99   66.4   16.39  101.90  SPRL   GOES13 36.3 
2013OCT22 011500  5.8  951.5 109.8  5.4 5.1 4.5  0.7T6hr   ON  OFF  -45.96 -64.21  UNIFRM   NA   66.4   16.40  101.90  SPRL   GOES13 36.3 
2013OCT22 014500  5.8  951.5 109.8  5.4 5.1 5.0  0.7T6hr   ON  OFF  -46.56 -63.12  EMBC     NA   66.4   16.40  101.89  SPRL   GOES13 36.3 
2013OCT22 021500  5.8  951.5 109.8  5.3 5.1 4.5  0.7T6hr   ON  FLG  -52.76 -62.42  UNIFRM   NA   66.4   16.41  101.89  SPRL   GOES13 36.3 
2013OCT22 024500  5.7  953.7 107.2  5.2 5.1 4.4  0.7T6hr   ON  FLG  -61.06 -62.26  UNIFRM   NA   50.6   16.45  101.85  SPRL   GOES13 36.3 
2013OCT22 031500  5.7  953.7 107.2  5.1 5.0 4.4  0.7T6hr   ON  FLG  -57.46 -62.90  UNIFRM   NA   50.6   16.45  101.84  SPRL   GOES13 36.2 
2013OCT22 034500  5.6  955.7 104.6  5.1 4.9 4.6  0.7T6hr   ON  FLG  -56.76 -67.36  UNIFRM   NA   50.6   16.65  101.83  SPRL   GOES13 36.3 
2013OCT22 041500  5.5  957.9 102.0  5.0 5.1 5.1  none   ON  FLG  -59.26 -69.13  EMBC     NA   50.6   16.44  101.82  SPRL   GOES13 36.2 
2013OCT22 044500  5.5  957.9 102.0  5.0 5.1 5.1  none   ON  FLG  -59.56 -70.25  EMBC     NA   50.6   16.44  101.81  SPRL   GOES13 36.2 
2013OCT22 051500  5.5  957.9 102.0  5.1 5.4 5.4  none   ON  OFF  -49.76 -67.82  EYE    -99   50.6   16.53  101.80  SPRL   GOES13 36.3 
2013OCT22 054500  5.5  957.9 102.0  5.1 5.1 5.1  none   ON  OFF  -53.16 -67.08  EMBC     NA   50.6   16.43  101.90  SPRL   GOES13 36.3 
2013OCT22 061500  5.5  957.9 102.0  5.0 4.8 4.6  0.7T6hr   ON  OFF  -56.06 -65.56  UNIFRM   NA   50.6   16.52  102.00  SPRL   GOES13 36.4 
2013OCT22 064500  5.5  957.9 102.0  5.0 5.1 5.1  none   ON  OFF  -57.16 -64.44  EMBC     NA   50.6   16.42  101.89  SPRL   GOES13 36.3 
2013OCT22 071500  5.4  959.7  99.6  5.0 4.7 4.6  0.7T6hr   ON  OFF  -65.36 -62.36  UNIFRM   NA   50.6   16.71  101.88  SPRL   GOES13 36.4 
2013OCT22 074500  5.4  959.8  99.6  4.9 4.7 4.4  0.7T6hr   ON  OFF  -63.36 -61.67  UNIFRM   NA   50.6   16.60  101.98  SPRL   GOES13 36.5 
2013OCT22 081500  5.3  961.7  97.2  4.9 4.8 4.8  none   ON  OFF  -56.46 -61.31  EMBC     NA   50.6   16.50  101.98  SPRL   GOES13 36.4 
2013OCT22 084500  5.1  965.5  92.4  4.7 4.5 4.2  0.7T6hr   ON  FLG  -60.36 -60.21  UNIFRM   NA   50.6   16.49  101.97  SPRL   GOES13 36.4 
2013OCT22 091500  5.1  965.5  92.4  4.7 4.5 3.9  1.2T12hr  ON  FLG  -64.16 -59.04  UNIFRM   NA   50.6   16.39  101.97  SPRL   GOES13 36.3 
2013OCT22 094500  5.1  965.5  92.4  4.6 4.4 3.9  0.7T6hr   ON  FLG  -62.56 -57.45  UNIFRM   NA   50.6   16.45  101.84  SPRL   GOES13 36.2 
2013OCT22 101500  5.1  965.5  92.4  4.5 4.3 3.9  0.7T6hr   ON  FLG  -64.16 -57.01  UNIFRM   NA   50.6   16.45  101.84  SPRL   GOES13 36.2 
2013OCT22 104500  5.1  965.5  92.4  4.5 4.3 3.9  0.7T6hr   ON  FLG  -59.56 -58.70  UNIFRM   NA   50.6   16.45  101.94  SPRL   GOES13 36.3 
2013OCT22 111500  5.1  965.5  92.4  4.4 4.4 3.8  0.7T6hr   ON  FLG  -56.06 -56.03  UNIFRM   NA   NA    16.35  101.84  SPRL   GOES13 36.2 
2013OCT22 114500  5.0  967.3  90.0  4.4 4.4 3.9  0.7T6hr   ON  FLG  -38.06 -56.26  UNIFRM   NA   NA    16.45  101.84  SPRL   GOES13 36.2 
2013OCT22 121500  5.0  967.4  90.0  4.4 4.9 4.9  none   ON  OFF  -24.56 -56.80  EYE    -99   NA    16.35  101.84  SPRL   GOES13 36.2 
2013OCT22 124500  5.0  967.4  90.0  4.5 4.9 5.0  0.5Thour  ON  OFF  -13.56 -56.23  EYE    -99   NA    16.25  101.73  SPRL   GOES13 36.0 
2013OCT22 131500  5.0  967.5  90.0  4.5 4.9 4.9  none   ON  OFF  -23.56 -57.18  EYE     12   NA    16.05  101.73  SPRL   GOES13 35.9 
2013OCT22 134500  4.9  969.3  87.4  4.6 4.2 3.9  0.7T6hr   ON  OFF  -40.36 -60.43  UNIFRM   NA   NA    16.50  101.99  FCST   GOES13 36.4 
2013OCT22 141500  4.9  969.3  87.4  4.6 5.1 5.1  none   ON  OFF  -37.06 -62.22  EYE    -99   NA    16.50  101.99  FCST   GOES13 36.4 
2013OCT22 144500  4.7  973.2  82.2  4.6 4.0 3.9  0.7T6hr   ON  OFF  -44.56 -62.61  UNIFRM   NA   NA    16.50  101.90  FCST   GOES13 36.3 
2013OCT22 151500  4.6  975.1  79.6  4.6 4.2 4.2  none   ON  OFF  -45.16 -62.39  EMBC     NA   NA    16.45  101.85  SPRL   GOES13 36.2 
2013OCT22 154500  4.6  975.1  79.6  4.6 5.1 5.1  none  OFF  OFF  -40.36 -62.49  EYE    -99   NA    16.50  101.90  FCST   GOES13 36.3 
2013OCT22 161500  4.6  975.1  79.6  4.4 3.8 3.6  0.7T6hr   ON  OFF  -43.46 -60.90  UNIFRM   NA   NA    16.44  101.64  SPRL   GOES13 36.0 
2013OCT22 164500  4.6  975.1  79.6  4.3 3.8 3.6  0.7T6hr   ON  FLG  -55.76 -59.85  UNIFRM   NA   NA    16.54  101.65  SPRL   GOES13 36.1 
2013OCT22 171500  4.6  975.2  79.6  4.4 5.3 5.3  none   ON  OFF  -33.36 -63.19  EYE     10   NA    16.24  101.76  SPRL   GOES13 36.0 
2013OCT22 174500  4.6  975.1  79.6  4.2 3.7 3.6  0.7T6hr   ON  FLG  -46.76 -61.12  UNIFRM   NA   NA    16.48  101.93  FCST   GOES13 36.3 
2013OCT22 181500  4.6  975.1  79.6  4.2 3.7 3.6  0.7T6hr   ON  FLG  -39.56 -59.66  UNIFRM   NA   NA    16.48  101.94  FCST   GOES13 36.3 
2013OCT22 184500  4.6  975.1  79.6  4.3 5.1 5.1  none   ON  OFF  -30.46 -58.85  EYE     11   NA    16.42  101.69  SPRL   GOES13 36.1 
2013OCT22 191500  4.6  975.1  79.6  4.1 3.8 3.6  0.7T6hr   ON  FLG  -47.66 -56.81  UNIFRM   NA   NA    16.47  101.97  FCST   GOES13 36.4 
2013OCT22 194500  4.6  975.1  79.6  4.1 3.9 3.6  0.7T6hr   ON  OFF  -58.16 -57.22  UNIFRM   NA   NA    16.46  101.99  FCST   GOES13 36.4 
2013OCT22 201500  4.6  975.1  79.6  4.2 3.9 3.6  0.7T6hr   ON  FLG  -60.66 -57.24  UNIFRM   NA   NA    16.45  102.01  FCST   GOES13 36.4 
2013OCT22 204500  4.6  975.1  79.6  4.1 4.6 4.9  0.5Thour  ON  OFF  -27.26 -56.55  EYE     28   NA    16.45  101.53  SPRL   GOES13 35.9 
2013OCT22 211500  4.6  975.2  79.6  4.1 3.9 3.5  0.7T6hr   ON  OFF  -50.66 -56.85  UNIFRM   NA   NA    16.30  101.91  FCST   GOES13 36.2 
2013OCT22 214500  4.6  975.2  79.6  4.1 3.9 3.4  0.7T6hr   ON  OFF  -54.06 -56.40  UNIFRM   NA   NA    16.29  101.92  FCST   GOES13 36.2 
2013OCT22 221500  4.4  978.8  74.6  3.9 3.7 3.5  0.7T6hr   ON  OFF  -54.06 -56.83  UNIFRM   NA   NA    16.28  101.94  FCST   GOES13 36.2 
2013OCT22 224500  4.4  978.8  74.6  3.9 3.6 3.4  0.7T6hr   ON  FLG  -49.16 -57.16  UNIFRM   NA   NA    16.28  101.95  FCST   GOES13 36.2 
2013OCT22 231500  4.4  978.8  74.6  3.9 3.7 3.4  0.7T6hr   ON  FLG  -47.66 -57.18  UNIFRM   NA   NA    16.27  101.97  FCST   GOES13 36.3 
2013OCT22 234500  4.3  980.5  72.2  3.8 3.5 3.4  0.7T6hr   ON  OFF  -40.86 -56.62  UNIFRM   NA   NA    16.26  101.98  FCST   GOES13 36.3 
2013OCT23 001500  4.3  980.5  72.2  3.6 3.5 3.3  0.7T6hr   ON  FLG  -45.16 -56.10  UNIFRM   NA   10.3   16.25  102.00  FCST   GOES13 36.3 
2013OCT23 004500  4.3  980.5  72.2  3.6 3.6 3.4  0.7T6hr   ON  FLG  -43.46 -56.10  UNIFRM   NA   10.3   16.24  102.01  FCST   GOES13 36.3 
2013OCT23 011500  4.2  982.2  69.8  3.5 3.6 3.6  none   ON  FLG  -48.26 -55.76  EMBC     NA   13.7   16.22  102.03  FCST   GOES13 36.3 
2013OCT23 014500  4.2  982.2  69.8  3.5 3.4 3.3  0.7T6hr   ON  FLG  -52.76 -56.31  UNIFRM   NA   13.7   16.21  102.04  FCST   GOES13 36.3 
2013OCT23 021500  4.2  982.2  69.8  3.5 3.5 3.3  0.7T6hr   ON  FLG  -55.46 -56.52  UNIFRM   NA    4.2   16.20  102.06  FCST   GOES13 36.3 
2013OCT23 024500  4.1  983.9  67.4  3.5 3.4 3.2  0.7T6hr   ON  OFF  -56.06 -53.58  UNIFRM   NA    4.2   16.25  101.74  SPRL   GOES13 36.0 
2013OCT23 031500  4.1  983.9  67.4  3.4 3.4 3.2  0.7T6hr   ON  OFF  -54.76 -53.48  UNIFRM   NA    4.2   16.20  101.81  FCST   GOES13 36.1 
2013OCT23 034500  4.1  983.9  67.4  3.4 3.4 3.2  0.7T6hr   ON  OFF  -53.76 -52.63  UNIFRM   NA    4.2   16.19  101.82  FCST   GOES13 36.1 
2013OCT23 041500  3.9  986.9  63.0  3.4 3.2 3.2  none   ON  OFF  -52.76 -53.32  UNIFRM   NA    4.2   16.18  101.84  FCST   GOES13 36.1 
2013OCT23 044500  3.9  986.9  63.0  3.3 3.2 3.2  none   ON  OFF  -48.86 -54.48  UNIFRM   NA    4.2   16.16  101.86  FCST   GOES13 36.1 
2013OCT23 051500  3.9  986.9  63.0  3.3 3.3 3.3  none   ON  OFF  -52.46 -56.82  EMBC     NA    4.2   16.15  101.89  FCST   GOES13 36.1 
