=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2017AUG01 151500  1.6 1010.2  26.0  1.6 2.0 2.5  0.5Thour OFF  OFF   16.34  -6.59  SHEAR    NA   -9.7   29.33   78.86  FCST   GOES13 34.4 
2017AUG01 154500  1.7 1009.6  27.0  1.7 2.0 2.5  0.5Thour OFF  OFF   18.74 -10.29  SHEAR    NA   -9.7   29.39   78.78  FCST   GOES13 34.5 
2017AUG01 161500  1.8 1009.0  28.0  1.8 2.1 2.5  0.5Thour OFF  OFF   20.14 -13.16  SHEAR    NA   -9.7   29.46   78.70  FCST   GOES13 34.5 
2017AUG01 164500  1.9 1008.4  29.0  1.9 2.2 2.5  0.5Thour OFF  OFF   17.84 -13.28  SHEAR    NA   -9.7   29.52   78.63  FCST   GOES13 34.6 
2017AUG01 171500  2.0 1007.8  30.0  2.0 2.2 2.3  0.7T6hr  OFF  OFF   -1.86 -11.20  CRVBND   NA   -9.7   29.58   78.55  FCST   GOES13 34.7 
2017AUG01 174500  2.1 1007.2  31.0  2.1 2.2 2.3  0.7T6hr  OFF  OFF  -17.26 -11.69  CRVBND   NA   -9.7   29.64   78.47  FCST   GOES13 34.7 
2017AUG01 181500  2.1 1007.2  31.0  2.1 2.2 2.3  0.7T6hr  OFF  OFF   -9.66 -12.66  CRVBND   NA   -9.7   29.70   78.40  FCST   GOES13 34.8 
2017AUG01 184500  2.1 1007.2  31.0  2.1 2.2 2.3  0.7T6hr  OFF  OFF    0.94 -15.14  CRVBND   NA   -9.7   29.76   78.32  FCST   GOES13 34.8 
2017AUG01 191500  2.2 1006.6  32.0  2.2 2.5 2.5  none  OFF  OFF   14.04 -18.38  SHEAR    NA   -9.7   29.82   78.25  FCST   GOES13 34.9 
2017AUG01 194500  2.2 1006.6  32.0  2.2 2.5 2.5  none  OFF  OFF    8.54 -19.27  SHEAR    NA   -9.7   29.88   78.17  FCST   GOES13 35.0 
2017AUG01 201500  2.2 1006.5  32.0  2.2 2.2 2.3  0.7T6hr  OFF  OFF  -10.66 -18.48  CRVBND   NA   -9.7   29.94   78.09  FCST   GOES13 35.0 
2017AUG01 204500  2.3 1005.9  33.0  2.3 2.5 2.5  none  OFF  OFF    0.34 -14.67  SHEAR    NA   -9.7   30.00   78.02  FCST   GOES13 35.1 
2017AUG01 211500  2.3 1005.8  33.0  2.3 2.2 2.2  none  OFF  OFF  -14.56 -22.75  CRVBND   NA   -9.7   30.33   77.66  FCST   GOES13 35.4 
2017AUG01 214500  2.3 1005.7  33.0  2.3 2.4 2.7  0.7T6hr  OFF  OFF  -17.66 -20.96  CRVBND   NA   -9.7   30.39   77.57  FCST   GOES13 35.5 
2017AUG01 221500  2.3 1005.7  33.0  2.3 2.0 2.0  none  OFF  OFF  -21.96 -21.21  CRVBND   NA   -9.7   30.46   77.49  FCST   GOES13 35.5 
2017AUG01 224500  2.3 1005.7  33.0  2.2 2.1 2.1  none   ON  OFF  -11.36 -20.28  CRVBND   NA   -9.7   30.52   77.41  FCST   GOES13 35.6 
2017AUG01 231500  2.3 1005.7  33.0  2.2 2.1 2.1  none   ON  OFF   -8.96 -15.20  CRVBND   NA   -9.7   30.58   77.33  FCST   GOES13 35.7 
2017AUG01 234500  2.3 1005.6  33.0  2.2 2.1 2.1  none   ON  OFF    9.24 -12.56  CRVBND   NA   -2.7   30.64   77.25  FCST   GOES13 35.7 
2017AUG02 001500  2.3 1006.6  33.0  2.0 1.7 1.5  0.5Thour  ON  OFF   16.84  -8.55  SHEAR    NA   -2.7   30.70   77.17  FCST   GOES13 35.8 
2017AUG02 004500  2.3 1006.6  33.0  2.0 1.7 1.5  0.5Thour  ON  FLG   18.74  -3.85  SHEAR    NA   -2.7   30.76   77.10  FCST   GOES13 35.9 
2017AUG02 011500  2.3 1006.5  33.0  1.8 1.5 1.5  none   ON  FLG   18.94  -3.02  SHEAR    NA   -2.7   30.82   77.02  FCST   GOES13 35.9 
2017AUG02 014500  2.3 1006.5  33.0  1.8 1.5 1.5  none   ON  FLG   18.64  -5.49  SHEAR    NA   -2.7   30.88   76.95  FCST   GOES13 36.0 
2017AUG02 021500  2.3 1006.5  33.0  1.7 1.5 1.5  none   ON  FLG   21.34  16.58  SHEAR    NA   -2.7   30.83   78.06  FCST   GOES13 36.0 
2017AUG02 024500  2.3 1006.5  33.0  1.5 1.5 1.5  none   ON  FLG   21.14  16.05  SHEAR    NA   -2.7   30.87   78.02  FCST   GOES13 36.1 
2017AUG02 031500  2.3 1006.5  33.0  1.5 1.5 1.5  none   ON  FLG   21.14  15.34  SHEAR    NA   -2.7   30.93   77.98  FCST   GOES13 36.1 
2017AUG02 034500  2.3 1006.5  33.0  1.5 1.5 1.5  none   ON  FLG   20.64  14.63  SHEAR    NA   -2.7   30.98   77.92  FCST   GOES13 36.2 
2017AUG02 041500  2.3 1006.4  33.0  1.5 1.5 1.5  none   ON  FLG   20.64  14.31  SHEAR    NA   -2.7   31.04   77.86  FCST   GOES13 36.2 
2017AUG02 044500  2.2 1007.0  32.0  1.5 1.5 1.5  none   ON  FLG   20.64  14.35  SHEAR    NA   -2.7   31.11   77.79  FCST   GOES13 36.3 
2017AUG02 051500  2.2 1006.9  32.0  1.5 1.5 1.5  none   ON  FLG   21.14  15.29  SHEAR    NA   -2.7   31.18   77.72  FCST   GOES13 36.4 
2017AUG02 054500  2.2 1006.9  32.0  1.5 1.5 1.5  none   ON  OFF   21.04  13.78  SHEAR    NA   -2.7   31.25   77.64  FCST   GOES13 36.5 
2017AUG02 061500  2.0 1008.0  30.0  1.5 1.5 1.5  none   ON  OFF   20.94  13.65  SHEAR    NA   -2.7   31.33   77.55  FCST   GOES13 36.5 
2017AUG02 064500  2.0 1008.0  30.0  1.5 1.5 1.5  none   ON  OFF   20.74  13.43  SHEAR    NA   -2.7   31.41   77.46  FCST   GOES13 36.6 
2017AUG02 071500  1.8 1009.0  28.0  1.5 1.5 1.5  none   ON  OFF   20.54  12.98  SHEAR    NA   -2.7   31.49   77.36  FCST   GOES13 36.7 
2017AUG02 074500  1.8 1009.0  28.0  1.5 2.0 2.3  0.5Thour  ON  OFF   20.64  11.88  SHEAR    NA   -2.7   31.57   77.26  FCST   GOES13 36.8 
2017AUG02 081500  1.7 1009.5  27.0  1.6 2.0 2.3  0.5Thour  ON  OFF   21.04   7.61  SHEAR    NA   -2.7   31.65   77.16  FCST   GOES13 36.9 
2017AUG02 084500  1.7 1009.5  27.0  1.7 2.0 2.3  0.5Thour OFF  OFF   20.74   3.88  SHEAR    NA   -0.0   31.74   77.05  FCST   GOES13 37.0 
2017AUG02 091500  1.8 1008.9  28.0  1.8 2.1 2.3  0.5Thour OFF  OFF   21.04   3.05  SHEAR    NA   -0.0   31.82   76.94  FCST   GOES13 37.1 
2017AUG02 094500  1.9 1008.3  29.0  1.9 2.2 2.3  0.5Thour OFF  OFF   21.34   1.60  SHEAR    NA   -0.0   31.91   76.83  FCST   GOES13 37.1 
2017AUG02 101500  2.0 1007.7  30.0  2.0 2.3 2.3  none  OFF  OFF   21.74   2.86  SHEAR    NA   -0.0   32.00   76.72  FCST   GOES13 37.2 
2017AUG02 104500  2.1 1007.1  31.0  2.1 2.4 2.4  none  OFF  OFF   22.14  -1.02  SHEAR    NA   -0.0   32.08   76.60  FCST   GOES13 37.3 

