=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2021NOV04 230000  2.2 1010.0  32.0  2.1 2.1 2.1  none   ON  OFF    0.84 -15.82  CRVBND   NA   -3.8    9.62   90.69  FCST   GOES16 21.5 
2021NOV04 233000  2.2 1010.0  32.0  2.1 1.7 1.5  0.5Thour  ON  OFF    6.84 -14.29  SHEAR    NA   -3.8    9.63   90.73  FCST   GOES16 21.5 
2021NOV05 000000  2.2 1010.0  32.0  2.0 1.6 1.5  0.5Thour  ON  FLG    2.34 -12.53  SHEAR    NA   -3.8    9.63   90.78  FCST   GOES16 21.6 
2021NOV05 003000  2.2 1011.0  32.0  1.8 1.6 1.5  0.5Thour  ON  FLG   -0.16 -10.70  SHEAR    NA   -3.8    9.64   90.82  FCST   GOES16 21.6 
2021NOV05 010000  2.2 1011.0  32.0  1.8 1.5 1.5  none   ON  FLG    1.84 -10.26  SHEAR    NA   -3.8    9.65   90.86  FCST   GOES16 21.7 
2021NOV05 013000  2.2 1011.0  32.0  1.7 1.5 1.5  none   ON  FLG   10.34 -13.71  SHEAR    NA   -3.8    9.70   91.06  FCST   GOES16 21.9 
2021NOV05 020000  2.2 1011.0  32.0  1.6 2.1 2.1  none   ON  FLG   11.84 -12.60  CRVBND   NA   -3.8    9.70   91.11  FCST   GOES16 21.9 
2021NOV05 023000  2.2 1011.0  32.0  1.7 2.1 2.1  none   ON  FLG   10.84 -11.26  CRVBND   NA   -3.8    9.70   91.15  FCST   GOES16 22.0 
2021NOV05 030000  2.2 1011.0  32.0  1.7 1.5 1.5  none   ON  FLG   11.84 -11.04  SHEAR    NA   -3.8    9.70   91.20  FCST   GOES16 22.0 
2021NOV05 033000  2.2 1011.0  32.0  1.6 1.5 1.5  none   ON  FLG   13.84 -10.78  SHEAR    NA   -3.8    9.70   91.25  FCST   GOES16 22.1 
2021NOV05 040000  2.2 1011.0  32.0  1.7 1.5 1.5  none   ON  FLG   12.84 -11.21  SHEAR    NA   -3.8    9.70   91.29  FCST   GOES16 22.1 
2021NOV05 043000  2.2 1011.0  32.0  1.6 1.5 1.5  none   ON  FLG    9.84 -12.95  SHEAR    NA   -3.8    9.70   91.33  FCST   GOES16 22.2 
2021NOV05 050000  2.1 1011.0  31.0  1.6 1.5 1.5  none   ON  OFF   10.34 -14.36  SHEAR    NA   -3.8    9.69   91.38  FCST   GOES16 22.2 
2021NOV05 053000  2.1 1011.0  31.0  1.5 1.5 1.5  none   ON  OFF    9.34 -15.85  SHEAR    NA   -3.8    9.69   91.42  FCST   GOES16 22.2 
2021NOV05 060000  2.0 1011.0  30.0  1.5 1.5 1.5  none   ON  OFF   11.84 -15.31  SHEAR    NA   -3.8    9.69   91.46  FCST   GOES16 22.3 
2021NOV05 063000  1.8 1011.0  28.0  1.5 1.5 1.5  none   ON  OFF   14.84 -15.55  SHEAR    NA   -3.8    9.70   91.45  FCST   GOES16 22.3 
2021NOV05 070000  1.8 1011.0  28.0  1.5 1.5 1.5  none   ON  OFF   16.34 -17.09  SHEAR    NA   -3.8    9.71   91.50  FCST   GOES16 22.3 
2021NOV05 073000  1.7 1011.0  27.0  1.5 1.5 1.5  none   ON  OFF   15.84 -18.19  SHEAR    NA   -3.8    9.71   91.55  FCST   GOES16 22.4 
2021NOV05 080000  1.7 1011.0  27.0  1.5 2.0 2.5  0.5Thour  ON  OFF   16.84 -20.08  SHEAR    NA   -3.8    9.71   91.60  FCST   GOES16 22.4 
2021NOV05 083000  1.7 1011.0  27.0  1.6 2.0 2.5  0.5Thour  ON  OFF   17.34 -21.14  SHEAR    NA   -3.8    9.70   91.65  FCST   GOES16 22.5 
2021NOV05 090000  1.7 1011.0  27.0  1.7 2.0 2.5  0.5Thour OFF  OFF   16.84 -23.20  SHEAR    NA   -3.8    9.70   91.70  FCST   GOES16 22.5 
2021NOV05 093000  1.8 1011.0  28.0  1.8 2.1 2.5  0.5Thour OFF  OFF   16.84 -22.43  SHEAR    NA   -3.8    9.70   91.75  FCST   GOES16 22.6 
2021NOV05 100000  1.9 1011.0  29.0  1.9 2.2 2.5  0.5Thour OFF  OFF   14.34 -22.27  SHEAR    NA   -3.8    9.69   91.80  FCST   GOES16 22.6 
2021NOV05 103000  2.0 1011.0  30.0  2.0 2.3 2.5  0.5Thour OFF  OFF   15.84 -22.03  SHEAR    NA   -3.8    9.68   91.84  FCST   GOES16 22.7 
2021NOV05 110000  2.1 1011.0  31.0  2.1 2.4 2.4  none  OFF  OFF   15.34 -21.63  SHEAR    NA   -3.8    9.67   91.89  FCST   GOES16 22.7 
2021NOV05 113000  2.1 1011.0  31.0  2.0 1.5 1.5  none   ON  OFF   15.34 -23.78  SHEAR    NA   -3.8    9.67   91.94  FCST   GOES16 22.7 
2021NOV05 120000  2.1 1011.0  31.0  2.0 1.6 1.5  0.5Thour  ON  OFF   15.34 -23.16  SHEAR    NA   -3.8    9.66   91.99  FCST   GOES16 22.8 
2021NOV05 123000  2.1 1011.0  31.0  1.9 1.5 1.5  none   ON  OFF   12.84 -22.08  SHEAR    NA   -1.9    9.65   92.04  FCST   GOES16 22.8 
2021NOV05 130000  2.1 1011.0  31.0  1.8 1.5 1.5  none   ON  OFF   13.34 -20.50  SHEAR    NA   -1.9    9.63   92.09  FCST   GOES16 22.9 
2021NOV05 133000  2.1 1011.0  31.0  1.7 1.5 1.5  none   ON  FLG   14.84 -12.42  SHEAR    NA   -1.9    9.55   92.21  FCST   GOES16 22.9 
2021NOV05 140000  2.1 1011.0  31.0  1.6 1.5 1.5  none   ON  FLG   14.84  -9.98  SHEAR    NA   -1.9    9.45   92.27  FCST   GOES16 23.0 
2021NOV05 143000  2.1 1011.0  31.0  1.5 1.5 1.5  none   ON  FLG   17.34  -8.53  SHEAR    NA   -1.9    9.43   92.34  FCST   GOES16 23.0 
2021NOV05 150000  2.1 1011.0  31.0  1.5 1.5 1.5  none   ON  FLG   17.84  -6.63  SHEAR    NA   -1.9    9.40   92.40  FCST   GOES16 23.1 
2021NOV05 153000  2.1 1011.0  31.0  1.5 1.5 1.5  none   ON  FLG   18.34  -4.10  SHEAR    NA   -1.9    9.38   92.46  FCST   GOES16 23.1 
2021NOV05 160000  2.1 1011.0  31.0  1.5 1.5 1.5  none   ON  FLG   18.34  -3.43  SHEAR    NA   -1.9    9.36   92.52  FCST   GOES16 23.2 
2021NOV05 163000  2.1 1011.0  31.0  1.5 1.5 1.5  none   ON  FLG   18.34  -6.47  SHEAR    NA   -1.9    9.34   92.58  FCST   GOES16 23.2 
2021NOV05 170000  2.1 1011.0  31.0  1.5 1.5 1.5  none   ON  FLG   18.34  -5.69  SHEAR    NA   -1.9    9.32   92.64  FCST   GOES16 23.3 
2021NOV05 173000  2.0 1011.0  30.0  1.5 1.5 1.5  none   ON  OFF   18.34  -6.59  SHEAR    NA   -1.9    9.31   92.70  FCST   GOES16 23.3 
2021NOV05 180000  2.0 1011.0  30.0  1.5 1.5 1.5  none   ON  OFF   18.34  -5.76  SHEAR    NA   -1.9    9.29   92.76  FCST   GOES16 23.4 
2021NOV05 183000  1.9 1011.0  29.0  1.5 1.5 1.5  none   ON  OFF   18.34  -4.77  SHEAR    NA   -0.4    9.28   92.82  FCST   GOES16 23.4 
2021NOV05 190000  1.8 1011.0  28.0  1.5 1.5 1.5  none   ON  OFF   18.34  -2.73  SHEAR    NA   -0.4    9.27   92.88  FCST   GOES16 23.5 
2021NOV05 193000  1.7 1011.0  27.0  1.5 1.5 1.5  none   ON  OFF   18.34   0.30  SHEAR    NA   -0.4    9.15   93.16  FCST   GOES16 23.7 
2021NOV05 200000  1.6 1011.0  26.0  1.5 1.5 1.5  none   ON  OFF   16.84  -0.90  SHEAR    NA   -0.4    9.13   93.32  FCST   GOES16 23.9 
2021NOV05 203000  1.5 1011.0  25.0  1.5 1.5 1.5  none   ON  OFF   16.34  -2.50  SHEAR    NA   -0.4    9.11   93.41  FCST   GOES16 23.9 
2021NOV05 210000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.34  -3.06  SHEAR    NA   -0.4    9.10   93.50  FCST   GOES16 24.0 
2021NOV05 213000  1.5 1011.0  25.0  1.5 2.0 2.2  0.5Thour OFF  OFF   16.34  -8.10  SHEAR    NA   -0.4    9.09   93.58  FCST   GOES16 24.1 
2021NOV05 220000  1.6 1011.0  26.0  1.6 2.0 2.2  0.5Thour OFF  OFF   17.84 -10.10  SHEAR    NA   -0.4    9.07   93.66  FCST   GOES16 24.2 
2021NOV05 223000  1.6 1011.0  26.0  1.6 1.5 1.5  none  OFF  OFF   18.34  -7.81  SHEAR    NA   -2.2    9.06   93.74  FCST   GOES16 24.3 
2021NOV05 230000  1.7 1011.0  27.0  1.7 2.1 2.4  0.5Thour OFF  OFF   18.34  -9.81  SHEAR    NA   -2.2    9.05   93.81  FCST   GOES16 24.3 
2021NOV05 233000  1.8 1011.0  28.0  1.8 2.1 2.5  0.5Thour OFF  OFF   17.84  -8.42  SHEAR    NA   -2.2    9.04   93.88  FCST   GOES16 24.4 
2021NOV06 000000  1.9 1011.0  29.0  1.9 2.2 2.5  0.5Thour OFF  OFF   17.84 -11.14  SHEAR    NA   -2.2    9.02   93.95  FCST   GOES16 24.5 
2021NOV06 003000  2.0 1011.0  30.0  2.0 2.3 2.3  none  OFF  OFF   16.34 -11.21  SHEAR    NA   -2.2    9.01   94.02  FCST   GOES16 24.5 
2021NOV06 010000  2.0 1011.0  30.0  2.0 2.4 2.5  0.5Thour OFF  OFF   15.84 -12.82  SHEAR    NA   -2.2    8.96   94.17  FCST   GOES16 24.7 
2021NOV06 013000  2.1 1011.0  31.0  2.1 2.5 2.5  none  OFF  OFF    5.34 -13.14  SHEAR    NA   -2.2    8.95   94.26  FCST   GOES16 24.7 
2021NOV06 020000  2.2 1011.0  32.0  2.2 2.2 2.3  0.7T6hr  OFF  OFF   10.34 -14.39  CRVBND   NA   -2.2    8.93   94.34  FCST   GOES16 24.8 
2021NOV06 023000  2.2 1011.0  32.0  2.2 2.0 2.0  none  OFF  OFF   12.34 -14.91  CRVBND   NA   -2.2    8.91   94.42  FCST   GOES16 24.9 
2021NOV06 030000  2.3 1011.0  33.0  2.3 2.5 2.5  none  OFF  OFF   15.84 -14.17  SHEAR    NA   -2.2    8.90   94.50  FCST   GOES16 25.0 
2021NOV06 033000  2.3 1011.0  33.0  2.2 2.1 2.1  none   ON  OFF   16.34 -12.67  CRVBND   NA   -2.2    8.89   94.58  FCST   GOES16 25.1 
2021NOV06 040000  2.3 1011.0  33.0  2.1 1.8 1.5  0.5Thour  ON  OFF   15.84 -12.50  SHEAR    NA   -2.2    8.87   94.66  FCST   GOES16 25.1 
2021NOV06 043000  2.3 1011.0  33.0  2.2 2.5 2.5  none   ON  OFF   15.34 -17.06  SHEAR    NA   -2.2    8.86   94.73  FCST   GOES16 25.2 
2021NOV06 050000  2.3 1011.0  33.0  2.2 2.5 2.5  none   ON  OFF   16.84 -27.10  SHEAR    NA   -2.2    8.85   94.81  FCST   GOES16 25.3 
2021NOV06 053000  2.3 1011.0  33.0  2.3 2.5 2.8  0.7T6hr  OFF  OFF   16.84 -35.02  CRVBND   NA   -2.2    8.84   94.89  FCST   GOES16 25.4 
2021NOV06 060000  2.3 1011.0  33.0  2.3 2.6 2.9  0.7T6hr  OFF  OFF   15.84 -41.07  CRVBND   NA   -2.2    8.83   94.96  FCST   GOES16 25.4 
2021NOV06 063000  2.4 1011.0  34.0  2.4 2.7 2.9  0.7T6hr  OFF  OFF   -2.66 -44.39  CRVBND   NA   -2.2    8.81   95.04  FCST   GOES16 25.5 
2021NOV06 070000  2.4 1011.0  34.0  2.4 2.7 3.2  0.7T6hr  OFF  OFF  -61.16 -54.31  CRVBND   NA   -2.2    8.80   95.11  FCST   GOES16 25.6 
2021NOV06 073000  2.5 1011.0  35.0  2.5 2.6 2.6  none  OFF  OFF  -70.16 -62.05  UNIFRM   NA   -2.2    8.79   95.19  FCST   GOES16 25.7 
2021NOV06 080000  2.6 1010.9  37.0  2.6 2.9 3.3  0.7T6hr  OFF  OFF  -70.16 -69.49  UNIFRM   NA   -2.2    8.63   95.31  FCST   GOES16 25.7 
2021NOV06 083000  2.7 1009.8  39.0  2.7 2.9 3.7  0.7T6hr  OFF  OFF  -69.16 -72.12  UNIFRM   NA   -2.2    8.61   95.40  FCST   GOES16 25.8 
2021NOV06 090000  2.7 1009.8  39.0  2.7 3.0 3.9  0.7T6hr  OFF  OFF  -68.16 -73.15  UNIFRM   NA   -2.2    8.60   95.50  FCST   GOES16 25.9 
2021NOV06 093000  2.8 1008.6  41.0  2.8 2.9 4.0  0.7T6hr  OFF  OFF  -71.16 -73.33  UNIFRM   NA   -2.2    8.59   95.59  FCST   GOES16 26.0 
2021NOV06 100000  2.8 1008.6  41.0  2.8 2.8 4.3  0.7T6hr  OFF  OFF  -68.16 -72.73  EMBC     NA   -2.2    8.57   95.69  FCST   GOES16 26.1 
2021NOV06 103000  2.8 1008.6  41.0  2.8 2.9 4.0  0.7T6hr  OFF  OFF  -67.16 -72.28  UNIFRM   NA   -2.2    8.56   95.78  FCST   GOES16 26.2 
2021NOV06 110000  2.9 1007.4  43.0  2.9 2.9 4.0  0.7T6hr  OFF  OFF  -68.16 -71.79  UNIFRM   NA   -0.0    8.55   95.87  FCST   GOES16 26.3 
2021NOV06 113000  2.9 1007.4  43.0  2.9 3.0 4.0  0.7T6hr  OFF  OFF  -69.16 -70.35  UNIFRM   NA   -0.0    8.53   95.96  FCST   GOES16 26.4 
2021NOV06 120000  2.9 1007.4  43.0  2.9 3.0 3.9  0.7T6hr  OFF  OFF  -66.16 -68.43  UNIFRM   NA   -0.0    8.52   96.05  FCST   GOES16 26.5 
2021NOV06 123000  2.9 1007.4  43.0  2.9 3.1 3.9  0.7T6hr  OFF  OFF  -64.16 -66.35  UNIFRM   NA   -0.0    8.51   96.14  FCST   GOES16 26.5 
2021NOV06 130000  3.0 1006.2  45.0  3.0 3.1 3.7  0.7T6hr  OFF  OFF  -59.16 -63.22  UNIFRM   NA   -0.0    8.50   96.23  FCST   GOES16 26.6 
2021NOV06 133000  3.0 1006.2  45.0  3.0 3.2 3.7  0.7T6hr  OFF  OFF  -53.16 -59.90  UNIFRM   NA   -0.0    8.45   96.30  FCST   GOES16 26.7 
2021NOV06 140000  3.0 1006.2  45.0  3.0 2.9 2.9  none  OFF  OFF  -46.16 -55.98  CRVBND   NA   -0.0    8.43   96.40  FCST   GOES16 26.8 
2021NOV06 143000  3.0 1006.2  45.0  2.9 2.5 2.4  0.5Thour  ON  OFF  -36.16 -51.76  CRVBND   NA   -0.0    8.42   96.50  FCST   GOES16 26.9 
2021NOV06 150000  3.0 1006.3  45.0  2.9 2.5 2.1  0.5Thour  ON  OFF  -22.16 -46.95  CRVBND   NA   -0.0    8.40   96.60  FCST   GOES16 27.0 
2021NOV06 153000  3.0 1006.3  45.0  2.8 2.5 2.5  none   ON  OFF   -2.16 -42.09  CRVBND   NA   -0.0    8.39   96.70  FCST   GOES16 27.1 
2021NOV06 160000  3.0 1006.3  45.0  2.7 2.4 2.1  0.5Thour  ON  FLG    8.84 -41.28  CRVBND   NA   -0.0    8.37   96.79  FCST   GOES16 27.2 
2021NOV06 163000  3.0 1006.3  45.0  2.7 3.3 3.3  none   ON  OFF    6.84 -43.03  CRVBND   NA   -0.0    8.36   96.89  FCST   GOES16 27.3 
2021NOV06 170000  3.0 1006.3  45.0  2.6 2.2 2.1  0.7T6hr   ON  FLG    7.84 -42.65  CRVBND   NA   -0.0    8.34   96.98  FCST   GOES16 27.4 
2021NOV06 173000  3.0 1006.3  45.0  2.5 2.2 2.1  0.7T6hr   ON  FLG    7.84 -45.88  CRVBND   NA   -0.0    8.33   97.08  FCST   GOES16 27.5 
2021NOV06 180000  3.0 1006.3  45.0  2.4 2.2 2.2  none   ON  FLG   -3.66 -46.34  CRVBND   NA   -0.0    8.32   97.17  FCST   GOES16 27.6 
2021NOV06 183000  3.0 1006.3  45.0  2.4 2.2 2.2  none   ON  FLG    0.34 -48.54  CRVBND   NA   -0.0    8.31   97.27  FCST   GOES16 27.7 
2021NOV06 190000  3.0 1006.3  45.0  2.4 2.3 2.1  0.7T6hr   ON  FLG   -5.66 -48.31  CRVBND   NA   -0.0    8.30   97.36  FCST   GOES16 27.8 
2021NOV06 193000  3.0 1006.3  45.0  2.3 2.3 2.2  0.7T6hr   ON  FLG   -3.16 -47.59  CRVBND   NA   -0.0    8.29   97.45  FCST   GOES16 27.9 
2021NOV06 200000  3.0 1006.3  45.0  2.2 2.3 2.2  0.7T6hr   ON  FLG    0.34 -47.02  CRVBND   NA   -0.0    8.33   97.48  FCST   GOES16 27.9 
2021NOV06 203000  2.9 1007.5  43.0  2.2 2.2 2.1  0.7T6hr   ON  FLG   -6.16 -47.73  CRVBND   NA   -0.0    8.31   97.59  FCST   GOES16 28.0 
2021NOV06 210000  2.9 1007.5  43.0  2.2 2.2 2.0  0.7T6hr   ON  FLG   -6.16 -47.84  CRVBND   NA   -0.0    8.30   97.70  FCST   GOES16 28.1 
2021NOV06 213000  2.8 1008.7  41.0  2.2 2.1 2.0  0.7T6hr   ON  FLG  -15.66 -46.99  CRVBND   NA   -0.0    8.29   97.81  FCST   GOES16 28.2 
2021NOV06 220000  2.7 1009.9  39.0  2.2 2.0 2.0  none   ON  FLG  -14.16 -46.97  CRVBND   NA   -0.0    8.28   97.91  FCST   GOES16 28.4 
2021NOV06 223000  2.7 1009.9  39.0  2.2 2.3 2.3  none   ON  FLG  -19.66 -46.30  CRVBND   NA   -0.0    8.27   98.01  FCST   GOES16 28.5 
2021NOV06 230000  2.6 1011.1  37.0  2.1 2.0 2.0  none   ON  OFF  -17.66 -46.13  CRVBND   NA   -0.0    8.26   98.11  FCST   GOES16 28.6 
2021NOV06 233000  2.5 1011.0  35.0  2.1 2.0 2.0  none   ON  OFF  -28.66 -47.33  CRVBND   NA   -0.0    8.25   98.21  FCST   GOES16 28.7 
2021NOV07 000000  2.4 1011.0  34.0  2.1 2.6 3.0  0.5Thour  ON  OFF  -21.16 -47.60  UNIFRM   NA   -0.0    8.24   98.31  FCST   GOES16 28.8 
2021NOV07 003000  2.4 1011.0  34.0  2.2 2.6 3.0  0.5Thour  ON  OFF  -28.16 -45.79  CRVBND   NA   -0.0    8.23   98.40  FCST   GOES16 28.9 
2021NOV07 010000  2.4 1011.0  34.0  2.2 2.1 2.1  none   ON  OFF  -13.16 -43.15  CRVBND   NA   -3.5    8.30   98.20  FCST   GOES16 28.7 
2021NOV07 013000  2.3 1011.0  33.0  2.2 2.2 2.2  none   ON  OFF  -11.66 -40.96  CRVBND   NA   -3.5    8.30   98.30  FCST   GOES16 28.8 
2021NOV07 020000  2.2 1011.0  32.0  2.2 2.1 2.1  none   ON  OFF  -16.16 -39.78  CRVBND   NA   -3.5    8.30   98.40  FCST   GOES16 28.9 
2021NOV07 023000  2.2 1011.0  32.0  2.2 2.0 2.0  none  OFF  OFF  -13.16 -40.29  CRVBND   NA   -3.5    8.30   98.50  FCST   GOES16 29.0 
2021NOV07 030000  2.2 1011.0  32.0  2.2 2.3 2.3  none  OFF  OFF  -11.66 -39.97  CRVBND   NA   -3.5    8.30   98.60  FCST   GOES16 29.1 
2021NOV07 033000  2.2 1011.0  32.0  2.2 2.1 2.1  none  OFF  OFF  -10.16 -40.28  CRVBND   NA   -3.5    8.30   98.70  FCST   GOES16 29.2 
2021NOV07 040000  2.2 1011.0  32.0  2.1 2.3 2.3  none   ON  OFF    2.84 -48.99  CRVBND   NA   -3.5    8.30   98.79  FCST   GOES16 29.3 
2021NOV07 043000  2.2 1011.0  32.0  2.1 2.2 2.2  none   ON  OFF   -1.66 -44.73  CRVBND   NA   -3.5    8.30   98.89  FCST   GOES16 29.4 
2021NOV07 050000  2.2 1011.0  32.0  2.1 2.1 2.1  none   ON  OFF   -2.16 -42.99  CRVBND   NA   -3.5    8.31   98.98  FCST   GOES16 29.5 
2021NOV07 053000  2.2 1011.0  32.0  2.1 2.0 2.0  none   ON  OFF    1.84 -43.25  CRVBND   NA   -3.5    8.31   99.08  FCST   GOES16 29.6 
2021NOV07 060000  2.2 1011.0  32.0  2.1 2.2 2.2  none   ON  OFF   -6.16 -44.23  CRVBND   NA   -3.5    8.31   99.17  FCST   GOES16 29.7 
2021NOV07 063000  2.2 1011.0  32.0  2.1 2.2 2.2  none   ON  OFF   -3.66 -47.71  CRVBND   NA   -3.5    8.32   99.27  FCST   GOES16 29.8 
2021NOV07 070000  2.2 1011.0  32.0  2.1 2.1 2.1  none   ON  OFF   -6.16 -43.03  CRVBND   NA   -3.5    8.32   99.36  FCST   GOES16 29.9 
2021NOV07 073000  2.2 1011.0  32.0  2.2 2.6 3.0  0.5Thour OFF  OFF  -47.16 -51.66  CRVBND   NA   -3.5    8.25  100.20  FCST   GOES16 30.8 
2021NOV07 080000  2.2 1011.0  32.0  2.2 2.6 3.1  0.5Thour OFF  OFF  -45.16 -54.33  CRVBND   NA   -3.5    8.19  100.30  FCST   GOES16 30.9 
2021NOV07 083000  2.3 1011.0  33.0  2.3 2.7 2.9  0.5Thour OFF  OFF  -32.16 -55.70  CRVBND   NA   -3.5    8.19  100.40  FCST   GOES16 31.0 
2021NOV07 090000  2.4 1011.0  34.0  2.4 2.7 2.9  0.5Thour OFF  OFF  -30.16 -56.60  CRVBND   NA   -3.5    8.20  100.50  FCST   GOES16 31.1 
2021NOV07 093000  2.5 1011.0  35.0  2.5 2.6 2.6  none  OFF  OFF  -38.16 -56.05  CRVBND   NA   -3.5    8.21  100.60  FCST   GOES16 31.3 
2021NOV07 100000  2.5 1011.0  35.0  2.5 2.5 2.5  none  OFF  OFF  -44.16 -55.77  CRVBND   NA   -3.5    8.22  100.70  FCST   GOES16 31.4 
2021NOV07 103000  2.6 1011.1  37.0  2.6 2.5 2.5  none  OFF  OFF  -44.16 -55.18  CRVBND   NA   -3.5    8.23  100.80  FCST   GOES16 31.5 
2021NOV07 110000  2.6 1011.1  37.0  2.6 2.6 2.6  none  OFF  OFF  -45.16 -53.67  CRVBND   NA   -5.5    8.24  100.90  FCST   GOES16 31.6 
2021NOV07 113000  2.6 1011.1  37.0  2.5 2.5 2.5  none   ON  OFF  -42.16 -51.95  CRVBND   NA   -5.5    8.25  101.00  FCST   GOES16 31.7 
2021NOV07 120000  2.6 1011.1  37.0  2.5 2.6 2.6  none   ON  OFF  -36.16 -50.66  CRVBND   NA   -5.5    8.27  101.10  FCST   GOES16 31.8 
2021NOV07 123000  2.6 1010.1  37.0  2.5 2.5 2.5  none   ON  OFF  -32.16 -49.37  CRVBND   NA   -5.5    8.28  101.21  FCST   GOES16 31.9 
2021NOV07 130000  2.6 1010.1  37.0  2.5 2.6 2.6  none   ON  OFF  -21.66 -49.73  CRVBND   NA   -5.5    8.30  101.31  FCST   GOES16 32.1 
2021NOV07 133000  2.6 1010.2  37.0  2.5 2.6 2.6  none   ON  OFF  -24.66 -50.17  CRVBND   NA   -5.5    8.18  101.13  FCST   GOES16 31.8 
2021NOV07 140000  2.6 1010.2  37.0  2.5 2.7 2.7  none   ON  OFF  -40.16 -51.34  CRVBND   NA   -0.0    8.18  101.22  FCST   GOES16 31.9 
2021NOV07 143000  2.6 1010.2  37.0  2.6 2.7 2.7  none  OFF  OFF  -32.16 -53.16  CRVBND   NA   -0.0    8.19  101.31  FCST   GOES16 32.0 
2021NOV07 150000  2.6 1010.2  37.0  2.6 3.0 3.0  none  OFF  OFF  -18.66 -54.60  CRVBND   NA   -0.0    8.20  101.40  FCST   GOES16 32.1 
2021NOV07 153000  2.6 1010.1  37.0  2.6 2.6 2.6  none  OFF  OFF  -20.16 -54.01  CRVBND   NA   -0.0    8.21  101.49  FCST   GOES16 32.2 
