=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2017JUL18 193000  2.5 1008.2  35.0  2.5 2.4 2.4  none  OFF  OFF   -7.86 -39.01  CRVBND   NA    NA   14.61  119.17  FCST   GOES15 25.0 
2017JUL18 200000  2.5 1008.2  35.0  2.5 2.4 2.4  none  OFF  OFF   -8.96 -38.07  CRVBND   NA    NA   14.61  119.20  FCST   GOES15 25.0 
2017JUL18 203000  2.5 1008.2  35.0  2.5 2.5 2.5  none  OFF  OFF   -8.86 -37.69  CRVBND   NA    NA   14.61  119.24  FCST   GOES15 25.0 
2017JUL18 210000  2.5 1008.2  35.0  2.5 2.4 2.4  none  OFF  OFF  -23.36 -37.91  CRVBND   NA    NA   14.61  119.28  FCST   GOES15 24.9 
2017JUL18 213000  2.5 1008.2  35.0  2.4 2.1 2.1  none   ON  OFF  -44.46 -39.50  CRVBND   NA    NA   14.61  119.32  FCST   GOES15 24.9 
2017JUL18 220000  2.5 1010.1  35.0  2.4 2.6 2.6  none   ON  OFF  -15.46 -37.29  CRVBND   NA    NA   14.80  119.50  FCST   GOES15 24.9 
2017JUL18 223000  2.5 1010.1  35.0  2.4 2.5 2.5  none   ON  OFF  -33.76 -40.15  CRVBND   NA    NA   14.79  119.54  FCST   GOES15 24.9 
2017JUL18 230000  2.5 1010.1  35.0  2.4 2.6 2.6  none   ON  OFF  -30.36 -41.37  CRVBND   NA    NA   14.78  119.58  FCST   GOES15 24.8 
2017JUL18 233000  2.5 1010.1  35.0  2.5 2.9 2.9  none  OFF  OFF  -28.26 -43.62  CRVBND   NA    NA   14.78  119.61  FCST   GOES15 24.8 
2017JUL19 000000  2.5 1010.1  35.0  2.5 2.8 2.8  none  OFF  OFF  -26.16 -46.41  CRVBND   NA    NA   14.77  119.65  FCST   GOES15 24.8 
2017JUL19 003000  2.6 1009.0  37.0  2.6 2.7 2.7  none  OFF  OFF  -44.96 -48.14  CRVBND   NA    NA   14.76  119.69  FCST   GOES15 24.7 
2017JUL19 010000  2.6 1009.0  37.0  2.6 2.5 2.5  none  OFF  OFF  -54.56 -49.08  CRVBND   NA    NA   14.76  119.73  FCST   GOES15 24.7 
2017JUL19 013000  2.6 1009.0  37.0  2.5 2.1 2.1  none   ON  OFF  -44.16 -49.95  CRVBND   NA    NA   14.75  119.77  FCST   GOES15 24.7 
2017JUL19 020000  2.6 1009.0  37.0  2.5 2.3 2.3  none   ON  OFF  -27.76 -48.53  CRVBND   NA   -0.7   14.75  119.80  FCST   GOES15 24.6 
2017JUL19 023000  2.6 1009.0  37.0  2.5 2.4 2.4  none   ON  OFF  -25.96 -48.63  CRVBND   NA   -0.6   14.74  119.84  FCST   GOES15 24.6 
2017JUL19 030000  2.6 1009.0  37.0  2.4 2.5 2.5  none   ON  OFF  -49.56 -48.78  CRVBND   NA   -0.6   14.74  119.88  FCST   GOES15 24.5 
2017JUL19 033000  2.6 1008.0  37.0  2.4 2.5 2.5  none   ON  OFF  -49.86 -48.85  CRVBND   NA   -0.6   14.81  119.96  FCST   GOES15 24.5 
2017JUL19 040000  2.6 1008.0  37.0  2.4 2.9 3.0  0.5Thour  ON  OFF  -53.26 -51.79  CRVBND   NA   -0.6   14.80  120.00  FCST   GOES15 24.5 
2017JUL19 043000  2.6 1008.0  37.0  2.5 2.9 3.5  0.5Thour  ON  OFF  -57.26 -55.37  CRVBND   NA   -0.6   14.79  120.03  FCST   GOES15 24.5 
2017JUL19 050000  2.6 1008.0  37.0  2.6 2.7 2.7  none  OFF  OFF  -60.46 -56.81  UNIFRM   NA   -0.6   14.78  120.07  FCST   GOES15 24.4 
2017JUL19 053000  2.7 1006.8  39.0  2.7 2.8 2.8  none  OFF  OFF  -62.76 -57.23  UNIFRM   NA   -0.6   14.76  120.10  FCST   GOES15 24.4 
2017JUL19 060000  2.7 1006.8  39.0  2.7 2.9 2.9  none  OFF  OFF  -62.36 -58.59  UNIFRM   NA   -0.6   14.75  120.13  FCST   GOES15 24.4 
2017JUL19 063000  2.9 1004.4  43.0  2.9 3.2 3.2  none  OFF  OFF  -63.86 -61.06  UNIFRM   NA   -0.6   14.74  120.17  FCST   GOES15 24.3 
2017JUL19 070000  2.9 1004.4  43.0  2.9 3.2 3.4  0.5Thour OFF  OFF  -66.76 -62.55  UNIFRM   NA   -0.6   14.73  120.20  FCST   GOES15 24.3 
2017JUL19 073000  2.9 1004.4  43.0  2.9 3.2 3.5  0.7T6hr  OFF  OFF  -67.16 -64.07  UNIFRM   NA   -0.6   14.72  120.23  FCST   GOES15 24.2 
2017JUL19 080000  3.0 1003.2  45.0  3.0 3.2 3.7  0.7T6hr  OFF  OFF  -66.76 -64.69  UNIFRM   NA   -0.6   14.70  120.26  FCST   GOES15 24.2 
2017JUL19 083000  3.1 1002.0  47.0  3.1 3.2 3.7  0.7T6hr  OFF  OFF  -65.46 -64.00  UNIFRM   NA   -0.6   14.69  120.29  FCST   GOES15 24.2 
2017JUL19 090000  3.1 1002.0  47.0  3.1 3.1 3.6  0.7T6hr  OFF  OFF  -65.46 -63.57  UNIFRM   NA   -0.6   14.68  120.32  FCST   GOES15 24.1 
2017JUL19 093000  3.1 1002.0  47.0  3.1 3.1 3.8  0.7T6hr  OFF  OFF  -70.26 -63.55  UNIFRM   NA   -0.6   14.62  120.76  FCST   GOES15 23.7 
2017JUL19 100000  3.1 1002.0  47.0  3.1 3.1 3.8  0.7T6hr  OFF  OFF  -67.56 -62.26  UNIFRM   NA   -0.6   14.60  120.80  FCST   GOES15 23.7 
2017JUL19 103000  3.1 1002.0  47.0  3.1 3.2 3.7  0.7T6hr  OFF  OFF  -62.76 -59.87  UNIFRM   NA   -0.6   14.58  120.84  FCST   GOES15 23.7 
2017JUL19 110000  3.1 1002.0  47.0  3.1 3.3 3.6  0.7T6hr  OFF  OFF  -66.76 -57.04  UNIFRM   NA   -0.6   14.57  120.88  FCST   GOES15 23.6 
2017JUL19 113000  3.1 1002.1  47.0  3.1 3.3 3.3  none  OFF  OFF  -69.36 -54.27  UNIFRM   NA   -0.6   14.55  120.92  FCST   GOES15 23.6 
2017JUL19 120000  3.2 1000.8  49.0  3.2 3.3 3.3  none  OFF  OFF  -66.76 -52.58  UNIFRM   NA   -0.6   14.53  120.95  FCST   GOES15 23.5 
2017JUL19 123000  3.2 1000.8  49.0  3.2 3.3 3.3  none  OFF  OFF  -64.66 -52.80  UNIFRM   NA   -0.6   14.52  120.99  FCST   GOES15 23.5 
2017JUL19 130000  3.3  999.6  51.0  3.3 3.5 3.5  none  OFF  OFF  -64.26 -54.28  UNIFRM   NA   -0.6   14.50  121.03  FCST   GOES15 23.4 
2017JUL19 133000  3.3  999.6  51.0  3.3 3.6 3.6  none  OFF  OFF  -63.16 -54.18  UNIFRM   NA   -0.6   14.48  121.07  FCST   GOES15 23.4 
2017JUL19 140000  3.4  998.3  53.0  3.4 3.7 3.7  none  OFF  OFF  -66.36 -55.38  UNIFRM   NA   -0.6   14.46  121.11  FCST   GOES15 23.3 
2017JUL19 143000  3.5  997.0  55.0  3.5 3.6 3.6  none  OFF  OFF  -67.16 -56.53  UNIFRM   NA   -0.6   14.44  121.15  FCST   GOES15 23.3 
2017JUL19 150000  3.5  997.0  55.0  3.5 3.7 3.7  none  OFF  OFF  -68.46 -56.62  UNIFRM   NA   -0.6   14.45  121.12  FCST   GOES15 23.3 
2017JUL19 153000  3.5  997.1  55.0  3.5 3.7 3.7  none  OFF  OFF  -68.46 -55.95  UNIFRM   NA   -0.6   14.42  121.16  FCST   GOES15 23.3 
2017JUL19 160000  3.6  995.8  57.0  3.6 3.5 3.5  none  OFF  OFF  -63.86 -54.51  UNIFRM   NA   -0.6   14.40  121.20  FCST   GOES15 23.2 
2017JUL19 163000  3.6  995.8  57.0  3.6 3.4 3.4  none  OFF  OFF  -62.36 -52.23  UNIFRM   NA   -0.6   14.38  121.24  FCST   GOES15 23.2 
2017JUL19 170000  3.6  995.8  57.0  3.5 3.2 3.2  none   ON  OFF  -55.26 -47.77  UNIFRM   NA   -0.6   14.35  121.28  FCST   GOES15 23.1 
2017JUL19 173000  3.6  995.8  57.0  3.4 3.2 3.2  none   ON  OFF  -47.26 -42.10  UNIFRM   NA   -0.6   14.33  121.31  FCST   GOES15 23.1 
2017JUL19 180000  3.6  995.8  57.0  3.3 3.0 2.5  0.5Thour  ON  OFF  -30.16 -36.96  CRVBND   NA   -0.6   14.30  121.35  FCST   GOES15 23.0 
2017JUL19 190000  3.6  995.8  57.0  3.1 2.8 2.4  0.5Thour  ON  FLG    7.34 -36.39  CRVBND   NA   -0.6   14.25  121.43  FCST   GOES15 22.9 
2017JUL19 193000  3.6  995.8  57.0  3.0 2.6 2.2  0.7T6hr   ON  FLG    6.94 -36.44  CRVBND   NA   -0.6   14.23  121.47  FCST   GOES15 22.9 
2017JUL19 200000  3.6  995.9  57.0  2.9 2.7 2.1  0.7T6hr   ON  FLG    5.34 -37.43  CRVBND   NA   -0.6   14.20  121.50  FCST   GOES15 22.8 
2017JUL19 203000  3.6  995.9  57.0  2.8 2.8 2.4  0.7T6hr   ON  FLG   -5.96 -37.11  CRVBND   NA   -0.6   14.18  121.54  FCST   GOES15 22.8 
2017JUL19 210000  3.6  995.9  57.0  2.7 2.8 2.8  none   ON  FLG  -22.96 -36.81  CRVBND   NA   -0.6   14.15  121.58  FCST   GOES15 22.7 
2017JUL19 213000  3.6  995.9  57.0  2.8 3.1 3.1  none   ON  FLG  -52.66 -38.11  CRVBND   NA   -0.6   14.13  121.62  FCST   GOES15 22.7 
2017JUL19 220000  3.6  995.9  57.0  2.8 3.1 3.1  none   ON  FLG  -57.96 -41.33  CRVBND   NA   -0.6   14.10  121.65  FCST   GOES15 22.6 
2017JUL19 223000  3.6  995.9  57.0  2.8 2.9 2.6  0.7T6hr   ON  OFF  -52.06 -44.63  CRVBND   NA   -0.6   14.08  121.69  FCST   GOES15 22.6 
2017JUL19 230000  3.5  997.2  55.0  2.8 2.8 2.6  0.7T6hr   ON  OFF  -45.56 -46.62  CRVBND   NA   -0.6   14.05  121.73  FCST   GOES15 22.5 
2017JUL19 233000  3.4  998.5  53.0  2.9 3.3 3.4  0.5Thour  ON  OFF  -40.46 -46.38  CRVBND   NA   -0.6   14.03  121.76  FCST   GOES15 22.5 
2017JUL20 000000  3.3  999.8  51.0  3.0 3.3 3.6  0.5Thour  ON  OFF  -44.16 -43.91  CRVBND   NA   -0.6   13.98  121.94  FCST   GOES15 22.3 
2017JUL20 003000  3.1 1002.3  47.0  2.9 2.4 2.3  0.5Thour  ON  OFF  -42.56 -42.87  CRVBND   NA   -0.6   13.95  121.97  FCST   GOES15 22.2 
2017JUL20 010000  3.1 1002.4  47.0  2.9 2.5 2.1  0.5Thour  ON  OFF  -36.26 -41.90  CRVBND   NA   -0.6   13.92  122.00  FCST   GOES15 22.2 
2017JUL20 013000  3.0 1003.6  45.0  2.8 2.4 2.0  0.5Thour  ON  OFF  -37.96 -41.34  CRVBND   NA   -0.6   13.89  122.03  FCST   GOES15 22.1 
2017JUL20 020000  3.0 1003.6  45.0  2.7 2.4 2.1  0.5Thour  ON  FLG  -34.36 -41.70  CRVBND   NA   -2.2   13.86  122.06  FCST   GOES15 22.1 
2017JUL20 023000  3.0 1003.6  45.0  2.7 2.6 2.6  none   ON  FLG  -51.06 -43.88  CRVBND   NA   -2.2   13.98  122.19  FCST   GOES15 22.1 
2017JUL20 030000  3.0 1003.6  45.0  2.6 2.7 2.7  none   ON  FLG  -51.06 -43.70  CRVBND   NA   -2.2   13.96  122.23  FCST   GOES15 22.0 
2017JUL20 033000  3.0 1003.6  45.0  2.5 2.8 2.8  none   ON  FLG  -51.06 -42.19  UNIFRM   NA   -2.2   13.93  122.26  FCST   GOES15 22.0 
2017JUL20 040000  3.0 1003.6  45.0  2.5 2.3 2.3  none   ON  FLG  -44.96 -39.56  CRVBND   NA   -2.2   13.90  122.30  FCST   GOES15 21.9 
2017JUL20 043000  3.0 1003.6  45.0  2.5 2.5 2.5  none   ON  FLG  -35.36 -37.39  CRVBND   NA   -2.2   13.87  122.34  FCST   GOES15 21.9 
2017JUL20 050000  3.0 1003.6  45.0  2.5 2.6 2.6  none   ON  FLG  -39.76 -38.12  CRVBND   NA   -2.2   13.84  122.37  FCST   GOES15 21.8 
2017JUL20 053000  3.0 1003.6  45.0  2.6 2.7 2.7  none   ON  FLG  -46.06 -38.58  CRVBND   NA   -2.2   13.81  122.40  FCST   GOES15 21.8 
2017JUL20 060000  3.0 1003.7  45.0  2.5 2.5 2.5  none   ON  OFF  -46.36 -37.21  CRVBND   NA   -2.2   13.78  122.44  FCST   GOES15 21.7 
2017JUL20 063000  2.9 1004.9  43.0  2.4 2.2 2.2  none   ON  OFF  -34.86 -34.86  CRVBND   NA   -2.2   13.75  122.47  FCST   GOES15 21.7 
2017JUL20 070000  2.9 1004.9  43.0  2.4 2.3 2.3  none   ON  OFF  -14.26 -31.10  CRVBND   NA   -2.2   13.72  122.50  FCST   GOES15 21.6 
2017JUL20 073000  2.8 1006.1  41.0  2.4 2.2 2.2  none   ON  OFF  -20.46 -27.91  CRVBND   NA   -2.2   13.69  122.54  FCST   GOES15 21.6 
2017JUL20 080000  2.7 1007.3  39.0  2.3 2.1 2.1  none   ON  FLG  -13.66 -23.93  CRVBND   NA   -2.2   13.66  122.57  FCST   GOES15 21.5 
2017JUL20 083000  2.7 1007.4  39.0  2.3 2.3 2.3  none   ON  FLG    2.94 -19.48  CRVBND   NA   -2.2   13.62  122.60  FCST   GOES15 21.5 
2017JUL20 090000  2.6 1008.5  37.0  2.2 2.3 2.3  none   ON  FLG    6.94 -15.04  CRVBND   NA   -2.2   13.59  122.63  FCST   GOES15 21.4 
2017JUL20 093000  2.6 1008.5  37.0  2.2 2.3 2.3  none   ON  OFF    6.74 -13.48  CRVBND   NA   -2.2   13.62  122.67  FCST   GOES15 21.4 
2017JUL20 100000  2.6 1008.5  37.0  2.2 2.5 2.5  none   ON  OFF    8.04 -13.05  SHEAR    NA   -2.2   13.60  122.70  FCST   GOES15 21.4 
2017JUL20 103000  2.6 1008.6  37.0  2.3 2.5 2.5  none   ON  OFF   12.34 -12.67  SHEAR    NA   -2.2   13.58  122.73  FCST   GOES15 21.3 
2017JUL20 110000  2.6 1008.6  37.0  2.3 2.5 2.5  none   ON  OFF   17.34 -13.79  SHEAR    NA   -2.2   13.55  122.77  FCST   GOES15 21.3 
2017JUL20 113000  2.6 1008.6  37.0  2.4 2.5 2.5  none   ON  OFF   17.14 -13.35  SHEAR    NA   -2.2   13.53  122.80  FCST   GOES15 21.2 
2017JUL20 120000  2.5 1009.8  35.0  2.4 2.5 2.5  none   ON  OFF   16.94 -15.13  SHEAR    NA   -2.2   13.50  122.83  FCST   GOES15 21.2 
2017JUL20 123000  2.4 1010.3  34.0  2.4 2.5 2.5  none   ON  OFF   17.94 -15.09  SHEAR    NA   -2.2   13.48  122.86  FCST   GOES15 21.1 
2017JUL20 130000  2.5 1009.8  35.0  2.5 2.5 2.5  none  OFF  OFF   18.94 -11.22  SHEAR    NA   -2.2   13.45  122.90  FCST   GOES15 21.1 
2017JUL20 133000  2.5 1009.8  35.0  2.5 2.5 2.5  none  OFF  OFF   19.04  -8.04  SHEAR    NA   -2.2   13.43  122.93  FCST   GOES15 21.1 
2017JUL20 140000  2.5 1009.8  35.0  2.5 2.5 2.5  none  OFF  OFF   18.34 -11.35  SHEAR    NA   -2.2   13.41  122.96  FCST   GOES15 21.0 
2017JUL20 143000  2.5 1009.8  35.0  2.5 2.5 2.5  none  OFF  OFF   19.34  -9.20  SHEAR    NA   -2.2   13.38  122.99  FCST   GOES15 21.0 
2017JUL20 150000  2.5 1009.8  35.0  2.4 2.0 1.5  0.5Thour  ON  OFF   19.04  -7.62  SHEAR    NA   -5.6   13.36  123.02  FCST   GOES15 20.9 
2017JUL20 153000  2.5 1009.8  35.0  2.3 2.0 1.5  0.5Thour  ON  OFF   18.74  -4.80  SHEAR    NA   -5.6   13.33  123.05  FCST   GOES15 20.9 
2017JUL20 160000  2.5 1009.8  35.0  2.2 1.9 1.5  0.5Thour  ON  FLG   15.64  -6.23  SHEAR    NA   -5.6   13.40  123.20  FCST   GOES15 20.8 
2017JUL20 163000  2.5 1009.8  35.0  2.1 1.8 1.5  0.5Thour  ON  FLG   17.24  -2.22  SHEAR    NA   -5.6   13.37  123.24  FCST   GOES15 20.8 
2017JUL20 170000  2.5 1009.8  35.0  2.0 1.7 1.5  0.5Thour  ON  FLG   17.44  -0.91  SHEAR    NA   -5.6   13.34  123.28  FCST   GOES15 20.7 
2017JUL20 173000  2.5 1009.8  35.0  1.9 1.6 1.5  0.5Thour  ON  FLG   19.24  -0.54  SHEAR    NA   -5.6   13.31  123.32  FCST   GOES15 20.7 
2017JUL20 180000  2.5 1009.9  35.0  1.7 1.5 1.5  none   ON  FLG   18.84  -2.04  SHEAR    NA   -5.6   13.29  123.35  FCST   GOES15 20.6 
2017JUL20 183000  2.5 1009.9  35.0  1.7 1.5 1.5  none   ON  FLG   18.14  -4.19  SHEAR    NA   -5.6   13.26  123.39  FCST   GOES15 20.5 
2017JUL20 190000  2.5 1009.9  35.0  1.6 1.5 1.5  none   ON  FLG   16.74  -7.03  SHEAR    NA   -5.6   13.22  123.43  FCST   GOES15 20.5 
2017JUL20 193000  2.5 1009.9  35.0  1.5 1.5 1.5  none   ON  FLG   17.64 -11.39  SHEAR    NA   -5.6   13.19  123.47  FCST   GOES15 20.4 
2017JUL20 203000  2.5 1009.9  35.0  1.6 2.0 2.6  0.5Thour  ON  FLG   17.64 -12.93  SHEAR    NA   -5.6   13.13  123.55  FCST   GOES15 20.3 
2017JUL20 210000  2.4 1010.5  34.0  1.6 2.1 2.6  0.5Thour  ON  OFF   17.64 -12.70  SHEAR    NA   -5.6   13.10  123.58  FCST   GOES15 20.3 
2017JUL20 213000  2.3 1011.1  33.0  1.7 2.1 2.6  0.5Thour  ON  OFF   17.84 -10.39  SHEAR    NA   -5.6   13.07  123.62  FCST   GOES15 20.2 
2017JUL20 220000  2.2 1011.6  32.0  1.8 2.1 3.3  0.5Thour  ON  OFF    8.94 -16.95  SHEAR    NA   -5.6   13.20  124.00  FCST   GOES15 20.0 
2017JUL20 223000  2.1 1011.0  31.0  2.0 2.2 3.2  0.5Thour  ON  OFF   13.84 -18.91  SHEAR    NA   -5.6   13.17  124.03  FCST   GOES15 20.0 
2017JUL20 230000  2.1 1011.0  31.0  2.1 2.3 3.1  0.5Thour OFF  OFF   14.74 -10.79  SHEAR    NA   -5.6   13.13  124.07  FCST   GOES15 19.9 
2017JUL20 233000  2.1 1011.0  31.0  2.1 2.5 2.5  none  OFF  OFF   16.44  -8.17  SHEAR    NA   -5.6   13.10  124.10  FCST   GOES15 19.9 
2017JUL21 000000  2.2 1011.7  32.0  2.2 2.2 2.2  none  OFF  OFF   18.24  -5.70  SHEAR    NA   -5.6   13.07  124.13  FCST   GOES15 19.8 
2017JUL21 003000  2.2 1011.7  32.0  2.1 1.6 1.5  0.5Thour  ON  OFF   17.44  -4.94  SHEAR    NA   -5.6   13.04  124.16  FCST   GOES15 19.8 
2017JUL21 010000  2.2 1011.7  32.0  2.0 1.7 1.5  0.5Thour  ON  OFF   16.84 -12.54  SHEAR    NA   -5.6   13.01  124.19  FCST   GOES15 19.7 
2017JUL21 013000  2.2 1011.7  32.0  2.0 1.6 1.5  0.5Thour  ON  OFF   17.14 -11.98  SHEAR    NA   -5.6   12.98  124.23  FCST   GOES15 19.7 
2017JUL21 020000  2.2 1011.7  32.0  1.8 1.5 1.5  none   ON  FLG   18.94 -10.44  SHEAR    NA   -5.6   12.95  124.26  FCST   GOES15 19.6 
2017JUL21 023000  2.2 1011.8  32.0  1.8 1.5 1.5  none   ON  FLG   18.44  -7.90  SHEAR    NA   -5.6   12.92  124.29  FCST   GOES15 19.6 
2017JUL21 030000  2.2 1011.8  32.0  1.6 1.5 1.5  none   ON  FLG   18.84  -3.41  SHEAR    NA   -5.6   12.88  124.32  FCST   GOES15 19.5 
2017JUL21 033000  2.2 1011.8  32.0  1.5 1.5 1.5  none   ON  FLG   17.84   0.61  SHEAR    NA   -5.6   12.85  124.35  FCST   GOES15 19.5 
2017JUL21 040000  2.2 1011.8  32.0  1.5 1.5 1.5  none   ON  FLG   16.44   8.66  SHEAR    NA   -5.6   12.82  124.38  FCST   GOES15 19.4 
2017JUL21 043000  2.2 1011.8  32.0  1.5 1.5 1.5  none   ON  FLG   17.14  10.91  SHEAR    NA   -5.6   12.79  124.41  FCST   GOES15 19.4 
2017JUL21 050000  2.2 1011.8  32.0  1.5 1.5 1.5  none   ON  FLG   17.64  12.20  SHEAR    NA   -5.6   12.76  124.44  FCST   GOES15 19.3 
2017JUL21 053000  2.2 1011.8  32.0  1.5 1.5 1.5  none   ON  FLG   18.94  12.44  SHEAR    NA   -5.6   12.73  124.47  FCST   GOES15 19.3 
2017JUL21 060000  2.2 1011.9  32.0  1.5 1.5 1.5  none   ON  FLG   19.34  13.46  SHEAR    NA   -5.6   12.70  124.50  FCST   GOES15 19.2 
2017JUL21 063000  2.1 1011.0  31.0  1.5 1.5 1.5  none   ON  OFF   19.44  13.45  SHEAR    NA   -5.6   12.67  124.53  FCST   GOES15 19.2 
2017JUL21 070000  2.0 1011.0  30.0  1.5 1.5 1.5  none   ON  OFF   19.84  12.74  SHEAR    NA   -5.6   12.64  124.56  FCST   GOES15 19.1 
2017JUL21 073000  2.0 1011.0  30.0  1.5 1.5 1.5  none   ON  OFF   19.94  12.81  SHEAR    NA   -5.6   12.61  124.59  FCST   GOES15 19.1 
2017JUL21 080000  1.8 1011.0  28.0  1.5 1.5 1.5  none   ON  OFF   20.24  12.33  SHEAR    NA   -5.6   12.57  124.62  FCST   GOES15 19.0 
2017JUL21 083000  1.8 1011.0  28.0  1.5 1.5 1.5  none   ON  OFF   20.54  11.59  SHEAR    NA   -5.6   12.54  124.66  FCST   GOES15 19.0 
2017JUL21 090000  1.6 1011.0  26.0  1.5 1.5 1.5  none   ON  OFF   19.94  10.31  SHEAR    NA   -5.6   12.51  124.69  FCST   GOES15 18.9 
2017JUL21 093000  1.5 1011.0  25.0  1.5 1.5 1.5  none   ON  OFF   20.14  10.13  SHEAR    NA   -5.6   12.48  124.72  FCST   GOES15 18.9 
2017JUL21 100000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.14   8.48  SHEAR    NA   -5.6   12.44  124.75  FCST   GOES15 18.8 
2017JUL21 103000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.44   2.53  SHEAR    NA   -5.6   12.41  124.78  FCST   GOES15 18.8 
2017JUL21 110000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.44   1.61  SHEAR    NA   -5.6   12.38  124.82  FCST   GOES15 18.7 
2017JUL21 113000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.44   1.90  SHEAR    NA   -5.6   12.34  124.85  FCST   GOES15 18.7 
2017JUL21 120000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.64   2.55  SHEAR    NA   -5.6   12.31  124.88  FCST   GOES15 18.6 
2017JUL21 123000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.74   6.73  SHEAR    NA   -5.6   12.27  124.92  FCST   GOES15 18.5 
2017JUL21 130000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.14   3.04  SHEAR    NA   -5.6   12.24  124.95  FCST   GOES15 18.5 
2017JUL21 133000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.04   0.95  SHEAR    NA   -5.6   12.21  124.99  FCST   GOES15 18.4 
2017JUL21 140000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.94  -3.83  SHEAR    NA   -5.6   12.17  125.02  FCST   GOES15 18.4 
2017JUL21 143000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.44  -4.14  SHEAR    NA   -5.6   12.14  125.05  FCST   GOES15 18.3 
2017JUL21 150000  1.5 1011.0  25.0  1.5 2.0 3.0  0.5Thour OFF  OFF   19.64  -5.28  SHEAR    NA   -5.6   12.10  125.09  FCST   GOES15 18.3 

