=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2020JUL23 113000  2.3 1005.8  33.0  2.2 2.1 2.1  none   ON  OFF  -47.16 -48.16  UNIFRM   NA  -13.7   26.13   90.30  FCST   GOES16 34.9 
2020JUL23 120000  2.3 1005.8  33.0  2.3 2.6 2.6  none  OFF  OFF  -45.16 -46.05  CRVBND   NA  -13.7   26.15   90.36  FCST   GOES16 35.0 
2020JUL23 123000  2.3 1004.8  33.0  2.3 2.5 2.5  none  OFF  OFF  -43.16 -45.78  CRVBND   NA  -13.7   26.17   90.41  FCST   GOES16 35.0 
2020JUL23 130000  2.4 1004.2  34.0  2.4 2.7 2.7  none  OFF  OFF  -47.16 -43.85  RCDO   NA   -3.9   26.19   90.47  FCST   GOES16 35.1 
2020JUL23 133000  2.4 1004.2  34.0  2.4 2.8 2.8  none  OFF  OFF  -54.16 -44.70  RCDO   NA   -3.9   26.21   90.50  FCST   GOES16 35.1 
2020JUL23 140000  2.4 1004.2  34.0  2.4 1.9 1.9  none  OFF  OFF  -50.16 -44.82  UNIFRM   NA   -3.9   26.24   90.57  FCST   GOES16 35.2 
2020JUL23 143000  2.5 1003.6  35.0  2.5 2.9 2.9  none  OFF  OFF  -55.16 -46.89  RCDO   NA   -3.9   26.27   90.64  FCST   GOES16 35.2 
2020JUL23 150000  2.6 1002.4  37.0  2.6 2.9 3.1  0.7T6hr  OFF  OFF  -55.16 -47.98  RCDO   NA   -3.9   26.30   90.70  FCST   GOES16 35.3 
2020JUL23 153000  2.6 1002.4  37.0  2.6 2.6 2.6  none  OFF  OFF  -52.16 -48.83  UNIFRM   NA   -3.9   26.33   90.76  FCST   GOES16 35.4 
2020JUL23 160000  2.6 1002.4  37.0  2.6 2.7 2.7  none  OFF  OFF  -47.16 -50.09  CRVBND   NA   -3.9   26.35   90.83  FCST   GOES16 35.4 
2020JUL23 163000  2.6 1002.4  37.0  2.6 2.4 2.4  none  OFF  OFF  -28.66 -50.44  CRVBND   NA   -3.9   26.38   90.89  FCST   GOES16 35.5 
2020JUL23 170000  2.6 1002.4  37.0  2.5 2.7 2.7  none   ON  OFF  -21.66 -52.18  CRVBND   NA   -3.9   26.40   90.95  FCST   GOES16 35.5 
2020JUL23 173000  2.7 1001.2  39.0  2.7 2.9 2.9  none  OFF  OFF  -26.16 -52.68  CRVBND   NA   -3.9   26.42   91.01  FCST   GOES16 35.6 
2020JUL23 180000  2.7 1001.2  39.0  2.7 2.9 2.9  none  OFF  OFF  -38.16 -53.33  CRVBND   NA   -3.9   26.45   91.07  FCST   GOES16 35.7 
2020JUL23 183000  2.7 1001.1  39.0  2.7 3.0 3.6  0.7T6hr  OFF  OFF  -57.16 -53.18  CRVBND   NA   -3.9   26.47   91.13  FCST   GOES16 35.7 
2020JUL23 190000  2.7 1002.1  39.0  2.7 2.8 2.8  none  OFF  OFF  -59.16 -52.63  UNIFRM   NA   -3.9   26.49   91.19  FCST   GOES16 35.8 
2020JUL23 193000  2.7 1002.4  39.0  2.7 2.5 2.5  none  OFF  OFF  -21.16 -53.17  CRVBND   NA   -3.9   26.04   90.49  FCST   GOES16 34.9 
2020JUL23 200000  2.7 1002.3  39.0  2.7 2.7 2.7  none  OFF  OFF  -24.66 -52.25  CRVBND   NA   -3.9   26.06   90.57  FCST   GOES16 35.0 
2020JUL23 203000  2.8 1001.1  41.0  2.8 2.9 2.9  none  OFF  OFF  -51.16 -53.28  CRVBND   NA   -3.9   26.08   90.63  FCST   GOES16 35.1 
2020JUL23 210000  2.8 1001.1  41.0  2.8 3.2 3.5  0.5Thour OFF  OFF  -62.16 -55.50  CRVBND   NA   -3.9   26.10   90.70  FCST   GOES16 35.1 
2020JUL23 213000  2.9  999.9  43.0  2.9 3.2 3.2  none  OFF  OFF  -64.16 -57.34  UNIFRM   NA   -3.9   26.12   90.77  FCST   GOES16 35.2 
2020JUL23 220000  2.9  999.9  43.0  2.9 3.3 3.5  0.7T6hr  OFF  OFF  -60.16 -57.78  UNIFRM   NA   -3.9   26.14   90.83  FCST   GOES16 35.2 
2020JUL23 223000  3.0  998.7  45.0  3.0 3.3 3.5  0.7T6hr  OFF  OFF  -55.16 -57.21  UNIFRM   NA   -9.2   26.16   90.90  FCST   GOES16 35.3 
2020JUL23 230000  3.1  997.4  47.0  3.1 3.2 3.7  0.7T6hr  OFF  OFF  -49.16 -55.83  UNIFRM   NA   -9.2   26.18   90.96  FCST   GOES16 35.3 
2020JUL23 233000  3.2  996.2  49.0  3.2 3.4 3.7  0.7T6hr  OFF  OFF  -40.16 -54.34  UNIFRM   NA   -9.2   26.20   91.03  FCST   GOES16 35.4 
2020JUL24 000000  3.2  996.2  49.0  3.2 3.4 3.5  0.7T6hr  OFF  OFF  -29.16 -52.79  UNIFRM   NA   -9.2   26.22   91.10  FCST   GOES16 35.4 
2020JUL24 003000  3.3  992.8  51.0  3.3 3.3 3.3  none  OFF  OFF  -25.66 -52.22  EMBC     NA   -9.2   26.36   91.36  COMBO  GOES16 35.7 
2020JUL24 010000  3.3  992.9  51.0  3.2 2.8 2.8  none   ON  OFF  -20.16 -54.91  CRVBND   NA   -9.2   26.28   91.52  COMBO  GOES16 35.7 
2020JUL24 013000  3.3  992.9  51.0  3.1 2.8 2.5  0.5Thour  ON  OFF  -24.16 -45.66  CRVBND   NA   -9.2   26.15   91.19  FCST   GOES16 35.4 
2020JUL24 020000  3.3  992.9  51.0  3.0 2.7 2.6  0.5Thour  ON  OFF  -25.16 -49.95  CRVBND   NA   -9.2   26.16   91.26  FCST   GOES16 35.5 
2020JUL24 023000  3.3  992.9  51.0  3.0 2.6 2.5  0.5Thour  ON  OFF  -30.66 -49.75  CRVBND   NA   -9.2   26.18   91.33  FCST   GOES16 35.5 
2020JUL24 030000  3.3  992.9  51.0  3.0 3.5 3.5  none   ON  OFF  -25.66 -48.47  CRVBND   NA   -9.2   26.20   91.40  FCST   GOES16 35.6 
2020JUL24 033000  3.3  992.9  51.0  3.0 3.3 3.3  none   ON  OFF  -26.16 -47.64  CRVBND   NA   -9.2   26.22   91.47  FCST   GOES16 35.7 
2020JUL24 040000  3.3  992.9  51.0  3.0 3.1 3.1  none   ON  OFF    4.34 -48.33  CRVBND   NA   -9.2   26.24   91.55  FCST   GOES16 35.7 
2020JUL24 043000  3.3  992.9  51.0  3.0 3.0 3.0  none   ON  OFF    1.84 -45.76  CRVBND   NA   -9.2   26.26   91.62  FCST   GOES16 35.8 
2020JUL24 050000  3.3  992.9  51.0  3.0 3.0 3.0  none   ON  OFF  -17.16 -47.57  CRVBND   NA   -9.2   26.28   91.70  FCST   GOES16 35.8 
2020JUL24 053000  3.3  992.9  51.0  3.0 2.5 2.4  0.7T6hr   ON  OFF  -57.16 -48.80  CRVBND   NA   -9.2   26.30   91.77  FCST   GOES16 35.9 
2020JUL24 060000  3.3  992.9  51.0  3.0 3.2 3.2  none   ON  OFF  -55.16 -49.22  CRVBND   NA   -9.2   26.32   91.85  FCST   GOES16 36.0 
2020JUL24 063000  3.3  992.9  51.0  2.9 3.0 3.0  none   ON  OFF  -62.16 -50.38  UNIFRM   NA   -9.2   26.34   91.93  FCST   GOES16 36.0 
2020JUL24 070000  3.2  994.1  49.0  2.9 2.9 2.9  none   ON  OFF  -65.16 -51.75  UNIFRM   NA   -9.2   26.37   92.01  FCST   GOES16 36.1 
2020JUL24 073000  3.1  995.3  47.0  2.9 3.1 3.1  none   ON  OFF  -64.16 -54.95  UNIFRM   NA   -9.2   26.39   92.09  FCST   GOES16 36.2 
2020JUL24 080000  3.0  996.4  45.0  2.9 2.8 2.8  none   ON  OFF  -56.16 -48.14  RCDO   NA   -9.2   26.64   92.26  FCST   GOES16 36.5 
2020JUL24 083000  3.0  996.4  45.0  2.8 2.5 2.5  none   ON  OFF  -60.16 -49.33  UNIFRM   NA   -9.2   26.67   92.33  FCST   GOES16 36.6 
2020JUL24 090000  3.0  996.4  45.0  2.8 2.5 2.5  none   ON  FLG  -60.16 -52.04  UNIFRM   NA   -9.2   26.70   92.40  FCST   GOES16 36.6 
2020JUL24 093000  3.0  996.4  45.0  2.7 2.7 2.7  none   ON  OFF  -58.16 -52.54  RCDO   NA   -9.2   26.73   92.47  FCST   GOES16 36.7 
2020JUL24 100000  3.0  996.4  45.0  2.7 2.7 2.7  none   ON  OFF  -60.16 -52.86  RCDO   NA   -9.2   26.76   92.54  FCST   GOES16 36.8 
2020JUL24 103000  3.0  996.4  45.0  2.7 2.8 2.8  none   ON  OFF  -65.16 -55.42  RCDO   NA   -9.2   26.79   92.61  FCST   GOES16 36.8 
2020JUL24 110000  3.0  996.4  45.0  2.7 2.9 2.9  none   ON  OFF  -67.16 -55.80  RCDO   NA   -9.2   26.81   92.68  FCST   GOES16 36.9 
2020JUL24 113000  3.0  996.4  45.0  2.7 3.2 3.2  none   ON  OFF  -68.16 -58.75  RCDO   NA   -9.2   26.84   92.75  FCST   GOES16 37.0 
2020JUL24 120000  3.0  996.3  45.0  2.8 3.2 3.3  0.5Thour  ON  OFF  -67.16 -60.37  RCDO   NA   -9.2   26.86   92.82  FCST   GOES16 37.0 
2020JUL24 123000  2.9  997.5  43.0  2.9 3.2 3.4  0.5Thour  ON  OFF  -63.16 -61.24  RCDO   NA   -9.2   26.89   92.89  FCST   GOES16 37.1 
2020JUL24 130000  3.0  996.3  45.0  3.0 3.2 3.2  none  OFF  OFF  -53.16 -63.37  UNIFRM   NA   -9.2   26.91   92.96  FCST   GOES16 37.2 
2020JUL24 133000  3.0  996.2  45.0  3.0 2.8 2.8  none  OFF  OFF  -50.16 -56.97  UNIFRM   NA   -9.2   27.21   93.03  FCST   GOES16 37.5 
2020JUL24 140000  3.1  995.0  47.0  3.1 3.3 3.3  none  OFF  OFF  -37.16 -63.58  UNIFRM   NA   -9.2   27.16   93.06  FCST   GOES16 37.5 
2020JUL24 143000  3.2  993.7  49.0  3.2 3.5 3.5  none  OFF  OFF  -52.16 -65.46  UNIFRM   NA   -9.2   27.18   93.13  FCST   GOES16 37.5 
2020JUL24 150000  3.2  993.7  49.0  3.2 3.5 3.6  0.7T6hr  OFF  OFF  -58.16 -66.00  UNIFRM   NA   -9.2   27.20   93.20  FCST   GOES16 37.6 
2020JUL24 153000  3.2  993.7  49.0  3.2 3.4 3.8  0.7T6hr  OFF  OFF  -60.16 -66.23  UNIFRM   NA   -9.2   27.22   93.27  FCST   GOES16 37.6 
2020JUL24 160000  3.3  992.4  51.0  3.3 3.4 3.8  0.7T6hr  OFF  OFF  -53.16 -67.13  UNIFRM   NA   -9.2   27.24   93.35  FCST   GOES16 37.7 
2020JUL24 163000  3.3  992.4  51.0  3.3 3.4 3.8  0.7T6hr  OFF  OFF  -64.16 -67.44  UNIFRM   NA   -9.2   27.26   93.42  FCST   GOES16 37.8 
2020JUL24 170000  3.4  991.1  53.0  3.4 3.4 3.8  0.7T6hr  OFF  OFF  -60.16 -68.15  UNIFRM   NA   -9.2   27.28   93.50  FCST   GOES16 37.8 
2020JUL24 173000  3.4  991.1  53.0  3.4 3.4 3.8  0.7T6hr  OFF  OFF  -63.16 -68.90  UNIFRM   NA   -9.2   27.30   93.58  FCST   GOES16 37.9 
2020JUL24 180000  3.4  991.1  53.0  3.4 3.5 3.8  0.7T6hr  OFF  OFF  -59.16 -68.38  UNIFRM   NA   -9.2   27.32   93.65  FCST   GOES16 38.0 
2020JUL24 183000  3.4  991.1  53.0  3.4 3.6 3.8  0.7T6hr  OFF  OFF  -58.16 -67.95  UNIFRM   NA   -9.2   27.34   93.73  FCST   GOES16 38.0 
2020JUL24 190000  3.4  991.1  53.0  3.4 3.7 3.8  0.7T6hr  OFF  OFF  -55.16 -67.12  UNIFRM   NA   -9.2   27.35   93.81  FCST   GOES16 38.1 
2020JUL24 193000  3.5  989.8  55.0  3.5 3.7 3.7  none  OFF  OFF  -53.16 -65.44  EMBC     NA   -9.2   27.32   94.02  FCST   GOES16 38.2 
2020JUL24 200000  3.5  989.8  55.0  3.5 3.7 3.7  none  OFF  OFF  -56.16 -65.40  UNIFRM   NA   -9.2   27.30   94.14  FCST   GOES16 38.2 
2020JUL24 203000  3.6  988.5  57.0  3.6 3.7 3.7  none  OFF  OFF  -59.16 -65.33  UNIFRM   NA   -9.2   27.30   94.22  FCST   GOES16 38.3 
2020JUL24 210000  3.6  988.5  57.0  3.6 3.6 3.6  none  OFF  OFF  -61.16 -64.22  UNIFRM   NA   -9.2   27.30   94.30  FCST   GOES16 38.3 
2020JUL24 213000  3.6  988.5  57.0  3.6 3.6 3.6  none  OFF  OFF  -67.16 -63.82  UNIFRM   NA   -9.2   27.30   94.38  FCST   GOES16 38.4 
2020JUL24 220000  3.6  988.5  57.0  3.6 3.6 3.6  none  OFF  OFF  -71.16 -63.76  UNIFRM   NA   -9.2   27.31   94.46  FCST   GOES16 38.4 
2020JUL24 223000  3.6  988.5  57.0  3.6 3.7 3.7  none  OFF  OFF  -70.16 -63.80  UNIFRM   NA   -9.2   27.31   94.53  FCST   GOES16 38.5 
2020JUL24 230000  3.6  988.5  57.0  3.6 3.6 3.6  none  OFF  OFF  -70.16 -62.66  UNIFRM   NA   -9.2   27.32   94.61  FCST   GOES16 38.5 
2020JUL24 233000  3.6  988.5  57.0  3.6 3.5 3.5  none  OFF  OFF  -68.16 -60.81  UNIFRM   NA   -9.2   27.32   94.68  FCST   GOES16 38.6 
2020JUL25 000000  3.6  988.5  57.0  3.5 3.4 3.4  none   ON  OFF  -63.16 -58.95  UNIFRM   NA   -9.2   27.33   94.76  FCST   GOES16 38.6 
2020JUL25 003000  3.6  986.5  57.0  3.5 3.5 3.5  none   ON  OFF  -59.16 -56.28  RCDO   NA   -9.2   27.34   94.83  FCST   GOES16 38.7 
2020JUL25 010000  3.6  986.5  57.0  3.5 3.4 3.4  none   ON  OFF  -64.16 -62.07  UNIFRM   NA   -9.2   27.30   94.63  FCST   GOES16 38.5 
2020JUL25 013000  3.6  986.5  57.0  3.4 3.3 3.3  none   ON  OFF  -59.16 -61.57  UNIFRM   NA   -9.2   27.30   94.69  FCST   GOES16 38.6 
2020JUL25 020000  3.6  986.6  57.0  3.4 3.6 3.6  none   ON  OFF  -52.16 -66.42  UNIFRM   NA   -9.2   27.10   94.69  FCST   GOES16 38.4 
2020JUL25 023000  3.6  986.6  57.0  3.4 3.6 3.6  none   ON  OFF  -45.16 -67.06  UNIFRM   NA   -9.2   27.10   94.74  FCST   GOES16 38.4 
2020JUL25 030000  3.6  986.6  57.0  3.4 3.6 3.6  none   ON  OFF  -44.16 -67.76  UNIFRM   NA   -9.2   27.10   94.80  FCST   GOES16 38.5 
2020JUL25 033000  3.6  986.6  57.0  3.5 3.6 3.6  none   ON  OFF  -57.16 -69.56  UNIFRM   NA   -9.2   27.10   94.86  FCST   GOES16 38.5 
2020JUL25 040000  3.6  986.6  57.0  3.5 3.8 3.8  none   ON  OFF  -54.16 -72.27  UNIFRM   NA   -9.2   27.10   94.92  FCST   GOES16 38.5 
2020JUL25 043000  3.6  986.6  57.0  3.6 4.0 4.0  none  OFF  OFF  -54.16 -73.10  UNIFRM   NA   -9.2   27.10   94.99  FCST   GOES16 38.6 
2020JUL25 050000  3.7  985.3  59.0  3.7 4.0 4.2  0.5Thour OFF  OFF  -66.16 -72.72  UNIFRM   NA   -9.2   27.10   95.06  FCST   GOES16 38.6 
2020JUL25 053000  3.8  984.0  61.0  3.8 4.1 4.2  0.5Thour OFF  OFF  -74.16 -72.06  UNIFRM   NA   -9.2   27.10   95.13  FCST   GOES16 38.7 
2020JUL25 060000  3.9  982.6  63.0  3.9 4.2 4.3  0.7T6hr  OFF  OFF  -74.16 -72.06  UNIFRM   NA   -9.2   27.10   95.20  FCST   GOES16 38.7 
2020JUL25 063000  4.0  981.3  65.0  4.0 4.2 4.3  0.7T6hr  OFF  OFF  -74.16 -72.99  UNIFRM   NA   -9.2   27.10   95.27  FCST   GOES16 38.8 
2020JUL25 070000  4.0  981.3  65.0  4.0 4.2 4.3  0.7T6hr  OFF  OFF  -73.16 -74.03  UNIFRM   NA   -9.2   27.10   95.34  FCST   GOES16 38.8 
2020JUL25 073000  4.1  979.7  67.4  4.1 4.1 4.1  none  OFF  OFF  -68.16 -72.52  UNIFRM   NA   -9.2   27.00   95.59  FCST   GOES16 38.9 
2020JUL25 080000  4.1  979.7  67.4  4.1 4.1 4.2  0.7T6hr  OFF  OFF  -68.16 -72.58  UNIFRM   NA   -9.2   27.00   95.66  FCST   GOES16 38.9 
2020JUL25 083000  4.1  979.7  67.4  4.1 4.1 4.3  0.7T6hr  OFF  OFF  -72.16 -72.73  UNIFRM   NA   -9.2   27.00   95.73  FCST   GOES16 39.0 
2020JUL25 090000  4.1  979.7  67.4  4.1 4.1 4.3  0.7T6hr  OFF  OFF  -71.16 -72.53  UNIFRM   NA   -9.2   27.00   95.80  FCST   GOES16 39.0 
2020JUL25 093000  4.1  979.7  67.4  4.1 4.2 4.2  none  OFF  OFF  -67.16 -71.70  UNIFRM   NA   -9.2   27.00   95.87  FCST   GOES16 39.1 
2020JUL25 100000  4.1  979.7  67.4  4.1 4.2 4.2  none  OFF  OFF  -69.16 -70.62  UNIFRM   NA   -9.2   27.00   95.94  FCST   GOES16 39.1 
2020JUL25 103000  4.1  979.7  67.4  4.1 4.3 4.3  none  OFF  OFF  -70.16 -69.72  UNIFRM   NA   -9.2   26.99   96.01  FCST   GOES16 39.1 
2020JUL25 110000  4.1  979.7  67.4  4.1 4.3 4.3  none  OFF  OFF  -68.16 -69.99  UNIFRM   NA   -9.2   26.99   96.09  FCST   GOES16 39.2 
2020JUL25 113000  4.2  978.0  69.8  4.2 4.3 4.3  none  OFF  OFF  -66.16 -70.27  UNIFRM   NA   -9.2   26.99   96.16  FCST   GOES16 39.2 
2020JUL25 120000  4.2  978.0  69.8  4.2 4.3 4.3  none  OFF  OFF  -63.16 -70.70  UNIFRM   NA   -9.2   26.99   96.23  FCST   GOES16 39.3 
2020JUL25 123000  4.2  978.0  69.8  4.2 4.3 4.3  none  OFF  OFF  -58.16 -70.92  UNIFRM   NA   -9.2   26.98   96.31  FCST   GOES16 39.3 
2020JUL25 130000  4.2  978.0  69.8  4.2 4.2 4.2  none  OFF  OFF  -69.16 -70.78  UNIFRM   NA   -9.2   26.98   96.38  FCST   GOES16 39.4 
2020JUL25 133000  4.2  978.0  69.8  4.2 4.3 4.3  none  OFF  OFF  -74.16 -72.52  UNIFRM   NA   -9.2   27.11   96.21  FCST   GOES16 39.4 
2020JUL25 140000  4.2  978.0  69.8  4.2 4.3 4.3  none  OFF  OFF  -71.16 -72.26  UNIFRM   NA   -9.2   27.10   96.27  FCST   GOES16 39.4 
2020JUL25 143000  4.3  976.3  72.2  4.3 4.4 4.4  none  OFF  OFF  -72.16 -72.38  UNIFRM   NA   -9.2   27.10   96.24  FCST   GOES16 39.4 
2020JUL25 150000  4.3  976.3  72.2  4.3 4.4 4.4  none  OFF  OFF  -72.16 -72.98  UNIFRM   NA   -9.2   27.10   96.30  FCST   GOES16 39.4 
2020JUL25 153000  4.3  976.3  72.2  4.3 4.4 4.4  none  OFF  OFF  -66.16 -72.37  UNIFRM   NA   -9.2   27.10   96.36  FCST   GOES16 39.5 
2020JUL25 160000  4.3  976.3  72.2  4.3 4.7 4.7  none  OFF  OFF  -54.16 -71.12  EMBC     NA   -9.2   27.09   96.42  FCST   GOES16 39.5 
2020JUL25 163000  4.4  974.6  74.6  4.4 4.8 6.5  0.5Thour OFF  OFF  -16.16 -71.61  EYE    -99   -9.2   27.04   96.66  COMBO  GOES16 39.6 
2020JUL25 170000  4.5  972.9  77.0  4.5 4.8 6.7  0.5Thour OFF  OFF   -4.16 -72.48  EYE     19   -9.2   27.13   96.73  SPRL   GOES16 39.7 
2020JUL25 173000  4.5  973.0  77.0  4.5 4.4 4.4  none  OFF  OFF  -76.16 -72.14  UNIFRM   NA   -9.2   26.82   96.68  SPRL   GOES16 39.4 
2020JUL25 180000  4.5  973.0  77.0  4.5 4.3 4.3  none  OFF  OFF  -76.16 -72.70  UNIFRM   NA   -9.2   26.91   96.64  SPRL   GOES16 39.5 
2020JUL25 183000  4.5  973.0  77.0  4.5 4.3 4.3  none  OFF  OFF  -74.16 -73.36  UNIFRM   NA   -9.2   26.90   96.83  SPRL   GOES16 39.6 
2020JUL25 190000  4.5  972.9  77.0  4.5 4.3 4.3  none  OFF  OFF  -73.16 -71.07  UNIFRM   NA   -9.2   27.04   96.85  FCST   GOES16 39.7 
2020JUL25 193000  4.5  973.0  77.0  4.4 4.3 4.3  none   ON  OFF  -66.16 -70.88  UNIFRM   NA   -9.2   26.88   97.09  SPRL   GOES16 39.8 
2020JUL25 200000  4.5  973.0  77.0  4.3 4.3 4.3  none   ON  OFF  -56.16 -70.05  UNIFRM   NA   -9.2   26.80   97.12  SPRL   GOES16 39.7 
2020JUL25 203000  4.5  973.0  77.0  4.3 4.2 4.2  none   ON  OFF  -48.16 -68.41  UNIFRM   NA   -9.2   26.77   97.19  SPRL   GOES16 39.7 
2020JUL25 210000  4.5  973.1  77.0  4.3 4.8 5.6  0.5Thour  ON  OFF  -40.16 -66.98  EYE    -99   -9.2   26.65   97.26  SPRL   GOES16 39.7 
2020JUL25 213000  4.5  973.1  77.0  4.4 4.8 5.5  0.5Thour  ON  OFF  -31.16 -64.13  EYE     15   -9.2   26.63   97.32  SPRL   GOES16 39.7 
2020JUL25 220000  4.6  971.2  79.6  4.6 5.6 5.6  none  OFF  OFF  -11.16 -62.29  EYE     20   -9.2   26.72   97.28  COMBO  GOES16 39.8 
2020JUL25 223000  4.7  969.2  82.2  4.7 5.5 5.5  none  OFF  OFF   -6.66 -60.65  EYE     23   -9.2   26.81   97.34  COMBO  GOES16 39.9 
2020JUL25 230000  4.9  965.3  87.4  4.9 5.3 5.3  none  OFF  OFF  -12.16 -59.27  EYE     23   -9.2   26.80   97.41  COMBO  GOES16 39.9 
2020JUL26 000000  5.1  961.5  92.4  5.1 5.1 5.1  none  OFF  OFF   -8.66 -55.59  EYE     23   -9.2   26.88   97.54  COMBO  GOES16 40.1 

