=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2015AUG27 123000  4.6  978.1  79.6  4.6 4.6 3.9  MW     OFF  OFF  -75.06 -77.35  UNIFRM   NA   42.5   12.33  139.27  SPRL   GOES15 15.3 
2015AUG27 130000  4.7  976.3  82.2  4.7 4.7 4.0  MW     OFF  OFF  -75.06 -77.78  UNIFRM   NA   42.5   12.17  139.56  SPRL   GOES15 15.2 
2015AUG27 133000  4.7  976.3  82.2  4.7 4.7 4.0  MW     OFF  OFF  -74.06 -77.30  UNIFRM   NA   42.5   12.21  139.64  SPRL   GOES15 15.3 
2015AUG27 140000  4.7  976.2  82.2  4.7 4.7 4.0  MW     OFF  OFF  -75.06 -77.88  UNIFRM   NA   42.5   12.25  139.72  SPRL   GOES15 15.4 
2015AUG27 143000  4.7  976.1  82.2  4.7 4.7 4.1  MW     OFF  OFF  -73.56 -78.02  UNIFRM   NA   42.5   12.58  140.00  SPRL   GOES15 15.8 
2015AUG27 150000  4.7  976.1  82.2  4.7 4.7 4.1  MW     OFF  OFF  -71.66 -77.63  UNIFRM   NA   42.5   12.62  140.08  SPRL   GOES15 15.9 
2015AUG27 153000  4.8  974.2  84.8  4.8 4.8 4.2  MW     OFF  OFF  -75.56 -77.49  UNIFRM   NA   42.5   12.56  140.37  SPRL   GOES15 16.0 
2015AUG27 160000  4.8  974.2  84.8  4.8 4.8 4.1  MW     OFF  OFF  -77.66 -77.35  UNIFRM   NA   42.5   12.45  140.78  SPRL   GOES15 16.1 
2015AUG27 163000  4.8  974.1  84.8  4.8 4.8 4.1  MW     OFF  OFF  -76.06 -77.30  UNIFRM   NA   42.5   12.59  140.25  SPRL   GOES15 16.0 
2015AUG27 170000  4.8  974.2  84.8  4.8 4.8 4.6  MW  ON  OFF  -72.56 -76.79  EMBC     NA   31.7   12.53  140.23  SPRL   GOES15 15.9 
2015AUG27 173000  4.8  974.2  84.8  4.7 4.3 4.2  0.5Thour  ON  OFF  -77.16 -77.25  UNIFRM   NA   31.7   12.58  140.53  SPRL   GOES15 16.1 
2015AUG27 180000  4.8  974.1  84.8  4.6 4.3 4.2  0.5Thour  ON  OFF  -76.66 -77.37  UNIFRM   NA   31.7   12.62  140.51  SPRL   GOES15 16.1 
2015AUG27 183000  4.8  974.1  84.8  4.5 4.2 4.1  none   ON  OFF  -71.66 -77.15  UNIFRM   NA   31.7   12.66  140.09  SPRL   GOES15 16.0 
2015AUG27 190000  4.8  973.9  84.8  4.4 4.1 4.1  none   ON  FLG  -76.06 -75.80  UNIFRM   NA   31.7   13.16  140.23  FCST   GOES15 16.6 
2015AUG27 193000  4.8  973.9  84.8  4.3 4.1 4.1  none   ON  FLG  -75.56 -75.31  UNIFRM   NA   31.7   13.20  140.31  FCST   GOES15 16.7 
2015AUG27 203000  4.8  973.8  84.8  4.2 4.6 4.6  none   ON  FLG  -73.56 -74.67  EMBC     NA   31.7   13.29  140.49  FCST   GOES15 16.8 
2015AUG27 210000  4.8  973.8  84.8  4.2 4.1 4.1  none   ON  FLG  -75.06 -75.60  UNIFRM   NA   31.7   13.34  140.58  FCST   GOES15 16.9 
2015AUG27 213000  4.8  973.8  84.8  4.2 4.1 4.1  none   ON  FLG  -73.56 -74.83  UNIFRM   NA   31.7   13.38  140.66  FCST   GOES15 17.0 
2015AUG27 220000  4.8  976.0  84.8  4.2 4.7 4.6  none   ON  OFF  -73.56 -74.74  EMBC     NA   31.7   13.00  141.00  FCST   GOES15 16.7 
2015AUG27 223000  4.8  975.9  84.8  4.3 4.2 4.1  none   ON  OFF  -74.06 -75.26  UNIFRM   NA   31.7   13.04  141.08  FCST   GOES15 16.8 
