=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2016SEP20 053000  2.0 1008.4  30.0  1.6 2.0 2.5  0.5Thour  ON  OFF   -3.23 -26.58  SHEAR    NA   -4.1   14.43   29.37  FCST     MSG3 37.7 
2016SEP20 060000  1.9 1008.6  29.0  1.7 2.0 2.5  0.5Thour  ON  OFF    0.14 -29.77  SHEAR    NA   -4.1   14.48   29.45  FCST     MSG3 37.8 
2016SEP20 063000  1.8 1008.8  28.0  1.8 2.1 2.5  0.5Thour  ON  OFF   -2.09 -31.68  SHEAR    NA   -4.1   14.52   29.53  FCST     MSG3 37.9 
2016SEP20 070000  1.9 1008.5  29.0  1.9 2.2 2.5  0.5Thour OFF  OFF   -6.22 -33.55  SHEAR    NA   -4.1   14.56   29.60  FCST     MSG3 38.0 
2016SEP20 073000  2.0 1008.2  30.0  2.0 2.3 2.5  0.5Thour OFF  OFF  -13.26 -35.71  RCDO   NA   -4.1   14.61   29.68  FCST     MSG3 38.1 
2016SEP20 080000  2.1 1007.8  31.0  2.1 2.2 2.5  0.7T6hr  OFF  OFF  -47.93 -35.42  RCDO   NA   -4.1   14.65   29.76  FCST     MSG3 38.2 
2016SEP20 083000  2.1 1008.0  31.0  2.1 2.2 2.8  0.7T6hr  OFF  OFF  -58.35 -44.51  RCDO   NA   -4.1   14.36   29.55  FCST     MSG3 37.8 
2016SEP20 090000  2.1 1007.9  31.0  2.1 2.2 2.8  0.7T6hr  OFF  OFF  -58.72 -48.46  RCDO   NA   -4.1   14.40   29.60  FCST     MSG3 37.9 
2016SEP20 093000  2.2 1007.6  32.0  2.2 2.2 2.9  0.7T6hr  OFF  OFF  -59.48 -51.66  RCDO   NA   -4.1   14.44   29.66  FCST     MSG3 38.0 
2016SEP20 100000  2.2 1007.5  32.0  2.2 2.2 3.2  0.7T6hr  OFF  OFF  -58.35 -55.62  RCDO   NA   -4.1   14.49   29.71  FCST     MSG3 38.1 
2016SEP20 103000  2.2 1007.5  32.0  2.2 2.2 2.3  0.7T6hr  OFF  OFF  -51.08 -58.30  UNIFRM   NA   -4.1   14.54   29.77  FCST     MSG3 38.1 
2016SEP20 110000  2.2 1007.5  32.0  2.2 2.2 2.3  0.7T6hr  OFF  OFF  -56.17 -58.06  UNIFRM   NA   -4.1   14.59   29.83  FCST     MSG3 38.2 
2016SEP20 113000  2.2 1007.5  32.0  2.2 2.3 2.4  0.7T6hr  OFF  OFF  -50.43 -56.87  UNIFRM   NA   -4.1   14.64   29.89  FCST     MSG3 38.3 
2016SEP20 120000  2.2 1007.5  32.0  2.2 2.4 3.4  0.7T6hr  OFF  OFF  -50.11 -54.30  RCDO   NA   -4.1   14.69   29.95  FCST     MSG3 38.4 
2016SEP20 123000  2.2 1007.4  32.0  2.2 2.5 3.4  0.7T6hr  OFF  OFF  -47.93 -52.86  RCDO   NA   -4.1   14.75   30.01  FCST     MSG3 38.5 
2016SEP20 130000  2.3 1007.0  33.0  2.3 2.6 3.3  0.7T6hr  OFF  OFF  -40.20 -49.93  RCDO   NA   -4.1   14.81   30.07  FCST     MSG3 38.6 
2016SEP20 133000  2.4 1006.6  34.0  2.4 2.7 3.3  0.7T6hr  OFF  OFF  -34.54 -47.70  RCDO   NA   -4.1   14.86   30.13  FCST     MSG3 38.7 
2016SEP20 140000  2.5 1006.2  35.0  2.5 2.8 3.2  0.7T6hr  OFF  OFF  -26.01 -45.21  RCDO   NA   -4.1   14.92   30.19  FCST     MSG3 38.7 
2016SEP20 143000  2.6 1005.2  37.0  2.6 2.8 3.0  0.7T6hr  OFF  OFF  -16.26 -40.34  RCDO   NA   -4.1   15.25   30.34  FCST     MSG3 39.0 
2016SEP20 150000  2.6 1005.1  37.0  2.6 2.8 2.9  0.7T6hr  OFF  OFF  -15.31 -38.33  RCDO   NA   -4.1   15.30   30.40  FCST     MSG3 39.1 
2016SEP20 153000  2.7 1004.2  39.0  2.7 2.7 2.7  none  OFF  OFF  -14.00 -37.22  RCDO   NA   -6.8   15.35   30.46  FCST     MSG3 39.2 
2016SEP20 160000  2.7 1004.2  39.0  2.7 2.7 2.7  none  OFF  OFF    4.45 -40.19  RCDO   NA   -6.8   15.40   30.53  FCST     MSG3 39.3 
2016SEP20 163000  2.8 1003.2  41.0  2.8 3.2 4.1  0.5Thour OFF  OFF   12.94 -41.64  EYE    -99   -6.8   15.45   30.59  FCST     MSG3 39.4 
2016SEP20 170000  2.8 1003.1  41.0  2.8 2.7 2.7  none  OFF  OFF    3.84 -43.78  RCDO   NA   -6.8   15.50   30.65  FCST     MSG3 39.5 
2016SEP20 173000  2.8 1003.1  41.0  2.8 2.8 2.8  none  OFF  OFF    2.47 -41.76  RCDO   NA   -6.8   15.55   30.71  FCST     MSG3 39.6 
2016SEP20 180000  2.8 1003.1  41.0  2.8 2.7 2.7  none  OFF  OFF  -34.54 -40.18  RCDO   NA   -6.8   15.60   30.77  FCST     MSG3 39.6 
2016SEP20 183000  2.8 1003.1  41.0  2.7 2.3 2.2  0.5Thour  ON  OFF  -32.85 -42.91  UNIFRM   NA   -6.8   15.65   30.83  FCST     MSG3 39.7 
2016SEP20 190000  2.8 1004.2  41.0  2.6 2.3 2.3  none   ON  OFF  -41.28 -44.49  UNIFRM   NA   -6.8   15.70   30.89  FCST     MSG3 39.8 
2016SEP20 193000  2.8 1004.1  41.0  2.6 2.4 2.4  none   ON  OFF  -51.40 -47.52  UNIFRM   NA   -6.8   15.75   30.95  FCST     MSG3 39.9 
2016SEP20 200000  2.8 1004.1  41.0  2.5 2.6 2.6  none   ON  OFF  -47.32 -48.30  UNIFRM   NA   -6.8   15.80   31.01  FCST     MSG3 40.0 
2016SEP20 203000  2.8 1003.8  41.0  2.6 3.1 3.1  none   ON  OFF  -57.61 -57.11  UNIFRM   NA   -1.1   16.34   30.94  FCST     MSG3 40.2 
2016SEP20 210000  2.8 1003.8  41.0  2.6 3.0 3.0  none   ON  OFF  -53.73 -55.34  UNIFRM   NA   -1.1   16.40   31.00  FCST     MSG3 40.2 
2016SEP20 213000  2.8 1003.8  41.0  2.6 2.9 2.9  none   ON  OFF  -50.43 -55.11  UNIFRM   NA   -1.1   16.46   31.06  FCST     MSG3 40.3 
2016SEP20 220000  2.8 1003.8  41.0  2.7 3.1 3.1  none   ON  OFF  -37.57 -55.42  UNIFRM   NA   -1.1   16.51   31.13  FCST     MSG3 40.4 
2016SEP20 223000  2.8 1003.7  41.0  2.8 3.1 3.1  none  OFF  OFF  -35.04 -56.23  UNIFRM   NA   -1.1   16.57   31.19  FCST     MSG3 40.5 
2016SEP20 230000  2.9 1002.5  43.0  2.9 3.0 3.0  none  OFF  OFF  -52.39 -56.25  UNIFRM   NA   -1.1   16.62   31.25  FCST     MSG3 40.6 
2016SEP20 233000  3.0 1001.3  45.0  3.0 3.1 3.1  none  OFF  OFF  -66.85 -57.19  UNIFRM   NA   -1.1   16.67   31.31  FCST     MSG3 40.7 
2016SEP21 000000  3.0 1001.2  45.0  3.0 3.3 3.3  none  OFF  OFF  -69.59 -57.31  UNIFRM   NA   -1.1   16.71   31.38  FCST     MSG3 40.8 
2016SEP21 003000  3.1 1002.0  47.0  3.1 3.2 3.2  none  OFF  OFF  -69.12 -57.94  UNIFRM   NA   -1.1   16.76   31.44  FCST     MSG3 40.8 
2016SEP21 010000  3.1 1002.0  47.0  3.1 3.2 3.2  none  OFF  OFF  -68.65 -59.90  UNIFRM   NA   -1.1   16.80   31.50  FCST     MSG3 40.9 
2016SEP21 014500  3.1 1001.9  47.0  3.1 3.2 3.5  0.7T6hr  OFF  OFF  -66.85 -62.15  UNIFRM   NA   -1.1   16.87   31.59  FCST     MSG3 41.0 
2016SEP21 020000  3.2 1000.7  49.0  3.2 3.2 3.5  0.7T6hr  OFF  OFF  -64.26 -61.76  UNIFRM   NA   -1.1   16.89   31.62  FCST     MSG3 41.1 
2016SEP21 023000  3.2 1000.7  49.0  3.2 3.3 3.6  0.7T6hr  OFF  OFF  -60.24 -62.17  UNIFRM   NA   -1.1   16.93   31.68  FCST     MSG3 41.2 
2016SEP21 030000  3.2 1000.6  49.0  3.2 3.3 3.7  0.7T6hr  OFF  OFF  -55.46 -62.80  UNIFRM   NA   -1.1   17.10   31.70  FCST     MSG3 41.3 
2016SEP21 033000  3.2 1000.6  49.0  3.2 3.3 3.6  0.7T6hr  OFF  OFF  -51.08 -60.74  UNIFRM   NA   -1.1   17.15   31.75  FCST     MSG3 41.3 
2016SEP21 040000  3.2 1000.5  49.0  3.2 3.4 3.5  0.7T6hr  OFF  OFF  -32.85 -58.86  UNIFRM   NA   -1.1   17.19   31.81  FCST     MSG3 41.4 
2016SEP21 043000  3.3  999.3  51.0  3.3 3.7 4.9  0.5Thour OFF  OFF  -30.49 -57.90  EYE    -99   -1.1   17.23   31.86  FCST     MSG3 41.5 
2016SEP21 050000  3.3  999.2  51.0  3.3 3.5 3.5  none  OFF  OFF  -39.66 -57.78  UNIFRM   NA   -1.1   17.28   31.91  FCST     MSG3 41.6 
2016SEP21 053000  3.4  997.9  53.0  3.4 3.5 3.5  none  OFF  OFF  -37.05 -57.31  UNIFRM   NA   -1.1   17.32   31.97  FCST     MSG3 41.6 
2016SEP21 060000  3.4  997.9  53.0  3.4 3.6 3.6  none  OFF  OFF  -25.79 -57.19  UNIFRM   NA   -1.1   17.36   32.02  FCST     MSG3 41.7 
2016SEP21 063000  3.5  994.6  55.0  3.5 3.6 3.6  none  OFF  OFF  -45.24 -57.43  UNIFRM   NA   -1.1   17.40   32.08  FCST     MSG3 41.8 
2016SEP21 070000  3.5  994.6  55.0  3.5 3.6 3.6  none  OFF  OFF  -48.85 -56.40  UNIFRM   NA   -1.1   17.44   32.13  FCST     MSG3 41.9 
2016SEP21 073000  3.5  994.6  55.0  3.5 3.5 3.5  none  OFF  OFF  -52.06 -54.89  UNIFRM   NA   -1.1   17.48   32.19  FCST     MSG3 41.9 
2016SEP21 080000  3.5  994.6  55.0  3.5 3.5 3.5  none  OFF  OFF  -53.39 -52.74  UNIFRM   NA   -1.1   17.51   32.25  FCST     MSG3 42.0 
2016SEP21 083000  3.5  994.6  55.0  3.5 3.4 3.4  none  OFF  OFF  -45.24 -52.38  UNIFRM   NA   -1.1   17.46   32.15  FCST     MSG3 41.9 
2016SEP21 090000  3.5  994.6  55.0  3.5 3.3 3.3  none  OFF  OFF  -45.82 -50.38  UNIFRM   NA   -1.1   17.50   32.20  FCST     MSG3 41.9 
2016SEP21 093000  3.5  994.5  55.0  3.4 3.2 3.2  none   ON  OFF  -39.66 -48.43  UNIFRM   NA   -2.2   17.54   32.25  FCST     MSG3 42.0 
2016SEP21 100000  3.5  994.5  55.0  3.3 3.0 3.0  none   ON  OFF  -30.95 -46.46  UNIFRM   NA   -2.2   17.57   32.31  FCST     MSG3 42.1 
2016SEP21 103000  3.5  994.5  55.0  3.2 3.1 3.1  none   ON  FLG  -21.38 -43.96  RCDO   NA   -2.2   17.61   32.36  FCST     MSG3 42.2 
2016SEP21 110000  3.5  994.5  55.0  3.1 2.8 2.8  none   ON  FLG  -13.08 -41.11  RCDO   NA   -2.2   17.65   32.41  FCST     MSG3 42.2 
2016SEP21 113000  3.5  994.5  55.0  3.0 2.7 2.7  none   ON  FLG   -5.21 -38.70  RCDO   NA   -2.2   17.69   32.47  FCST     MSG3 42.3 
2016SEP21 120000  3.5  994.5  55.0  2.9 2.7 2.6  0.7T6hr   ON  FLG   -4.38 -39.11  RCDO   NA   -2.2   17.72   32.52  FCST     MSG3 42.4 
2016SEP21 123000  3.5  994.4  55.0  2.9 2.8 2.5  0.7T6hr   ON  FLG   -9.67 -38.48  RCDO   NA   -2.2   17.76   32.58  FCST     MSG3 42.4 
2016SEP21 130000  3.5  994.4  55.0  2.8 2.8 2.7  0.7T6hr   ON  FLG    0.92 -39.81  RCDO   NA   -2.2   17.80   32.64  FCST     MSG3 42.5 
2016SEP21 133000  3.5  994.4  55.0  2.8 2.8 2.6  0.7T6hr   ON  FLG    1.23 -40.77  RCDO   NA   -2.2   17.84   32.69  FCST     MSG3 42.6 
2016SEP21 140000  3.5  994.4  55.0  2.7 2.8 2.6  0.7T6hr   ON  FLG   -4.21 -41.46  RCDO   NA   -2.2   17.88   32.75  FCST     MSG3 42.7 
2016SEP21 143000  3.5  994.3  55.0  2.8 2.9 2.9  none   ON  OFF  -39.13 -47.33  RCDO   NA   -2.2   17.96   32.45  FCST     MSG3 42.4 
2016SEP21 150000  3.5  994.3  55.0  2.8 3.0 3.0  none   ON  OFF  -29.57 -46.79  RCDO   NA   -2.2   18.00   32.50  FCST     MSG3 42.5 
2016SEP21 153000  3.4  995.6  53.0  2.8 2.9 2.9  none   ON  OFF  -19.17 -45.53  RCDO   NA   -2.2   18.04   32.55  FCST     MSG3 42.5 
2016SEP21 160000  3.3  996.8  51.0  2.8 2.7 2.7  none   ON  OFF  -11.62 -43.22  RCDO   NA   -2.2   18.08   32.60  FCST     MSG3 42.6 
2016SEP21 163000  3.2  998.1  49.0  2.8 3.0 3.0  none   ON  OFF  -10.91 -41.37  RCDO   NA   -2.2   18.12   32.65  FCST     MSG3 42.7 
2016SEP21 170000  3.1  999.3  47.0  2.8 2.8 2.8  none   ON  OFF  -20.77 -39.68  RCDO   NA   -2.2   18.15   32.69  FCST     MSG3 42.7 
2016SEP21 173000  3.0 1000.5  45.0  2.8 2.8 2.8  none   ON  OFF  -16.45 -37.61  RCDO   NA   -2.2   18.19   32.74  FCST     MSG3 42.8 
2016SEP21 180000  2.9 1001.7  43.0  2.8 2.9 2.9  none   ON  OFF  -14.93 -36.37  RCDO   NA   -2.2   18.22   32.79  FCST     MSG3 42.9 
2016SEP21 183000  2.9 1001.7  43.0  2.8 2.9 2.9  none   ON  OFF  -12.71 -34.78  RCDO   NA   -2.2   18.25   32.84  FCST     MSG3 42.9 
2016SEP21 190000  2.8 1002.9  41.0  2.8 2.5 2.5  none   ON  OFF   -8.27 -33.80  SHEAR    NA   -2.2   18.29   32.89  FCST     MSG3 43.0 
2016SEP21 193000  2.8 1002.9  41.0  2.8 2.9 2.9  none  OFF  OFF  -12.35 -32.09  RCDO   NA   -2.2   18.32   32.94  FCST     MSG3 43.1 
2016SEP21 200000  2.8 1002.9  41.0  2.8 2.9 2.9  none  OFF  OFF  -15.12 -31.15  RCDO   NA   -2.2   18.35   32.99  FCST     MSG3 43.1 
2016SEP21 203000  2.8 1002.8  41.0  2.8 3.2 3.2  none  OFF  OFF  -12.35 -37.45  RCDO   NA   -4.6   18.45   32.46  FCST     MSG3 42.7 
2016SEP21 210000  2.9 1001.6  43.0  2.9 3.3 3.3  none  OFF  OFF  -21.58 -36.84  RCDO   NA   -4.6   18.50   32.50  FCST     MSG3 42.7 
2016SEP21 213000  3.0 1000.4  45.0  3.0 3.3 3.3  none  OFF  OFF  -29.11 -36.72  RCDO   NA   -4.6   18.55   32.54  FCST     MSG3 42.8 
2016SEP21 220000  3.0 1000.3  45.0  3.0 3.4 3.4  none  OFF  OFF  -28.44 -36.68  RCDO   NA   -4.6   18.60   32.57  FCST     MSG3 42.8 
2016SEP21 223000  3.1  999.1  47.0  3.1 3.3 3.3  none  OFF  OFF  -28.44 -36.54  RCDO   NA   -4.6   18.65   32.61  FCST     MSG3 42.9 
2016SEP21 230000  3.2  997.8  49.0  3.2 3.2 3.2  none  OFF  OFF  -15.69 -35.05  RCDO   NA   -4.6   18.70   32.65  FCST     MSG3 43.0 
2016SEP21 233000  3.2  997.8  49.0  3.1 2.6 2.2  0.5Thour  ON  OFF  -26.44 -38.74  CRVBND   NA   -4.6   18.74   32.69  FCST     MSG3 43.0 
2016SEP22 000000  3.2  997.8  49.0  3.1 3.1 3.1  none   ON  OFF  -24.08 -40.11  RCDO   NA   -4.6   18.79   32.73  FCST     MSG3 43.1 
2016SEP22 003000  3.2  999.7  49.0  3.0 2.6 2.4  0.5Thour  ON  OFF  -19.57 -43.06  CRVBND   NA   -4.6   18.84   32.78  FCST     MSG3 43.2 
2016SEP22 010000  3.2  999.7  49.0  3.0 3.0 3.0  none   ON  OFF  -13.44 -45.35  CRVBND   NA   -4.6   18.89   32.82  FCST     MSG3 43.2 
2016SEP22 014500  3.2  999.7  49.0  2.9 3.0 3.0  none   ON  OFF  -38.34 -48.12  CRVBND   NA   -4.6   18.97   32.89  FCST     MSG3 43.3 
2016SEP22 021500  3.2  999.7  49.0  2.8 2.9 2.9  none   ON  FLG  -49.17 -50.14  CRVBND   NA   -4.6   19.01   32.93  FCST     MSG3 43.4 
2016SEP22 023000  3.2  999.6  49.0  2.8 2.9 2.9  none   ON  OFF  -61.81 -55.56  UNIFRM   NA   -4.6   19.15   32.76  FCST     MSG3 43.3 
2016SEP22 030000  3.2  999.6  49.0  2.9 3.3 3.3  none   ON  OFF  -76.73 -59.68  RCDO   NA   -4.6   19.20   32.80  FCST     MSG3 43.4 
2016SEP22 033000  3.2  999.5  49.0  3.0 3.3 3.5  0.5Thour  ON  OFF  -77.29 -64.29  RCDO   NA   -4.6   19.25   32.84  FCST     MSG3 43.4 
2016SEP22 040000  3.2  999.5  49.0  3.1 3.4 3.4  none   ON  OFF  -76.73 -67.42  UNIFRM   NA   -3.4   19.30   32.89  FCST     MSG3 43.5 
2016SEP22 043000  3.2  999.5  49.0  3.1 3.5 3.5  none   ON  OFF  -76.18 -68.93  UNIFRM   NA   -3.4   19.36   32.94  FCST     MSG3 43.6 
2016SEP22 050000  3.2  999.5  49.0  3.2 3.6 3.6  none  OFF  OFF  -73.52 -68.67  UNIFRM   NA   -3.4   19.41   32.99  FCST     MSG3 43.7 
2016SEP22 054500  3.4  996.9  53.0  3.4 3.6 3.6  none  OFF  OFF  -58.35 -64.82  UNIFRM   NA   -3.4   19.49   33.06  FCST     MSG3 43.8 
2016SEP22 060000  3.4  996.9  53.0  3.4 3.6 3.6  none  OFF  OFF  -48.85 -63.95  UNIFRM   NA   -3.4   19.52   33.09  FCST     MSG3 43.8 
2016SEP22 063000  3.5  995.6  55.0  3.5 3.5 3.5  none  OFF  OFF  -47.02 -61.36  UNIFRM   NA   -3.4   19.58   33.14  FCST     MSG3 43.9 
2016SEP22 070000  3.5  995.5  55.0  3.5 3.3 3.3  none  OFF  OFF  -38.87 -58.69  CRVBND   NA   -3.4   19.63   33.20  FCST     MSG3 44.0 
2016SEP22 073000  3.5  995.5  55.0  3.4 3.0 3.0  none   ON  OFF  -49.48 -57.27  CRVBND   NA   -3.4   19.69   33.26  FCST     MSG3 44.0 
2016SEP22 080000  3.5  995.5  55.0  3.3 3.3 3.3  none   ON  OFF  -57.24 -57.17  CRVBND   NA   -3.4   19.74   33.31  FCST     MSG3 44.1 
2016SEP22 083000  3.5  995.4  55.0  3.3 2.9 2.6  0.5Thour  ON  OFF  -32.61 -43.59  CRVBND   NA   -3.4   19.84   33.93  FCST     MSG3 44.8 
2016SEP22 090000  3.5  995.4  55.0  3.2 2.8 2.6  0.5Thour  ON  OFF  -52.72 -44.39  CRVBND   NA   -3.4   19.90   34.00  FCST     MSG3 44.9 
2016SEP22 093000  3.5  995.4  55.0  3.0 2.8 2.5  0.5Thour  ON  FLG  -59.10 -46.16  RCDO   NA   -3.4   19.96   34.06  FCST     MSG3 44.9 
2016SEP22 100000  3.5  995.3  55.0  2.9 2.7 2.5  0.5Thour  ON  FLG  -72.00 -48.80  RCDO   NA   -3.4   20.02   34.12  FCST     MSG3 45.0 
2016SEP22 103000  3.5  995.3  55.0  2.8 2.5 2.5  none   ON  FLG  -74.57 -50.70  RCDO   NA   -3.4   20.08   34.17  FCST     MSG3 45.1 
2016SEP22 110000  3.5  995.3  55.0  2.7 2.5 2.5  none   ON  FLG  -73.01 -51.67  RCDO   NA   -3.4   20.14   34.22  FCST     MSG3 45.2 
2016SEP22 113000  3.5  995.3  55.0  2.7 2.7 2.6  0.7T6hr   ON  FLG  -70.06 -52.34  RCDO   NA   -3.4   20.20   34.26  FCST     MSG3 45.3 
2016SEP22 120000  3.5  995.2  55.0  2.6 2.7 2.7  none   ON  FLG  -68.19 -53.23  RCDO   NA   -3.4   20.25   34.30  FCST     MSG3 45.3 
2016SEP22 123000  3.5  995.2  55.0  2.6 2.8 2.7  0.7T6hr   ON  FLG  -59.48 -50.42  RCDO   NA   -3.4   20.31   34.34  FCST     MSG3 45.4 
2016SEP22 130000  3.5  995.2  55.0  2.6 2.8 2.7  0.7T6hr   ON  OFF  -54.41 -48.17  RCDO   NA   -3.4   20.36   34.38  FCST     MSG3 45.4 
2016SEP22 133000  3.4  995.5  53.0  2.6 2.7 2.6  0.7T6hr   ON  OFF  -42.38 -44.02  CRVBND   NA   -3.4   20.42   34.42  FCST     MSG3 45.5 
2016SEP22 140000  3.3  996.6  51.0  2.6 2.6 2.2  0.7T6hr   ON  OFF  -34.30 -41.78  CRVBND   NA   -3.4   20.47   34.45  FCST     MSG3 45.6 
2016SEP22 143000  3.3  996.9  51.0  2.7 2.6 2.4  0.7T6hr   ON  OFF  -51.40 -43.85  CRVBND   NA   -3.4   19.95   33.96  FCST     MSG3 44.8 
2016SEP22 150000  3.2  998.0  49.0  2.6 2.5 2.1  0.7T6hr   ON  OFF  -42.11 -41.48  CRVBND   NA   -3.4   20.00   34.00  FCST     MSG3 44.9 
2016SEP22 153000  3.0 1000.1  45.0  2.6 2.3 2.3  none   ON  OFF  -29.57 -37.00  CRVBND   NA   -3.4   20.06   34.05  FCST     MSG3 45.0 
2016SEP22 160000  2.9 1001.1  43.0  2.5 2.3 2.3  none   ON  OFF  -16.26 -33.01  CRVBND   NA   -3.4   20.11   34.10  FCST     MSG3 45.1 
2016SEP22 163000  2.8 1002.1  41.0  2.4 2.1 2.0  0.7T6hr   ON  OFF   -9.67 -28.96  CRVBND   NA   -3.4   20.17   34.15  FCST     MSG3 45.1 
2016SEP22 170000  2.7 1003.0  39.0  2.3 2.3 2.3  none   ON  FLG   -7.07 -25.32  CRVBND   NA   -3.4   20.23   34.20  FCST     MSG3 45.2 
2016SEP22 173000  2.7 1003.0  39.0  2.3 2.0 2.0  none   ON  FLG   -5.88 -22.43  CRVBND   NA   -3.4   20.29   34.26  FCST     MSG3 45.3 
2016SEP22 180000  2.7 1002.9  39.0  2.2 2.0 2.0  none   ON  FLG   -5.38 -20.37  CRVBND   NA   -3.4   20.35   34.32  FCST     MSG3 45.4 
2016SEP22 183000  2.7 1002.9  39.0  2.1 2.1 2.1  none   ON  FLG    1.08 -20.72  CRVBND   NA   -3.4   20.41   34.38  FCST     MSG3 45.5 
2016SEP22 190000  2.7 1002.9  39.0  2.1 2.1 2.1  none   ON  FLG    0.61 -21.76  CRVBND   NA   -3.4   20.47   34.44  FCST     MSG3 45.6 
2016SEP22 193000  2.7 1002.9  39.0  2.1 2.3 2.3  none   ON  FLG    0.14 -21.53  CRVBND   NA   -3.4   20.53   34.51  FCST     MSG3 45.7 
2016SEP22 200000  2.7 1002.8  39.0  2.1 2.1 2.1  none   ON  OFF   -3.56 -20.62  CRVBND   NA   -3.4   20.59   34.57  FCST     MSG3 45.7 
2016SEP22 203000  2.7 1002.8  39.0  2.1 2.3 2.3  none   ON  OFF    5.34 -24.54  CRVBND   NA   -3.6   20.64   34.45  FCST     MSG3 45.6 
2016SEP22 210000  2.6 1003.7  37.0  2.1 2.3 2.3  none   ON  OFF    1.23 -21.77  CRVBND   NA   -4.7   20.70   34.50  FCST     MSG3 45.7 
2016SEP22 213000  2.6 1003.6  37.0  2.2 2.3 2.3  none   ON  OFF   -2.42 -17.48  CRVBND   NA   -4.7   20.76   34.56  FCST     MSG3 45.8 
