=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2021AUG29 083000  2.3 1009.1  33.0  2.1 2.1 2.1  none   ON  OFF  -15.16 -28.88  CRVBND   NA   -0.0   17.22   49.80  FCST   GOES16 35.2 
2021AUG29 090000  2.3 1009.1  33.0  2.2 2.1 2.1  none   ON  OFF   -9.66 -27.16  CRVBND   NA   -0.0   17.30   49.80  FCST   GOES16 35.2 
2021AUG29 093000  2.3 1009.0  33.0  2.2 2.3 2.3  none   ON  OFF   -9.66 -25.16  CRVBND   NA   -0.0   17.37   49.80  FCST   GOES16 35.2 
2021AUG29 100000  2.3 1009.0  33.0  2.1 2.2 2.2  none   ON  OFF  -11.16 -21.59  CRVBND   NA   -0.0   17.44   49.80  FCST   GOES16 35.3 
2021AUG29 103000  2.2 1009.5  32.0  2.1 2.1 2.1  none   ON  OFF  -10.16 -20.54  CRVBND   NA   -0.0   17.51   49.80  FCST   GOES16 35.3 
2021AUG29 110000  2.2 1009.5  32.0  2.1 2.2 2.2  none   ON  OFF   -9.16 -17.99  CRVBND   NA   -0.0   17.58   49.80  FCST   GOES16 35.4 
2021AUG29 113000  2.2 1009.5  32.0  2.1 2.3 2.3  none   ON  OFF   -7.66 -16.39  CRVBND   NA   -0.0   17.64   49.80  FCST   GOES16 35.4 
2021AUG29 120000  2.2 1009.4  32.0  2.1 2.0 2.0  none   ON  OFF    5.34 -16.39  CRVBND   NA   -0.0   17.71   49.80  FCST   GOES16 35.4 
2021AUG29 123000  2.2 1011.4  32.0  2.1 2.0 2.0  none   ON  OFF    7.84 -16.95  CRVBND   NA   -0.0   17.77   49.80  FCST   GOES16 35.5 
2021AUG29 130000  2.2 1011.0  32.0  2.0 1.6 1.5  0.5Thour  ON  OFF   17.84   4.14  SHEAR    NA   -0.0   18.53   50.24  FCST   GOES16 35.6 
2021AUG29 133000  2.2 1011.0  32.0  1.9 1.6 1.5  0.5Thour  ON  OFF   17.34  -0.41  SHEAR    NA   -0.0   18.60   50.26  FCST   GOES16 35.6 
2021AUG29 140000  2.2 1011.0  32.0  2.0 2.5 2.5  none   ON  OFF   10.84 -10.58  SHEAR    NA   -0.0   18.67   50.20  FCST   GOES16 35.7 
2021AUG29 143000  2.2 1011.0  32.0  2.0 2.4 2.5  0.5Thour  ON  OFF   10.84 -15.61  SHEAR    NA   -0.0   18.73   50.20  FCST   GOES16 35.7 
2021AUG29 150000  2.2 1010.9  32.0  2.0 2.4 2.4  none   ON  OFF   -1.16 -20.59  CRVBND   NA   -0.0   18.80   50.20  FCST   GOES16 35.8 
2021AUG29 153000  2.2 1010.9  32.0  2.1 2.5 2.5  none   ON  OFF   14.84 -21.36  SHEAR    NA   -0.0   18.87   50.20  FCST   GOES16 35.8 
2021AUG29 160000  2.2 1010.8  32.0  2.2 2.5 2.5  none  OFF  OFF   11.84 -20.20  SHEAR    NA   -0.0   18.94   50.21  FCST   GOES16 35.9 
2021AUG29 163000  2.3 1010.2  33.0  2.3 2.5 2.5  none  OFF  OFF    4.84 -22.09  SHEAR    NA   -0.0   19.00   50.21  FCST   GOES16 35.9 
2021AUG29 170000  2.5 1009.1  35.0  2.5 2.7 2.8  0.5Thour OFF  OFF  -23.16 -23.64  CRVBND   NA   -0.0   19.07   50.22  FCST   GOES16 35.9 
2021AUG29 173000  2.5 1009.0  35.0  2.5 2.8 2.8  none  OFF  OFF  -27.66 -27.40  CRVBND   NA   -0.0   19.14   50.23  FCST   GOES16 36.0 
2021AUG29 180000  2.5 1009.0  35.0  2.5 2.4 2.4  none  OFF  OFF    1.84 -25.53  CRVBND   NA   -0.0   19.21   50.23  FCST   GOES16 36.0 
2021AUG29 183000  2.5 1009.0  35.0  2.5 2.5 2.5  none  OFF  OFF   11.34 -19.77  SHEAR    NA   -0.0   19.27   50.24  FCST   GOES16 36.1 
2021AUG29 190000  2.5 1008.9  35.0  2.5 2.5 2.5  none  OFF  OFF   17.34 -14.73  SHEAR    NA   -0.0   19.34   50.25  FCST   GOES16 36.1 
2021AUG29 193000  2.5 1008.9  35.0  2.4 2.0 1.5  0.5Thour  ON  OFF   20.34  -5.49  SHEAR    NA   -0.0   19.51   50.26  FCST   GOES16 36.2 
2021AUG29 200000  2.5 1008.8  35.0  2.4 2.0 1.5  0.5Thour  ON  OFF   20.84  -1.40  SHEAR    NA   -6.8   19.57   50.27  FCST   GOES16 36.2 
2021AUG29 203000  2.5 1008.8  35.0  2.3 1.9 1.5  0.5Thour  ON  OFF   20.84   6.03  SHEAR    NA   -6.8   19.64   50.38  FCST   GOES16 36.2 
2021AUG29 210000  2.5 1008.8  35.0  2.1 1.9 1.5  0.5Thour  ON  FLG   20.84   8.43  SHEAR    NA   -6.8   19.70   50.40  FCST   GOES16 36.2 
2021AUG29 213000  2.5 1008.7  35.0  2.0 1.8 1.5  0.5Thour  ON  FLG   20.34   9.61  SHEAR    NA   -6.8   19.76   50.42  FCST   GOES16 36.2 
2021AUG29 220000  2.5 1008.7  35.0  1.9 1.6 1.5  0.5Thour  ON  FLG   20.34   8.48  SHEAR    NA   -9.2   19.82   50.43  FCST   GOES16 36.3 
2021AUG29 223000  2.5 1008.7  35.0  1.9 2.3 2.3  none   ON  FLG   20.34   6.90  SHEAR    NA   -9.2   19.88   50.44  FCST   GOES16 36.3 
2021AUG29 230000  2.5 1008.6  35.0  1.8 1.5 1.5  none   ON  FLG   20.34   4.62  SHEAR    NA   -9.2   19.94   50.45  FCST   GOES16 36.3 
2021AUG29 233000  2.5 1008.6  35.0  1.7 1.5 1.5  none   ON  FLG   19.84   4.39  SHEAR    NA   -9.2   19.99   50.45  FCST   GOES16 36.4 
2021AUG30 000000  2.5 1008.6  35.0  1.7 1.5 1.5  none   ON  FLG   19.84  -0.81  SHEAR    NA   -9.2   20.05   50.45  FCST   GOES16 36.4 
2021AUG30 003000  2.5 1008.6  35.0  1.6 1.5 1.5  none   ON  FLG   19.84   2.34  SHEAR    NA   -9.2   20.11   50.45  FCST   GOES16 36.4 
2021AUG30 010000  2.5 1008.7  35.0  1.6 1.5 1.5  none   ON  FLG   20.34   3.86  SHEAR    NA   -9.2   19.90   50.59  FCST   GOES16 36.2 
2021AUG30 013000  2.4 1009.2  34.0  1.7 2.1 2.5  0.5Thour  ON  OFF   19.84   2.05  SHEAR    NA   -9.2   19.95   50.59  FCST   GOES16 36.2 
2021AUG30 020000  2.4 1009.2  34.0  1.7 2.1 2.5  0.5Thour  ON  OFF   19.84   2.28  SHEAR    NA   -9.2   20.00   50.59  FCST   GOES16 36.2 
2021AUG30 023000  2.3 1009.7  33.0  1.7 2.2 2.5  0.5Thour  ON  OFF   20.34  -1.98  SHEAR    NA   -9.2   20.05   50.59  FCST   GOES16 36.3 
2021AUG30 030000  2.1 1010.9  31.0  1.8 2.2 2.5  0.5Thour  ON  OFF   20.84  -6.25  SHEAR    NA   -9.2   20.10   50.60  FCST   GOES16 36.3 
2021AUG30 033000  2.0 1011.4  30.0  1.9 2.2 2.3  0.5Thour  ON  OFF   20.84  -6.04  SHEAR    NA   -9.2   20.15   50.61  FCST   GOES16 36.3 
2021AUG30 040000  2.1 1010.8  31.0  2.1 2.3 2.3  none  OFF  OFF   20.34  -8.25  SHEAR    NA   -9.2   20.21   50.62  FCST   GOES16 36.4 
2021AUG30 043000  2.2 1010.2  32.0  2.2 2.4 2.5  0.5Thour OFF  OFF   20.34  -6.93  SHEAR    NA   -9.2   20.26   50.63  FCST   GOES16 36.4 
2021AUG30 050000  2.2 1010.2  32.0  2.2 2.5 2.5  none  OFF  OFF   19.84  -1.59  SHEAR    NA   -9.2   20.31   50.64  FCST   GOES16 36.4 
2021AUG30 053000  2.2 1010.2  32.0  2.2 1.7 1.5  0.5Thour OFF  OFF   19.84  -4.70  SHEAR    NA   -9.2   20.37   50.65  FCST   GOES16 36.4 
2021AUG30 060000  2.2 1010.1  32.0  2.2 2.5 2.5  none  OFF  OFF   21.34  -6.86  SHEAR    NA   -9.2   20.42   50.67  FCST   GOES16 36.5 
2021AUG30 063000  2.2 1010.1  32.0  2.1 1.7 1.5  0.5Thour  ON  OFF   19.84  -8.64  SHEAR    NA   -9.2   20.48   50.68  FCST   GOES16 36.5 
2021AUG30 070000  2.2 1010.1  32.0  2.1 1.7 1.5  0.5Thour  ON  OFF   20.34  -9.91  SHEAR    NA   -9.2   20.53   50.70  FCST   GOES16 36.5 
2021AUG30 073000  2.2 1010.0  32.0  2.1 2.5 2.5  none   ON  OFF   19.34 -17.27  SHEAR    NA   -9.2   20.65   50.60  FCST   GOES16 36.7 
2021AUG30 080000  2.2 1010.0  32.0  2.1 2.5 2.5  none   ON  OFF   16.84 -17.06  SHEAR    NA   -9.2   20.70   50.60  FCST   GOES16 36.7 
2021AUG30 083000  2.2 1010.0  32.0  2.1 2.5 2.5  none   ON  OFF   20.84 -13.23  SHEAR    NA   -9.2   20.75   50.60  FCST   GOES16 36.8 
2021AUG30 090000  2.2 1010.0  32.0  2.2 2.6 3.2  0.5Thour OFF  OFF   20.84 -10.13  SHEAR    NA   -9.2   20.80   50.60  FCST   GOES16 36.8 
2021AUG30 093000  2.3 1009.4  33.0  2.3 2.6 3.3  0.5Thour OFF  OFF   20.34 -12.63  SHEAR    NA   -9.2   20.85   50.60  FCST   GOES16 36.8 
2021AUG30 100000  2.4 1008.8  34.0  2.4 2.7 3.4  0.5Thour OFF  OFF   19.34 -16.39  SHEAR    NA   -9.2   20.90   50.60  FCST   GOES16 36.9 
2021AUG30 103000  2.6 1007.0  37.0  2.6 2.8 3.4  0.5Thour OFF  OFF   18.84 -16.41  SHEAR    NA   -1.5   20.96   50.61  FCST   GOES16 36.9 
2021AUG30 110000  2.6 1007.0  37.0  2.6 2.9 3.4  0.5Thour OFF  OFF    7.34 -18.48  SHEAR    NA   -1.5   21.01   50.61  FCST   GOES16 36.9 
2021AUG30 113000  2.6 1006.9  37.0  2.6 2.7 2.7  none  OFF  OFF  -14.16 -21.99  CRVBND   NA   -1.5   21.06   50.61  FCST   GOES16 37.0 
2021AUG30 120000  2.6 1006.9  37.0  2.6 2.3 2.3  none  OFF  OFF   -2.66 -20.49  CRVBND   NA   -1.5   21.11   50.61  FCST   GOES16 37.0 
2021AUG30 123000  2.7 1005.7  39.0  2.7 3.1 3.3  0.5Thour OFF  OFF   17.84 -13.44  SHEAR    NA   -1.5   21.16   50.61  FCST   GOES16 37.0 
2021AUG30 130000  2.7 1004.6  39.0  2.6 2.1 1.5  0.5Thour  ON  OFF   21.84   0.70  SHEAR    NA   -1.5   21.30   50.80  FCST   GOES16 37.0 
2021AUG30 133000  2.7 1004.6  39.0  2.5 2.2 1.5  0.5Thour  ON  OFF   21.84   8.01  SHEAR    NA   -1.5   21.34   50.80  FCST   GOES16 37.0 
2021AUG30 140000  2.7 1004.6  39.0  2.4 2.1 1.5  0.5Thour  ON  OFF   22.34  12.90  SHEAR    NA   -1.5   21.40   50.88  FCST   GOES16 37.0 
2021AUG30 143000  2.7 1004.6  39.0  2.3 2.0 1.5  0.5Thour  ON  FLG   22.34  14.70  SHEAR    NA   -1.5   21.45   50.89  FCST   GOES16 37.0 
2021AUG30 150000  2.7 1004.5  39.0  2.2 1.9 1.5  0.5Thour  ON  FLG   22.34  15.29  SHEAR    NA   -1.5   21.50   50.90  FCST   GOES16 37.0 
2021AUG30 153000  2.7 1004.5  39.0  2.1 1.8 1.5  0.5Thour  ON  FLG   21.84  15.86  SHEAR    NA   -1.5   21.55   50.90  FCST   GOES16 37.1 
2021AUG30 160000  2.7 1004.5  39.0  1.9 1.7 1.5  0.5Thour  ON  FLG   21.34  16.77  SHEAR    NA   -1.5   21.60   50.91  FCST   GOES16 37.1 
2021AUG30 163000  2.7 1004.5  39.0  1.9 1.6 1.5  0.5Thour  ON  FLG   20.84  17.57  SHEAR    NA   -1.5   21.64   50.90  FCST   GOES16 37.1 
2021AUG30 170000  2.7 1004.5  39.0  1.8 1.6 1.5  1.0T6hr   ON  FLG   20.84  17.86  SHEAR    NA   -1.5   21.69   50.90  FCST   GOES16 37.2 
2021AUG30 173000  2.7 1004.4  39.0  1.7 1.6 1.5  1.0T6hr   ON  FLG   20.84  18.04  SHEAR    NA   -1.5   21.73   50.89  FCST   GOES16 37.2 
2021AUG30 180000  2.6 1005.6  37.0  1.6 1.6 1.5  1.0T6hr   ON  FLG   20.84  17.88  SHEAR    NA   -1.5   21.78   50.88  FCST   GOES16 37.3 
2021AUG30 183000  2.6 1005.6  37.0  1.6 1.7 1.5  1.0T6hr   ON  FLG   20.34  17.58  SHEAR    NA   -1.5   21.82   50.87  FCST   GOES16 37.3 
2021AUG30 190000  2.6 1005.3  37.0  1.6 1.6 1.5  1.0T6hr   ON  FLG   20.34  17.36  SHEAR    NA   -1.5   22.45   50.88  FCST   GOES16 37.8 
2021AUG30 193000  2.5 1006.4  35.0  1.6 1.5 1.5  none   ON  FLG   19.84  17.01  SHEAR    NA   -1.5   22.50   50.91  FCST   GOES16 37.8 
2021AUG30 200000  2.4 1007.0  34.0  1.5 1.5 1.5  none   ON  FLG   20.34  16.02  SHEAR    NA   -3.3   22.57   50.91  FCST   GOES16 37.8 
2021AUG30 203000  2.3 1007.5  33.0  1.5 1.5 1.5  none   ON  OFF   20.84  15.89  SHEAR    NA   -3.3   22.64   50.90  FCST   GOES16 37.9 
2021AUG30 210000  2.2 1008.0  32.0  1.5 1.5 1.5  none   ON  OFF   19.84  16.07  SHEAR    NA   -3.3   22.70   50.90  FCST   GOES16 37.9 
2021AUG30 213000  2.1 1008.6  31.0  1.5 1.5 1.5  none   ON  OFF   19.84  16.18  SHEAR    NA   -3.6   22.76   50.89  FCST   GOES16 38.0 
2021AUG30 220000  1.9 1009.7  29.0  1.5 1.5 1.5  none   ON  OFF   19.84  15.99  SHEAR    NA   -2.2   22.83   50.89  FCST   GOES16 38.0 
2021AUG30 223000  1.9 1009.6  29.0  1.5 1.5 1.5  none   ON  OFF   19.84  15.44  SHEAR    NA   -2.2   22.89   50.88  FCST   GOES16 38.1 
2021AUG30 230000  1.8 1010.2  28.0  1.5 1.5 1.5  none   ON  OFF   18.84  14.20  SHEAR    NA   -2.2   22.95   50.87  FCST   GOES16 38.1 
2021AUG30 233000  1.7 1010.7  27.0  1.5 1.5 1.5  none   ON  OFF   19.84  11.42  SHEAR    NA   -2.2   23.01   50.86  FCST   GOES16 38.2 
2021AUG31 000000  1.6 1011.2  26.0  1.5 1.5 1.5  none   ON  OFF   19.84  10.07  SHEAR    NA   -2.2   23.07   50.85  FCST   GOES16 38.2 
2021AUG31 003000  1.6 1011.2  26.0  1.5 1.5 1.5  none   ON  OFF   19.34   8.16  SHEAR    NA   -2.2   23.12   50.84  FCST   GOES16 38.3 
2021AUG31 010000  1.6 1011.4  26.0  1.5 1.5 1.5  none   ON  OFF   20.34  10.43  SHEAR    NA   -2.2   22.66   50.86  FCST   GOES16 37.9 
2021AUG31 013000  1.6 1011.4  26.0  1.5 1.5 1.5  none   ON  OFF   20.34   9.18  SHEAR    NA   -2.2   22.63   50.91  FCST   GOES16 37.9 
2021AUG31 020000  1.5 1012.0  25.0  1.5 1.5 1.5  none   ON  OFF   20.84   4.58  SHEAR    NA   -2.2   22.65   50.91  FCST   GOES16 37.9 
2021AUG31 023000  1.5 1011.9  25.0  1.5 1.5 1.5  none  OFF  OFF   20.34   2.67  SHEAR    NA   -2.2   22.67   50.91  FCST   GOES16 37.9 
2021AUG31 030000  1.5 1011.9  25.0  1.5 1.5 1.5  none  OFF  OFF   20.34  -0.30  SHEAR    NA   -2.2   22.70   50.90  FCST   GOES16 37.9 
2021AUG31 033000  1.5 1011.9  25.0  1.5 1.5 1.5  none  OFF  OFF   20.34  -2.80  SHEAR    NA   -2.2   22.73   50.89  FCST   GOES16 37.9 
2021AUG31 040000  1.5 1011.9  25.0  1.5 1.5 1.5  none  OFF  OFF   20.34  -3.58  SHEAR    NA   -2.2   22.77   50.89  FCST   GOES16 38.0 
2021AUG31 043000  1.5 1011.9  25.0  1.5 1.5 1.5  none  OFF  OFF   19.84  -5.21  SHEAR    NA   -2.2   22.81   50.88  FCST   GOES16 38.0 
2021AUG31 050000  1.5 1011.9  25.0  1.5 2.0 3.1  0.5Thour OFF  OFF   20.84  -5.02  SHEAR    NA   -2.2   22.85   50.87  FCST   GOES16 38.1 
2021AUG31 053000  1.6 1011.3  26.0  1.6 2.0 2.9  0.5Thour OFF  OFF   21.84  -2.69  SHEAR    NA   -2.2   22.89   50.85  FCST   GOES16 38.1 
2021AUG31 060000  1.7 1010.7  27.0  1.7 2.0 2.8  0.5Thour OFF  OFF   21.34   0.81  SHEAR    NA   -2.2   22.94   50.84  FCST   GOES16 38.1 
2021AUG31 063000  1.8 1010.1  28.0  1.8 2.1 2.6  0.5Thour OFF  OFF   21.84   5.11  SHEAR    NA   -2.2   22.99   50.83  FCST   GOES16 38.2 
2021AUG31 070000  1.9 1009.6  29.0  1.9 2.2 2.3  0.5Thour OFF  OFF   20.84   9.24  SHEAR    NA   -2.2   23.04   50.82  FCST   GOES16 38.2 
2021AUG31 073000  2.0 1009.0  30.0  2.0 2.2 2.2  none  OFF  OFF   20.84  11.73  SHEAR    NA   -2.2   23.09   50.80  FCST   GOES16 38.3 
2021AUG31 080000  2.0 1009.1  30.0  2.0 1.5 1.5  none  OFF  OFF   21.34   2.27  SHEAR    NA   -2.2   22.92   50.90  FCST   GOES16 38.1 
2021AUG31 083000  2.0 1009.0  30.0  1.9 1.5 1.5  none   ON  OFF   21.84  16.97  SHEAR    NA   -1.7   22.96   50.90  FCST   GOES16 38.1 
2021AUG31 090000  2.0 1009.0  30.0  1.8 1.5 1.5  none   ON  OFF   22.34   3.43  SHEAR    NA   -1.7   23.00   50.90  FCST   GOES16 38.1 
2021AUG31 093000  2.0 1009.0  30.0  1.7 1.5 1.5  none   ON  OFF   21.84  16.27  SHEAR    NA   -1.7   23.04   50.90  FCST   GOES16 38.2 
2021AUG31 100000  2.0 1009.0  30.0  1.7 1.5 1.5  none   ON  OFF   21.34  13.59  SHEAR    NA   -1.7   23.08   50.89  FCST   GOES16 38.2 
2021AUG31 103000  2.0 1009.0  30.0  1.6 1.5 1.5  none   ON  FLG   20.84  11.54  SHEAR    NA   -5.6   23.13   50.89  FCST   GOES16 38.2 
