=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2018JUL26 203000  2.0 1010.0  30.0  2.0 2.0 2.0  none  OFF  OFF  -25.96 -49.56  CRVBND   NA   -4.7   11.00  135.42  FCST   GOES15 12.9 
2018JUL26 210000  2.1 1010.0  31.0  2.1 2.2 2.4  0.2Thour OFF  OFF  -29.76 -49.00  CRVBND   NA   -4.7   11.00  135.50  FCST   GOES15 12.9 
2018JUL26 213000  2.1 1010.0  31.0  2.1 2.1 2.1  none  OFF  OFF  -13.16 -48.63  CRVBND   NA   -4.7   11.00  135.62  FCST   GOES15 12.9 
2018JUL26 220000  2.1 1010.0  31.0  2.1 2.1 2.1  none  OFF  OFF  -13.56 -46.99  CRVBND   NA   -4.7   11.00  135.70  FCST   GOES15 12.9 
2018JUL26 223000  2.1 1010.0  31.0  2.1 2.1 2.1  none  OFF  OFF  -20.46 -45.54  CRVBND   NA   -4.7   11.00  135.78  FCST   GOES15 12.9 
2018JUL26 230000  2.1 1010.0  31.0  2.1 2.3 2.3  none  OFF  OFF  -12.36 -43.31  CRVBND   NA   -4.7   10.99  135.87  FCST   GOES15 12.9 
2018JUL26 233000  2.1 1010.0  31.0  2.1 2.3 2.3  none  OFF  OFF   -2.76 -40.74  CRVBND   NA   -4.7   10.99  135.95  FCST   GOES15 12.9 
2018JUL27 000000  2.2 1010.0  32.0  2.2 2.5 2.7  0.2Thour OFF  OFF   -2.76 -39.20  CRVBND   NA   -4.7   10.98  136.03  FCST   GOES15 12.9 
2018JUL27 003000  2.2 1010.0  32.0  2.2 2.2 2.2  none  OFF  OFF  -19.46 -37.77  CRVBND   NA   -4.7   10.98  136.11  FCST   GOES15 12.9 
2018JUL27 010000  2.2 1010.0  32.0  2.2 2.3 2.1  0.2Thour OFF  OFF  -17.76 -35.76  CRVBND   NA   -4.7   10.97  136.20  FCST   GOES15 12.9 
2018JUL27 013000  2.2 1010.0  32.0  2.2 2.3 2.3  none  OFF  OFF  -18.76 -32.34  CRVBND   NA   -4.7   10.96  136.28  FCST   GOES15 12.9 
2018JUL27 020000  2.2 1010.0  32.0  2.2 2.1 2.0  0.2Thour OFF  OFF  -14.76 -30.86  CRVBND   NA   -4.7   10.96  136.36  FCST   GOES15 12.9 
2018JUL27 023000  2.2 1012.0  32.0  2.2 2.3 2.3  none  OFF  OFF  -27.36 -37.10  CRVBND   NA   -4.7   10.81  136.74  FCST   GOES15 12.8 
2018JUL27 030000  2.2 1012.0  32.0  2.2 2.0 2.0  none  OFF  OFF  -33.46 -37.18  CRVBND   NA   -4.7   10.81  136.82  FCST   GOES15 12.8 
2018JUL27 033000  2.2 1012.0  32.0  2.1 2.1 2.1  none   ON  OFF  -29.26 -34.89  CRVBND   NA   -0.9   10.80  136.91  FCST   GOES15 12.9 
2018JUL27 040000  2.2 1012.0  32.0  2.1 2.1 2.1  none   ON  OFF  -32.76 -34.80  CRVBND   NA   -0.9   10.80  137.00  FCST   GOES15 12.9 
2018JUL27 043000  2.2 1012.0  32.0  2.1 2.1 2.1  none   ON  OFF  -38.46 -35.93  CRVBND   NA   -0.9   10.80  137.09  FCST   GOES15 12.9 
2018JUL27 050000  2.2 1012.0  32.0  2.1 2.1 2.1  none   ON  OFF  -34.16 -35.40  CRVBND   NA   -0.9   10.79  137.18  FCST   GOES15 12.9 
2018JUL27 053000  2.2 1012.0  32.0  2.1 2.3 2.3  none   ON  OFF  -25.76 -34.40  CRVBND   NA   -0.9   10.79  137.26  FCST   GOES15 12.9 
2018JUL27 060000  2.2 1012.0  32.0  2.1 2.3 2.3  none   ON  OFF  -29.96 -35.64  CRVBND   NA   -0.9   10.78  137.35  FCST   GOES15 12.9 
2018JUL27 063000  2.2 1012.0  32.0  2.1 2.2 2.2  none   ON  OFF  -29.96 -35.69  CRVBND   NA   -0.9   10.78  137.44  FCST   GOES15 12.9 
2018JUL27 070000  2.2 1012.0  32.0  2.1 2.0 2.0  none   ON  OFF  -18.56 -34.58  CRVBND   NA   -0.9   10.77  137.53  FCST   GOES15 13.0 
2018JUL27 073000  2.2 1012.0  32.0  2.1 2.3 2.3  none   ON  OFF   -9.16 -34.10  CRVBND   NA   -0.9   10.76  137.61  FCST   GOES15 13.0 
2018JUL27 080000  2.2 1012.0  32.0  2.2 2.3 2.3  none  OFF  OFF   -2.96 -33.41  CRVBND   NA   -0.9   10.76  137.70  FCST   GOES15 13.0 
2018JUL27 083000  2.2 1012.0  32.0  2.2 2.1 2.1  none  OFF  OFF    5.64 -31.77  CRVBND   NA   -0.9   10.75  137.79  FCST   GOES15 13.0 
2018JUL27 090000  2.2 1012.0  32.0  2.2 2.2 2.2  none  OFF  OFF   -4.06 -29.47  CRVBND   NA   -0.9   10.74  137.88  FCST   GOES15 13.0 
2018JUL27 093000  2.2 1011.0  32.0  2.2 2.3 2.3  none  OFF  OFF  -17.66 -22.79  CRVBND   NA   -0.9   10.70  137.72  FCST   GOES15 12.9 
2018JUL27 100000  2.2 1011.0  32.0  2.1 2.0 2.0  none   ON  OFF  -19.26 -21.74  CRVBND   NA   -0.9   10.70  137.80  FCST   GOES15 13.0 
2018JUL27 103000  2.2 1011.0  32.0  2.2 2.3 2.3  none  OFF  OFF   -7.96 -20.83  CRVBND   NA   -0.9   10.70  137.88  FCST   GOES15 13.0 
2018JUL27 110000  2.2 1011.0  32.0  2.2 2.4 2.4  none  OFF  OFF    1.64 -20.87  CRVBND   NA   -0.9   10.69  137.96  FCST   GOES15 13.0 
2018JUL27 113000  2.2 1011.0  32.0  2.2 2.5 2.5  none  OFF  OFF    9.04 -15.86  SHEAR    NA   -2.5   10.69  138.03  FCST   GOES15 13.0 
2018JUL27 120000  2.3 1011.0  33.0  2.3 2.5 2.5  none  OFF  OFF   13.44 -12.73  SHEAR    NA   -2.5   10.68  138.11  FCST   GOES15 13.0 
2018JUL27 123000  2.3 1011.0  33.0  2.3 2.5 2.5  none  OFF  OFF   16.74 -13.04  SHEAR    NA   -2.5   10.68  138.19  FCST   GOES15 13.1 
2018JUL27 130000  2.3 1011.0  33.0  2.3 1.8 1.5  0.5Thour OFF  OFF   14.84 -15.70  SHEAR    NA   -2.5   10.67  138.27  FCST   GOES15 13.1 
2018JUL27 133000  2.3 1011.0  33.0  2.2 1.8 1.5  0.5Thour  ON  OFF   11.84 -17.10  SHEAR    NA   -2.5   10.67  138.35  FCST   GOES15 13.1 
2018JUL27 140000  2.3 1011.0  33.0  2.1 1.8 1.5  0.5Thour  ON  OFF   12.24 -14.18  SHEAR    NA   -2.5   10.66  138.44  FCST   GOES15 13.1 
2018JUL27 143000  2.3 1011.0  33.0  2.1 2.4 2.4  none   ON  OFF   11.44 -11.41  SHEAR    NA   -2.5   10.65  138.52  FCST   GOES15 13.1 
2018JUL27 150000  2.3 1011.0  33.0  2.1 2.4 2.4  none   ON  OFF    9.64 -13.07  SHEAR    NA   -2.5   10.60  138.82  FCST   GOES15 13.2 
2018JUL27 153000  2.3 1011.0  33.0  2.1 2.4 2.4  none   ON  OFF   10.44 -12.70  SHEAR    NA   -2.5   10.60  138.91  FCST   GOES15 13.2 
2018JUL27 160000  2.3 1011.0  33.0  2.1 2.4 2.4  none   ON  OFF   10.24  -9.95  SHEAR    NA   -2.5   10.60  139.00  FCST   GOES15 13.3 
2018JUL27 163000  2.3 1011.0  33.0  2.2 2.4 2.4  none   ON  OFF   14.44  -8.93  SHEAR    NA   -2.1   10.60  139.09  FCST   GOES15 13.3 
2018JUL27 170000  2.3 1011.0  33.0  2.3 2.3 2.3  none  OFF  OFF   17.14  -8.14  SHEAR    NA   -2.1   10.61  139.18  FCST   GOES15 13.3 
2018JUL27 173000  2.3 1011.0  33.0  2.3 2.3 2.3  none  OFF  OFF   18.34 -10.42  SHEAR    NA   -2.1   10.61  139.27  FCST   GOES15 13.4 
2018JUL27 180000  2.3 1011.0  33.0  2.3 2.3 2.3  none  OFF  OFF   19.54  -2.43  SHEAR    NA   -2.1   10.61  139.36  FCST   GOES15 13.4 
2018JUL27 183000  2.3 1011.0  33.0  2.3 2.4 2.4  none  OFF  OFF   19.54   0.57  SHEAR    NA   -2.1   10.62  139.45  FCST   GOES15 13.5 
2018JUL27 190000  2.3 1011.0  33.0  2.3 2.3 2.3  none  OFF  OFF   19.94  -0.43  SHEAR    NA   -2.1   10.62  139.55  FCST   GOES15 13.5 
2018JUL27 193000  2.3 1011.0  33.0  2.3 2.3 2.3  none  OFF  OFF   19.44  -4.41  SHEAR    NA   -2.1   10.63  139.64  FCST   GOES15 13.6 
2018JUL27 200000  2.3 1011.0  33.0  2.3 2.3 2.3  none  OFF  OFF   19.04 -10.24  SHEAR    NA   -2.1   10.63  139.73  FCST   GOES15 13.6 
2018JUL27 203000  2.3 1011.0  33.0  2.3 2.3 2.3  none  OFF  OFF   19.64 -11.94  SHEAR    NA   -2.1   10.64  139.83  FCST   GOES15 13.7 
2018JUL27 210000  2.3 1011.0  33.0  2.3 2.2 2.2  none  OFF  OFF   18.74 -11.22  SHEAR    NA   -2.1   10.65  139.92  FCST   GOES15 13.7 
2018JUL27 213000  2.3 1011.0  33.0  2.3 2.3 2.3  none  OFF  OFF   16.64 -11.60  SHEAR    NA   -2.1   10.65  140.02  FCST   GOES15 13.8 
2018JUL27 220000  2.3 1011.0  33.0  2.2 1.8 1.5  0.5Thour  ON  OFF   15.44 -10.22  SHEAR    NA   -2.1   10.66  140.11  FCST   GOES15 13.8 
2018JUL27 223000  2.3 1011.0  33.0  2.1 2.1 2.1  none   ON  OFF   10.84  -9.22  CRVBND   NA   -2.1   10.67  140.21  FCST   GOES15 13.9 
2018JUL27 230000  2.3 1011.0  33.0  2.2 2.4 2.4  none   ON  OFF   15.64  -7.33  SHEAR    NA   -2.1   10.68  140.31  FCST   GOES15 14.0 

