=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2018SEP08 023000  3.0  999.8  45.0  3.0 3.1 3.1  none  OFF  OFF  -56.39 -50.14  RCDO   NA   -0.6   13.59   18.42  FCST    OTHER 26.6 
2018SEP08 030000  3.0  999.7  45.0  3.0 3.0 3.0  none  OFF  OFF  -52.25 -50.41  RCDO   NA  -10.7   13.60   18.50  FCST    OTHER 26.7 
2018SEP08 033000  3.1  998.5  47.0  3.1 3.1 3.1  none  OFF  OFF  -60.49 -52.67  RCDO   NA  -10.7   13.61   18.58  FCST    OTHER 26.7 
2018SEP08 040000  3.1  998.5  47.0  3.1 3.2 3.2  none  OFF  OFF  -60.88 -54.52  RCDO   NA  -10.7   13.63   18.66  FCST    OTHER 26.8 
2018SEP08 043000  3.1  998.5  47.0  3.1 3.2 3.2  none  OFF  OFF  -63.29 -56.81  UNIFRM   NA   -1.8   13.64   18.73  FCST    OTHER 26.9 
2018SEP08 050000  3.1  998.5  47.0  3.1 3.4 3.4  none  OFF  OFF  -59.72 -58.25  UNIFRM   NA   -1.8   13.65   18.81  FCST    OTHER 27.0 
2018SEP08 053000  3.2  997.2  49.0  3.2 3.5 3.5  none  OFF  OFF  -57.84 -58.55  RCDO   NA   -1.8   13.66   18.89  FCST    OTHER 27.1 
2018SEP08 060000  3.2  997.2  49.0  3.2 3.4 3.4  none  OFF  OFF  -38.99 -58.48  UNIFRM   NA   -1.8   13.67   18.96  FCST    OTHER 27.1 
2018SEP08 063000  3.3  997.0  51.0  3.3 3.5 3.5  none  OFF  OFF  -28.75 -56.48  RCDO   NA   -1.8   13.71   18.99  FCST    OTHER 27.2 
2018SEP08 070000  3.3  997.0  51.0  3.3 3.5 3.5  none  OFF  OFF  -34.65 -55.29  RCDO   NA   -1.8   13.68   19.10  FCST    OTHER 27.3 
2018SEP08 073000  3.3  996.9  51.0  3.3 3.1 3.1  none  OFF  OFF  -47.18 -55.55  UNIFRM   NA   -1.8   13.76   19.20  FCST    OTHER 27.4 
2018SEP08 080000  3.4  995.7  53.0  3.4 3.5 3.5  none  OFF  OFF  -60.10 -58.30  RCDO   NA   -8.5   13.69   19.38  FCST    OTHER 27.5 
2018SEP08 083000  3.4  995.7  53.0  3.4 3.5 3.5  none  OFF  OFF  -56.03 -58.31  RCDO   NA   -7.7   13.70   19.49  FCST    OTHER 27.6 
2018SEP08 090000  3.4  995.7  53.0  3.4 3.5 3.5  none  OFF  OFF  -54.97 -58.20  RCDO   NA   -7.7   13.70   19.60  FCST    OTHER 27.7 
2018SEP08 093000  3.4  995.7  53.0  3.4 3.5 3.5  none  OFF  OFF  -56.39 -57.75  RCDO   NA   -7.7   13.71   19.70  FCST    OTHER 27.8 
2018SEP08 100000  3.4  995.7  53.0  3.4 3.5 3.5  none  OFF  OFF  -57.47 -56.98  RCDO   NA   -7.7   13.71   19.80  FCST    OTHER 27.9 
2018SEP08 103000  3.4  995.7  53.0  3.4 3.5 3.5  none  OFF  OFF  -52.92 -55.15  RCDO   NA   -7.7   13.72   19.90  FCST    OTHER 28.0 
2018SEP08 110000  3.5  994.4  55.0  3.5 3.5 3.5  none  OFF  OFF  -48.72 -52.73  RCDO   NA   -7.7   13.73   20.00  FCST    OTHER 28.1 
2018SEP08 113000  3.5  994.4  55.0  3.5 3.5 3.5  none  OFF  OFF  -46.58 -49.31  RCDO   NA   -7.7   13.74   20.09  FCST    OTHER 28.2 
2018SEP08 120000  3.5  994.4  55.0  3.5 3.5 3.5  none  OFF  OFF  -47.18 -46.70  RCDO   NA   -7.7   13.75   20.18  FCST    OTHER 28.3 
2018SEP08 123000  3.5  995.4  55.0  3.4 3.4 3.4  none   ON  OFF  -41.69 -44.42  RCDO   NA   -7.7   13.76   20.27  FCST    OTHER 28.4 
2018SEP08 130000  3.5  995.4  55.0  3.4 3.4 3.4  none   ON  OFF  -35.40 -42.49  RCDO   NA   -7.7   13.77   20.36  FCST    OTHER 28.5 
2018SEP08 133000  3.5  995.4  55.0  3.4 3.4 3.4  none   ON  OFF  -26.75 -40.43  RCDO   NA   -7.7   13.79   20.45  FCST    OTHER 28.6 
2018SEP08 140000  3.5  995.5  55.0  3.4 3.5 3.5  none   ON  OFF  -23.52 -45.77  RCDO   NA   -7.7   13.42   20.40  FCST    OTHER 28.3 
2018SEP08 143000  3.5  995.5  55.0  3.4 3.5 3.5  none   ON  OFF  -12.03 -45.90  RCDO   NA   -7.7   13.41   20.50  FCST    OTHER 28.4 
2018SEP08 150000  3.5  995.5  55.0  3.4 3.3 3.3  none   ON  OFF   -8.31 -46.71  RCDO   NA   -7.7   13.40   20.60  FCST    OTHER 28.5 
2018SEP08 153000  3.5  995.5  55.0  3.3 3.2 3.2  none   ON  OFF  -12.03 -47.80  RCDO   NA   -7.7   13.40   20.70  FCST    OTHER 28.6 
2018SEP08 160000  3.5  995.5  55.0  3.3 3.2 3.2  none   ON  OFF   -6.76 -48.97  RCDO   NA   -7.7   13.40   20.80  FCST    OTHER 28.7 
2018SEP08 163000  3.5  995.5  55.0  3.3 3.2 3.2  none   ON  OFF  -14.05 -50.02  RCDO   NA   -7.7   13.40   20.90  FCST    OTHER 28.8 
2018SEP08 170000  3.5  995.5  55.0  3.3 3.5 3.5  none   ON  OFF  -25.87 -53.07  RCDO   NA   -7.7   13.40   21.00  FCST    OTHER 28.9 
2018SEP08 173000  3.5  995.5  55.0  3.3 3.5 3.5  none   ON  OFF  -37.95 -52.82  RCDO   NA   -7.7   13.41   21.10  FCST    OTHER 29.0 
2018SEP08 180000  3.5  995.5  55.0  3.3 3.5 3.5  none   ON  OFF  -64.12 -53.64  UNIFRM   NA   -7.7   13.42   21.20  FCST    OTHER 29.1 
2018SEP08 183000  3.4  996.8  53.0  3.4 3.7 3.7  none   ON  OFF  -62.07 -55.21  UNIFRM   NA   -7.7   13.50   21.19  FCST    OTHER 29.1 
2018SEP08 190000  3.4  996.8  53.0  3.4 3.6 3.6  none  OFF  OFF  -62.07 -55.35  UNIFRM   NA   -7.7   13.50   21.28  FCST    OTHER 29.2 
2018SEP08 193000  3.5  995.5  55.0  3.5 3.5 3.5  none  OFF  OFF  -30.35 -55.05  RCDO   NA   -7.7   13.51   21.37  FCST    OTHER 29.3 
2018SEP08 200000  3.5  995.5  55.0  3.5 3.5 3.5  none  OFF  OFF   -4.41 -50.39  RCDO   NA   -6.4   13.57   21.50  FCST    OTHER 29.5 
2018SEP08 203000  3.6  994.2  57.0  3.6 4.0 5.6  0.5Thour OFF  OFF   -3.10 -63.93  EYE     24   -6.4   13.59   21.60  FCST    OTHER 29.6 
2018SEP08 210000  3.6  994.1  57.0  3.6 3.4 3.4  none  OFF  OFF  -26.97 -64.01  UNIFRM   NA   -6.4   13.60   21.70  FCST    OTHER 29.7 
2018SEP08 213000  3.6  994.1  57.0  3.6 3.6 3.6  none  OFF  OFF  -43.09 -65.89  UNIFRM   NA   -6.4   13.61   21.80  FCST    OTHER 29.8 
2018SEP08 220000  3.6  994.1  57.0  3.5 3.5 3.5  none   ON  OFF  -64.97 -65.51  UNIFRM   NA   -6.4   13.62   21.90  FCST    OTHER 29.9 
2018SEP08 223000  3.6  994.1  57.0  3.5 3.6 3.6  none   ON  OFF  -67.60 -65.61  UNIFRM   NA   -6.4   13.63   22.00  FCST    OTHER 30.0 
2018SEP08 230000  3.6  994.1  57.0  3.6 3.7 3.7  none  OFF  OFF  -65.40 -64.57  UNIFRM   NA   -6.4   13.63   22.09  FCST    OTHER 30.1 
2018SEP08 233000  3.6  994.1  57.0  3.6 3.6 3.6  none  OFF  OFF  -65.83 -62.93  UNIFRM   NA   -6.4   13.64   22.19  FCST    OTHER 30.2 
2018SEP09 000000  3.6  994.1  57.0  3.5 3.6 3.6  none   ON  OFF  -62.48 -61.32  UNIFRM   NA   -6.4   13.65   22.29  FCST    OTHER 30.3 
2018SEP09 003000  3.6  994.1  57.0  3.5 3.5 3.5  none   ON  OFF  -55.32 -59.74  UNIFRM   NA   -6.4   13.65   22.39  FCST    OTHER 30.4 
2018SEP09 010000  3.6  995.1  57.0  3.5 3.4 3.4  none   ON  OFF  -50.62 -58.28  UNIFRM   NA   -6.4   13.66   22.49  FCST    OTHER 30.5 
2018SEP09 013000  3.6  995.4  57.0  3.5 3.7 3.7  none   ON  OFF  -52.58 -66.79  UNIFRM   NA   -6.4   13.18   22.50  FCST    OTHER 30.2 
2018SEP09 020000  3.6  995.3  57.0  3.5 3.5 3.5  none   ON  OFF  -40.60 -65.42  RCDO   NA   -6.4   13.20   22.60  FCST    OTHER 30.3 
2018SEP09 023000  3.6  995.3  57.0  3.5 3.5 3.5  none   ON  OFF  -33.67 -64.54  RCDO   NA   -6.4   13.20   22.70  FCST    OTHER 30.4 
2018SEP09 030000  3.6  995.3  57.0  3.5 3.6 3.6  none   ON  OFF  -31.52 -63.39  UNIFRM   NA   -6.4   13.20   22.80  FCST    OTHER 30.5 
2018SEP09 033000  3.6  995.3  57.0  3.5 3.6 3.6  none   ON  OFF  -36.92 -61.76  UNIFRM   NA   -6.4   13.20   22.90  FCST    OTHER 30.6 
2018SEP09 040000  3.6  995.3  57.0  3.5 3.5 3.5  none   ON  OFF  -50.29 -59.76  UNIFRM   NA   -6.4   13.20   23.00  FCST    OTHER 30.7 
2018SEP09 043000  3.6  995.3  57.0  3.5 3.6 3.6  none   ON  OFF  -34.90 -58.17  UNIFRM   NA   -6.4   13.20   23.11  FCST    OTHER 30.8 
2018SEP09 050000  3.6  995.3  57.0  3.5 3.5 3.5  none   ON  OFF  -34.16 -55.79  RCDO   NA   -6.4   13.21   23.21  FCST    OTHER 30.9 
2018SEP09 053000  3.6  995.3  57.0  3.5 3.5 3.5  none   ON  OFF  -40.60 -56.34  RCDO   NA   -6.4   13.21   23.31  FCST    OTHER 31.0 
2018SEP09 060000  3.5  996.6  55.0  3.5 3.7 3.7  none   ON  OFF  -50.62 -58.25  UNIFRM   NA   -6.4   13.21   23.42  FCST    OTHER 31.1 
2018SEP09 063000  3.6  995.3  57.0  3.6 3.8 3.8  none  OFF  OFF  -45.69 -55.92  UNIFRM   NA   -6.4   13.22   23.52  FCST    OTHER 31.2 
2018SEP09 070000  3.6  995.3  57.0  3.6 3.6 3.6  none  OFF  OFF  -29.21 -54.08  UNIFRM   NA   -6.4   13.22   23.63  FCST    OTHER 31.4 
2018SEP09 073000  3.6  995.4  57.0  3.5 3.3 3.3  none   ON  OFF  -19.83 -55.71  UNIFRM   NA   12.4   13.16   23.69  FCST    OTHER 31.4 
2018SEP09 080000  3.6  995.4  57.0  3.5 3.3 3.3  none   ON  OFF  -10.24 -54.51  UNIFRM   NA   12.4   13.17   23.80  FCST    OTHER 31.5 
2018SEP09 083000  3.6  995.3  57.0  3.5 3.5 3.5  none   ON  OFF  -24.16 -53.14  RCDO   NA   15.7   13.19   23.90  FCST    OTHER 31.6 
2018SEP09 090000  3.6  995.3  57.0  3.5 3.4 3.4  none   ON  OFF  -12.76 -50.60  RCDO   NA   15.7   13.20   24.00  FCST    OTHER 31.7 
2018SEP09 093000  3.6  995.3  57.0  3.4 3.3 3.3  none   ON  OFF  -12.03 -47.03  RCDO   NA   15.7   13.21   24.10  FCST    OTHER 31.8 
2018SEP09 100000  3.6  995.3  57.0  3.3 3.2 3.2  none   ON  OFF  -20.03 -44.01  RCDO   NA   15.7   13.22   24.21  FCST    OTHER 31.9 
2018SEP09 103000  3.6  995.3  57.0  3.2 3.0 3.0  none   ON  FLG  -21.86 -41.50  RCDO   NA   15.7   13.24   24.32  FCST    OTHER 32.0 
2018SEP09 110000  3.6  995.3  57.0  3.2 3.0 3.0  none   ON  FLG  -14.24 -46.75  RCDO   NA   15.7   13.25   24.42  FCST    OTHER 32.2 
2018SEP09 113000  3.6  995.3  57.0  3.2 3.0 3.0  none   ON  FLG   -8.66 -39.72  RCDO   NA   15.7   13.26   24.53  FCST    OTHER 32.3 
2018SEP09 120000  3.6  995.3  57.0  3.1 3.2 3.2  none   ON  FLG   -3.10 -41.63  RCDO   NA   15.7   13.27   24.64  FCST    OTHER 32.4 
2018SEP09 123000  3.6  995.3  57.0  3.1 3.4 3.4  none   ON  FLG    0.90 -50.33  RCDO   NA   15.7   13.28   24.75  FCST    OTHER 32.5 
2018SEP09 130000  3.6  995.3  57.0  3.1 3.3 3.3  none   ON  OFF   -5.41 -52.09  RCDO   NA   15.7   13.23   24.61  FCST    OTHER 32.3 
2018SEP09 133000  3.5  996.7  55.0  3.1 3.4 3.4  none   ON  OFF   -7.11 -48.78  UNIFRM   NA   15.7   13.18   24.69  FCST    OTHER 32.4 
2018SEP09 140000  3.5  996.7  55.0  3.2 3.5 3.5  none   ON  OFF   -5.41 -48.63  RCDO   NA   15.7   13.18   24.79  FCST    OTHER 32.5 
2018SEP09 143000  3.5  996.6  55.0  3.3 3.4 3.4  none   ON  OFF  -11.31 -51.50  UNIFRM   NA   15.7   13.19   24.89  FCST    OTHER 32.6 
2018SEP09 150000  3.5  996.6  55.0  3.4 3.6 3.6  none   ON  OFF  -16.70 -52.05  UNIFRM   NA   15.7   13.20   25.00  FCST    OTHER 32.7 
2018SEP09 153000  3.4  997.9  53.0  3.4 3.6 3.6  none   ON  OFF  -27.63 -53.16  UNIFRM   NA   15.7   13.21   25.11  FCST    OTHER 32.8 
2018SEP09 160000  3.4  997.9  53.0  3.4 3.3 3.3  none  OFF  OFF  -21.86 -55.89  UNIFRM   NA   15.7   13.23   25.22  FCST    OTHER 32.9 
2018SEP09 163000  3.5  996.6  55.0  3.5 3.9 5.0  0.5Thour OFF  OFF  -15.36 -55.94  EYE    -99   15.7   13.25   25.33  FCST    OTHER 33.1 
2018SEP09 170000  3.6  995.3  57.0  3.6 3.9 4.7  0.5Thour OFF  OFF    3.06 -57.23  EYEL   49   15.7   13.27   25.44  FCST    OTHER 33.2 
2018SEP09 173000  3.7  994.0  59.0  3.7 4.5 4.5  none  OFF  OFF    7.83 -55.01  EYEL   55   15.7   13.34   25.40  SPRL    OTHER 33.2 
2018SEP09 180000  3.9  991.3  63.0  3.9 4.8 4.9  1.7T6hr  OFF  OFF    9.41 -52.93  EYE     30   15.7   13.37   25.41  SPRL    OTHER 33.2 
2018SEP09 183000  3.9  989.2  63.0  3.8 3.2 3.2  none   ON  OFF  -16.70 -45.17  RCDO   NA   15.7   13.49   25.11  SPRL    OTHER 33.0 
2018SEP09 190000  3.9  989.2  63.0  3.8 3.4 2.8  0.5Thour  ON  OFF  -21.65 -43.13  UNIFRM   NA   15.7   13.62   25.23  SPRL    OTHER 33.2 
2018SEP09 193000  3.9  989.2  63.0  3.8 3.3 3.0  0.5Thour  ON  OFF  -29.89 -45.43  RCDO   NA   15.7   13.49   25.57  SPRL    OTHER 33.4 
2018SEP09 200000  3.9  989.2  63.0  3.7 3.3 2.8  0.5Thour  ON  OFF  -20.84 -39.08  RCDO   NA   15.7   13.61   25.76  SPRL    OTHER 33.7 
2018SEP09 203000  3.9  989.2  63.0  3.6 3.3 2.6  0.5Thour  ON  OFF   -7.11 -36.16  RCDO   NA   15.7   13.63   25.96  SPRL    OTHER 33.9 
2018SEP09 210000  3.9  989.1  63.0  3.5 3.2 2.6  0.5Thour  ON  FLG   -8.83 -38.71  RCDO   NA   15.7   13.65   25.95  SPRL    OTHER 33.9 
2018SEP09 213000  3.9  989.2  63.0  3.2 3.1 2.8  0.5Thour  ON  FLG   -6.09 -43.51  RCDO   NA   15.7   13.57   26.05  SPRL    OTHER 33.9 
2018SEP09 220000  3.9  989.1  63.0  3.2 3.0 2.9  0.5Thour  ON  FLG    5.62 -46.51  RCDO   NA   15.7   13.70   26.15  SPRL    OTHER 34.1 
2018SEP09 223000  3.9  989.1  63.0  3.1 3.0 3.0  none   ON  FLG    6.51 -48.55  RCDO   NA   15.7   13.72   26.26  SPRL    OTHER 34.2 
2018SEP09 230000  3.9  989.1  63.0  3.1 2.9 2.8  0.7T6hr   ON  FLG    8.12 -50.62  UNIFRM   NA   15.7   13.75   26.36  SPRL    OTHER 34.4 
2018SEP09 233000  3.9  989.2  63.0  3.1 3.6 4.1  0.5Thour  ON  FLG    9.41 -47.06  EYEL   41   15.7   13.52   26.53  FCST    OTHER 34.4 
2018SEP10 000000  3.9  989.1  63.0  3.2 3.6 4.6  0.5Thour  ON  FLG   14.44 -52.13  EYEL   45   15.7   13.80   26.59  SPRL    OTHER 34.6 
2018SEP10 003000  3.8  990.4  61.0  3.4 4.6 4.6  none   ON  OFF   15.39 -51.51  EYEL   44   15.7   13.83   26.70  SPRL    OTHER 34.7 
2018SEP10 010000  3.8  990.4  61.0  3.6 4.6 4.6  none   ON  OFF   15.79 -52.06  EYEL   49   15.7   13.92   26.95  SPRL    OTHER 35.0 
2018SEP10 013000  3.8  990.3  61.0  3.8 4.6 4.6  none  OFF  OFF   15.25 -52.54  EYEL   43   15.7   13.95   27.05  SPRL    OTHER 35.1 
2018SEP10 020000  4.3  982.7  72.2  4.3 4.9 4.9  none  OFF  OFF   16.06 -49.62  EYE     32   17.7   13.89   27.15  SPRL    OTHER 35.2 
2018SEP10 023000  4.3  982.7  72.2  4.3 4.6 4.6  none  OFF  OFF   16.20 -52.32  EYEL   42   17.7   13.92   27.25  SPRL    OTHER 35.3 
2018SEP10 030000  4.5  979.2  77.0  4.5 4.7 4.7  none  OFF  OFF   16.73 -54.17  EYEL   45   17.7   14.05   27.35  SPRL    OTHER 35.5 
2018SEP10 033000  4.7  975.4  82.2  4.7 4.9 5.0  1.7T6hr  OFF  OFF   17.00 -52.17  EYE    -99   17.7   14.08   27.46  SPRL    OTHER 35.6 
2018SEP10 040000  4.7  975.3  82.2  4.7 4.9 5.0  1.7T6hr  OFF  OFF   15.12 -54.40  EYE    -99   17.7   14.11   27.67  SPRL    OTHER 35.8 
2018SEP10 043000  4.7  975.4  82.2  4.6 3.8 2.7  0.7T6hr   ON  OFF  -11.49 -47.49  RCDO   NA   17.7   14.04   27.67  SPRL    OTHER 35.8 
2018SEP10 050000  4.7  975.4  82.2  4.5 3.8 2.9  0.7T6hr   ON  OFF  -13.68 -47.68  RCDO   NA   17.7   14.07   27.78  SPRL    OTHER 35.9 
2018SEP10 053000  4.7  975.9  82.2  4.3 3.8 4.1  0.7T6hr   ON  OFF  -71.87 -70.81  UNIFRM   NA   17.7   13.00   27.89  SPRL    OTHER 35.5 
2018SEP10 060000  4.7  975.4  82.2  4.2 3.9 3.2  0.7T6hr   ON  OFF  -32.47 -52.67  RCDO   NA   17.7   14.08   27.85  FCST    OTHER 36.0 
2018SEP10 063000  4.7  975.4  82.2  4.0 3.8 3.3  0.5Thour  ON  FLG  -47.79 -55.28  UNIFRM   NA   17.7   14.10   27.96  FCST    OTHER 36.1 
2018SEP10 070000  4.7  975.3  82.2  3.9 3.7 3.4  0.5Thour  ON  FLG  -59.34 -57.77  UNIFRM   NA   17.7   14.13   28.07  FCST    OTHER 36.2 
2018SEP10 073000  4.7  975.3  82.2  3.7 3.5 3.4  0.5Thour  ON  FLG  -19.83 -60.38  UNIFRM   NA   17.7   14.20   28.55  FCST    OTHER 36.8 
2018SEP10 080000  4.7  975.3  82.2  3.7 3.6 3.4  0.7T6hr   ON  FLG  -12.76 -60.33  UNIFRM   NA   17.7   14.24   28.67  FCST    OTHER 36.9 
2018SEP10 083000  4.7  975.2  82.2  3.7 3.6 3.4  0.7T6hr   ON  FLG  -25.87 -59.88  UNIFRM   NA   17.7   14.32   28.73  SPRL    OTHER 37.0 
2018SEP10 090000  4.7  975.3  82.2  3.7 4.2 5.5  0.5Thour  ON  FLG   -8.83 -63.90  EYE     20   17.7   14.25   28.85  SPRL    OTHER 37.1 
2018SEP10 093000  4.7  975.3  82.2  3.8 4.2 5.9  0.5Thour  ON  OFF   -6.94 -67.41  EYE     16   17.7   14.18   28.86  SPRL    OTHER 37.1 
2018SEP10 100000  4.7  975.3  82.2  4.1 6.0 6.0  none   ON  OFF   -4.91 -67.74  EYE     17   17.7   14.11   28.97  SPRL    OTHER 37.1 
2018SEP10 103000  4.6  977.2  79.6  4.4 5.8 6.1  2.7T12hr  ON  OFF  -22.89 -69.80  EYE    -99   17.7   14.14   28.88  COMBO   OTHER 37.1 
2018SEP10 110000  4.7  975.3  82.2  4.7 5.8 6.1  2.7T12hr OFF  OFF  -18.64 -69.35  EYE    -99   17.7   14.17   28.99  COMBO   OTHER 37.2 
2018SEP10 113000  5.0  969.4  90.0  5.0 5.8 6.0  2.7T12hr OFF  OFF    1.36 -65.89  EYE     20   17.7   14.30   29.21  COMBO   OTHER 37.5 
2018SEP10 120000  5.3  963.7  97.2  5.3 5.9 6.0  1.7T6hr  OFF  OFF   -5.75 -66.83  EYE     23   17.7   14.43   29.32  COMBO   OTHER 37.6 
2018SEP10 123000  5.6  958.8 104.6  5.6 5.7 6.1  1.7T6hr  OFF  OFF   -5.75 -67.39  EYE     29   17.7   14.45   29.43  COMBO   OTHER 37.8 
2018SEP10 130000  5.7  956.7 107.2  5.7 5.6 6.3  1.7T6hr  OFF  OFF   -4.41 -68.77  EYE     27   17.7   14.33   29.67  COMBO   OTHER 37.9 
2018SEP10 133000  5.7  956.6 107.2  5.7 5.4 6.1  1.7T6hr  OFF  OFF   -3.42 -67.02  EYE     27   17.7   14.45   29.64  SPRL    OTHER 38.0 
2018SEP10 140000  5.7  956.6 107.2  5.6 5.4 6.0  1.7T6hr   ON  OFF    1.83 -66.20  EYE     30   17.7   14.48   29.84  COMBO   OTHER 38.2 
2018SEP10 143000  5.7  956.6 107.2  5.5 5.4 5.9  1.7T6hr   ON  OFF    0.43 -64.58  EYE     34   17.7   14.52   29.84  COMBO   OTHER 38.2 
2018SEP10 150000  5.7  956.6 107.2  5.5 5.4 5.8  1.7T6hr   ON  OFF    5.92 -63.39  EYE     24   27.1   14.55   30.05  COMBO   OTHER 38.4 
2018SEP10 153000  5.7  956.6 107.2  5.4 5.5 5.6  1.7T6hr   ON  OFF    0.43 -61.67  EYE     24   51.4   14.58   30.26  COMBO   OTHER 38.7 
2018SEP10 160000  5.7  956.6 107.2  5.4 5.6 5.6  none   ON  OFF    3.82 -60.94  EYE     24   51.4   14.62   30.16  COMBO   OTHER 38.6 
2018SEP10 163000  5.7  956.5 107.2  5.4 5.7 5.7  none   ON  OFF    6.51 -61.11  EYE    -99   51.4   14.75   30.37  SPRL    OTHER 38.9 
2018SEP10 170000  5.7  956.5 107.2  5.5 5.6 5.6  none   ON  OFF    5.77 -60.33  EYE     28   51.4   14.69   30.48  SPRL    OTHER 38.9 
