=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2018MAY25 133000  2.5 1007.3  35.0  2.5 2.5 2.5  none  OFF  OFF   16.84   3.45  SHEAR    NA    NA   19.56   86.88  FCST   GOES16 26.6 
2018MAY25 140000  2.5 1007.3  35.0  2.4 2.3 2.3  none   ON  OFF   17.34   3.46  SHEAR    NA    NA   19.61   86.85  FCST   GOES16 26.6 
2018MAY25 143000  2.5 1007.3  35.0  2.3 2.3 2.2  0.2Thour  ON  OFF   18.34   2.34  SHEAR    NA    NA   19.65   86.83  FCST   GOES16 26.7 
2018MAY25 150000  2.5 1007.3  35.0  2.3 2.3 2.3  none   ON  OFF   18.84   2.34  SHEAR    NA    NA   19.70   86.80  FCST   GOES16 26.7 
2018MAY25 153000  2.5 1007.2  35.0  2.3 2.1 2.1  none   ON  OFF   16.84   1.55  SHEAR    NA    NA   19.75   86.78  FCST   GOES16 26.7 
2018MAY25 160000  2.5 1007.2  35.0  2.2 2.1 1.5  0.2Thour  ON  FLG   18.34   2.44  SHEAR    NA    NA   19.79   86.76  FCST   GOES16 26.8 
2018MAY25 163000  2.5 1007.2  35.0  2.2 1.9 1.5  0.2Thour  ON  FLG   18.84   3.01  SHEAR    NA    NA   19.84   86.74  FCST   GOES16 26.8 
2018MAY25 170000  2.5 1007.2  35.0  2.1 1.9 1.5  0.2Thour  ON  FLG   18.84   3.66  SHEAR    NA    NA   19.88   86.72  FCST   GOES16 26.8 
2018MAY25 173000  2.5 1007.2  35.0  2.0 1.7 1.5  0.2Thour  ON  FLG   18.84   4.20  SHEAR    NA    NA   19.92   86.71  FCST   GOES16 26.9 
2018MAY25 180000  2.5 1007.1  35.0  1.9 1.7 1.5  0.2Thour  ON  FLG   18.84   4.06  SHEAR    NA    NA   19.97   86.70  FCST   GOES16 26.9 
2018MAY25 183000  2.5 1007.1  35.0  1.8 1.5 1.5  none   ON  FLG   18.84   5.06  SHEAR    NA    NA   20.01   86.68  FCST   GOES16 26.9 
2018MAY25 190000  2.5 1007.3  35.0  1.7 1.5 1.5  none   ON  FLG   19.84  12.74  SHEAR    NA    NA   19.51   86.35  FCST   GOES16 26.2 
2018MAY25 193000  2.5 1007.4  35.0  1.6 1.5 1.5  none   ON  FLG   19.84  14.23  SHEAR    NA    NA   19.42   86.35  FCST   GOES16 26.2 
2018MAY25 200000  2.4 1007.8  34.0  1.6 1.5 1.5  none   ON  FLG   20.34  15.30  SHEAR    NA    NA   19.36   86.33  FCST   GOES16 26.1 
