=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2019AUG27 234000  2.5 1002.8  35.0  2.4 2.4 2.4  none   ON  OFF   19.34  -2.10  SHEAR    NA   -6.0   32.04   71.89  FCST   GOES16 37.4 
2019AUG28 001000  2.5 1002.8  35.0  2.4 2.4 2.4  none   ON  OFF   18.84  -3.51  SHEAR    NA   -6.0   32.08   71.91  FCST   GOES16 37.4 
2019AUG28 004000  2.5 1002.8  35.0  2.4 2.5 2.5  none   ON  OFF   18.84  -3.46  SHEAR    NA   -6.0   32.13   71.92  FCST   GOES16 37.5 
2019AUG28 011000  2.5 1003.0  35.0  2.3 2.2 2.2  none   ON  OFF   -1.66 -25.21  CRVBND   NA   -6.0   31.67   72.03  FCST   GOES16 37.0 
2019AUG28 014000  2.4 1003.5  34.0  2.3 2.1 2.1  none   ON  OFF    0.84 -24.06  CRVBND   NA   -6.0   31.73   72.05  FCST   GOES16 37.0 
2019AUG28 021000  2.4 1003.5  34.0  2.3 2.4 2.4  none   ON  OFF  -15.16 -27.19  CRVBND   NA   -6.0   31.80   72.07  FCST   GOES16 37.1 
2019AUG28 024000  2.4 1003.5  34.0  2.3 2.7 2.7  none   ON  OFF  -45.16 -31.89  CRVBND   NA   -6.0   31.86   72.09  FCST   GOES16 37.2 
2019AUG28 031000  2.4 1003.4  34.0  2.4 2.8 2.8  none  OFF  OFF  -37.16 -32.93  CRVBND   NA   -6.0   31.92   72.11  FCST   GOES16 37.2 
2019AUG28 034000  2.4 1003.4  34.0  2.4 2.6 2.6  none  OFF  OFF  -26.16 -33.85  CRVBND   NA   -6.0   31.98   72.13  FCST   GOES16 37.3 
2019AUG28 041000  2.4 1003.4  34.0  2.4 2.4 2.4  none  OFF  OFF  -22.66 -31.89  CRVBND   NA   -6.0   32.04   72.15  FCST   GOES16 37.4 
2019AUG28 044000  2.4 1003.3  34.0  2.4 2.1 2.1  none  OFF  OFF  -16.66 -28.57  CRVBND   NA   -6.0   32.10   72.17  FCST   GOES16 37.4 
2019AUG28 051000  2.4 1003.3  34.0  2.4 2.0 2.0  none  OFF  OFF   -8.66 -21.30  CRVBND   NA   -6.0   32.16   72.19  FCST   GOES16 37.5 
2019AUG28 054000  2.4 1003.3  34.0  2.3 2.0 2.0  none   ON  OFF    1.34 -16.98  CRVBND   NA   -6.0   32.22   72.21  FCST   GOES16 37.6 
2019AUG28 061000  2.4 1003.3  34.0  2.3 2.5 2.5  none   ON  OFF    6.84 -14.29  SHEAR    NA   -6.0   32.28   72.24  FCST   GOES16 37.6 
2019AUG28 064000  2.4 1003.2  34.0  2.3 2.5 2.5  none   ON  OFF   13.34  -9.66  SHEAR    NA   -6.0   32.34   72.26  FCST   GOES16 37.7 
2019AUG28 071000  2.4 1003.2  34.0  2.2 2.5 2.5  none   ON  OFF   13.34 -11.76  SHEAR    NA   -6.0   32.31   72.19  FCST   GOES16 37.7 
2019AUG28 074000  2.4 1003.3  34.0  2.3 2.5 2.5  none   ON  OFF   13.34 -14.35  SHEAR    NA   -6.0   32.25   72.26  FCST   GOES16 37.6 
2019AUG28 081000  2.4 1003.3  34.0  2.4 2.5 2.5  none  OFF  OFF   12.84 -12.37  SHEAR    NA   -6.0   32.30   72.28  FCST   GOES16 37.7 
2019AUG28 084000  2.5 1002.6  35.0  2.5 2.5 2.5  none  OFF  OFF   13.84 -10.46  SHEAR    NA   -6.0   32.36   72.29  FCST   GOES16 37.7 
2019AUG28 091000  2.5 1002.6  35.0  2.5 2.5 2.5  none  OFF  OFF   15.84  -8.42  SHEAR    NA   -6.0   32.42   72.30  FCST   GOES16 37.8 
2019AUG28 094000  2.5 1002.6  35.0  2.4 2.3 2.3  none   ON  OFF   17.34  -3.25  SHEAR    NA   -6.0   32.48   72.31  FCST   GOES16 37.9 
2019AUG28 101000  2.5 1002.6  35.0  2.4 2.4 2.4  none   ON  OFF   18.34  -0.18  SHEAR    NA   -6.0   32.55   72.32  FCST   GOES16 37.9 
2019AUG28 104000  2.5 1002.5  35.0  2.4 2.3 2.3  none   ON  OFF   18.34   3.14  SHEAR    NA   -6.0   32.62   72.33  FCST   GOES16 38.0 
2019AUG28 113000  2.5 1002.5  35.0  2.3 2.3 2.3  none   ON  OFF   16.34   4.68  SHEAR    NA   -6.0   32.74   72.34  FCST   GOES16 38.2 
2019AUG28 114000  2.5 1002.4  35.0  2.3 2.2 2.2  none   ON  OFF   17.34   5.94  SHEAR    NA   -6.0   32.77   72.34  FCST   GOES16 38.2 
2019AUG28 121000  2.5 1002.4  35.0  2.2 2.1 2.1  none   ON  OFF   17.84   8.15  SHEAR    NA   -3.6   32.85   72.34  FCST   GOES16 38.3 
2019AUG28 124000  2.5 1001.4  35.0  2.2 2.0 2.0  none   ON  FLG   18.34  11.74  SHEAR    NA   -3.6   32.93   72.34  FCST   GOES16 38.4 
2019AUG28 131000  2.5 1001.2  35.0  2.1 1.7 1.5  0.5Thour  ON  FLG   19.34  16.29  SHEAR    NA   -3.6   33.29   72.81  FCST   GOES16 38.7 
2019AUG28 134000  2.5 1001.2  35.0  2.0 1.7 1.5  0.5Thour  ON  FLG   19.34  16.40  SHEAR    NA   -3.6   33.37   72.81  FCST   GOES16 38.8 
2019AUG28 141000  2.5 1001.1  35.0  1.9 1.6 1.5  0.5Thour  ON  FLG   19.34  16.54  SHEAR    NA   -3.6   33.45   72.81  FCST   GOES16 38.9 
2019AUG28 144000  2.5 1001.1  35.0  1.8 1.5 1.5  none   ON  FLG   19.34  16.70  SHEAR    NA   -3.6   33.54   72.80  FCST   GOES16 39.0 
2019AUG28 151000  2.5 1001.0  35.0  1.7 1.5 1.5  none   ON  FLG   18.84  15.70  SHEAR    NA   -3.6   33.63   72.80  FCST   GOES16 39.1 
2019AUG28 154000  2.4 1001.6  34.0  1.6 1.5 1.5  none   ON  FLG   18.84  15.27  SHEAR    NA   -3.6   33.72   72.79  FCST   GOES16 39.2 
2019AUG28 164000  2.4 1001.5  34.0  1.5 1.5 1.5  none   ON  FLG   18.84  16.21  SHEAR    NA   -3.6   33.91   72.77  FCST   GOES16 39.4 
2019AUG28 171000  2.3 1002.0  33.0  1.5 1.5 1.5  none   ON  FLG   18.84  16.39  SHEAR    NA   -3.6   34.00   72.75  FCST   GOES16 39.5 
2019AUG28 174000  2.3 1002.0  33.0  1.5 1.5 1.5  none   ON  FLG   18.84  16.27  SHEAR    NA   -3.6   34.10   72.74  FCST   GOES16 39.7 
2019AUG28 181000  2.2 1002.5  32.0  1.5 1.5 1.5  none   ON  FLG   18.34  16.20  SHEAR    NA   -3.6   34.20   72.72  FCST   GOES16 39.8 
2019AUG28 184000  2.2 1000.4  32.0  1.5 1.5 1.5  none   ON  OFF   18.34  15.96  SHEAR    NA   -5.9   34.30   72.70  FCST   GOES16 39.9 
2019AUG28 191000  2.1 1001.0  31.0  1.5 1.5 1.5  none   ON  OFF   18.84  15.92  SHEAR    NA   -5.9   34.21   72.86  FCST   GOES16 39.8 
2019AUG28 194000  2.0 1001.6  30.0  1.5 1.5 1.5  none   ON  OFF   18.84  15.65  SHEAR    NA   -5.9   34.26   72.79  FCST   GOES16 39.8 
2019AUG28 201000  1.9 1002.1  29.0  1.5 1.5 1.5  none   ON  OFF   18.84  15.33  SHEAR    NA   -5.9   34.34   72.76  FCST   GOES16 39.9 
2019AUG28 204000  1.8 1002.6  28.0  1.5 1.5 1.5  none   ON  OFF   18.34  15.04  SHEAR    NA   -5.9   34.44   72.72  FCST   GOES16 40.0 
2019AUG28 211000  1.7 1002.9  27.0  1.5 1.5 1.5  none   ON  OFF   18.34  14.83  SHEAR    NA   -5.9   34.53   72.69  FCST   GOES16 40.1 
2019AUG28 214000  1.6 1003.2  26.0  1.5 1.5 1.5  none   ON  OFF   18.34  14.24  SHEAR    NA   -5.9   34.63   72.65  FCST   GOES16 40.3 
2019AUG28 221000  1.5 1003.5  25.0  1.5 1.5 1.5  none   ON  OFF   18.34  13.39  SHEAR    NA   -5.9   34.74   72.61  FCST   GOES16 40.4 
2019AUG28 224000  1.5 1003.4  25.0  1.5 1.5 1.5  none  OFF  OFF   17.84  12.49  SHEAR    NA   -5.9   34.85   72.57  FCST   GOES16 40.5 
2019AUG28 231000  1.5 1003.4  25.0  1.5 1.5 1.5  none  OFF  OFF   18.34  11.48  SHEAR    NA   -5.9   34.96   72.53  FCST   GOES16 40.6 
2019AUG28 234000  1.5 1003.3  25.0  1.5 1.5 1.5  none  OFF  OFF   16.84   9.10  SHEAR    NA   -1.7   35.08   72.48  FCST   GOES16 40.8 
2019AUG29 001000  1.5 1003.3  25.0  1.5 1.5 1.5  none  OFF  OFF   17.34   6.46  SHEAR    NA   -1.7   35.20   72.44  FCST   GOES16 40.9 
2019AUG29 004000  1.5 1003.2  25.0  1.5 1.5 1.5  none  OFF  OFF   13.84   2.46  SHEAR    NA   -1.7   35.32   72.39  FCST   GOES16 41.1 
2019AUG29 011000  1.5 1003.3  25.0  1.5 1.5 1.5  none  OFF  OFF   14.84 -12.49  SHEAR    NA   -1.7   35.12   72.39  FCST   GOES16 40.8 
2019AUG29 014000  1.5 1003.3  25.0  1.5 2.0 3.1  0.5Thour OFF  OFF  -62.16 -16.82  CRVBND   NA   -1.7   35.25   72.31  FCST   GOES16 41.0 
2019AUG29 021000  1.6 1002.9  26.0  1.6 2.0 3.4  0.5Thour OFF  OFF  -62.16 -24.93  CRVBND   NA   -1.7   35.38   72.23  FCST   GOES16 41.1 
2019AUG29 024000  1.6 1002.8  26.0  1.6 1.4 1.4  none  OFF  OFF  -59.16 -31.30  UNIFRM   NA   -1.7   35.51   72.15  FCST   GOES16 41.3 
2019AUG29 031000  1.7 1002.4  27.0  1.7 2.1 2.8  0.5Thour OFF  OFF  -56.16 -36.80  RCDO   NA   -1.7   35.64   72.07  FCST   GOES16 41.4 
2019AUG29 034000  1.7 1002.4  27.0  1.7 1.6 1.6  none  OFF  OFF  -56.16 -40.88  UNIFRM   NA   -1.7   35.77   72.00  FCST   GOES16 41.6 
2019AUG29 041000  1.7 1002.3  27.0  1.7 1.8 1.8  none  OFF  OFF  -53.16 -41.03  UNIFRM   NA   -1.7   35.90   71.93  FCST   GOES16 41.7 
2019AUG29 044000  1.8 1001.8  28.0  1.8 2.0 2.0  none  OFF  OFF  -56.16 -41.57  UNIFRM   NA   -1.7   36.02   71.85  FCST   GOES16 41.9 
2019AUG29 051000  1.8 1001.8  28.0  1.8 2.0 2.0  none  OFF  OFF  -55.16 -40.62  UNIFRM   NA   -1.7   36.15   71.78  FCST   GOES16 42.0 
2019AUG29 054000  1.8 1001.7  28.0  1.8 2.0 2.0  none  OFF  OFF  -44.16 -40.71  UNIFRM   NA   -1.7   36.28   71.70  FCST   GOES16 42.2 
2019AUG29 061000  1.9 1001.1  29.0  1.9 2.0 2.0  none  OFF  OFF   -2.16 -41.09  CRVBND   NA   -1.7   36.41   71.63  FCST   GOES16 42.3 
2019AUG29 064000  1.9 1001.0  29.0  1.9 2.2 2.5  0.7T6hr  OFF  OFF  -10.66 -44.88  CRVBND   NA   -9.7   36.53   71.55  FCST   GOES16 42.5 
2019AUG29 071000  2.0 1000.9  30.0  2.0 2.2 2.5  0.7T6hr  OFF  OFF   -1.16 -20.82  CRVBND   NA   -9.7   35.70   72.03  FCST   GOES16 41.5 
2019AUG29 074000  2.1 1000.3  31.0  2.1 2.2 2.5  0.7T6hr  OFF  OFF    4.84 -20.25  CRVBND   NA   -9.7   35.79   71.91  FCST   GOES16 41.6 
2019AUG29 081000  2.1 1000.2  31.0  2.1 2.3 2.3  none  OFF  OFF    5.84 -20.64  CRVBND   NA   -9.7   35.90   71.80  FCST   GOES16 41.8 
2019AUG29 084000  2.1 1000.2  31.0  2.1 2.1 2.1  none  OFF  OFF   10.34 -21.86  CRVBND   NA   -9.7   36.02   71.68  FCST   GOES16 41.9 
2019AUG29 091000  2.2  999.5  32.0  2.2 2.6 3.3  0.5Thour OFF  OFF    8.84 -28.05  SHEAR    NA   -9.7   36.14   71.56  FCST   GOES16 42.0 
2019AUG29 094000  2.3  998.9  33.0  2.3 2.4 2.5  0.7T6hr  OFF  OFF   11.34 -31.02  CRVBND   NA   -9.7   36.27   71.44  FCST   GOES16 42.2 
2019AUG29 101000  2.3  998.8  33.0  2.3 2.4 2.8  0.7T6hr  OFF  OFF    7.34 -34.58  CRVBND   NA   -9.7   36.41   71.32  FCST   GOES16 42.4 
2019AUG29 104000  2.3  998.8  33.0  2.3 2.5 3.2  0.7T6hr  OFF  OFF  -43.16 -38.63  CRVBND   NA   -9.7   36.56   71.20  FCST   GOES16 42.5 
2019AUG29 111000  2.4  998.1  34.0  2.4 2.5 3.5  0.7T6hr  OFF  OFF  -49.16 -42.75  CRVBND   NA  -15.0   36.71   71.08  FCST   GOES16 42.7 
2019AUG29 114000  2.4  998.0  34.0  2.4 2.5 3.5  0.7T6hr  OFF  OFF  -38.16 -44.83  CRVBND   NA  -15.0   36.87   70.96  FCST   GOES16 42.9 
2019AUG29 121000  2.4  998.0  34.0  2.4 2.6 3.3  0.7T6hr  OFF  OFF  -26.16 -46.52  CRVBND   NA   -9.1   37.03   70.84  FCST   GOES16 43.1 
2019AUG29 124000  2.5  997.3  35.0  2.5 2.6 3.1  0.7T6hr  OFF  OFF  -35.16 -47.11  CRVBND   NA   -9.1   37.20   70.72  FCST   GOES16 43.3 
2019AUG29 131000  2.5  997.2  35.0  2.5 2.7 3.0  0.7T6hr  OFF  OFF  -36.16 -45.86  CRVBND   NA   -9.1   37.38   70.59  FCST   GOES16 43.5 
2019AUG29 134000  2.6  996.0  37.0  2.6 2.8 2.9  0.7T6hr  OFF  OFF  -40.16 -43.46  CRVBND   NA   -9.1   37.56   70.47  FCST   GOES16 43.7 
2019AUG29 141000  2.6  995.9  37.0  2.6 2.6 2.6  none  OFF  OFF  -39.16 -43.21  CRVBND   NA   -9.1   37.75   70.34  FCST   GOES16 44.0 
2019AUG29 144000  2.6  995.8  37.0  2.6 2.4 2.4  none  OFF  OFF  -28.16 -40.16  CRVBND   NA   -9.1   37.94   70.21  FCST   GOES16 44.2 
2019AUG29 151000  2.6  995.7  37.0  2.5 2.2 2.2  none   ON  OFF  -13.66 -35.93  CRVBND   NA   -9.1   38.13   70.08  FCST   GOES16 44.4 
2019AUG29 155000  2.6  995.6  37.0  2.4 2.1 2.0  0.5Thour  ON  OFF   -6.16 -30.88  CRVBND   NA   -9.1   38.40   69.90  FCST   GOES16 44.7 
2019AUG29 161000  2.6  995.5  37.0  2.4 2.0 2.0  none   ON  OFF   -5.16 -28.17  CRVBND   NA   -9.1   38.53   69.81  FCST   GOES16 44.9 
2019AUG29 164000  2.6  995.4  37.0  2.3 2.0 2.0  none   ON  FLG    7.84 -20.90  CRVBND   NA   -9.1   38.74   69.68  FCST   GOES16 45.2 
2019AUG29 171000  2.6  995.3  37.0  2.2 2.5 2.5  none   ON  FLG   12.34 -15.51  SHEAR    NA   -9.1   38.95   69.54  FCST   GOES16 45.4 

