=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2020JUL07 040000  2.4 1010.4  34.0  2.4 2.7 2.9  0.7T6hr  OFF  OFF  -29.16 -38.43  CRVBND   NA   -5.4   11.29  101.48  FCST   GOES16 33.3 
2020JUL07 043000  2.4 1010.4  34.0  2.4 2.3 2.3  none  OFF  OFF  -41.16 -36.56  CRVBND   NA   -5.4   11.33  101.57  FCST   GOES16 33.5 
2020JUL07 050000  2.4 1010.4  34.0  2.4 2.4 2.4  none  OFF  OFF  -15.66 -39.00  CRVBND   NA   -5.4   11.37  101.66  FCST   GOES16 33.6 
2020JUL07 053000  2.4 1010.3  34.0  2.4 2.5 2.5  none  OFF  OFF   -2.66 -44.21  CRVBND   NA   -5.4   11.41  101.75  FCST   GOES16 33.7 
2020JUL07 060000  2.4 1010.3  34.0  2.4 2.4 2.4  none  OFF  OFF   -7.66 -47.81  CRVBND   NA   -5.4   11.45  101.84  FCST   GOES16 33.8 
2020JUL07 063000  2.4 1010.3  34.0  2.4 2.4 2.4  none  OFF  OFF  -45.16 -46.05  CRVBND   NA   -5.4   11.49  101.94  FCST   GOES16 33.9 
2020JUL07 070000  2.4 1010.4  34.0  2.4 2.6 2.6  none  OFF  OFF  -56.16 -45.85  RCDO   NA   -5.4   11.38  101.99  FCST   GOES16 33.9 
2020JUL07 073000  2.4 1010.3  34.0  2.4 2.5 2.5  none  OFF  OFF  -51.16 -43.48  RCDO   NA   -5.4   11.40  102.10  FCST   GOES16 34.0 
2020JUL07 080000  2.4 1010.3  34.0  2.4 2.5 2.5  none  OFF  OFF  -46.16 -42.85  RCDO   NA   -5.4   11.43  102.20  FCST   GOES16 34.2 
2020JUL07 083000  2.5 1009.7  35.0  2.5 2.9 2.9  none  OFF  OFF  -32.16 -42.68  CRVBND   NA   -5.4   11.47  102.30  FCST   GOES16 34.3 
2020JUL07 090000  2.6 1008.6  37.0  2.6 2.9 3.0  0.5Thour OFF  OFF  -34.16 -42.81  CRVBND   NA   -5.4   11.50  102.40  FCST   GOES16 34.4 
2020JUL07 093000  2.6 1008.5  37.0  2.6 2.5 2.5  none  OFF  OFF  -64.16 -43.46  RCDO   NA   -5.4   11.53  102.50  FCST   GOES16 34.5 
2020JUL07 100000  2.6 1008.5  37.0  2.6 2.5 2.5  none  OFF  OFF  -66.16 -42.12  RCDO   NA   -5.4   11.57  102.59  FCST   GOES16 34.6 
2020JUL07 103000  2.6 1008.5  37.0  2.6 2.5 2.5  none  OFF  OFF  -60.16 -40.37  RCDO   NA   -5.4   11.61  102.69  FCST   GOES16 34.7 
2020JUL07 110000  2.6 1008.5  37.0  2.6 2.5 2.5  none  OFF  OFF  -53.16 -38.88  RCDO   NA   -5.4   11.64  102.79  FCST   GOES16 34.9 
2020JUL07 113000  2.6 1008.5  37.0  2.6 2.7 2.7  none  OFF  OFF  -38.16 -37.35  CRVBND   NA   -5.3   11.68  102.88  FCST   GOES16 35.0 
2020JUL07 120000  2.6 1008.5  37.0  2.6 2.6 2.6  none  OFF  OFF  -35.16 -36.91  CRVBND   NA   -5.3   11.72  102.98  FCST   GOES16 35.1 
2020JUL07 123000  2.6 1008.4  37.0  2.5 2.4 2.4  none   ON  OFF  -21.66 -37.49  CRVBND   NA   -5.3   11.75  103.07  FCST   GOES16 35.2 
2020JUL07 130000  2.6 1008.4  37.0  2.5 2.6 2.6  none   ON  OFF  -15.16 -43.02  CRVBND   NA   -5.3   11.79  103.17  FCST   GOES16 35.3 
2020JUL07 133000  2.6 1008.4  37.0  2.5 2.8 2.8  none   ON  OFF  -18.66 -51.57  CRVBND   NA   -5.3   11.83  103.26  FCST   GOES16 35.4 
2020JUL07 140000  2.6 1008.3  37.0  2.5 2.5 2.5  none   ON  OFF   -5.16 -35.89  CRVBND   NA   -5.3   12.13  102.63  FCST   GOES16 34.9 
2020JUL07 143000  2.6 1008.2  37.0  2.5 2.5 2.5  none   ON  OFF  -63.16 -39.38  RCDO   NA   -5.3   12.16  102.71  FCST   GOES16 35.0 
2020JUL07 150000  2.6 1008.2  37.0  2.5 2.6 2.6  none   ON  OFF  -77.16 -47.13  RCDO   NA   -5.3   12.20  102.80  FCST   GOES16 35.1 
2020JUL07 153000  2.6 1008.2  37.0  2.6 2.9 2.9  none  OFF  OFF  -75.16 -55.60  RCDO   NA   -5.3   12.24  102.89  FCST   GOES16 35.2 
2020JUL07 160000  2.7 1007.0  39.0  2.7 3.0 3.3  0.5Thour OFF  OFF  -74.16 -61.42  RCDO   NA   -5.3   12.27  102.98  FCST   GOES16 35.3 
2020JUL07 163000  2.7 1007.0  39.0  2.7 3.1 3.5  0.5Thour OFF  OFF  -75.16 -63.71  RCDO   NA   -5.3   12.31  103.07  FCST   GOES16 35.4 
2020JUL07 170000  2.8 1005.8  41.0  2.8 3.0 3.0  none  OFF  OFF  -74.16 -64.49  UNIFRM   NA   -5.3   12.35  103.17  FCST   GOES16 35.5 
2020JUL07 173000  2.9 1004.6  43.0  2.9 3.2 3.5  0.5Thour OFF  OFF  -76.16 -62.33  RCDO   NA   -5.3   12.38  103.26  FCST   GOES16 35.7 
2020JUL07 180000  3.0 1003.3  45.0  3.0 3.2 3.2  none  OFF  OFF  -70.16 -56.51  RCDO   NA   -5.3   12.42  103.35  FCST   GOES16 35.8 
2020JUL07 183000  3.0 1003.3  45.0  3.0 3.0 3.0  none  OFF  OFF  -57.16 -51.54  RCDO   NA   -5.3   12.46  103.45  FCST   GOES16 35.9 
2020JUL07 190000  3.0 1003.3  45.0  3.0 2.9 2.9  none  OFF  OFF  -52.16 -49.60  RCDO   NA   -5.3   12.50  103.54  FCST   GOES16 36.0 
2020JUL07 193000  3.0 1003.1  45.0  2.9 2.5 2.3  0.5Thour  ON  OFF  -29.16 -40.25  CRVBND   NA   -5.3   12.85  103.55  FCST   GOES16 36.2 
2020JUL07 200000  3.0 1003.1  45.0  2.9 2.5 2.3  0.5Thour  ON  OFF  -34.16 -40.45  CRVBND   NA   -5.3   12.90  103.63  FCST   GOES16 36.3 
2020JUL07 203000  3.0 1003.1  45.0  2.8 2.4 2.3  0.5Thour  ON  OFF  -28.66 -41.39  CRVBND   NA   -5.3   12.95  103.72  FCST   GOES16 36.4 
2020JUL07 210000  3.0 1003.0  45.0  2.7 2.4 2.4  none   ON  FLG  -11.16 -42.33  CRVBND   NA   -5.3   13.00  103.80  FCST   GOES16 36.5 
2020JUL07 213000  3.0 1003.0  45.0  2.5 2.3 2.3  none   ON  FLG  -15.16 -40.76  CRVBND   NA   -5.3   13.05  103.88  FCST   GOES16 36.6 
2020JUL07 220000  3.0 1003.0  45.0  2.4 2.2 2.1  0.5Thour  ON  FLG   -9.66 -39.51  CRVBND   NA   -5.3   13.09  103.97  FCST   GOES16 36.7 
2020JUL07 223000  3.0 1003.0  45.0  2.3 2.0 2.0  none   ON  FLG   -8.66 -38.88  CRVBND   NA   -5.3   13.14  104.05  FCST   GOES16 36.8 
2020JUL07 230000  3.0 1003.0  45.0  2.3 2.3 2.3  none   ON  FLG   -1.16 -37.59  CRVBND   NA   -5.3   13.18  104.14  FCST   GOES16 36.9 
2020JUL07 233000  3.0 1002.9  45.0  2.2 2.2 2.1  0.7T6hr   ON  FLG   -5.66 -37.21  CRVBND   NA   -5.3   13.23  104.22  FCST   GOES16 37.0 
2020JUL08 000000  3.0 1002.9  45.0  2.2 2.3 2.3  none   ON  FLG    6.84 -36.10  CRVBND   NA   -0.7   13.27  104.30  FCST   GOES16 37.1 
2020JUL08 003000  3.0 1002.9  45.0  2.2 2.3 2.2  0.7T6hr   ON  FLG   -3.66 -40.43  CRVBND   NA   -0.7   13.32  104.39  FCST   GOES16 37.2 
2020JUL08 010000  3.0 1002.9  45.0  2.2 2.4 2.4  none   ON  FLG  -13.16 -45.15  CRVBND   NA   -0.7   13.36  104.47  FCST   GOES16 37.3 
2020JUL08 013000  2.9 1003.9  43.0  2.3 2.7 3.3  0.5Thour  ON  OFF  -65.16 -57.35  CRVBND   NA   -0.7   13.65  105.01  FCST   GOES17 31.0 
2020JUL08 020000  2.9 1003.9  43.0  2.4 2.7 3.1  0.5Thour  ON  OFF  -29.16 -59.36  CRVBND   NA   -0.0   13.70  105.11  FCST   GOES17 30.9 
2020JUL08 023000  2.8 1005.1  41.0  2.4 2.8 3.2  0.5Thour  ON  OFF  -24.66 -60.21  CRVBND   NA   -0.0   13.75  105.21  FCST   GOES17 30.8 
2020JUL08 030000  2.7 1006.3  39.0  2.5 2.9 3.1  0.5Thour  ON  OFF  -23.66 -59.31  CRVBND   NA   -0.0   13.80  105.30  FCST   GOES17 30.8 
2020JUL08 033000  2.6 1007.4  37.0  2.6 2.9 2.9  none   ON  OFF  -16.66 -57.70  CRVBND   NA   -0.0   13.85  105.39  FCST   GOES17 30.7 
2020JUL08 040000  2.8 1005.0  41.0  2.8 2.9 2.9  none  OFF  OFF  -26.66 -55.20  CRVBND   NA   -0.0   13.90  105.48  FCST   GOES17 30.7 
2020JUL08 043000  2.8 1005.0  41.0  2.8 2.8 2.8  none  OFF  OFF  -43.16 -53.14  CRVBND   NA   -0.0   13.95  105.56  FCST   GOES17 30.6 
2020JUL08 050000  2.8 1005.0  41.0  2.8 2.8 2.8  none  OFF  OFF  -41.16 -52.34  CRVBND   NA   -0.0   14.00  105.65  FCST   GOES17 30.5 
2020JUL08 053000  2.8 1005.0  41.0  2.8 2.6 2.6  none  OFF  OFF  -20.16 -54.41  CRVBND   NA   -0.0   14.05  105.73  FCST   GOES17 30.5 
2020JUL08 060000  2.8 1004.9  41.0  2.7 2.3 2.3  none   ON  OFF   -0.16 -56.47  CRVBND   NA   -0.0   14.10  105.81  FCST   GOES17 30.4 
2020JUL08 063000  2.8 1004.9  41.0  2.7 2.8 2.8  none   ON  OFF  -11.66 -57.86  CRVBND   NA   -0.0   14.15  105.89  FCST   GOES17 30.4 
2020JUL08 070000  2.8 1005.1  41.0  2.7 2.9 3.5  0.7T6hr   ON  OFF  -71.16 -68.27  UNIFRM   NA   -0.0   13.80  106.15  FCST   GOES17 29.9 
2020JUL08 073000  2.8 1005.1  41.0  2.7 3.0 3.5  0.7T6hr   ON  OFF  -77.16 -70.93  UNIFRM   NA   -0.0   13.78  106.25  FCST   GOES17 29.8 
2020JUL08 080000  2.8 1005.1  41.0  2.7 3.1 3.4  0.7T6hr   ON  OFF  -76.16 -73.54  UNIFRM   NA   -0.0   13.82  106.33  FCST   GOES17 29.8 
2020JUL08 083000  2.8 1005.0  41.0  2.8 3.1 3.4  0.7T6hr  OFF  OFF  -80.16 -75.92  UNIFRM   NA   -0.0   13.86  106.42  FCST   GOES17 29.7 
2020JUL08 090000  2.9 1003.8  43.0  2.9 3.2 3.6  0.7T6hr  OFF  OFF  -81.16 -78.30  UNIFRM   NA   -0.0   13.90  106.50  FCST   GOES17 29.7 
2020JUL08 093000  3.0 1002.6  45.0  3.0 3.3 3.9  0.7T6hr  OFF  OFF  -80.16 -78.75  UNIFRM   NA   -0.0   13.94  106.58  FCST   GOES17 29.6 
2020JUL08 100000  3.1 1001.3  47.0  3.1 3.4 4.1  0.5Thour OFF  OFF  -80.16 -78.92  UNIFRM   NA   -0.0   13.99  106.67  FCST   GOES17 29.6 
2020JUL08 103000  3.2 1000.1  49.0  3.2 3.5 4.1  0.7T6hr  OFF  OFF  -80.16 -78.31  UNIFRM   NA   -0.0   14.04  106.75  FCST   GOES17 29.5 
2020JUL08 110000  3.3  998.8  51.0  3.3 3.5 4.1  0.7T6hr  OFF  OFF  -80.16 -78.41  UNIFRM   NA   -0.0   14.09  106.84  FCST   GOES17 29.5 
2020JUL08 113000  3.3  998.7  51.0  3.3 3.5 4.1  0.7T6hr  OFF  OFF  -81.16 -79.25  UNIFRM   NA   -0.0   14.14  106.92  FCST   GOES17 29.4 
2020JUL08 120000  3.4  997.5  53.0  3.4 3.4 4.2  0.7T6hr  OFF  OFF  -79.16 -78.76  UNIFRM   NA   -0.0   14.19  107.01  FCST   GOES17 29.4 
2020JUL08 123000  3.4  997.4  53.0  3.4 3.4 4.2  0.7T6hr  OFF  OFF  -78.16 -78.68  UNIFRM   NA   -0.0   14.25  107.09  FCST   GOES17 29.3 
2020JUL08 130000  3.4  997.4  53.0  3.4 3.4 4.1  0.7T6hr  OFF  OFF  -75.16 -77.17  UNIFRM   NA   -0.0   14.31  107.18  FCST   GOES17 29.3 
2020JUL08 133000  3.4  997.4  53.0  3.4 3.4 4.0  0.7T6hr  OFF  OFF  -75.16 -75.91  UNIFRM   NA   -0.0   14.36  107.26  FCST   GOES17 29.2 
2020JUL08 140000  3.4  997.3  53.0  3.4 3.4 4.0  0.7T6hr  OFF  OFF  -81.16 -77.03  UNIFRM   NA   -0.0   14.40  106.76  FCST   GOES17 29.7 
2020JUL08 143000  3.4  997.3  53.0  3.4 3.5 3.9  0.7T6hr  OFF  OFF  -79.16 -75.51  UNIFRM   NA   -0.0   14.54  106.83  FCST   GOES17 29.7 
2020JUL08 150000  3.4  997.3  53.0  3.4 3.6 4.0  0.7T6hr  OFF  OFF  -78.16 -75.73  UNIFRM   NA   -0.0   14.60  106.90  FCST   GOES17 29.7 
2020JUL08 153000  3.4  997.2  53.0  3.4 3.7 3.9  0.7T6hr  OFF  OFF  -76.16 -74.93  UNIFRM   NA   -0.0   14.66  106.97  FCST   GOES17 29.7 
2020JUL08 160000  3.5  995.9  55.0  3.5 3.8 4.0  0.7T6hr  OFF  OFF  -73.16 -74.12  UNIFRM   NA   -0.0   14.71  107.04  FCST   GOES17 29.7 
2020JUL08 163000  3.6  994.6  57.0  3.6 3.9 3.9  none  OFF  OFF  -69.16 -72.38  UNIFRM   NA   -0.0   14.76  107.11  FCST   GOES17 29.6 
2020JUL08 170000  3.6  994.6  57.0  3.6 3.9 3.9  none  OFF  OFF  -66.16 -71.22  UNIFRM   NA   -0.0   14.81  107.18  FCST   GOES17 29.6 
2020JUL08 173000  3.7  993.2  59.0  3.7 4.0 4.0  none  OFF  OFF  -62.16 -70.29  UNIFRM   NA   -0.0   14.86  107.25  FCST   GOES17 29.6 
2020JUL08 180000  3.8  991.9  61.0  3.8 4.1 4.2  0.5Thour OFF  OFF  -56.16 -70.47  EMBC     NA   -0.0   14.90  107.32  FCST   GOES17 29.5 
2020JUL08 183000  3.9  990.5  63.0  3.9 4.1 4.2  0.7T6hr  OFF  OFF  -51.16 -69.65  EMBC     NA   -0.0   14.95  107.39  FCST   GOES17 29.5 
2020JUL08 190000  3.9  990.5  63.0  3.9 4.1 4.2  0.7T6hr  OFF  OFF  -52.16 -68.18  EMBC     NA   -0.0   14.99  107.46  FCST   GOES17 29.5 
2020JUL08 193000  4.0  988.9  65.0  4.0 4.1 4.1  none  OFF  OFF  -43.16 -65.39  EMBC     NA   -0.0   15.46  107.52  SPRL   GOES17 29.7 
2020JUL08 200000  4.0  988.6  65.0  4.0 3.9 4.1  1.2T12hr OFF  OFF  -77.16 -63.49  UNIFRM   NA   -0.0   16.02  107.31  SPRL   GOES17 30.3 
2020JUL08 203000  4.0  988.6  65.0  4.0 4.0 4.0  none  OFF  OFF  -76.16 -63.59  UNIFRM   NA   -0.0   16.09  107.48  SPRL   GOES17 30.2 
2020JUL08 210000  4.0  988.7  65.0  4.0 3.8 3.8  none  OFF  OFF  -76.16 -62.09  UNIFRM   NA   -0.0   16.00  107.70  FCST   GOES17 29.9 
2020JUL08 213000  4.0  988.6  65.0  3.9 3.8 3.8  none   ON  OFF  -73.16 -60.86  UNIFRM   NA   -0.0   16.06  107.77  FCST   GOES17 29.9 
2020JUL08 220000  4.0  988.6  65.0  3.9 3.7 3.7  none   ON  OFF  -72.16 -59.17  UNIFRM   NA   -0.0   16.13  107.84  FCST   GOES17 29.9 
2020JUL08 223000  4.0  988.6  65.0  3.8 3.7 3.7  none   ON  OFF  -70.16 -56.67  UNIFRM   NA   -0.0   16.19  107.90  FCST   GOES17 29.9 
2020JUL08 230000  4.0  988.6  65.0  3.7 3.6 3.6  none   ON  FLG  -68.16 -55.12  UNIFRM   NA   -0.0   16.20  107.92  SPRL   GOES17 29.9 
2020JUL08 233000  4.0  988.5  65.0  3.7 3.4 3.4  none   ON  FLG  -63.16 -52.20  UNIFRM   NA   -0.0   16.31  108.04  FCST   GOES17 29.8 
2020JUL09 000000  4.0  988.9  65.0  3.6 3.2 2.1  0.5Thour  ON  FLG  -33.16 -53.42  CRVBND   NA   -0.0   15.41  108.17  SPRL   GOES17 29.1 
2020JUL09 003000  4.0  988.9  65.0  3.4 3.2 2.2  0.7T6hr   ON  FLG  -30.16 -52.34  CRVBND   NA   -0.0   15.57  108.24  SPRL   GOES17 29.1 
2020JUL09 010000  4.0  988.4  65.0  3.4 3.2 2.8  0.7T6hr   ON  FLG  -52.16 -45.38  CRVBND   NA   -0.0   16.48  108.26  FCST   GOES17 29.8 
2020JUL09 013000  4.0  988.4  65.0  3.3 3.3 2.3  0.7T6hr   ON  FLG  -46.16 -42.31  CRVBND   NA   -0.0   16.53  108.33  FCST   GOES17 29.7 
2020JUL09 020000  4.0  988.5  65.0  3.2 3.3 2.0  0.7T6hr   ON  FLG  -44.16 -47.74  CRVBND   NA   -0.0   16.30  108.46  FCST   GOES17 29.5 
2020JUL09 023000  4.0  988.5  65.0  3.2 3.3 2.3  0.7T6hr   ON  FLG  -38.16 -46.74  CRVBND   NA   -0.0   16.35  108.53  FCST   GOES17 29.4 
2020JUL09 030000  4.0  988.4  65.0  3.2 3.3 2.0  0.7T6hr   ON  FLG  -11.16 -38.57  CRVBND   NA   -0.0   16.55  108.24  SPRL   GOES17 29.8 
2020JUL09 033000  3.9  989.7  63.0  3.2 3.2 2.0  0.7T6hr   ON  FLG   -0.16 -33.08  CRVBND   NA   -0.0   16.70  108.31  SPRL   GOES17 29.9 
2020JUL09 040000  3.9  989.7  63.0  3.2 3.2 2.1  0.7T6hr   ON  FLG   -1.16 -34.39  CRVBND   NA   -0.0   16.65  108.48  SPRL   GOES17 29.7 
2020JUL09 043000  3.8  991.5  61.0  3.2 3.2 3.2  none   ON  OFF  -75.16 -53.62  UNIFRM   NA   -0.0   15.70  108.56  SPRL   GOES17 29.0 
2020JUL09 050000  3.7  992.4  59.0  3.2 3.0 2.0  0.7T6hr   ON  OFF   -2.16 -35.50  CRVBND   NA   -0.0   16.60  108.89  FCST   GOES17 29.3 
2020JUL09 053000  3.7  992.4  59.0  3.1 3.0 2.0  0.7T6hr   ON  OFF    1.84 -37.58  CRVBND   NA   -0.0   16.66  108.97  FCST   GOES17 29.3 
2020JUL09 060000  3.6  993.6  57.0  3.1 2.9 2.1  0.7T6hr   ON  OFF    7.84 -39.01  CRVBND   NA   -0.0   16.71  109.05  FCST   GOES17 29.3 
2020JUL09 063000  3.4  996.2  53.0  3.0 2.7 2.2  0.7T6hr   ON  FLG    3.84 -40.82  CRVBND   NA   -0.0   16.76  109.12  FCST   GOES17 29.2 
2020JUL09 070000  3.4  996.3  53.0  2.9 2.7 2.7  none   ON  FLG   -8.16 -47.20  CRVBND   NA   -0.0   16.61  109.14  FCST   GOES17 29.1 
2020JUL09 073000  3.3  997.5  51.0  2.9 2.8 2.8  none   ON  FLG  -27.16 -49.04  CRVBND   NA   -0.0   16.65  109.19  FCST   GOES17 29.1 
2020JUL09 080000  3.2  998.8  49.0  2.8 2.9 2.9  none   ON  FLG  -57.16 -49.63  RCDO   NA   -0.0   16.70  109.26  FCST   GOES17 29.1 
2020JUL09 083000  3.2  998.7  49.0  2.8 2.8 2.8  none   ON  FLG  -53.16 -50.30  UNIFRM   NA   -0.0   16.75  109.33  FCST   GOES17 29.0 
2020JUL09 090000  3.2  998.7  49.0  2.8 2.9 2.9  none   ON  FLG  -48.16 -51.28  UNIFRM   NA   -0.0   16.80  109.40  FCST   GOES17 29.0 
2020JUL09 093000  3.2  998.7  49.0  2.8 3.1 3.1  none   ON  OFF  -48.16 -52.21  UNIFRM   NA   -0.0   16.85  109.47  FCST   GOES17 29.0 
2020JUL09 100000  3.2  998.7  49.0  2.9 3.1 3.1  none   ON  OFF  -39.16 -49.77  UNIFRM   NA   -0.0   16.95  109.59  SPRL   GOES17 29.0 
2020JUL09 103000  3.2  998.6  49.0  2.9 2.7 2.7  none   ON  OFF  -25.66 -48.17  CRVBND   NA   -0.0   16.99  109.67  SPRL   GOES17 28.9 
2020JUL09 110000  3.2  998.6  49.0  2.9 2.8 2.8  none   ON  OFF  -10.16 -46.94  CRVBND   NA   -0.0   16.99  109.69  FCST   GOES17 28.9 
2020JUL09 113000  3.1  999.9  47.0  2.8 2.5 2.5  none   ON  OFF  -14.16 -45.99  CRVBND   NA   -0.0   17.03  109.76  FCST   GOES17 28.9 
2020JUL09 120000  3.1  999.8  47.0  2.7 2.4 2.4  none   ON  OFF   -0.66 -49.08  CRVBND   NA   -0.0   17.08  109.84  FCST   GOES17 28.9 
2020JUL09 123000  3.0 1001.0  45.0  2.7 2.4 2.4  none   ON  OFF   -3.66 -43.99  CRVBND   NA   -0.0   17.12  109.92  FCST   GOES17 28.8 
2020JUL09 130000  2.9 1002.2  43.0  2.5 2.4 2.4  none   ON  FLG   -0.66 -47.07  CRVBND   NA   -0.0   17.17  109.99  FCST   GOES17 28.8 
2020JUL09 133000  2.9 1002.2  43.0  2.5 2.5 2.5  none   ON  FLG    2.84 -40.86  CRVBND   NA   -0.0   17.25  109.95  FCST   GOES17 28.9 
2020JUL09 140000  2.9 1002.2  43.0  2.4 2.4 2.4  none   ON  FLG    0.84 -43.10  CRVBND   NA   -0.0   17.30  110.04  FCST   GOES17 28.9 
2020JUL09 143000  2.9 1002.2  43.0  2.3 2.2 2.2  none   ON  FLG   -1.16 -39.38  CRVBND   NA   -0.0   17.35  110.12  FCST   GOES17 28.9 
2020JUL09 150000  2.9 1002.1  43.0  2.3 2.1 2.1  none   ON  FLG    2.84 -39.14  CRVBND   NA   -0.0   17.40  110.20  FCST   GOES17 28.8 
2020JUL09 153000  2.9 1002.1  43.0  2.3 2.2 2.2  none   ON  FLG   -0.66 -43.16  CRVBND   NA   -0.0   17.45  110.28  FCST   GOES17 28.8 
2020JUL09 160000  2.9 1002.1  43.0  2.3 2.4 2.4  none   ON  FLG   -6.66 -45.38  CRVBND   NA   -0.0   17.49  110.36  FCST   GOES17 28.8 
2020JUL09 163000  2.9 1002.1  43.0  2.3 2.7 2.7  none   ON  OFF  -36.16 -47.89  CRVBND   NA   -0.0   17.54  110.44  FCST   GOES17 28.8 
2020JUL09 170000  2.9 1002.0  43.0  2.4 2.8 2.9  0.5Thour  ON  OFF  -41.16 -48.33  CRVBND   NA   -0.0   17.59  110.51  FCST   GOES17 28.7 
2020JUL09 173000  2.8 1003.2  41.0  2.4 2.8 2.9  0.5Thour  ON  OFF  -49.16 -50.77  CRVBND   NA   -0.0   17.63  110.59  FCST   GOES17 28.7 
2020JUL09 180000  2.7 1004.4  39.0  2.5 2.9 3.6  0.5Thour  ON  OFF  -65.16 -53.72  CRVBND   NA   -0.0   17.68  110.67  FCST   GOES17 28.7 
2020JUL09 183000  2.7 1004.4  39.0  2.6 2.9 3.3  0.5Thour  ON  OFF  -72.16 -56.69  RCDO   NA   -0.0   17.72  110.75  FCST   GOES17 28.7 
2020JUL09 190000  2.7 1004.3  39.0  2.7 3.0 3.0  none  OFF  OFF  -74.16 -60.69  UNIFRM   NA   -0.0   17.77  110.82  FCST   GOES17 28.6 
2020JUL09 193000  2.8 1003.3  41.0  2.8 3.1 3.8  0.5Thour OFF  OFF  -64.16 -70.33  UNIFRM   NA   -0.0   17.46  110.53  SPRL   GOES17 28.6 
2020JUL09 200000  2.9 1001.9  43.0  2.9 3.1 4.0  0.7T6hr  OFF  OFF  -75.16 -70.86  UNIFRM   NA   -0.0   17.85  110.88  SPRL   GOES17 28.6 
2020JUL09 203000  2.9 1001.9  43.0  2.9 3.0 4.1  0.7T6hr  OFF  OFF  -71.16 -70.16  UNIFRM   NA   -0.0   17.80  111.07  SPRL   GOES17 28.5 
