=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2020SEP05 203000  2.5 1007.5  35.0  2.5 2.5 2.5  none  OFF  OFF  -10.66 -30.80  CRVBND   NA    NA   16.05  102.57  FCST   GOES16 36.7 
2020SEP05 210000  2.5 1007.5  35.0  2.4 2.3 2.3  none   ON  OFF  -14.16 -30.82  CRVBND   NA    NA   16.10  102.70  FCST   GOES16 36.9 
2020SEP05 213000  2.5 1007.5  35.0  2.3 2.3 2.3  none   ON  OFF  -10.66 -28.49  CRVBND   NA    NA   16.15  102.83  FCST   GOES16 37.0 
2020SEP05 220000  2.5 1007.5  35.0  2.3 2.1 2.0  0.2Thour  ON  OFF  -12.16 -27.41  CRVBND   NA    NA   16.19  102.97  FCST   GOES16 37.2 
2020SEP05 223000  2.5 1007.4  35.0  2.3 2.5 2.7  0.2Thour  ON  OFF   -7.66 -29.16  CRVBND   NA    NA   16.24  103.10  FCST   GOES16 37.3 
2020SEP05 230000  2.5 1007.4  35.0  2.2 2.0 2.0  none   ON  FLG  -27.16 -31.46  CRVBND   NA    NA   16.29  103.23  FCST   GOES16 37.5 
2020SEP05 233000  2.5 1007.4  35.0  2.2 2.3 2.0  0.2Thour  ON  FLG  -13.66 -32.80  CRVBND   NA   -4.5   16.33  103.36  FCST   GOES16 37.6 
2020SEP06 000000  2.5 1007.4  35.0  2.2 2.2 2.3  0.2Thour  ON  OFF   -8.66 -31.53  CRVBND   NA   -4.5   16.38  103.49  FCST   GOES16 37.8 
2020SEP06 003000  2.5 1007.3  35.0  2.2 2.3 2.3  none   ON  OFF   -3.66 -30.33  CRVBND   NA   -4.5   16.42  103.62  FCST   GOES16 37.9 
2020SEP06 010000  2.5 1007.3  35.0  2.2 2.3 2.3  none   ON  OFF   -2.66 -29.29  CRVBND   NA   -4.5   16.46  103.75  FCST   GOES16 38.1 
2020SEP06 013000  2.5 1007.3  35.0  2.2 2.3 2.3  none   ON  OFF   -3.16 -29.49  CRVBND   NA   -4.5   16.46  103.87  FCST   GOES16 38.2 
2020SEP06 020000  2.5 1007.3  35.0  2.2 2.3 2.3  none   ON  OFF  -20.66 -28.91  CRVBND   NA   -4.5   16.50  103.96  FCST   GOES16 38.3 
2020SEP06 023000  2.5 1007.3  35.0  2.2 2.3 2.3  none   ON  OFF  -12.16 -28.66  CRVBND   NA   -4.5   16.55  104.08  FCST   GOES16 38.4 
2020SEP06 030000  2.4 1007.8  34.0  2.3 2.5 2.5  none   ON  OFF   -9.66 -26.14  CRVBND   NA   -4.5   16.60  104.20  FCST   GOES16 38.6 
2020SEP06 033000  2.3 1008.4  33.0  2.3 2.4 2.4  none   ON  OFF   -2.66 -24.39  CRVBND   NA   -4.5   16.65  104.32  FCST   GOES16 38.7 
2020SEP06 040000  2.3 1008.4  33.0  2.3 2.1 2.1  none  OFF  OFF   -3.16 -23.85  CRVBND   NA   -4.5   16.70  104.44  FCST   GOES16 38.9 
2020SEP06 043000  2.3 1008.3  33.0  2.2 2.1 2.1  none   ON  OFF   -1.66 -23.87  CRVBND   NA   -4.5   16.75  104.57  FCST   GOES16 39.0 
2020SEP06 050000  2.3 1008.3  33.0  2.2 2.1 2.1  none   ON  OFF   -8.66 -23.83  CRVBND   NA   -4.5   16.80  104.69  FCST   GOES16 39.2 
2020SEP06 053000  2.3 1008.3  33.0  2.2 2.1 2.1  none   ON  OFF  -19.66 -24.81  CRVBND   NA   -4.5   16.86  104.81  FCST   GOES16 39.3 
2020SEP06 060000  2.3 1008.3  33.0  2.2 2.4 2.4  none   ON  OFF  -14.16 -30.99  CRVBND   NA   -4.5   16.91  104.94  FCST   GOES17 33.0 
2020SEP06 063000  2.3 1008.2  33.0  2.2 2.5 2.5  none   ON  OFF  -18.66 -30.04  CRVBND   NA   -4.5   16.96  105.06  FCST   GOES17 32.9 
2020SEP06 070000  2.3 1008.2  33.0  2.2 2.2 2.2  none   ON  OFF  -16.16 -28.66  CRVBND   NA   -4.5   17.01  105.19  FCST   GOES17 32.8 
2020SEP06 073000  2.3 1008.0  33.0  2.2 2.2 2.2  none   ON  OFF    3.34 -37.45  CRVBND   NA   -4.5   17.40  105.64  FCST   GOES17 32.7 
2020SEP06 080000  2.3 1008.0  33.0  2.2 2.3 2.3  none   ON  OFF    5.84 -35.26  CRVBND   NA   -4.5   17.47  105.76  FCST   GOES17 32.6 
2020SEP06 083000  2.3 1008.0  33.0  2.2 2.2 2.2  none   ON  OFF    0.34 -33.16  CRVBND   NA   -4.5   17.54  105.88  FCST   GOES17 32.6 
2020SEP06 090000  2.3 1007.9  33.0  2.2 2.1 2.1  none   ON  OFF    3.34 -29.82  CRVBND   NA   -4.5   17.60  106.00  FCST   GOES17 32.5 
2020SEP06 093000  2.3 1007.9  33.0  2.2 2.3 2.3  none   ON  OFF    1.34 -25.18  CRVBND   NA   -4.5   17.66  106.12  FCST   GOES17 32.5 
2020SEP06 100000  2.3 1007.9  33.0  2.2 2.3 2.3  none   ON  OFF   -4.66 -18.76  CRVBND   NA   -4.5   17.73  106.24  FCST   GOES17 32.4 
2020SEP06 103000  2.2 1008.4  32.0  2.2 2.1 2.1  none   ON  OFF    3.34 -13.68  CRVBND   NA   -4.5   17.79  106.37  FCST   GOES17 32.3 
2020SEP06 110000  2.2 1008.4  32.0  2.1 1.7 1.5  0.5Thour  ON  OFF    7.84  -9.80  SHEAR    NA   -4.5   17.85  106.49  FCST   GOES17 32.3 
2020SEP06 113000  2.2 1008.3  32.0  2.0 1.7 1.5  0.5Thour  ON  FLG   11.34  -8.14  SHEAR    NA   -4.5   17.91  106.62  FCST   GOES17 32.2 
2020SEP06 120000  2.2 1008.3  32.0  1.9 1.6 1.5  0.5Thour  ON  FLG   13.84 -10.78  SHEAR    NA   -4.4   17.97  106.74  FCST   GOES17 32.1 
2020SEP06 123000  2.2 1008.3  32.0  1.9 2.0 2.0  none   ON  FLG   14.34  -3.54  SHEAR    NA   -4.4   18.02  106.86  FCST   GOES17 32.1 
2020SEP06 130000  2.2 1008.3  32.0  1.8 2.1 2.1  none   ON  FLG   14.34  -5.66  SHEAR    NA   -4.4   18.08  106.99  FCST   GOES17 32.0 
2020SEP06 133000  2.2 1007.9  32.0  1.9 2.4 3.4  0.5Thour  ON  OFF  -55.16 -36.22  CRVBND   NA   -4.4   18.89  108.25  FCST   GOES17 31.6 
2020SEP06 140000  2.2 1007.8  32.0  1.9 2.3 2.6  0.5Thour  ON  OFF  -26.66 -34.15  CRVBND   NA   -4.4   19.05  108.49  FCST   GOES17 31.5 
2020SEP06 143000  2.2 1007.8  32.0  2.1 2.4 2.5  0.5Thour  ON  OFF  -29.16 -32.64  CRVBND   NA   -4.4   19.13  108.65  FCST   GOES17 31.4 
2020SEP06 150000  2.2 1007.7  32.0  2.1 2.4 2.6  0.5Thour  ON  OFF  -51.16 -31.90  CRVBND   NA   -0.0   19.20  108.80  FCST   GOES17 31.4 
2020SEP06 153000  2.2 1007.7  32.0  2.2 2.3 2.3  none  OFF  OFF  -50.16 -35.00  CRVBND   NA   -0.0   19.27  108.95  FCST   GOES17 31.3 
