=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2021OCT10 163000  2.8 1005.5  41.0  2.8 2.9 3.3  0.7T6hr  OFF  OFF  -49.16 -56.50  UNIFRM   NA   -1.3   14.90  105.02  FCST   GOES17 31.7 
2021OCT10 170000  2.9 1004.3  43.0  2.9 3.0 3.1  0.7T6hr  OFF  OFF  -42.16 -53.27  CRVBND   NA   -1.3   14.94  105.13  FCST   GOES17 31.6 
2021OCT10 173000  2.9 1004.3  43.0  2.8 2.9 2.9  none   ON  OFF  -34.16 -49.22  CRVBND   NA   -1.3   14.97  105.24  FCST   GOES17 31.5 
2021OCT10 180000  2.9 1004.3  43.0  2.8 2.4 2.2  0.5Thour  ON  OFF  -16.16 -45.32  CRVBND   NA   -1.3   15.01  105.35  FCST   GOES17 31.4 
2021OCT10 183000  2.9 1004.3  43.0  2.7 2.3 2.3  none   ON  OFF  -19.16 -42.00  CRVBND   NA   -1.3   15.04  105.46  FCST   GOES17 31.3 
2021OCT10 190000  2.9 1003.3  43.0  2.8 3.3 3.3  none   ON  OFF  -32.16 -40.93  CRVBND   NA   -1.3   15.08  105.57  FCST   GOES17 31.3 
2021OCT10 193000  2.9 1003.1  43.0  2.7 2.2 2.2  none   ON  FLG    1.34 -37.71  CRVBND   NA   -1.3   15.38  105.69  FCST   GOES17 31.3 
2021OCT10 200000  2.9 1003.1  43.0  2.6 2.3 2.0  0.5Thour  ON  FLG  -17.16 -40.55  CRVBND   NA   -1.3   15.44  105.73  FCST   GOES17 31.3 
2021OCT10 203000  2.9 1003.1  43.0  2.5 2.2 2.1  0.5Thour  ON  FLG  -17.66 -43.13  CRVBND   NA   -1.3   15.47  105.81  FCST   GOES17 31.3 
2021OCT10 210000  2.9 1003.0  43.0  2.4 2.3 2.3  none   ON  FLG    3.84 -44.21  CRVBND   NA   -1.3   15.50  105.90  FCST   GOES17 31.2 
2021OCT10 213000  2.9 1003.0  43.0  2.3 2.1 2.1  none   ON  FLG    1.84 -46.29  CRVBND   NA   -1.3   15.53  105.99  FCST   GOES17 31.2 
2021OCT10 220000  2.9 1003.0  43.0  2.3 2.2 2.2  none   ON  FLG  -12.16 -48.62  CRVBND   NA   -1.3   15.56  106.07  FCST   GOES17 31.1 
2021OCT10 223000  2.9 1003.0  43.0  2.2 2.4 2.4  none   ON  FLG   -5.16 -51.02  CRVBND   NA   -1.3   15.59  106.16  FCST   GOES17 31.0 
2021OCT10 230000  2.9 1003.0  43.0  2.2 2.5 2.5  none   ON  FLG  -12.16 -51.82  CRVBND   NA   -1.3   15.62  106.24  FCST   GOES17 31.0 
2021OCT10 233000  2.8 1004.2  41.0  2.3 2.5 2.5  none   ON  OFF  -28.66 -52.30  CRVBND   NA   -1.3   15.64  106.33  FCST   GOES17 30.9 
2021OCT11 000000  2.8 1004.2  41.0  2.3 2.7 2.7  none   ON  OFF  -18.66 -49.73  CRVBND   NA   -1.3   15.67  106.42  FCST   GOES17 30.9 
2021OCT11 003000  2.8 1003.2  41.0  2.5 2.8 2.9  0.5Thour  ON  OFF  -36.16 -48.71  CRVBND   NA   -1.3   15.70  106.50  FCST   GOES17 30.8 
2021OCT11 010000  2.8 1003.1  41.0  2.5 2.6 2.6  none   ON  OFF  -73.16 -50.34  RCDO   NA   -1.3   15.76  106.59  FCST   GOES17 30.8 
2021OCT11 013000  2.7 1004.3  39.0  2.6 2.7 2.7  none   ON  OFF  -72.16 -53.34  RCDO   NA   -1.3   15.80  106.59  FCST   GOES17 30.8 
2021OCT11 020000  2.6 1005.5  37.0  2.6 2.7 2.7  none   ON  OFF  -73.16 -56.45  RCDO   NA   -1.3   15.83  106.66  FCST   GOES17 30.7 
2021OCT11 023000  2.7 1004.3  39.0  2.7 3.1 3.1  none  OFF  OFF  -78.16 -62.34  RCDO   NA   -1.3   15.87  106.73  FCST   GOES17 30.7 
2021OCT11 030000  2.8 1003.1  41.0  2.8 3.1 3.5  0.5Thour OFF  OFF  -78.16 -67.74  RCDO   NA   -1.3   15.90  106.80  FCST   GOES17 30.7 
2021OCT11 033000  2.8 1003.0  41.0  2.8 3.0 3.1  0.7T6hr  OFF  OFF  -77.16 -68.84  UNIFRM   NA   -1.3   15.93  106.87  FCST   GOES17 30.6 
2021OCT11 040000  2.9 1001.8  43.0  2.9 3.0 3.2  0.7T6hr  OFF  OFF  -74.16 -69.21  UNIFRM   NA   -1.3   15.96  106.95  FCST   GOES17 30.6 
2021OCT11 043000  2.9 1001.8  43.0  2.9 2.9 3.4  0.7T6hr  OFF  OFF  -73.16 -68.78  UNIFRM   NA   -1.3   16.00  107.03  FCST   GOES17 30.5 
2021OCT11 050000  2.9 1001.8  43.0  2.9 2.9 3.3  0.7T6hr  OFF  OFF  -69.16 -66.09  UNIFRM   NA   -1.3   16.03  107.11  FCST   GOES17 30.5 
2021OCT11 053000  2.9 1001.8  43.0  2.9 3.0 3.2  0.7T6hr  OFF  OFF  -69.16 -63.08  UNIFRM   NA   -1.3   16.06  107.19  FCST   GOES17 30.4 
2021OCT11 060000  2.9 1001.8  43.0  2.9 3.0 3.4  0.7T6hr  OFF  OFF  -67.16 -59.92  RCDO   NA   -1.3   16.09  107.27  FCST   GOES17 30.4 
2021OCT11 063000  3.0 1000.5  45.0  3.0 3.2 3.2  none  OFF  OFF  -62.16 -57.56  RCDO   NA   -1.3   16.12  107.35  FCST   GOES17 30.3 
2021OCT11 070000  3.0 1000.5  45.0  3.0 3.0 3.0  none  OFF  OFF  -63.16 -57.58  RCDO   NA   -1.3   16.16  107.43  FCST   GOES17 30.3 
2021OCT11 073000  3.0 1000.5  45.0  3.0 3.3 3.4  0.7T6hr  OFF  OFF  -76.16 -64.01  RCDO   NA   -1.3   16.10  107.34  FCST   GOES17 30.3 
2021OCT11 080000  3.1  999.3  47.0  3.1 3.3 3.5  0.7T6hr  OFF  OFF  -76.16 -67.87  RCDO   NA   -1.3   16.13  107.48  FCST   GOES17 30.2 
2021OCT11 083000  3.1  999.3  47.0  3.1 3.4 3.6  0.7T6hr  OFF  OFF  -77.16 -72.13  UNIFRM   NA   -1.3   16.17  107.54  FCST   GOES17 30.2 
2021OCT11 090000  3.2  998.0  49.0  3.2 3.5 3.7  0.7T6hr  OFF  OFF  -78.16 -75.60  UNIFRM   NA   -1.3   16.20  107.60  FCST   GOES17 30.1 
2021OCT11 093000  3.3  996.7  51.0  3.3 3.5 4.0  0.7T6hr  OFF  OFF  -78.16 -77.61  UNIFRM   NA   -1.3   16.23  107.66  FCST   GOES17 30.1 
2021OCT11 100000  3.3  996.7  51.0  3.3 3.6 4.2  0.7T6hr  OFF  OFF  -78.16 -78.66  UNIFRM   NA   -1.3   16.27  107.72  FCST   GOES17 30.1 
2021OCT11 103000  3.4  995.4  53.0  3.4 3.6 4.3  0.7T6hr  OFF  OFF  -77.16 -78.49  EMBC     NA   -1.3   16.30  107.77  FCST   GOES17 30.1 
2021OCT11 110000  3.5  994.1  55.0  3.5 3.6 4.4  0.7T6hr  OFF  OFF  -79.16 -79.09  UNIFRM   NA   -1.3   16.34  107.83  FCST   GOES17 30.0 
2021OCT11 113000  3.5  994.1  55.0  3.5 3.6 4.5  0.7T6hr  OFF  OFF  -79.16 -80.13  UNIFRM   NA  -15.0   16.38  107.88  FCST   GOES17 30.0 
2021OCT11 123000  3.6  992.8  57.0  3.6 3.7 4.5  0.7T6hr  OFF  OFF  -74.16 -77.79  EMBC     NA  -15.0   16.45  107.99  FCST   GOES17 30.0 
2021OCT11 130000  3.6  992.7  57.0  3.6 3.7 4.4  0.7T6hr  OFF  OFF  -73.16 -75.64  UNIFRM   NA  -15.0   16.70  107.96  FCST   GOES17 30.2 
2021OCT11 133000  3.6  992.6  57.0  3.6 3.7 4.3  0.7T6hr  OFF  OFF  -69.16 -73.76  EMBC     NA  -15.0   16.75  107.99  FCST   GOES17 30.2 
2021OCT11 140000  3.6  992.6  57.0  3.6 3.8 4.2  0.7T6hr  OFF  OFF  -72.16 -71.58  UNIFRM   NA  -15.0   16.80  108.02  FCST   GOES17 30.2 
2021OCT11 143000  3.7  991.3  59.0  3.7 3.8 4.2  0.7T6hr  OFF  OFF  -68.16 -70.10  UNIFRM   NA  -15.0   16.76  108.06  FCST   GOES17 30.1 
2021OCT11 150000  3.7  991.3  59.0  3.7 3.9 4.1  0.7T6hr  OFF  OFF  -62.16 -69.08  UNIFRM   NA  -15.0   16.80  108.10  FCST   GOES17 30.1 
2021OCT11 153000  3.8  989.9  61.0  3.8 4.0 4.0  none  OFF  OFF  -60.16 -67.46  UNIFRM   NA  -15.0   16.84  108.14  FCST   GOES17 30.1 
2021OCT11 160000  3.8  989.9  61.0  3.8 3.9 3.9  none  OFF  OFF  -54.16 -64.81  UNIFRM   NA  -15.0   16.89  108.18  FCST   GOES17 30.1 
2021OCT11 163000  3.8  989.9  61.0  3.8 3.8 3.8  none  OFF  OFF  -49.16 -61.67  UNIFRM   NA  -15.0   16.94  108.23  FCST   GOES17 30.1 
2021OCT11 170000  3.8  989.9  61.0  3.8 3.7 3.7  none  OFF  OFF  -33.16 -59.04  UNIFRM   NA  -15.0   16.98  108.27  FCST   GOES17 30.1 
2021OCT11 173000  3.8  989.8  61.0  3.7 3.3 2.9  0.5Thour  ON  OFF  -19.66 -55.69  CRVBND   NA  -15.0   17.04  108.32  FCST   GOES17 30.1 
2021OCT11 180000  3.8  989.8  61.0  3.7 3.3 2.8  0.5Thour  ON  OFF  -18.16 -53.39  CRVBND   NA  -15.0   17.09  108.36  FCST   GOES17 30.1 
2021OCT11 183000  3.8  989.8  61.0  3.6 3.2 2.4  0.5Thour  ON  FLG   -7.16 -52.14  CRVBND   NA  -15.0   17.14  108.41  FCST   GOES17 30.1 
2021OCT11 190000  3.8  989.8  61.0  3.4 3.2 2.2  0.5Thour  ON  FLG   10.34 -49.64  CRVBND   NA  -15.0   17.20  108.46  FCST   GOES17 30.1 
2021OCT11 193000  3.8  989.8  61.0  3.3 3.1 2.3  0.5Thour  ON  FLG  -24.66 -47.33  CRVBND   NA  -15.0   17.08  108.40  FCST   GOES17 30.1 
2021OCT11 200000  3.8  989.8  61.0  3.2 2.9 2.3  0.5Thour  ON  FLG  -39.16 -46.55  CRVBND   NA  -15.0   17.12  108.43  FCST   GOES17 30.1 
2021OCT11 203000  3.8  989.8  61.0  3.1 3.0 2.1  0.7T6hr   ON  FLG  -29.66 -46.34  CRVBND   NA  -15.0   17.16  108.47  FCST   GOES17 30.1 
2021OCT11 210000  3.8  989.8  61.0  3.1 3.0 2.0  0.7T6hr   ON  FLG  -37.16 -47.22  CRVBND   NA  -15.0   17.20  108.50  FCST   GOES17 30.1 
2021OCT11 213000  3.8  989.7  61.0  3.0 3.1 2.4  0.7T6hr   ON  FLG  -55.16 -49.87  CRVBND   NA  -15.0   17.25  108.53  FCST   GOES17 30.1 
2021OCT11 220000  3.8  989.7  61.0  3.0 3.1 2.6  0.7T6hr   ON  FLG  -52.16 -52.74  CRVBND   NA  -15.0   17.29  108.57  FCST   GOES17 30.1 
2021OCT11 223000  3.8  989.7  61.0  3.0 3.1 2.6  0.7T6hr   ON  FLG  -49.16 -54.20  CRVBND   NA  -15.0   17.34  108.60  FCST   GOES17 30.1 
2021OCT11 230000  3.8  989.7  61.0  3.1 3.5 3.9  0.5Thour  ON  OFF  -53.16 -55.82  UNIFRM   NA  -15.0   17.40  108.63  FCST   GOES17 30.1 
2021OCT11 233000  3.7  991.0  59.0  3.1 3.5 4.0  0.5Thour  ON  OFF  -56.16 -57.50  UNIFRM   NA  -15.0   17.45  108.67  FCST   GOES17 30.1 
2021OCT12 000000  3.7  990.9  59.0  3.2 3.6 4.0  0.5Thour  ON  OFF  -57.16 -58.40  UNIFRM   NA  -15.0   17.51  108.70  FCST   GOES17 30.1 
2021OCT12 003000  3.6  990.2  57.0  3.4 3.6 4.0  0.5Thour  ON  OFF  -57.16 -59.05  UNIFRM   NA  -15.0   17.57  108.73  FCST   GOES17 30.2 
2021OCT12 010000  3.4  992.7  53.0  3.4 3.7 3.9  0.5Thour  ON  OFF  -54.16 -58.82  EMBC     NA  -15.0   17.72  108.87  FCST   GOES17 30.2 
2021OCT12 013000  3.5  991.4  55.0  3.5 3.9 3.9  none  OFF  OFF  -50.16 -59.08  UNIFRM   NA  -15.0   17.74  108.85  FCST   GOES17 30.2 
2021OCT12 020000  3.6  990.1  57.0  3.6 3.8 3.8  none  OFF  OFF  -42.16 -58.95  UNIFRM   NA    1.9   17.79  108.87  FCST   GOES17 30.2 
2021OCT12 023000  3.7  988.8  59.0  3.7 3.8 3.8  none  OFF  OFF  -40.16 -58.87  UNIFRM   NA    1.9   17.84  108.88  FCST   GOES17 30.2 
2021OCT12 030000  3.7  988.8  59.0  3.7 3.7 3.7  none  OFF  OFF  -34.16 -59.04  UNIFRM   NA    1.9   17.90  108.90  FCST   GOES17 30.3 
2021OCT12 033000  3.7  988.7  59.0  3.7 3.6 3.6  none  OFF  OFF  -37.16 -60.31  UNIFRM   NA    1.9   17.96  108.92  FCST   GOES17 30.3 
2021OCT12 040000  3.7  988.7  59.0  3.7 3.4 3.4  none  OFF  OFF  -70.16 -61.73  UNIFRM   NA    1.9   18.02  108.93  FCST   GOES17 30.3 
2021OCT12 043000  3.7  988.7  59.0  3.6 3.4 3.4  none   ON  OFF  -76.16 -65.32  UNIFRM   NA    1.9   18.09  108.95  FCST   GOES17 30.4 
2021OCT12 050000  3.7  988.6  59.0  3.6 3.6 3.6  none   ON  OFF  -76.16 -72.01  UNIFRM   NA    1.9   18.15  108.97  FCST   GOES17 30.4 
2021OCT12 053000  3.7  988.6  59.0  3.5 3.8 3.9  0.7T6hr   ON  OFF  -77.16 -76.27  UNIFRM   NA    1.9   18.22  108.98  FCST   GOES17 30.4 
2021OCT12 060000  3.7  988.6  59.0  3.6 3.9 4.2  0.7T6hr   ON  OFF  -77.16 -76.54  UNIFRM   NA    1.9   18.29  109.00  FCST   GOES17 30.5 
2021OCT12 063000  3.7  989.5  59.0  3.6 4.0 4.3  0.5Thour  ON  OFF  -76.16 -76.00  UNIFRM   NA    1.9   18.36  109.02  FCST   GOES17 30.5 
2021OCT12 070000  3.7  989.3  59.0  3.7 4.1 4.4  0.5Thour OFF  OFF  -78.16 -76.70  UNIFRM   NA    1.9   18.84  108.92  FCST   GOES17 31.0 
2021OCT12 073000  3.8  987.9  61.0  3.8 4.1 4.4  0.5Thour OFF  OFF  -76.16 -75.85  UNIFRM   NA    1.9   18.96  108.90  FCST   GOES17 31.1 
2021OCT12 080000  4.0  985.2  65.0  4.0 4.2 4.4  0.5Thour OFF  OFF  -76.16 -74.37  UNIFRM   NA    1.9   19.04  108.90  FCST   GOES17 31.2 
2021OCT12 083000  4.0  985.1  65.0  4.0 4.3 4.4  0.5Thour OFF  OFF  -73.16 -72.99  UNIFRM   NA    1.9   19.12  108.90  FCST   GOES17 31.2 
2021OCT12 090000  4.1  983.5  67.4  4.1 4.3 4.4  1.2T12hr OFF  OFF  -71.16 -72.42  UNIFRM   NA    1.9   19.20  108.90  FCST   GOES17 31.3 
2021OCT12 093000  4.1  983.4  67.4  4.1 4.2 4.4  1.2T12hr OFF  OFF  -69.16 -71.48  EMBC     NA    1.9   19.28  108.90  FCST   GOES17 31.3 
2021OCT12 100000  4.2  981.7  69.8  4.2 4.2 4.2  none  OFF  OFF  -70.16 -70.53  UNIFRM   NA    1.9   19.36  108.90  FCST   GOES17 31.4 
2021OCT12 103000  4.2  981.7  69.8  4.2 4.1 4.1  none  OFF  OFF  -67.16 -69.32  UNIFRM   NA    1.9   19.43  108.90  FCST   GOES17 31.5 
2021OCT12 110000  4.2  981.6  69.8  4.1 4.0 4.0  none   ON  OFF  -67.16 -68.38  UNIFRM   NA    1.9   19.51  108.91  FCST   GOES17 31.5 
2021OCT12 113000  4.2  981.6  69.8  4.1 3.9 3.9  none   ON  OFF  -73.16 -68.89  UNIFRM   NA    1.9   19.58  108.91  FCST   GOES17 31.6 
2021OCT12 120000  4.2  981.6  69.8  4.0 3.9 3.9  none   ON  OFF  -75.16 -70.23  UNIFRM   NA    1.9   19.65  108.91  FCST   GOES17 31.6 
2021OCT12 123000  4.2  981.5  69.8  4.0 3.9 3.9  none   ON  OFF  -74.16 -71.19  UNIFRM   NA    1.9   19.73  108.90  FCST   GOES17 31.7 
2021OCT12 130000  4.2  981.5  69.8  3.9 3.9 3.9  none   ON  FLG  -73.16 -70.38  UNIFRM   NA    1.9   19.80  108.90  FCST   GOES17 31.8 
2021OCT12 133000  4.2  981.3  69.8  3.9 3.7 3.7  none   ON  FLG  -70.16 -67.52  UNIFRM   NA    1.9   20.16  108.95  FCST   GOES17 32.0 
2021OCT12 140000  4.2  981.3  69.8  3.8 3.8 3.8  none   ON  FLG  -68.16 -65.18  UNIFRM   NA    1.9   20.24  108.94  FCST   GOES17 32.1 
2021OCT12 143000  4.2  981.3  69.8  3.8 3.8 3.8  none   ON  FLG  -67.16 -62.84  UNIFRM   NA    5.1   20.32  108.92  FCST   GOES17 32.2 
2021OCT12 150000  4.2  981.2  69.8  3.8 3.6 3.6  none   ON  FLG  -64.16 -59.52  UNIFRM   NA    5.1   20.40  108.90  FCST   GOES17 32.2 
2021OCT12 153000  4.2  981.2  69.8  3.7 3.5 3.5  none   ON  FLG  -57.16 -57.03  UNIFRM   NA    5.1   20.48  108.88  FCST   GOES17 32.3 
2021OCT12 160000  4.2  981.1  69.8  3.6 3.5 3.5  none   ON  FLG  -52.16 -56.16  UNIFRM   NA    5.1   20.56  108.86  FCST   GOES17 32.4 
2021OCT12 163000  4.2  981.1  69.8  3.6 3.5 3.3  0.7T6hr   ON  FLG  -50.16 -54.74  UNIFRM   NA    5.1   20.64  108.84  FCST   GOES17 32.5 
2021OCT12 170000  4.1  982.7  67.4  3.5 3.4 3.2  0.7T6hr   ON  FLG  -47.16 -52.81  UNIFRM   NA    5.1   20.71  108.81  FCST   GOES17 32.6 
2021OCT12 172000  4.1  982.7  67.4  3.5 3.4 3.2  0.7T6hr   ON  FLG  -44.16 -52.23  UNIFRM   NA    5.1   20.76  108.80  FCST   GOES17 32.6 
2021OCT12 180000  4.0  984.3  65.0  3.4 3.3 2.6  0.7T6hr   ON  FLG  -35.16 -50.93  CRVBND   NA    5.1   20.87  108.76  FCST   GOES17 32.7 
2021OCT12 183000  4.0  984.3  65.0  3.4 3.3 2.6  0.7T6hr   ON  FLG  -37.16 -50.30  CRVBND   NA    5.1   20.94  108.73  FCST   GOES17 32.8 
2021OCT12 190000  3.8  986.9  61.0  3.3 3.2 2.7  0.7T6hr   ON  ON   -45.16 -52.04  CRVBND   NA    5.1   21.02  108.70  FCST   GOES17 32.9 
2021OCT12 193000  3.8  987.0  61.0  3.3 3.2 2.1  0.7T6hr   ON  ON   -12.16 -34.07  CRVBND   NA    5.1   20.78  109.35  FCST   GOES17 32.2 
2021OCT12 200000  3.7  988.3  59.0  3.2 3.1 2.3  0.7T6hr   ON  ON    -2.16 -31.79  CRVBND   NA    5.1   20.85  109.34  FCST   GOES17 32.3 
2021OCT12 203000  3.7  988.3  59.0  3.2 3.1 2.4  0.7T6hr   ON  ON    -0.16 -29.94  CRVBND   NA    5.1   20.93  109.32  FCST   GOES17 32.4 
2021OCT12 210000  3.6  989.6  57.0  3.1 3.1 2.3  0.7T6hr   ON  ON    -0.66 -29.85  CRVBND   NA    5.1   21.00  109.30  FCST   GOES17 32.4 
2021OCT12 213000  3.6  989.5  57.0  3.1 3.0 2.3  0.7T6hr   ON  ON     2.84 -30.08  CRVBND   NA    5.1   21.08  109.27  FCST   GOES17 32.5 
2021OCT12 220000  3.5  990.8  55.0  3.0 2.9 2.1  0.7T6hr   ON  ON    10.34 -33.65  CRVBND   NA    5.1   21.16  109.23  FCST   GOES17 32.6 
2021OCT12 223000  3.5  990.8  55.0  3.0 2.9 2.4  0.7T6hr   ON  ON     9.34 -39.03  CRVBND   NA    5.1   21.24  109.18  FCST   GOES17 32.7 
2021OCT12 230000  3.4  992.0  53.0  2.9 2.8 2.7  0.7T6hr   ON  ON   -11.66 -43.35  CRVBND   NA    5.1   21.33  109.13  FCST   GOES17 32.8 
2021OCT12 233000  3.4  992.0  53.0  2.9 2.8 2.5  0.7T6hr   ON  ON   -73.16 -46.05  RCDO   NA    5.1   21.41  109.07  FCST   GOES17 33.0 
2021OCT13 000000  3.3  993.2  51.0  2.8 2.7 2.6  0.7T6hr   ON  ON   -73.16 -50.49  RCDO   NA    5.1   21.50  109.00  FCST   GOES17 33.1 
2021OCT13 003000  3.3  992.1  51.0  2.8 2.7 2.7  none   ON  ON   -70.16 -51.53  RCDO   NA    5.1   21.60  108.93  FCST   GOES17 33.2 
2021OCT13 010000  3.3  992.1  51.0  2.8 2.9 2.9  none   ON  ON   -64.16 -50.46  RCDO   NA    5.1   21.67  108.83  FCST   GOES17 33.3 
2021OCT13 014000  3.2  993.3  49.0  2.7 2.7 2.7  none   ON  ON   -46.16 -45.08  RCDO   NA    3.6   21.78  108.78  FCST   GOES17 33.5 
2021OCT13 020000  3.2  993.3  49.0  2.7 2.5 2.5  none   ON  ON   -39.16 -40.84  CRVBND   NA    3.6   21.75  108.80  FCST   GOES17 33.4 
2021OCT13 023000  3.1  994.5  47.0  2.6 2.5 2.3  0.7T6hr   ON  ON   -32.16 -37.07  CRVBND   NA    3.6   21.82  108.75  FCST   GOES17 33.5 
2021OCT13 030000  3.1  994.5  47.0  2.6 2.4 2.3  0.7T6hr   ON  ON   -30.16 -34.37  CRVBND   NA    3.6   21.90  108.70  FCST   GOES17 33.6 
2021OCT13 033000  3.0  995.7  45.0  2.5 2.4 2.2  0.7T6hr   ON  ON     0.84 -35.62  CRVBND   NA    3.6   21.98  108.64  FCST   GOES17 33.7 
2021OCT13 040000  2.9  996.9  43.0  2.4 2.3 2.0  0.7T6hr   ON  ON     3.84 -38.07  CRVBND   NA    3.6   22.07  108.58  FCST   GOES17 33.9 
2021OCT13 043000  2.9  996.8  43.0  2.4 2.5 2.5  none   ON  ON     1.34 -38.34  CRVBND   NA    3.6   22.16  108.51  FCST   GOES17 34.0 
2021OCT13 050000  2.9  996.8  43.0  2.5 2.9 2.9  none   ON  ON   -29.66 -49.03  CRVBND   NA    3.6   22.26  108.43  FCST   GOES17 34.1 
2021OCT13 053000  2.9  996.7  43.0  2.5 2.7 2.7  none   ON  ON   -74.16 -54.40  RCDO   NA    3.6   22.35  108.35  FCST   GOES17 34.3 
2021OCT13 060000  2.8  997.9  41.0  2.6 3.0 3.0  none   ON  ON   -72.16 -58.61  RCDO   NA    3.6   22.45  108.26  FCST   GOES17 34.4 
2021OCT13 063000  2.8  998.8  41.0  2.7 3.0 3.1  0.5Thour  ON  ON   -71.16 -59.96  RCDO   NA    3.6   22.56  108.17  FCST   GOES17 34.6 
2021OCT13 070000  2.8  998.9  41.0  2.7 3.1 3.4  0.5Thour  ON  ON   -73.16 -63.22  RCDO   NA    3.6   22.37  108.10  FCST   GOES17 34.5 
2021OCT13 073000  2.8  998.9  41.0  2.8 2.9 2.9  none  OFF  ON   -69.16 -62.19  UNIFRM   NA    3.6   22.45  108.00  FCST   GOES17 34.6 
2021OCT13 080000  2.9  997.6  43.0  2.9 2.9 2.9  none  OFF  ON   -60.16 -61.10  UNIFRM   NA    3.6   22.60  107.83  FCST   GOES17 34.8 
2021OCT13 083000  2.9  997.6  43.0  2.9 3.3 3.4  0.7T6hr  OFF  ON   -61.16 -60.62  RCDO   NA    3.6   22.70  107.72  FCST   GOES17 35.0 
2021OCT13 090000  3.0  996.3  45.0  3.0 3.3 3.3  none  OFF  ON   -67.16 -60.41  RCDO   NA    3.6   22.80  107.60  FCST   GOES17 35.2 
