=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2013SEP13 151500  2.0 1002.5  30.0  2.0 2.0 2.0  none  OFF  OFF  -16.06 -48.53  CRVBND   NA   NA    15.71  101.31  FCST   GOES13 35.3 
2013SEP13 154500  2.1 1002.0  31.0  2.1 2.2 2.7  0.2Thour OFF  OFF  -11.96 -47.38  CRVBND   NA   NA    15.72  101.33  FCST   GOES13 35.3 
2013SEP13 161500  2.1 1002.0  31.0  2.1 2.2 2.6  0.2Thour OFF  OFF    4.64 -44.78  CRVBND   NA   NA    15.74  101.35  FCST   GOES13 35.4 
2013SEP13 164500  2.2 1001.4  32.0  2.2 2.4 2.6  0.2Thour OFF  OFF   -1.46 -45.00  CRVBND   NA   NA    15.75  101.36  FCST   GOES13 35.4 
2013SEP13 171500  2.2 1001.4  32.0  2.2 2.4 2.6  0.2Thour OFF  OFF   -3.26 -44.68  CRVBND   NA   NA    15.77  101.37  FCST   GOES13 35.4 
2013SEP13 174500  2.3 1000.8  33.0  2.3 2.6 2.9  0.2Thour OFF  OFF   -6.86 -46.20  CRVBND   NA   NA    15.78  101.38  FCST   GOES13 35.4 
2013SEP13 181500  2.3 1000.8  33.0  2.3 2.6 2.6  none  OFF  OFF   -5.76 -46.77  CRVBND   NA   NA    15.79  101.39  FCST   GOES13 35.4 
2013SEP13 184500  2.4 1001.2  34.0  2.4 2.7 2.7  none  OFF  OFF   -7.66 -46.53  CRVBND   NA   NA    15.81  101.40  FCST   GOES13 35.5 
2013SEP13 191500  2.5 1000.6  35.0  2.5 2.6 2.6  none  OFF  OFF   -8.46 -41.96  CRVBND   NA   NA    15.82  101.40  FCST   GOES13 35.5 
2013SEP13 194500  2.5 1000.6  35.0  2.5 2.7 2.7  none  OFF  OFF  -16.36 -44.11  CRVBND   NA   NA    15.84  101.40  FCST   GOES13 35.5 
2013SEP13 201500  2.6  999.5  37.0  2.6 2.8 3.1  0.2Thour OFF  OFF   -3.26 -45.12  CRVBND   NA   NA    15.86  101.41  FCST   GOES13 35.5 
2013SEP13 204500  2.7  998.4  39.0  2.7 2.9 3.8  0.2Thour OFF  OFF  -70.06 -47.22  CRVBND   NA   NA    15.59  102.08  FCST   GOES13 36.0 
2013SEP13 211500  2.7  998.4  39.0  2.7 3.0 3.7  0.2Thour OFF  OFF  -63.76 -44.78  CRVBND   NA   NA    15.61  102.12  FCST   GOES13 36.0 
2013SEP13 214500  2.7  998.4  39.0  2.7 2.8 3.3  0.7T6hr  OFF  OFF  -53.16 -44.80  CRVBND   NA   NA    15.63  102.15  FCST   GOES13 36.1 
2013SEP13 221500  2.8  997.2  41.0  2.8 2.8 3.3  0.7T6hr  OFF  OFF  -46.26 -43.11  CRVBND   NA   NA    15.65  102.18  FCST   GOES13 36.1 
2013SEP13 224500  2.8  997.2  41.0  2.8 2.9 3.2  0.7T6hr  OFF  OFF  -40.86 -43.85  CRVBND   NA   NA    15.67  102.20  FCST   GOES13 36.2 
2013SEP13 231500  2.8  997.2  41.0  2.8 2.9 3.1  0.7T6hr  OFF  OFF  -45.36 -43.15  CRVBND   NA   NA    15.69  102.22  FCST   GOES13 36.2 
2013SEP13 234500  2.9  995.9  43.0  2.9 3.0 3.4  0.7T6hr  OFF  OFF  -51.26 -42.11  CRVBND   NA   NA    15.71  102.24  FCST   GOES13 36.2 
2013SEP14 001500  2.9  995.9  43.0  2.9 2.9 2.9  none  OFF  OFF  -45.36 -41.28  CRVBND   NA   NA    15.73  102.25  FCST   GOES13 36.2 
2013SEP14 004500  2.9  995.9  43.0  2.8 2.4 2.3  0.5Thour  ON  OFF  -39.06 -40.69  CRVBND   NA   NA    15.75  102.27  FCST   GOES13 36.3 
2013SEP14 011500  2.9  995.9  43.0  2.7 2.4 2.3  0.5Thour  ON  OFF  -32.66 -40.53  CRVBND   NA   NA    15.77  102.28  FCST   GOES13 36.3 
2013SEP14 014500  2.9  995.9  43.0  2.6 2.3 2.3  none   ON  OFF  -19.56 -41.12  CRVBND   NA   NA    15.79  102.28  FCST   GOES13 36.3 
2013SEP14 021500  2.9  995.9  43.0  2.6 2.5 2.5  none   ON  FLG  -16.36 -41.65  CRVBND   NA   NA    15.81  102.29  FCST   GOES13 36.3 
2013SEP14 024500  2.9  996.1  43.0  2.5 2.9 2.9  none   ON  OFF  -36.36 -42.02  CRVBND   NA   NA    15.30  102.49  FCST   GOES13 36.3 
2013SEP14 031500  2.9  996.1  43.0  2.6 3.1 3.2  0.5Thour  ON  OFF  -50.06 -42.70  CRVBND   NA   NA    15.30  102.51  FCST   GOES13 36.3 
2013SEP14 034500  2.9  996.1  43.0  2.6 3.0 3.5  0.5Thour  ON  OFF  -55.46 -43.77  CRVBND   NA   NA    15.31  102.52  FCST   GOES13 36.3 
2013SEP14 041500  2.9  996.1  43.0  2.7 3.1 3.4  0.5Thour  ON  OFF  -58.56 -45.77  CRVBND   NA   NA    15.33  102.54  FCST   GOES13 36.3 
2013SEP14 044500  2.9  996.1  43.0  2.9 3.1 3.5  0.5Thour OFF  OFF  -59.96 -45.73  CRVBND   NA   NA    15.35  102.55  FCST   GOES13 36.3 
2013SEP14 051500  2.9  996.1  43.0  2.9 3.2 3.5  0.5Thour OFF  OFF  -58.16 -45.15  CRVBND   NA   NA    15.38  102.56  FCST   GOES13 36.4 
2013SEP14 054500  3.1  993.6  47.0  3.1 3.4 3.4  none  OFF  OFF  -54.76 -45.41  CRVBND   NA   NA    15.41  102.57  FCST   GOES13 36.4 
2013SEP14 061500  3.1  993.6  47.0  3.1 3.3 3.3  none  OFF  OFF  -50.36 -46.87  CRVBND   NA   NA    15.45  102.59  FCST   GOES13 36.4 
2013SEP14 064500  3.1  993.6  47.0  3.1 3.0 3.0  none  OFF  OFF  -40.56 -46.86  CRVBND   NA   NA    15.48  102.60  FCST   GOES13 36.5 
2013SEP14 071500  3.1  993.6  47.0  3.1 3.1 3.1  none  OFF  OFF  -33.16 -46.55  CRVBND   NA   NA    15.52  102.61  FCST   GOES13 36.5 
2013SEP14 074500  3.1  993.6  47.0  3.1 3.1 3.1  none  OFF  OFF  -22.16 -44.65  CRVBND   NA   NA    15.57  102.62  FCST   GOES13 36.5 
2013SEP14 081500  3.1  993.5  47.0  3.1 2.8 2.8  none  OFF  OFF  -14.76 -43.50  CRVBND   NA   NA    15.61  102.63  FCST   GOES13 36.6 
2013SEP14 084500  3.1  993.5  47.0  3.0 2.7 2.7  none   ON  OFF  -11.96 -43.71  CRVBND   NA   NA    15.66  102.64  FCST   GOES13 36.6 
2013SEP14 091500  3.1  993.5  47.0  2.9 2.6 2.5  0.5Thour  ON  OFF   -2.06 -43.85  CRVBND   NA   NA    15.71  102.65  FCST   GOES13 36.6 
2013SEP14 094500  3.1  993.7  47.0  2.8 2.9 2.9  none   ON  OFF  -38.56 -52.24  CRVBND   NA   NA    15.33  102.41  FCST   GOES13 36.2 
2013SEP14 101500  3.1  993.7  47.0  2.8 3.0 3.0  none   ON  FLG  -28.46 -53.39  CRVBND   NA   NA    15.35  102.41  FCST   GOES13 36.2 
2013SEP14 104500  3.1  993.7  47.0  2.8 3.0 3.0  none   ON  OFF  -18.36 -56.45  CRVBND   NA   NA    15.38  102.42  FCST   GOES13 36.2 
2013SEP14 111500  3.1  993.6  47.0  2.9 3.3 3.7  0.5Thour  ON  OFF  -19.36 -57.89  CRVBND   NA   NA    15.41  102.43  FCST   GOES13 36.2 
2013SEP14 114500  3.1  993.6  47.0  2.9 3.3 3.5  0.5Thour  ON  OFF  -37.86 -61.61  CRVBND   NA   NA    15.44  102.44  FCST   GOES13 36.3 
2013SEP14 121500  3.1  993.6  47.0  3.1 3.4 3.7  0.5Thour OFF  OFF  -41.66 -62.60  CRVBND   NA   NA    15.47  102.45  FCST   GOES13 36.3 
2013SEP14 124500  3.1  993.6  47.0  3.1 3.3 3.3  none  OFF  OFF  -51.86 -62.46  UNIFRM   NA   NA    15.51  102.46  FCST   GOES13 36.3 
2013SEP14 131500  3.2  991.3  49.0  3.2 3.3 3.3  none  OFF  OFF  -46.76 -61.58  UNIFRM   NA   NA    15.55  102.47  FCST   GOES13 36.4 
