=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2017OCT28 074500  2.2 1005.6  32.0  2.1 2.3 2.3  none   ON  OFF   12.24 -27.52  CRVBND   NA   -3.9   19.12   84.01  FCST   GOES13 24.6 
2017OCT28 081500  2.2 1005.4  32.0  2.0 2.1 2.1  none   ON  OFF    3.94 -33.95  CRVBND   NA   -3.9   19.43   84.28  FCST   GOES13 25.1 
2017OCT28 084500  2.2 1005.4  32.0  2.1 2.3 2.3  none   ON  OFF   -1.46 -29.76  CRVBND   NA   -3.9   19.54   84.23  FCST   GOES13 25.2 
2017OCT28 091500  2.2 1005.3  32.0  2.2 2.4 2.4  none  OFF  OFF    6.54 -33.04  CRVBND   NA   -3.9   19.66   84.17  FCST   GOES13 25.3 
2017OCT28 094500  2.2 1005.3  32.0  2.2 2.5 2.5  none  OFF  OFF   -7.16 -35.99  CRVBND   NA   -3.9   19.77   84.12  FCST   GOES13 25.4 
2017OCT28 101500  2.3 1004.8  33.0  2.3 2.6 2.6  none  OFF  OFF  -52.16 -37.89  CRVBND   NA   -3.9   19.89   84.06  FCST   GOES13 25.5 
2017OCT28 104500  2.4 1004.4  34.0  2.4 2.7 3.0  0.5Thour OFF  OFF  -61.46 -40.32  CRVBND   NA   -3.9   20.00   84.00  FCST   GOES13 25.6 
2017OCT28 111500  2.4 1004.3  34.0  2.4 2.8 3.2  0.5Thour OFF  OFF  -62.56 -41.86  CRVBND   NA   -3.9   20.12   83.94  FCST   GOES13 25.6 
2017OCT28 114500  2.5 1003.9  35.0  2.5 2.8 3.6  0.7T6hr  OFF  OFF  -62.16 -42.99  CRVBND   NA   -3.9   20.23   83.87  FCST   GOES13 25.7 
2017OCT28 121500  2.7 1002.0  39.0  2.7 2.8 3.6  0.7T6hr  OFF  OFF  -64.56 -44.67  CRVBND   NA   -3.9   20.35   83.81  FCST   GOES13 25.8 
2017OCT28 124500  2.7 1002.0  39.0  2.7 2.8 2.9  0.7T6hr  OFF  OFF  -59.56 -44.60  UNIFRM   NA   -0.4   20.46   83.74  FCST   GOES13 25.9 
2017OCT28 131500  2.7 1001.9  39.0  2.7 2.7 2.9  0.7T6hr  OFF  OFF  -57.16 -43.97  UNIFRM   NA   -0.4   20.58   83.67  FCST   GOES13 26.0 
2017OCT28 134500  2.7 1001.9  39.0  2.7 2.8 2.9  0.7T6hr  OFF  OFF  -56.06 -43.05  UNIFRM   NA   -0.4   20.69   83.60  FCST   GOES13 26.1 
2017OCT28 141500  2.7 1001.9  39.0  2.7 2.4 2.4  none  OFF  OFF  -25.76 -50.05  CRVBND   NA   -0.4   20.59   83.02  FCST   GOES13 25.8 
2017OCT28 144500  2.7 1001.8  39.0  2.7 2.6 2.6  none  OFF  OFF  -47.36 -49.59  CRVBND   NA   -0.4   20.73   82.94  FCST   GOES13 25.9 
2017OCT28 151500  2.7 1001.8  39.0  2.7 2.8 2.8  none  OFF  OFF  -52.46 -49.06  CRVBND   NA   -0.4   20.87   82.86  FCST   GOES13 26.0 
2017OCT28 154500  2.7 1001.7  39.0  2.7 2.9 3.0  0.7T6hr  OFF  OFF  -57.46 -47.95  CRVBND   NA   -0.4   21.00   82.79  FCST   GOES13 26.1 
2017OCT28 161500  2.7 1001.7  39.0  2.7 3.0 3.0  none  OFF  OFF  -55.06 -46.56  CRVBND   NA   -0.4   21.13   82.72  FCST   GOES13 26.2 
2017OCT28 164500  2.7 1001.6  39.0  2.7 3.0 3.0  none  OFF  OFF  -54.76 -45.57  CRVBND   NA   -0.4   21.26   82.66  FCST   GOES13 26.3 
2017OCT28 171500  2.8 1000.6  41.0  2.8 3.1 3.1  none  OFF  OFF  -49.76 -44.00  CRVBND   NA   -0.4   21.39   82.60  FCST   GOES13 26.5 
2017OCT28 174500  2.9  999.5  43.0  2.9 3.0 3.0  none  OFF  OFF  -41.36 -40.65  CRVBND   NA   -0.4   21.51   82.54  FCST   GOES13 26.6 
2017OCT28 181500  2.9 1000.1  43.0  2.9 2.8 2.8  none  OFF  OFF  -40.86 -39.07  CRVBND   NA   -0.4   21.63   82.49  FCST   GOES13 26.7 
2017OCT28 184500  2.9 1000.0  43.0  2.9 2.8 2.8  none  OFF  OFF  -40.56 -42.20  CRVBND   NA   -0.4   21.75   82.43  FCST   GOES13 26.8 
2017OCT28 191500  2.9 1000.0  43.0  2.9 3.2 3.2  none  OFF  OFF  -33.36 -45.68  CRVBND   NA   -0.4   21.87   82.38  FCST   GOES13 26.9 
2017OCT28 194500  3.0  998.7  45.0  3.0 3.1 3.1  none  OFF  OFF  -38.86 -47.64  CRVBND   NA   -0.4   21.99   82.33  FCST   GOES13 27.0 
2017OCT28 211500  3.0  998.2  45.0  2.8 2.2 2.2  none   ON  OFF    3.44 -20.37  CRVBND   NA   -0.4   23.09   82.58  FCST   GOES13 28.3 
2017OCT28 214500  3.0  998.1  45.0  2.7 2.3 2.3  none   ON  FLG   -1.76 -18.97  CRVBND   NA   -0.4   23.26   82.54  FCST   GOES13 28.5 
2017OCT28 221500  3.0  998.0  45.0  2.6 2.5 2.5  none   ON  FLG   15.14 -17.86  SHEAR    NA   -0.4   23.43   82.47  FCST   GOES13 28.6 
2017OCT28 224500  3.0  997.9  45.0  2.5 2.5 2.5  none   ON  FLG   16.64 -14.06  SHEAR    NA   -0.4   23.60   82.40  FCST   GOES13 28.8 
2017OCT28 231500  3.0  997.8  45.0  2.4 2.5 2.5  none   ON  FLG   15.34  -9.85  SHEAR    NA   -0.4   23.77   82.30  FCST   GOES13 29.0 
2017OCT28 234500  3.0  997.8  45.0  2.4 2.4 2.4  none   ON  FLG   15.44  -4.67  SHEAR    NA   -2.7   23.93   82.20  FCST   GOES13 29.1 
2017OCT29 001500  3.0  996.7  45.0  2.3 2.3 2.3  none   ON  FLG   15.94  -2.39  SHEAR    NA   -1.1   24.09   82.08  FCST   GOES13 29.2 
2017OCT29 004500  3.0  996.6  45.0  2.4 2.3 2.3  none   ON  FLG   14.44  -2.53  SHEAR    NA   -1.1   24.25   81.95  FCST   GOES13 29.4 
2017OCT29 011500  3.0  996.5  45.0  2.3 2.3 2.3  none   ON  FLG   10.44  -4.26  SHEAR    NA   -1.1   24.41   81.81  FCST   GOES13 29.5 
2017OCT29 014500  3.0  996.4  45.0  2.3 2.4 2.4  none   ON  OFF    7.14  -7.76  SHEAR    NA   -1.1   24.57   81.66  FCST   GOES13 29.6 
2017OCT29 021500  2.8  998.9  41.0  2.2 1.8 1.5  0.5Thour  ON  OFF   15.24   3.94  SHEAR    NA   -1.1   24.59   82.25  FCST   GOES13 29.8 
2017OCT29 024500  2.8  998.8  41.0  2.1 1.8 1.5  0.5Thour  ON  OFF   14.24   1.17  SHEAR    NA   -1.1   24.73   82.15  FCST   GOES13 30.0 
2017OCT29 031500  2.8  998.7  41.0  2.0 1.8 1.5  1.0T6hr   ON  FLG   11.84  -2.24  SHEAR    NA   -1.1   24.87   82.04  FCST   GOES13 30.1 
2017OCT29 034500  2.7  999.9  39.0  2.0 1.7 1.5  1.0T6hr   ON  FLG    8.24  -4.02  SHEAR    NA   -1.1   25.01   81.93  FCST   GOES13 30.2 
2017OCT29 041500  2.6 1000.8  37.0  1.9 1.6 1.5  1.0T6hr   ON  FLG   12.04  -6.13  SHEAR    NA   -1.1   25.15   81.80  FCST   GOES13 30.3 
2017OCT29 044500  2.5 1001.7  35.0  1.8 2.5 2.5  none   ON  FLG    8.94  -8.72  SHEAR    NA   -1.1   25.29   81.66  FCST   GOES13 30.4 
2017OCT29 051500  2.4 1002.1  34.0  1.8 2.0 2.0  none   ON  FLG    1.94  -9.34  CRVBND   NA   -1.1   25.43   81.51  FCST   GOES13 30.6 
2017OCT29 054500  2.4 1002.0  34.0  1.9 2.1 2.1  none   ON  OFF    5.24  -8.24  CRVBND   NA   -1.1   25.57   81.35  FCST   GOES13 30.7 
2017OCT29 061500  2.4 1001.9  34.0  2.0 2.3 2.3  none   ON  OFF   -4.86  -9.92  CRVBND   NA   -1.1   25.71   81.18  FCST   GOES13 30.8 
2017OCT29 081500  2.2 1003.2  32.0  1.9 1.5 1.5  none   ON  OFF   15.94  12.33  SHEAR    NA   -1.1   24.84   81.25  FCST   GOES13 29.8 
2017OCT29 084500  2.1 1003.5  31.0  1.7 1.5 1.5  none   ON  OFF   15.84  13.16  SHEAR    NA   -1.1   24.94   81.08  FCST   GOES13 29.9 
2017OCT29 091500  2.0 1003.8  30.0  1.7 1.5 1.5  none   ON  OFF   16.64  14.25  SHEAR    NA   -1.1   25.06   80.92  FCST   GOES13 30.0 
2017OCT29 094500  2.0 1003.8  30.0  1.5 1.5 1.5  none   ON  FLG   17.44  15.15  SHEAR    NA   -1.1   25.20   80.75  FCST   GOES13 30.1 
2017OCT29 101500  2.0 1003.7  30.0  1.5 1.5 1.5  none   ON  FLG   17.84  16.23  SHEAR    NA   -1.1   25.35   80.58  FCST   GOES13 30.2 
2017OCT29 111500  2.0 1003.5  30.0  1.5 1.5 1.5  none   ON  FLG   20.34  17.49  SHEAR    NA   -1.1   25.70   80.24  FCST   GOES13 30.6 
2017OCT29 114500  2.0 1003.5  30.0  1.5 1.5 1.5  none   ON  FLG   20.94  18.27  SHEAR    NA   -1.1   25.90   80.06  FCST   GOES13 30.7 
2017OCT29 121500  2.0 1002.4  30.0  1.5 1.5 1.5  none   ON  OFF   21.24  18.92  SHEAR    NA   -1.1   26.11   79.89  FCST   GOES13 30.9 
2017OCT29 124500  1.9 1002.6  29.0  1.5 1.5 1.5  none   ON  OFF   21.54  19.53  SHEAR    NA   -1.4   26.33   79.72  FCST   GOES13 31.2 
2017OCT29 131500  1.9 1002.5  29.0  1.5 1.5 1.5  none   ON  OFF   22.44  20.07  SHEAR    NA   -1.4   26.56   79.54  FCST   GOES13 31.4 
2017OCT29 134500  1.9 1002.4  29.0  1.5 1.5 1.5  none   ON  OFF   23.14  20.12  SHEAR    NA   -1.4   26.81   79.36  FCST   GOES13 31.6 
2017OCT29 141500  1.9 1002.0  29.0  1.5 1.5 1.5  none   ON  OFF   21.24   6.62  SHEAR    NA   -1.4   27.67   77.86  FCST   GOES13 32.4 
2017OCT29 144500  1.7 1002.5  27.0  1.5 1.5 1.5  none   ON  OFF   21.64  11.34  SHEAR    NA   -1.4   27.75   77.62  FCST   GOES13 32.5 
2017OCT29 151500  1.7 1002.5  27.0  1.5 1.5 1.5  none   ON  OFF   20.74  10.75  SHEAR    NA   -1.4   27.85   77.38  FCST   GOES13 32.6 
2017OCT29 154500  1.5 1002.9  25.0  1.5 2.0 2.5  0.5Thour  ON  OFF   21.04   8.50  SHEAR    NA   -1.4   27.97   77.13  FCST   GOES13 32.7 
2017OCT29 161500  1.6 1002.6  26.0  1.6 2.0 2.5  0.5Thour OFF  OFF   19.24   5.67  SHEAR    NA   -1.4   28.11   76.88  FCST   GOES13 32.8 
2017OCT29 164500  1.7 1002.3  27.0  1.7 2.0 2.5  0.5Thour OFF  OFF   18.84   3.41  SHEAR    NA   -1.4   28.27   76.62  FCST   GOES13 33.0 
2017OCT29 171500  1.8 1002.0  28.0  1.8 2.1 2.5  0.5Thour OFF  OFF   19.54   1.44  SHEAR    NA   -1.4   28.44   76.36  FCST   GOES13 33.2 
2017OCT29 174500  1.9 1001.6  29.0  1.9 2.2 2.5  0.5Thour OFF  OFF   17.94   0.64  SHEAR    NA   -1.4   28.63   76.10  FCST   GOES13 33.4 
2017OCT29 181500  2.0  998.0  30.0  2.0 2.3 2.5  0.5Thour OFF  OFF   19.44  -1.81  SHEAR    NA   -1.4   28.84   75.83  FCST   GOES13 33.6 
2017OCT29 184500  2.1  997.6  31.0  2.1 2.4 2.5  0.5Thour OFF  OFF   20.34  -2.84  SHEAR    NA   -1.4   29.07   75.56  FCST   GOES13 33.9 
2017OCT29 191500  2.2  997.2  32.0  2.2 2.5 2.5  none  OFF  OFF   19.94  -2.58  SHEAR    NA   -1.4   29.31   75.29  FCST   GOES13 34.1 
2017OCT29 194500  2.2  997.1  32.0  2.2 2.5 2.5  none  OFF  OFF   20.34  -0.46  SHEAR    NA   -1.4   29.57   75.01  FCST   GOES13 34.4 

