=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2020OCT21 031000  3.6  983.6  57.0  3.6 4.3 4.5  1.7T6hr  OFF  OFF   10.84 -45.93  EYE     17   16.2   28.66   57.12  COMBO  GOES16 38.8 
2020OCT21 033000  3.7  982.4  59.0  3.7 4.4 4.8  1.7T6hr  OFF  OFF    9.84 -48.77  EYE     14   16.2   28.59   57.18  COMBO  GOES16 38.7 
2020OCT21 040000  4.1  977.2  67.4  4.1 4.4 4.9  1.7T6hr  OFF  OFF   10.34 -50.05  EYE     14   16.2   28.63   57.27  COMBO  GOES16 38.6 
2020OCT21 043000  4.1  977.2  67.4  4.1 4.5 4.8  1.7T6hr  OFF  OFF    0.84 -50.93  EYE     19   16.2   28.76   57.25  COMBO  GOES16 38.8 
2020OCT21 050000  4.3  974.0  72.2  4.3 4.6 4.6  none  OFF  OFF  -10.66 -50.31  EYE    -99   16.2   28.70   57.24  SPRL   GOES16 38.7 
2020OCT21 053000  4.4  972.3  74.6  4.4 4.6 5.0  1.7T6hr  OFF  OFF  -15.16 -54.34  EYE    -99   16.2   28.74   57.56  SPRL   GOES16 38.6 
2020OCT21 060000  4.5  970.7  77.0  4.5 4.7 4.8  1.7T6hr  OFF  OFF  -13.16 -51.98  EYE     16   16.2   28.78   57.55  SPRL   GOES16 38.6 
2020OCT21 063000  4.5  970.5  77.0  4.4 3.8 3.4  0.7T6hr   ON  OFF  -58.16 -51.67  UNIFRM   NA   16.2   28.62   57.64  SPRL   GOES16 38.4 
2020OCT21 070000  4.5  970.5  77.0  4.3 3.8 3.2  0.7T6hr   ON  OFF  -56.16 -50.74  UNIFRM   NA   16.2   28.66   57.63  SPRL   GOES16 38.5 
2020OCT21 073000  4.5  970.4  77.0  4.4 4.9 4.9  none   ON  OFF    4.84 -51.07  EYE     15   16.2   28.84   57.98  SPRL   GOES16 38.5 
2020OCT21 080000  4.5  970.5  77.0  4.4 4.9 5.1  1.7T6hr   ON  OFF   10.84 -51.73  EYE    -99   16.2   28.71   57.97  SPRL   GOES16 38.3 
2020OCT21 083000  4.5  970.4  77.0  4.3 3.8 3.3  1.2T12hr  ON  OFF  -32.16 -48.89  UNIFRM   NA   16.2   28.83   58.06  SPRL   GOES16 38.4 
2020OCT21 090000  4.5  970.4  77.0  4.2 3.8 3.2  1.2T12hr  ON  OFF  -36.16 -47.85  UNIFRM   NA   36.5   28.85   58.13  SPRL   GOES16 38.4 
2020OCT21 093000  4.5  970.4  77.0  4.2 4.5 4.5  none   ON  OFF  -18.66 -48.41  EYE      9   36.5   28.87   58.33  SPRL   GOES16 38.3 
2020OCT21 100000  4.5  970.4  77.0  4.3 4.7 4.7  none   ON  OFF   -3.66 -48.81  EYE     10   36.5   28.80   58.42  COMBO  GOES16 38.2 
2020OCT21 103000  4.5  970.4  77.0  4.4 4.6 4.6  none   ON  OFF   -0.16 -47.47  EYE     11   36.5   28.93   58.51  COMBO  GOES16 38.3 
2020OCT21 110000  4.5  970.4  77.0  4.4 4.9 4.9  none   ON  OFF    7.84 -49.91  EYE     16   36.5   28.86   58.59  COMBO  GOES16 38.2 
2020OCT21 113000  4.5  970.4  77.0  4.4 4.9 4.9  none   ON  OFF   13.34 -49.89  EYE     15   36.7   28.89   58.56  COMBO  GOES16 38.2 
2020OCT21 120000  4.6  968.6  79.6  4.6 5.0 5.0  none  OFF  OFF   14.34 -50.21  EYE     24   36.7   28.82   58.64  COMBO  GOES16 38.1 
2020OCT21 123000  4.7  966.7  82.2  4.7 4.8 4.8  none  OFF  OFF   13.84 -48.82  EYE     19   36.7   28.95   58.72  COMBO  GOES16 38.2 
2020OCT21 130000  4.8  965.7  84.8  4.8 5.0 5.0  none  OFF  OFF   10.84 -50.50  EYE     23   36.7   28.98   58.68  COMBO  GOES16 38.2 
2020OCT21 133000  4.8  965.8  84.8  4.8 5.0 5.0  none  OFF  OFF   12.34 -50.97  EYE     21   36.7   28.93   58.76  COMBO  GOES16 38.1 
2020OCT21 140000  4.9  963.8  87.4  4.9 4.9 4.9  none  OFF  OFF   12.34 -49.83  EYE     17   36.7   29.10   58.83  COMBO  GOES16 38.3 
2020OCT21 143000  4.9  963.7  87.4  4.9 4.9 4.9  none  OFF  OFF   11.34 -49.48  EYE     18   36.7   29.12   58.98  COMBO  GOES16 38.2 
2020OCT21 150000  4.9  963.7  87.4  4.9 5.0 5.0  none  OFF  OFF   13.84 -50.23  EYE     21   36.7   29.15   59.04  COMBO  GOES16 38.2 
2020OCT21 153000  4.9  963.7  87.4  4.9 5.0 5.0  none  OFF  OFF    6.34 -50.89  EYE     18   36.7   29.28   59.11  COMBO  GOES16 38.3 
2020OCT21 160000  4.9  963.7  87.4  4.9 4.9 4.9  none  OFF  OFF    7.84 -50.36  EYE     17   36.7   29.30   59.29  COMBO  GOES16 38.2 
2020OCT21 164000  4.9  963.7  87.4  4.9 5.0 5.0  none  OFF  OFF   12.84 -50.21  EYE     17   36.7   29.34   59.37  COMBO  GOES16 38.2 
2020OCT21 170000  4.9  963.7  87.4  4.9 4.9 4.9  none  OFF  OFF   11.84 -49.88  EYE     16   36.7   29.36   59.41  COMBO  GOES16 38.2 
2020OCT21 173000  4.9  963.7  87.4  4.9 5.0 5.0  none  OFF  OFF   12.34 -49.91  EYE     15   36.7   29.33   59.48  COMBO  GOES16 38.2 
2020OCT21 180000  4.9  963.7  87.4  4.9 4.9 4.9  none  OFF  OFF   12.84 -49.78  EYE     18   36.7   29.35   59.64  COMBO  GOES16 38.1 
2020OCT21 183000  4.9  963.7  87.4  4.9 5.1 5.1  none  OFF  OFF   12.84 -51.98  EYE     20   36.7   29.37   59.69  COMBO  GOES16 38.1 
2020OCT21 190000  5.0  960.0  90.0  5.0 5.2 5.2  none  OFF  OFF   14.34 -52.66  EYE     20   36.7   29.38   59.73  COMBO  GOES16 38.1 
2020OCT21 193000  5.0  960.0  90.0  5.0 5.0 5.0  none  OFF  OFF   13.34 -51.00  EYE     21   36.7   29.45   59.83  COMBO  GOES16 38.1 
2020OCT21 200000  5.0  960.0  90.0  5.0 5.0 5.0  none  OFF  OFF   14.34 -50.69  EYE     19   36.7   29.47   59.84  COMBO  GOES16 38.1 
2020OCT21 203000  5.0  960.0  90.0  5.0 5.0 5.0  none  OFF  OFF   13.34 -50.02  EYE     16   51.0   29.51   59.89  COMBO  GOES16 38.2 
2020OCT21 210000  5.0  960.0  90.0  5.0 4.9 4.9  none  OFF  OFF   14.34 -49.88  EYE     16   51.0   29.55   59.94  COMBO  GOES16 38.2 
2020OCT21 213000  5.0  960.0  90.0  5.0 4.9 4.9  none  OFF  OFF   13.84 -49.81  EYE     16   51.0   29.49   59.99  COMBO  GOES16 38.1 
2020OCT21 220000  5.0  960.0  90.0  4.9 4.9 4.9  none   ON  OFF   14.84 -49.28  EYE     17   51.0   29.53   60.16  COMBO  GOES16 38.0 
2020OCT21 223000  5.0  960.0  90.0  4.9 4.9 4.9  none   ON  OFF   14.84 -50.02  EYE     16   48.3   29.58   60.21  COMBO  GOES16 38.1 
2020OCT21 230000  5.0  960.0  90.0  4.9 5.0 5.0  none   ON  OFF   12.34 -51.92  EYE     18   48.3   29.52   60.27  COMBO  GOES16 38.0 
2020OCT21 233000  5.0  960.0  90.0  4.9 5.1 5.1  none   ON  OFF   14.84 -52.30  EYE     17   48.3   29.57   60.32  COMBO  GOES16 38.0 
2020OCT22 000000  5.0  960.0  90.0  4.9 5.0 5.0  none   ON  OFF   13.84 -51.54  EYE     18   48.3   29.51   60.37  COMBO  GOES16 37.9 
2020OCT22 003000  5.0  960.4  90.0  5.0 5.1 5.1  none  OFF  OFF   14.84 -52.57  EYE     19   48.3   29.56   60.31  COMBO  GOES16 38.0 
2020OCT22 010000  5.0  960.4  90.0  4.9 4.9 4.9  none   ON  OFF   14.34 -50.98  EYE     17   48.3   29.51   60.34  COMBO  GOES16 37.9 
2020OCT22 013000  5.0  960.4  90.0  4.9 4.9 4.9  none   ON  OFF   14.84 -51.03  EYE     18   48.3   29.58   60.32  COMBO  GOES16 38.0 
2020OCT22 020000  5.0  960.3  90.0  4.9 4.8 4.8  none   ON  OFF   14.84 -49.71  EYE     15   48.3   29.60   60.35  COMBO  GOES16 38.0 
2020OCT22 023000  5.0  960.3  90.0  4.9 4.6 4.6  none   ON  OFF   13.84 -47.86  EYE     17   48.3   29.62   60.39  COMBO  GOES16 38.0 
2020OCT22 030000  5.0  960.3  90.0  4.8 4.7 4.7  none   ON  OFF   13.34 -49.32  EYE     17   48.3   29.65   60.31  COMBO  GOES16 38.1 
2020OCT22 033000  5.0  960.3  90.0  4.8 4.7 4.7  none   ON  OFF   13.84 -48.97  EYE     15   48.3   29.78   60.24  COMBO  GOES16 38.3 
2020OCT22 040000  5.0  960.2  90.0  4.7 4.5 4.5  none   ON  OFF   10.84 -47.03  EYE     14   48.3   29.92   60.28  COMBO  GOES16 38.4 
2020OCT22 043000  5.0  960.2  90.0  4.6 4.3 3.0  0.5Thour  ON  FLG   10.34 -45.51  RCDO   NA   48.3   29.95   60.32  COMBO  GOES16 38.4 
2020OCT22 050000  5.0  960.2  90.0  4.5 4.2 3.0  0.7T6hr   ON  FLG    9.84 -45.18  RCDO   NA   48.3   30.10   60.37  COMBO  GOES16 38.5 
2020OCT22 053000  5.0  960.1  90.0  4.4 4.2 2.8  0.7T6hr   ON  FLG   -2.66 -45.14  RCDO   NA   48.3   30.24   60.41  SPRL   GOES16 38.6 
2020OCT22 060000  5.0  960.1  90.0  4.4 4.2 2.9  0.7T6hr   ON  FLG  -24.66 -46.11  RCDO   NA   48.3   30.28   60.46  SPRL   GOES16 38.7 
2020OCT22 063000  5.0  961.6  90.0  4.2 4.3 2.6  0.7T6hr   ON  FLG  -49.16 -41.47  RCDO   NA   48.3   30.33   60.62  SPRL   GOES16 38.6 
2020OCT22 070000  4.9  963.6  87.4  4.2 4.2 2.7  0.7T6hr   ON  FLG  -47.16 -41.66  RCDO   NA   48.3   30.38   60.67  SPRL   GOES16 38.7 
2020OCT22 073000  4.9  963.5  87.4  4.2 4.2 2.9  0.7T6hr   ON  FLG  -50.16 -44.92  RCDO   NA   48.3   30.50   60.67  SPRL   GOES16 38.8 
2020OCT22 080000  4.9  963.6  87.4  4.2 4.2 2.7  0.7T6hr   ON  FLG  -49.16 -42.13  RCDO   NA   48.3   30.45   60.78  SPRL   GOES16 38.7 
2020OCT22 083000  4.9  963.5  87.4  4.2 4.2 3.0  0.7T6hr   ON  FLG  -51.16 -45.25  RCDO   NA   48.3   30.50   60.79  SPRL   GOES16 38.7 
2020OCT22 090000  4.8  965.5  84.8  4.2 4.1 3.3  0.7T6hr   ON  OFF  -52.16 -49.09  UNIFRM   NA   48.3   30.55   60.84  SPRL   GOES16 38.8 
2020OCT22 093000  4.8  965.4  84.8  4.1 4.1 3.5  0.7T6hr   ON  OFF  -49.16 -49.98  UNIFRM   NA   48.3   30.59   60.88  SPRL   GOES16 38.8 
2020OCT22 100000  4.7  967.3  82.2  4.1 4.0 3.6  0.7T6hr   ON  OFF  -41.16 -49.81  UNIFRM   NA   48.3   30.64   60.92  SPRL   GOES16 38.8 
2020OCT22 103000  4.6  969.2  79.6  4.1 4.0 4.0  none   ON  OFF  -31.16 -45.55  EYE    -99   48.3   30.59   60.95  SPRL   GOES16 38.8 
2020OCT22 110000  4.5  971.0  77.0  4.0 3.8 3.2  0.7T6hr   ON  OFF  -48.16 -47.45  UNIFRM   NA    5.2   30.64   60.97  SPRL   GOES16 38.8 
2020OCT22 113000  4.4  972.7  74.6  4.0 4.2 4.2  none   ON  OFF  -39.16 -49.19  EYE    -99    5.2   30.69   60.99  SPRL   GOES16 38.8 
2020OCT22 120000  4.4  972.7  74.6  4.0 4.3 4.3  none   ON  OFF  -28.16 -48.88  EYE    -99    5.2   30.64   61.01  SPRL   GOES16 38.8 
2020OCT22 123000  4.2  975.9  69.8  4.1 4.3 4.3  none   ON  OFF  -27.66 -48.56  EYE    -99    5.2   30.70   61.02  SPRL   GOES16 38.8 
2020OCT22 130000  4.2  975.8  69.8  4.1 4.5 4.5  none   ON  OFF   -9.16 -47.49  EYE    -99    5.2   30.75   61.03  SPRL   GOES16 38.9 
2020OCT22 133000  4.2  975.8  69.8  4.2 4.6 4.6  none  OFF  OFF    2.34 -46.70  EYE     12    5.2   30.81   61.04  COMBO  GOES16 38.9 
2020OCT22 140000  4.3  974.2  72.2  4.3 4.5 4.5  none  OFF  OFF    0.84 -45.87  EYE     11    5.2   30.85   61.01  COMBO  GOES16 39.0 
2020OCT22 143000  4.4  972.6  74.6  4.4 4.6 4.6  none  OFF  OFF    1.84 -47.21  EYE    -99    5.2   30.90   61.02  COMBO  GOES16 39.0 
2020OCT22 150000  4.5  970.9  77.0  4.5 4.9 4.9  none  OFF  OFF    4.34 -49.07  EYE     12    5.2   30.95   61.14  COMBO  GOES16 39.0 
2020OCT22 153000  4.6  969.1  79.6  4.6 5.0 5.0  none  OFF  OFF   -2.16 -51.01  EYE    -99    5.2   31.00   61.04  SPRL   GOES16 39.1 
2020OCT22 160000  4.7  967.2  82.2  4.7 5.1 5.1  none  OFF  OFF  -10.16 -54.02  EYE    -99    5.2   31.05   61.05  SPRL   GOES16 39.2 
2020OCT22 163000  4.8  965.2  84.8  4.8 5.1 5.1  none  OFF  OFF  -19.66 -55.68  EYE    -99    5.2   31.21   61.07  SPRL   GOES16 39.3 
2020OCT22 170000  4.8  965.2  84.8  4.8 5.0 5.0  none  OFF  OFF  -22.16 -55.82  EYE    -99    5.2   31.26   61.08  SPRL   GOES16 39.4 
2020OCT22 173000  4.8  965.1  84.8  4.8 4.3 4.0  0.5Thour OFF  OFF  -42.16 -55.80  UNIFRM   NA    5.2   31.41   61.10  SPRL   GOES16 39.5 
