=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2020OCT25 130000  2.9 1000.9  43.0  2.9 3.0 3.1  0.7T6hr  OFF  OFF  -78.16 -51.83  RCDO   NA   -2.2   17.87   83.60  FCST   GOES16 23.1 
2020OCT25 133000  2.9 1000.9  43.0  2.9 3.0 3.1  0.7T6hr  OFF  OFF  -79.16 -55.11  RCDO   NA   -2.2   17.87   83.80  FCST   GOES16 23.2 
2020OCT25 140000  3.0  999.7  45.0  3.0 3.1 3.3  0.7T6hr  OFF  OFF  -78.16 -59.79  RCDO   NA   -2.2   17.78   83.79  FCST   GOES16 23.1 
2020OCT25 143000  3.0  999.7  45.0  3.0 3.1 3.4  0.7T6hr  OFF  OFF  -74.16 -61.97  RCDO   NA   -2.2   17.79   83.80  FCST   GOES16 23.1 
2020OCT25 150000  3.0  999.7  45.0  3.0 3.2 3.2  none  OFF  OFF  -71.16 -62.62  UNIFRM   NA   -2.2   17.80   83.80  FCST   GOES16 23.2 
2020OCT25 153000  3.1  998.5  47.0  3.1 3.3 3.3  none  OFF  OFF  -66.16 -59.85  RCDO   NA   -2.2   17.82   83.81  FCST   GOES16 23.2 
2020OCT25 160000  3.1  998.5  47.0  3.1 3.2 3.2  none  OFF  OFF  -61.16 -57.61  RCDO   NA   -2.2   17.83   83.81  FCST   GOES16 23.2 
2020OCT25 163000  3.1  998.5  47.0  3.0 2.7 2.7  none   ON  OFF  -48.16 -53.78  CRVBND   NA   -2.2   17.86   83.82  FCST   GOES16 23.2 
2020OCT25 170000  3.1  998.4  47.0  3.0 2.6 2.6  none   ON  OFF  -35.16 -50.95  CRVBND   NA   -2.2   17.88   83.83  FCST   GOES16 23.3 
2020OCT25 173000  3.1  998.4  47.0  2.9 2.5 2.5  none   ON  OFF  -22.66 -47.64  CRVBND   NA   -2.2   17.91   83.84  FCST   GOES16 23.3 
2020OCT25 180000  3.1  998.4  47.0  2.8 2.5 2.4  0.5Thour  ON  FLG  -10.66 -43.69  CRVBND   NA   -2.2   17.94   83.85  FCST   GOES16 23.3 
2020OCT25 183000  3.1  998.4  47.0  2.7 2.4 2.1  0.5Thour  ON  FLG  -15.66 -39.25  CRVBND   NA   -2.2   17.97   83.87  FCST   GOES16 23.4 
2020OCT25 190000  3.1  997.0  47.0  2.6 2.3 2.3  none   ON  FLG  -19.16 -36.34  CRVBND   NA   -2.2   18.01   83.88  FCST   GOES16 23.4 
2020OCT25 193000  3.1  997.0  47.0  2.4 2.2 2.0  0.7T6hr   ON  FLG   -8.16 -33.84  CRVBND   NA   -2.2   18.07   83.72  FCST   GOES16 23.4 
2020OCT25 200000  3.1  997.2  47.0  2.4 2.9 2.9  none   ON  FLG  -21.16 -48.27  CRVBND   NA   -2.2   17.67   83.37  FCST   GOES16 22.8 
2020OCT25 203000  3.1  997.2  47.0  2.4 2.5 2.5  none   ON  FLG  -75.16 -50.36  RCDO   NA   -2.2   17.68   83.38  FCST   GOES16 22.8 
2020OCT25 210000  3.1  997.2  47.0  2.4 2.6 2.6  none   ON  FLG  -76.16 -53.89  RCDO   NA   -2.2   17.70   83.40  FCST   GOES16 22.9 
2020OCT25 213000  3.1  997.2  47.0  2.5 2.9 2.9  none   ON  OFF  -78.16 -60.37  RCDO   NA   -2.2   17.73   83.42  FCST   GOES16 22.9 
2020OCT25 220000  3.1  997.1  47.0  2.6 2.9 3.3  0.5Thour  ON  OFF  -75.16 -64.56  RCDO   NA   -2.2   17.76   83.45  FCST   GOES16 22.9 
2020OCT25 223000  3.0  998.2  45.0  2.7 3.0 3.2  0.5Thour  ON  OFF  -71.16 -67.65  UNIFRM   NA   -2.2   17.80   83.48  FCST   GOES16 23.0 
2020OCT25 230000  3.0  998.2  45.0  2.8 3.1 3.4  0.5Thour  ON  OFF  -67.16 -69.46  UNIFRM   NA   -2.2   17.84   83.52  FCST   GOES16 23.1 
2020OCT25 233000  2.9  999.2  43.0  2.8 3.2 3.4  0.5Thour  ON  OFF  -64.16 -68.34  UNIFRM   NA   -2.2   17.89   83.56  FCST   GOES16 23.1 
2020OCT26 000000  2.9  999.2  43.0  2.9 3.2 3.2  none  OFF  OFF  -59.16 -67.02  UNIFRM   NA   -2.2   17.94   83.60  FCST   GOES16 23.2 
2020OCT26 003000  3.0  998.1  45.0  3.0 3.1 3.1  none  OFF  OFF  -55.16 -65.49  UNIFRM   NA   -2.2   18.00   83.65  FCST   GOES16 23.3 
2020OCT26 010000  3.0  999.6  45.0  3.0 3.0 3.0  none  OFF  OFF  -54.16 -63.02  UNIFRM   NA   -2.2   18.06   83.70  FCST   GOES16 23.4 
2020OCT26 013000  3.1  998.4  47.0  3.1 3.1 3.2  0.7T6hr  OFF  OFF  -64.16 -65.03  UNIFRM   NA   -2.2   18.03   83.69  FCST   GOES16 23.3 
2020OCT26 020000  3.1  998.4  47.0  3.1 3.1 3.3  0.7T6hr  OFF  OFF  -67.16 -64.44  UNIFRM   NA   -2.2   18.05   83.73  FCST   GOES16 23.4 
2020OCT26 023000  3.1  998.4  47.0  3.1 3.1 3.3  0.7T6hr  OFF  OFF  -65.16 -65.02  UNIFRM   NA   -2.2   18.07   83.76  FCST   GOES16 23.4 
2020OCT26 030000  3.1  998.3  47.0  3.1 3.1 3.3  0.7T6hr  OFF  OFF  -63.16 -64.47  UNIFRM   NA   -2.2   18.10   83.80  FCST   GOES16 23.5 
2020OCT26 033000  3.1  998.3  47.0  3.1 3.2 3.2  none  OFF  OFF  -62.16 -63.84  UNIFRM   NA   -2.2   18.13   83.84  FCST   GOES16 23.5 
2020OCT26 040000  3.1  998.3  47.0  3.1 3.3 3.5  0.7T6hr  OFF  OFF  -65.16 -63.84  RCDO   NA   -2.2   18.16   83.88  FCST   GOES16 23.6 
2020OCT26 043000  3.1  998.3  47.0  3.1 3.3 3.3  none  OFF  OFF  -76.16 -61.35  RCDO   NA   -2.2   18.19   83.92  FCST   GOES16 23.6 
2020OCT26 050000  3.1  998.3  47.0  3.1 3.1 3.1  none  OFF  OFF  -82.16 -60.95  RCDO   NA   -2.2   18.23   83.96  FCST   GOES16 23.7 
2020OCT26 053000  3.2  997.0  49.0  3.2 3.2 3.2  none  OFF  OFF  -83.16 -64.83  RCDO   NA   -2.2   18.27   84.01  FCST   GOES16 23.7 
2020OCT26 060000  3.2  997.0  49.0  3.2 3.4 3.4  none  OFF  OFF  -82.16 -70.50  RCDO   NA   -2.2   18.31   84.05  FCST   GOES16 23.8 
2020OCT26 063000  3.2  996.0  49.0  3.2 3.4 3.4  none  OFF  OFF  -84.16 -75.01  UNIFRM   NA   -2.2   18.35   84.10  FCST   GOES16 23.9 
2020OCT26 070000  3.3  994.6  51.0  3.3 3.6 3.6  none  OFF  OFF  -82.16 -76.00  UNIFRM   NA   -2.2   18.49   84.02  FCST   GOES16 24.0 
2020OCT26 073000  3.3  994.6  51.0  3.3 3.7 3.7  none  OFF  OFF  -81.16 -76.67  UNIFRM   NA   -2.2   18.54   84.08  FCST   GOES16 24.1 
2020OCT26 080000  3.4  993.3  53.0  3.4 3.6 3.6  none  OFF  OFF  -81.16 -75.33  UNIFRM   NA   -2.2   18.60   84.17  FCST   GOES16 24.2 
2020OCT26 083000  3.5  992.0  55.0  3.5 3.6 3.6  none  OFF  OFF  -79.16 -75.44  UNIFRM   NA   -2.2   18.65   84.23  FCST   GOES16 24.3 
2020OCT26 090000  3.5  992.0  55.0  3.5 3.6 3.6  none  OFF  OFF  -78.16 -74.05  UNIFRM   NA   -2.2   18.70   84.30  FCST   GOES16 24.3 
2020OCT26 093000  3.5  992.0  55.0  3.5 3.5 3.5  none  OFF  OFF  -75.16 -71.69  UNIFRM   NA   -2.2   18.75   84.36  FCST   GOES16 24.4 
2020OCT26 100000  3.5  991.9  55.0  3.5 3.5 3.5  none  OFF  OFF  -71.16 -69.72  UNIFRM   NA   -2.2   18.79   84.43  FCST   GOES16 24.5 
2020OCT26 103000  3.5  991.9  55.0  3.5 3.4 3.4  none  OFF  OFF  -66.16 -67.93  UNIFRM   NA   -2.2   18.84   84.49  FCST   GOES16 24.6 
2020OCT26 110000  3.5  991.9  55.0  3.5 3.4 3.4  none  OFF  OFF  -55.16 -65.57  UNIFRM   NA   -2.2   18.88   84.56  FCST   GOES16 24.7 
2020OCT26 113000  3.5  991.9  55.0  3.4 3.0 2.9  0.5Thour  ON  OFF  -42.16 -62.73  CRVBND   NA   -2.2   18.93   84.62  FCST   GOES16 24.7 
2020OCT26 120000  3.5  991.9  55.0  3.3 3.0 2.8  0.5Thour  ON  OFF  -46.16 -60.00  CRVBND   NA   -2.2   18.97   84.69  FCST   GOES16 24.8 
2020OCT26 123000  3.5  992.8  55.0  3.2 2.9 2.6  0.5Thour  ON  FLG  -44.16 -56.08  CRVBND   NA   -2.2   19.02   84.75  FCST   GOES16 24.9 
2020OCT26 130000  3.5  992.8  55.0  3.0 2.8 2.3  0.5Thour  ON  FLG  -43.16 -51.20  CRVBND   NA   -2.2   19.00   84.95  FCST   GOES16 25.0 
2020OCT26 133000  3.5  992.8  55.0  3.0 2.7 2.0  0.5Thour  ON  FLG  -33.16 -46.91  CRVBND   NA   -2.2   19.05   85.03  FCST   GOES16 25.1 
2020OCT26 140000  3.5  992.8  55.0  2.9 2.7 2.3  0.7T6hr   ON  FLG   -3.16 -45.79  CRVBND   NA   -2.2   19.02   85.14  FCST   GOES16 25.1 
2020OCT26 143000  3.5  992.8  55.0  2.8 2.8 2.1  0.7T6hr   ON  FLG    9.34 -44.48  CRVBND   NA   -2.2   19.06   85.22  FCST   GOES16 25.2 
2020OCT26 150000  3.5  992.8  55.0  2.8 2.8 2.5  0.7T6hr   ON  FLG  -79.16 -43.03  RCDO   NA   -2.2   19.10   85.30  FCST   GOES16 25.3 
2020OCT26 153000  3.5  992.8  55.0  2.7 2.8 2.6  0.7T6hr   ON  FLG  -78.16 -49.83  RCDO   NA   -2.2   19.14   85.38  FCST   GOES16 25.3 
2020OCT26 160000  3.5  992.7  55.0  2.8 3.0 3.0  none   ON  FLG  -80.16 -59.95  RCDO   NA   -2.2   19.19   85.46  FCST   GOES16 25.4 
2020OCT26 163000  3.5  992.7  55.0  2.8 3.2 3.2  none   ON  OFF  -76.16 -64.59  RCDO   NA   -2.2   19.24   85.54  FCST   GOES16 25.5 
2020OCT26 170000  3.5  992.7  55.0  2.9 3.3 3.4  0.5Thour  ON  OFF  -80.16 -67.41  RCDO   NA   -2.2   19.29   85.61  FCST   GOES16 25.6 
2020OCT26 173000  3.4  994.0  53.0  3.0 3.3 3.5  0.5Thour  ON  OFF  -76.16 -68.76  RCDO   NA   -2.2   19.34   85.69  FCST   GOES16 25.7 
2020OCT26 180000  3.3  995.2  51.0  3.1 3.4 3.6  0.5Thour  ON  OFF  -75.16 -74.05  UNIFRM   NA   -2.2   19.39   85.77  FCST   GOES16 25.8 
2020OCT26 183000  3.2  996.4  49.0  3.2 3.5 4.0  0.5Thour  ON  OFF  -77.16 -79.60  UNIFRM   NA   -2.2   19.45   85.85  FCST   GOES16 25.9 
2020OCT26 190000  3.3  994.2  51.0  3.3 3.6 4.2  0.5Thour OFF  OFF  -80.16 -81.54  UNIFRM   NA   -2.2   19.50   85.92  FCST   GOES16 26.0 
2020OCT26 193000  3.4  992.9  53.0  3.4 3.7 4.6  0.7T6hr  OFF  OFF  -82.16 -82.25  UNIFRM   NA   -2.2   19.43   85.83  FCST   GOES16 25.9 
2020OCT26 200000  3.4  992.9  53.0  3.4 3.6 4.6  0.7T6hr  OFF  OFF  -81.16 -81.26  UNIFRM   NA   -2.2   19.42   85.85  FCST   GOES16 25.9 
2020OCT26 203000  3.5  991.6  55.0  3.5 3.5 4.6  0.7T6hr  OFF  OFF  -80.16 -80.39  UNIFRM   NA   -2.2   19.46   85.92  FCST   GOES16 26.0 
2020OCT26 210000  3.5  991.6  55.0  3.5 3.5 4.6  0.7T6hr  OFF  OFF  -78.16 -80.07  UNIFRM   NA   -2.2   19.50   86.00  FCST   GOES16 26.0 
2020OCT26 213000  3.5  991.6  55.0  3.5 3.4 4.6  0.7T6hr  OFF  OFF  -77.16 -79.41  UNIFRM   NA   -2.2   19.54   86.08  FCST   GOES16 26.1 
2020OCT26 220000  3.5  991.6  55.0  3.5 3.5 4.6  0.7T6hr  OFF  OFF  -78.16 -79.44  UNIFRM   NA   -2.2   19.59   86.16  FCST   GOES16 26.2 
2020OCT26 223000  3.5  991.5  55.0  3.5 3.5 4.6  0.7T6hr  OFF  OFF  -83.16 -80.63  UNIFRM   NA   14.0   19.63   86.25  FCST   GOES16 26.3 
2020OCT26 230000  3.5  991.5  55.0  3.5 3.6 4.5  0.7T6hr  OFF  OFF  -82.16 -80.47  UNIFRM   NA   14.0   19.68   86.33  FCST   GOES16 26.4 
2020OCT26 233000  3.5  991.5  55.0  3.5 3.7 4.5  0.7T6hr  OFF  OFF  -77.16 -79.65  UNIFRM   NA   14.0   19.73   86.42  FCST   GOES16 26.5 
2020OCT27 000000  3.5  991.5  55.0  3.5 3.8 4.5  0.7T6hr  OFF  OFF  -73.16 -79.87  UNIFRM   NA   14.0   19.79   86.51  FCST   GOES16 26.6 
2020OCT27 003000  3.6  990.1  57.0  3.6 3.9 4.4  0.7T6hr  OFF  OFF  -75.16 -79.64  UNIFRM   NA   14.0   19.84   86.61  FCST   GOES16 26.7 
2020OCT27 010000  3.7  988.7  59.0  3.7 4.0 4.4  0.7T6hr  OFF  OFF  -77.16 -80.04  UNIFRM   NA   14.0   20.01   86.79  FCST   GOES16 27.0 
2020OCT27 013000  3.8  987.4  61.0  3.8 4.1 4.4  0.5Thour OFF  OFF  -76.16 -80.49  UNIFRM   NA   14.0   20.04   86.84  FCST   GOES16 27.1 
2020OCT27 020000  3.9  986.0  63.0  3.9 4.1 4.5  0.7T6hr  OFF  OFF  -75.16 -80.61  UNIFRM   NA   14.0   20.10   86.93  FCST   GOES16 27.2 
2020OCT27 023000  3.9  986.0  63.0  3.9 4.2 4.4  0.7T6hr  OFF  OFF  -81.16 -80.40  UNIFRM   NA   14.0   20.15   87.01  FCST   GOES16 27.3 
2020OCT27 030000  4.0  984.6  65.0  4.0 4.2 4.5  0.7T6hr  OFF  OFF  -83.16 -80.75  UNIFRM   NA   14.0   20.20   87.10  FCST   GOES16 27.4 
2020OCT27 033000  4.1  983.0  67.4  4.1 4.2 4.5  0.7T6hr  OFF  OFF  -82.16 -80.75  UNIFRM   NA   14.0   20.25   87.19  FCST   GOES16 27.5 
2020OCT27 040000  4.1  982.9  67.4  4.1 4.2 4.4  0.7T6hr  OFF  OFF  -82.16 -80.65  UNIFRM   NA   14.0   20.31   87.28  FCST   GOES16 27.6 
2020OCT27 113000  4.0  984.1  65.0  4.0 4.0 4.0  none  OFF  OFF  -70.16 -61.63  UNIFRM   NA   15.0   21.35   88.87  FCST   GOES16 29.5 
2020OCT27 120000  4.0  984.0  65.0  3.8 3.6 3.6  none   ON  OFF  -69.16 -58.83  UNIFRM   NA   15.0   21.42   88.97  FCST   GOES16 29.6 
2020OCT27 123000  4.0  984.0  65.0  3.7 3.5 3.4  0.5Thour  ON  OFF  -68.16 -55.42  UNIFRM   NA   15.0   21.49   89.06  FCST   GOES16 29.8 
2020OCT27 130000  4.0  984.0  65.0  3.6 3.5 3.5  none   ON  OFF  -66.16 -56.47  UNIFRM   NA   15.0   21.42   89.16  FCST   GOES16 29.8 
2020OCT27 133000  4.0  984.0  65.0  3.6 3.4 3.4  none   ON  OFF  -66.16 -53.49  UNIFRM   NA    3.2   21.49   89.25  FCST   GOES16 29.9 
2020OCT27 140000  4.0  984.0  65.0  3.5 3.4 3.4  none   ON  FLG  -62.16 -51.86  UNIFRM   NA    3.2   21.48   89.33  FCST   GOES16 29.9 
2020OCT27 143000  4.0  984.0  65.0  3.4 3.3 3.2  0.7T6hr   ON  FLG  -57.16 -49.27  UNIFRM   NA    3.2   21.54   89.42  FCST   GOES16 30.0 
2020OCT27 150000  4.0  983.9  65.0  3.4 3.3 3.1  0.7T6hr   ON  FLG  -56.16 -48.39  UNIFRM   NA    3.2   21.60   89.50  FCST   GOES16 30.1 
2020OCT27 153000  4.0  983.9  65.0  3.3 3.3 3.0  0.7T6hr   ON  FLG  -53.16 -47.43  UNIFRM   NA    3.2   21.66   89.58  FCST   GOES16 30.2 
2020OCT27 160000  4.0  983.9  65.0  3.3 3.3 2.9  0.7T6hr   ON  FLG  -46.16 -46.27  UNIFRM   NA    3.2   21.73   89.67  FCST   GOES16 30.4 
2020OCT27 163000  4.0  983.8  65.0  3.3 3.3 2.9  0.7T6hr   ON  FLG  -51.16 -45.33  UNIFRM   NA    3.2   21.80   89.75  FCST   GOES16 30.5 
2020OCT27 170000  4.0  983.8  65.0  3.3 3.3 2.8  0.7T6hr   ON  FLG  -51.16 -43.73  UNIFRM   NA    3.2   21.87   89.84  FCST   GOES16 30.6 
2020OCT27 173000  4.0  983.8  65.0  3.3 3.3 2.8  0.7T6hr   ON  OFF  -44.16 -42.70  UNIFRM   NA    3.2   21.95   89.92  FCST   GOES16 30.7 
2020OCT27 180000  3.8  986.4  61.0  3.2 3.1 2.7  0.7T6hr   ON  OFF  -37.16 -42.64  UNIFRM   NA    3.2   22.02   90.00  FCST   GOES16 30.8 
2020OCT27 183000  3.7  987.7  59.0  3.2 3.0 2.7  0.7T6hr   ON  OFF  -35.16 -43.16  UNIFRM   NA    3.2   22.10   90.08  FCST   GOES16 31.0 
2020OCT27 190000  3.6  989.0  57.0  3.1 2.9 2.9  none   ON  OFF  -20.16 -42.96  CRVBND   NA    3.2   22.19   90.17  FCST   GOES16 31.1 
2020OCT27 193000  3.6  988.9  57.0  3.1 2.9 2.5  0.7T6hr   ON  OFF   -3.16 -38.30  CRVBND   NA    3.2   22.45   90.18  FCST   GOES16 31.3 
2020OCT27 200000  3.5  990.1  55.0  3.0 2.8 2.4  0.7T6hr   ON  FLG   -3.16 -39.46  CRVBND   NA    3.2   22.53   90.19  FCST   GOES16 31.4 
2020OCT27 203000  3.4  991.4  53.0  2.9 2.7 2.7  none   ON  FLG    3.34 -43.29  CRVBND   NA    3.2   22.61   90.24  FCST   GOES16 31.5 
2020OCT27 211000  3.4  991.3  53.0  2.8 2.9 2.9  none   ON  FLG    0.34 -49.84  CRVBND   NA    3.2   22.73   90.32  FCST   GOES16 31.7 
2020OCT27 213000  3.3  992.6  51.0  2.9 3.2 3.2  none   ON  OFF    1.84 -51.99  CRVBND   NA    3.2   22.79   90.36  FCST   GOES16 31.8 
2020OCT27 220000  3.3  992.5  51.0  2.9 3.2 3.2  none   ON  OFF   -2.66 -54.95  CRVBND   NA    3.2   22.88   90.42  FCST   GOES16 31.9 
2020OCT27 223000  3.3  992.4  51.0  3.0 3.3 3.3  none   ON  OFF    4.84 -59.92  CRVBND   NA    3.2   23.11   90.53  COMBO  GOES16 32.2 
2020OCT27 230000  3.3  992.4  51.0  3.0 3.4 5.5  0.5Thour  ON  OFF   -5.16 -63.51  EYE     25    3.2   23.21   90.70  COMBO  GOES16 32.4 
2020OCT27 233000  3.3  992.4  51.0  3.1 3.3 3.3  none   ON  OFF  -22.16 -58.93  UNIFRM   NA    3.2   23.15   90.60  FCST   GOES16 32.3 
2020OCT28 000000  3.2  993.6  49.0  3.2 3.2 3.2  none   ON  OFF  -22.66 -59.27  UNIFRM   NA    3.2   23.24   90.66  FCST   GOES16 32.4 
2020OCT28 003000  3.3  992.3  51.0  3.3 3.5 3.5  none  OFF  OFF  -25.66 -60.13  UNIFRM   NA    3.2   23.34   90.72  FCST   GOES16 32.5 
2020OCT28 010000  3.3  992.3  51.0  3.3 3.7 3.7  none  OFF  OFF  -32.16 -62.78  UNIFRM   NA    8.5   23.44   90.85  FCST   GOES16 32.7 
2020OCT28 013000  3.4  991.0  53.0  3.4 3.8 5.4  0.5Thour OFF  OFF  -31.16 -64.08  EYE     12    8.5   23.50   90.95  FCST   GOES16 32.8 
2020OCT28 020000  3.5  989.6  55.0  3.5 3.7 4.0  0.7T6hr  OFF  OFF  -36.16 -65.05  UNIFRM   NA    8.5   23.60   91.07  FCST   GOES16 33.0 
2020OCT28 023000  3.5  989.6  55.0  3.5 3.9 5.8  0.5Thour OFF  OFF  -27.66 -67.03  EYE    -99    8.5   23.70   91.14  FCST   GOES16 33.1 
2020OCT28 030000  3.6  988.2  57.0  3.6 4.0 6.1  0.5Thour OFF  OFF  -15.16 -68.46  EYE    -99    8.5   23.80   91.20  FCST   GOES16 33.2 
2020OCT28 033000  3.8  985.5  61.0  3.8 4.6 6.1  1.7T6hr  OFF  OFF  -17.66 -68.62  EYE     15    8.5   23.95   91.31  COMBO  GOES16 33.4 
