=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2021SEP08 053000  2.4 1008.0  34.0  2.2 2.1 2.1  none   ON  OFF    3.34 -19.75  CRVBND   NA   -3.5   18.29  107.48  FCST   GOES17 31.7 
2021SEP08 060000  2.4 1008.0  34.0  2.2 2.1 2.1  none   ON  OFF   10.34 -17.01  CRVBND   NA   -3.5   18.32  107.49  FCST   GOES17 31.7 
2021SEP08 063000  2.4 1008.0  34.0  2.1 2.0 2.0  none   ON  FLG   12.34 -14.93  CRVBND   NA   -3.5   18.34  107.51  FCST   GOES17 31.8 
2021SEP08 070000  2.4 1007.0  34.0  2.1 2.3 2.3  none   ON  OFF   11.34 -18.08  CRVBND   NA   -3.5   18.36  107.52  FCST   GOES17 31.8 
2021SEP08 073000  2.4 1007.0  34.0  2.1 2.1 2.1  none   ON  OFF    7.34 -31.68  CRVBND   NA   -3.5   18.40  107.08  FCST   GOES17 32.2 
2021SEP08 080000  2.4 1007.0  34.0  2.1 2.1 2.1  none   ON  FLG    7.84 -32.99  CRVBND   NA   -3.5   18.43  107.06  FCST   GOES17 32.2 
2021SEP08 083000  2.4 1006.9  34.0  2.1 2.2 2.2  none   ON  FLG    7.34 -36.70  CRVBND   NA   -3.5   18.47  107.08  FCST   GOES17 32.2 
2021SEP08 090000  2.4 1006.9  34.0  2.1 2.4 2.4  none   ON  OFF    5.84 -41.58  CRVBND   NA   -3.5   18.50  107.10  FCST   GOES17 32.2 
2021SEP08 093000  2.4 1006.9  34.0  2.2 2.6 2.8  0.5Thour  ON  OFF   -9.66 -47.28  CRVBND   NA   -3.5   18.53  107.12  FCST   GOES17 32.2 
2021SEP08 100000  2.4 1006.9  34.0  2.3 2.6 2.6  none   ON  OFF  -18.66 -51.65  CRVBND   NA   -3.5   18.57  107.14  FCST   GOES17 32.2 
2021SEP08 103000  2.3 1007.4  33.0  2.3 2.7 2.7  none   ON  OFF  -37.16 -54.39  CRVBND   NA   -3.5   18.60  107.17  FCST   GOES17 32.2 
2021SEP08 110000  2.4 1006.9  34.0  2.4 2.8 2.9  0.5Thour OFF  OFF  -51.16 -55.12  CRVBND   NA   -3.5   18.63  107.19  FCST   GOES17 32.2 
2021SEP08 113000  2.5 1006.3  35.0  2.5 2.8 3.3  0.5Thour OFF  OFF  -54.16 -56.77  CRVBND   NA   -3.5   18.66  107.22  FCST   GOES17 32.2 
2021SEP08 120000  2.6 1005.1  37.0  2.6 2.9 3.6  0.7T6hr  OFF  OFF  -55.16 -57.66  CRVBND   NA   -0.9   18.70  107.24  FCST   GOES17 32.2 
2021SEP08 123000  2.7 1003.9  39.0  2.7 2.8 2.8  none  OFF  OFF  -54.16 -57.42  UNIFRM   NA   -0.9   18.73  107.27  FCST   GOES17 32.2 
2021SEP08 130000  2.8 1002.7  41.0  2.8 2.8 3.0  0.7T6hr  OFF  OFF  -51.16 -56.93  UNIFRM   NA   -0.9   18.76  107.30  FCST   GOES17 32.2 
2021SEP08 133000  2.8 1002.7  41.0  2.8 2.8 3.1  0.7T6hr  OFF  OFF  -47.16 -55.36  UNIFRM   NA   -0.9   18.80  107.41  FCST   GOES17 32.2 
2021SEP08 140000  2.8 1002.6  41.0  2.8 2.8 3.5  0.7T6hr  OFF  OFF  -38.16 -54.86  CRVBND   NA   -0.9   18.83  107.44  FCST   GOES17 32.2 
2021SEP08 143000  2.8 1002.6  41.0  2.8 2.8 3.4  0.7T6hr  OFF  OFF  -34.16 -53.03  CRVBND   NA   -0.9   18.86  107.47  FCST   GOES17 32.2 
2021SEP08 150000  2.8 1002.6  41.0  2.8 2.8 3.3  0.7T6hr  OFF  OFF  -24.66 -52.98  CRVBND   NA   -0.9   18.90  107.50  FCST   GOES17 32.2 
2021SEP08 153000  2.8 1002.6  41.0  2.8 2.9 3.3  0.7T6hr  OFF  OFF  -29.66 -53.71  CRVBND   NA   -0.9   18.94  107.53  FCST   GOES17 32.2 
2021SEP08 160000  2.8 1002.6  41.0  2.8 2.9 2.9  none  OFF  OFF  -40.16 -53.94  CRVBND   NA   -0.9   18.97  107.56  FCST   GOES17 32.2 
2021SEP08 163000  2.8 1002.6  41.0  2.8 3.0 3.0  none  OFF  OFF  -46.16 -54.98  CRVBND   NA   -0.9   19.01  107.59  FCST   GOES17 32.2 
2021SEP08 170000  2.9 1001.3  43.0  2.9 3.1 3.6  0.7T6hr  OFF  OFF  -45.16 -55.72  CRVBND   NA   -0.9   19.05  107.61  FCST   GOES17 32.2 
2021SEP08 173000  2.9 1001.3  43.0  2.9 3.2 3.5  0.7T6hr  OFF  OFF  -33.16 -55.28  CRVBND   NA   -0.9   19.08  107.64  FCST   GOES17 32.2 
2021SEP08 180000  3.0 1000.1  45.0  3.0 3.3 3.5  0.7T6hr  OFF  OFF  -25.66 -54.60  UNIFRM   NA   -0.9   19.12  107.67  FCST   GOES17 32.2 
2021SEP08 184000  3.1  998.8  47.0  3.1 3.4 3.5  0.7T6hr  OFF  OFF  -41.16 -53.16  UNIFRM   NA   -0.9   19.17  107.55  FCST   GOES17 32.3 
2021SEP08 190000  3.2  997.6  49.0  3.2 3.5 3.6  0.7T6hr  OFF  OFF  -19.66 -53.15  UNIFRM   NA   -0.9   19.21  107.57  FCST   GOES17 32.3 
2021SEP08 195000  3.3  996.3  51.0  3.3 3.6 4.9  0.5Thour OFF  OFF  -19.66 -53.05  EYE    -99   -0.9   19.29  107.62  FCST   GOES17 32.4 
2021SEP08 200000  3.4  995.0  53.0  3.4 3.7 4.9  0.5Thour OFF  OFF  -21.66 -53.30  EYE    -99   -0.9   19.30  107.63  FCST   GOES17 32.4 
2021SEP08 203000  3.4  994.5  53.0  3.4 3.4 3.4  none  OFF  OFF  -41.16 -52.42  UNIFRM   NA   -0.9   20.30  107.61  SPRL   GOES17 33.2 
2021SEP08 210000  3.4  994.9  53.0  3.4 3.5 3.6  0.7T6hr  OFF  OFF  -60.16 -54.64  UNIFRM   NA   -0.9   19.40  107.70  FCST   GOES17 32.4 
2021SEP08 213000  3.5  993.6  55.0  3.5 3.5 3.6  0.7T6hr  OFF  OFF  -58.16 -55.43  UNIFRM   NA   -0.9   19.45  107.73  FCST   GOES17 32.4 
2021SEP08 220000  3.5  993.6  55.0  3.5 3.5 3.5  none  OFF  OFF  -67.16 -55.88  UNIFRM   NA   -0.9   19.50  107.76  FCST   GOES17 32.4 
2021SEP08 224000  3.5  993.6  55.0  3.5 3.5 3.6  0.7T6hr  OFF  OFF  -66.16 -57.62  UNIFRM   NA   -0.9   19.56  107.81  FCST   GOES17 32.4 
2021SEP08 230000  3.5  993.6  55.0  3.5 3.6 3.7  0.7T6hr  OFF  OFF  -64.16 -58.84  UNIFRM   NA   -3.6   19.59  107.83  FCST   GOES17 32.4 
2021SEP08 234000  3.5  993.5  55.0  3.5 3.6 3.8  0.7T6hr  OFF  OFF  -59.16 -59.94  UNIFRM   NA   -3.6   19.65  107.87  FCST   GOES17 32.4 
2021SEP09 000000  3.5  993.5  55.0  3.5 3.7 3.9  0.7T6hr  OFF  OFF  -49.16 -60.40  UNIFRM   NA   -3.6   19.68  107.89  FCST   GOES17 32.5 
2021SEP09 003000  3.6  992.2  57.0  3.6 3.8 3.9  0.7T6hr  OFF  OFF  -54.16 -62.21  UNIFRM   NA   -3.6   19.72  107.92  FCST   GOES17 32.5 
2021SEP09 010000  3.6  992.2  57.0  3.6 3.9 3.9  none  OFF  OFF  -56.16 -63.71  UNIFRM   NA   -3.6   19.79  107.87  FCST   GOES17 32.6 
2021SEP09 013000  3.7  990.8  59.0  3.7 3.9 3.9  none  OFF  OFF  -67.16 -63.95  UNIFRM   NA   -3.6   19.85  107.90  FCST   GOES17 32.6 
2021SEP09 020000  3.8  989.5  61.0  3.8 3.9 3.9  none  OFF  OFF  -71.16 -65.39  UNIFRM   NA   -3.6   19.90  107.93  FCST   GOES17 32.6 
2021SEP09 023000  3.8  989.4  61.0  3.8 3.9 3.9  none  OFF  OFF  -71.16 -67.15  UNIFRM   NA   -3.6   19.95  107.97  FCST   GOES17 32.6 
2021SEP09 030000  3.8  989.4  61.0  3.8 3.9 3.9  none  OFF  OFF  -68.16 -68.22  UNIFRM   NA   -3.6   20.00  108.00  FCST   GOES17 32.6 
2021SEP09 035000  3.9  988.0  63.0  3.9 4.1 4.1  none  OFF  OFF  -76.16 -69.93  UNIFRM   NA   -3.6   20.08  108.06  FCST   GOES17 32.6 
2021SEP09 040000  3.9  988.0  63.0  3.9 4.2 4.2  none  OFF  OFF  -79.16 -70.24  UNIFRM   NA   -3.6   20.09  108.07  FCST   GOES17 32.6 
2021SEP09 043000  4.0  986.7  65.0  4.0 4.2 4.3  0.7T6hr  OFF  OFF  -77.16 -70.98  UNIFRM   NA   -3.6   20.14  108.11  FCST   GOES17 32.6 
2021SEP09 050000  4.0  986.6  65.0  4.0 4.2 4.3  0.7T6hr  OFF  OFF  -73.16 -72.09  UNIFRM   NA   -3.6   20.19  108.14  FCST   GOES17 32.7 
2021SEP09 053000  4.1  985.0  67.4  4.1 4.1 4.2  1.2T12hr OFF  OFF  -68.16 -71.56  EMBC     NA   -3.6   20.23  108.18  FCST   GOES17 32.7 
2021SEP09 060000  4.1  984.9  67.4  4.1 4.1 4.1  none  OFF  OFF  -69.16 -69.79  UNIFRM   NA   -3.6   20.27  108.22  FCST   GOES17 32.7 
2021SEP09 064000  4.1  984.9  67.4  4.1 4.3 4.3  none  OFF  OFF  -73.16 -67.99  UNIFRM   NA   -3.6   20.33  108.27  FCST   GOES17 32.7 
2021SEP09 070000  4.1  984.9  67.4  4.1 4.2 4.2  none  OFF  OFF  -74.16 -67.13  UNIFRM   NA   -3.6   20.36  108.29  FCST   GOES17 32.7 
2021SEP09 073000  4.2  983.2  69.8  4.2 4.3 4.3  none  OFF  OFF  -62.16 -68.70  EMBC     NA   -3.6   20.34  107.86  FCST   GOES17 33.0 
2021SEP09 080000  4.2  983.2  69.8  4.2 4.3 4.3  none  OFF  OFF  -67.16 -68.12  UNIFRM   NA   -3.6   20.40  107.94  FCST   GOES17 33.0 
2021SEP09 084000  4.2  983.2  69.8  4.2 4.2 4.2  none  OFF  OFF  -64.16 -67.88  UNIFRM   NA   -3.6   20.47  107.98  FCST   GOES17 33.0 
2021SEP09 090000  4.2  983.2  69.8  4.2 4.3 4.3  none  OFF  OFF  -61.16 -68.97  UNIFRM   NA   -3.6   20.50  108.00  FCST   GOES17 33.0 
2021SEP09 094000  4.2  983.1  69.8  4.2 4.3 4.3  none  OFF  OFF  -67.16 -70.31  UNIFRM   NA   -3.6   20.57  108.04  FCST   GOES17 33.0 
2021SEP09 100000  4.2  983.1  69.8  4.2 4.3 4.3  none  OFF  OFF  -67.16 -71.59  UNIFRM   NA   -3.6   20.60  108.06  FCST   GOES17 33.0 
2021SEP09 103000  4.2  983.1  69.8  4.2 4.3 4.3  none  OFF  OFF  -67.16 -72.54  UNIFRM   NA   -3.6   20.65  108.09  FCST   GOES17 33.1 
2021SEP09 110000  4.2  983.1  69.8  4.2 4.3 4.3  none  OFF  OFF  -62.16 -72.65  UNIFRM   NA   -3.6   20.70  108.12  FCST   GOES17 33.1 
2021SEP09 113000  4.2  983.0  69.8  4.2 4.3 4.3  none  OFF  OFF  -76.16 -72.62  UNIFRM   NA   -3.6   20.75  108.15  FCST   GOES17 33.1 
2021SEP09 120000  4.3  981.3  72.2  4.3 4.3 4.3  none  OFF  OFF  -76.16 -73.15  UNIFRM   NA   -3.6   20.80  108.18  FCST   GOES17 33.1 
2021SEP09 123000  4.3  980.3  72.2  4.3 4.3 4.3  none  OFF  OFF  -72.16 -72.81  UNIFRM   NA   -3.6   20.85  108.21  FCST   GOES17 33.1 
2021SEP09 130000  4.3  980.2  72.2  4.3 4.3 4.3  none  OFF  OFF  -74.16 -71.80  UNIFRM   NA   -3.6   21.01  108.15  FCST   GOES17 33.3 
2021SEP09 140000  4.3  980.2  72.2  4.3 4.3 4.3  none  OFF  OFF  -61.16 -70.77  UNIFRM   NA   -3.6   21.10  108.23  FCST   GOES17 33.3 
2021SEP09 143000  4.3  980.2  72.2  4.3 4.3 4.3  none  OFF  OFF  -61.16 -68.11  UNIFRM   NA   -3.6   21.15  108.26  FCST   GOES17 33.3 
2021SEP09 150000  4.3  980.1  72.2  4.2 4.1 4.1  none   ON  OFF  -65.16 -69.09  UNIFRM   NA   -3.6   21.20  108.30  FCST   GOES17 33.3 
2021SEP09 153000  4.3  980.1  72.2  4.3 4.8 6.0  0.5Thour OFF  OFF   -6.66 -67.12  EYE     16   -3.6   21.30  107.96  COMBO  GOES17 33.7 
2021SEP09 160000  4.3  980.1  72.2  4.3 4.0 4.0  none  OFF  OFF  -63.16 -68.54  UNIFRM   NA   -3.6   21.31  108.38  FCST   GOES17 33.4 
2021SEP09 164000  4.3  979.9  72.2  4.3 4.8 6.3  0.5Thour OFF  OFF   -6.66 -69.71  EYE     12   -3.6   21.73  108.06  COMBO  GOES17 34.0 
2021SEP09 170000  4.3  980.0  72.2  4.3 4.2 4.2  none  OFF  OFF  -65.16 -69.73  UNIFRM   NA   -3.6   21.42  108.47  FCST   GOES17 33.4 
2021SEP09 173000  4.3  980.0  72.2  4.3 4.1 4.1  none  OFF  OFF  -68.16 -69.20  UNIFRM   NA   -3.6   21.47  108.51  FCST   GOES17 33.4 
2021SEP09 180000  4.3  980.0  72.2  4.3 4.2 4.2  none  OFF  OFF  -66.16 -68.33  UNIFRM   NA   -3.6   21.53  108.56  FCST   GOES17 33.4 
2021SEP09 183000  4.3  980.0  72.2  4.3 4.1 4.1  none  OFF  OFF  -62.16 -68.45  UNIFRM   NA   -3.6   21.58  108.61  FCST   GOES17 33.4 
2021SEP09 190000  4.3  979.8  72.2  4.3 4.8 6.0  0.5Thour OFF  OFF  -28.66 -70.01  EYE    -99   -3.6   21.93  108.70  FCST   GOES17 33.6 
2021SEP09 193000  4.4  978.1  74.6  4.4 4.8 6.0  0.5Thour OFF  OFF  -18.16 -68.97  EYE    -99   -3.6   21.98  108.76  FCST   GOES17 33.7 
2021SEP09 200000  4.5  976.3  77.0  4.5 5.9 5.9  none  OFF  OFF  -25.66 -68.20  EYE    -99   -3.6   22.08  108.79  FCST   GOES17 33.7 
2021SEP09 203000  4.8  970.6  84.8  4.8 5.8 5.8  none  OFF  OFF  -20.66 -66.78  EYE    -99   -3.6   21.99  108.68  SPRL   GOES17 33.7 
2021SEP09 210000  4.8  970.6  84.8  4.8 4.4 4.4  none  OFF  OFF  -54.16 -64.72  UNIFRM   NA   -3.6   21.95  108.74  SPRL   GOES17 33.6 
2021SEP09 213000  5.0  966.5  90.0  5.0 5.5 5.5  none  OFF  OFF  -32.16 -65.04  EYE    -99   -3.6   22.31  108.58  SPRL   GOES17 34.1 
2021SEP09 220000  5.2  962.8  94.8  5.2 5.4 5.4  none  OFF  OFF  -34.16 -64.26  EYE     15   -3.6   22.37  108.63  SPRL   GOES17 34.1 
2021SEP09 223000  5.2  962.8  94.8  5.2 4.6 4.6  none  OFF  OFF  -47.16 -61.92  UNIFRM   NA   -3.6   22.22  108.69  SPRL   GOES17 33.9 
2021SEP09 230000  5.2  962.7  94.8  5.1 4.7 4.6  0.5Thour  ON  OFF  -34.16 -63.69  UNIFRM   NA   30.1   22.48  108.86  SPRL   GOES17 34.0 
2021SEP09 234000  5.2  962.6  94.8  4.9 5.2 5.2  none   ON  OFF  -30.66 -62.35  EYE    -99   30.1   22.65  108.93  SPRL   GOES17 34.1 
2021SEP10 000000  5.2  962.5  94.8  4.8 4.2 4.2  none   ON  OFF  -22.16 -50.95  EYEL   43   30.1   22.88  108.11  SPRL   GOES17 34.9 
2021SEP10 003000  5.2  962.6  94.8  4.9 5.5 5.5  none   ON  OFF   -9.66 -62.93  EYE     13   30.1   22.73  109.14  SPRL   GOES17 34.0 
2021SEP10 010000  5.2  961.6  94.8  5.0 5.6 5.6  none   ON  OFF  -16.16 -64.73  EYE     14   30.1   22.78  109.20  SPRL   GOES17 34.0 
2021SEP10 013000  5.2  961.6  94.8  5.0 5.6 5.6  none   ON  OFF  -35.16 -66.75  EYE    -99   30.1   22.73  109.26  SPRL   GOES17 33.9 
2021SEP10 020000  5.3  959.6  97.2  5.3 6.1 6.1  none  OFF  OFF  -15.16 -68.97  EYE     12   30.1   22.95  109.44  SPRL   GOES17 34.0 
2021SEP10 025000  5.4  957.7  99.6  5.4 5.9 5.9  none  OFF  OFF  -12.16 -66.14  EYE    -99   30.1   23.03  109.42  COMBO  GOES17 34.1 
2021SEP10 030000  5.6  953.6 104.6  5.6 6.3 6.3  none  OFF  OFF  -15.66 -70.85  EYE    -99   30.1   23.05  109.44  COMBO  GOES17 34.1 
2021SEP10 040000  5.9  947.2 112.4  5.9 5.9 5.9  none  OFF  OFF  -37.16 -70.06  EYE    -99   30.1   22.95  109.76  SPRL   GOES17 33.8 
2021SEP10 083000  5.9  949.0 112.4  4.9 4.9 4.9  none   ON  OFF  -58.16 -59.67  UNIFRM   NA   30.1   23.40  110.25  SPRL   GOES17 33.9 
2021SEP10 115000  4.9  968.7  87.4  4.2 4.2 2.5  0.7T6hr   ON  OFF  -30.66 -42.22  CRVBND   NA   30.1   23.96  111.08  FCST   GOES17 33.8 
2021SEP10 120000  4.9  968.7  87.4  4.2 4.2 2.4  0.7T6hr   ON  OFF  -27.16 -40.73  CRVBND   NA   30.1   23.97  111.11  FCST   GOES17 33.8 
2021SEP10 123000  4.9  968.7  87.4  4.2 4.2 2.3  0.7T6hr   ON  OFF  -11.66 -36.53  CRVBND   NA   30.1   24.01  111.17  FCST   GOES17 33.8 
2021SEP10 130000  4.9  968.7  87.4  4.2 4.2 3.2  0.7T6hr   ON  OFF  -39.16 -36.01  UNIFRM   NA   30.1   23.98  111.04  FCST   GOES17 33.9 
2021SEP10 133000  4.9  968.7  87.4  4.2 4.2 3.0  0.7T6hr   ON  FLG  -43.16 -31.46  UNIFRM   NA   30.1   24.01  111.11  FCST   GOES17 33.9 
2021SEP10 154000  4.2  981.4  69.8  3.9 3.5 2.5  0.7T6hr   ON  FLG   -4.66 -21.10  CRVBND   NA    1.9   24.14  111.39  FCST   GOES17 33.8 
2021SEP10 160000  4.2  981.4  69.8  3.8 3.5 2.3  0.7T6hr   ON  FLG   -2.16 -19.88  CRVBND   NA    1.9   24.16  111.43  FCST   GOES17 33.8 
2021SEP10 163000  4.2  981.3  69.8  3.6 3.5 2.0  0.7T6hr   ON  FLG   12.84  -9.81  CRVBND   NA    1.9   24.44  112.10  SPRL   GOES17 33.6 
2021SEP10 170000  4.2  981.3  69.8  3.4 3.3 1.5  0.5Thour  ON  FLG   12.34  -8.15  SHEAR    NA    1.9   24.46  112.27  SPRL   GOES17 33.6 
2021SEP10 173000  4.2  981.4  69.8  3.4 3.5 2.4  0.7T6hr   ON  FLG    0.34 -14.28  CRVBND   NA    1.9   24.24  111.62  FCST   GOES17 33.7 
2021SEP10 180000  4.2  981.3  69.8  3.4 3.5 2.3  0.7T6hr   ON  FLG   -3.16 -12.96  CRVBND   NA    1.9   24.27  111.69  FCST   GOES17 33.7 
2021SEP10 183000  4.2  981.3  69.8  3.4 3.2 1.5  1.0T6hr   ON  FLG   14.34  -8.07  SHEAR    NA    1.9   24.44  112.46  SPRL   GOES17 33.4 
2021SEP10 190000  4.2  981.2  69.8  3.3 3.2 1.5  1.0T6hr   ON  FLG   14.34  -9.87  SHEAR    NA    1.9   24.56  112.32  FCST   GOES17 33.6 
2021SEP10 193000  3.8  987.2  61.0  3.3 3.2 1.5  1.0T6hr   ON  ON    14.34 -11.16  SHEAR    NA    1.9   24.55  112.47  FCST   GOES17 33.5 
2021SEP10 200000  3.7  988.5  59.0  3.2 2.9 1.5  1.0T6hr   ON  ON    14.34 -10.65  SHEAR    NA    1.9   24.57  112.55  FCST   GOES17 33.5 
2021SEP10 203000  3.7  988.5  59.0  3.2 2.9 1.5  1.0T6hr   ON  ON    13.84  -9.28  SHEAR    NA    1.9   24.58  112.63  FCST   GOES17 33.5 
2021SEP10 210000  3.6  989.8  57.0  3.1 2.9 1.5  1.0T6hr   ON  ON    13.84  -7.28  SHEAR    NA    1.9   24.60  112.70  FCST   GOES17 33.5 
2021SEP10 215000  3.5  991.1  55.0  3.0 2.9 1.5  1.0T6hr   ON  ON    13.34  -4.50  SHEAR    NA    1.9   24.63  112.81  FCST   GOES17 33.4 
2021SEP10 220000  3.4  992.4  53.0  2.9 2.8 1.5  1.0T6hr   ON  ON    12.84  -4.35  SHEAR    NA    1.9   24.63  112.83  FCST   GOES17 33.4 
2021SEP10 223000  3.3  993.7  51.0  2.8 2.6 1.5  1.0T6hr   ON  ON    13.84  -4.16  SHEAR    NA    1.9   24.65  112.89  FCST   GOES17 33.4 
2021SEP10 230000  3.2  994.9  49.0  2.7 2.5 1.5  0.5Thour  ON  ON    13.84  -2.41  SHEAR    NA    1.9   24.66  112.95  FCST   GOES17 33.4 
2021SEP10 233000  3.2  994.9  49.0  2.7 2.4 1.5  1.0T6hr   ON  ON    14.34  -2.22  SHEAR    NA    1.9   24.67  113.01  FCST   GOES17 33.3 
2021SEP11 000000  3.1  996.2  47.0  2.6 2.4 1.5  1.0T6hr   ON  ON    14.34  -1.09  SHEAR    NA    1.9   24.69  113.06  FCST   GOES17 33.3 
2021SEP11 003000  3.0  997.4  45.0  2.5 2.4 1.5  1.0T6hr   ON  ON    14.34  -1.31  SHEAR    NA    1.9   24.70  113.11  FCST   GOES17 33.3 
2021SEP11 010000  2.9  998.6  43.0  2.4 2.3 1.5  1.0T6hr   ON  ON    14.34  -0.30  SHEAR    NA    1.9   24.69  113.09  FCST   GOES17 33.3 
2021SEP11 013000  2.9  998.6  43.0  2.4 2.3 1.5  1.0T6hr   ON  ON    14.34   1.02  SHEAR    NA    1.9   24.69  113.14  FCST   GOES17 33.3 
2021SEP11 020000  2.8  999.8  41.0  2.3 2.2 1.5  1.0T6hr   ON  ON    10.34   2.29  SHEAR    NA   -1.9   24.69  113.19  FCST   GOES17 33.3 
2021SEP11 023000  2.8  999.8  41.0  2.3 2.2 1.5  1.0T6hr   ON  ON    14.34   3.49  SHEAR    NA   -1.9   24.70  113.25  FCST   GOES17 33.2 
2021SEP11 030000  2.7 1001.0  39.0  2.2 2.1 1.5  1.0T6hr   ON  ON    15.84   4.21  SHEAR    NA   -1.9   24.70  113.30  FCST   GOES17 33.2 
2021SEP11 033000  2.7 1001.0  39.0  2.2 2.0 1.5  1.0T6hr   ON  ON    16.34   5.23  SHEAR    NA   -1.9   24.70  113.35  FCST   GOES17 33.2 
2021SEP11 040000  2.6 1002.2  37.0  2.1 2.0 1.5  1.0T6hr   ON  ON    15.84   4.60  SHEAR    NA   -1.9   24.70  113.40  FCST   GOES17 33.2 
2021SEP11 043000  2.5 1003.3  35.0  2.0 1.8 1.5  1.0T6hr   ON  ON    15.84   3.91  SHEAR    NA   -1.9   24.70  113.45  FCST   GOES17 33.1 
2021SEP11 050000  2.5 1003.3  35.0  2.0 1.7 1.5  1.0T6hr   ON  ON    16.34   4.56  SHEAR    NA   -1.9   24.70  113.50  FCST   GOES17 33.1 
2021SEP11 053000  2.3 1004.5  33.0  1.8 1.7 1.5  1.0T6hr   ON  ON    16.34   4.26  SHEAR    NA   -1.9   24.71  113.55  FCST   GOES17 33.1 
2021SEP11 060000  2.3 1004.5  33.0  1.8 1.6 1.5  1.0T6hr   ON  ON    16.34   4.33  SHEAR    NA   -1.9   24.71  113.60  FCST   GOES17 33.1 
