=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2020SEP11 210000  2.0 1008.9  30.0  2.0 2.0 2.0  none  OFF  OFF  -65.16 -57.78  UNIFRM   NA    NA   25.40   79.00  FCST   GOES16 30.0 
2020SEP11 213000  2.1 1008.3  31.0  2.1 2.2 2.2  none  OFF  OFF  -62.16 -57.93  UNIFRM   NA    NA   25.42   79.06  FCST   GOES16 30.0 
2020SEP11 220000  2.1 1008.3  31.0  2.1 2.2 2.2  none  OFF  OFF  -59.16 -56.91  UNIFRM   NA   -0.0   25.43   79.12  FCST   GOES16 30.0 
2020SEP11 223000  2.1 1008.3  31.0  2.1 2.1 2.1  none  OFF  OFF  -58.16 -55.68  UNIFRM   NA   -0.0   25.45   79.19  FCST   GOES16 30.1 
2020SEP11 230000  2.1 1008.3  31.0  2.1 2.4 3.2  0.2Thour OFF  OFF  -52.16 -53.89  CRVBND   NA   -0.0   25.47   79.25  FCST   GOES16 30.1 
2020SEP11 233000  2.2 1007.7  32.0  2.2 2.3 3.1  0.2Thour OFF  OFF  -44.16 -50.54  CRVBND   NA   -0.0   25.48   79.31  FCST   GOES16 30.1 
2020SEP12 000000  2.2 1007.7  32.0  2.2 2.6 3.0  0.2Thour OFF  OFF  -23.16 -48.45  CRVBND   NA   -0.0   25.50   79.37  FCST   GOES16 30.2 
2020SEP12 003000  2.3 1005.1  33.0  2.3 2.5 2.5  none  OFF  OFF   -8.16 -45.68  CRVBND   NA   -0.0   25.52   79.43  FCST   GOES16 30.2 
2020SEP12 010000  2.3 1005.1  33.0  2.3 2.4 2.3  0.2Thour OFF  OFF    2.84 -39.85  CRVBND   NA   -0.0   25.62   79.50  FCST   GOES16 30.3 
2020SEP12 013000  2.3 1005.0  33.0  2.3 2.3 2.0  0.2Thour OFF  OFF    7.84 -37.65  CRVBND   NA   -0.0   25.65   79.60  FCST   GOES16 30.4 
2020SEP12 020000  2.3 1005.0  33.0  2.3 2.2 2.2  none  OFF  OFF    6.34 -38.48  CRVBND   NA   -0.0   25.67   79.67  FCST   GOES16 30.4 
2020SEP12 023000  2.3 1005.0  33.0  2.3 2.2 2.2  none  OFF  OFF   -4.66 -39.19  CRVBND   NA   -0.0   25.68   79.73  FCST   GOES16 30.4 
2020SEP12 030000  2.3 1005.0  33.0  2.3 2.4 2.6  0.2Thour OFF  OFF   -4.16 -40.20  CRVBND   NA   -0.0   25.70   79.80  FCST   GOES16 30.5 
2020SEP12 033000  2.3 1005.0  33.0  2.3 2.6 2.6  none  OFF  OFF    6.84 -43.82  CRVBND   NA   -0.0   25.71   79.87  FCST   GOES16 30.5 
2020SEP12 040000  2.4 1004.4  34.0  2.4 2.8 3.2  0.7T6hr  OFF  OFF  -57.16 -47.58  CRVBND   NA   -0.0   25.73   79.93  FCST   GOES16 30.5 
2020SEP12 043000  2.4 1004.4  34.0  2.4 2.8 3.4  0.7T6hr  OFF  OFF  -54.16 -48.44  CRVBND   NA   -0.0   25.74   79.99  FCST   GOES16 30.6 
2020SEP12 050000  2.5 1003.8  35.0  2.5 2.8 3.0  0.7T6hr  OFF  OFF  -53.16 -49.08  CRVBND   NA   -0.0   25.76   80.06  FCST   GOES16 30.6 
2020SEP12 053000  2.6 1002.7  37.0  2.6 2.6 2.6  none  OFF  OFF  -46.16 -49.48  CRVBND   NA   -0.0   25.77   80.12  FCST   GOES16 30.6 
2020SEP12 083000  2.8  998.4  41.0  2.8 3.0 3.4  0.7T6hr  OFF  OFF  -63.16 -49.44  CRVBND   NA   -0.0   25.59   80.62  FCST   GOES16 30.5 
2020SEP12 090000  3.0  996.0  45.0  3.0 3.0 3.1  0.7T6hr  OFF  OFF  -58.16 -48.04  CRVBND   NA   -0.0   25.60   80.70  FCST   GOES16 30.5 
2020SEP12 093000  3.0  995.9  45.0  3.0 3.0 3.1  0.7T6hr  OFF  OFF  -55.16 -45.43  CRVBND   NA   -0.0   25.61   80.78  FCST   GOES16 30.6 
2020SEP12 100000  3.0  995.9  45.0  2.8 2.5 2.5  none   ON  OFF  -42.16 -43.23  CRVBND   NA   -0.0   25.63   80.85  FCST   GOES16 30.6 
2020SEP12 113000  3.0  995.9  45.0  2.8 2.6 2.6  none   ON  OFF    7.34 -35.68  CRVBND   NA   -4.2   25.69   81.08  FCST   GOES16 30.7 
2020SEP12 120000  3.0  995.9  45.0  2.6 2.3 2.3  none   ON  FLG   11.84 -31.79  CRVBND   NA   -4.2   25.71   81.15  FCST   GOES16 30.8 
2020SEP12 123000  3.0  995.9  45.0  2.5 2.3 2.0  0.5Thour  ON  FLG    8.84 -31.25  CRVBND   NA   -4.2   25.74   81.22  FCST   GOES16 30.8 
2020SEP12 130000  3.0  995.9  45.0  2.3 2.2 2.2  none   ON  FLG    2.34 -34.12  CRVBND   NA   -4.2   25.63   81.26  FCST   GOES16 30.7 
2020SEP12 133000  3.0  995.9  45.0  2.3 2.2 2.2  none   ON  FLG    8.34 -33.10  CRVBND   NA   -4.2   25.65   81.34  FCST   GOES16 30.8 
2020SEP12 140000  3.0  996.0  45.0  2.3 2.4 2.4  none   ON  FLG    4.84 -34.78  CRVBND   NA   -4.2   25.58   81.36  FCST   GOES16 30.7 
2020SEP12 143000  3.0  996.0  45.0  2.3 2.4 2.4  none   ON  FLG    5.84 -35.53  CRVBND   NA   -4.2   25.59   81.43  FCST   GOES16 30.7 
2020SEP12 150000  3.0  996.0  45.0  2.3 2.4 2.4  none   ON  FLG    8.34 -35.95  CRVBND   NA   -4.2   25.60   81.50  FCST   GOES16 30.7 
2020SEP12 153000  3.0  995.9  45.0  2.3 2.5 2.5  none   ON  OFF    6.84 -37.82  CRVBND   NA   -4.2   25.61   81.58  FCST   GOES16 30.8 
2020SEP12 160000  2.8  998.4  41.0  2.3 2.3 2.3  none   ON  OFF    7.34 -38.81  CRVBND   NA   -4.2   25.63   81.65  FCST   GOES16 30.8 
2020SEP12 163000  2.8  998.4  41.0  2.3 2.2 2.2  none   ON  OFF    8.34 -39.99  CRVBND   NA   -4.2   25.65   81.73  FCST   GOES16 30.9 
2020SEP12 170000  2.8  998.3  41.0  2.3 2.2 2.2  none   ON  OFF    9.34 -38.57  CRVBND   NA   -4.2   25.68   81.81  FCST   GOES16 30.9 
2020SEP12 173000  2.8  998.3  41.0  2.3 2.1 2.0  0.7T6hr   ON  OFF    4.34 -37.34  CRVBND   NA   -4.2   25.70   81.89  FCST   GOES16 31.0 
2020SEP12 180000  2.6 1000.7  37.0  2.2 2.1 2.1  none   ON  OFF   -1.16 -34.34  CRVBND   NA   -4.2   25.73   81.97  FCST   GOES16 31.0 
2020SEP12 183000  2.5 1001.8  35.0  2.2 2.0 2.0  none   ON  OFF  -14.66 -30.06  CRVBND   NA   -4.2   25.77   82.06  FCST   GOES16 31.1 
2020SEP12 190000  2.3 1003.0  33.0  2.1 2.2 2.2  none   ON  OFF    4.34 -26.48  CRVBND   NA   -4.2   25.80   82.14  FCST   GOES16 31.1 
2020SEP12 193000  2.3 1003.0  33.0  2.1 2.2 2.2  none   ON  OFF    1.84 -24.02  CRVBND   NA   -4.2   25.83   82.23  FCST   GOES16 31.2 
2020SEP12 200000  2.3 1003.0  33.0  2.1 2.3 2.3  none   ON  OFF   -3.66 -35.02  CRVBND   NA   -4.2   25.63   81.76  FCST   GOES16 30.8 
2020SEP12 203000  2.3 1003.0  33.0  2.1 2.0 2.0  none   ON  OFF   -5.66 -31.24  CRVBND   NA   -4.2   25.66   81.83  FCST   GOES16 30.9 
2020SEP12 210000  2.3 1003.0  33.0  2.1 2.0 2.0  none   ON  OFF   -1.16 -30.34  CRVBND   NA   -4.2   25.70   81.90  FCST   GOES16 31.0 
2020SEP12 213000  2.3 1003.0  33.0  2.1 2.1 2.1  none   ON  OFF   -2.66 -28.63  CRVBND   NA   -4.2   25.74   81.97  FCST   GOES16 31.0 
2020SEP12 220000  2.3 1003.0  33.0  2.1 2.1 2.1  none   ON  OFF   -2.66 -27.72  CRVBND   NA   -1.4   25.77   82.05  FCST   GOES16 31.1 
2020SEP12 223000  2.3 1003.0  33.0  2.1 2.1 2.1  none   ON  OFF    2.34 -26.73  CRVBND   NA   -1.4   25.81   82.13  FCST   GOES16 31.2 
2020SEP12 230000  2.3 1002.9  33.0  2.0 2.0 2.0  none   ON  OFF   -4.66 -27.58  CRVBND   NA   -1.4   25.85   82.21  FCST   GOES16 31.2 
2020SEP12 233000  2.3 1002.9  33.0  2.0 2.2 2.2  none   ON  OFF  -11.16 -28.16  CRVBND   NA   -1.4   25.88   82.29  FCST   GOES16 31.3 
2020SEP13 000000  2.2 1003.5  32.0  2.0 2.0 2.0  none   ON  OFF   -6.16 -29.71  CRVBND   NA   -1.4   25.92   82.37  FCST   GOES16 31.3 
2020SEP13 003000  2.2 1002.5  32.0  2.0 2.1 2.1  none   ON  OFF   -2.16 -29.80  CRVBND   NA   -1.4   25.96   82.45  FCST   GOES16 31.4 
2020SEP13 010000  2.1 1003.0  31.0  2.1 2.4 2.4  none   ON  OFF   10.34 -22.61  CRVBND   NA   -1.4   26.10   82.56  FCST   GOES16 31.6 
2020SEP13 013000  2.1 1002.9  31.0  2.1 2.3 2.3  none  OFF  OFF    7.34 -22.83  CRVBND   NA   -1.4   26.16   82.65  FCST   GOES16 31.7 
2020SEP13 020000  2.2 1002.3  32.0  2.2 2.3 2.3  none  OFF  OFF   10.34 -22.50  CRVBND   NA   -1.4   26.20   82.73  FCST   GOES16 31.8 
2020SEP13 023000  2.2 1002.3  32.0  2.2 2.1 2.1  none  OFF  OFF   11.34 -22.05  CRVBND   NA   -1.4   26.25   82.82  FCST   GOES16 31.8 
2020SEP13 030000  2.2 1002.3  32.0  2.1 2.1 2.1  none   ON  OFF    7.34 -21.22  CRVBND   NA   -1.4   26.30   82.90  FCST   GOES16 31.9 
2020SEP13 033000  2.2 1002.3  32.0  2.2 2.1 2.1  none  OFF  OFF    9.34 -20.50  CRVBND   NA   -1.4   26.35   82.99  FCST   GOES16 32.0 
2020SEP13 040000  2.2 1002.3  32.0  2.2 2.5 2.5  none  OFF  OFF    9.84 -19.93  SHEAR    NA   -1.4   26.39   83.07  FCST   GOES16 32.1 
2020SEP13 043000  2.2 1002.2  32.0  2.2 2.2 2.2  none  OFF  OFF    8.84 -18.63  CRVBND   NA   -1.4   26.43   83.16  FCST   GOES16 32.1 
2020SEP13 050000  2.2 1002.2  32.0  2.2 2.1 2.1  none  OFF  OFF   10.84 -17.46  CRVBND   NA   -1.4   26.48   83.24  FCST   GOES16 32.2 
2020SEP13 053000  2.2 1002.2  32.0  2.1 2.0 2.0  none   ON  OFF   11.84 -15.82  CRVBND   NA   -1.4   26.52   83.33  FCST   GOES16 32.3 
2020SEP13 060000  2.2 1002.2  32.0  2.2 2.5 2.5  none  OFF  OFF    7.84 -15.67  SHEAR    NA   -1.4   26.56   83.41  FCST   GOES16 32.4 
2020SEP13 063000  2.3 1001.5  33.0  2.3 2.5 2.5  none  OFF  OFF    9.34 -13.58  SHEAR    NA   -1.4   26.74   83.48  FCST   GOES16 32.6 
2020SEP13 070000  2.3 1001.5  33.0  2.2 2.1 2.1  none   ON  OFF    7.84 -18.63  CRVBND   NA   -1.4   26.79   83.56  FCST   GOES16 32.7 
2020SEP13 073000  2.3 1001.5  33.0  2.2 2.2 2.2  none   ON  OFF   10.34 -24.18  CRVBND   NA   -1.4   26.85   83.75  FCST   GOES16 32.8 
2020SEP13 080000  2.3 1001.4  33.0  2.3 2.7 3.0  0.5Thour OFF  OFF  -68.16 -32.57  CRVBND   NA   -1.4   26.90   83.84  FCST   GOES16 32.9 
2020SEP13 083000  2.3 1001.4  33.0  2.3 2.5 2.5  none  OFF  OFF  -67.16 -37.84  RCDO   NA   -1.4   26.95   83.92  FCST   GOES16 33.0 
2020SEP13 090000  2.4 1000.8  34.0  2.4 2.5 2.5  none  OFF  OFF  -65.16 -41.32  RCDO   NA   -1.4   27.00   84.00  FCST   GOES16 33.0 
2020SEP13 093000  2.4 1000.8  34.0  2.4 2.5 2.5  none  OFF  OFF  -61.16 -43.35  RCDO   NA   -1.4   27.05   84.08  FCST   GOES16 33.1 
2020SEP13 100000  2.4 1000.8  34.0  2.4 2.5 2.5  none  OFF  OFF  -59.16 -44.18  RCDO   NA   -0.4   27.09   84.16  FCST   GOES16 33.2 
2020SEP13 103000  2.4 1000.7  34.0  2.4 2.5 2.5  none  OFF  OFF  -50.16 -42.78  RCDO   NA   -0.4   27.14   84.24  FCST   GOES16 33.3 
2020SEP13 110000  2.5 1000.1  35.0  2.5 2.5 2.5  none  OFF  OFF  -39.16 -41.94  CRVBND   NA   -0.4   27.18   84.32  FCST   GOES16 33.3 
2020SEP13 113000  2.5 1000.1  35.0  2.4 2.4 2.4  none   ON  OFF  -27.66 -41.19  CRVBND   NA   -0.4   27.22   84.40  FCST   GOES16 33.4 
2020SEP13 120000  2.5 1000.1  35.0  2.4 2.4 2.4  none   ON  OFF  -23.16 -39.78  CRVBND   NA   -0.4   27.26   84.48  FCST   GOES16 33.5 
2020SEP13 123000  2.5 1000.1  35.0  2.4 2.2 2.2  none   ON  OFF  -31.16 -40.30  CRVBND   NA   -0.4   27.30   84.56  FCST   GOES16 33.6 
2020SEP13 130000  2.5 1000.1  35.0  2.3 2.0 2.0  none   ON  OFF  -13.66 -37.18  CRVBND   NA   -1.8   27.36   84.78  FCST   GOES16 33.7 
2020SEP13 133000  2.5 1000.0  35.0  2.3 2.2 2.2  none   ON  OFF  -10.16 -39.43  CRVBND   NA   -1.8   27.40   84.85  FCST   GOES16 33.8 
2020SEP13 140000  2.5 1000.0  35.0  2.2 2.3 2.3  none   ON  OFF    6.34 -42.27  CRVBND   NA   -1.8   27.44   84.93  FCST   GOES16 33.8 
2020SEP13 143000  2.5 1000.0  35.0  2.2 2.1 2.1  none   ON  OFF    4.34 -43.84  CRVBND   NA   -1.8   27.47   85.02  FCST   GOES16 33.9 
2020SEP13 150000  2.5 1000.0  35.0  2.2 2.5 2.5  none   ON  OFF   -5.16 -46.08  CRVBND   NA   -1.8   27.50   84.90  FCST   GOES16 33.9 
2020SEP13 153000  2.5 1000.0  35.0  2.2 2.5 2.5  none   ON  OFF  -13.66 -43.16  CRVBND   NA   -1.8   27.53   84.97  FCST   GOES16 33.9 
2020SEP13 160000  2.5 1000.0  35.0  2.3 2.6 2.6  none   ON  OFF  -16.66 -41.11  CRVBND   NA   -1.8   27.56   85.05  FCST   GOES16 34.0 
2020SEP13 163000  2.5  999.9  35.0  2.3 2.2 2.2  none   ON  OFF  -34.16 -39.90  CRVBND   NA   -1.8   27.59   85.13  FCST   GOES16 34.1 
2020SEP13 170000  2.5  999.9  35.0  2.3 2.3 2.3  none   ON  OFF  -25.16 -37.78  CRVBND   NA   -1.8   27.62   85.22  FCST   GOES16 34.1 
2020SEP13 173000  2.4 1000.5  34.0  2.3 2.5 2.5  none   ON  OFF  -13.66 -39.14  CRVBND   NA   -1.8   27.65   85.31  FCST   GOES16 34.2 
2020SEP13 180000  2.4 1000.5  34.0  2.4 2.8 2.9  0.5Thour OFF  OFF   -0.66 -43.59  CRVBND   NA   -1.8   27.68   85.40  FCST   GOES16 34.3 
2020SEP13 183000  2.5  999.9  35.0  2.5 2.8 3.1  0.5Thour OFF  OFF  -22.66 -44.58  CRVBND   NA   -1.8   27.71   85.50  FCST   GOES16 34.3 
2020SEP13 190000  2.5  999.9  35.0  2.4 1.9 1.9  none   ON  OFF  -55.16 -45.67  UNIFRM   NA   -1.8   27.74   85.60  FCST   GOES16 34.4 
2020SEP13 193000  2.5  999.8  35.0  2.4 2.9 2.9  none   ON  OFF  -38.16 -40.26  CRVBND   NA   -1.8   27.81   85.79  FCST   GOES16 34.5 
2020SEP13 200000  2.5  999.8  35.0  2.5 2.9 2.9  none  OFF  OFF  -48.16 -40.35  CRVBND   NA   -1.8   27.84   85.86  FCST   GOES16 34.6 
2020SEP13 203000  2.6  998.7  37.0  2.6 2.8 2.8  none  OFF  OFF  -36.16 -43.48  CRVBND   NA   -1.8   27.78   85.84  FCST   GOES16 34.5 
2020SEP13 210000  2.6  998.7  37.0  2.6 2.7 2.7  none  OFF  OFF  -34.16 -42.65  CRVBND   NA   -1.8   27.80   85.90  FCST   GOES16 34.6 
2020SEP13 213000  2.6  998.7  37.0  2.6 2.3 2.3  none  OFF  OFF  -41.16 -42.69  CRVBND   NA   -1.8   27.82   85.96  FCST   GOES16 34.6 
2020SEP13 220000  2.6  998.7  37.0  2.5 2.2 2.2  none   ON  OFF  -20.16 -41.47  CRVBND   NA   -1.8   27.85   86.03  FCST   GOES16 34.7 
2020SEP13 223000  2.6  998.6  37.0  2.5 2.1 2.0  0.5Thour  ON  OFF   -8.16 -41.11  CRVBND   NA   -1.8   27.87   86.10  FCST   GOES16 34.7 
2020SEP13 230000  2.6  998.6  37.0  2.4 2.2 2.2  none   ON  OFF   -6.66 -40.65  CRVBND   NA   -1.8   27.90   86.18  FCST   GOES16 34.8 
2020SEP13 233000  2.6  998.6  37.0  2.3 2.3 2.3  none   ON  OFF    2.84 -40.67  CRVBND   NA   -1.8   27.93   86.25  FCST   GOES16 34.8 
2020SEP14 000000  2.6  998.6  37.0  2.3 2.3 2.3  none   ON  FLG   -0.16 -38.58  CRVBND   NA   -1.8   27.96   86.33  FCST   GOES16 34.9 
2020SEP14 003000  2.6  998.6  37.0  2.1 2.0 2.0  none   ON  FLG   -2.16 -37.45  CRVBND   NA   -0.4   27.98   86.41  FCST   GOES16 35.0 
2020SEP14 010000  2.6  998.5  37.0  2.2 2.8 3.6  0.5Thour  ON  OFF  -70.16 -45.92  CRVBND   NA   -0.4   28.14   86.04  FCST   GOES16 35.0 
2020SEP14 013000  2.6  998.5  37.0  2.3 2.6 2.8  0.5Thour  ON  OFF  -73.16 -51.20  RCDO   NA   -0.4   28.15   86.04  FCST   GOES16 35.0 
2020SEP14 020000  2.6  998.5  37.0  2.4 2.7 3.0  0.5Thour  ON  OFF  -74.16 -58.61  RCDO   NA   -0.4   28.16   86.09  FCST   GOES16 35.0 
2020SEP14 023000  2.6  998.5  37.0  2.5 2.8 2.8  none   ON  OFF  -76.16 -68.91  UNIFRM   NA   -0.4   28.18   86.14  FCST   GOES16 35.1 
2020SEP14 030000  2.6  998.5  37.0  2.5 2.9 3.2  0.5Thour  ON  OFF  -74.16 -72.75  UNIFRM   NA   -0.4   28.20   86.20  FCST   GOES16 35.1 
2020SEP14 033000  2.6  998.5  37.0  2.6 3.0 3.4  0.5Thour OFF  OFF  -75.16 -72.39  UNIFRM   NA   -0.4   28.22   86.26  FCST   GOES16 35.2 
2020SEP14 040000  2.8  996.1  41.0  2.8 3.0 3.6  0.5Thour OFF  OFF  -75.16 -72.77  UNIFRM   NA   -0.4   28.24   86.32  FCST   GOES16 35.2 
2020SEP14 043000  2.8  996.1  41.0  2.8 3.1 3.9  0.5Thour OFF  OFF  -74.16 -73.44  UNIFRM   NA   -0.4   28.26   86.38  FCST   GOES16 35.2 
2020SEP14 050000  2.9  994.9  43.0  2.9 3.1 3.9  0.7T6hr  OFF  OFF  -74.16 -75.07  UNIFRM   NA   -0.4   28.28   86.44  FCST   GOES16 35.3 
2020SEP14 053000  3.0  993.6  45.0  3.0 3.0 4.1  0.7T6hr  OFF  OFF  -74.16 -74.85  UNIFRM   NA   -0.4   28.31   86.50  FCST   GOES16 35.3 
2020SEP14 060000  3.0  993.6  45.0  3.0 3.0 4.1  0.7T6hr  OFF  OFF  -72.16 -73.42  EMBC     NA   -0.4   28.33   86.56  FCST   GOES16 35.4 
2020SEP14 063000  3.0  993.6  45.0  3.0 2.8 4.0  0.7T6hr  OFF  OFF  -67.16 -71.02  UNIFRM   NA   -0.4   28.35   86.62  FCST   GOES16 35.4 
2020SEP14 070000  3.0  994.6  45.0  2.9 2.9 3.8  0.7T6hr   ON  OFF  -64.16 -67.90  UNIFRM   NA   -0.4   28.37   86.69  FCST   GOES16 35.5 
2020SEP14 073000  3.0  994.7  45.0  2.9 3.0 3.2  0.7T6hr   ON  OFF  -43.16 -56.75  UNIFRM   NA   -0.4   28.25   87.11  FCST   GOES16 35.5 
2020SEP14 080000  3.0  994.7  45.0  2.8 2.4 2.3  0.5Thour  ON  OFF  -27.16 -52.93  CRVBND   NA   -0.4   28.27   87.18  FCST   GOES16 35.6 
2020SEP14 083000  3.0  994.7  45.0  2.7 2.4 2.3  0.5Thour  ON  OFF  -12.66 -48.07  CRVBND   NA   -0.4   28.28   87.24  FCST   GOES16 35.6 
2020SEP14 090000  3.0  994.6  45.0  2.6 2.3 2.1  0.5Thour  ON  FLG  -10.66 -46.99  CRVBND   NA   -0.4   28.30   87.30  FCST   GOES16 35.7 
2020SEP14 093000  3.0  994.6  45.0  2.5 2.2 2.2  none   ON  FLG    3.84 -48.04  CRVBND   NA   -0.4   28.32   87.36  FCST   GOES16 35.7 
2020SEP14 100000  3.0  994.6  45.0  2.5 2.5 2.5  none   ON  FLG   12.34 -47.66  CRVBND   NA   -0.4   28.33   87.41  FCST   GOES16 35.7 
2020SEP14 103000  3.0  994.6  45.0  2.5 2.8 2.8  none   ON  FLG  -38.16 -50.10  CRVBND   NA   -0.4   28.35   87.47  FCST   GOES16 35.8 
2020SEP14 110000  3.0  994.6  45.0  2.4 2.8 2.8  none   ON  OFF  -66.16 -52.26  RCDO   NA   -0.4   28.36   87.52  FCST   GOES16 35.8 
2020SEP14 113000  3.0  994.6  45.0  2.5 2.8 2.8  none   ON  OFF  -60.16 -52.92  RCDO   NA   -0.4   28.38   87.57  FCST   GOES16 35.9 
2020SEP14 120000  3.0  994.6  45.0  2.6 2.9 3.0  0.5Thour  ON  OFF  -52.16 -53.16  CRVBND   NA   -0.4   28.40   87.61  FCST   GOES16 35.9 
2020SEP14 123000  3.0  994.6  45.0  2.6 2.7 2.7  none   ON  OFF  -53.16 -51.74  RCDO   NA   -0.4   28.41   87.66  FCST   GOES16 35.9 
2020SEP14 130000  2.9  995.9  43.0  2.8 3.1 3.4  0.5Thour  ON  OFF  -73.16 -61.68  RCDO   NA   16.4   28.23   87.39  FCST   GOES16 35.6 
2020SEP14 133000  2.9  995.9  43.0  2.8 3.1 3.3  0.5Thour  ON  OFF  -74.16 -66.61  UNIFRM   NA   16.4   28.25   87.39  FCST   GOES16 35.7 
2020SEP14 140000  2.9  995.8  43.0  2.9 3.3 4.2  0.5Thour OFF  OFF  -73.16 -76.96  UNIFRM   NA   16.4   28.39   87.02  FCST   GOES16 35.6 
