=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2017AUG27 201500  2.0 1006.1  30.0  2.0 2.0 2.0  none  OFF  OFF    8.54 -27.16  SHEAR    NA    NA   31.16   80.00  FCST   GOES13 36.6 
2017AUG27 204500  2.1 1005.5  31.0  2.1 2.2 2.4  0.2Thour OFF  OFF   -6.86 -25.27  CRVBND   NA    NA   31.19   80.00  FCST   GOES13 36.7 
2017AUG27 211500  2.1 1005.5  31.0  2.1 2.2 2.4  0.2Thour OFF  OFF   -7.06 -24.13  CRVBND   NA    NA   31.21   80.00  FCST   GOES13 36.7 
2017AUG27 214500  2.1 1005.5  31.0  2.1 2.3 2.3  none  OFF  OFF    2.44 -23.37  CRVBND   NA    NA   31.24   80.00  FCST   GOES13 36.7 
2017AUG27 221500  2.2 1004.9  32.0  2.2 2.3 2.3  none  OFF  OFF   -0.66 -23.68  CRVBND   NA    NA   31.27   80.01  FCST   GOES13 36.8 
2017AUG27 224500  2.2 1004.9  32.0  2.2 2.3 2.3  none  OFF  OFF   -4.66 -22.16  CRVBND   NA   -0.0   31.29   80.01  FCST   GOES13 36.8 
2017AUG27 231500  2.2 1004.9  32.0  2.2 2.3 2.3  none  OFF  OFF   -1.56 -20.32  CRVBND   NA   -0.0   31.32   80.01  FCST   GOES13 36.8 
2017AUG27 234500  2.2 1004.9  32.0  2.2 2.1 2.1  none  OFF  OFF    0.04 -18.49  CRVBND   NA   -0.0   31.34   80.02  FCST   GOES13 36.9 
2017AUG28 001500  2.2 1002.9  32.0  2.2 2.3 2.3  none  OFF  OFF    8.54 -18.82  CRVBND   NA   -0.0   31.36   80.02  FCST   GOES13 36.9 
2017AUG28 004500  2.2 1002.8  32.0  2.2 2.3 2.3  none  OFF  OFF    7.34 -17.65  CRVBND   NA   -0.0   31.38   80.03  FCST   GOES13 36.9 
2017AUG28 011500  2.2 1002.8  32.0  2.2 2.3 2.3  none  OFF  OFF    8.94 -15.81  CRVBND   NA   -0.0   31.40   80.03  FCST   GOES13 36.9 
2017AUG28 014500  2.3 1002.2  33.0  2.3 2.5 2.5  none  OFF  OFF   12.14 -15.82  SHEAR    NA   -0.0   31.43   80.04  FCST   GOES13 37.0 
2017AUG28 021500  2.3 1002.7  33.0  2.2 2.1 2.1  none   ON  OFF   15.24  -7.08  SHEAR    NA   -0.0   30.48   80.77  FCST   GOES13 36.0 
