=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2018AUG05 133000  3.0 1002.9  45.0  3.0 3.1 3.3  0.7T6hr  OFF  OFF  -66.16 -56.41  CRVBND   NA  -20.2   13.20   97.72  FCST   GOES16 30.4 
2018AUG05 140000  3.0 1002.9  45.0  3.0 3.1 3.1  none  OFF  OFF  -70.16 -57.29  UNIFRM   NA  -20.2   13.23   97.81  FCST   GOES16 30.6 
2018AUG05 143000  3.0 1002.9  45.0  3.0 3.1 3.1  none  OFF  OFF  -74.16 -59.04  UNIFRM   NA  -20.2   13.26   97.90  FCST   GOES16 30.7 
2018AUG05 150000  3.1 1000.5  47.0  3.1 3.2 3.2  none  OFF  OFF  -68.16 -58.68  UNIFRM   NA  -20.2   13.53   97.33  FCST   GOES16 30.3 
2018AUG05 153000  3.1 1000.5  47.0  3.1 3.4 3.4  none  OFF  OFF  -70.16 -62.09  UNIFRM   NA  -20.2   13.57   97.41  FCST   GOES16 30.4 
2018AUG05 160000  3.1 1000.5  47.0  3.1 3.4 3.5  0.7T6hr  OFF  OFF  -70.16 -63.21  UNIFRM   NA  -20.2   13.60   97.50  FCST   GOES16 30.5 
2018AUG05 163000  3.2  999.3  49.0  3.2 3.5 3.5  none  OFF  OFF  -76.16 -64.07  UNIFRM   NA  -20.2   13.63   97.58  FCST   GOES16 30.6 
2018AUG05 170000  3.3  998.0  51.0  3.3 3.6 3.6  none  OFF  OFF  -75.16 -66.82  UNIFRM   NA  -20.2   13.66   97.67  FCST   GOES16 30.7 
2018AUG05 173000  3.4  996.7  53.0  3.4 3.6 3.7  0.7T6hr  OFF  OFF  -75.16 -69.35  UNIFRM   NA  -20.2   13.69   97.75  FCST   GOES16 30.8 
2018AUG05 180000  3.4  996.7  53.0  3.4 3.7 3.9  0.7T6hr  OFF  OFF  -73.16 -72.33  UNIFRM   NA  -20.2   13.72   97.84  FCST   GOES16 30.9 
2018AUG05 183000  3.5  995.4  55.0  3.5 3.7 4.0  0.7T6hr  OFF  OFF  -74.16 -72.81  UNIFRM   NA  -20.2   13.75   97.92  FCST   GOES16 31.0 
2018AUG05 190000  3.6  994.1  57.0  3.6 3.7 4.0  0.7T6hr  OFF  OFF  -75.16 -72.79  UNIFRM   NA  -20.2   13.78   98.00  FCST   GOES16 31.0 
2018AUG05 193000  3.6  994.0  57.0  3.6 3.7 4.1  0.7T6hr  OFF  OFF  -78.16 -72.66  UNIFRM   NA  -20.2   13.81   98.08  FCST   GOES16 31.1 
2018AUG05 200000  3.6  994.0  57.0  3.6 3.7 4.0  0.7T6hr  OFF  OFF  -76.16 -71.18  UNIFRM   NA  -20.2   13.84   98.16  FCST   GOES16 31.2 
2018AUG05 203000  3.6  994.1  57.0  3.6 3.7 4.2  0.7T6hr  OFF  OFF  -75.16 -71.43  UNIFRM   NA  -20.2   13.66   98.21  FCST   GOES16 31.2 
2018AUG05 210000  3.7  992.8  59.0  3.7 3.8 4.1  0.7T6hr  OFF  OFF  -71.16 -68.56  UNIFRM   NA  -20.2   13.71   98.31  FCST   GOES16 31.3 
2018AUG05 213000  3.7  992.8  59.0  3.7 3.8 3.9  0.7T6hr  OFF  OFF  -64.16 -65.50  UNIFRM   NA  -20.2   13.76   98.40  FCST   GOES16 31.4 
2018AUG05 220000  3.7  992.7  59.0  3.7 3.7 3.7  none  OFF  OFF  -56.16 -62.27  UNIFRM   NA  -20.2   13.80   98.50  FCST   GOES16 31.5 
2018AUG05 223000  3.7  992.7  59.0  3.7 3.7 3.7  none  OFF  OFF  -46.16 -59.45  UNIFRM   NA  -20.2   13.84   98.60  FCST   GOES16 31.7 
2018AUG05 230000  3.7  992.7  59.0  3.7 3.6 3.6  none  OFF  OFF  -32.16 -57.21  UNIFRM   NA  -20.2   13.88   98.69  FCST   GOES16 31.8 
2018AUG05 234500  3.7  992.7  59.0  3.6 3.4 3.4  none   ON  OFF  -78.16 -59.09  UNIFRM   NA   -3.1   13.95   98.83  FCST   GOES16 32.0 
2018AUG06 023000  3.7  992.6  59.0  3.4 3.5 3.5  none   ON  OFF  -79.16 -68.89  UNIFRM   NA   -5.9   14.18   99.35  FCST   GOES16 32.6 
2018AUG06 030000  3.7  992.5  59.0  3.6 3.7 3.7  none   ON  OFF  -79.16 -71.12  UNIFRM   NA   -5.9   14.29   99.30  FCST   GOES16 32.6 
2018AUG06 033000  3.7  992.5  59.0  3.6 3.6 3.6  none   ON  OFF  -80.16 -70.37  UNIFRM   NA   -5.9   14.34   99.40  FCST   GOES16 32.7 
2018AUG06 040000  3.7  992.4  59.0  3.5 3.5 3.5  none   ON  OFF  -79.16 -68.10  UNIFRM   NA   -5.9   14.40   99.50  FCST   GOES16 32.8 
2018AUG06 043000  3.7  992.4  59.0  3.5 3.5 3.5  none   ON  OFF  -69.16 -64.78  UNIFRM   NA   -5.9   14.46   99.60  FCST   GOES16 33.0 
2018AUG06 050000  3.7  992.4  59.0  3.5 3.4 3.4  none   ON  OFF  -59.16 -61.77  UNIFRM   NA   -5.9   14.51   99.70  FCST   GOES16 33.1 
2018AUG06 053000  3.6  993.7  57.0  3.5 3.3 3.3  none   ON  OFF  -47.16 -59.55  CRVBND   NA   -5.9   14.57   99.79  FCST   GOES16 33.2 
2018AUG06 060000  3.6  993.7  57.0  3.5 3.5 3.5  none   ON  OFF  -41.16 -58.22  CRVBND   NA   -5.9   14.62   99.89  FCST   GOES16 33.4 
2018AUG06 063000  3.6  993.6  57.0  3.5 4.0 4.0  none   ON  OFF  -61.16 -64.67  UNIFRM   NA   -5.9   14.67   99.99  FCST   GOES16 33.5 
2018AUG06 070000  3.6  993.6  57.0  3.6 4.0 4.1  0.5Thour OFF  OFF  -78.16 -71.15  UNIFRM   NA   -5.9   14.73  100.09  FCST   GOES16 33.6 
2018AUG06 073000  3.6  993.6  57.0  3.6 4.0 4.1  0.5Thour OFF  OFF  -79.16 -76.16  UNIFRM   NA   -5.9   14.78  100.19  FCST   GOES16 33.7 
2018AUG06 080000  3.8  990.9  61.0  3.8 4.1 4.2  0.5Thour OFF  OFF  -81.16 -79.29  UNIFRM   NA   -5.9   14.84  100.29  FCST   GOES16 33.9 
2018AUG06 083000  3.8  990.9  61.0  3.8 4.1 4.4  0.5Thour OFF  OFF  -79.16 -79.84  UNIFRM   NA   -5.9   14.89  100.39  FCST   GOES16 34.0 
2018AUG06 090000  4.0  988.1  65.0  4.0 4.3 4.5  0.7T6hr  OFF  OFF  -75.16 -78.94  EMBC     NA   -8.1   15.15  100.38  FCST   GOES16 34.1 
2018AUG06 093000  4.1  986.4  67.4  4.1 4.3 4.5  0.7T6hr  OFF  OFF  -77.16 -78.66  UNIFRM   NA   -8.1   15.23  100.49  FCST   GOES16 34.3 
2018AUG06 100000  4.1  986.3  67.4  4.1 4.2 4.4  0.7T6hr  OFF  OFF  -78.16 -78.83  UNIFRM   NA  -18.4   15.30  100.60  FCST   GOES16 34.4 
2018AUG06 103000  4.1  986.3  67.4  4.1 4.2 4.5  0.7T6hr  OFF  OFF  -79.16 -78.82  UNIFRM   NA  -18.4   15.37  100.71  FCST   GOES16 34.6 
2018AUG06 110000  4.2  984.6  69.8  4.2 4.2 4.5  0.7T6hr  OFF  OFF  -77.16 -77.74  UNIFRM   NA  -18.4   15.45  100.81  FCST   GOES16 34.7 
2018AUG06 113000  4.2  984.6  69.8  4.2 4.2 4.5  0.7T6hr  OFF  OFF  -79.16 -76.65  UNIFRM   NA  -18.4   15.52  100.92  FCST   GOES16 34.8 
2018AUG06 120000  4.2  984.5  69.8  4.2 4.2 4.5  0.7T6hr  OFF  OFF  -78.16 -76.75  UNIFRM   NA  -18.4   15.59  101.03  FCST   GOES16 35.0 
2018AUG06 123000  4.2  984.5  69.8  4.2 4.2 4.4  0.7T6hr  OFF  OFF  -78.16 -77.15  UNIFRM   NA  -18.4   15.67  101.13  FCST   GOES16 35.1 
2018AUG06 130000  4.2  984.5  69.8  4.2 4.3 4.4  0.7T6hr  OFF  OFF  -78.16 -78.10  UNIFRM   NA   19.4   15.74  101.24  FCST   GOES16 35.3 
2018AUG06 133000  4.2  984.4  69.8  4.2 4.3 4.5  0.7T6hr  OFF  OFF  -77.16 -77.78  UNIFRM   NA   19.4   15.82  101.34  FCST   GOES16 35.4 
2018AUG06 140000  4.2  984.4  69.8  4.2 4.4 4.4  none  OFF  OFF  -76.16 -76.60  UNIFRM   NA   19.4   15.89  101.45  FCST   GOES16 35.6 
2018AUG06 143000  4.3  982.7  72.2  4.3 4.4 4.4  none  OFF  OFF  -75.16 -75.05  UNIFRM   NA   19.4   15.97  101.55  FCST   GOES16 35.7 
2018AUG06 150000  4.3  982.5  72.2  4.2 4.1 4.1  none   ON  OFF  -74.16 -72.71  UNIFRM   NA   19.4   16.33  101.95  FCST   GOES16 36.3 
2018AUG06 153000  4.3  982.5  72.2  4.2 4.1 4.1  none   ON  OFF  -75.16 -72.22  UNIFRM   NA   19.4   16.41  102.08  FCST   GOES16 36.4 
2018AUG06 160000  4.3  982.4  72.2  4.2 4.1 4.1  none   ON  OFF  -78.16 -73.48  UNIFRM   NA   19.4   16.50  102.20  FCST   GOES16 36.6 
2018AUG06 163000  4.3  982.4  72.2  4.2 4.2 4.2  none   ON  OFF  -78.16 -74.06  UNIFRM   NA   19.4   16.59  102.32  FCST   GOES16 36.8 
2018AUG06 170000  4.3  982.3  72.2  4.2 4.2 4.2  none   ON  OFF  -77.16 -73.29  UNIFRM   NA   19.4   16.67  102.45  FCST   GOES16 36.9 
2018AUG06 173000  4.3  982.3  72.2  4.1 4.2 4.2  none   ON  OFF  -73.16 -71.53  UNIFRM   NA   19.4   16.76  102.57  FCST   GOES16 37.1 
2018AUG06 180000  4.3  982.3  72.2  4.1 4.1 4.1  none   ON  OFF  -70.16 -69.10  UNIFRM   NA   19.4   16.84  102.70  FCST   GOES16 37.3 
2018AUG06 190000  4.3  982.2  72.2  4.1 3.9 3.9  none   ON  OFF  -57.16 -62.05  UNIFRM   NA   19.4   17.01  102.95  FCST   GOES16 37.6 
2018AUG06 191500  4.3  982.2  72.2  4.0 3.7 3.7  none   ON  FLG  -53.16 -60.12  UNIFRM   NA   19.4   17.05  103.01  FCST   GOES16 37.7 
2018AUG06 203000  4.3  982.1  72.2  3.9 3.6 3.5  0.7T6hr   ON  FLG  -76.16 -55.26  UNIFRM   NA   19.4   17.26  103.32  FCST   GOES16 38.1 
2018AUG06 210000  4.2  983.7  69.8  3.7 3.5 3.5  none   ON  FLG  -61.16 -55.90  UNIFRM   NA   19.4   17.34  103.45  FCST   GOES16 38.3 
2018AUG06 213000  4.2  983.7  69.8  3.6 3.5 3.5  none   ON  FLG  -42.16 -56.46  UNIFRM   NA   19.4   17.42  103.57  FCST   GOES16 38.4 
2018AUG06 220000  4.2  983.6  69.8  3.6 3.7 3.7  none   ON  FLG  -56.16 -59.49  UNIFRM   NA   19.4   17.49  103.70  FCST   GOES16 38.6 
2018AUG06 223000  4.2  983.6  69.8  3.6 3.8 3.8  none   ON  FLG  -72.16 -61.54  UNIFRM   NA   19.4   17.57  103.82  FCST   GOES16 38.7 
2018AUG06 230000  4.2  983.5  69.8  3.6 3.8 3.8  none   ON  FLG  -75.16 -64.04  UNIFRM   NA   19.4   17.65  103.95  FCST   GOES16 38.9 
2018AUG06 233000  4.1  985.2  67.4  3.6 3.9 3.9  none   ON  OFF  -74.16 -66.44  UNIFRM   NA   19.4   17.73  104.07  FCST   GOES16 39.1 
2018AUG07 000000  4.1  985.1  67.4  3.7 4.0 4.0  none   ON  OFF  -74.16 -69.31  UNIFRM   NA   19.4   17.80  104.20  FCST   GOES16 39.2 
2018AUG07 003000  4.1  985.1  67.4  3.8 4.0 4.0  none   ON  OFF  -76.16 -70.24  UNIFRM   NA   19.4   17.87  104.33  FCST   GOES16 39.4 
2018AUG07 010000  4.1  985.1  67.4  3.8 4.0 4.0  none   ON  OFF  -73.16 -70.23  UNIFRM   NA   19.4   17.95  104.45  FCST   GOES16 39.5 
2018AUG07 013000  3.9  988.0  63.0  3.9 3.9 3.9  none   ON  OFF  -69.16 -68.77  UNIFRM   NA    2.0   18.02  104.58  FCST   GOES16 39.7 
2018AUG07 020000  3.9  988.0  63.0  3.9 3.8 3.8  none  OFF  OFF  -66.16 -66.42  UNIFRM   NA    2.0   18.09  104.71  FCST   GOES16 39.9 
2018AUG07 023000  3.9  988.0  63.0  3.8 3.4 3.4  none   ON  OFF  -57.26 -59.51  UNIFRM   NA    2.0   18.16  104.83  FCST   GOES15 40.3 
2018AUG07 030000  3.9  987.9  63.0  3.7 3.4 3.3  0.5Thour  ON  OFF  -51.66 -56.70  UNIFRM   NA    2.0   18.23  104.96  FCST   GOES15 40.3 
2018AUG07 033000  3.9  988.0  63.0  3.6 3.3 3.2  0.5Thour  ON  FLG  -42.86 -51.31  EMBC     NA    2.0   18.02  105.06  FCST   GOES15 40.0 
2018AUG07 040000  3.9  988.0  63.0  3.5 3.2 2.3  0.5Thour  ON  FLG  -25.16 -47.94  CRVBND   NA    2.0   18.10  105.20  FCST   GOES15 40.0 
2018AUG07 043000  3.9  988.0  63.0  3.4 3.1 3.0  0.5Thour  ON  FLG    1.24 -45.80  CRVBND   NA    2.0   18.18  105.34  FCST   GOES15 39.9 
2018AUG07 050000  3.9  987.9  63.0  3.3 3.0 2.7  0.5Thour  ON  FLG   -8.46 -45.05  CRVBND   NA    2.0   18.25  105.48  FCST   GOES15 39.8 
2018AUG07 053000  3.9  987.9  63.0  3.1 2.9 2.5  0.5Thour  ON  FLG  -22.96 -41.91  CRVBND   NA    2.0   18.33  105.62  FCST   GOES15 39.7 
2018AUG07 060000  3.9  987.8  63.0  3.1 3.0 2.4  0.7T6hr   ON  FLG  -20.96 -39.97  CRVBND   NA    2.0   18.40  105.76  FCST   GOES15 39.6 
2018AUG07 063000  3.9  987.8  63.0  3.0 3.1 2.3  0.7T6hr   ON  FLG  -20.96 -38.63  CRVBND   NA    2.0   18.48  105.90  FCST   GOES15 39.5 
2018AUG07 070000  3.9  987.8  63.0  3.0 3.1 2.4  0.7T6hr   ON  FLG  -21.16 -36.63  CRVBND   NA    2.0   18.56  106.05  FCST   GOES15 39.4 
2018AUG07 073000  3.9  987.7  63.0  3.0 3.2 2.0  0.7T6hr   ON  FLG  -15.66 -34.40  CRVBND   NA    2.0   18.63  106.19  FCST   GOES15 39.3 
2018AUG07 080000  3.9  987.7  63.0  3.0 3.2 2.0  0.7T6hr   ON  OFF   -0.36 -41.45  CRVBND   NA    2.0   18.71  106.33  FCST   GOES15 39.2 
2018AUG07 083000  3.8  989.0  61.0  3.0 3.1 2.1  0.7T6hr   ON  OFF  -13.56 -38.02  CRVBND   NA    2.0   18.78  106.48  FCST   GOES15 39.1 
2018AUG07 090000  3.7  990.0  59.0  3.1 3.0 2.0  0.7T6hr   ON  OFF  -13.66 -47.59  CRVBND   NA    2.0   19.37  106.90  FCST   GOES15 39.1 
2018AUG07 093000  3.6  991.3  57.0  3.0 2.9 2.5  0.7T6hr   ON  OFF  -20.06 -49.50  CRVBND   NA    2.0   19.44  107.05  FCST   GOES15 39.0 
2018AUG07 100000  3.5  992.6  55.0  3.0 2.8 2.5  0.7T6hr   ON  OFF  -18.16 -52.17  CRVBND   NA    2.0   19.50  107.20  FCST   GOES15 38.9 
2018AUG07 103000  3.4  993.9  53.0  2.9 2.7 2.3  0.7T6hr   ON  OFF  -21.56 -53.41  CRVBND   NA    2.0   19.56  107.35  FCST   GOES15 38.8 
2018AUG07 110000  3.3  995.1  51.0  2.9 2.6 2.4  0.7T6hr   ON  FLG  -24.36 -53.60  CRVBND   NA    2.0   19.63  107.50  FCST   GOES15 38.7 
2018AUG07 113000  3.1  997.6  47.0  2.7 2.4 2.4  none   ON  FLG  -25.76 -51.90  CRVBND   NA    2.0   19.70  107.65  FCST   GOES15 38.6 
2018AUG07 120000  3.1  997.5  47.0  2.6 2.4 2.3  0.5Thour  ON  FLG  -23.56 -48.86  CRVBND   NA    2.0   19.76  107.80  FCST   GOES15 38.5 
2018AUG07 123000  3.1  997.5  47.0  2.5 2.3 2.1  0.7T6hr   ON  FLG  -19.26 -45.33  CRVBND   NA    2.0   19.83  107.95  FCST   GOES15 38.4 
2018AUG07 130000  3.1  997.5  47.0  2.4 2.3 2.0  0.7T6hr   ON  FLG  -19.06 -40.71  CRVBND   NA    2.0   19.90  108.10  FCST   GOES15 38.3 
2018AUG07 133000  3.1  997.4  47.0  2.4 2.3 2.2  0.7T6hr   ON  FLG  -11.16 -41.62  CRVBND   NA    2.0   19.96  108.25  FCST   GOES15 38.3 
2018AUG07 140000  3.1  997.4  47.0  2.3 2.3 2.1  0.7T6hr   ON  FLG  -12.16 -43.03  CRVBND   NA    2.0   20.03  108.40  FCST   GOES15 38.2 

