=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2018OCT07 030000  2.3 1006.3  33.0  2.3 2.3 3.1  0.7T6hr  OFF  OFF  -66.16 -46.02  CRVBND   NA   -3.3   18.80   86.60  FCST   GOES16 25.7 
2018OCT07 033000  2.4 1005.8  34.0  2.4 2.3 2.8  0.7T6hr  OFF  OFF  -59.16 -45.63  CRVBND   NA   -3.3   18.84   86.60  FCST   GOES16 25.7 
2018OCT07 040000  2.4 1005.7  34.0  2.4 2.4 3.1  0.7T6hr  OFF  OFF  -49.16 -44.19  CRVBND   NA   -3.3   18.88   86.60  FCST   GOES16 25.8 
2018OCT07 043000  2.4 1005.7  34.0  2.4 2.4 3.4  0.7T6hr  OFF  OFF  -63.16 -46.04  CRVBND   NA   -3.3   18.92   86.59  FCST   GOES16 25.8 
2018OCT07 050000  2.4 1005.7  34.0  2.4 2.4 3.6  0.7T6hr  OFF  OFF  -65.16 -50.85  CRVBND   NA   -3.3   18.96   86.59  FCST   GOES16 25.8 
2018OCT07 053000  2.4 1005.7  34.0  2.3 2.5 2.9  0.7T6hr   ON  OFF  -61.16 -56.64  RCDO   NA   -3.3   19.00   86.59  FCST   GOES16 25.9 
2018OCT07 060000  2.4 1005.1  34.0  2.4 2.6 2.9  0.7T6hr  OFF  OFF  -60.16 -59.10  RCDO   NA   -3.3   19.03   86.58  FCST   GOES16 25.9 
2018OCT07 063000  2.4 1005.4  34.0  2.3 2.0 2.0  none   ON  OFF   -0.16 -35.08  CRVBND   NA   -3.3   18.44   87.00  FCST   GOES16 25.6 
2018OCT07 070000  2.4 1005.4  34.0  2.3 2.0 2.0  none   ON  OFF   -2.16 -33.77  CRVBND   NA   -3.3   18.46   87.00  FCST   GOES16 25.6 
2018OCT07 073000  2.4 1005.4  34.0  2.2 2.1 2.1  none   ON  OFF    8.84 -35.65  CRVBND   NA   -3.8   18.50   86.95  FCST   GOES16 25.6 
2018OCT07 080000  2.4 1005.4  34.0  2.2 2.3 2.3  none   ON  OFF    3.84 -36.54  CRVBND   NA   -3.8   18.53   86.93  FCST   GOES16 25.6 
2018OCT07 083000  2.4 1005.3  34.0  2.2 2.5 2.5  none   ON  OFF    3.84 -38.61  CRVBND   NA   -3.8   18.56   86.91  FCST   GOES16 25.7 
2018OCT07 090000  2.4 1005.3  34.0  2.2 2.5 2.5  none   ON  OFF    0.84 -40.54  CRVBND   NA   -3.8   18.60   86.90  FCST   GOES16 25.7 
2018OCT07 093000  2.4 1005.3  34.0  2.3 2.7 2.7  none   ON  OFF  -12.66 -42.83  CRVBND   NA   -3.8   18.64   86.89  FCST   GOES16 25.7 
2018OCT07 100000  2.4 1005.3  34.0  2.4 2.7 2.8  0.5Thour OFF  OFF  -24.66 -46.57  CRVBND   NA   -3.8   18.67   86.87  FCST   GOES16 25.7 
2018OCT07 103000  2.5 1004.9  35.0  2.5 2.8 3.3  0.5Thour OFF  OFF  -50.16 -50.53  CRVBND   NA   -3.8   18.71   86.86  FCST   GOES16 25.8 
2018OCT07 110000  2.6 1003.9  37.0  2.6 2.9 3.3  0.5Thour OFF  OFF  -41.16 -53.98  CRVBND   NA   -3.8   18.75   86.85  FCST   GOES16 25.8 
2018OCT07 113000  2.7 1003.0  39.0  2.7 3.0 3.3  0.7T6hr  OFF  OFF  -53.16 -57.25  CRVBND   NA   -3.8   18.79   86.84  FCST   GOES16 25.8 
2018OCT07 120000  2.8 1002.0  41.0  2.8 3.0 3.0  none  OFF  OFF  -74.16 -61.06  RCDO   NA   -3.8   18.84   86.83  FCST   GOES16 25.9 
2018OCT07 123000  2.8 1001.1  41.0  2.8 3.0 3.2  0.7T6hr  OFF  OFF  -80.16 -64.16  RCDO   NA   -3.8   18.88   86.82  FCST   GOES16 25.9 
2018OCT07 130000  2.9 1000.0  43.0  2.9 3.0 3.2  0.7T6hr  OFF  OFF  -78.16 -64.60  RCDO   NA   -3.8   19.06   86.85  FCST   GOES16 26.1 
2018OCT07 133000  2.9 1000.0  43.0  2.9 2.9 3.2  0.7T6hr  OFF  OFF  -76.16 -64.00  RCDO   NA   -3.8   19.10   86.92  FCST   GOES16 26.2 
2018OCT07 140000  2.9 1000.0  43.0  2.9 2.9 2.9  none  OFF  OFF  -71.16 -64.72  UNIFRM   NA   -3.8   19.13   86.92  FCST   GOES16 26.2 
2018OCT07 143000  2.9 1000.0  43.0  2.9 2.9 3.0  0.7T6hr  OFF  OFF  -68.16 -62.69  UNIFRM   NA   -3.8   19.16   86.91  FCST   GOES16 26.2 
2018OCT07 150000  2.9 1000.0  43.0  2.9 2.9 3.0  0.7T6hr  OFF  OFF  -67.16 -60.31  UNIFRM   NA   -3.8   19.20   86.90  FCST   GOES16 26.3 
2018OCT07 153000  2.9 1000.0  43.0  2.9 2.9 2.9  none  OFF  OFF  -64.16 -57.43  UNIFRM   NA   -3.8   19.24   86.89  FCST   GOES16 26.3 
2018OCT07 154500  2.9 1000.0  43.0  2.9 3.0 3.0  none  OFF  OFF  -62.16 -56.97  UNIFRM   NA   -3.8   19.26   86.88  FCST   GOES16 26.3 
2018OCT07 163000  2.9  999.9  43.0  2.9 3.2 3.3  0.7T6hr  OFF  OFF  -50.16 -53.56  CRVBND   NA   -3.8   19.31   86.86  FCST   GOES16 26.3 
2018OCT07 170000  2.9  999.9  43.0  2.9 3.0 3.0  none  OFF  OFF  -50.16 -50.81  CRVBND   NA   -3.8   19.35   86.84  FCST   GOES16 26.4 
2018OCT07 173000  3.0  998.9  45.0  3.0 3.2 3.2  none  OFF  OFF  -35.16 -46.65  CRVBND   NA   -3.8   19.39   86.81  FCST   GOES16 26.4 
2018OCT07 180000  3.0  998.8  45.0  2.9 2.7 2.7  none   ON  OFF  -26.66 -42.64  CRVBND   NA   -3.8   19.43   86.79  FCST   GOES16 26.4 
2018OCT07 183000  3.0  994.7  45.0  2.9 2.5 2.3  0.5Thour  ON  OFF  -18.66 -39.17  CRVBND   NA   -3.8   19.47   86.77  FCST   GOES16 26.5 
2018OCT07 190000  3.0  994.9  45.0  2.8 2.4 2.2  0.5Thour  ON  OFF  -30.16 -47.22  CRVBND   NA   -3.8   19.00   86.27  FCST   GOES16 25.7 
2018OCT07 193000  3.0  994.9  45.0  2.7 2.4 2.2  0.5Thour  ON  OFF  -22.66 -44.16  CRVBND   NA   -3.8   19.05   86.24  FCST   GOES16 25.7 
2018OCT07 200000  3.0  994.9  45.0  2.6 2.3 2.1  0.5Thour  ON  FLG  -12.16 -41.13  CRVBND   NA   -3.8   19.10   86.23  FCST   GOES16 25.8 
2018OCT07 203000  3.0  994.9  45.0  2.5 2.6 2.6  none   ON  FLG  -23.16 -52.84  CRVBND   NA   -3.8   19.16   85.55  FCST   GOES16 25.5 
2018OCT07 210000  3.0  994.9  45.0  2.5 2.6 2.6  none   ON  FLG  -10.16 -50.58  CRVBND   NA   -3.8   19.20   85.50  FCST   GOES16 25.5 
2018OCT07 213000  3.0  994.8  45.0  2.4 2.6 2.6  none   ON  FLG  -33.16 -48.79  CRVBND   NA   -3.8   19.24   85.46  FCST   GOES16 25.5 
2018OCT07 220000  3.0  994.8  45.0  2.4 2.3 2.3  none   ON  FLG  -36.16 -47.21  CRVBND   NA   -3.8   19.28   85.42  FCST   GOES16 25.5 
2018OCT07 223000  3.0  994.8  45.0  2.4 2.2 2.2  none   ON  FLG  -27.16 -45.80  CRVBND   NA   -3.8   19.33   85.40  FCST   GOES16 25.5 
2018OCT07 230000  3.0  994.8  45.0  2.4 2.3 2.3  none   ON  FLG  -31.16 -45.70  CRVBND   NA   -3.8   19.37   85.38  FCST   GOES16 25.6 
2018OCT07 233000  3.0  994.8  45.0  2.4 2.4 2.4  none   ON  FLG  -25.16 -44.86  CRVBND   NA   -3.8   19.42   85.37  FCST   GOES16 25.6 
2018OCT08 000000  2.9  998.6  43.0  2.3 2.2 2.2  none   ON  OFF  -24.66 -43.36  CRVBND   NA   -3.8   19.46   85.37  FCST   GOES16 25.7 
2018OCT08 003000  2.9  998.5  43.0  2.3 2.9 3.5  0.5Thour  ON  OFF  -63.16 -47.74  CRVBND   NA   -3.8   19.85   85.39  FCST   GOES16 26.1 
2018OCT08 010000  2.8  999.4  41.0  2.4 2.5 2.5  none   ON  OFF  -60.16 -46.88  UNIFRM   NA   -3.8   19.85   85.41  FCST   GOES16 26.1 
2018OCT08 013000  2.7 1000.4  39.0  2.4 2.4 2.4  none   ON  OFF  -53.16 -47.08  UNIFRM   NA   -3.8   19.88   85.41  FCST   GOES16 26.1 
2018OCT08 020000  2.6 1001.3  37.0  2.5 2.9 3.0  0.5Thour  ON  OFF  -50.16 -48.11  RCDO   NA   -3.8   19.92   85.41  FCST   GOES16 26.2 
2018OCT08 023000  2.6 1001.2  37.0  2.6 2.9 2.9  none  OFF  OFF  -43.16 -47.43  CRVBND   NA   -3.8   19.96   85.40  FCST   GOES16 26.2 
2018OCT08 030000  2.6 1001.2  37.0  2.5 2.2 2.2  none   ON  OFF  -39.16 -47.72  CRVBND   NA   -3.8   20.00   85.40  FCST   GOES16 26.2 
2018OCT08 033000  2.6 1001.2  37.0  2.6 2.4 2.4  none  OFF  OFF  -18.66 -47.50  CRVBND   NA   -3.8   20.05   85.40  FCST   GOES16 26.3 
2018OCT08 040000  2.6 1001.2  37.0  2.5 2.6 2.6  none   ON  OFF  -11.16 -46.64  CRVBND   NA   -3.8   20.09   85.39  FCST   GOES16 26.3 
2018OCT08 043000  2.6 1001.2  37.0  2.6 2.8 2.8  none  OFF  OFF  -28.66 -49.31  CRVBND   NA   -3.8   20.14   85.38  FCST   GOES16 26.4 
2018OCT08 050000  2.6 1001.1  37.0  2.5 2.1 2.1  none   ON  OFF  -76.16 -54.13  UNIFRM   NA   -3.8   20.20   85.38  FCST   GOES16 26.4 
2018OCT08 053000  2.6 1001.1  37.0  2.5 3.1 3.2  0.5Thour  ON  OFF  -76.16 -62.11  RCDO   NA   -3.8   20.25   85.37  FCST   GOES16 26.5 
2018OCT08 060000  2.6 1001.1  37.0  2.6 3.0 3.5  0.7T6hr  OFF  OFF  -77.16 -69.91  RCDO   NA   -3.8   20.31   85.36  FCST   GOES16 26.5 
2018OCT08 063000  2.7  999.0  39.0  2.7 3.0 3.4  0.7T6hr  OFF  OFF  -82.16 -68.33  RCDO   NA   -3.8   20.16   85.50  FCST   GOES16 26.4 
2018OCT08 070000  2.8  998.0  41.0  2.8 3.1 3.3  0.5Thour OFF  OFF  -81.16 -74.05  UNIFRM   NA   -3.8   20.29   85.49  FCST   GOES16 26.6 
2018OCT08 073000  2.8  998.0  41.0  2.8 3.1 3.7  0.7T6hr  OFF  OFF  -78.16 -75.65  UNIFRM   NA   -3.8   20.41   85.50  FCST   GOES16 26.7 
2018OCT08 080000  3.0  995.9  45.0  3.0 3.2 3.9  0.7T6hr  OFF  OFF  -79.16 -76.87  UNIFRM   NA   -3.8   20.47   85.50  FCST   GOES16 26.8 
2018OCT08 083000  3.1  994.8  47.0  3.1 3.3 4.2  0.7T6hr  OFF  OFF  -79.16 -77.55  UNIFRM   NA   -3.8   20.54   85.50  FCST   GOES16 26.8 
2018OCT08 090000  3.1  994.8  47.0  3.1 3.2 4.3  0.7T6hr  OFF  OFF  -78.16 -76.68  UNIFRM   NA   -3.8   20.60   85.50  FCST   GOES16 26.9 
2018OCT08 093000  3.1  994.8  47.0  3.1 3.3 4.3  0.7T6hr  OFF  OFF  -77.16 -75.30  UNIFRM   NA   -3.8   20.66   85.50  FCST   GOES16 27.0 
2018OCT08 100000  3.2  993.7  49.0  3.2 3.2 4.2  0.7T6hr  OFF  OFF  -73.16 -74.38  UNIFRM   NA   -3.8   20.72   85.50  FCST   GOES16 27.0 
2018OCT08 103000  3.2  993.6  49.0  3.2 3.3 4.2  0.7T6hr  OFF  OFF  -74.16 -73.96  UNIFRM   NA   -3.8   20.79   85.50  FCST   GOES16 27.1 
2018OCT08 110000  3.2  993.6  49.0  3.2 3.2 4.2  0.7T6hr  OFF  OFF  -73.16 -73.73  UNIFRM   NA   -3.8   20.85   85.51  FCST   GOES16 27.1 
2018OCT08 113000  3.2  993.6  49.0  3.2 3.2 4.2  0.7T6hr  OFF  OFF  -71.16 -73.61  EMBC     NA   -3.8   20.91   85.51  FCST   GOES16 27.2 
2018OCT08 120000  3.2  992.8  49.0  3.2 3.3 4.2  0.7T6hr  OFF  OFF  -70.16 -72.69  EMBC     NA   -3.8   20.97   85.51  FCST   GOES16 27.3 
2018OCT08 123000  3.2  992.8  49.0  3.2 3.4 4.2  0.7T6hr  OFF  OFF  -68.16 -71.54  UNIFRM   NA   -3.8   20.97   85.10  FCST   GOES16 27.1 
2018OCT08 130000  3.3  991.6  51.0  3.3 3.5 4.2  0.7T6hr  OFF  OFF  -52.16 -69.61  UNIFRM   NA   -3.8   20.98   85.04  FCST   GOES16 27.1 
2018OCT08 133000  3.3  991.6  51.0  3.3 3.5 4.2  0.7T6hr  OFF  OFF  -39.16 -67.34  UNIFRM   NA   -3.8   21.03   84.97  FCST   GOES16 27.1 
2018OCT08 140000  3.4  990.4  53.0  3.4 3.8 5.6  0.5Thour OFF  OFF  -33.16 -66.17  EYE    -99   -3.8   21.08   84.94  FCST   GOES16 27.1 
2018OCT08 143000  3.5  989.2  55.0  3.5 3.8 3.9  0.7T6hr  OFF  OFF  -61.16 -67.29  UNIFRM   NA   -3.8   21.14   84.91  FCST   GOES16 27.2 
2018OCT08 150000  3.5  989.2  55.0  3.5 3.8 4.0  0.7T6hr  OFF  OFF  -75.16 -69.54  UNIFRM   NA   -3.8   21.20   84.90  FCST   GOES16 27.2 
2018OCT08 153000  3.6  988.0  57.0  3.6 3.8 4.1  0.7T6hr  OFF  OFF  -74.16 -70.85  UNIFRM   NA   -3.8   21.26   84.89  FCST   GOES16 27.3 
2018OCT08 160000  3.7  986.7  59.0  3.7 3.9 4.1  0.7T6hr  OFF  OFF  -74.16 -70.84  UNIFRM   NA   -3.8   21.33   84.89  FCST   GOES16 27.4 
2018OCT08 163000  3.7  986.7  59.0  3.7 3.9 4.1  0.7T6hr  OFF  OFF  -72.16 -70.53  UNIFRM   NA   -3.8   21.40   84.89  FCST   GOES16 27.4 
2018OCT08 170000  3.8  985.4  61.0  3.8 3.9 4.1  0.7T6hr  OFF  OFF  -67.16 -69.59  UNIFRM   NA   -3.8   21.47   84.90  FCST   GOES16 27.5 
2018OCT08 173000  3.8  985.3  61.0  3.8 3.9 4.1  0.7T6hr  OFF  OFF  -62.16 -68.25  UNIFRM   NA   -3.8   21.54   84.91  FCST   GOES16 27.6 
2018OCT08 180000  3.8  985.3  61.0  3.8 3.9 4.1  0.7T6hr  OFF  OFF  -55.16 -66.68  UNIFRM   NA   -3.8   21.62   84.93  FCST   GOES16 27.7 
2018OCT08 183000  3.9  985.1  63.0  3.9 4.3 5.7  0.5Thour OFF  OFF  -30.16 -66.95  EYE    -99   -3.8   21.78   85.11  FCST   GOES16 27.9 
2018OCT08 190000  4.0  983.7  65.0  4.0 4.3 5.9  0.5Thour OFF  OFF  -29.16 -68.21  EYE    -99    9.3   21.88   85.13  FCST   GOES16 28.0 
2018OCT08 193000  4.0  983.7  65.0  4.0 4.0 4.2  0.7T6hr  OFF  OFF  -78.16 -70.15  UNIFRM   NA    9.3   22.00   85.09  SPRL   GOES16 28.1 
2018OCT08 200000  4.0  983.7  65.0  4.0 4.1 4.4  0.7T6hr  OFF  OFF  -74.16 -71.60  UNIFRM   NA    9.3   22.03   85.16  FCST   GOES16 28.2 
2018OCT08 203000  4.1  982.0  67.4  4.1 4.2 4.3  0.7T6hr  OFF  OFF  -70.16 -72.06  UNIFRM   NA    9.3   22.12   85.18  FCST   GOES16 28.3 
2018OCT08 210000  4.1  982.0  67.4  4.1 4.2 4.2  none  OFF  OFF  -63.16 -71.10  UNIFRM   NA    9.3   22.20   85.20  FCST   GOES16 28.4 
2018OCT08 213000  4.1  982.0  67.4  4.1 4.1 4.1  none  OFF  OFF  -57.16 -68.66  UNIFRM   NA    9.3   22.28   85.22  FCST   GOES16 28.5 
2018OCT08 220000  4.1  981.9  67.4  4.1 4.2 4.2  none  OFF  OFF  -54.16 -69.92  UNIFRM   NA    9.3   22.37   85.24  FCST   GOES16 28.6 
2018OCT08 223000  4.1  981.9  67.4  4.1 4.2 4.2  none  OFF  OFF  -58.16 -70.08  UNIFRM   NA    9.3   22.45   85.27  FCST   GOES16 28.7 
2018OCT08 230000  4.1  981.9  67.4  4.1 4.2 4.2  none  OFF  OFF  -52.16 -70.06  EMBC     NA   14.6   22.53   85.29  FCST   GOES16 28.8 
2018OCT08 233000  4.1  981.8  67.4  4.1 3.9 3.9  none  OFF  OFF  -62.16 -69.93  UNIFRM   NA   14.6   22.62   85.32  FCST   GOES16 28.9 
2018OCT09 000000  4.1  981.1  67.4  4.1 3.9 3.9  none  OFF  OFF  -60.16 -70.12  UNIFRM   NA   14.6   22.70   85.34  FCST   GOES16 29.0 
2018OCT09 003000  4.1  981.0  67.4  4.0 4.0 4.0  none   ON  OFF  -46.16 -70.15  UNIFRM   NA   14.6   22.78   85.37  FCST   GOES16 29.1 
2018OCT09 010000  4.1  981.0  67.4  4.0 4.1 4.1  none   ON  OFF  -50.16 -70.97  UNIFRM   NA   14.6   22.87   85.40  FCST   GOES16 29.2 
2018OCT09 013000  4.1  981.0  67.4  4.0 4.1 4.1  none   ON  OFF  -39.16 -70.38  UNIFRM   NA   14.6   22.95   85.24  FCST   GOES16 29.2 
2018OCT09 020000  4.1  980.9  67.4  4.0 4.1 4.1  none   ON  OFF  -58.16 -72.03  UNIFRM   NA   14.6   23.03   85.26  FCST   GOES16 29.3 
2018OCT09 023000  4.1  980.9  67.4  4.0 4.1 4.1  none   ON  OFF  -51.16 -70.93  UNIFRM   NA   14.6   23.12   85.28  FCST   GOES16 29.4 
2018OCT09 030000  4.1  980.8  67.4  4.0 4.0 4.0  none   ON  OFF  -41.16 -72.80  UNIFRM   NA   14.6   23.20   85.30  FCST   GOES16 29.5 
2018OCT09 033000  4.1  980.8  67.4  4.0 4.1 4.1  none   ON  OFF  -58.16 -73.33  UNIFRM   NA   14.6   23.28   85.33  FCST   GOES16 29.6 
2018OCT09 040000  4.1  980.8  67.4  4.1 4.5 6.7  0.5Thour OFF  OFF  -19.58 -74.24  EYEP  -99   14.6   23.37   85.35  FCST   GOES16 29.7 
2018OCT09 043000  4.1  980.7  67.4  4.1 4.3 4.3  none  OFF  OFF  -57.16 -74.79  EMBC     NA   14.6   23.45   85.38  FCST   GOES16 29.8 
2018OCT09 050000  4.2  979.2  69.8  4.2 4.6 6.7  0.5Thour OFF  OFF  -31.16 -75.48  EYE    -99   14.6   23.28   85.69  SPRL   GOES16 29.7 
2018OCT09 053000  4.2  979.2  69.8  4.2 4.0 4.0  none  OFF  OFF  -62.16 -72.83  UNIFRM   NA   14.6   23.26   85.72  SPRL   GOES16 29.7 
2018OCT09 060000  4.2  979.0  69.8  4.2 4.2 4.2  none  OFF  OFF  -79.16 -76.61  UNIFRM   NA   14.6   23.85   85.75  SPRL   GOES16 30.4 
2018OCT09 063000  4.2  977.7  69.8  4.2 4.1 4.1  none  OFF  OFF  -58.16 -73.63  UNIFRM   NA   14.6   23.78   85.51  FCST   GOES16 30.2 
2018OCT09 070000  4.2  977.6  69.8  4.2 4.1 4.1  none  OFF  OFF  -77.16 -75.07  UNIFRM   NA   14.6   23.91   86.03  SPRL   GOES16 30.6 
2018OCT09 073000  4.2  977.7  69.8  4.1 3.9 3.9  none   ON  OFF  -64.16 -70.14  UNIFRM   NA   14.6   23.85   85.74  FCST   GOES16 30.4 
2018OCT09 080000  4.2  977.6  69.8  4.0 3.9 3.9  none   ON  OFF  -69.16 -70.82  UNIFRM   NA   14.6   23.98   86.00  SPRL   GOES16 30.6 
2018OCT09 083000  4.2  977.6  69.8  4.0 3.8 3.8  none   ON  OFF  -63.16 -67.98  UNIFRM   NA   14.6   23.97   85.92  SPRL   GOES16 30.6 
2018OCT09 090000  4.2  977.5  69.8  4.0 4.0 4.0  none   ON  OFF  -52.16 -69.13  UNIFRM   NA   14.6   24.15   85.95  SPRL   GOES16 30.8 
2018OCT09 093000  4.2  977.5  69.8  4.0 4.5 5.9  0.5Thour  ON  OFF  -44.16 -70.27  EYE    -99   14.6   24.14   85.98  SPRL   GOES16 30.8 
2018OCT09 100000  4.2  977.5  69.8  4.0 4.2 4.2  none   ON  OFF  -49.16 -71.81  UNIFRM   NA   14.6   24.22   86.01  SPRL   GOES16 30.9 
2018OCT09 103000  4.2  977.5  69.8  4.1 4.5 6.4  0.5Thour  ON  OFF  -40.16 -73.48  EYE    -99   14.6   24.31   86.04  SPRL   GOES16 31.0 
2018OCT09 110000  4.2  977.4  69.8  4.1 4.4 4.4  none   ON  OFF  -53.16 -74.73  UNIFRM   NA   14.6   24.39   86.07  SPRL   GOES16 31.1 
2018OCT09 113000  4.2  977.4  69.8  4.2 4.3 4.3  none  OFF  OFF  -54.16 -74.82  UNIFRM   NA   14.6   24.48   86.09  SPRL   GOES16 31.2 
2018OCT09 120000  4.3  974.1  72.2  4.3 4.6 6.9  0.5Thour OFF  OFF  -19.58 -75.32  EYEP  -99   14.6   24.47   86.23  SPRL   GOES16 31.2 
2018OCT09 123000  4.4  972.4  74.6  4.4 4.7 6.8  0.5Thour OFF  OFF  -23.16 -75.16  EYE    -99   14.6   24.53   86.29  SPRL   GOES16 31.3 
2018OCT09 130000  4.7  966.8  82.2  4.7 5.9 6.5  1.7T6hr  OFF  OFF  -43.16 -74.17  EYE    -99   14.6   24.81   86.30  SPRL   GOES16 31.6 
2018OCT09 133000  4.7  966.7  82.2  4.7 4.5 4.5  none  OFF  OFF  -56.16 -72.76  UNIFRM   NA   14.6   24.90   86.31  SPRL   GOES16 31.7 
2018OCT09 140000  4.7  966.7  82.2  4.6 4.4 4.4  none   ON  OFF  -65.16 -73.18  UNIFRM   NA   14.6   25.08   86.33  SPRL   GOES16 31.9 
2018OCT09 143000  4.9  962.9  87.4  4.9 5.7 6.0  1.7T6hr  OFF  OFF  -35.16 -70.63  EYE    -99   14.6   24.92   86.18  FCST   GOES16 31.7 
2018OCT09 150000  5.0  960.8  90.0  5.0 5.7 6.0  1.7T6hr  OFF  OFF  -19.16 -69.50  EYE    -99   14.6   25.00   86.20  FCST   GOES16 31.8 
2018OCT09 153000  5.2  957.1  94.8  5.2 5.7 5.9  1.7T6hr  OFF  OFF   -2.16 -66.33  EYE    -99   14.6   25.08   86.22  FCST   GOES16 31.9 
2018OCT09 160000  5.3  955.1  97.2  5.3 5.5 5.5  none  OFF  OFF  -17.16 -63.97  EYE    -99   14.6   25.11   86.40  SPRL   GOES16 32.0 
2018OCT09 163000  5.3  955.1  97.2  5.2 5.3 5.3  none   ON  OFF  -22.66 -62.86  EYE    -99   14.6   25.20   86.31  SPRL   GOES16 32.0 
2018OCT09 170000  5.4  953.1  99.6  5.4 5.8 5.8  none  OFF  OFF    4.84 -64.83  EYE    -99   14.6   25.34   86.28  FCST   GOES16 32.1 
2018OCT09 173000  5.6  949.0 104.6  5.6 5.9 5.9  none  OFF  OFF    1.84 -66.20  EYE     17   14.6   25.43   86.30  FCST   GOES16 32.3 
2018OCT09 180000  5.7  946.8 107.2  5.7 6.0 6.1  1.7T6hr  OFF  OFF    8.34 -67.45  EYE     17   14.6   25.52   86.31  FCST   GOES16 32.4 
2018OCT09 183000  5.7  947.6 107.2  5.7 6.1 6.2  1.7T6hr  OFF  OFF    7.34 -68.66  EYE    -99   14.6   25.61   86.33  FCST   GOES16 32.5 
2018OCT09 190000  5.8  945.3 109.8  5.8 6.1 6.1  none  OFF  OFF  -26.16 -70.48  EYE      8   14.6   25.67   86.45  FCST   GOES16 32.6 
2018OCT09 193000  5.8  945.3 109.8  5.8 6.0 6.0  none  OFF  OFF  -33.16 -70.37  EYE    -99   14.6   25.75   86.39  FCST   GOES16 32.6 
2018OCT09 200000  6.0  940.8 115.0  6.0 6.1 6.1  none  OFF  OFF  -33.16 -71.30  EYE    -99   14.6   25.88   86.56  SPRL   GOES16 32.8 
2018OCT09 203000  6.0  940.7 115.0  6.0 6.1 6.1  none  OFF  OFF  -45.16 -72.20  EYE    -99   14.6   25.96   86.56  SPRL   GOES16 32.9 
2018OCT09 210000  6.1  938.6 117.4  6.1 6.5 6.5  none  OFF  OFF  -39.16 -74.57  EYE    -99   14.6   26.15   86.68  SPRL   GOES16 33.2 
