=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2020SEP01 010000  2.3 1002.5  33.0  2.3 2.5 2.5  none  OFF  OFF   17.84  -5.43  SHEAR    NA   -4.2   32.96   76.08  FCST   GOES16 38.3 
2020SEP01 013000  2.3 1002.5  33.0  2.3 2.5 2.5  none  OFF  OFF   17.34  -5.26  SHEAR    NA   -4.2   33.00   75.95  FCST   GOES16 38.4 
2020SEP01 020000  2.4 1001.9  34.0  2.4 2.3 2.1  0.2Thour OFF  OFF   16.84  -4.54  SHEAR    NA   -4.2   33.07   75.87  FCST   GOES16 38.4 
2020SEP01 023000  2.4 1001.8  34.0  2.4 2.5 2.5  none  OFF  OFF   17.34  -4.48  SHEAR    NA   -4.2   33.14   75.78  FCST   GOES16 38.5 
2020SEP01 030000  2.4 1001.8  34.0  2.4 2.5 2.5  none  OFF  OFF   17.84  -3.96  SHEAR    NA   -4.2   33.20   75.70  FCST   GOES16 38.6 
2020SEP01 033000  2.4 1001.8  34.0  2.4 2.5 2.5  none  OFF  OFF   17.84  -5.13  SHEAR    NA   -4.2   33.26   75.61  FCST   GOES16 38.6 
2020SEP01 040000  2.4 1001.8  34.0  2.4 2.5 2.5  none  OFF  OFF   18.34  -5.95  SHEAR    NA   -4.2   33.33   75.53  FCST   GOES16 38.7 
2020SEP01 043000  2.4 1001.7  34.0  2.4 2.5 2.5  none  OFF  OFF   17.34  -7.22  SHEAR    NA   -4.2   33.39   75.44  FCST   GOES16 38.8 
2020SEP01 053000  2.4 1001.7  34.0  2.4 2.4 2.4  none  OFF  OFF   18.34  -7.99  SHEAR    NA   -4.2   33.51   75.26  FCST   GOES16 38.9 
2020SEP01 060000  2.4 1001.6  34.0  2.4 2.4 2.4  none  OFF  OFF   18.34  -6.97  SHEAR    NA   -4.2   33.57   75.17  FCST   GOES16 39.0 
2020SEP01 063000  2.4 1001.6  34.0  2.4 2.5 2.5  none  OFF  OFF   18.34  -5.98  SHEAR    NA   -4.2   33.63   75.08  FCST   GOES16 39.0 
2020SEP01 070000  2.4 1002.6  34.0  2.4 2.5 2.5  none  OFF  OFF   18.34  -3.82  SHEAR    NA   -4.2   33.68   74.99  FCST   GOES16 39.1 
2020SEP01 073000  2.4 1002.6  34.0  2.4 2.5 2.5  none  OFF  OFF   18.84  -2.47  SHEAR    NA   -4.2   33.74   74.90  FCST   GOES16 39.2 
2020SEP01 080000  2.4 1002.4  34.0  2.4 2.5 2.5  none  OFF  OFF   17.84  -6.16  SHEAR    NA   -4.2   34.00   74.60  FCST   GOES16 39.5 
2020SEP01 083000  2.4 1002.4  34.0  2.4 2.5 2.5  none  OFF  OFF   16.84  -6.25  SHEAR    NA   -4.2   34.05   74.50  FCST   GOES16 39.5 
2020SEP01 090000  2.4 1002.4  34.0  2.4 2.5 2.5  none  OFF  OFF   16.34  -8.04  SHEAR    NA   -4.2   34.10   74.40  FCST   GOES16 39.6 
2020SEP01 093000  2.5 1001.8  35.0  2.5 2.5 2.5  none  OFF  OFF   13.84 -10.34  SHEAR    NA   -4.2   34.15   74.30  FCST   GOES16 39.6 
2020SEP01 100000  2.5 1001.8  35.0  2.5 2.5 2.5  none  OFF  OFF   14.34 -12.92  SHEAR    NA   -5.0   34.20   74.20  FCST   GOES16 39.7 
2020SEP01 103000  2.5 1001.7  35.0  2.5 2.5 2.5  none  OFF  OFF   12.34 -15.13  SHEAR    NA   -5.0   34.25   74.10  FCST   GOES16 39.8 
2020SEP01 110000  2.5 1001.7  35.0  2.5 2.5 2.5  none  OFF  OFF   11.34 -16.32  SHEAR    NA   -5.0   34.30   73.99  FCST   GOES16 39.8 
2020SEP01 113000  2.5 1001.7  35.0  2.5 2.5 2.5  none  OFF  OFF   13.34 -16.98  SHEAR    NA   -5.0   34.36   73.89  FCST   GOES16 39.9 
2020SEP01 120000  2.5 1001.7  35.0  2.5 2.5 2.5  none  OFF  OFF   12.34 -16.81  SHEAR    NA   -5.0   34.41   73.79  FCST   GOES16 39.9 
2020SEP01 123000  2.5 1001.6  35.0  2.5 2.5 2.5  none  OFF  OFF   14.34 -16.54  SHEAR    NA   -0.0   34.46   73.68  FCST   GOES16 40.0 
2020SEP01 130000  2.5 1002.6  35.0  2.5 2.5 2.5  none  OFF  OFF   14.84 -14.99  SHEAR    NA   -0.0   34.51   73.58  FCST   GOES16 40.1 
2020SEP01 133000  2.5 1002.6  35.0  2.5 2.5 2.5  none  OFF  OFF   15.34 -13.89  SHEAR    NA   -0.0   34.55   73.45  FCST   GOES16 40.1 
2020SEP01 140000  2.5 1002.6  35.0  2.5 2.5 2.5  none  OFF  OFF   14.84 -13.65  SHEAR    NA   -0.0   34.60   73.33  FCST   GOES16 40.2 
2020SEP01 143000  2.5 1002.5  35.0  2.5 2.5 2.5  none  OFF  OFF   14.84 -12.85  SHEAR    NA   -0.0   34.65   73.21  FCST   GOES16 40.2 
2020SEP01 150000  2.5 1002.5  35.0  2.5 2.5 2.5  none  OFF  OFF   16.84 -12.60  SHEAR    NA   -0.0   34.70   73.10  FCST   GOES16 40.3 
2020SEP01 153000  2.5 1002.5  35.0  2.5 2.5 2.5  none  OFF  OFF   16.34 -13.72  SHEAR    NA   -0.0   34.75   72.99  FCST   GOES16 40.4 
2020SEP01 160000  2.5 1002.5  35.0  2.5 2.5 2.5  none  OFF  OFF   15.84 -13.93  SHEAR    NA   -0.0   34.80   72.87  FCST   GOES16 40.4 
2020SEP01 163000  2.5 1002.4  35.0  2.5 2.5 2.5  none  OFF  OFF   15.84 -15.08  SHEAR    NA   -0.0   34.85   72.76  FCST   GOES16 40.5 
2020SEP01 172000  2.5 1002.4  35.0  2.5 2.5 2.5  none  OFF  OFF   17.34 -13.92  SHEAR    NA   -0.0   34.94   72.57  FCST   GOES16 40.6 
2020SEP01 173000  2.5 1002.4  35.0  2.5 2.5 2.5  none  OFF  OFF   17.34 -14.06  SHEAR    NA   -0.0   34.96   72.54  FCST   GOES16 40.6 
2020SEP01 180000  2.5 1002.4  35.0  2.5 2.5 2.5  none  OFF  OFF   17.84 -12.25  SHEAR    NA   -0.0   35.01   72.43  FCST   GOES16 40.7 
2020SEP01 183000  2.5 1002.3  35.0  2.5 2.5 2.5  none  OFF  OFF   17.84 -10.48  SHEAR    NA   -0.0   35.06   72.31  FCST   GOES16 40.8 
2020SEP01 190000  2.5 1001.3  35.0  2.5 2.5 2.5  none  OFF  OFF   17.34  -7.86  SHEAR    NA   -0.0   35.11   72.20  FCST   GOES16 40.8 
2020SEP01 193000  2.5 1001.3  35.0  2.5 2.5 2.5  none  OFF  OFF   17.34 -12.10  SHEAR    NA   -0.0   35.15   71.85  FCST   GOES16 40.9 
2020SEP01 200000  2.5 1001.3  35.0  2.5 2.5 2.5  none  OFF  OFF   17.84  -8.66  SHEAR    NA   -0.0   35.20   71.73  FCST   GOES16 41.0 
2020SEP01 203000  2.5 1001.2  35.0  2.5 2.5 2.5  none  OFF  OFF   17.34  -5.33  SHEAR    NA   -0.0   35.25   71.62  FCST   GOES16 41.0 
2020SEP01 210000  2.5 1001.2  35.0  2.5 2.5 2.5  none  OFF  OFF   18.34  -2.83  SHEAR    NA   -6.0   35.30   71.50  FCST   GOES16 41.1 
2020SEP01 213000  2.5 1001.2  35.0  2.4 2.3 2.3  none   ON  OFF   19.34   1.53  SHEAR    NA   -6.0   35.35   71.38  FCST   GOES16 41.2 
2020SEP01 220000  2.5 1001.2  35.0  2.4 2.1 2.1  none   ON  OFF   18.84   5.53  SHEAR    NA   -6.0   35.40   71.27  FCST   GOES16 41.2 
2020SEP01 223000  2.5 1001.2  35.0  2.3 1.9 1.9  none   ON  OFF   18.84   8.92  SHEAR    NA   -6.0   35.45   71.15  FCST   GOES16 41.3 
2020SEP01 232000  2.5 1001.1  35.0  2.2 2.1 2.1  none   ON  FLG   19.84  10.38  SHEAR    NA   -6.0   35.53   70.95  FCST   GOES16 41.4 
2020SEP01 233000  2.5 1001.1  35.0  2.2 2.3 2.3  none   ON  OFF   20.34   9.54  SHEAR    NA   -6.0   35.54   70.91  FCST   GOES16 41.4 
2020SEP02 000000  2.5 1001.1  35.0  2.2 2.4 2.4  none   ON  OFF   19.84   6.19  SHEAR    NA   -6.0   35.59   70.80  FCST   GOES16 41.5 
2020SEP02 003000  2.5 1001.1  35.0  2.2 2.5 2.5  none   ON  OFF   19.84   2.15  SHEAR    NA   -6.0   35.64   70.68  FCST   GOES16 41.6 
2020SEP02 010000  2.5 1001.0  35.0  2.2 2.5 2.5  none   ON  OFF   19.84  -0.81  SHEAR    NA   -6.0   35.69   70.56  FCST   GOES16 41.6 
2020SEP02 013000  2.5 1001.0  35.0  2.3 2.5 2.5  none   ON  OFF   19.34  -6.38  SHEAR    NA   -6.0   35.70   70.35  FCST   GOES16 41.7 
2020SEP02 020000  2.5 1001.0  35.0  2.4 2.5 2.5  none   ON  OFF   18.84  -8.11  SHEAR    NA   -6.0   35.73   70.23  FCST   GOES16 41.7 
2020SEP02 023000  2.5 1001.0  35.0  2.4 2.5 2.5  none   ON  OFF   19.34  -8.44  SHEAR    NA   -6.0   35.77   70.12  FCST   GOES16 41.8 
2020SEP02 030000  2.5 1001.0  35.0  2.4 2.5 2.5  none   ON  OFF   18.84 -11.21  SHEAR    NA   -6.0   35.80   70.00  FCST   GOES16 41.8 
2020SEP02 033000  2.5 1001.0  35.0  2.5 2.5 2.5  none  OFF  OFF   19.34 -12.66  SHEAR    NA   -6.0   35.83   69.89  FCST   GOES16 41.9 
2020SEP02 040000  2.5 1001.0  35.0  2.5 2.5 2.5  none  OFF  OFF   18.34 -15.04  SHEAR    NA   -6.0   35.87   69.77  FCST   GOES16 41.9 
2020SEP02 043000  2.5 1000.9  35.0  2.5 2.5 2.5  none  OFF  OFF   17.84 -17.94  SHEAR    NA   -6.0   35.90   69.66  FCST   GOES16 42.0 
2020SEP02 050000  2.5 1000.9  35.0  2.5 2.5 2.5  none  OFF  OFF   18.34 -19.90  SHEAR    NA   -6.0   35.94   69.54  FCST   GOES16 42.1 
2020SEP02 053000  2.5 1000.9  35.0  2.5 2.5 2.5  none  OFF  OFF   18.34 -20.03  SHEAR    NA   -6.0   35.97   69.43  FCST   GOES16 42.1 
2020SEP02 060000  2.5 1000.9  35.0  2.5 2.5 2.5  none  OFF  OFF   17.34 -21.19  SHEAR    NA   -6.0   36.00   69.32  FCST   GOES16 42.2 
2020SEP02 063000  2.5 1000.9  35.0  2.5 2.5 2.5  none  OFF  OFF   12.34 -23.95  SHEAR    NA   -6.0   36.04   69.21  FCST   GOES16 42.2 
2020SEP02 070000  2.5 1001.8  35.0  2.5 2.5 2.5  none  OFF  OFF   15.84 -25.39  SHEAR    NA   -6.0   36.07   69.10  FCST   GOES16 42.3 
2020SEP02 073000  2.5 1001.8  35.0  2.5 2.5 2.5  none  OFF  OFF   18.84 -23.97  SHEAR    NA   -6.0   36.14   69.00  FCST   GOES16 42.4 
2020SEP02 080000  2.5 1001.8  35.0  2.5 2.5 2.5  none  OFF  OFF   18.84 -19.27  SHEAR    NA   -6.0   36.16   68.90  FCST   GOES16 42.4 
2020SEP02 083000  2.5 1001.8  35.0  2.5 2.5 2.5  none  OFF  OFF   21.34 -15.24  SHEAR    NA   -6.0   36.18   68.80  FCST   GOES16 42.4 
2020SEP02 090000  2.5 1001.7  35.0  2.4 2.4 2.4  none   ON  OFF   22.34  -5.07  SHEAR    NA   -6.0   36.20   68.70  FCST   GOES16 42.5 
2020SEP02 093000  2.5 1001.7  35.0  2.4 2.3 2.3  none   ON  OFF   22.34  -1.80  SHEAR    NA   -6.0   36.22   68.60  FCST   GOES16 42.5 
2020SEP02 100000  2.5 1001.7  35.0  2.4 2.2 2.2  none   ON  OFF   21.34   3.53  SHEAR    NA   -6.0   36.24   68.50  FCST   GOES16 42.6 
2020SEP02 103000  2.5 1001.7  35.0  2.3 2.0 2.0  none   ON  OFF   18.84  11.30  SHEAR    NA   -6.0   36.26   68.40  FCST   GOES16 42.6 
2020SEP02 110000  2.5 1001.7  35.0  2.2 1.9 1.7  0.5Thour  ON  FLG   18.84  13.32  SHEAR    NA   -6.0   36.29   68.29  FCST   GOES16 42.6 
2020SEP02 113000  2.5 1001.7  35.0  2.1 1.8 1.6  0.5Thour  ON  FLG   19.84   6.90  SHEAR    NA   -6.0   36.31   68.19  FCST   GOES16 42.7 
2020SEP02 120000  2.5 1001.7  35.0  2.0 1.7 1.6  0.5Thour  ON  FLG   19.34  10.48  SHEAR    NA   -5.7   36.33   68.09  FCST   GOES16 42.7 
2020SEP02 123000  2.5 1001.7  35.0  1.9 1.7 1.7  none   ON  FLG   20.34   8.38  SHEAR    NA   -5.7   36.36   67.98  FCST   GOES16 42.8 
2020SEP02 130000  2.5 1001.7  35.0  1.8 1.9 1.9  none   ON  FLG   21.84   7.76  SHEAR    NA   -5.7   36.23   67.80  FCST   GOES16 42.7 
2020SEP02 133000  2.5 1001.7  35.0  1.8 2.0 2.0  none   ON  FLG   21.84   7.89  SHEAR    NA   -5.7   36.25   67.70  FCST   GOES16 42.7 
2020SEP02 140000  2.5 1001.7  35.0  1.8 2.0 2.0  none   ON  FLG   21.34   6.53  SHEAR    NA   -5.7   36.27   67.60  FCST   GOES16 42.8 
2020SEP02 143000  2.5 1001.7  35.0  1.8 2.0 2.0  none   ON  OFF   21.34   5.17  SHEAR    NA   -5.7   36.28   67.50  FCST   GOES16 42.8 
2020SEP02 150000  2.4 1002.1  34.0  1.9 2.0 2.0  none   ON  OFF   20.84   2.56  SHEAR    NA   -5.7   36.30   67.40  FCST   GOES16 42.8 
2020SEP02 153000  2.4 1002.1  34.0  1.9 2.0 2.0  none   ON  OFF   21.34   5.56  SHEAR    NA   -5.7   36.32   67.30  FCST   GOES16 42.9 
2020SEP02 160000  2.4 1002.1  34.0  1.9 1.8 1.8  none   ON  OFF   19.84  16.61  SHEAR    NA   -5.7   36.33   67.19  FCST   GOES16 42.9 
2020SEP02 163000  2.3 1002.6  33.0  1.9 1.6 1.6  none   ON  OFF   19.84  16.91  SHEAR    NA   -5.7   36.34   67.09  FCST   GOES16 42.9 
2020SEP02 170000  2.2 1003.0  32.0  1.8 1.5 1.5  none   ON  OFF   19.84  16.88  SHEAR    NA   -5.7   36.36   66.98  FCST   GOES16 43.0 
2020SEP02 173000  2.1 1003.4  31.0  1.7 1.5 1.5  none   ON  OFF   20.84  16.83  SHEAR    NA   -5.7   36.37   66.88  FCST   GOES16 43.0 
2020SEP02 180000  2.0 1003.7  30.0  1.7 1.5 1.5  none   ON  OFF   20.84  15.94  SHEAR    NA   -5.7   36.38   66.77  FCST   GOES16 43.1 
2020SEP02 183000  1.9 1004.1  29.0  1.6 1.5 1.5  none   ON  FLG   20.34  16.44  SHEAR    NA   -5.7   36.40   66.66  FCST   GOES16 43.1 
2020SEP02 190000  1.9 1005.3  29.0  1.5 1.7 1.7  none   ON  FLG   20.84  10.20  SHEAR    NA   -5.7   36.09   66.17  FCST   GOES16 42.9 
2020SEP02 193000  1.9 1005.3  29.0  1.5 1.8 1.8  none   ON  OFF   20.84   6.69  SHEAR    NA   -5.7   36.10   66.05  FCST   GOES16 42.9 
2020SEP02 200000  1.9 1005.3  29.0  1.6 1.7 1.7  none   ON  OFF   20.34  14.28  SHEAR    NA   -5.7   36.10   65.93  FCST   GOES16 42.9 
2020SEP02 203000  1.9 1005.3  29.0  1.6 1.6 1.6  none   ON  OFF   20.34  10.54  SHEAR    NA   -3.0   36.10   65.82  FCST   GOES16 43.0 
2020SEP02 210000  1.9 1005.3  29.0  1.6 1.5 1.5  none   ON  OFF   19.34   5.50  SHEAR    NA   -3.0   36.10   65.70  FCST   GOES16 43.0 
2020SEP02 213000  1.9 1005.3  29.0  1.6 1.5 1.5  none   ON  OFF   19.34   1.58  SHEAR    NA   -3.0   36.10   65.58  FCST   GOES16 43.0 
2020SEP02 220000  1.9 1005.3  29.0  1.7 2.1 2.4  0.5Thour  ON  OFF   19.34   0.58  SHEAR    NA   -3.0   36.10   65.47  FCST   GOES16 43.0 
2020SEP02 223000  1.9 1005.3  29.0  1.7 2.1 2.2  0.5Thour  ON  OFF   19.84   1.37  SHEAR    NA   -3.0   36.10   65.35  FCST   GOES16 43.1 
2020SEP02 230000  1.8 1005.8  28.0  1.8 2.1 2.1  none   ON  OFF   17.84  10.23  SHEAR    NA   -3.0   36.10   65.23  FCST   GOES16 43.1 
2020SEP02 233000  1.8 1005.8  28.0  1.8 1.8 1.8  none  OFF  OFF   17.84  11.73  SHEAR    NA   -3.0   36.10   65.11  FCST   GOES16 43.1 
2020SEP03 000000  1.8 1005.8  28.0  1.8 1.5 1.5  none  OFF  OFF   18.84  11.88  SHEAR    NA   -3.0   36.10   65.00  FCST   GOES16 43.2 
2020SEP03 003000  1.8 1005.8  28.0  1.8 1.5 1.5  none  OFF  OFF   19.84  10.67  SHEAR    NA   -3.0   36.10   64.69  FCST   GOES16 43.3 
2020SEP03 010000  1.8 1005.8  28.0  1.8 1.5 1.5  none  OFF  OFF   19.34   9.48  SHEAR    NA   -3.0   36.10   64.57  FCST   GOES16 43.3 
2020SEP03 013000  1.8 1005.8  28.0  1.7 1.5 1.5  none   ON  OFF   19.34  12.34  SHEAR    NA   -3.0   36.10   64.46  FCST   GOES16 43.3 
2020SEP03 020000  1.8 1005.8  28.0  1.5 1.5 1.5  none   ON  OFF   18.34  12.93  SHEAR    NA   -3.0   36.10   64.34  FCST   GOES16 43.3 
2020SEP03 023000  1.8 1005.8  28.0  1.5 1.8 1.8  none   ON  OFF   19.84  12.33  SHEAR    NA   -3.0   36.10   64.22  FCST   GOES16 43.4 
2020SEP03 030000  1.8 1005.8  28.0  1.6 2.0 2.0  none   ON  OFF   19.84   8.65  SHEAR    NA   -3.0   36.10   64.10  FCST   GOES16 43.4 
2020SEP03 033000  1.8 1005.8  28.0  1.6 2.0 2.7  0.5Thour  ON  OFF   19.34   2.87  SHEAR    NA   -3.0   36.10   63.98  FCST   GOES16 43.4 
2020SEP03 040000  1.8 1005.8  28.0  1.8 2.1 3.0  0.5Thour OFF  OFF   19.84  -2.10  SHEAR    NA   -3.0   36.10   63.86  FCST   GOES16 43.5 
2020SEP03 043000  1.8 1005.8  28.0  1.8 2.1 2.6  0.5Thour OFF  OFF   19.84  -9.66  SHEAR    NA   -3.0   36.09   63.74  FCST   GOES16 43.5 
2020SEP03 052000  2.0 1004.7  30.0  2.0 2.3 3.2  0.5Thour OFF  OFF   16.34 -13.29  SHEAR    NA   -3.0   36.09   63.54  FCST   GOES16 43.6 
2020SEP03 053000  2.1 1004.1  31.0  2.1 2.3 3.2  0.5Thour OFF  OFF   16.34 -15.54  SHEAR    NA   -3.0   36.09   63.50  FCST   GOES16 43.6 
2020SEP03 060000  2.1 1004.1  31.0  2.1 2.5 3.3  0.5Thour OFF  OFF   17.84 -20.14  SHEAR    NA   -3.0   36.08   63.38  FCST   GOES16 43.6 
2020SEP03 063000  2.3 1003.0  33.0  2.3 2.5 3.4  0.5Thour OFF  OFF   18.34 -21.15  SHEAR    NA   -3.0   36.08   63.26  FCST   GOES16 43.6 
2020SEP03 070000  2.3 1001.0  33.0  2.3 2.6 3.2  0.5Thour OFF  OFF   19.34 -14.85  SHEAR    NA   -3.0   36.07   63.14  FCST   GOES16 43.7 
2020SEP03 073000  2.4 1000.4  34.0  2.4 2.7 3.1  1.0T6hr  OFF  OFF   20.34 -12.00  SHEAR    NA   -3.0   36.11   62.75  FCST   GOES16 43.8 
2020SEP03 080000  2.4 1000.3  34.0  2.4 2.3 2.3  none  OFF  OFF   23.34   3.92  SHEAR    NA  -10.7   36.31   62.59  FCST   GOES16 44.1 
2020SEP03 083000  2.4 1000.3  34.0  2.4 2.3 2.3  none  OFF  OFF   23.34   7.32  SHEAR    NA  -10.7   36.31   62.50  FCST   GOES16 44.1 
2020SEP03 090000  2.4 1000.3  34.0  2.4 2.4 2.4  none  OFF  OFF   22.84   4.89  SHEAR    NA   -4.0   36.30   62.40  FCST   GOES16 44.1 
2020SEP03 093000  2.4 1000.3  34.0  2.4 2.6 2.8  1.0T6hr  OFF  OFF   21.84   0.10  SHEAR    NA   -4.0   36.29   62.30  FCST   GOES16 44.2 
2020SEP03 100000  2.5  999.8  35.0  2.5 2.8 3.1  1.0T6hr  OFF  OFF   20.84  -5.60  SHEAR    NA   -4.0   36.28   62.19  FCST   GOES16 44.2 
2020SEP03 103000  2.5  999.8  35.0  2.5 2.8 2.9  1.0T6hr  OFF  OFF   20.84  -5.01  SHEAR    NA   -4.0   36.27   62.08  FCST   GOES16 44.2 
2020SEP03 110000  2.5  999.8  35.0  2.5 2.7 2.7  none  OFF  OFF   21.34  -2.79  SHEAR    NA   -4.0   36.26   61.97  FCST   GOES16 44.2 
2020SEP03 113000  2.5  999.8  35.0  2.5 2.4 2.4  none  OFF  OFF   21.84   1.07  SHEAR    NA   -4.0   36.24   61.85  FCST   GOES16 44.3 
2020SEP03 120000  2.5  999.8  35.0  2.5 2.1 2.1  none  OFF  OFF   21.84  13.11  SHEAR    NA   -4.0   36.23   61.74  FCST   GOES16 44.3 
2020SEP03 123000  2.5  999.8  35.0  2.4 2.0 1.8  0.5Thour  ON  OFF   21.84  16.92  SHEAR    NA   -4.0   36.21   61.62  FCST   GOES16 44.3 
2020SEP03 130000  2.5  999.8  35.0  2.3 2.0 2.0  none   ON  OFF   22.34  15.82  SHEAR    NA   -4.0   36.11   61.50  FCST   GOES16 44.2 
2020SEP03 133000  2.5  999.8  35.0  2.3 2.1 2.1  none   ON  FLG   21.34   8.47  SHEAR    NA   -4.0   36.11   61.40  FCST   GOES16 44.3 
2020SEP03 140000  2.5  999.8  35.0  2.2 2.2 2.2  none   ON  OFF   20.34   3.64  SHEAR    NA   -4.0   36.11   61.30  FCST   GOES16 44.3 
2020SEP03 143000  2.5  999.8  35.0  2.1 2.4 2.4  none   ON  FLG   19.84   1.21  SHEAR    NA   -4.0   36.11   61.20  FCST   GOES16 44.3 
2020SEP03 150000  2.5  999.8  35.0  2.2 2.7 2.7  none   ON  OFF   18.84   0.44  SHEAR    NA   -4.0   36.10   61.10  FCST   GOES16 44.4 
2020SEP03 153000  2.5  999.8  35.0  2.2 2.6 3.0  0.5Thour  ON  OFF   18.84  -1.53  SHEAR    NA   -4.0   36.09   61.00  FCST   GOES16 44.4 
2020SEP03 160000  2.5  999.8  35.0  2.3 2.7 2.9  0.5Thour  ON  OFF   19.84  -3.94  SHEAR    NA   -4.0   36.08   60.90  FCST   GOES16 44.4 
2020SEP03 163000  2.5  999.9  35.0  2.4 2.7 2.8  0.5Thour  ON  OFF   19.84  -1.98  SHEAR    NA   -4.0   36.07   60.80  FCST   GOES16 44.4 
2020SEP03 170000  2.5  999.9  35.0  2.5 2.5 2.5  none  OFF  OFF   21.34   0.79  SHEAR    NA   -4.0   36.06   60.70  FCST   GOES16 44.5 
2020SEP03 173000  2.5  999.9  35.0  2.5 2.3 2.3  none  OFF  OFF   20.34  11.32  SHEAR    NA   -4.0   36.04   60.60  FCST   GOES16 44.5 
2020SEP03 180000  2.5  999.9  35.0  2.5 2.1 2.1  none  OFF  OFF   19.84  14.54  SHEAR    NA   -4.0   36.03   60.51  FCST   GOES16 44.5 
2020SEP03 183000  2.5  999.9  35.0  2.4 2.0 1.5  0.5Thour  ON  OFF   19.84  16.17  SHEAR    NA   -4.0   36.01   60.41  FCST   GOES16 44.5 
2020SEP03 190000  2.5  999.9  35.0  2.3 2.0 1.6  0.5Thour  ON  OFF   19.34  17.42  SHEAR    NA   -4.0   36.00   60.31  FCST   GOES16 44.5 
2020SEP03 193000  2.5  999.9  35.0  2.2 1.9 1.5  0.5Thour  ON  OFF   19.84  17.18  SHEAR    NA   -4.0   35.98   60.22  FCST   GOES16 44.6 
2020SEP03 200000  2.5  999.9  35.0  2.0 1.8 1.5  0.5Thour  ON  FLG   19.34  17.19  SHEAR    NA   -4.0   35.96   60.12  FCST   GOES16 44.6 
2020SEP03 203000  2.5 1000.2  35.0  1.9 1.7 1.5  0.5Thour  ON  FLG   20.34  15.59  SHEAR    NA   -7.1   35.42   60.17  FCST   GOES16 44.0 
2020SEP03 210000  2.5 1000.2  35.0  1.8 1.5 1.5  none   ON  FLG   20.34  15.02  SHEAR    NA   -7.1   35.40   60.10  FCST   GOES16 44.0 
2020SEP03 213000  2.5 1000.2  35.0  1.7 1.6 1.6  none   ON  FLG   20.34  13.30  SHEAR    NA   -7.1   35.38   60.03  FCST   GOES16 44.0 
2020SEP03 220000  2.5 1000.2  35.0  1.8 2.3 2.3  none   ON  FLG   20.34  11.60  SHEAR    NA   -7.1   35.36   59.96  FCST   GOES16 44.0 
2020SEP03 223000  2.5 1000.2  35.0  1.7 1.5 1.5  none   ON  FLG   20.34  11.27  SHEAR    NA   -7.1   35.35   59.88  FCST   GOES16 44.0 
2020SEP03 230000  2.5 1000.2  35.0  1.7 1.5 1.5  none   ON  FLG   19.84   9.70  SHEAR    NA   -7.1   35.33   59.81  FCST   GOES16 44.1 
