=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2016SEP14 141500  2.5 1005.1  35.0  2.5 2.5 2.5  none  OFF  OFF    9.34 -16.32  CRVBND   NA   -0.0   31.35   81.36  FCST   GOES13 37.1 
2016SEP14 144500  2.5 1005.1  35.0  2.5 2.5 2.5  none  OFF  OFF   10.54 -14.25  SHEAR    NA   -0.0   31.38   81.32  FCST   GOES13 37.1 
2016SEP14 164500  2.5 1005.0  35.0  2.4 2.3 2.3  none   ON  OFF   15.44  -6.57  SHEAR    NA   -0.5   31.53   81.19  FCST   GOES13 37.3 
2016SEP14 181500  2.5 1005.0  35.0  2.3 2.3 2.3  none   ON  OFF   14.44   2.02  SHEAR    NA   -0.5   31.64   81.12  FCST   GOES13 37.4 
2016SEP14 184500  2.5 1005.0  35.0  2.3 2.3 2.3  none   ON  OFF   14.34   2.00  SHEAR    NA   -0.5   31.67   81.10  FCST   GOES13 37.4 
2016SEP14 191500  2.5 1005.0  35.0  2.2 2.2 2.2  none   ON  OFF   15.24   3.38  SHEAR    NA   -0.2   31.71   81.09  FCST   GOES13 37.5 
2016SEP14 194500  2.5 1005.9  35.0  2.2 2.2 2.2  none   ON  OFF   15.84   3.84  SHEAR    NA   -0.2   31.74   81.07  FCST   GOES13 37.5 
2016SEP14 201500  2.5 1005.9  35.0  2.2 2.1 2.1  none   ON  OFF   15.24   6.68  SHEAR    NA   -0.2   31.78   81.06  FCST   GOES13 37.5 
2016SEP14 204500  2.5 1005.8  35.0  2.2 2.5 2.5  none   ON  OFF   17.14  -7.23  SHEAR    NA   -0.2   32.09   80.51  FCST   GOES13 37.8 
2016SEP14 211500  2.4 1006.3  34.0  2.3 2.5 2.5  none   ON  OFF   11.34  -5.16  SHEAR    NA   -0.2   32.11   80.49  FCST   GOES13 37.8 
2016SEP14 214500  2.4 1006.3  34.0  2.3 2.5 2.5  none   ON  OFF   11.44  -3.91  SHEAR    NA   -0.2   32.13   80.46  FCST   GOES13 37.8 
2016SEP14 221500  2.4 1006.3  34.0  2.3 2.5 2.5  none   ON  OFF   14.24  -5.19  SHEAR    NA   -0.2   32.16   80.43  FCST   GOES13 37.8 
2016SEP14 224500  2.4 1006.3  34.0  2.4 2.5 2.5  none  OFF  OFF   16.84  -7.08  SHEAR    NA   -0.2   32.17   80.41  FCST   GOES13 37.9 
2016SEP14 231500  2.4 1006.3  34.0  2.4 2.4 2.4  none  OFF  OFF   16.34  -3.74  SHEAR    NA   -0.2   32.19   80.39  FCST   GOES13 37.9 
2016SEP14 234500  2.4 1006.3  34.0  2.4 2.4 2.4  none  OFF  OFF   13.74  -2.40  SHEAR    NA   -0.2   32.21   80.36  FCST   GOES13 37.9 
2016SEP15 001500  2.4 1006.3  34.0  2.4 2.4 2.4  none  OFF  OFF   13.04  -0.45  SHEAR    NA   -0.2   32.22   80.34  FCST   GOES13 37.9 
2016SEP15 004500  2.4 1006.3  34.0  2.4 2.3 2.3  none  OFF  OFF   12.44   2.52  SHEAR    NA   -0.2   32.23   80.32  FCST   GOES13 37.9 
2016SEP15 011500  2.4 1006.3  34.0  2.3 2.2 2.2  none   ON  OFF   14.34   4.23  SHEAR    NA   -0.2   32.24   80.30  FCST   GOES13 37.9 
2016SEP15 014500  2.4 1006.3  34.0  2.3 2.1 2.1  none   ON  OFF   16.64   5.12  SHEAR    NA   -0.2   32.25   80.28  FCST   GOES13 37.9 
2016SEP15 021500  2.4 1006.4  34.0  2.2 2.1 2.1  none   ON  OFF   18.74   2.40  SHEAR    NA   -0.2   32.08   79.85  FCST   GOES13 37.7 
2016SEP15 024500  2.4 1006.4  34.0  2.2 2.1 2.1  none   ON  FLG   16.14   3.98  SHEAR    NA   -0.2   32.09   79.82  FCST   GOES13 37.7 
2016SEP15 031500  2.4 1006.3  34.0  2.1 1.9 1.9  none   ON  FLG   14.94   6.83  SHEAR    NA   -0.2   32.11   79.78  FCST   GOES13 37.7 
2016SEP15 034500  2.4 1006.3  34.0  2.1 2.0 2.0  none   ON  FLG   14.94   8.63  SHEAR    NA   -0.2   32.12   79.75  FCST   GOES13 37.7 
2016SEP15 041500  2.4 1006.3  34.0  2.0 1.9 1.9  none   ON  FLG   16.44   9.74  SHEAR    NA   -0.2   32.13   79.71  FCST   GOES13 37.7 
2016SEP15 044500  2.4 1006.3  34.0  1.9 1.7 1.7  none   ON  FLG   16.94   9.44  SHEAR    NA   -0.2   32.14   79.68  FCST   GOES13 37.7 
2016SEP15 051500  2.4 1006.3  34.0  1.8 1.5 1.5  none   ON  FLG   17.44   9.86  SHEAR    NA   -0.2   32.15   79.64  FCST   GOES13 37.7 
2016SEP15 054500  2.4 1006.3  34.0  1.8 1.5 1.5  none   ON  FLG   17.44  10.60  SHEAR    NA   -0.2   32.15   79.61  FCST   GOES13 37.7 
2016SEP15 061500  2.4 1005.3  34.0  1.7 1.5 1.5  none   ON  FLG   18.64  10.95  SHEAR    NA   -0.2   32.16   79.57  FCST   GOES13 37.7 
2016SEP15 064500  2.4 1005.3  34.0  1.6 1.5 1.5  none   ON  FLG   18.64  10.12  SHEAR    NA   -0.2   32.17   79.54  FCST   GOES13 37.7 
2016SEP15 071500  2.3 1005.9  33.0  1.5 1.5 1.5  none   ON  FLG   18.74  10.27  SHEAR    NA   -0.0   32.17   79.50  FCST   GOES13 37.7 
2016SEP15 074500  2.3 1005.9  33.0  1.5 1.5 1.5  none   ON  FLG   18.64   7.68  SHEAR    NA   -0.0   32.18   79.47  FCST   GOES13 37.7 
2016SEP15 081500  2.2 1006.5  32.0  1.5 1.5 1.5  none   ON  FLG   19.44  11.35  SHEAR    NA   -0.0   32.18   79.43  FCST   GOES13 37.7 
2016SEP15 084500  2.0 1007.7  30.0  1.5 1.5 1.5  none   ON  ON    20.04  13.91  SHEAR    NA   -0.0   31.99   79.62  FCST   GOES13 37.5 
2016SEP15 091500  2.0 1007.7  30.0  1.5 1.5 1.5  none   ON  ON    20.04  14.94  SHEAR    NA   -0.0   32.00   79.58  FCST   GOES13 37.5 
2016SEP15 094500  2.0 1007.7  30.0  1.5 1.5 1.5  none   ON  ON    19.94  15.37  SHEAR    NA   -0.0   32.01   79.55  FCST   GOES13 37.5 
2016SEP15 101500  2.0 1007.7  30.0  1.5 1.5 1.5  none   ON  ON    19.84  15.32  SHEAR    NA   -0.0   32.02   79.52  FCST   GOES13 37.5 
2016SEP15 104500  1.9 1008.2  29.0  1.5 1.5 1.5  none   ON  ON    20.34  11.39  SHEAR    NA   -0.0   32.02   79.49  FCST   GOES13 37.5 
2016SEP15 111500  1.8 1008.8  28.0  1.5 1.5 1.5  none   ON  ON    20.34   9.44  SHEAR    NA   -0.0   32.03   79.47  FCST   GOES13 37.5 
2016SEP15 114500  1.8 1008.8  28.0  1.5 1.5 1.5  none   ON  ON    20.14   8.39  SHEAR    NA   -0.0   32.03   79.45  FCST   GOES13 37.5 
2016SEP15 121500  1.7 1009.3  27.0  1.5 1.5 1.5  none   ON  ON    20.34   6.33  SHEAR    NA   -0.0   32.03   79.43  FCST   GOES13 37.5 
2016SEP15 124500  1.6 1010.9  26.0  1.5 1.5 1.5  none   ON  ON    20.44   5.53  SHEAR    NA   -0.0   32.03   79.41  FCST   GOES13 37.5 
2016SEP15 131500  1.5 1011.4  25.0  1.5 1.5 1.5  none   ON  ON    20.34   5.85  SHEAR    NA   -0.0   32.03   79.40  FCST   GOES13 37.5 
2016SEP15 134500  1.5 1011.4  25.0  1.5 1.5 1.5  none  OFF  ON    20.34   6.18  SHEAR    NA   -0.0   32.03   79.39  FCST   GOES13 37.5 
2016SEP15 141500  1.5 1011.4  25.0  1.5 1.5 1.5  none  OFF  ON    20.54   8.78  SHEAR    NA   -0.0   32.03   79.37  FCST   GOES13 37.5 
2016SEP15 144500  1.5 1011.5  25.0  1.5 2.0 2.5  0.5Thour OFF  ON    18.14  -1.46  SHEAR    NA   -0.0   31.80   78.23  FCST   GOES13 37.1 
