=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2020AUG16 070000  2.7 1002.7  39.0  2.7 3.0 3.2  0.2Thour OFF  OFF  -66.16 -61.61  UNIFRM   NA   -1.4   19.15  118.94  FCST   GOES17 24.7 
2020AUG16 073000  2.8 1001.4  41.0  2.8 3.1 3.6  0.2Thour OFF  OFF  -56.16 -59.34  CRVBND   NA   -1.4   19.31  118.56  FCST   GOES17 25.0 
2020AUG16 080000  2.9 1000.2  43.0  2.9 3.2 3.2  none  OFF  OFF  -54.16 -58.89  UNIFRM   NA   -1.4   19.37  118.72  FCST   GOES17 25.0 
2020AUG16 083000  2.9 1000.2  43.0  2.9 2.8 3.3  0.7T6hr  OFF  OFF  -47.16 -57.17  UNIFRM   NA   -1.4   19.43  118.86  FCST   GOES17 25.0 
2020AUG16 090000  2.9 1000.1  43.0  2.9 2.8 3.2  0.7T6hr  OFF  OFF  -63.16 -55.31  UNIFRM   NA   -1.4   19.50  119.00  FCST   GOES17 25.0 
2020AUG16 093000  2.9 1000.1  43.0  2.9 2.9 3.2  0.7T6hr  OFF  OFF  -70.16 -55.28  UNIFRM   NA   -1.4   19.58  119.13  FCST   GOES17 25.0 
2020AUG16 100000  2.9 1000.0  43.0  2.9 2.9 3.2  0.7T6hr  OFF  OFF  -70.16 -57.48  UNIFRM   NA   -1.4   19.66  119.24  FCST   GOES17 25.1 
2020AUG16 103000  2.9 1000.0  43.0  2.9 3.0 3.4  0.7T6hr  OFF  OFF  -71.16 -62.08  UNIFRM   NA   -1.4   19.75  119.35  FCST   GOES17 25.1 
2020AUG16 110000  2.9 1000.0  43.0  2.9 3.0 3.6  0.7T6hr  OFF  OFF  -71.16 -65.66  UNIFRM   NA   -1.4   19.84  119.45  FCST   GOES17 25.2 
2020AUG16 113000  2.9  999.9  43.0  2.9 3.1 3.9  0.7T6hr  OFF  OFF  -70.16 -67.01  UNIFRM   NA   -1.4   19.94  119.55  FCST   GOES17 25.2 
2020AUG16 120000  2.9  999.9  43.0  2.9 3.2 4.0  0.7T6hr  OFF  OFF  -70.16 -66.92  UNIFRM   NA   -1.4   20.05  119.64  FCST   GOES17 25.3 
2020AUG16 123000  3.0  998.6  45.0  3.0 3.3 4.0  0.7T6hr  OFF  OFF  -67.16 -66.13  UNIFRM   NA   -1.4   20.15  119.72  FCST   GOES17 25.4 
2020AUG16 130000  3.1  997.3  47.0  3.1 3.4 4.1  0.7T6hr  OFF  OFF  -66.16 -65.39  UNIFRM   NA   -1.4   20.26  119.80  FCST   GOES17 25.5 
2020AUG16 133000  3.2  996.0  49.0  3.2 3.5 4.1  0.7T6hr  OFF  OFF  -66.16 -63.99  UNIFRM   NA   -1.4   20.37  119.88  FCST   GOES17 25.6 
2020AUG16 140000  3.2  995.9  49.0  3.2 3.5 3.5  none  OFF  OFF  -56.16 -57.85  UNIFRM   NA   -1.4   20.53  119.40  FCST   GOES17 25.9 
2020AUG16 143000  3.3  994.6  51.0  3.3 3.4 3.4  none  OFF  OFF  -49.16 -56.72  UNIFRM   NA   -1.4   20.61  119.50  FCST   GOES17 26.0 
2020AUG16 150000  3.3  994.6  51.0  3.3 2.8 2.8  none  OFF  OFF  -48.16 -53.92  CRVBND   NA   -1.4   20.70  119.60  FCST   GOES17 26.0 
2020AUG16 153000  3.3  994.5  51.0  3.2 2.8 2.6  0.5Thour  ON  OFF  -46.16 -51.13  CRVBND   NA   -1.4   20.79  119.70  FCST   GOES17 26.1 
2020AUG16 160000  3.3  994.5  51.0  3.1 2.8 2.3  0.5Thour  ON  OFF  -43.16 -46.89  CRVBND   NA   -1.4   20.88  119.79  FCST   GOES17 26.1 
2020AUG16 163000  3.3  994.4  51.0  3.0 2.7 2.2  0.5Thour  ON  OFF  -38.16 -42.67  CRVBND   NA   -1.4   20.97  119.89  FCST   GOES17 26.2 
2020AUG16 170000  3.3  994.4  51.0  2.9 2.9 2.9  none   ON  FLG  -23.66 -39.15  CRVBND   NA   -1.4   21.06  119.99  FCST   GOES17 26.3 
2020AUG16 173000  3.3  994.4  51.0  2.8 2.6 2.6  none   ON  FLG  -20.66 -35.80  CRVBND   NA   -1.4   21.15  120.08  FCST   GOES17 26.3 
2020AUG16 180000  3.3  994.3  51.0  2.7 2.4 2.3  0.5Thour  ON  FLG  -14.66 -31.92  CRVBND   NA   -1.4   21.25  120.18  FCST   GOES17 26.4 
2020AUG16 183000  3.3  994.3  51.0  2.6 2.3 2.2  0.7T6hr   ON  FLG  -12.16 -29.09  CRVBND   NA   -1.4   21.34  120.28  FCST   GOES17 26.4 
2020AUG16 190000  3.3  994.2  51.0  2.5 2.4 2.3  0.7T6hr   ON  FLG  -12.16 -27.04  CRVBND   NA   -1.4   21.43  120.37  FCST   GOES17 26.5 
2020AUG16 193000  3.3  994.3  51.0  2.5 2.5 2.0  0.7T6hr   ON  FLG  -30.16 -33.87  CRVBND   NA   -1.4   21.25  120.65  FCST   GOES17 26.2 
2020AUG16 200000  3.3  994.2  51.0  2.5 2.5 2.0  0.7T6hr   ON  FLG  -34.16 -35.89  CRVBND   NA   -1.4   21.44  120.81  FCST   GOES17 26.4 
2020AUG16 203000  3.3  994.2  51.0  2.4 2.6 2.3  0.7T6hr   ON  FLG  -20.66 -36.10  CRVBND   NA   -1.4   21.46  120.90  FCST   GOES17 26.4 
2020AUG16 210000  3.3  994.2  51.0  2.4 2.6 2.4  0.7T6hr   ON  OFF  -19.66 -35.67  CRVBND   NA   -1.4   21.50  121.00  FCST   GOES17 26.4 
2020AUG16 213000  3.2  995.4  49.0  2.4 2.5 2.4  0.7T6hr   ON  OFF   -8.66 -36.38  CRVBND   NA   -1.4   21.55  121.10  FCST   GOES17 26.4 
2020AUG16 220000  3.1  996.6  47.0  2.5 2.4 2.2  0.7T6hr   ON  OFF    1.34 -37.19  CRVBND   NA   -1.4   21.61  121.21  FCST   GOES17 26.4 
2020AUG16 223000  3.0  997.8  45.0  2.4 2.3 2.3  none   ON  OFF    6.84 -35.80  CRVBND   NA   -1.4   21.68  121.33  FCST   GOES17 26.5 
2020AUG16 230000  2.9  999.0  43.0  2.5 2.6 2.6  none   ON  OFF  -11.16 -35.37  CRVBND   NA   -1.4   21.76  121.44  FCST   GOES17 26.5 
2020AUG16 233000  2.8 1000.2  41.0  2.5 2.6 2.6  none   ON  OFF  -17.16 -35.89  CRVBND   NA   -1.4   21.84  121.56  FCST   GOES17 26.6 
2020AUG17 000000  2.7 1001.3  39.0  2.5 2.5 2.5  none   ON  OFF  -25.16 -37.23  CRVBND   NA   -1.4   21.93  121.69  FCST   GOES17 26.6 
2020AUG17 003000  2.6 1002.5  37.0  2.5 2.7 2.7  none   ON  OFF  -27.66 -37.21  CRVBND   NA   -1.4   22.03  121.81  FCST   GOES17 26.7 
2020AUG17 010000  2.5 1003.6  35.0  2.5 2.6 2.6  none   ON  OFF  -27.66 -36.63  CRVBND   NA   -1.4   22.13  121.94  FCST   GOES17 26.8 
2020AUG17 013000  2.5 1003.5  35.0  2.5 2.3 2.3  none  OFF  OFF  -23.16 -34.62  CRVBND   NA   -1.4   22.23  122.07  FCST   GOES17 26.8 
2020AUG17 020000  2.5 1003.2  35.0  2.5 2.6 2.6  none  OFF  OFF  -17.66 -24.96  CRVBND   NA   -1.4   22.99  122.61  FCST   GOES17 27.5 
2020AUG17 023000  2.5 1003.1  35.0  2.5 2.3 2.3  none  OFF  OFF   -2.66 -23.82  CRVBND   NA   -1.4   23.05  122.76  FCST   GOES17 27.6 
2020AUG17 030000  2.5 1003.1  35.0  2.5 2.7 2.7  none  OFF  OFF    3.84 -22.90  CRVBND   NA   -1.4   23.10  122.90  FCST   GOES17 27.6 
2020AUG17 033000  2.5 1003.1  35.0  2.5 2.3 2.3  none  OFF  OFF   -0.16 -20.87  CRVBND   NA   -1.4   23.16  123.04  FCST   GOES17 27.6 
2020AUG17 040000  2.5 1003.1  35.0  2.3 2.0 2.0  none   ON  OFF   -2.16 -17.89  CRVBND   NA   -1.4   23.21  123.17  FCST   GOES17 27.7 
2020AUG17 043000  2.5 1003.0  35.0  2.3 2.3 2.3  none   ON  OFF    6.34 -15.31  CRVBND   NA   -1.4   23.27  123.31  FCST   GOES17 27.7 
2020AUG17 050000  2.5 1003.0  35.0  2.2 1.8 1.5  0.5Thour  ON  FLG   10.34 -11.52  SHEAR    NA   -1.4   23.33  123.44  FCST   GOES17 27.7 
2020AUG17 053000  2.5 1003.0  35.0  2.2 2.3 2.3  none   ON  FLG    9.34  -7.73  CRVBND   NA   -1.4   23.39  123.57  FCST   GOES17 27.8 
2020AUG17 060000  2.5 1002.9  35.0  2.1 1.7 1.5  0.5Thour  ON  FLG    6.84  -4.20  SHEAR    NA   -1.4   23.45  123.69  FCST   GOES17 27.8 
2020AUG17 063000  2.5 1002.9  35.0  1.9 1.7 1.5  0.5Thour  ON  FLG    8.34  -2.71  SHEAR    NA   -1.4   23.51  123.82  FCST   GOES17 27.9 
2020AUG17 070000  2.5 1004.9  35.0  1.9 1.6 1.5  0.5Thour  ON  FLG   11.34  -1.80  SHEAR    NA   -1.4   23.56  123.94  FCST   GOES17 27.9 
2020AUG17 073000  2.5 1004.9  35.0  1.8 1.5 1.5  none   ON  FLG   13.34  -1.94  SHEAR    NA   -1.4   23.62  124.06  FCST   GOES17 27.9 
2020AUG17 080000  2.5 1005.2  35.0  1.7 1.5 1.5  none   ON  FLG   11.34  -3.41  SHEAR    NA   -1.4   23.03  123.96  FCST   GOES17 27.3 
2020AUG17 083000  2.5 1005.1  35.0  1.6 1.5 1.5  none   ON  FLG    5.34  -3.43  SHEAR    NA   -1.4   23.06  124.08  FCST   GOES17 27.3 
2020AUG17 090000  2.5 1005.1  35.0  1.5 1.5 1.5  none   ON  FLG   14.34  -4.81  SHEAR    NA   -1.4   23.10  124.20  FCST   GOES17 27.3 
2020AUG17 093000  2.5 1005.1  35.0  1.5 1.5 1.5  none   ON  FLG   14.34  -5.45  SHEAR    NA   -1.4   23.14  124.32  FCST   GOES17 27.3 
2020AUG17 100000  2.3 1006.2  33.0  1.5 1.5 1.5  none   ON  FLG   13.84  -6.50  SHEAR    NA   -1.4   23.17  124.45  FCST   GOES17 27.4 
2020AUG17 103000  2.3 1006.2  33.0  1.5 1.5 1.5  none   ON  FLG   12.34  -6.74  SHEAR    NA   -1.4   23.21  124.57  FCST   GOES17 27.4 
2020AUG17 110000  2.0 1007.9  30.0  1.5 1.5 1.5  none   ON  ON    13.34  -6.04  SHEAR    NA   -1.4   23.25  124.69  FCST   GOES17 27.4 
2020AUG17 113000  2.0 1007.9  30.0  1.5 1.5 1.5  none   ON  ON    13.84  -3.38  SHEAR    NA   -1.4   23.28  124.82  FCST   GOES17 27.4 
2020AUG17 120000  2.0 1007.9  30.0  1.5 1.5 1.5  none   ON  ON    15.34  -1.17  SHEAR    NA   -1.4   23.32  124.94  FCST   GOES17 27.5 
2020AUG17 123000  1.9 1008.4  29.0  1.5 1.5 1.5  none   ON  ON    15.34  -2.01  SHEAR    NA   -1.4   23.35  125.07  FCST   GOES17 27.5 
2020AUG17 130000  1.9 1006.4  29.0  1.5 1.5 1.5  none   ON  ON    15.34  -0.94  SHEAR    NA   -1.4   23.39  125.19  FCST   GOES17 27.5 
2020AUG17 133000  1.8 1007.0  28.0  1.5 1.5 1.5  none   ON  ON    15.84   3.70  SHEAR    NA   -1.4   23.34  125.59  FCST   GOES17 27.4 
2020AUG17 140000  1.7 1007.5  27.0  1.5 1.5 1.5  none   ON  ON    15.84   5.19  SHEAR    NA   -1.4   23.36  125.69  FCST   GOES17 27.4 
2020AUG17 143000  1.6 1008.1  26.0  1.5 1.5 1.5  none   ON  ON    16.34   5.67  SHEAR    NA   -1.4   23.38  125.79  FCST   GOES17 27.4 
2020AUG17 150000  1.5 1008.6  25.0  1.5 1.5 1.5  none   ON  ON    16.34   8.40  SHEAR    NA   -1.4   23.40  125.90  FCST   GOES17 27.4 
2020AUG17 153000  1.5 1008.6  25.0  1.5 1.5 1.5  none  OFF  ON    16.34   8.76  SHEAR    NA   -1.4   23.42  126.01  FCST   GOES17 27.5 
2020AUG17 160000  1.5 1008.6  25.0  1.5 1.5 1.5  none  OFF  ON    16.84   9.39  SHEAR    NA   -3.3   23.44  126.12  FCST   GOES17 27.5 
2020AUG17 163000  1.5 1008.6  25.0  1.5 1.5 1.5  none  OFF  ON    16.84   9.27  SHEAR    NA   -3.3   23.47  126.22  FCST   GOES17 27.5 
2020AUG17 170000  1.5 1008.5  25.0  1.5 1.5 1.5  none  OFF  ON    16.84  12.17  SHEAR    NA   -3.3   23.49  126.34  FCST   GOES17 27.5 
2020AUG17 173000  1.5 1008.5  25.0  1.5 1.5 1.5  none  OFF  ON    16.34  12.81  SHEAR    NA   -3.3   23.51  126.45  FCST   GOES17 27.5 
2020AUG17 180000  1.5 1008.5  25.0  1.5 1.5 1.5  none  OFF  OFF   16.84  10.96  SHEAR    NA   -3.3   23.54  126.56  FCST   GOES17 27.5 
2020AUG17 183000  1.5 1008.5  25.0  1.5 1.5 1.5  none  OFF  OFF   16.34  13.57  SHEAR    NA   -3.3   23.56  126.67  FCST   GOES17 27.6 
2020AUG17 190000  1.5 1008.5  25.0  1.5 1.5 1.5  none  OFF  OFF   16.84  13.96  SHEAR    NA   -3.3   23.59  126.78  FCST   GOES17 27.6 
2020AUG17 193000  1.5 1008.5  25.0  1.5 1.5 1.5  none  OFF  OFF   16.34  13.97  SHEAR    NA   -3.3   23.61  126.90  FCST   GOES17 27.6 
2020AUG17 200000  1.5 1008.5  25.0  1.5 1.5 1.5  none  OFF  OFF   16.34  13.89  SHEAR    NA   -3.3   23.63  127.01  FCST   GOES17 27.6 
2020AUG17 203000  1.5 1008.5  25.0  1.5 1.5 1.5  none  OFF  OFF   16.34  13.76  SHEAR    NA   -3.3   23.66  127.12  FCST   GOES17 27.7 
2020AUG17 210000  1.5 1008.5  25.0  1.5 1.5 1.5  none  OFF  OFF   16.34  13.87  SHEAR    NA   -3.3   23.68  127.24  FCST   GOES17 27.7 
2020AUG17 213000  1.5 1008.4  25.0  1.5 1.5 1.5  none  OFF  OFF   16.34  14.05  SHEAR    NA   -3.3   23.70  127.35  FCST   GOES17 27.7 
2020AUG17 220000  1.5 1008.4  25.0  1.5 1.5 1.5  none  OFF  OFF   16.34  14.08  SHEAR    NA   -3.3   23.72  127.46  FCST   GOES17 27.7 
2020AUG17 223000  1.5 1008.4  25.0  1.5 1.5 1.5  none  OFF  OFF   16.34  14.20  SHEAR    NA   -3.3   23.74  127.57  FCST   GOES17 27.7 
2020AUG17 230000  1.5 1008.4  25.0  1.5 1.5 1.5  none  OFF  OFF   16.34  14.06  SHEAR    NA   -3.3   23.76  127.68  FCST   GOES17 27.8 
2020AUG17 233000  1.5 1008.4  25.0  1.5 1.5 1.5  none  OFF  OFF   16.34  13.85  SHEAR    NA   -3.3   23.78  127.79  FCST   GOES17 27.8 

