=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2020SEP07 093000  2.6 1005.8  37.0  2.6 2.9 3.1  0.7T6hr  OFF  OFF  -51.16 -49.99  RCDO   NA   -4.8   17.31   42.12  FCST   GOES16 42.5 
2020SEP07 100000  2.7 1004.6  39.0  2.7 2.9 3.2  0.7T6hr  OFF  OFF  -53.16 -50.84  RCDO   NA   -4.8   17.33   42.15  FCST   GOES16 42.5 
2020SEP07 103000  2.7 1004.6  39.0  2.7 2.9 3.1  0.7T6hr  OFF  OFF  -53.16 -49.95  CRVBND   NA   -4.8   17.34   42.17  FCST   GOES16 42.5 
2020SEP07 110000  2.7 1004.6  39.0  2.7 2.6 2.6  none  OFF  OFF  -50.16 -49.72  CRVBND   NA   -4.8   17.35   42.20  FCST   GOES16 42.5 
2020SEP07 113000  2.7 1004.5  39.0  2.7 2.5 2.5  none  OFF  OFF  -42.16 -49.95  CRVBND   NA   -4.8   17.37   42.22  FCST   GOES16 42.4 
2020SEP07 120000  2.7 1004.5  39.0  2.6 2.6 2.6  none   ON  OFF  -23.16 -48.75  CRVBND   NA   -4.8   17.38   42.25  FCST   GOES16 42.4 
2020SEP07 123000  2.7 1004.5  39.0  2.7 2.6 2.6  none  OFF  OFF  -32.16 -46.60  CRVBND   NA   -4.8   17.39   42.28  FCST   GOES16 42.4 
2020SEP07 130000  2.7 1004.5  39.0  2.6 2.7 2.7  none   ON  OFF  -37.16 -46.75  CRVBND   NA   -4.8   17.40   42.31  FCST   GOES16 42.4 
2020SEP07 133000  2.7 1004.6  39.0  2.6 2.6 2.6  none   ON  OFF  -60.16 -43.11  RCDO   NA   -4.8   17.23   42.25  FCST   GOES16 42.4 
2020SEP07 140000  2.7 1004.6  39.0  2.6 2.6 2.6  none   ON  OFF  -62.16 -46.19  RCDO   NA   -4.8   17.17   42.17  FCST   GOES16 42.4 
2020SEP07 143000  2.7 1004.6  39.0  2.6 2.7 2.7  none   ON  OFF  -60.16 -47.55  RCDO   NA   -4.8   17.19   42.18  FCST   GOES16 42.4 
2020SEP07 150000  2.7 1004.6  39.0  2.6 3.0 3.0  none   ON  OFF  -63.16 -51.67  RCDO   NA   -4.8   17.20   42.20  FCST   GOES16 42.4 
2020SEP07 153000  2.7 1004.6  39.0  2.7 3.1 3.1  none  OFF  OFF  -60.16 -53.08  RCDO   NA   -4.8   17.21   42.22  FCST   GOES16 42.4 
2020SEP07 160000  2.8 1003.4  41.0  2.8 3.1 3.3  0.5Thour OFF  OFF  -60.16 -52.76  RCDO   NA   -4.8   17.23   42.23  FCST   GOES16 42.4 
2020SEP07 163000  2.8 1003.4  41.0  2.8 2.8 2.8  none  OFF  OFF  -58.16 -53.26  UNIFRM   NA   -4.8   17.24   42.25  FCST   GOES16 42.4 
2020SEP07 170000  2.8 1003.4  41.0  2.8 2.8 2.8  none  OFF  OFF  -52.16 -52.91  UNIFRM   NA   -4.8   17.25   42.26  FCST   GOES16 42.4 
2020SEP07 173000  2.8 1003.4  41.0  2.8 2.6 2.6  none  OFF  OFF  -48.16 -51.99  CRVBND   NA   -4.8   17.26   42.28  FCST   GOES16 42.3 
2020SEP07 180000  2.8 1003.4  41.0  2.8 2.6 2.6  none  OFF  OFF  -43.16 -51.47  CRVBND   NA   -4.8   17.27   42.29  FCST   GOES16 42.3 
2020SEP07 183000  2.8 1003.4  41.0  2.8 2.8 2.8  none  OFF  OFF  -37.16 -52.07  CRVBND   NA   -4.8   17.28   42.31  FCST   GOES16 42.3 
2020SEP07 190000  2.8 1003.4  41.0  2.8 3.0 3.0  none  OFF  OFF  -40.16 -52.72  CRVBND   NA   -4.8   17.35   42.32  FCST   GOES16 42.3 
2020SEP07 193000  2.8 1003.3  41.0  2.7 2.5 2.5  none   ON  OFF  -51.16 -54.27  CRVBND   NA   -4.1   17.41   42.35  FCST   GOES16 42.3 
2020SEP07 200000  2.8 1003.3  41.0  2.7 2.7 2.7  none   ON  OFF  -50.16 -54.66  CRVBND   NA   -4.1   17.44   42.37  FCST   GOES16 42.3 
2020SEP07 203000  2.8 1003.3  41.0  2.7 2.9 2.9  none   ON  OFF  -43.16 -54.57  CRVBND   NA   -4.1   17.47   42.38  FCST   GOES16 42.3 
2020SEP07 210000  2.8 1003.3  41.0  2.7 2.7 2.7  none   ON  OFF  -38.16 -52.88  CRVBND   NA   -4.1   17.50   42.40  FCST   GOES16 42.3 
2020SEP07 213000  2.8 1003.3  41.0  2.7 2.8 2.8  none   ON  OFF  -41.16 -52.63  CRVBND   NA   -4.1   17.53   42.41  FCST   GOES16 42.3 
2020SEP07 220000  2.8 1003.3  41.0  2.8 3.2 3.2  none  OFF  OFF  -59.16 -52.81  CRVBND   NA   -4.1   17.55   42.43  FCST   GOES16 42.3 
2020SEP07 223000  2.8 1003.2  41.0  2.8 3.2 3.6  0.5Thour OFF  OFF  -65.16 -51.57  CRVBND   NA   -4.1   17.58   42.44  FCST   GOES16 42.3 
2020SEP07 230000  2.8 1003.2  41.0  2.8 2.6 2.6  none  OFF  OFF  -66.16 -53.05  UNIFRM   NA   -4.1   17.60   42.46  FCST   GOES16 42.3 
2020SEP07 233000  2.9 1002.0  43.0  2.9 3.0 3.0  none  OFF  OFF  -66.16 -52.49  RCDO   NA   -4.1   17.62   42.47  FCST   GOES16 42.3 
2020SEP08 000000  2.9 1002.0  43.0  2.9 3.1 3.1  none  OFF  OFF  -66.16 -54.32  RCDO   NA   -4.1   17.64   42.49  FCST   GOES16 42.3 
2020SEP08 003000  3.0 1000.8  45.0  3.0 3.1 3.1  none  OFF  OFF  -66.16 -55.37  RCDO   NA   -4.1   17.66   42.50  FCST   GOES16 42.3 
2020SEP08 010000  3.0  999.8  45.0  3.0 3.3 3.3  none  OFF  OFF  -70.16 -57.73  RCDO   NA   -4.1   17.66   42.42  FCST   GOES16 42.4 
2020SEP08 013000  3.1  998.5  47.0  3.1 3.4 3.4  none  OFF  OFF  -72.16 -59.66  RCDO   NA   -4.1   17.70   42.45  FCST   GOES16 42.4 
2020SEP08 020000  3.2  997.3  49.0  3.2 3.4 3.5  0.7T6hr  OFF  OFF  -70.16 -60.64  RCDO   NA   -4.1   17.73   42.47  FCST   GOES16 42.4 
2020SEP08 023000  3.2  997.3  49.0  3.2 3.3 3.3  none  OFF  OFF  -66.16 -61.60  UNIFRM   NA   -4.1   17.77   42.48  FCST   GOES16 42.4 
2020SEP08 030000  3.2  997.2  49.0  3.2 3.3 3.3  none  OFF  OFF  -61.16 -61.93  UNIFRM   NA   -4.1   17.80   42.50  FCST   GOES16 42.4 
2020SEP08 033000  3.3  996.0  51.0  3.3 3.4 3.4  none  OFF  OFF  -55.16 -61.25  UNIFRM   NA   -4.1   17.83   42.52  FCST   GOES16 42.4 
2020SEP08 040000  3.3  995.9  51.0  3.3 3.3 3.3  none  OFF  OFF  -45.16 -59.82  UNIFRM   NA   -4.1   17.87   42.53  FCST   GOES16 42.4 
2020SEP08 043000  3.3  995.9  51.0  3.3 3.3 3.3  none  OFF  OFF  -37.16 -57.79  UNIFRM   NA   -4.1   17.90   42.55  FCST   GOES16 42.4 
2020SEP08 050000  3.3  995.9  51.0  3.3 3.4 3.4  none  OFF  OFF  -54.16 -57.15  UNIFRM   NA   -4.1   17.93   42.57  FCST   GOES16 42.4 
2020SEP08 053000  3.3  995.9  51.0  3.3 3.4 3.4  none  OFF  OFF  -59.16 -56.58  UNIFRM   NA   -4.1   17.97   42.59  FCST   GOES16 42.4 
2020SEP08 060000  3.3  995.9  51.0  3.3 3.3 3.3  none  OFF  OFF  -65.16 -55.66  UNIFRM   NA   -4.1   18.00   42.60  FCST   GOES16 42.4 
2020SEP08 063000  3.3  995.9  51.0  3.3 3.3 3.3  none  OFF  OFF  -62.16 -54.69  UNIFRM   NA   -4.1   18.03   42.62  FCST   GOES16 42.4 
2020SEP08 070000  3.3  995.9  51.0  3.3 3.3 3.3  none  OFF  OFF  -67.16 -55.15  UNIFRM   NA   -4.1   18.07   42.64  FCST   GOES16 42.4 
2020SEP08 073000  3.3  995.9  51.0  3.3 3.1 3.1  none  OFF  OFF  -63.16 -53.69  UNIFRM   NA   -4.1   18.01   42.69  FCST   GOES16 42.3 
2020SEP08 080000  3.3  995.9  51.0  3.2 3.3 3.3  none   ON  OFF  -66.16 -54.81  UNIFRM   NA   -2.8   18.04   42.73  FCST   GOES16 42.3 
2020SEP08 083000  3.3  995.9  51.0  3.2 3.3 3.3  none   ON  OFF  -63.16 -55.98  UNIFRM   NA   -2.8   18.07   42.76  FCST   GOES16 42.3 
2020SEP08 090000  3.3  995.8  51.0  3.2 3.4 3.4  none   ON  OFF  -63.16 -57.69  UNIFRM   NA   -2.8   18.10   42.80  FCST   GOES16 42.2 
2020SEP08 093000  3.3  995.8  51.0  3.2 3.3 3.3  none   ON  OFF  -60.16 -57.87  UNIFRM   NA   -2.8   18.13   42.84  FCST   GOES16 42.2 
2020SEP08 100000  3.3  995.8  51.0  3.2 3.2 3.2  none   ON  OFF  -63.16 -57.81  UNIFRM   NA   -2.8   18.16   42.88  FCST   GOES16 42.2 
2020SEP08 103000  3.3  995.8  51.0  3.2 3.3 3.3  none   ON  OFF  -57.16 -57.92  UNIFRM   NA   -2.8   18.19   42.91  FCST   GOES16 42.2 
2020SEP08 110000  3.3  995.8  51.0  3.2 3.2 3.2  none   ON  OFF  -41.16 -56.51  UNIFRM   NA   -2.8   18.21   42.95  FCST   GOES16 42.2 
2020SEP08 113000  3.3  995.8  51.0  3.2 3.2 3.2  none   ON  OFF  -26.66 -55.28  UNIFRM   NA   -2.8   18.24   43.00  FCST   GOES16 42.1 
2020SEP08 120000  3.3  995.8  51.0  3.2 3.3 3.3  none   ON  OFF  -41.16 -54.82  UNIFRM   NA   -2.8   18.27   43.04  FCST   GOES16 42.1 
2020SEP08 123000  3.3  995.7  51.0  3.2 3.2 3.2  none   ON  OFF  -63.16 -54.53  UNIFRM   NA   -2.8   18.29   43.08  FCST   GOES16 42.1 
2020SEP08 130000  3.3  996.7  51.0  3.2 3.2 3.2  none   ON  OFF  -60.16 -54.10  UNIFRM   NA   -2.8   18.32   43.12  FCST   GOES16 42.0 
2020SEP08 133000  3.3  996.7  51.0  3.2 3.2 3.2  none   ON  OFF  -63.16 -53.86  UNIFRM   NA   -2.8   18.28   43.14  FCST   GOES16 42.0 
2020SEP08 140000  3.2  998.0  49.0  3.2 3.3 3.3  none   ON  OFF  -68.16 -56.04  UNIFRM   NA   -2.8   18.33   43.20  FCST   GOES16 42.0 
2020SEP08 143000  3.2  998.0  49.0  3.2 3.4 3.4  none  OFF  OFF  -67.16 -58.00  UNIFRM   NA   -2.8   18.37   43.25  FCST   GOES16 41.9 
2020SEP08 150000  3.3  996.7  51.0  3.3 3.5 3.5  none  OFF  OFF  -65.16 -58.99  UNIFRM   NA   -2.8   18.40   43.30  FCST   GOES16 41.9 
2020SEP08 153000  3.3  996.7  51.0  3.3 3.5 3.5  none  OFF  OFF  -63.16 -59.74  UNIFRM   NA   -2.8   18.43   43.35  FCST   GOES16 41.9 
2020SEP08 160000  3.3  996.7  51.0  3.3 3.5 3.5  none  OFF  OFF  -61.16 -59.71  UNIFRM   NA   -2.8   18.47   43.40  FCST   GOES16 41.9 
2020SEP08 163000  3.4  995.4  53.0  3.4 3.4 3.4  none  OFF  OFF  -57.16 -59.16  UNIFRM   NA   -2.8   18.50   43.44  FCST   GOES16 41.8 
2020SEP08 170000  3.4  995.4  53.0  3.4 3.4 3.4  none  OFF  OFF  -52.16 -58.41  UNIFRM   NA   -2.8   18.53   43.49  FCST   GOES16 41.8 
2020SEP08 173000  3.4  995.3  53.0  3.4 3.5 3.5  none  OFF  OFF  -54.16 -57.39  CRVBND   NA   -2.8   18.57   43.54  FCST   GOES16 41.8 
2020SEP08 180000  3.4  995.3  53.0  3.4 3.2 3.2  none  OFF  OFF  -52.16 -56.11  CRVBND   NA   -2.8   18.60   43.59  FCST   GOES16 41.7 
2020SEP08 183000  3.4  995.3  53.0  3.3 3.2 3.2  none   ON  OFF  -52.16 -53.67  CRVBND   NA   -2.8   18.63   43.64  FCST   GOES16 41.7 
2020SEP08 190000  3.4  995.3  53.0  3.3 2.9 2.4  0.5Thour  ON  OFF  -22.66 -41.56  CRVBND   NA    4.5   18.54   44.09  FCST   GOES16 41.2 
2020SEP08 193000  3.4  995.3  53.0  3.2 2.8 2.4  0.5Thour  ON  OFF  -10.66 -39.55  CRVBND   NA    4.5   18.60   44.15  FCST   GOES16 41.2 
2020SEP08 200000  3.4  995.3  53.0  3.1 2.8 2.2  0.5Thour  ON  FLG   -3.66 -36.13  CRVBND   NA    4.5   18.64   44.20  FCST   GOES16 41.2 
2020SEP08 203000  3.4  995.3  53.0  3.0 2.7 2.3  0.5Thour  ON  FLG   -7.66 -35.29  CRVBND   NA    4.5   18.67   44.25  FCST   GOES16 41.2 
2020SEP08 210000  3.4  995.3  53.0  2.8 2.6 2.3  0.7T6hr   ON  FLG  -14.66 -35.15  CRVBND   NA    4.5   18.70   44.30  FCST   GOES16 41.1 
2020SEP08 213000  3.4  995.3  53.0  2.8 2.6 2.3  0.7T6hr   ON  FLG   -9.16 -34.66  CRVBND   NA    4.5   18.73   44.35  FCST   GOES16 41.1 
2020SEP08 220000  3.4  995.2  53.0  2.7 2.6 2.2  0.7T6hr   ON  FLG   -5.16 -38.26  CRVBND   NA    4.5   18.76   44.41  FCST   GOES16 41.1 
2020SEP08 223000  3.4  995.2  53.0  2.6 2.7 2.5  0.7T6hr   ON  FLG  -28.16 -40.84  CRVBND   NA    4.5   18.79   44.46  FCST   GOES16 41.0 
2020SEP08 230000  3.4  995.2  53.0  2.6 2.7 2.5  0.7T6hr   ON  FLG  -43.16 -42.39  RCDO   NA    4.5   18.82   44.52  FCST   GOES16 41.0 
2020SEP08 233000  3.4  995.2  53.0  2.6 2.7 2.5  0.7T6hr   ON  FLG  -43.16 -41.62  RCDO   NA    4.5   18.85   44.58  FCST   GOES16 40.9 
2020SEP09 000000  3.4  995.2  53.0  2.6 2.7 2.5  0.7T6hr   ON  OFF  -45.16 -41.52  RCDO   NA    4.5   18.87   44.63  FCST   GOES16 40.9 
2020SEP09 003000  3.3  996.4  51.0  2.6 2.6 2.5  0.7T6hr   ON  OFF  -50.16 -42.55  RCDO   NA    4.5   18.90   44.69  FCST   GOES16 40.9 
2020SEP09 010000  3.3  996.4  51.0  2.6 2.6 2.1  0.7T6hr   ON  OFF  -47.16 -43.42  UNIFRM   NA    4.5   18.93   44.75  FCST   GOES16 40.8 
2020SEP09 013000  3.2  997.7  49.0  2.6 2.5 2.5  none   ON  OFF  -46.16 -44.63  RCDO   NA    4.5   19.01   44.79  FCST   GOES16 40.8 
2020SEP09 020000  3.1  998.9  47.0  2.6 2.8 2.8  none   ON  OFF  -41.16 -41.74  CRVBND   NA    4.5   19.04   44.86  FCST   GOES16 40.8 
2020SEP09 023000  3.0 1000.1  45.0  2.6 2.6 2.6  none   ON  OFF  -47.16 -43.64  RCDO   NA    4.5   19.17   44.92  FCST   GOES16 40.8 
2020SEP09 030000  2.8 1002.3  41.0  2.5 2.2 2.2  none   ON  OFF  -36.16 -39.29  CRVBND   NA    4.5   19.20   45.00  FCST   GOES16 40.7 
2020SEP09 033000  2.8 1002.3  41.0  2.4 2.1 2.0  0.7T6hr   ON  OFF  -28.16 -36.35  CRVBND   NA    4.5   19.24   45.07  FCST   GOES16 40.7 
2020SEP09 040000  2.7 1003.3  39.0  2.3 2.0 2.0  none   ON  FLG  -14.16 -34.07  CRVBND   NA    4.5   19.27   45.15  FCST   GOES16 40.6 
2020SEP09 043000  2.6 1004.2  37.0  2.3 2.1 2.1  none   ON  FLG   -5.16 -34.43  CRVBND   NA    4.5   19.31   45.22  FCST   GOES16 40.6 
2020SEP09 050000  2.6 1004.2  37.0  2.2 2.2 2.2  none   ON  FLG  -11.66 -38.08  CRVBND   NA    4.5   19.34   45.29  FCST   GOES16 40.6 
2020SEP09 053000  2.6 1004.2  37.0  2.1 2.5 2.5  none   ON  FLG  -62.16 -42.21  RCDO   NA    4.5   19.38   45.35  FCST   GOES16 40.5 
2020SEP09 060000  2.6 1004.2  37.0  2.2 2.5 2.5  none   ON  OFF  -72.16 -46.62  RCDO   NA    4.5   19.41   45.42  FCST   GOES16 40.5 
2020SEP09 063000  2.6 1004.2  37.0  2.3 2.5 2.5  none   ON  OFF  -69.16 -49.55  RCDO   NA    4.5   19.45   45.49  FCST   GOES16 40.4 
2020SEP09 070000  2.6 1004.2  37.0  2.3 2.6 2.6  none   ON  OFF  -64.16 -51.95  RCDO   NA    4.5   19.48   45.55  FCST   GOES16 40.4 
2020SEP09 073000  2.6 1004.3  37.0  2.4 2.5 2.5  none   ON  OFF  -23.66 -39.13  CRVBND   NA    4.5   19.14   45.40  FCST   GOES16 40.3 
2020SEP09 080000  2.6 1004.3  37.0  2.4 2.2 2.2  none   ON  OFF  -28.66 -39.85  CRVBND   NA    4.5   19.16   45.47  FCST   GOES16 40.3 
2020SEP09 083000  2.6 1004.3  37.0  2.4 2.1 2.1  none   ON  OFF  -32.16 -39.07  CRVBND   NA    4.5   19.18   45.53  FCST   GOES16 40.2 
2020SEP09 090000  2.5 1005.2  35.0  2.3 2.2 2.2  none   ON  OFF  -26.16 -39.80  CRVBND   NA    4.5   19.20   45.60  FCST   GOES16 40.2 
2020SEP09 093000  2.4 1005.6  34.0  2.3 2.2 2.2  none   ON  OFF  -31.16 -38.67  CRVBND   NA    4.5   19.22   45.67  FCST   GOES16 40.1 
2020SEP09 100000  2.4 1005.6  34.0  2.3 2.3 2.3  none   ON  OFF  -28.66 -39.04  CRVBND   NA    4.5   19.24   45.73  FCST   GOES16 40.1 
2020SEP09 103000  2.4 1005.6  34.0  2.2 2.4 2.4  none   ON  OFF  -29.66 -39.95  CRVBND   NA    4.5   19.27   45.80  FCST   GOES16 40.0 
2020SEP09 110000  2.4 1005.6  34.0  2.2 2.3 2.3  none   ON  OFF  -25.16 -39.22  CRVBND   NA    4.5   19.29   45.87  FCST   GOES16 40.0 
2020SEP09 113000  2.4 1005.6  34.0  2.2 2.3 2.3  none   ON  OFF  -19.66 -39.05  CRVBND   NA    4.5   19.32   45.94  FCST   GOES16 39.9 
2020SEP09 120000  2.4 1005.6  34.0  2.2 2.1 2.1  none   ON  OFF  -25.16 -37.65  CRVBND   NA    4.5   19.35   46.01  FCST   GOES16 39.9 
2020SEP09 123000  2.4 1005.6  34.0  2.2 2.0 2.0  none   ON  OFF  -21.66 -33.22  CRVBND   NA    4.5   19.37   46.08  FCST   GOES16 39.9 
2020SEP09 130000  2.4 1006.6  34.0  2.2 2.3 2.3  none   ON  OFF  -18.16 -29.57  CRVBND   NA    4.5   19.40   46.15  FCST   GOES16 39.8 
2020SEP09 133000  2.4 1006.5  34.0  2.2 2.3 2.3  none   ON  OFF  -17.16 -33.01  CRVBND   NA    4.5   19.58   46.13  FCST   GOES16 39.9 
2020SEP09 140000  2.4 1006.4  34.0  2.2 2.1 2.1  none   ON  OFF   -8.16 -28.03  CRVBND   NA    4.5   19.64   46.24  FCST   GOES16 39.9 
2020SEP09 143000  2.4 1006.4  34.0  2.1 2.3 2.3  none   ON  OFF   -6.16 -26.39  CRVBND   NA    4.5   19.67   46.32  FCST   GOES16 39.8 
2020SEP09 150000  2.3 1002.7  33.0  2.1 2.1 2.1  none   ON  OFF  -12.66 -34.89  CRVBND   NA    4.5   20.00   46.50  FCST   GOES16 39.8 
2020SEP09 153000  2.3 1002.7  33.0  2.1 2.1 2.1  none   ON  OFF  -10.66 -35.15  CRVBND   NA    4.5   20.03   46.57  FCST   GOES16 39.8 
2020SEP09 160000  2.3 1002.6  33.0  2.1 2.1 2.1  none   ON  OFF   -4.66 -34.48  CRVBND   NA    4.5   20.07   46.65  FCST   GOES16 39.7 
2020SEP09 163000  2.2 1002.9  32.0  2.1 2.1 2.1  none   ON  OFF  -20.16 -35.96  CRVBND   NA    4.5   20.09   46.73  FCST   GOES16 39.7 
2020SEP09 170000  2.2 1002.9  32.0  2.1 2.3 2.3  none   ON  OFF  -26.66 -37.19  CRVBND   NA    4.5   20.12   46.81  FCST   GOES16 39.6 
2020SEP09 173000  2.2 1002.9  32.0  2.2 2.4 2.4  none  OFF  OFF  -26.16 -38.69  CRVBND   NA    4.5   20.14   46.89  FCST   GOES16 39.6 
2020SEP09 180000  2.2 1002.9  32.0  2.2 2.4 2.4  none  OFF  OFF  -33.16 -38.92  CRVBND   NA    4.5   20.16   46.97  FCST   GOES16 39.5 
2020SEP09 183000  2.2 1002.9  32.0  2.2 2.1 2.1  none  OFF  OFF  -29.16 -36.14  CRVBND   NA    4.5   20.18   47.05  FCST   GOES16 39.5 
2020SEP09 190000  2.2 1002.9  32.0  2.2 2.0 2.0  none  OFF  OFF  -28.66 -34.23  CRVBND   NA    4.5   20.20   47.14  FCST   GOES16 39.4 
2020SEP09 193000  2.2 1002.8  32.0  2.1 2.0 2.0  none   ON  OFF  -28.66 -37.92  CRVBND   NA    4.5   20.41   47.15  FCST   GOES16 39.5 
2020SEP09 200000  2.2 1002.8  32.0  2.1 2.0 2.0  none   ON  OFF  -24.16 -34.08  CRVBND   NA    4.5   20.44   47.23  FCST   GOES16 39.5 
2020SEP09 203000  2.2 1002.8  32.0  2.1 2.0 2.0  none   ON  OFF  -19.16 -29.44  CRVBND   NA    4.5   20.47   47.32  FCST   GOES16 39.4 
2020SEP09 210000  2.2 1002.8  32.0  2.1 2.3 2.3  none   ON  OFF  -15.16 -26.81  CRVBND   NA    4.5   20.50   47.40  FCST   GOES16 39.3 
2020SEP09 213000  2.2 1002.8  32.0  2.0 2.0 2.0  none   ON  OFF  -11.66 -25.89  CRVBND   NA    4.5   20.53   47.48  FCST   GOES16 39.3 
2020SEP09 220000  2.2 1002.7  32.0  2.0 2.1 2.1  none   ON  OFF   -7.66 -25.93  CRVBND   NA   -3.6   20.56   47.57  FCST   GOES16 39.2 
2020SEP09 223000  2.2 1002.7  32.0  2.0 2.0 2.0  none   ON  OFF   -7.16 -24.39  CRVBND   NA   -3.6   20.58   47.65  FCST   GOES16 39.2 
2020SEP09 230000  2.2 1002.7  32.0  2.0 2.1 2.1  none   ON  OFF   -6.16 -24.37  CRVBND   NA   -3.6   20.61   47.73  FCST   GOES16 39.1 
2020SEP09 233000  2.2 1002.7  32.0  2.0 2.0 2.0  none   ON  OFF   -2.66 -24.59  CRVBND   NA   -3.6   20.63   47.82  FCST   GOES16 39.1 
2020SEP10 000000  2.2 1002.7  32.0  2.0 2.1 2.1  none   ON  OFF    4.84 -23.81  CRVBND   NA   -3.6   20.65   47.90  FCST   GOES16 39.0 
2020SEP10 003000  2.2 1002.7  32.0  2.1 2.3 2.3  none   ON  OFF    6.84 -22.50  CRVBND   NA   -3.6   20.68   47.98  FCST   GOES16 38.9 
2020SEP10 010000  2.2 1004.4  32.0  2.1 2.5 2.8  0.5Thour  ON  OFF   14.84 -20.39  SHEAR    NA   -3.6   20.70   48.07  FCST   GOES16 38.9 
2020SEP10 013000  2.2 1004.4  32.0  2.2 2.6 3.1  0.5Thour OFF  OFF   10.84 -20.85  SHEAR    NA   -3.6   20.76   47.86  FCST   GOES16 39.1 
2020SEP10 020000  2.3 1004.0  33.0  2.3 2.3 2.3  none  OFF  OFF   11.84 -17.19  CRVBND   NA   -3.6   20.81   47.94  FCST   GOES16 39.1 
2020SEP10 023000  2.3 1004.0  33.0  2.2 2.1 2.1  none   ON  OFF   13.34 -15.81  CRVBND   NA   -3.6   20.86   48.02  FCST   GOES16 39.0 
2020SEP10 030000  2.3 1004.0  33.0  2.2 2.1 2.1  none   ON  OFF   13.34 -20.10  CRVBND   NA   -3.6   20.90   48.10  FCST   GOES16 39.0 
2020SEP10 033000  2.3 1004.0  33.0  2.3 2.7 3.2  0.5Thour OFF  OFF   15.34 -21.58  SHEAR    NA   -3.6   20.94   48.18  FCST   GOES16 38.9 
