=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2017AUG17 141500  2.0 1012.0  30.0  2.0 2.0 2.0  none  OFF  OFF   16.14 -18.72  SHEAR    NA    NA   13.10   53.90  FCST   GOES13 28.8 
2017AUG17 144500  2.1 1012.0  31.0  2.1 2.2 2.5  0.2Thour OFF  OFF   15.94 -23.63  SHEAR    NA    NA   13.10   54.04  FCST   GOES13 28.7 
2017AUG17 151500  2.1 1012.0  31.0  2.1 2.2 2.3  0.2Thour OFF  OFF   13.94 -28.14  CRVBND   NA    NA   13.10   54.16  FCST   GOES13 28.6 
2017AUG17 154500  2.1 1012.0  31.0  2.1 2.0 2.0  none  OFF  OFF   11.74 -32.58  CRVBND   NA    NA   13.10   54.29  FCST   GOES13 28.4 
2017AUG17 161500  2.1 1012.0  31.0  2.1 2.4 2.7  0.2Thour OFF  OFF   10.14 -34.88  CRVBND   NA    NA   13.10   54.42  FCST   GOES13 28.3 
2017AUG17 164500  2.1 1012.0  31.0  2.1 2.1 2.1  none  OFF  OFF    7.74 -34.84  CRVBND   NA    NA   13.10   54.55  FCST   GOES13 28.2 
2017AUG17 171500  2.1 1012.0  31.0  2.1 2.2 2.1  0.2Thour OFF  OFF    4.64 -35.66  CRVBND   NA    NA   13.10   54.68  FCST   GOES13 28.1 
2017AUG17 174500  2.1 1012.0  31.0  2.1 2.0 2.0  none  OFF  OFF    0.04 -33.59  CRVBND   NA    NA   13.10   54.80  FCST   GOES13 27.9 
2017AUG17 181500  2.1 1012.0  31.0  2.1 2.3 2.3  none  OFF  OFF    3.24 -31.42  CRVBND   NA    NA   13.10   54.93  FCST   GOES13 27.8 
2017AUG17 184500  2.1 1012.0  31.0  2.1 2.2 2.3  0.2Thour OFF  OFF   -1.56 -29.77  CRVBND   NA    NA   13.10   55.06  FCST   GOES13 27.7 
2017AUG17 191500  2.1 1012.0  31.0  2.1 2.1 2.0  0.2Thour OFF  OFF    0.74 -30.04  CRVBND   NA    NA   13.10   55.18  FCST   GOES13 27.6 
2017AUG17 194500  2.1 1012.0  31.0  2.1 2.1 2.1  none  OFF  OFF   -7.06 -30.77  CRVBND   NA    NA   13.10   55.31  FCST   GOES13 27.5 
2017AUG17 201500  2.1 1012.0  31.0  2.1 2.3 2.5  0.2Thour OFF  OFF  -64.16 -37.70  RCDO   NA    NA   13.00   55.60  FCST   GOES13 27.1 
2017AUG17 204500  2.2 1012.7  32.0  2.2 2.5 2.5  none  OFF  OFF  -65.36 -42.83  RCDO   NA    NA   13.00   55.73  FCST   GOES13 27.0 
2017AUG17 211500  2.3 1012.1  33.0  2.3 2.6 2.7  0.5Thour OFF  OFF  -64.56 -47.04  RCDO   NA   -0.0   13.00   55.87  FCST   GOES13 26.9 
