=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2019SEP23 013000  2.0 1012.0  30.0  2.0 2.0 2.0  none  OFF  OFF  -37.69 -33.59  RCDO   NA    NA   10.80   20.55  FCST    OTHER 27.0 
2019SEP23 020000  2.1 1012.0  31.0  2.1 2.2 2.9  0.2Thour OFF  OFF  -39.26 -33.44  RCDO   NA    NA   10.80   20.67  FCST    OTHER 27.1 
2019SEP23 023000  2.1 1012.0  31.0  2.1 2.2 2.8  0.2Thour OFF  OFF  -45.69 -33.17  RCDO   NA    NA   10.80   20.78  FCST    OTHER 27.2 
2019SEP23 030000  2.2 1012.0  32.0  2.2 2.4 2.8  0.2Thour OFF  OFF  -37.17 -35.94  RCDO   NA    NA   10.80   20.90  FCST    OTHER 27.4 
2019SEP23 033000  2.2 1012.0  32.0  2.2 2.4 2.8  0.2Thour OFF  OFF  -12.94 -39.90  RCDO   NA    NA   10.80   21.02  FCST    OTHER 27.5 
2019SEP23 040000  2.3 1012.0  33.0  2.3 2.6 3.0  0.2Thour OFF  OFF  -13.31 -42.47  RCDO   NA    NA   10.80   21.13  FCST    OTHER 27.6 
2019SEP23 043000  2.3 1012.0  33.0  2.3 2.6 3.1  0.2Thour OFF  OFF  -21.45 -43.18  RCDO   NA    NA   10.80   21.25  FCST    OTHER 27.7 
2019SEP23 050000  2.4 1012.6  34.0  2.4 2.8 3.0  0.2Thour OFF  OFF  -21.65 -43.05  RCDO   NA  -12.7   10.79   21.37  FCST    OTHER 27.8 
2019SEP23 053000  2.6 1010.9  37.0  2.6 2.8 2.8  none  OFF  OFF  -16.50 -42.71  RCDO   NA  -12.7   10.79   21.49  FCST    OTHER 27.9 
2019SEP23 060000  2.6 1010.9  37.0  2.6 2.8 2.8  none  OFF  OFF  -10.95 -43.52  RCDO   NA  -12.7   10.79   21.60  FCST    OTHER 28.1 
2019SEP23 063000  2.7 1009.7  39.0  2.7 2.8 2.8  none  OFF  OFF  -12.94 -43.82  RCDO   NA  -12.7   10.79   21.72  FCST    OTHER 28.2 
2019SEP23 070000  2.7 1009.7  39.0  2.7 2.8 2.8  none  OFF  OFF  -19.04 -44.53  RCDO   NA  -12.7   10.79   21.84  FCST    OTHER 28.3 
2019SEP23 073000  2.7 1009.7  39.0  2.7 2.9 2.9  none  OFF  OFF  -22.07 -44.04  RCDO   NA  -12.7   10.79   21.95  FCST    OTHER 28.4 
2019SEP23 074500  2.7 1009.7  39.0  2.7 2.6 2.6  none  OFF  OFF  -26.75 -40.17  RCDO   NA  -12.7   10.79   21.91  FCST    OTHER 28.4 
2019SEP23 083000  2.7 1009.7  39.0  2.7 2.7 2.7  none  OFF  OFF  -27.85 -39.48  RCDO   NA  -12.7   10.80   22.09  FCST    OTHER 28.6 
2019SEP23 090000  2.7 1009.7  39.0  2.7 2.6 2.6  none  OFF  OFF  -37.95 -38.12  RCDO   NA  -12.7   10.80   22.20  FCST    OTHER 28.7 
2019SEP23 093000  2.7 1009.7  39.0  2.7 2.5 2.5  none  OFF  OFF  -40.60 -38.31  RCDO   NA  -12.7   10.80   22.31  FCST    OTHER 28.8 
2019SEP23 100000  2.7 1009.7  39.0  2.6 2.6 2.6  none   ON  OFF  -35.90 -39.45  RCDO   NA  -12.7   10.81   22.43  FCST    OTHER 28.9 
2019SEP23 103000  2.7 1009.7  39.0  2.6 2.6 2.6  none   ON  OFF  -45.10 -37.85  RCDO   NA  -12.7   10.82   22.54  FCST    OTHER 29.0 
2019SEP23 110000  2.7 1009.7  39.0  2.6 2.6 2.6  none   ON  OFF  -39.26 -38.42  RCDO   NA  -12.7   10.82   22.65  FCST    OTHER 29.2 
2019SEP23 113000  2.7 1009.7  39.0  2.6 2.7 2.7  none   ON  OFF  -34.16 -38.11  RCDO   NA   -3.9   10.83   22.76  FCST    OTHER 29.3 
2019SEP23 120000  2.7 1009.7  39.0  2.6 2.9 2.9  none   ON  OFF  -26.31 -40.06  RCDO   NA   -3.9   10.84   22.88  FCST    OTHER 29.4 
2019SEP23 123000  2.7 1009.7  39.0  2.7 3.1 3.1  none  OFF  OFF  -28.98 -41.86  RCDO   NA   -3.9   10.85   22.99  FCST    OTHER 29.5 
2019SEP23 130000  2.8 1008.5  41.0  2.8 3.1 3.3  0.5Thour OFF  OFF  -36.41 -42.73  RCDO   NA   -3.9   10.86   23.10  FCST    OTHER 29.6 
2019SEP23 133000  2.8 1008.4  41.0  2.8 3.2 3.5  0.5Thour OFF  OFF  -33.67 -47.64  RCDO   NA   -3.9   11.09   23.71  FCST    OTHER 30.4 
2019SEP23 140000  2.9 1007.2  43.0  2.9 3.3 3.5  0.5Thour OFF  OFF  -40.33 -46.80  RCDO   NA   -3.9   11.09   23.84  FCST    OTHER 30.5 
2019SEP23 143000  3.1 1004.7  47.0  3.1 3.3 3.5  0.5Thour OFF  OFF  -45.10 -46.06  RCDO   NA   -3.9   11.09   23.97  FCST    OTHER 30.7 
2019SEP23 150000  3.1 1004.7  47.0  3.1 3.1 3.1  none  OFF  OFF  -51.26 -45.66  UNIFRM   NA   -3.9   11.10   24.10  FCST    OTHER 30.8 
2019SEP23 153000  3.1 1004.7  47.0  3.1 3.1 3.1  none  OFF  OFF  -52.25 -45.18  UNIFRM   NA   -3.9   11.11   24.23  FCST    OTHER 30.9 
2019SEP23 160000  3.1 1004.7  47.0  3.1 3.1 3.1  none  OFF  OFF  -64.12 -44.30  UNIFRM   NA   -3.9   11.12   24.35  FCST    OTHER 31.1 
2019SEP23 163000  3.1 1004.7  47.0  3.1 3.0 3.0  none  OFF  OFF  -63.29 -45.70  UNIFRM   NA   -3.9   11.14   24.47  FCST    OTHER 31.2 
2019SEP23 170000  3.1 1004.7  47.0  3.1 3.1 3.1  none  OFF  OFF  -63.29 -44.82  UNIFRM   NA   -3.9   11.15   24.60  FCST    OTHER 31.3 
2019SEP23 173000  3.1 1004.7  47.0  3.1 3.1 3.1  none  OFF  OFF  -58.96 -44.83  UNIFRM   NA   -3.9   11.17   24.72  FCST    OTHER 31.5 
2019SEP23 180000  3.1 1004.7  47.0  3.0 3.1 3.1  none   ON  OFF  -53.25 -43.95  UNIFRM   NA   -3.9   11.19   24.83  FCST    OTHER 31.6 
2019SEP23 183000  3.1 1004.7  47.0  3.1 3.4 3.5  0.7T6hr  OFF  OFF  -50.94 -44.86  RCDO   NA   -3.9   11.21   24.95  FCST    OTHER 31.7 
2019SEP23 190000  3.1 1004.7  47.0  3.1 3.5 3.5  none  OFF  OFF  -42.81 -47.15  RCDO   NA   -3.9   11.23   25.03  FCST    OTHER 31.8 
2019SEP23 193000  3.2 1003.4  49.0  3.2 3.5 3.5  none  OFF  OFF  -30.82 -47.27  RCDO   NA   -3.9   11.25   25.15  FCST    OTHER 31.9 
2019SEP23 200000  3.3 1002.1  51.0  3.3 3.5 3.5  none  OFF  OFF  -25.22 -46.20  RCDO   NA   -3.9   11.26   25.27  FCST    OTHER 32.1 
2019SEP23 203000  3.3 1002.1  51.0  3.3 3.5 3.5  none  OFF  OFF  -31.05 -43.37  RCDO   NA   -3.9   11.28   25.39  FCST    OTHER 32.2 
2019SEP23 210000  3.3 1002.1  51.0  3.3 3.0 3.0  none  OFF  OFF  -68.06 -41.21  UNIFRM   NA   -3.9   11.30   25.50  FCST    OTHER 32.3 
2019SEP23 213000  3.3 1002.1  51.0  3.3 2.9 2.9  none  OFF  OFF  -69.92 -38.52  UNIFRM   NA   -3.9   11.32   25.61  FCST    OTHER 32.5 
2019SEP23 220000  3.3 1002.1  51.0  3.2 2.8 2.7  0.5Thour  ON  OFF  -67.60 -37.10  UNIFRM   NA   -3.9   11.34   25.73  FCST    OTHER 32.6 
2019SEP23 223000  3.3 1002.1  51.0  3.1 2.8 2.6  0.5Thour  ON  OFF  -67.60 -36.20  UNIFRM   NA   -3.9   11.36   25.84  FCST    OTHER 32.7 
2019SEP23 230000  3.3 1002.1  51.0  3.0 2.7 2.7  none   ON  FLG  -70.88 -38.68  UNIFRM   NA   -3.9   11.38   25.95  FCST    OTHER 32.8 
2019SEP23 233000  3.3 1002.1  51.0  2.9 2.8 2.8  none   ON  FLG  -72.37 -43.79  UNIFRM   NA   -3.9   11.40   26.06  FCST    OTHER 33.0 
2019SEP24 000000  3.3 1002.1  51.0  2.8 2.8 2.8  none   ON  FLG  -72.37 -46.16  UNIFRM   NA   -3.9   11.42   26.18  FCST    OTHER 33.1 
2019SEP24 003000  3.3 1002.1  51.0  2.8 3.1 3.1  none   ON  FLG  -69.45 -48.12  RCDO   NA   -3.9   11.44   26.29  FCST    OTHER 33.2 
2019SEP24 010000  3.3 1002.0  51.0  2.8 2.9 2.9  none   ON  FLG  -60.10 -50.60  UNIFRM   NA   -3.9   11.46   26.40  FCST    OTHER 33.3 
2019SEP24 013000  3.3 1002.0  51.0  2.8 3.1 3.1  none   ON  FLG  -53.59 -49.10  RCDO   NA   -3.9   11.48   26.57  FCST    OTHER 33.5 
2019SEP24 020000  3.3 1002.0  51.0  2.9 3.1 3.1  none   ON  OFF  -62.48 -54.43  UNIFRM   NA   -3.9   11.54   26.46  FCST    OTHER 33.4 
2019SEP24 023000  3.3 1002.0  51.0  2.9 3.1 3.1  none   ON  OFF  -60.10 -54.20  UNIFRM   NA   -3.9   11.57   26.58  FCST    OTHER 33.6 
2019SEP24 030000  3.3 1002.0  51.0  3.0 3.1 3.1  none   ON  OFF  -64.55 -52.61  UNIFRM   NA   -3.9   11.60   26.70  FCST    OTHER 33.7 
2019SEP24 031500  3.3 1002.0  51.0  3.0 3.2 3.2  none   ON  OFF  -64.97 -52.89  UNIFRM   NA   -3.9   11.62   26.76  FCST    OTHER 33.8 
2019SEP24 040000  3.2 1003.2  49.0  3.1 3.3 3.3  none   ON  OFF  -68.06 -52.11  UNIFRM   NA   -3.9   11.66   26.94  FCST    OTHER 34.0 
