=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2013OCT15 213000  2.9 1003.0  43.0  2.8 2.4 2.2  0.5Thour  ON  OFF  -64.66 -34.68  UNIFRM   NA   NA    17.73  117.56  FCST   GOES15 28.8 
2013OCT15 220000  2.9 1003.0  43.0  2.8 2.4 2.3  0.5Thour  ON  OFF  -60.46 -36.39  UNIFRM   NA   NA    17.75  117.63  FCST   GOES15 28.8 
2013OCT15 223000  2.9 1002.9  43.0  2.7 2.4 2.3  none   ON  OFF  -54.26 -36.84  UNIFRM   NA   NA    17.78  117.69  FCST   GOES15 28.7 
2013OCT15 230000  2.9 1002.9  43.0  2.6 2.3 2.3  none   ON  OFF  -43.66 -37.87  CRVBND   NA   NA    17.80  117.76  FCST   GOES15 28.7 
2013OCT15 233000  2.9 1002.9  43.0  2.5 2.3 2.3  none   ON  FLG  -26.96 -39.07  CRVBND   NA   NA    17.83  117.82  FCST   GOES15 28.7 
2013OCT16 000000  2.9 1002.9  43.0  2.4 2.9 2.9  none   ON  FLG  -15.66 -38.05  CRVBND   NA   NA    17.85  117.88  FCST   GOES15 28.6 
2013OCT16 003000  2.9 1002.9  43.0  2.5 3.0 3.1  0.5Thour  ON  OFF   -6.86 -37.15  CRVBND   NA   NA    17.87  117.94  FCST   GOES15 28.6 
2013OCT16 010000  2.9 1002.9  43.0  2.6 2.9 3.3  0.5Thour  ON  OFF  -40.76 -38.08  CRVBND   NA   NA    17.90  118.01  FCST   GOES15 28.6 
2013OCT16 013000  2.9 1002.9  43.0  2.6 2.8 2.8  none   ON  OFF  -62.36 -40.22  RCDO   NA   NA    17.92  118.07  FCST   GOES15 28.6 
2013OCT16 020000  2.9 1002.9  43.0  2.7 2.5 2.5  none   ON  OFF  -69.76 -43.96  UNIFRM   NA   NA    17.94  118.13  FCST   GOES15 28.5 
2013OCT16 023000  2.9 1002.9  43.0  2.7 2.5 2.5  none   ON  OFF  -67.16 -44.69  UNIFRM   NA   NA    17.96  118.19  FCST   GOES15 28.5 
2013OCT16 030000  2.9 1003.0  43.0  2.7 2.8 2.8  none   ON  OFF  -20.76 -29.13  CRVBND   NA   NA    17.70  117.90  FCST   GOES15 28.5 
2013OCT16 033000  2.8 1004.2  41.0  2.7 2.8 2.8  none   ON  OFF  -23.36 -28.72  CRVBND   NA   NA    17.72  117.96  FCST   GOES15 28.5 
2013OCT16 040000  2.8 1004.2  41.0  2.7 2.8 2.8  none   ON  OFF  -19.66 -28.82  CRVBND   NA   NA    17.74  118.01  FCST   GOES15 28.5 
2013OCT16 043000  2.7 1005.4  39.0  2.7 2.7 2.7  none   ON  OFF  -15.86 -28.38  CRVBND   NA   NA    17.76  118.07  FCST   GOES15 28.4 
2013OCT16 050000  2.7 1005.3  39.0  2.7 3.2 3.2  none  OFF  OFF   -9.96 -30.48  CRVBND   NA   NA    17.78  118.13  FCST   GOES15 28.4 
2013OCT16 053000  2.9 1002.9  43.0  2.9 3.2 3.4  0.7T6hr  OFF  OFF  -18.56 -31.28  CRVBND   NA   NA    17.80  118.19  FCST   GOES15 28.4 
2013OCT16 060000  2.9 1002.9  43.0  2.8 2.3 2.3  none   ON  OFF   -2.66 -32.21  CRVBND   NA   NA    17.82  118.25  FCST   GOES15 28.3 
2013OCT16 063000  2.9 1002.9  43.0  2.8 2.6 2.6  none   ON  OFF    5.54 -32.03  CRVBND   NA   NA    17.85  118.31  FCST   GOES15 28.3 
2013OCT16 070000  2.9 1002.9  43.0  2.7 2.7 2.7  none   ON  OFF   -0.26 -32.25  CRVBND   NA   NA    17.87  118.37  FCST   GOES15 28.3 
2013OCT16 073000  2.9 1002.9  43.0  2.8 2.9 2.9  none   ON  OFF   -8.86 -31.44  CRVBND   NA   NA    17.89  118.44  FCST   GOES15 28.3 
2013OCT16 080000  2.9 1002.9  43.0  2.7 2.9 2.9  none   ON  OFF  -26.76 -29.71  CRVBND   NA   NA    17.91  118.50  FCST   GOES15 28.2 
2013OCT16 083000  2.9 1002.9  43.0  2.8 3.0 3.0  none   ON  OFF  -21.96 -28.52  CRVBND   NA   NA    17.94  118.56  FCST   GOES15 28.2 
2013OCT16 090000  2.9 1002.9  43.0  2.7 2.6 2.6  none   ON  OFF  -29.26 -30.93  CRVBND   NA   NA    17.96  118.62  FCST   GOES15 28.2 
2013OCT16 093000  2.9 1002.9  43.0  2.7 2.7 2.7  none   ON  OFF  -22.16 -35.36  CRVBND   NA   NA    17.98  118.69  FCST   GOES15 28.1 
2013OCT16 100000  2.9 1002.9  43.0  2.7 2.5 2.5  none   ON  OFF  -15.06 -36.19  CRVBND   NA   NA    17.94  118.71  FCST   GOES15 28.1 
2013OCT16 103000  2.9 1002.9  43.0  2.7 2.7 2.7  none   ON  OFF  -12.66 -38.32  CRVBND   NA   NA    17.96  118.77  FCST   GOES15 28.1 
2013OCT16 110000  2.9 1002.9  43.0  2.7 3.0 3.0  none   ON  OFF   -9.46 -39.18  CRVBND   NA   NA    17.98  118.83  FCST   GOES15 28.0 
2013OCT16 113000  2.9 1002.8  43.0  2.7 3.0 3.0  none   ON  OFF  -22.16 -41.59  CRVBND   NA   NA    18.01  118.89  FCST   GOES15 28.0 
2013OCT16 120000  2.8 1004.0  41.0  2.8 3.1 3.1  none   ON  OFF  -35.86 -42.37  CRVBND   NA   NA    18.03  118.95  FCST   GOES15 28.0 
2013OCT16 123000  2.8 1004.0  41.0  2.8 2.9 2.8  none  OFF  OFF  -47.26 -43.11  RCDO   NA   NA    18.05  119.02  FCST   GOES15 28.0 
2013OCT16 130000  2.8 1004.0  41.0  2.8 2.5 2.5  none  OFF  OFF  -39.26 -43.48  UNIFRM   NA   NA    18.08  119.08  FCST   GOES15 27.9 
2013OCT16 133000  2.8 1004.0  41.0  2.8 2.7 2.7  none  OFF  OFF  -31.46 -42.36  CRVBND   NA   NA    18.10  119.14  FCST   GOES15 27.9 
2013OCT16 140000  2.9 1002.8  43.0  2.9 3.2 3.2  none  OFF  OFF  -37.26 -40.91  CRVBND   NA   NA    18.12  119.20  FCST   GOES15 27.9 
2013OCT16 143000  2.9 1002.8  43.0  2.9 3.1 3.1  none  OFF  OFF  -33.96 -38.05  CRVBND   NA   NA    18.15  119.27  FCST   GOES15 27.8 
2013OCT16 150000  2.9 1002.8  43.0  2.8 2.6 2.6  none   ON  OFF  -19.26 -33.36  CRVBND   NA   NA    18.10  119.30  FCST   GOES15 27.8 
2013OCT16 153000  2.9 1002.8  43.0  2.8 3.0 3.0  none   ON  OFF  -12.86 -29.92  CRVBND   NA   NA    18.12  119.36  FCST   GOES15 27.8 
2013OCT16 160000  2.9 1002.8  43.0  2.8 2.6 2.6  none   ON  OFF   -7.36 -25.65  CRVBND   NA   NA    18.13  119.41  FCST   GOES15 27.7 
2013OCT16 163000  2.9 1002.8  43.0  2.7 2.3 2.3  none   ON  OFF   -8.16 -21.92  CRVBND   NA   NA    18.15  119.47  FCST   GOES15 27.7 
2013OCT16 170000  2.9 1002.8  43.0  2.7 2.3 1.5  0.5Thour  ON  FLG    0.24 -20.45  SHEAR    NA   NA    18.17  119.53  FCST   GOES15 27.7 
2013OCT16 173000  2.9 1002.7  43.0  2.5 2.2 2.1  0.5Thour  ON  FLG   11.24 -18.84  CRVBND   NA   NA    18.19  119.59  FCST   GOES15 27.6 
2013OCT16 190000  2.9 1002.7  43.0  2.2 1.8 1.5  1.0T6hr   ON  FLG   14.34 -15.65  SHEAR    NA   NA    18.24  119.78  FCST   GOES15 27.6 
2013OCT16 193000  2.9 1002.7  43.0  2.0 1.8 1.5  1.0T6hr   ON  FLG   16.14 -15.68  SHEAR    NA   NA    18.26  119.84  FCST   GOES15 27.5 
2013OCT16 200000  2.9 1002.7  43.0  2.0 1.9 1.5  1.0T6hr   ON  FLG   17.94  -8.25  SHEAR    NA   NA    18.27  119.90  FCST   GOES15 27.5 
2013OCT16 203000  2.9 1002.7  43.0  1.9 1.9 1.5  1.0T6hr   ON  FLG   19.04 -11.99  SHEAR    NA   NA    18.29  119.97  FCST   GOES15 27.5 
2013OCT16 210000  2.8 1003.9  41.0  1.8 1.8 1.5  1.0T6hr   ON  FLG   19.54 -10.15  SHEAR    NA   NA    18.31  120.03  FCST   GOES15 27.4 
2013OCT16 213000  2.8 1003.9  41.0  1.8 1.8 1.5  1.0T6hr   ON  FLG   19.94  -9.25  SHEAR    NA   NA    18.32  120.09  FCST   GOES15 27.4 
2013OCT16 220000  2.8 1003.9  41.0  1.8 1.8 1.5  1.0T6hr   ON  FLG   20.14  -8.48  SHEAR    NA   NA    18.34  120.15  FCST   GOES15 27.4 
2013OCT16 223000  2.7 1005.1  39.0  1.8 1.7 1.5  1.0T6hr   ON  FLG   20.04  -6.97  SHEAR    NA   NA    18.36  120.22  FCST   GOES15 27.3 
2013OCT16 230000  2.3 1008.6  33.0  1.8 1.7 1.5  1.0T6hr   ON  ON    20.44  -4.09  SHEAR    NA   NA    18.37  120.28  FCST   GOES15 27.3 
2013OCT16 233000  2.2 1009.1  32.0  1.7 1.5 1.5  none   ON  ON    19.94  -0.06  SHEAR    NA   NA    18.39  120.34  FCST   GOES15 27.3 


