=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2016AUG28 144500  2.0 1006.9  30.0  2.0 2.0 2.0  none  OFF  OFF    4.64 -26.08  CRVBND   NA    NA   31.50   69.96  FCST   GOES13 37.0 
2016AUG28 151500  2.1 1006.3  31.0  2.1 2.2 2.5  0.2Thour OFF  OFF   11.74 -24.40  SHEAR    NA    NA   31.50   70.04  FCST   GOES13 37.0 
2016AUG28 154500  2.1 1006.3  31.0  2.1 2.2 2.5  0.2Thour OFF  OFF   11.74 -24.22  SHEAR    NA    NA   31.51   70.12  FCST   GOES13 37.0 
2016AUG28 161500  2.2 1005.8  32.0  2.2 2.4 2.5  0.2Thour OFF  OFF   12.24 -22.76  SHEAR    NA    NA   31.52   70.20  FCST   GOES13 37.0 
2016AUG28 164500  2.2 1005.8  32.0  2.2 2.4 2.5  0.2Thour OFF  OFF   13.44 -17.76  SHEAR    NA    NA   31.54   70.28  FCST   GOES13 37.0 
2016AUG28 171500  2.2 1005.7  32.0  2.2 2.5 2.5  none  OFF  OFF   13.84 -10.14  SHEAR    NA    NA   31.57   70.37  FCST   GOES13 37.0 
2016AUG28 174500  2.3 1005.2  33.0  2.3 2.5 2.5  none  OFF  OFF   16.84  -1.62  SHEAR    NA    NA   31.59   70.46  FCST   GOES13 37.1 
2016AUG28 181500  2.3 1005.2  33.0  2.3 2.3 2.3  none  OFF  OFF   17.14   3.35  SHEAR    NA    NA   31.62   70.55  FCST   GOES13 37.1 
2016AUG28 184500  2.3 1005.1  33.0  2.3 2.3 2.2  0.2Thour OFF  OFF   18.94   6.75  SHEAR    NA  -13.1   31.65   70.64  FCST   GOES13 37.1 
2016AUG28 191500  2.3 1005.1  33.0  2.3 2.1 2.1  none  OFF  OFF   20.64  10.08  SHEAR    NA  -13.1   31.69   70.73  FCST   GOES13 37.1 
2016AUG28 194500  2.3 1005.1  33.0  2.3 2.1 2.1  none  OFF  OFF   18.74  11.63  SHEAR    NA  -13.1   31.73   70.82  FCST   GOES13 37.2 
2016AUG28 201500  2.3 1005.1  33.0  2.2 2.0 2.0  none   ON  OFF   20.04  13.62  SHEAR    NA  -13.1   31.76   70.82  FCST   GOES13 37.2 
2016AUG28 204500  2.3 1005.1  33.0  2.1 1.9 1.5  0.2Thour  ON  OFF   19.84  14.22  SHEAR    NA  -13.1   31.79   70.87  FCST   GOES13 37.2 
2016AUG28 211500  2.3 1005.1  33.0  2.0 1.7 1.5  0.5Thour  ON  FLG   20.44  15.51  SHEAR    NA  -13.1   31.81   70.93  FCST   GOES13 37.2 
