=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2021JUN13 020000  3.0 1005.6  45.0  3.0 3.2 3.3  0.2Thour OFF  OFF  -63.16 -60.24  UNIFRM   NA   -8.6   11.90  124.42  FCST   GOES17 14.6 
2021JUN13 023000  3.0 1005.6  45.0  2.9 2.8 3.5  0.7T6hr   ON  OFF  -74.16 -59.76  UNIFRM   NA   -8.6   11.90  124.46  FCST   GOES17 14.5 
2021JUN13 030000  3.0 1005.6  45.0  2.9 2.8 3.5  0.7T6hr   ON  OFF  -73.16 -60.09  UNIFRM   NA   -8.6   11.90  124.50  FCST   GOES17 14.5 
2021JUN13 033000  3.0 1005.6  45.0  2.9 2.9 3.5  0.7T6hr   ON  OFF  -71.16 -60.84  UNIFRM   NA   -8.6   11.90  124.54  FCST   GOES17 14.5 
2021JUN13 040000  3.0 1005.6  45.0  2.9 2.9 3.4  0.7T6hr   ON  OFF  -68.16 -60.75  UNIFRM   NA   -8.6   11.90  124.59  FCST   GOES17 14.5 
2021JUN13 043000  3.0 1005.6  45.0  2.9 3.0 3.4  0.7T6hr   ON  OFF  -67.16 -60.36  UNIFRM   NA   -8.6   11.89  124.64  FCST   GOES17 14.5 
2021JUN13 050000  3.0 1005.6  45.0  2.9 3.0 3.3  0.7T6hr   ON  OFF  -64.16 -59.31  UNIFRM   NA   -8.6   11.89  124.69  FCST   GOES17 14.5 
2021JUN13 054000  3.0 1005.6  45.0  2.9 3.1 3.2  0.7T6hr   ON  OFF  -61.16 -57.63  UNIFRM   NA   -8.6   11.89  124.76  FCST   GOES17 14.4 
2021JUN13 060000  3.0 1005.6  45.0  2.9 3.2 3.3  0.7T6hr   ON  OFF  -68.16 -57.76  UNIFRM   NA   -8.6   11.88  124.80  FCST   GOES17 14.4 
2021JUN13 063000  3.0 1005.6  45.0  3.0 3.3 3.3  none  OFF  OFF  -69.16 -59.23  UNIFRM   NA   -8.6   11.88  124.86  FCST   GOES17 14.4 
2021JUN13 070000  3.1 1004.3  47.0  3.1 3.4 3.4  none  OFF  OFF  -67.16 -59.77  UNIFRM   NA   -8.6   11.88  124.91  FCST   GOES17 14.4 
2021JUN13 073000  3.1 1004.4  47.0  3.1 3.3 3.3  none  OFF  OFF  -67.16 -59.72  UNIFRM   NA   -8.6   11.87  124.97  FCST   GOES17 14.3 
2021JUN13 080000  3.2 1003.1  49.0  3.2 3.3 3.3  none  OFF  OFF  -63.16 -60.55  UNIFRM   NA   -8.6   11.91  125.20  FCST   GOES17 14.3 
2021JUN13 083000  3.2 1003.1  49.0  3.2 3.3 3.3  none  OFF  OFF  -53.16 -59.41  UNIFRM   NA   -8.6   11.91  125.25  FCST   GOES17 14.3 
2021JUN13 090000  3.3 1001.8  51.0  3.3 3.4 3.4  none  OFF  OFF  -46.16 -58.22  UNIFRM   NA   -8.6   11.90  125.30  FCST   GOES17 14.3 
2021JUN13 093000  3.3 1001.8  51.0  3.3 3.3 3.3  none  OFF  OFF  -58.16 -56.28  UNIFRM   NA   -8.6   11.89  125.35  FCST   GOES17 14.3 
2021JUN13 100000  3.3 1001.8  51.0  3.3 3.3 3.3  none  OFF  OFF  -52.16 -53.20  UNIFRM   NA   -8.6   11.88  125.40  FCST   GOES17 14.2 
2021JUN13 103000  3.3 1001.8  51.0  3.2 2.8 2.5  0.5Thour  ON  OFF  -48.16 -49.50  CRVBND   NA   -8.6   11.87  125.44  FCST   GOES17 14.2 
2021JUN13 110000  3.3 1001.8  51.0  3.1 2.8 2.4  0.5Thour  ON  OFF  -48.16 -46.40  CRVBND   NA   -8.6   11.86  125.49  FCST   GOES17 14.2 
2021JUN13 113000  3.3 1001.9  51.0  3.0 2.7 2.2  0.5Thour  ON  FLG  -41.16 -44.03  CRVBND   NA   -8.6   11.85  125.54  FCST   GOES17 14.2 
2021JUN13 120000  3.3 1001.9  51.0  2.9 2.6 2.3  0.5Thour  ON  FLG  -19.66 -42.23  CRVBND   NA   -8.6   11.83  125.58  FCST   GOES17 14.1 
2021JUN13 123000  3.3 1001.9  51.0  2.8 2.5 2.4  0.5Thour  ON  FLG  -24.16 -41.28  CRVBND   NA   -8.6   11.81  125.63  FCST   GOES17 14.1 
2021JUN13 130000  3.3 1001.9  51.0  2.6 2.5 2.5  none   ON  FLG  -16.16 -40.17  CRVBND   NA   -8.6   11.80  125.68  FCST   GOES17 14.1 
2021JUN13 133000  3.3 1001.9  51.0  2.6 2.9 2.9  none   ON  FLG  -45.16 -40.49  CRVBND   NA   -3.6   11.78  125.72  FCST   GOES17 14.1 
2021JUN13 140000  3.3 1001.9  51.0  2.6 2.5 2.5  none   ON  FLG  -42.16 -37.91  CRVBND   NA   -3.6   11.83  125.91  FCST   GOES17 14.1 
2021JUN13 143000  3.3 1001.9  51.0  2.6 2.9 2.9  none   ON  FLG  -52.16 -38.58  CRVBND   NA   -3.6   11.81  125.95  FCST   GOES17 14.0 
2021JUN13 150000  3.3 1001.9  51.0  2.7 3.0 3.0  none   ON  FLG  -55.16 -39.55  CRVBND   NA   -3.6   11.80  126.00  FCST   GOES17 14.0 
2021JUN13 153000  3.3 1001.9  51.0  2.7 3.1 3.5  0.5Thour  ON  OFF  -60.16 -40.21  CRVBND   NA   -3.6   11.79  126.05  FCST   GOES17 14.0 
2021JUN13 160000  3.3 1001.9  51.0  2.8 3.2 3.5  0.5Thour  ON  OFF  -57.16 -41.15  CRVBND   NA   -3.6   11.77  126.09  FCST   GOES17 14.0 
2021JUN13 163000  3.2 1003.2  49.0  2.8 2.6 2.6  none   ON  OFF  -53.16 -41.22  CRVBND   NA   -3.6   11.76  126.13  FCST   GOES17 14.0 
2021JUN13 170000  3.1 1004.4  47.0  2.8 2.4 2.1  0.7T6hr   ON  OFF  -50.16 -40.10  CRVBND   NA   -3.6   11.75  126.18  FCST   GOES17 13.9 
2021JUN13 173000  3.0 1005.6  45.0  2.8 2.4 2.4  none   ON  OFF  -50.16 -37.24  CRVBND   NA   -3.6   11.74  126.22  FCST   GOES17 13.9 
2021JUN13 180000  2.9 1006.9  43.0  2.7 2.5 2.5  none   ON  OFF  -49.16 -34.72  CRVBND   NA   -3.6   11.73  126.26  FCST   GOES17 13.9 
2021JUN13 183000  2.8 1008.1  41.0  2.6 2.3 2.3  none   ON  OFF  -56.16 -33.87  CRVBND   NA   -3.6   11.72  126.30  FCST   GOES17 13.9 
2021JUN13 190000  2.8 1008.1  41.0  2.5 2.7 2.7  none   ON  OFF  -55.16 -35.17  CRVBND   NA   -3.6   11.71  126.34  FCST   GOES17 13.9 
2021JUN13 193000  2.8 1008.1  41.0  2.5 2.9 2.9  none   ON  OFF  -60.16 -34.08  CRVBND   NA   -3.6   11.75  126.45  FCST   GOES17 13.9 
2021JUN13 200000  2.8 1008.1  41.0  2.6 3.0 3.1  0.5Thour  ON  OFF  -56.16 -35.09  CRVBND   NA   -3.6   11.73  126.50  FCST   GOES17 13.9 
2021JUN13 203000  2.8 1008.1  41.0  2.6 2.8 2.8  none   ON  OFF  -51.16 -36.81  CRVBND   NA   -3.6   11.72  126.55  FCST   GOES17 13.8 
2021JUN13 210000  2.8 1008.1  41.0  2.6 2.5 2.5  none   ON  OFF  -42.16 -40.27  CRVBND   NA   -3.6   11.70  126.60  FCST   GOES17 13.8 
2021JUN13 213000  2.8 1008.1  41.0  2.6 2.5 2.5  none   ON  OFF  -46.16 -43.21  CRVBND   NA   -3.6   11.68  126.65  FCST   GOES17 13.8 
2021JUN13 220000  2.8 1008.1  41.0  2.7 2.6 2.6  none   ON  OFF  -42.16 -46.26  CRVBND   NA   -3.6   11.67  126.70  FCST   GOES17 13.8 
2021JUN13 223000  2.8 1008.1  41.0  2.7 2.6 2.6  none   ON  OFF  -47.16 -47.10  CRVBND   NA   -3.6   11.65  126.74  FCST   GOES17 13.7 
2021JUN13 230000  2.8 1008.1  41.0  2.7 2.9 2.9  none   ON  OFF  -45.16 -47.46  CRVBND   NA   -3.6   11.63  126.79  FCST   GOES17 13.7 
2021JUN13 233000  2.8 1008.1  41.0  2.7 3.2 3.2  none   ON  OFF  -63.16 -47.60  CRVBND   NA   -3.6   11.62  126.84  FCST   GOES17 13.7 
2021JUN14 000000  2.7 1009.3  39.0  2.7 3.2 3.3  0.5Thour  ON  OFF  -61.16 -45.90  CRVBND   NA   -3.6   11.60  126.88  FCST   GOES17 13.7 
2021JUN14 003000  2.9 1006.9  43.0  2.9 3.0 3.0  none  OFF  OFF  -61.16 -43.75  CRVBND   NA   -2.4   11.58  126.93  FCST   GOES17 13.6 
2021JUN14 010000  2.9 1006.9  43.0  2.8 2.5 2.5  none   ON  OFF  -55.16 -40.86  CRVBND   NA   -2.4   11.57  126.97  FCST   GOES17 13.6 
2021JUN14 013000  2.9 1006.9  43.0  2.8 2.6 2.6  none   ON  OFF  -40.16 -38.77  CRVBND   NA   -2.4   11.65  126.95  FCST   GOES17 13.7 
2021JUN14 020000  2.9 1006.9  43.0  2.8 2.8 2.8  none   ON  OFF  -31.16 -35.85  CRVBND   NA   -2.4   11.63  127.00  FCST   GOES17 13.7 
2021JUN14 023000  2.9 1006.9  43.0  2.8 2.3 2.3  none   ON  OFF  -26.66 -34.26  CRVBND   NA   -2.4   11.62  127.05  FCST   GOES17 13.7 
2021JUN14 030000  2.9 1006.9  43.0  2.6 2.3 2.1  0.5Thour  ON  OFF  -26.16 -30.89  CRVBND   NA   -2.4   11.60  127.10  FCST   GOES17 13.6 
2021JUN14 033000  2.9 1006.9  43.0  2.5 2.6 2.6  none   ON  FLG  -17.66 -26.86  CRVBND   NA   -2.8   11.58  127.15  FCST   GOES17 13.6 
2021JUN14 040000  2.9 1006.9  43.0  2.4 2.1 2.0  0.5Thour  ON  FLG   -7.66 -22.08  CRVBND   NA   -2.8   11.57  127.20  FCST   GOES17 13.6 
2021JUN14 043000  2.9 1007.0  43.0  2.3 2.0 1.5  0.5Thour  ON  FLG    1.34 -16.39  SHEAR    NA   -2.8   11.55  127.24  FCST   GOES17 13.6 
2021JUN14 050000  2.9 1007.0  43.0  2.2 1.9 1.5  0.5Thour  ON  FLG   12.34 -12.07  SHEAR    NA   -2.8   11.53  127.29  FCST   GOES17 13.5 
2021JUN14 053000  2.9 1007.0  43.0  2.1 1.8 1.5  0.5Thour  ON  FLG   16.84  -8.28  SHEAR    NA   -2.8   11.52  127.34  FCST   GOES17 13.5 
2021JUN14 060000  2.9 1007.0  43.0  2.0 1.7 1.5  0.5Thour  ON  FLG   15.84  -5.95  SHEAR    NA   -2.8   11.50  127.38  FCST   GOES17 13.5 
2021JUN14 063000  2.9 1007.0  43.0  1.9 1.9 1.5  1.0T6hr   ON  FLG   12.84  -4.38  SHEAR    NA   -2.8   11.48  127.43  FCST   GOES17 13.5 
2021JUN14 070000  2.8 1008.2  41.0  1.8 1.8 1.5  1.0T6hr   ON  FLG   13.84  -5.29  SHEAR    NA   -2.8   11.47  127.47  FCST   GOES17 13.5 
2021JUN14 073000  2.8 1008.2  41.0  1.8 1.8 1.5  1.0T6hr   ON  FLG   13.34  -7.58  SHEAR    NA   -2.8   11.45  127.52  FCST   GOES17 13.4 
2021JUN14 080000  2.8 1008.2  41.0  1.8 1.8 1.5  1.0T6hr   ON  FLG   13.84  -9.54  SHEAR    NA   -2.8   11.46  127.66  FCST   GOES17 13.4 
2021JUN14 083000  2.8 1008.2  41.0  1.8 2.1 2.1  none   ON  FLG   -4.16 -13.66  CRVBND   NA   -2.8   11.41  127.75  FCST   GOES17 13.4 
2021JUN14 090000  2.6 1010.6  37.0  1.9 2.3 2.3  none   ON  OFF  -23.16 -15.46  CRVBND   NA   -2.8   11.40  127.80  FCST   GOES17 13.4 
2021JUN14 093000  2.5 1011.8  35.0  2.0 2.3 2.3  none   ON  OFF  -54.16 -18.22  CRVBND   NA   -2.8   11.39  127.84  FCST   GOES17 13.3 
2021JUN14 100000  2.4 1012.4  34.0  2.0 2.4 2.5  0.5Thour  ON  OFF  -51.16 -21.64  CRVBND   NA   -2.8   11.37  127.89  FCST   GOES17 13.3 
2021JUN14 103000  2.3 1012.9  33.0  2.1 2.1 2.1  none   ON  OFF  -51.16 -26.36  CRVBND   NA   -2.8   11.36  127.93  FCST   GOES17 13.3 
2021JUN14 110000  2.2 1012.0  32.0  2.2 2.4 2.4  none   ON  OFF  -47.16 -30.88  CRVBND   NA   -2.8   11.35  127.97  FCST   GOES17 13.3 
2021JUN14 113000  2.3 1012.9  33.0  2.3 2.6 3.0  0.5Thour OFF  OFF  -45.16 -34.85  CRVBND   NA   -2.8   11.34  128.01  FCST   GOES17 13.3 
2021JUN14 120000  2.3 1013.0  33.0  2.3 2.1 2.1  none  OFF  OFF  -45.16 -37.88  CRVBND   NA   -2.8   11.33  128.05  FCST   GOES17 13.3 
2021JUN14 123000  2.3 1013.0  33.0  2.2 2.1 2.1  none   ON  OFF  -44.16 -37.80  CRVBND   NA   -2.8   11.32  128.09  FCST   GOES17 13.3 
2021JUN14 130000  2.3 1012.9  33.0  2.2 2.0 2.0  none   ON  OFF  -37.16 -34.90  CRVBND   NA   -2.8   11.34  128.42  FCST   GOES17 13.3 
2021JUN14 133000  2.3 1012.9  33.0  2.2 2.5 2.8  0.7T6hr   ON  OFF   -6.66 -31.26  CRVBND   NA   -3.5   11.36  128.45  FCST   GOES17 13.3 
2021JUN14 140000  2.3 1012.9  33.0  2.3 2.5 2.7  0.7T6hr  OFF  OFF   -2.66 -28.17  CRVBND   NA   -5.9   11.34  128.50  FCST   GOES17 13.3 
2021JUN14 143000  2.3 1013.0  33.0  2.2 2.3 2.3  none   ON  OFF  -26.16 -23.72  CRVBND   NA   -5.9   11.32  128.55  FCST   GOES17 13.3 
2021JUN14 150000  2.3 1013.0  33.0  2.2 2.3 2.3  none   ON  OFF   -8.66 -18.63  CRVBND   NA   -5.9   11.30  128.60  FCST   GOES17 13.3 
2021JUN14 153000  2.3 1013.0  33.0  2.2 2.1 2.1  none   ON  OFF    6.34 -17.22  CRVBND   NA   -5.9   11.28  128.65  FCST   GOES17 13.2 
2021JUN14 160000  2.3 1013.0  33.0  2.2 2.3 2.3  none   ON  OFF   -9.16 -20.11  CRVBND   NA   -5.9   11.26  128.71  FCST   GOES17 13.2 
2021JUN14 163000  2.3 1013.0  33.0  2.3 2.5 2.5  none  OFF  OFF  -33.16 -24.54  CRVBND   NA   -5.9   11.24  128.76  FCST   GOES17 13.2 
2021JUN14 170000  2.3 1012.0  33.0  2.3 2.6 2.6  none  OFF  OFF  -24.66 -27.71  CRVBND   NA   -5.9   11.21  128.81  FCST   GOES17 13.2 
2021JUN14 173000  2.4 1012.4  34.0  2.4 2.8 3.0  0.5Thour OFF  OFF  -36.16 -27.05  CRVBND   NA   -5.9   11.19  128.87  FCST   GOES17 13.2 
2021JUN14 180000  2.4 1012.5  34.0  2.4 2.8 2.8  none  OFF  OFF  -31.16 -24.86  CRVBND   NA   -5.9   11.17  128.92  FCST   GOES17 13.1 
2021JUN14 183000  2.5 1011.9  35.0  2.5 2.5 2.5  none  OFF  OFF  -12.66 -21.10  CRVBND   NA   -5.9   11.15  128.98  FCST   GOES17 13.1 
2021JUN14 190000  2.5 1011.9  35.0  2.5 2.3 2.3  none  OFF  OFF   -2.16 -17.83  CRVBND   NA   -5.9   11.12  129.04  FCST   GOES17 13.1 
2021JUN14 193000  2.5 1012.0  35.0  2.5 2.0 1.5  0.5Thour OFF  OFF   11.84  -4.52  SHEAR    NA   -5.9   10.95  129.80  FCST   GOES17 13.0 
2021JUN14 200000  2.5 1012.0  35.0  2.4 2.0 1.5  0.5Thour  ON  OFF   14.34  -3.01  SHEAR    NA   -5.9   10.94  129.87  FCST   GOES17 13.0 
2021JUN14 203000  2.5 1012.0  35.0  2.3 2.0 1.5  0.5Thour  ON  OFF   16.84  -0.56  SHEAR    NA   -5.9   10.92  129.94  FCST   GOES17 13.0 
2021JUN14 210000  2.5 1012.0  35.0  2.2 1.9 1.5  0.5Thour  ON  FLG   16.84   0.50  SHEAR    NA   -5.9   10.90  130.00  FCST   GOES17 13.0 
2021JUN14 213000  2.5 1012.0  35.0  2.0 1.8 1.5  0.5Thour  ON  FLG   17.34   1.56  SHEAR    NA   -5.9   10.88  130.06  FCST   GOES17 13.0 
2021JUN14 220000  2.5 1012.0  35.0  1.9 1.7 1.5  0.5Thour  ON  FLG   17.84   2.86  SHEAR    NA   -5.9   10.86  130.13  FCST   GOES17 13.0 
2021JUN14 223000  2.5 1012.0  35.0  1.8 1.5 1.5  none   ON  FLG   18.34   4.42  SHEAR    NA   -5.9   10.84  130.19  FCST   GOES17 13.0 
2021JUN14 230000  2.5 1012.0  35.0  1.7 1.5 1.5  none   ON  FLG   18.84   5.78  SHEAR    NA   -5.9   10.82  130.25  FCST   GOES17 12.9 
2021JUN14 233000  2.5 1012.1  35.0  1.7 1.5 1.5  none   ON  FLG   18.84   6.23  SHEAR    NA   -5.9   10.80  130.31  FCST   GOES17 12.9 
2021JUN15 000000  2.5 1012.1  35.0  1.6 1.5 1.5  none   ON  FLG   18.34   6.43  SHEAR    NA   -5.9   10.77  130.38  FCST   GOES17 12.9 
2021JUN15 003000  2.5 1011.1  35.0  1.5 1.5 1.5  none   ON  FLG   18.84   5.94  SHEAR    NA   -5.9   10.75  130.44  FCST   GOES17 12.9 
2021JUN15 010000  2.5 1011.2  35.0  1.5 1.5 1.5  none   ON  FLG   18.34   6.05  SHEAR    NA   -5.9   10.55  130.56  FCST   GOES17 12.7 
2021JUN15 013000  2.5 1011.2  35.0  1.5 2.0 2.4  0.5Thour  ON  FLG    4.84   1.87  CRVBND   NA   -5.9   10.56  130.59  FCST   GOES17 12.7 
2021JUN15 020000  2.4 1011.8  34.0  1.6 2.0 2.7  0.5Thour  ON  OFF  -58.16  -4.60  CRVBND   NA   -5.9   10.54  130.66  FCST   GOES17 12.7 
2021JUN15 023000  2.3 1011.0  33.0  1.7 2.0 3.3  0.5Thour  ON  OFF  -67.16 -11.44  CRVBND   NA   -5.9   10.52  130.73  FCST   GOES17 12.7 
2021JUN15 030000  2.2 1011.0  32.0  1.8 2.1 3.4  0.5Thour  ON  OFF  -63.16 -18.21  CRVBND   NA   -0.0   10.50  130.80  FCST   GOES17 12.7 
2021JUN15 033000  2.0 1011.0  30.0  1.9 2.2 3.5  0.5Thour  ON  OFF  -61.16 -22.63  CRVBND   NA   -0.0   10.48  130.87  FCST   GOES17 12.7 
2021JUN15 040000  2.1 1011.0  31.0  2.1 2.3 3.0  0.5Thour OFF  OFF  -54.16 -21.94  CRVBND   NA   -0.0   10.46  130.94  FCST   GOES17 12.7 
2021JUN15 043000  2.1 1011.0  31.0  2.1 2.3 2.3  none  OFF  OFF  -47.16 -17.34  CRVBND   NA   -0.0   10.44  131.01  FCST   GOES17 12.7 
2021JUN15 050000  2.1 1011.0  31.0  2.1 2.4 2.5  0.7T6hr  OFF  OFF  -28.66 -12.87  CRVBND   NA   -0.0   10.42  131.08  FCST   GOES17 12.7 
2021JUN15 053000  2.1 1011.0  31.0  2.1 1.6 1.5  0.5Thour OFF  OFF   14.34  -9.48  SHEAR    NA   -0.0   10.39  131.16  FCST   GOES17 12.7 
2021JUN15 060000  2.1 1011.0  31.0  2.0 1.6 1.5  0.5Thour  ON  OFF   18.34  -5.13  SHEAR    NA   -0.0   10.37  131.23  FCST   GOES17 12.7 
2021JUN15 063000  2.1 1011.0  31.0  1.9 1.6 1.5  0.5Thour  ON  OFF   18.84  -0.97  SHEAR    NA   -0.0   10.35  131.30  FCST   GOES17 12.7 
2021JUN15 070000  2.1 1011.0  31.0  1.9 1.5 1.5  none   ON  OFF   18.84   2.31  SHEAR    NA   -0.0   10.32  131.38  FCST   GOES17 12.7 
2021JUN15 073000  2.1 1011.0  31.0  1.7 1.5 1.5  none   ON  FLG   19.84   7.00  SHEAR    NA   -0.0   10.08  131.56  FCST   GOES17 12.5 
2021JUN15 080000  2.1 1011.0  31.0  1.5 1.5 1.5  none   ON  FLG   19.34   7.74  SHEAR    NA   -0.0   10.14  131.64  FCST   GOES17 12.6 
2021JUN15 083000  2.1 1011.0  31.0  1.5 1.5 1.5  none   ON  FLG   19.84   8.02  SHEAR    NA   -0.0   10.12  131.72  FCST   GOES17 12.6 
2021JUN15 090000  2.1 1011.0  31.0  1.5 1.5 1.5  none   ON  FLG   20.34   8.62  SHEAR    NA   -0.0   10.10  131.80  FCST   GOES17 12.6 
2021JUN15 093000  2.1 1011.0  31.0  1.5 1.5 1.5  none   ON  FLG   20.34   7.76  SHEAR    NA   -0.0   10.08  131.88  FCST   GOES17 12.6 
2021JUN15 100000  2.1 1011.0  31.0  1.5 1.5 1.5  none   ON  FLG   20.84   3.04  SHEAR    NA   -0.0   10.05  131.96  FCST   GOES17 12.6 
2021JUN15 103000  2.1 1011.0  31.0  1.5 1.5 1.5  none   ON  FLG   19.84  -2.53  SHEAR    NA   -0.0   10.02  132.04  FCST   GOES17 12.7 
2021JUN15 110000  2.1 1011.0  31.0  1.5 1.5 1.5  none   ON  OFF   17.84 -11.48  SHEAR    NA   -0.0    9.99  132.11  FCST   GOES17 12.7 
2021JUN15 113000  2.1 1011.0  31.0  1.5 1.5 1.5  none   ON  OFF   18.34 -17.14  SHEAR    NA   -0.0    9.97  132.19  FCST   GOES17 12.7 
2021JUN15 120000  2.0 1011.0  30.0  1.5 2.0 3.4  0.5Thour  ON  OFF   16.34 -17.95  SHEAR    NA   -0.0    9.94  132.26  FCST   GOES17 12.7 
2021JUN15 123000  1.9 1011.0  29.0  1.6 2.0 3.4  0.5Thour  ON  OFF   14.84 -16.14  SHEAR    NA   -0.0    9.91  132.34  FCST   GOES17 12.7 
2021JUN15 130000  1.9 1011.0  29.0  1.7 2.0 3.2  0.5Thour  ON  OFF   15.84  -9.73  SHEAR    NA   -0.0    9.88  132.41  FCST   GOES17 12.7 
2021JUN15 133000  1.8 1011.0  28.0  1.8 2.1 2.5  0.5Thour  ON  OFF   17.84  -4.87  SHEAR    NA   -6.0    9.85  132.48  FCST   GOES17 12.7 
2021JUN15 140000  1.9 1011.0  29.0  1.9 2.2 3.4  0.5Thour OFF  OFF   17.34  -6.50  SHEAR    NA   -6.0   10.03  132.46  FCST   GOES17 12.9 
2021JUN15 143000  1.9 1011.0  29.0  1.9 1.5 1.5  none  OFF  OFF   17.84  -1.68  SHEAR    NA   -6.0   10.02  132.53  FCST   GOES17 12.9 
2021JUN15 150000  1.9 1011.0  29.0  1.9 1.5 1.5  none  OFF  OFF   19.34   1.51  SHEAR    NA   -6.0   10.00  132.60  FCST   GOES17 12.9 
2021JUN15 153000  1.9 1011.0  29.0  1.8 1.5 1.5  none   ON  OFF   19.34   3.06  SHEAR    NA   -6.0    9.99  132.67  FCST   GOES17 12.9 
2021JUN15 160000  1.9 1011.0  29.0  1.7 1.5 1.5  none   ON  OFF   19.84   4.67  SHEAR    NA   -2.3    9.97  132.74  FCST   GOES17 12.9 
2021JUN15 163000  1.9 1011.0  29.0  1.6 1.5 1.5  none   ON  OFF   19.84   7.02  SHEAR    NA   -2.3    9.96  132.81  FCST   GOES17 12.9 
2021JUN15 170000  1.9 1011.0  29.0  1.6 1.5 1.5  none   ON  OFF   20.34   8.21  SHEAR    NA   -2.3    9.94  132.88  FCST   GOES17 13.0 
2021JUN15 173000  1.9 1011.0  29.0  1.5 1.5 1.5  none   ON  FLG   20.84   7.50  SHEAR    NA   -2.3    9.93  132.96  FCST   GOES17 13.0 
2021JUN15 180000  1.9 1011.0  29.0  1.5 1.5 1.5  none   ON  FLG   20.34   8.85  SHEAR    NA   -2.3    9.92  133.03  FCST   GOES17 13.0 
2021JUN15 183000  1.9 1011.0  29.0  1.5 1.5 1.5  none   ON  FLG   19.84   7.54  SHEAR    NA   -2.3    9.91  133.10  FCST   GOES17 13.0 
2021JUN15 190000  1.9 1011.0  29.0  1.5 1.5 1.5  none   ON  FLG   18.34   6.52  SHEAR    NA   -2.3    9.89  133.17  FCST   GOES17 13.1 
2021JUN15 193000  1.9 1011.0  29.0  1.5 1.5 1.5  none   ON  FLG   18.34   3.52  SHEAR    NA   -2.3    9.85  133.30  FCST   GOES17 13.1 
2021JUN15 200000  1.9 1011.0  29.0  1.5 1.5 1.5  none   ON  OFF   17.34   0.70  SHEAR    NA   -2.3    9.83  133.37  FCST   GOES17 13.1 
2021JUN15 203000  1.9 1011.0  29.0  1.5 1.5 1.5  none   ON  OFF   17.84  -1.80  SHEAR    NA   -2.3    9.81  133.43  FCST   GOES17 13.1 
2021JUN15 210000  1.9 1011.0  29.0  1.5 1.5 1.5  none   ON  OFF   17.84  -4.84  SHEAR    NA   -2.3    9.80  133.50  FCST   GOES17 13.2 
