=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2020JUL23 033000  3.2 1003.1  49.0  3.0 3.1 3.1  none   ON  OFF  -34.16 -51.20  CRVBND   NA   -0.0    9.90   45.99  FCST   GOES16 35.5 
2020JUL23 040000  3.1 1004.3  47.0  3.0 3.0 3.0  none   ON  OFF  -35.16 -51.03  CRVBND   NA   -0.0    9.91   46.08  FCST   GOES16 35.4 
2020JUL23 043000  3.1 1004.3  47.0  3.0 3.0 3.0  none   ON  OFF  -25.16 -48.89  CRVBND   NA   -0.0    9.91   46.17  FCST   GOES16 35.3 
2020JUL23 050000  3.1 1004.3  47.0  3.0 2.9 2.9  none   ON  OFF  -22.66 -46.11  CRVBND   NA   -0.0    9.91   46.26  FCST   GOES16 35.2 
2020JUL23 053000  3.1 1004.3  47.0  2.9 2.9 2.9  none   ON  OFF  -21.16 -42.62  CRVBND   NA   -0.0    9.92   46.35  FCST   GOES16 35.1 
2020JUL23 060000  3.0 1005.5  45.0  2.9 2.6 2.6  none   ON  OFF  -22.16 -39.53  CRVBND   NA   -0.0    9.92   46.44  FCST   GOES16 35.0 
2020JUL23 063000  3.0 1005.5  45.0  2.8 2.4 2.2  0.5Thour  ON  FLG  -34.16 -39.08  CRVBND   NA   -0.0    9.93   46.54  FCST   GOES16 34.9 
2020JUL23 070000  3.0 1005.5  45.0  2.7 2.7 2.7  none   ON  FLG  -22.16 -38.65  CRVBND   NA   -0.0    9.93   46.63  FCST   GOES16 34.8 
2020JUL23 073000  3.0 1005.5  45.0  2.7 2.5 2.5  none   ON  FLG  -30.66 -38.40  CRVBND   NA   -0.0    9.96   46.70  FCST   GOES16 34.8 
2020JUL23 080000  3.0 1005.5  45.0  2.5 2.3 2.3  none   ON  FLG  -24.16 -36.66  CRVBND   NA    3.7    9.97   46.80  FCST   GOES16 34.7 
2020JUL23 083000  3.0 1005.5  45.0  2.5 2.3 2.3  none   ON  FLG  -16.16 -33.46  CRVBND   NA    3.7    9.99   46.90  FCST   GOES16 34.6 
2020JUL23 090000  3.0 1005.5  45.0  2.4 2.3 2.0  0.7T6hr   ON  FLG  -13.66 -29.31  CRVBND   NA    3.7   10.00   47.00  FCST   GOES16 34.5 
2020JUL23 093000  3.0 1005.5  45.0  2.4 2.3 2.1  0.7T6hr   ON  FLG   -8.66 -24.16  CRVBND   NA    5.7   10.01   47.10  FCST   GOES16 34.4 
2020JUL23 100000  3.0 1005.5  45.0  2.3 2.3 2.3  none   ON  FLG   -6.16 -21.99  CRVBND   NA    5.7   10.02   47.19  FCST   GOES16 34.3 
2020JUL23 103000  3.0 1005.5  45.0  2.3 2.3 2.1  0.7T6hr   ON  FLG   -3.16 -22.12  CRVBND   NA    5.7   10.03   47.29  FCST   GOES16 34.2 
2020JUL23 110000  3.0 1005.5  45.0  2.3 2.3 2.1  0.7T6hr   ON  FLG   -4.16 -21.91  CRVBND   NA    5.7   10.04   47.39  FCST   GOES16 34.1 
2020JUL23 113000  2.9 1006.7  43.0  2.2 2.2 2.0  0.7T6hr   ON  FLG   -4.16 -22.01  CRVBND   NA    5.7   10.04   47.48  FCST   GOES16 34.0 
2020JUL23 120000  2.9 1006.7  43.0  2.2 2.3 2.3  none   ON  OFF    1.34 -21.56  CRVBND   NA    5.7   10.05   47.57  FCST   GOES16 33.9 
2020JUL23 123000  2.8 1007.9  41.0  2.2 2.3 2.3  none   ON  OFF    2.34 -22.88  CRVBND   NA    5.7   10.06   47.67  FCST   GOES16 33.8 
2020JUL23 130000  2.7 1009.1  39.0  2.2 2.3 2.3  none   ON  OFF   -2.66 -24.42  CRVBND   NA    5.7   10.06   47.76  FCST   GOES16 33.7 
2020JUL23 133000  2.7 1009.3  39.0  2.3 2.7 3.0  0.5Thour  ON  OFF  -58.16 -28.99  CRVBND   NA    5.7    9.61   47.96  FCST   GOES16 33.3 
2020JUL23 140000  2.5 1011.6  35.0  2.4 2.7 2.8  0.5Thour  ON  OFF  -52.16 -29.42  CRVBND   NA    5.7    9.59   48.11  FCST   GOES16 33.1 
2020JUL23 143000  2.5 1011.6  35.0  2.4 2.6 2.6  none   ON  OFF  -56.16 -29.43  CRVBND   NA    5.7    9.60   48.20  FCST   GOES16 33.0 
2020JUL23 150000  2.4 1011.0  34.0  2.4 2.3 2.3  none   ON  OFF  -50.16 -30.25  CRVBND   NA    5.7    9.60   48.30  FCST   GOES16 32.9 
2020JUL23 153000  2.4 1011.0  34.0  2.4 2.4 2.4  none  OFF  OFF  -43.16 -31.35  CRVBND   NA    5.7    9.60   48.40  FCST   GOES16 32.8 
2020JUL23 160000  2.4 1011.0  34.0  2.4 2.3 2.3  none  OFF  OFF  -32.16 -33.20  CRVBND   NA    5.7    9.61   48.49  FCST   GOES16 32.7 
2020JUL23 163000  2.5 1011.6  35.0  2.5 2.6 2.6  none  OFF  OFF  -31.16 -34.90  CRVBND   NA    5.7    9.62   48.58  FCST   GOES16 32.6 
2020JUL23 170000  2.5 1011.6  35.0  2.5 2.7 2.7  none  OFF  OFF  -32.16 -37.88  CRVBND   NA    5.7    9.63   48.68  FCST   GOES16 32.5 
2020JUL23 173000  2.5 1011.6  35.0  2.5 2.9 2.9  none  OFF  OFF  -51.16 -39.56  CRVBND   NA    5.7    9.64   48.77  FCST   GOES16 32.4 
2020JUL23 180000  2.5 1011.6  35.0  2.5 2.9 2.9  none  OFF  OFF  -55.16 -40.79  CRVBND   NA    5.7    9.65   48.86  FCST   GOES16 32.3 
2020JUL23 183000  2.6 1010.4  37.0  2.6 2.9 3.2  0.7T6hr  OFF  OFF  -66.16 -42.83  CRVBND   NA    5.7    9.66   48.96  FCST   GOES16 32.2 
2020JUL23 190000  2.7 1009.2  39.0  2.7 2.9 3.6  0.7T6hr  OFF  OFF  -71.16 -43.64  CRVBND   NA    5.7    9.74   48.98  FCST   GOES16 32.2 
2020JUL23 193000  2.7 1009.2  39.0  2.7 2.5 2.5  none  OFF  OFF  -68.16 -45.84  UNIFRM   NA    5.7    9.72   49.09  FCST   GOES16 32.1 
2020JUL23 200000  2.7 1009.2  39.0  2.7 2.5 2.5  none  OFF  OFF  -63.16 -44.81  UNIFRM   NA    5.7    9.77   49.20  FCST   GOES16 32.0 
2020JUL23 203000  2.7 1009.2  39.0  2.7 2.4 2.4  none  OFF  OFF  -58.16 -42.85  UNIFRM   NA    5.7    9.79   49.30  FCST   GOES16 31.9 
2020JUL23 210000  2.7 1009.2  39.0  2.6 2.4 2.4  none   ON  OFF  -52.16 -43.53  UNIFRM   NA    5.7    9.80   49.40  FCST   GOES16 31.8 
2020JUL23 213000  2.7 1009.2  39.0  2.5 2.5 2.5  none   ON  OFF  -53.16 -44.45  UNIFRM   NA    5.7    9.81   49.50  FCST   GOES16 31.7 
2020JUL23 220000  2.7 1009.2  39.0  2.5 2.4 2.4  none   ON  OFF  -45.16 -42.99  UNIFRM   NA    5.7    9.83   49.60  FCST   GOES16 31.6 
2020JUL23 223000  2.7 1009.2  39.0  2.4 2.3 2.3  none   ON  FLG  -43.16 -41.71  CRVBND   NA   -1.8    9.84   49.70  FCST   GOES16 31.5 
2020JUL23 230000  2.7 1009.2  39.0  2.3 2.2 2.2  none   ON  FLG  -36.16 -39.30  CRVBND   NA   -1.8    9.85   49.80  FCST   GOES16 31.4 
2020JUL23 233000  2.7 1009.2  39.0  2.3 2.3 2.3  none   ON  FLG  -40.16 -38.07  CRVBND   NA   -1.8    9.86   49.90  FCST   GOES16 31.3 
2020JUL24 000000  2.7 1009.2  39.0  2.4 2.8 2.8  none   ON  OFF  -56.16 -38.30  CRVBND   NA   -1.8    9.87   49.99  FCST   GOES16 31.2 
2020JUL24 003000  2.7 1009.2  39.0  2.4 2.8 3.1  0.5Thour  ON  OFF  -63.16 -39.18  CRVBND   NA   -1.8    9.88   50.09  FCST   GOES16 31.1 
2020JUL24 010000  2.7 1009.2  39.0  2.5 2.9 3.6  0.5Thour  ON  OFF  -60.16 -42.62  CRVBND   NA   -1.8    9.83   50.20  FCST   GOES16 31.0 
2020JUL24 013000  2.7 1009.2  39.0  2.6 2.9 3.5  0.5Thour  ON  OFF  -61.16 -44.27  CRVBND   NA   -1.8    9.85   50.30  FCST   GOES16 30.9 
2020JUL24 020000  2.7 1009.2  39.0  2.7 3.0 3.6  0.5Thour OFF  OFF  -60.16 -46.35  CRVBND   NA   -1.8    9.87   50.40  FCST   GOES16 30.8 
2020JUL24 023000  2.7 1009.2  39.0  2.7 2.7 2.7  none  OFF  OFF  -55.16 -46.35  RCDO   NA   -1.8    9.88   50.50  FCST   GOES16 30.7 
2020JUL24 030000  2.8 1008.0  41.0  2.8 2.8 2.8  none  OFF  OFF  -52.16 -48.02  RCDO   NA   -1.8    9.90   50.60  FCST   GOES16 30.6 
2020JUL24 033000  2.8 1007.9  41.0  2.8 2.7 2.7  none  OFF  OFF  -53.16 -47.83  RCDO   NA   -1.8    9.92   50.70  FCST   GOES16 30.5 
2020JUL24 040000  2.8 1007.9  41.0  2.8 2.7 2.7  none  OFF  OFF  -52.16 -48.07  RCDO   NA   -1.8    9.93   50.81  FCST   GOES16 30.4 
2020JUL24 043000  2.8 1007.9  41.0  2.7 2.6 2.6  none   ON  OFF  -50.16 -46.32  RCDO   NA   -1.8    9.95   50.91  FCST   GOES16 30.3 
2020JUL24 050000  2.8 1007.9  41.0  2.7 2.6 2.6  none   ON  OFF  -54.16 -45.72  RCDO   NA   -1.8    9.97   51.01  FCST   GOES16 30.2 
2020JUL24 053000  2.8 1007.9  41.0  2.6 2.2 2.1  0.5Thour  ON  OFF  -53.16 -45.51  UNIFRM   NA   -1.8    9.98   51.12  FCST   GOES16 30.1 
2020JUL24 060000  2.8 1007.9  41.0  2.6 2.6 2.6  none   ON  OFF  -54.16 -45.62  RCDO   NA   -1.8   10.00   51.22  FCST   GOES16 30.0 
2020JUL24 063000  2.8 1007.9  41.0  2.5 2.6 2.6  none   ON  FLG  -56.16 -46.14  RCDO   NA   -1.8   10.01   51.33  FCST   GOES16 29.9 
2020JUL24 070000  2.8 1007.9  41.0  2.5 2.6 2.6  none   ON  OFF  -53.16 -44.15  RCDO   NA   -1.8   10.03   51.43  FCST   GOES16 29.8 
2020JUL24 073000  2.8 1007.9  41.0  2.5 2.7 2.7  none   ON  OFF  -49.16 -45.75  RCDO   NA   -1.8    9.97   51.53  FCST   GOES16 29.6 
2020JUL24 080000  2.8 1007.9  41.0  2.4 2.1 2.1  none   ON  OFF  -34.16 -43.16  CRVBND   NA   -1.8    9.97   51.59  FCST   GOES16 29.6 
2020JUL24 083000  2.8 1007.9  41.0  2.4 2.1 2.1  none   ON  OFF  -13.16 -39.20  CRVBND   NA   -1.8    9.98   51.69  FCST   GOES16 29.5 
2020JUL24 090000  2.8 1007.9  41.0  2.4 2.1 2.1  none   ON  FLG  -18.66 -38.38  CRVBND   NA   -1.8   10.00   51.80  FCST   GOES16 29.4 
2020JUL24 093000  2.8 1007.9  41.0  2.3 2.2 2.2  none   ON  FLG  -15.16 -35.48  CRVBND   NA   -1.8   10.02   51.91  FCST   GOES16 29.3 
2020JUL24 100000  2.8 1007.9  41.0  2.3 2.3 2.3  none   ON  FLG  -23.66 -34.57  CRVBND   NA   -1.8   10.03   52.02  FCST   GOES16 29.1 
2020JUL24 103000  2.7 1009.1  39.0  2.2 2.3 2.3  none   ON  OFF  -24.66 -36.38  CRVBND   NA   -1.8   10.05   52.13  FCST   GOES16 29.0 
2020JUL24 110000  2.7 1009.1  39.0  2.1 2.0 2.0  none   ON  OFF  -27.66 -35.00  CRVBND   NA   -1.8   10.06   52.24  FCST   GOES16 28.9 
2020JUL24 113000  2.6 1010.2  37.0  2.1 2.3 2.3  none   ON  OFF  -29.66 -33.97  CRVBND   NA   -1.8   10.08   52.36  FCST   GOES16 28.8 
2020JUL24 120000  2.6 1010.2  37.0  2.1 2.0 2.0  none   ON  FLG  -25.16 -32.23  CRVBND   NA   -1.8   10.09   52.47  FCST   GOES16 28.7 
2020JUL24 123000  2.5 1011.4  35.0  2.1 2.0 2.0  none   ON  FLG   -8.66 -32.92  CRVBND   NA   -1.8   10.11   52.59  FCST   GOES16 28.6 
2020JUL24 130000  2.5 1012.4  35.0  2.1 2.0 2.0  none   ON  OFF    5.84 -31.74  CRVBND   NA   -1.8   10.12   52.70  FCST   GOES16 28.5 
2020JUL24 133000  2.5 1012.4  35.0  2.1 2.4 2.4  none   ON  OFF    0.84 -43.43  CRVBND   NA   -1.8   10.04   53.11  FCST   GOES16 28.0 
2020JUL24 140000  2.4 1013.0  34.0  2.1 2.4 2.4  none   ON  OFF   -5.16 -44.28  CRVBND   NA   -1.8   10.07   53.27  FCST   GOES16 27.8 
2020JUL24 143000  2.4 1012.0  34.0  2.1 2.1 2.1  none   ON  OFF  -30.16 -41.74  CRVBND   NA   -1.8    9.98   54.07  FCST   GOES16 27.0 
2020JUL24 150000  2.4 1012.0  34.0  2.1 2.3 2.3  none   ON  OFF  -27.16 -40.48  CRVBND   NA   -1.8   10.00   54.20  FCST   GOES16 26.9 
2020JUL24 153000  2.3 1012.0  33.0  2.2 2.2 2.2  none   ON  OFF  -26.66 -39.02  CRVBND   NA   -1.8   10.02   54.32  FCST   GOES16 26.7 
2020JUL24 160000  2.3 1012.0  33.0  2.2 2.2 2.2  none   ON  OFF  -20.16 -37.98  CRVBND   NA   -1.8   10.04   54.44  FCST   GOES16 26.6 
2020JUL24 163000  2.2 1012.0  32.0  2.2 2.3 2.3  none   ON  OFF  -12.66 -40.12  CRVBND   NA   -1.8   10.07   54.56  FCST   GOES16 26.5 
2020JUL24 170000  2.2 1012.0  32.0  2.2 2.3 2.3  none  OFF  OFF  -25.16 -40.94  CRVBND   NA   -1.8   10.09   54.66  FCST   GOES16 26.4 
2020JUL24 173000  2.2 1012.0  32.0  2.2 2.3 2.3  none  OFF  OFF  -28.66 -39.28  CRVBND   NA   -1.8   10.11   54.77  FCST   GOES16 26.3 
2020JUL24 180000  2.2 1012.0  32.0  2.2 2.4 2.4  none  OFF  OFF  -22.16 -37.49  CRVBND   NA   -1.8   10.14   54.87  FCST   GOES16 26.2 
2020JUL24 183000  2.3 1012.0  33.0  2.3 2.4 2.4  none  OFF  OFF  -18.66 -34.88  CRVBND   NA   -1.8   10.16   54.97  FCST   GOES16 26.1 
2020JUL24 190000  2.3 1012.0  33.0  2.3 2.3 2.3  none  OFF  OFF  -25.66 -31.81  CRVBND   NA   -1.8   10.19   55.07  FCST   GOES16 26.1 
2020JUL24 193000  2.3 1012.0  33.0  2.3 2.3 2.3  none  OFF  OFF  -51.16 -34.40  CRVBND   NA   -1.8    9.89   55.20  FCST   GOES16 25.8 
2020JUL24 200000  2.3 1012.0  33.0  2.3 2.1 2.1  none  OFF  OFF  -43.16 -29.24  CRVBND   NA   -1.8    9.97   55.33  FCST   GOES16 25.7 
2020JUL24 203000  2.3 1012.0  33.0  2.2 2.0 2.0  none   ON  OFF  -28.66 -25.98  CRVBND   NA   -0.4    9.98   55.47  FCST   GOES16 25.5 
2020JUL24 210000  2.3 1012.0  33.0  2.2 2.0 2.0  none   ON  OFF  -35.16 -25.39  CRVBND   NA   -0.4   10.00   55.60  FCST   GOES16 25.4 
2020JUL24 213000  2.3 1012.0  33.0  2.1 2.1 2.1  none   ON  OFF  -42.16 -24.29  CRVBND   NA   -0.4   10.02   55.73  FCST   GOES16 25.3 
