=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2016JUN07 184500  2.5  983.4  35.0  2.1 2.3 2.3  none   ON  FLG   -9.66 -18.85  CRVBND   NA   -0.0   35.08   74.62  FCST   GOES13 40.7 
2016JUN07 191500  2.5  983.3  35.0  2.1 2.1 2.1  none   ON  FLG    7.34 -19.25  CRVBND   NA   -0.0   35.24   74.25  FCST   GOES13 40.9 
2016JUN07 194500  2.5  983.2  35.0  2.0 2.0 2.0  none   ON  FLG    1.94 -18.52  CRVBND   NA   -2.0   35.41   73.88  FCST   GOES13 41.1 
2016JUN07 201500  2.5  983.2  35.0  2.1 2.3 2.3  none   ON  OFF   -1.26 -16.67  CRVBND   NA   -2.0   35.58   73.50  FCST   GOES13 41.3 
2016JUN07 204500  2.5  983.1  35.0  2.1 2.1 2.1  none   ON  OFF    2.64 -14.83  CRVBND   NA   -2.0   35.75   73.11  FCST   GOES13 41.5 
2016JUN07 211500  2.5  983.0  35.0  2.1 2.0 2.0  none   ON  OFF    4.64 -13.61  CRVBND   NA   -2.0   35.92   72.72  FCST   GOES13 41.7 
2016JUN07 214500  2.4  983.3  34.0  2.2 2.6 3.1  0.5Thour  ON  OFF    5.84 -11.61  SHEAR    NA   -2.0   36.10   72.32  FCST   GOES13 41.9 
2016JUN07 221500  2.4  983.2  34.0  2.2 2.6 2.9  0.5Thour  ON  OFF    7.04 -10.99  SHEAR    NA   -0.5   36.27   71.92  FCST   GOES13 42.2 
2016JUN07 224500  2.3  983.4  33.0  2.3 2.7 2.8  0.5Thour  ON  OFF   13.04  -9.45  SHEAR    NA   -0.5   36.45   71.52  FCST   GOES13 42.4 
2016JUN07 231500  2.4  983.0  34.0  2.4 2.5 2.5  none  OFF  OFF    9.44  -7.61  SHEAR    NA   -0.8   36.63   71.11  FCST   GOES13 42.6 
2016JUN07 234500  2.4  983.0  34.0  2.4 2.4 2.4  none  OFF  OFF   12.64  -6.19  SHEAR    NA   -0.8   36.81   70.70  FCST   GOES13 42.9 
2016JUN08 001500  2.4  982.9  34.0  2.4 2.3 2.3  none  OFF  OFF   12.44  -5.17  SHEAR    NA   -0.8   36.99   70.30  FCST   GOES13 43.1 
2016JUN08 004500  2.4  982.8  34.0  2.4 2.1 2.1  none  OFF  OFF   10.74  -4.18  SHEAR    NA   -0.8   37.17   69.89  FCST   GOES13 43.4 
2016JUN08 011500  2.4  982.7  34.0  2.3 2.0 2.0  none   ON  OFF   12.24  -3.28  SHEAR    NA   -0.8   37.35   69.48  FCST   GOES13 43.6 
2016JUN08 014500  2.4  982.7  34.0  2.2 2.0 2.0  none   ON  OFF   10.84  -2.23  SHEAR    NA   -0.8   37.53   69.07  FCST   GOES13 43.9 
2016JUN08 021500  2.4  982.6  34.0  2.1 1.8 1.5  0.5Thour  ON  OFF   11.04  -3.37  SHEAR    NA   -0.8   37.71   68.67  FCST   GOES13 44.2 
2016JUN08 024500  2.4  982.5  34.0  1.9 1.7 1.5  0.5Thour  ON  FLG   13.04  -4.75  SHEAR    NA   -0.8   37.89   68.27  FCST   GOES13 44.4 
2016JUN08 031500  2.4  982.4  34.0  1.8 1.6 1.5  0.5Thour  ON  FLG   11.34  -6.63  SHEAR    NA   -0.8   38.07   67.87  FCST   GOES13 44.7 
2016JUN08 034500  2.4  982.3  34.0  1.8 1.5 1.5  none   ON  FLG   12.64  -8.41  SHEAR    NA   -0.8   38.24   67.47  FCST   GOES13 45.0 
2016JUN08 041500  2.4  982.3  34.0  1.7 1.5 1.5  none   ON  FLG    7.04  -9.93  SHEAR    NA   -0.8   38.42   67.07  FCST   GOES13 45.2 
2016JUN08 044500  2.4  982.2  34.0  1.6 1.5 1.5  none   ON  FLG    9.04 -10.39  SHEAR    NA   -0.8   38.60   66.68  FCST   GOES13 45.5 

