=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2013JUL08 081500  3.0 1006.3  45.0  3.0 3.3 3.5  0.2Thour OFF  OFF  -61.46 -60.04  UNIFRM   NA   NA    10.32   49.27  FCST   GOES13 32.2 
2013JUL08 084500  3.2 1003.8  49.0  3.2 3.5 3.6  0.2Thour OFF  OFF  -61.46 -61.68  UNIFRM   NA   NA    10.37   49.41  FCST   GOES13 32.0 
2013JUL08 091500  3.2 1003.8  49.0  3.2 3.3 4.1  0.7T6hr  OFF  OFF  -56.06 -60.66  CRVBND   NA   NA    10.43   49.59  FCST   GOES13 31.9 
2013JUL08 094500  3.2 1003.8  49.0  3.2 3.3 3.3  none  OFF  OFF  -60.36 -58.24  UNIFRM   NA   NA    10.48   49.78  FCST   GOES13 31.7 
2013JUL08 101500  3.3 1002.5  51.0  3.3 3.4 3.3  none  OFF  OFF  -54.76 -54.19  RCDO   NA   NA    10.53   49.97  FCST   GOES13 31.5 
2013JUL08 104500  3.3 1002.5  51.0  3.2 2.9 2.9  none   ON  OFF  -58.86 -51.43  UNIFRM   NA   NA    10.58   50.17  FCST   GOES13 31.3 
2013JUL08 111500  3.3 1002.4  51.0  3.2 2.8 2.7  0.5Thour  ON  OFF  -56.76 -47.81  UNIFRM   NA   NA    10.64   50.36  FCST   GOES13 31.1 
2013JUL08 114500  3.3 1002.4  51.0  3.1 2.7 2.5  0.5Thour  ON  OFF  -53.76 -45.19  UNIFRM   NA   NA    10.69   50.55  FCST   GOES13 31.0 
2013JUL08 121500  3.3 1002.4  51.0  3.0 3.2 3.2  none   ON  OFF  -45.16 -42.99  CRVBND   NA   NA    10.75   50.75  FCST   GOES13 30.8 
2013JUL08 124500  3.3 1002.4  51.0  3.0 2.9 2.9  none   ON  OFF  -34.76 -43.48  CRVBND   NA   NA    10.80   50.94  FCST   GOES13 30.6 
2013JUL08 131500  3.3 1002.3  51.0  2.9 2.9 2.9  none   ON  OFF  -29.36 -41.71  CRVBND   NA   NA    10.86   51.13  FCST   GOES13 30.4 
2013JUL08 134500  3.3 1002.3  51.0  2.9 2.9 2.9  none   ON  FLG  -21.46 -40.56  CRVBND   NA   NA    10.91   51.33  FCST   GOES13 30.3 
2013JUL08 141500  3.3 1002.3  51.0  2.9 3.0 3.0  none   ON  FLG  -19.36 -39.56  CRVBND   NA   NA    10.97   51.53  FCST   GOES13 30.1 
2013JUL08 144500  3.3 1002.3  51.0  2.9 3.0 3.0  none   ON  OFF  -32.86 -39.14  CRVBND   NA   NA    11.02   51.72  FCST   GOES13 29.9 
2013JUL08 151500  3.3 1002.3  51.0  3.0 3.2 3.2  none   ON  OFF  -35.86 -42.92  CRVBND   NA   NA    10.93   51.79  FCST   GOES13 29.8 
2013JUL08 154500  3.3 1002.3  51.0  3.0 3.2 3.2  none   ON  OFF  -38.86 -43.71  CRVBND   NA   NA    10.98   51.97  FCST   GOES13 29.6 
2013JUL08 161500  3.3 1002.2  51.0  3.1 3.5 3.8  0.5Thour  ON  OFF  -55.06 -45.04  CRVBND   NA   NA    11.04   52.16  FCST   GOES13 29.5 
2013JUL08 164500  3.2 1003.5  49.0  3.1 3.5 3.8  0.5Thour  ON  OFF  -60.66 -48.63  CRVBND   NA   NA    11.09   52.34  FCST   GOES13 29.3 
2013JUL08 171500  3.2 1003.5  49.0  3.2 3.6 4.0  0.5Thour OFF  OFF  -56.06 -51.72  CRVBND   NA   NA    11.15   52.52  FCST   GOES13 29.1 
2013JUL08 174500  3.3 1002.2  51.0  3.3 3.5 3.5  none  OFF  OFF  -47.96 -52.65  CRVBND   NA   NA    11.21   52.70  FCST   GOES13 29.0 
2013JUL08 181500  3.4 1000.9  53.0  3.4 3.5 3.5  none  OFF  OFF  -46.26 -52.83  CRVBND   NA   NA    11.27   52.88  FCST   GOES13 28.8 
2013JUL08 184500  3.4 1000.8  53.0  3.4 3.5 3.5  none  OFF  OFF  -49.46 -52.33  CRVBND   NA   NA    11.33   53.07  FCST   GOES13 28.7 
2013JUL08 191500  3.4 1000.8  53.0  3.4 3.3 3.3  none  OFF  OFF  -37.56 -51.19  CRVBND   NA   NA    11.39   53.25  FCST   GOES13 28.5 
2013JUL08 194500  3.4 1000.8  53.0  3.4 3.4 3.4  none  OFF  OFF  -54.76 -51.20  CRVBND   NA   NA    11.45   53.43  FCST   GOES13 28.4 
2013JUL08 201500  3.4 1000.7  53.0  3.4 3.5 3.5  none  OFF  OFF  -53.16 -50.55  CRVBND   NA   NA    11.52   53.61  FCST   GOES13 28.2 
2013JUL08 204500  3.4 1000.6  53.0  3.3 3.0 3.0  none   ON  OFF  -31.06 -46.69  CRVBND   NA   NA    11.77   53.81  FCST   GOES13 28.2 
2013JUL08 211500  3.4 1000.6  53.0  3.3 2.9 2.9  none   ON  OFF  -20.26 -45.38  CRVBND   NA   NA    11.83   53.99  FCST   GOES13 28.0 
2013JUL08 214500  3.4 1000.6  53.0  3.2 3.1 3.1  none   ON  OFF   -7.36 -43.24  CRVBND   NA   NA    11.90   54.18  FCST   GOES13 27.9 
2013JUL08 221500  3.4 1000.5  53.0  3.2 3.2 3.2  none   ON  FLG  -15.66 -41.96  CRVBND   NA   NA    11.97   54.37  FCST   GOES13 27.7 
2013JUL08 224500  3.4 1000.5  53.0  3.1 3.2 3.2  none   ON  FLG  -19.56 -44.35  CRVBND   NA   NA    12.03   54.56  FCST   GOES13 27.6 
2013JUL08 231500  3.4 1000.5  53.0  3.1 3.1 3.1  none   ON  FLG  -10.16 -46.20  CRVBND   NA   NA    12.10   54.74  FCST   GOES13 27.4 
2013JUL08 234500  3.4 1000.4  53.0  3.0 3.0 3.0  none   ON  FLG  -12.86 -46.12  CRVBND   NA   NA    12.17   54.93  FCST   GOES13 27.3 
2013JUL09 001500  3.4 1000.4  53.0  3.0 2.8 2.8  none   ON  FLG  -19.16 -46.37  CRVBND   NA   NA    12.23   55.12  FCST   GOES13 27.1 
2013JUL09 004500  3.4 1000.4  53.0  3.0 2.9 2.9  none   ON  FLG  -18.26 -45.54  CRVBND   NA   NA    12.30   55.31  FCST   GOES13 27.0 
2013JUL09 011500  3.4 1000.3  53.0  3.0 3.3 3.3  none   ON  OFF  -16.96 -46.51  CRVBND   NA   NA    12.37   55.50  FCST   GOES13 26.8 
2013JUL09 014500  3.4 1000.3  53.0  3.0 3.3 3.3  none   ON  OFF  -17.86 -44.84  CRVBND   NA   NA    12.43   55.69  FCST   GOES13 26.7 
2013JUL09 021500  3.4 1000.3  53.0  3.0 3.1 3.1  none   ON  OFF   -1.56 -42.73  CRVBND   NA   NA    12.50   55.88  FCST   GOES13 26.5 
2013JUL09 024500  3.3 1001.6  51.0  3.1 3.5 3.8  0.5Thour  ON  OFF  -52.76 -46.32  CRVBND   NA   NA    12.37   56.01  FCST   GOES13 26.3 
2013JUL09 031500  3.3 1001.6  51.0  3.2 3.5 3.7  0.5Thour  ON  OFF  -37.56 -47.75  CRVBND   NA   NA    12.43   56.19  FCST   GOES13 26.2 
2013JUL09 034500  3.3 1001.5  51.0  3.3 3.6 3.6  none  OFF  OFF  -43.16 -49.15  CRVBND   NA   NA    12.51   56.37  FCST   GOES13 26.1 
2013JUL09 041500  3.4 1000.2  53.0  3.4 3.6 3.6  none  OFF  OFF  -50.36 -49.18  CRVBND   NA   NA    12.58   56.56  FCST   GOES13 25.9 
2013JUL09 044500  3.5  998.9  55.0  3.5 3.7 3.7  none  OFF  OFF  -47.66 -48.48  CRVBND   NA   NA    12.65   56.74  FCST   GOES13 25.8 
2013JUL09 051500  3.5  998.9  55.0  3.5 3.5 3.5  none  OFF  OFF  -43.76 -48.05  CRVBND   NA   NA    12.72   56.92  FCST   GOES13 25.7 
2013JUL09 054500  3.5  998.8  55.0  3.5 3.6 3.6  none  OFF  OFF  -41.06 -48.28  CRVBND   NA   NA    12.79   57.10  FCST   GOES13 25.6 
2013JUL09 061500  3.5  998.8  55.0  3.5 3.3 3.3  none  OFF  OFF  -27.66 -47.50  CRVBND   NA   NA    12.86   57.29  FCST   GOES13 25.5 
2013JUL09 064500  3.5  998.8  55.0  3.5 3.2 3.2  none  OFF  OFF  -21.76 -47.01  CRVBND   NA   NA    12.94   57.47  FCST   GOES13 25.3 
2013JUL09 071500  3.5  998.7  55.0  3.3 3.0 3.0  none   ON  OFF  -18.76 -46.18  CRVBND   NA   NA    13.01   57.65  FCST   GOES13 25.2 
2013JUL09 074500  3.5  998.7  55.0  3.3 3.0 2.8  0.5Thour  ON  OFF  -25.56 -43.11  CRVBND   NA   NA    13.08   57.83  FCST   GOES13 25.1 
2013JUL09 081500  3.5  998.7  55.0  3.2 2.8 2.6  0.5Thour  ON  FLG  -12.66 -40.33  CRVBND   NA   NA    13.16   58.02  FCST   GOES13 25.0 
2013JUL09 084500  3.5  998.6  55.0  3.0 3.1 3.1  none   ON  FLG    4.84 -38.20  CRVBND   NA   NA    13.27   58.31  FCST   GOES13 24.8 
2013JUL09 091500  3.5  998.6  55.0  3.0 3.2 3.2  none   ON  FLG   -0.06 -37.84  CRVBND   NA   NA    13.33   58.49  FCST   GOES13 24.7 
2013JUL09 094500  3.5  998.5  55.0  2.9 2.6 2.3  0.7T6hr   ON  FLG   -1.26 -37.31  CRVBND   NA   NA    13.40   58.68  FCST   GOES13 24.6 
2013JUL09 101500  3.5  998.5  55.0  2.9 2.9 2.9  none   ON  FLG   -5.56 -39.97  CRVBND   NA   NA    13.47   58.86  FCST   GOES13 24.5 
2013JUL09 104500  3.5  998.5  55.0  2.9 2.9 2.8  none   ON  FLG  -68.36 -46.45  UNIFRM   NA   NA    13.55   59.04  FCST   GOES13 24.3 
2013JUL09 111500  3.5  998.4  55.0  2.9 3.1 3.1  none   ON  FLG  -67.46 -51.93  UNIFRM   NA   NA    13.62   59.23  FCST   GOES13 24.2 
2013JUL09 114500  3.5  998.4  55.0  3.0 3.3 3.3  none   ON  OFF  -64.16 -54.07  UNIFRM   NA   NA    13.69   59.41  FCST   GOES13 24.1 
2013JUL09 121500  3.5  998.4  55.0  3.0 3.3 3.3  none   ON  OFF  -60.36 -52.39  UNIFRM   NA   NA    13.76   59.59  FCST   GOES13 24.0 
2013JUL09 124500  3.5  998.3  55.0  3.0 3.2 3.2  none   ON  OFF  -43.16 -47.74  CRVBND   NA   NA    13.83   59.78  FCST   GOES13 23.9 
2013JUL09 131500  3.3 1000.9  51.0  3.1 3.0 3.0  none   ON  OFF  -38.36 -46.25  CRVBND   NA   NA    13.91   59.96  FCST   GOES13 23.8 
2013JUL09 134500  3.2 1002.1  49.0  3.1 2.7 2.7  none   ON  OFF  -41.66 -47.09  CRVBND   NA   NA    13.98   60.15  FCST   GOES13 23.7 
2013JUL09 141500  3.2 1002.1  49.0  3.0 3.0 3.0  none   ON  OFF  -43.46 -49.09  CRVBND   NA   NA    14.05   60.33  FCST   GOES13 23.6 
2013JUL09 144500  3.1 1003.3  47.0  3.1 3.6 4.0  0.5Thour  ON  OFF  -56.76 -52.66  CRVBND   NA   NA    14.13   60.51  FCST   GOES13 23.5 
2013JUL09 151500  3.1 1003.1  47.0  3.1 3.0 3.0  none  OFF  OFF  -22.76 -57.38  CRVBND   NA   NA    14.44   61.60  FCST   GOES13 22.9 
2013JUL09 154500  3.1 1003.1  47.0  3.1 3.6 3.6  0.5Thour OFF  OFF  -70.06 -60.27  UNIFRM   NA   NA    14.52   61.80  FCST   GOES13 22.8 
2013JUL09 161500  3.2 1001.8  49.0  3.2 3.6 3.7  0.5Thour OFF  OFF  -70.56 -62.95  UNIFRM   NA   NA    14.61   62.01  FCST   GOES13 22.8 
2013JUL09 164500  3.3 1000.5  51.0  3.3 3.6 3.6  0.5Thour OFF  OFF  -69.66 -61.45  UNIFRM   NA   NA    14.69   62.21  FCST   GOES13 22.7 
2013JUL09 171500  3.4  999.2  53.0  3.4 3.6 3.7  0.7T6hr  OFF  OFF  -61.06 -59.70  UNIFRM   NA   NA    14.77   62.41  FCST   GOES13 22.6 
2013JUL09 174500  3.5  997.8  55.0  3.5 3.7 3.9  0.7T6hr  OFF  OFF  -50.36 -59.19  UNIFRM   NA   NA    14.85   62.61  FCST   GOES13 22.5 
2013JUL09 181500  3.5  997.8  55.0  3.5 3.7 3.9  0.7T6hr  OFF  OFF  -39.36 -59.93  UNIFRM   NA   NA    14.93   62.81  FCST   GOES13 22.4 
2013JUL09 184500  3.6  996.5  57.0  3.6 4.0 5.2  0.5Thour OFF  OFF   -7.06 -56.40  EYE     29   NA    15.01   63.01  FCST   GOES13 22.4 
2013JUL09 191500  3.7  995.1  59.0  3.7 3.8 3.8  none  OFF  OFF  -26.36 -57.33  EMBC     NA   NA    15.09   63.21  FCST   GOES13 22.3 
2013JUL09 194500  3.7  995.1  59.0  3.7 3.8 3.9  0.7T6hr  OFF  OFF  -30.46 -55.32  UNIFRM   NA   NA    15.16   63.41  FCST   GOES13 22.2 
2013JUL09 201500  3.7  995.0  59.0  3.7 3.7 3.7  none  OFF  OFF  -39.06 -49.47  UNIFRM   NA   NA    15.24   63.60  FCST   GOES13 22.2 
2013JUL09 204500  3.7  995.1  59.0  3.7 3.7 3.6  none  OFF  OFF  -35.66 -47.49  UNIFRM   NA   NA    15.16   63.61  FCST   GOES13 22.1 
2013JUL09 211500  3.7  995.0  59.0  3.7 3.7 3.6  none  OFF  OFF  -38.36 -46.24  UNIFRM   NA   NA    15.24   63.79  FCST   GOES13 22.0 
2013JUL09 214500  3.7  995.0  59.0  3.7 3.2 2.7  0.5Thour OFF  OFF  -30.46 -45.09  CRVBND   NA   NA    15.31   63.96  FCST   GOES13 22.0 
2013JUL09 221500  3.7  995.0  59.0  3.5 3.2 2.8  0.5Thour  ON  OFF  -32.46 -45.19  CRVBND   NA   NA    15.38   64.14  FCST   GOES13 21.9 
2013JUL09 224500  3.7  994.9  59.0  3.5 3.6 3.6  none   ON  OFF  -25.96 -45.84  CRVBND   NA   NA    15.45   64.32  FCST   GOES13 21.9 
2013JUL09 231500  3.7  994.9  59.0  3.5 3.4 3.4  none   ON  OFF  -25.76 -45.57  CRVBND   NA   NA    15.52   64.50  FCST   GOES13 21.9 
2013JUL09 234500  3.7  994.9  59.0  3.4 3.0 2.8  0.5Thour  ON  FLG  -13.76 -43.64  CRVBND   NA   NA    15.60   64.68  FCST   GOES13 21.8 
2013JUL10 001500  3.7  994.8  59.0  3.3 3.0 2.3  0.5Thour  ON  FLG   -8.46 -41.54  CRVBND   NA   -0.0   15.67   64.86  FCST   GOES13 21.8 
2013JUL10 004500  3.7  994.8  59.0  3.1 2.9 2.5  0.5Thour  ON  FLG  -20.46 -39.58  CRVBND   NA   -0.0   15.74   65.04  FCST   GOES13 21.7 
2013JUL10 011500  3.7  994.8  59.0  3.1 3.0 2.5  0.7T6hr   ON  FLG  -13.06 -35.98  CRVBND   NA   -0.0   15.82   65.22  FCST   GOES13 21.7 
2013JUL10 014500  3.7  994.7  59.0  3.1 3.0 2.5  0.7T6hr   ON  FLG  -16.76 -33.00  CRVBND   NA   -0.0   15.89   65.40  FCST   GOES13 21.7 
2013JUL10 021500  3.7  994.7  59.0  3.0 3.0 2.5  0.7T6hr   ON  FLG    4.44 -30.53  CRVBND   NA   -0.0   15.96   65.58  FCST   GOES13 21.6 
2013JUL10 024500  3.7  995.0  59.0  2.9 3.0 1.9  0.7T6hr   ON  FLG  -50.06 -30.61  UNIFRM   NA   -0.0   15.28   66.11  FCST   GOES13 20.6 
2013JUL10 031500  3.7  995.0  59.0  2.9 3.0 2.3  0.7T6hr   ON  FLG  -14.56 -26.50  CRVBND   NA   -0.0   15.33   66.29  FCST   GOES13 20.6 
2013JUL10 034500  3.7  995.0  59.0  2.9 3.0 2.3  0.7T6hr   ON  OFF   -0.06 -25.58  CRVBND   NA   NA    15.38   66.47  FCST   GOES13 20.5 
2013JUL10 041500  3.5  997.6  55.0  2.9 2.6 2.6  none   ON  FLG   16.14 -23.11  SHEAR    NA   NA    15.44   66.65  FCST   GOES13 20.5 
2013JUL10 044500  3.5  997.5  55.0  2.9 2.8 2.8  none   ON  FLG   18.74 -21.08  SHEAR    NA   NA    15.51   66.83  FCST   GOES13 20.5 
2013JUL10 051500  3.5  997.5  55.0  2.9 3.1 3.1  none   ON  OFF   18.34 -22.19  SHEAR    NA   NA    15.57   67.00  FCST   GOES13 20.4 
2013JUL10 054500  3.3 1000.0  51.0  2.9 3.3 3.3  none   ON  OFF   14.74 -19.51  SHEAR    NA   NA    15.65   67.18  FCST   GOES13 20.4 
2013JUL10 061500  3.3 1000.0  51.0  2.9 2.6 2.6  none   ON  OFF   -0.96 -16.85  CRVBND   NA   NA    15.72   67.36  FCST   GOES13 20.4 
2013JUL10 064500  3.1 1003.5  47.0  2.9 3.2 3.2  none   ON  OFF  -16.96 -17.09  CRVBND   NA   NA    15.80   67.53  FCST   GOES13 20.4 
2013JUL10 071500  3.1 1003.4  47.0  2.9 2.7 2.7  none   ON  OFF  -14.76 -19.95  CRVBND   NA   NA    15.88   67.70  FCST   GOES13 20.4 
2013JUL10 074500  3.1 1003.4  47.0  2.9 2.7 2.7  none   ON  OFF   -2.96 -23.85  CRVBND   NA   NA    15.96   67.88  FCST   GOES13 20.4 
2013JUL10 081500  3.0 1004.6  45.0  2.9 3.0 3.0  none   ON  OFF   -3.56 -27.42  CRVBND   NA   NA    16.04   68.05  FCST   GOES13 20.4 
2013JUL10 084500  2.9 1005.6  43.0  2.8 2.9 2.9  none   ON  OFF   13.44 -31.95  CRVBND   NA   NA    16.46   69.42  FCST   GOES13 20.3 
2013JUL10 091500  2.9 1005.5  43.0  2.9 3.2 3.2  none  OFF  OFF   10.54 -37.60  CRVBND   NA   NA    16.54   69.58  FCST   GOES13 20.4 
2013JUL10 094500  2.9 1005.5  43.0  2.9 3.2 3.2  none  OFF  OFF   16.24 -43.41  CRVBND   NA   NA    16.62   69.74  FCST   GOES13 20.4 
2013JUL10 101500  2.9 1005.5  43.0  2.9 3.2 3.2  none  OFF  OFF    4.84 -49.41  CRVBND   NA   NA    16.69   69.90  FCST   GOES13 20.4 
2013JUL10 104500  3.0 1004.2  45.0  3.0 2.8 2.7  none  OFF  OFF   -5.56 -52.90  UNIFRM   NA   NA    16.77   70.07  FCST   GOES13 20.4 
2013JUL10 111500  3.0 1004.2  45.0  3.0 3.2 3.2  none  OFF  OFF  -56.06 -55.41  UNIFRM   NA   NA    16.85   70.22  FCST   GOES13 20.5 
2013JUL10 114500  3.1 1002.9  47.0  3.1 3.4 3.3  none  OFF  OFF  -53.16 -57.80  UNIFRM   NA   NA    16.92   70.38  FCST   GOES13 20.5 
2013JUL10 121500  3.2 1001.6  49.0  3.2 3.5 3.4  none  OFF  OFF  -60.66 -58.55  UNIFRM   NA   NA    16.99   70.54  FCST   GOES13 20.6 
2013JUL10 124500  3.2 1001.6  49.0  3.2 3.6 3.6  0.5Thour OFF  OFF  -68.36 -61.54  UNIFRM   NA   NA    17.07   70.70  FCST   GOES13 20.6 
2013JUL10 131500  3.3 1000.3  51.0  3.3 3.6 3.5  none  OFF  OFF  -67.06 -62.70  UNIFRM   NA   NA    17.14   70.85  FCST   GOES13 20.6 
2013JUL10 134500  3.4  999.0  53.0  3.4 3.6 3.6  0.7T6hr  OFF  OFF  -67.46 -63.37  UNIFRM   NA   NA    17.21   71.01  FCST   GOES13 20.7 
2013JUL10 141500  3.5  997.7  55.0  3.5 3.6 3.9  0.7T6hr  OFF  OFF  -66.16 -64.72  UNIFRM   NA   NA    17.28   71.16  FCST   GOES13 20.7 
2013JUL10 151500  3.5  998.0  55.0  3.4 3.0 3.0  none   ON  OFF    0.64 -41.73  CRVBND   NA   NA    16.52   72.08  FCST   GOES13 19.6 
2013JUL10 154500  3.5  998.0  55.0  3.4 3.0 3.0  none   ON  OFF    8.14 -41.09  CRVBND   NA   NA    16.57   72.24  FCST   GOES13 19.7 
2013JUL10 161500  3.5  998.0  55.0  3.2 2.9 2.6  0.5Thour  ON  OFF    9.94 -42.00  CRVBND   NA   NA    16.62   72.42  FCST   GOES13 19.7 
2013JUL10 164500  3.5  998.0  55.0  3.1 2.9 2.8  0.5Thour  ON  FLG   10.14 -40.77  CRVBND   NA   NA    16.69   72.60  FCST   GOES13 19.7 
2013JUL10 171500  3.5  997.9  55.0  3.0 2.7 2.7  none   ON  FLG    1.34 -38.89  CRVBND   NA   NA    16.76   72.79  FCST   GOES13 19.8 
2013JUL10 174500  3.5  997.9  55.0  2.8 2.8 2.8  none   ON  FLG    1.54 -35.04  CRVBND   NA   NA    16.84   72.98  FCST   GOES13 19.9 
2013JUL10 181500  3.5  998.8  55.0  2.8 2.7 2.7  none   ON  FLG  -46.26 -31.13  CRVBND   NA   NA    16.92   73.18  FCST   GOES13 19.9 
2013JUL10 184500  3.5  998.8  55.0  2.8 2.7 2.7  none   ON  FLG  -35.16 -29.95  CRVBND   NA   NA    17.01   73.38  FCST   GOES13 20.0 
2013JUL10 191500  3.5  998.8  55.0  2.7 2.6 2.6  none   ON  FLG  -31.96 -29.61  CRVBND   NA   NA    17.10   73.59  FCST   GOES13 20.1 
2013JUL10 194500  3.5  998.7  55.0  2.7 2.7 2.6  0.7T6hr   ON  FLG  -26.56 -33.10  CRVBND   NA   NA    17.20   73.79  FCST   GOES13 20.2 
2013JUL10 201500  3.5  998.7  55.0  2.7 3.1 3.1  none   ON  FLG  -44.86 -35.20  CRVBND   NA   NA    17.30   74.00  FCST   GOES13 20.3 


