=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2018JUN24 013000  2.0 1009.8  30.0  2.0 2.0 2.0  none  OFF  OFF   14.04 -35.04  CRVBND   NA    NA   14.10  115.66  FCST   GOES15 27.8 
2018JUN24 020000  2.0 1009.7  30.0  2.0 2.1 2.1  none  OFF  OFF   14.04 -34.78  CRVBND   NA    NA   14.16  115.67  FCST   GOES15 27.8 
2018JUN24 023000  2.0 1009.7  30.0  2.0 2.0 2.0  none  OFF  OFF   10.04 -22.75  CRVBND   NA    NA   14.28  115.67  FCST   GOES15 27.9 
2018JUN24 030000  2.0 1009.7  30.0  2.0 2.0 2.0  none  OFF  OFF   12.04 -35.89  CRVBND   NA    NA   14.36  115.68  FCST   GOES15 27.9 
2018JUN24 033000  2.0 1009.6  30.0  2.0 2.1 2.1  none  OFF  OFF   12.54 -34.20  CRVBND   NA    NA   14.43  115.69  FCST   GOES15 28.0 
2018JUN24 040000  2.0 1009.6  30.0  2.0 2.0 2.0  none  OFF  OFF    3.84 -29.84  CRVBND   NA    NA   14.50  115.70  FCST   GOES15 28.0 
2018JUN24 043000  2.0 1009.6  30.0  2.0 2.3 2.5  0.2Thour OFF  OFF   12.54 -29.48  SHEAR    NA    NA   14.57  115.71  FCST   GOES15 28.0 
2018JUN24 050000  2.0 1009.5  30.0  2.0 2.0 2.0  none  OFF  OFF   13.94 -34.29  CRVBND   NA    NA   14.64  115.71  FCST   GOES15 28.1 
2018JUN24 053000  2.1 1009.2  31.0  2.1 2.3 2.3  none  OFF  OFF   13.64 -34.34  CRVBND   NA    NA   14.71  115.72  FCST   GOES15 28.1 
2018JUN24 060000  2.1 1009.1  31.0  2.1 2.0 2.0  none  OFF  OFF   12.34 -32.89  CRVBND   NA    NA   14.78  115.73  FCST   GOES15 28.2 
2018JUN24 063000  2.1 1009.1  31.0  2.1 2.1 2.0  0.2Thour OFF  OFF   12.94 -36.17  CRVBND   NA    NA   14.85  115.73  FCST   GOES15 28.2 
2018JUN24 070000  2.1 1009.1  31.0  2.1 2.0 2.0  none  OFF  OFF    7.84 -36.16  CRVBND   NA    NA   14.91  115.74  FCST   GOES15 28.2 
2018JUN24 073000  2.1 1009.1  31.0  2.1 2.1 2.1  none  OFF  OFF   -4.46 -33.55  CRVBND   NA    NA   14.98  115.74  FCST   GOES15 28.3 
2018JUN24 080000  2.1 1009.0  31.0  2.1 2.2 2.2  none  OFF  OFF   -8.96 -36.13  CRVBND   NA    NA   15.05  115.75  FCST   GOES15 28.3 
2018JUN24 083000  2.1 1009.0  31.0  2.1 2.4 2.4  none  OFF  OFF   -8.86 -39.64  CRVBND   NA    NA   15.12  115.75  FCST   GOES15 28.4 
2018JUN24 090000  2.2 1010.1  32.0  2.2 2.6 2.7  0.5Thour OFF  OFF  -55.56 -46.99  RCDO   NA   -4.4   15.05  115.57  FCST   GOES15 28.5 
2018JUN24 093000  2.2 1010.0  32.0  2.2 2.6 2.8  0.5Thour OFF  OFF  -57.96 -49.34  RCDO   NA   -4.4   15.12  115.59  FCST   GOES15 28.5 
