=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2018SEP23 140000  2.5  992.2  35.0  2.5 2.5 2.5  none  OFF  OFF  -18.16  -9.84  SHEAR    NA    NA   33.01   46.40  FCST   GOES16 49.1 
2018SEP23 143000  2.5  992.2  35.0  2.4 2.3 2.3  none   ON  OFF  -35.16  -9.48  CRVBND   NA    NA   33.01   46.45  FCST   GOES16 49.1 
2018SEP23 150000  2.5  992.2  35.0  2.3 2.3 2.1  0.2Thour  ON  OFF  -24.66  -8.37  CRVBND   NA    NA   33.00   46.50  FCST   GOES16 49.0 
2018SEP23 153000  2.5  992.2  35.0  2.3 2.1 2.1  none   ON  OFF  -22.16  -8.04  CRVBND   NA    NA   33.00   46.55  FCST   GOES16 49.0 
2018SEP23 160000  2.5  992.2  35.0  2.3 2.3 2.3  none   ON  OFF   -9.66  -8.59  CRVBND   NA    NA   33.00   46.59  FCST   GOES16 49.0 
2018SEP23 163000  2.5  992.2  35.0  2.2 2.1 2.1  none   ON  FLG   -5.66  -9.63  CRVBND   NA   -4.3   33.00   46.64  FCST   GOES16 48.9 
2018SEP23 170000  2.5  992.2  35.0  2.2 2.3 2.3  none   ON  OFF    3.34  -7.93  CRVBND   NA   -4.3   33.01   46.68  FCST   GOES16 48.9 
2018SEP23 173000  2.5  992.2  35.0  2.2 2.1 2.1  none   ON  OFF   -1.16  -7.55  CRVBND   NA   -4.3   33.02   46.73  FCST   GOES16 48.9 
2018SEP23 180000  2.5  992.1  35.0  2.2 2.3 2.3  none   ON  OFF    9.84  -7.18  CRVBND   NA   -4.3   33.03   46.77  FCST   GOES16 48.9 
2018SEP23 183000  2.5  992.1  35.0  2.1 2.1 2.1  none   ON  OFF   11.34  -5.78  CRVBND   NA   -4.3   33.04   46.81  FCST   GOES16 48.9 
2018SEP23 190000  2.5  992.0  35.0  2.1 2.1 1.5  0.2Thour  ON  OFF   13.34  -2.73  SHEAR    NA   -4.3   33.50   47.06  FCST   GOES16 49.1 
2018SEP23 193000  2.5  992.0  35.0  2.1 1.9 1.5  0.2Thour  ON  OFF   13.34  -2.62  SHEAR    NA   -4.3   33.50   47.10  FCST   GOES16 49.0 
2018SEP23 200000  2.5  992.0  35.0  2.1 1.9 1.5  0.2Thour  ON  OFF   14.34  -2.24  SHEAR    NA   -4.3   33.50   47.13  FCST   GOES16 49.0 
2018SEP23 203000  2.4  992.2  34.0  2.0 1.6 1.5  0.5Thour  ON  FLG   14.84  -2.41  SHEAR    NA   -4.3   33.50   47.17  FCST   GOES16 49.0 
2018SEP23 210000  2.3  992.4  33.0  1.9 1.6 1.5  0.5Thour  ON  FLG   15.84  -0.98  SHEAR    NA   -7.1   33.50   47.20  FCST   GOES16 49.0 
2018SEP23 213000  2.3  992.4  33.0  1.8 1.5 1.5  none   ON  FLG   15.84  -0.35  SHEAR    NA   -5.3   33.50   47.23  FCST   GOES16 48.9 
2018SEP23 220000  2.3  992.4  33.0  1.7 1.5 1.5  none   ON  FLG   15.84  -2.47  SHEAR    NA   -5.3   33.50   47.27  FCST   GOES16 48.9 
2018SEP23 223000  2.2  992.5  32.0  1.6 1.5 1.5  none   ON  FLG   16.34  -3.08  SHEAR    NA   -5.3   33.49   47.30  FCST   GOES16 48.9 
2018SEP23 230000  2.2  992.5  32.0  1.5 1.5 1.5  none   ON  FLG   15.84  -1.19  SHEAR    NA   -5.3   33.49   47.34  FCST   GOES16 48.9 
2018SEP23 233000  2.2  992.5  32.0  1.5 1.5 1.5  none   ON  FLG   16.34   0.31  SHEAR    NA   -5.3   33.48   47.38  FCST   GOES16 48.8 
2018SEP24 000000  2.2  992.5  32.0  1.5 1.5 1.5  none   ON  FLG   16.34   1.85  SHEAR    NA   -5.3   33.48   47.41  FCST   GOES16 48.8 
2018SEP24 003000  2.1  998.4  31.0  1.5 1.5 1.5  none   ON  FLG   16.34   1.95  SHEAR    NA   -5.3   33.48   47.45  FCST   GOES16 48.8 
