=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2013AUG29 033000  3.2  993.7  49.0  3.0 3.3 3.3  none   ON  OFF  -35.36 -39.40  CRVBND   NA   NA    23.11  110.20  FCST   GOES15 38.8 
2013AUG29 040000  3.2  993.6  49.0  3.1 3.3 3.3  none   ON  OFF  -25.56 -39.26  CRVBND   NA   NA    23.22  110.30  FCST   GOES15 38.8 
2013AUG29 043000  3.2  993.6  49.0  3.0 2.8 2.8  none   ON  OFF  -60.46 -45.05  RCDO   NA   NA    23.32  110.40  FCST   GOES15 38.8 
2013AUG29 050000  3.2  993.5  49.0  3.1 3.0 2.9  none   ON  OFF  -54.86 -50.34  RCDO   NA   NA    23.43  110.50  FCST   GOES15 38.8 
2013AUG29 053000  3.2  993.5  49.0  3.0 2.7 2.7  none   ON  OFF  -57.96 -51.55  UNIFRM   NA   NA    23.53  110.60  FCST   GOES15 38.8 
2013AUG29 060000  3.2  993.4  49.0  3.0 2.7 2.7  none   ON  OFF  -59.76 -48.76  UNIFRM   NA   -0.0   23.63  110.70  FCST   GOES15 38.8 
2013AUG29 063000  3.1  994.6  47.0  2.8 2.7 2.7  none   ON  OFF  -58.26 -46.88  UNIFRM   NA   -0.0   23.73  110.80  FCST   GOES15 38.8 
2013AUG29 070000  3.1  996.6  47.0  2.8 2.7 2.7  none   ON  OFF  -56.56 -46.58  UNIFRM   NA   -0.0   23.83  110.90  FCST   GOES15 38.8 
2013AUG29 073000  3.1  996.5  47.0  2.8 3.1 3.1  none   ON  OFF  -39.76 -44.44  CRVBND   NA   -0.0   23.92  111.00  FCST   GOES15 38.8 
2013AUG29 080000  3.1  996.5  47.0  2.8 3.0 3.0  none   ON  OFF  -31.86 -43.17  CRVBND   NA   -0.0   24.01  111.10  FCST   GOES15 38.8 
2013AUG29 083000  3.1  996.4  47.0  2.8 2.9 2.9  none   ON  OFF  -23.36 -41.47  CRVBND   NA   -0.0   24.11  111.20  FCST   GOES15 38.8 
2013AUG29 090000  3.1  996.4  47.0  2.8 2.8 2.8  none   ON  OFF  -16.86 -39.68  CRVBND   NA   -0.0   24.20  111.30  FCST   GOES15 38.7 
2013AUG29 093000  3.1  996.4  47.0  2.8 2.8 2.8  none   ON  OFF   -3.06 -39.10  CRVBND   NA   -0.0   24.28  111.40  FCST   GOES15 38.7 
2013AUG29 123000  2.9  998.4  43.0  2.9 3.1 3.1  none   ON  OFF  -13.06 -34.72  CRVBND   NA   -0.0   25.09  112.30  FCST   GOES15 38.7 
2013AUG29 130000  3.1  995.9  47.0  3.1 3.1 3.1  none  OFF  OFF  -17.66 -35.12  CRVBND   NA   NA    25.19  112.40  FCST   GOES15 38.7 
2013AUG29 133000  3.1  993.9  47.0  3.0 2.9 2.9  none   ON  OFF  -18.36 -36.31  CRVBND   NA   NA    25.28  112.50  FCST   GOES15 38.7 
2013AUG29 140000  3.1  993.8  47.0  2.9 2.7 2.7  none   ON  OFF  -19.26 -35.09  CRVBND   NA   NA    25.38  112.60  FCST   GOES15 38.7 
2013AUG29 143000  3.1  993.8  47.0  2.8 2.6 2.6  none   ON  OFF  -10.46 -32.89  CRVBND   NA   NA    25.47  112.70  FCST   GOES15 38.7 
2013AUG29 150000  3.1  993.7  47.0  2.8 2.5 2.5  none   ON  OFF   -7.96 -27.77  CRVBND   NA   NA    25.70  113.10  FCST   GOES15 38.6 
2013AUG29 153000  3.1  993.6  47.0  2.7 2.5 2.5  none   ON  OFF   -8.36 -26.69  CRVBND   NA   NA    25.78  113.20  FCST   GOES15 38.6 
2013AUG29 160000  3.1  993.6  47.0  2.7 2.6 2.6  none   ON  FLG   -3.56 -26.14  CRVBND   NA   NA    25.87  113.30  FCST   GOES15 38.6 
2013AUG29 163000  3.1  993.6  47.0  2.5 2.3 2.3  none   ON  FLG   -0.56 -24.89  CRVBND   NA   NA    25.95  113.40  FCST   GOES15 38.6 
2013AUG29 170000  3.1  993.5  47.0  2.4 2.2 2.1  0.7T6hr   ON  FLG    1.04 -23.05  CRVBND   NA   NA    26.03  113.50  FCST   GOES15 38.6 
2013AUG29 173000  3.1  993.5  47.0  2.4 2.2 2.1  0.7T6hr   ON  FLG    3.94 -21.04  CRVBND   NA   NA    26.11  113.60  FCST   GOES15 38.6 
2013AUG29 180000  3.1  993.4  47.0  2.3 1.9 1.5  0.5Thour  ON  FLG    4.44 -18.67  SHEAR    NA   NA    26.19  113.70  FCST   GOES15 38.7 
2013AUG29 183000  3.1  993.4  47.0  2.2 2.3 2.3  none   ON  FLG    5.64 -16.10  SHEAR    NA   NA    26.27  113.80  FCST   GOES15 38.7 
2013AUG29 190000  3.1  995.4  47.0  2.2 2.3 2.3  none   ON  FLG   12.04 -13.82  SHEAR    NA   NA    26.35  113.90  FCST   GOES15 38.7 
2013AUG29 193000  3.0  996.6  45.0  2.1 2.0 1.5  1.0T6hr   ON  FLG   12.74 -12.10  SHEAR    NA   NA    26.43  114.00  FCST   GOES15 38.7 
2013AUG29 203000  2.8  998.9  41.0  2.0 1.8 1.5  1.0T6hr   ON  FLG    9.34  -8.86  SHEAR    NA   NA    26.59  114.20  FCST   GOES15 38.7 
2013AUG29 210000  2.8  999.1  41.0  2.1 2.5 2.5  none   ON  OFF   10.04 -16.24  CRVBND   NA   NA    26.10  113.80  FCST   GOES15 38.5 
2013AUG29 213000  2.7 1000.3  39.0  2.2 2.5 2.5  none   ON  OFF    7.74 -15.01  CRVBND   NA   NA    26.17  113.89  FCST   GOES15 38.5 
2013AUG29 220000  2.7 1000.3  39.0  2.2 2.1 2.1  none   ON  OFF    9.34 -13.40  CRVBND   NA   NA    26.23  113.99  FCST   GOES15 38.5 
2013AUG29 223000  2.5 1002.6  35.0  2.1 1.8 1.8  none   ON  OFF   10.54 -13.33  SHEAR    NA   NA    26.30  114.08  FCST   GOES15 38.5 
2013AUG29 230000  2.4 1003.1  34.0  2.1 1.9 1.9  none   ON  OFF   11.04 -12.28  SHEAR    NA   NA    26.36  114.18  FCST   GOES15 38.5 
2013AUG29 233000  2.4 1003.1  34.0  2.0 1.9 1.9  none   ON  OFF    9.04  -9.04  SHEAR    NA   NA    26.42  114.28  FCST   GOES15 38.5 
2013AUG30 000000  2.3 1003.6  33.0  2.0 1.6 1.5  0.5Thour  ON  OFF    6.24  -7.79  SHEAR    NA   NA    26.49  114.39  FCST   GOES15 38.4 
2013AUG30 003000  2.2 1003.2  32.0  1.8 1.5 1.5  none   ON  FLG   11.24  -9.14  SHEAR    NA   NA    26.55  114.49  FCST   GOES15 38.4 
2013AUG30 010000  2.2 1003.1  32.0  1.7 1.5 1.5  none   ON  FLG   12.14 -11.76  SHEAR    NA   NA    26.61  114.60  FCST   GOES15 38.4 
2013AUG30 013000  2.2 1003.1  32.0  1.7 2.1 2.1  none   ON  FLG   11.84 -13.65  CRVBND   NA   NA    26.67  114.70  FCST   GOES15 38.4 
2013AUG30 020000  2.2 1003.1  32.0  1.7 2.1 2.1  none   ON  OFF   10.94 -13.12  CRVBND   NA   NA    26.74  114.81  FCST   GOES15 38.4 
2013AUG30 023000  2.2 1003.1  32.0  1.7 1.5 1.5  none   ON  FLG    9.44 -12.05  SHEAR    NA   NA    26.80  114.92  FCST   GOES15 38.4 
2013AUG30 030000  2.2 1003.1  32.0  1.6 1.5 1.5  none   ON  FLG   -4.06 -13.96  SHEAR    NA   NA    26.70  114.80  FCST   GOES15 38.4 
2013AUG30 033000  2.2 1003.1  32.0  1.6 1.5 1.5  none   ON  OFF   -8.46 -13.67  SHEAR    NA   NA    26.74  114.90  FCST   GOES15 38.3 
2013AUG30 040000  2.2 1003.1  32.0  1.7 1.5 1.5  none   ON  OFF   -1.16 -11.73  SHEAR    NA   NA    26.78  115.00  FCST   GOES15 38.3 
2013AUG30 043000  2.1 1003.6  31.0  1.6 1.5 1.5  none   ON  OFF    0.94  -8.50  SHEAR    NA   NA    26.82  115.09  FCST   GOES15 38.3 
2013AUG30 050000  2.0 1004.2  30.0  1.5 1.5 1.5  none   ON  OFF    0.84  -4.37  SHEAR    NA   NA    26.86  115.19  FCST   GOES15 38.3 
2013AUG30 053000  2.0 1004.1  30.0  1.5 1.5 1.5  none   ON  OFF    5.94  -0.14  SHEAR    NA   NA    26.90  115.29  FCST   GOES15 38.2 
2013AUG30 060000  2.0 1004.1  30.0  1.5 1.5 1.5  none   ON  OFF    8.64   2.91  SHEAR    NA   NA    26.95  115.38  FCST   GOES15 38.2 
2013AUG30 063000  1.7 1005.8  27.0  1.5 1.5 1.5  none   ON  OFF    7.34   5.42  SHEAR    NA   NA    27.00  115.48  FCST   GOES15 38.2 
2013AUG30 070000  1.7 1005.7  27.0  1.5 1.5 1.5  none   ON  OFF   10.44   6.47  SHEAR    NA   NA    27.04  115.57  FCST   GOES15 38.2 
2013AUG30 073000  1.7 1005.7  27.0  1.5 1.5 1.5  none   ON  OFF   12.54   4.07  SHEAR    NA   NA    27.09  115.67  FCST   GOES15 38.2 
2013AUG30 080000  1.7 1005.7  27.0  1.5 1.5 1.5  none   ON  OFF   12.94   2.01  SHEAR    NA   NA    27.14  115.76  FCST   GOES15 38.2 
2013AUG30 083000  1.7 1005.7  27.0  1.5 1.5 1.5  none   ON  OFF   14.54   2.20  SHEAR    NA   NA    27.20  115.86  FCST   GOES15 38.1 
2013AUG30 090000  1.7 1005.6  27.0  1.5 1.5 1.5  none   ON  OFF   12.94   1.02  SHEAR    NA   NA    27.25  115.95  FCST   GOES15 38.1 
2013AUG30 093000  1.7 1005.6  27.0  1.5 1.5 1.5  none   ON  OFF   12.04   4.66  SHEAR    NA   NA    27.30  116.04  FCST   GOES15 38.1 
2013AUG30 100000  1.7 1005.6  27.0  1.5 1.5 1.5  none   ON  OFF   11.74   4.38  SHEAR    NA   NA    27.36  116.14  FCST   GOES15 38.1 
2013AUG30 103000  1.6 1006.1  26.0  1.5 1.5 1.5  none   ON  OFF   10.14   4.54  SHEAR    NA   NA    27.42  116.23  FCST   GOES15 38.1 
2013AUG30 110000  1.5 1006.6  25.0  1.5 1.5 1.5  none   ON  OFF   -5.56   5.23  SHEAR    NA   NA    27.48  116.32  FCST   GOES15 38.1 
2013AUG30 113000  1.5 1006.6  25.0  1.5 1.5 1.5  none  OFF  OFF    5.94   5.95  SHEAR    NA   NA    27.54  116.41  FCST   GOES15 38.1 


