=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2021JUL14 073000  2.0 1010.0  30.0  2.0 2.0 2.0  none  OFF  OFF  -68.16 -65.62  UNIFRM   NA    NA   14.06  112.54  FCST   GOES17 24.3 
2021JUL14 080000  2.1 1010.8  31.0  2.1 2.2 2.5  0.2Thour OFF  OFF  -63.16 -63.62  UNIFRM   NA    NA   14.10  112.59  FCST   GOES17 24.3 
2021JUL14 083000  2.1 1010.7  31.0  2.1 2.2 2.6  0.2Thour OFF  OFF  -69.16 -63.14  UNIFRM   NA    NA   14.15  112.70  FCST   GOES17 24.2 
2021JUL14 090000  2.2 1010.1  32.0  2.2 2.4 2.4  none  OFF  OFF  -69.16 -62.08  UNIFRM   NA    NA   14.20  112.80  FCST   GOES17 24.2 
2021JUL14 093000  2.2 1010.1  32.0  2.2 2.4 2.5  0.2Thour OFF  OFF  -69.16 -60.12  UNIFRM   NA    NA   14.25  112.91  FCST   GOES17 24.1 
2021JUL14 100000  2.2 1010.1  32.0  2.2 2.3 2.3  none  OFF  OFF  -68.16 -57.53  UNIFRM   NA    NA   14.29  113.01  FCST   GOES17 24.1 
2021JUL14 103000  2.2 1010.1  32.0  2.2 2.3 2.3  none  OFF  OFF  -66.16 -57.53  UNIFRM   NA    NA   14.34  113.12  FCST   GOES17 24.0 
2021JUL14 110000  2.3 1009.5  33.0  2.3 2.3 2.3  none  OFF  OFF  -61.16 -57.57  UNIFRM   NA    NA   14.38  113.23  FCST   GOES17 24.0 
2021JUL14 113000  2.3 1009.5  33.0  2.3 2.3 2.3  none  OFF  OFF  -59.16 -56.93  UNIFRM   NA    NA   14.42  113.34  FCST   GOES17 23.9 
2021JUL14 120000  2.3 1009.4  33.0  2.3 2.5 3.3  0.2Thour OFF  OFF  -62.16 -56.45  RCDO   NA  -15.0   14.46  113.46  FCST   GOES17 23.9 
2021JUL14 123000  2.3 1009.4  33.0  2.3 2.4 2.4  none  OFF  OFF  -60.16 -57.73  UNIFRM   NA   -2.7   14.50  113.57  FCST   GOES17 23.8 
2021JUL14 130000  2.3 1009.4  33.0  2.3 2.5 2.5  none  OFF  OFF  -58.16 -59.30  UNIFRM   NA   -2.7   14.54  113.68  FCST   GOES17 23.7 
2021JUL14 133000  2.4 1009.0  34.0  2.4 2.5 2.5  none  OFF  OFF  -75.16 -59.90  UNIFRM   NA   -2.7   14.21  113.74  FCST   GOES17 23.4 
2021JUL14 140000  2.4 1009.0  34.0  2.4 2.7 2.7  none  OFF  OFF  -74.16 -60.95  UNIFRM   NA   -2.7   14.23  113.87  FCST   GOES17 23.3 
2021JUL14 143000  2.5 1008.4  35.0  2.5 2.6 2.6  none  OFF  OFF  -75.16 -61.28  UNIFRM   NA  -15.0   14.27  113.99  FCST   GOES17 23.3 
2021JUL14 150000  2.5 1008.4  35.0  2.5 2.9 2.9  none  OFF  OFF  -74.16 -61.65  UNIFRM   NA  -15.0   14.30  114.10  FCST   GOES17 23.2 
2021JUL14 153000  2.6 1007.2  37.0  2.6 2.9 3.0  0.7T6hr  OFF  OFF  -76.16 -61.75  UNIFRM   NA  -15.0   14.33  114.21  FCST   GOES17 23.2 
2021JUL14 160000  2.7 1006.0  39.0  2.7 2.9 3.2  0.7T6hr  OFF  OFF  -73.16 -61.68  UNIFRM   NA  -15.0   14.37  114.32  FCST   GOES17 23.1 
2021JUL14 163000  2.7 1006.0  39.0  2.7 2.9 3.4  0.7T6hr  OFF  OFF  -72.16 -62.67  UNIFRM   NA  -15.0   14.40  114.43  FCST   GOES17 23.0 
2021JUL14 170000  2.8 1004.8  41.0  2.8 3.0 3.5  0.7T6hr  OFF  OFF  -73.16 -64.18  UNIFRM   NA  -15.0   14.44  114.53  FCST   GOES17 23.0 
2021JUL14 173000  2.8 1004.8  41.0  2.8 3.0 3.7  0.7T6hr  OFF  OFF  -73.16 -65.64  UNIFRM   NA  -15.0   14.47  114.64  FCST   GOES17 22.9 
2021JUL14 180000  2.9 1003.5  43.0  2.9 3.0 3.8  0.7T6hr  OFF  OFF  -68.16 -66.00  UNIFRM   NA  -15.0   14.51  114.74  FCST   GOES17 22.9 
2021JUL14 183000  2.9 1003.5  43.0  2.9 3.0 3.9  0.7T6hr  OFF  OFF  -67.16 -65.80  UNIFRM   NA  -15.0   14.54  114.84  FCST   GOES17 22.8 
2021JUL14 190000  2.9 1003.5  43.0  2.9 3.0 4.0  0.7T6hr  OFF  OFF  -64.16 -64.87  UNIFRM   NA  -15.0   14.58  114.95  FCST   GOES17 22.8 
2021JUL14 193000  3.0 1002.2  45.0  3.0 3.1 3.8  0.7T6hr  OFF  OFF  -72.16 -62.41  UNIFRM   NA  -15.0   14.70  115.04  FCST   GOES17 22.8 
2021JUL14 200000  3.0 1002.2  45.0  3.0 3.1 3.8  0.7T6hr  OFF  OFF  -71.16 -62.36  UNIFRM   NA  -15.0   14.73  115.12  FCST   GOES17 22.8 
2021JUL14 203000  3.0 1002.2  45.0  3.0 3.2 3.8  0.7T6hr  OFF  OFF  -73.16 -63.61  UNIFRM   NA  -15.0   14.77  115.21  FCST   GOES17 22.7 
2021JUL14 210000  3.0 1002.2  45.0  3.0 3.2 3.9  0.7T6hr  OFF  OFF  -73.16 -65.22  UNIFRM   NA  -15.0   14.80  115.30  FCST   GOES17 22.7 
2021JUL14 213000  3.1 1000.9  47.0  3.1 3.3 3.9  0.7T6hr  OFF  OFF  -73.16 -65.67  UNIFRM   NA  -15.0   14.83  115.39  FCST   GOES17 22.7 
2021JUL14 220000  3.1 1000.9  47.0  3.1 3.4 3.9  0.7T6hr  OFF  OFF  -71.16 -65.32  UNIFRM   NA  -15.0   14.87  115.48  FCST   GOES17 22.6 
2021JUL14 223000  3.2  999.6  49.0  3.2 3.4 3.9  0.7T6hr  OFF  OFF  -69.16 -64.33  UNIFRM   NA  -15.0   14.90  115.58  FCST   GOES17 22.6 
2021JUL14 230000  3.3  998.4  51.0  3.3 3.5 3.9  0.7T6hr  OFF  OFF  -69.16 -63.42  UNIFRM   NA  -15.0   14.93  115.67  FCST   GOES17 22.6 
2021JUL14 233000  3.3  998.4  51.0  3.3 3.5 3.7  0.7T6hr  OFF  OFF  -73.16 -62.75  UNIFRM   NA  -15.0   14.96  115.76  FCST   GOES17 22.5 
2021JUL15 000000  3.4  997.1  53.0  3.4 3.6 3.6  none  OFF  OFF  -74.16 -62.61  UNIFRM   NA  -15.0   14.99  115.86  FCST   GOES17 22.5 
2021JUL15 003000  3.5  995.8  55.0  3.5 3.6 3.6  none  OFF  OFF  -71.16 -62.68  UNIFRM   NA  -15.0   15.02  115.96  FCST   GOES17 22.4 
2021JUL15 010000  3.5  997.7  55.0  3.5 3.6 3.6  none  OFF  OFF  -76.16 -64.99  UNIFRM   NA  -15.0   15.05  116.05  FCST   GOES17 22.4 
2021JUL15 013000  3.5  997.7  55.0  3.5 3.7 4.0  0.7T6hr  OFF  OFF  -75.16 -72.42  UNIFRM   NA  -15.0   15.05  116.44  FCST   GOES17 22.1 
2021JUL15 020000  3.6  996.4  57.0  3.6 3.7 4.0  0.7T6hr  OFF  OFF  -78.16 -74.01  UNIFRM   NA  -15.0   15.07  116.53  FCST   GOES17 22.1 
2021JUL15 024000  3.6  996.4  57.0  3.6 3.7 4.2  0.7T6hr  OFF  OFF  -78.16 -74.99  UNIFRM   NA  -15.0   15.09  116.64  FCST   GOES17 22.0 
2021JUL15 030000  3.6  996.4  57.0  3.6 3.7 4.2  0.7T6hr  OFF  OFF  -77.16 -74.54  UNIFRM   NA  -15.0   15.10  116.70  FCST   GOES17 22.0 
2021JUL15 033000  3.6  996.4  57.0  3.6 3.8 4.2  0.7T6hr  OFF  OFF  -72.16 -73.43  UNIFRM   NA  -15.0   15.12  116.79  FCST   GOES17 21.9 
2021JUL15 040000  3.7  995.1  59.0  3.7 3.8 4.1  0.7T6hr  OFF  OFF  -72.16 -72.10  UNIFRM   NA  -15.0   15.14  116.88  FCST   GOES17 21.9 
2021JUL15 043000  3.7  995.1  59.0  3.7 3.9 4.0  0.7T6hr  OFF  OFF  -76.16 -70.71  UNIFRM   NA  -15.0   15.15  116.97  FCST   GOES17 21.9 
