=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2013OCT13 093000  2.7 1001.7  39.0  2.7 2.7 3.8  0.7T6hr  OFF  OFF  -54.26 -55.20  CRVBND   NA   NA    17.02  110.99  FCST   GOES15 33.9 
2013OCT13 100000  2.7 1001.6  39.0  2.7 2.7 3.3  0.7T6hr  OFF  OFF  -54.56 -53.64  CRVBND   NA   NA    17.27  111.13  FCST   GOES15 34.0 
2013OCT13 103000  2.7 1001.6  39.0  2.7 2.7 3.1  0.7T6hr  OFF  OFF  -44.76 -52.19  CRVBND   NA   NA    17.35  111.20  FCST   GOES15 34.0 
2013OCT13 110000  2.8 1000.3  41.0  2.8 2.8 3.1  0.7T6hr  OFF  OFF  -32.16 -52.49  CRVBND   NA   NA    17.43  111.26  FCST   GOES15 33.9 
2013OCT13 113000  2.8 1000.3  41.0  2.8 2.8 3.1  0.7T6hr  OFF  OFF  -16.86 -51.56  CRVBND   NA   NA    17.52  111.33  FCST   GOES15 33.9 
2013OCT13 120000  2.8 1000.2  41.0  2.8 2.9 2.9  none  OFF  OFF  -16.76 -50.51  CRVBND   NA   NA    17.60  111.39  FCST   GOES15 33.9 
2013OCT13 123000  2.8 1000.2  41.0  2.7 2.8 2.8  none   ON  OFF  -12.16 -49.56  CRVBND   NA   NA    17.68  111.45  FCST   GOES15 33.9 
2013OCT13 130000  2.8 1000.2  41.0  2.8 2.8 2.8  none  OFF  OFF  -23.96 -48.84  CRVBND   NA   NA    17.77  111.51  FCST   GOES15 33.9 
2013OCT13 133000  2.8 1000.1  41.0  2.8 2.8 2.8  none  OFF  OFF  -34.86 -48.14  CRVBND   NA   NA    17.85  111.58  FCST   GOES15 33.9 
2013OCT13 140000  2.8 1000.1  41.0  2.8 2.9 2.9  none  OFF  OFF  -30.16 -46.47  CRVBND   NA   NA    17.94  111.64  FCST   GOES15 33.9 
2013OCT13 143000  2.8 1000.0  41.0  2.8 2.9 2.9  none  OFF  OFF  -44.96 -45.25  CRVBND   NA   NA    18.02  111.70  FCST   GOES15 33.9 
2013OCT13 150000  2.9  998.7  43.0  2.9 3.3 3.6  0.5Thour OFF  OFF  -31.26 -48.00  CRVBND   NA   NA    18.30  112.10  FCST   GOES15 33.8 
2013OCT13 153000  2.9  998.7  43.0  2.9 3.3 3.5  0.5Thour OFF  OFF  -34.36 -48.70  CRVBND   NA   NA    18.39  112.16  FCST   GOES15 33.8 
2013OCT13 160000  3.0  997.4  45.0  3.0 3.4 3.8  0.7T6hr  OFF  OFF  -31.66 -48.83  CRVBND   NA   NA    18.48  112.21  FCST   GOES15 33.8 
2013OCT13 163000  3.1  996.1  47.0  3.1 3.3 3.3  none  OFF  OFF  -28.66 -50.57  CRVBND   NA   NA    18.56  112.27  FCST   GOES15 33.8 
2013OCT13 170000  3.2  994.8  49.0  3.2 3.4 3.4  none  OFF  OFF  -25.96 -52.43  CRVBND   NA   NA    18.65  112.33  FCST   GOES15 33.8 
2013OCT13 173000  3.3  993.5  51.0  3.3 3.5 3.5  none  OFF  OFF  -20.46 -53.65  CRVBND   NA   NA    18.74  112.39  FCST   GOES15 33.8 
2013OCT13 180000  3.3  993.5  51.0  3.3 3.5 3.6  0.7T6hr  OFF  OFF  -34.66 -54.83  CRVBND   NA   NA    18.83  112.44  FCST   GOES15 33.9 
2013OCT13 183000  3.4  992.2  53.0  3.4 3.4 3.5  0.7T6hr  OFF  OFF  -33.76 -55.77  CRVBND   NA   NA    18.92  112.50  FCST   GOES15 33.9 
2013OCT13 190000  3.4  992.1  53.0  3.4 3.5 3.8  0.7T6hr  OFF  OFF  -45.86 -55.77  CRVBND   NA   NA    19.01  112.56  FCST   GOES15 33.9 
2013OCT13 193000  3.4  992.1  53.0  3.4 3.5 3.9  0.7T6hr  OFF  OFF  -52.36 -54.68  CRVBND   NA   NA    19.10  112.62  FCST   GOES15 33.9 
2013OCT13 200000  3.4  992.0  53.0  3.4 3.5 4.0  0.7T6hr  OFF  OFF  -55.26 -53.80  CRVBND   NA   NA    19.19  112.68  FCST   GOES15 33.9 
2013OCT13 203000  3.4  992.0  53.0  3.4 2.9 2.8  none  OFF  OFF  -60.86 -53.36  UNIFRM   NA   NA    19.28  112.73  FCST   GOES15 33.9 
2013OCT13 210000  3.4  992.0  53.0  3.3 2.9 2.6  0.5Thour  ON  OFF  -58.66 -46.34  UNIFRM   NA   NA    19.20  112.70  FCST   GOES15 33.9 
2013OCT13 213000  3.4  992.0  53.0  3.2 2.9 2.6  0.5Thour  ON  OFF  -58.26 -45.29  UNIFRM   NA   NA    19.29  112.74  FCST   GOES15 33.9 
2013OCT13 220000  3.4  991.9  53.0  3.1 2.8 2.6  0.5Thour  ON  FLG  -52.66 -45.80  UNIFRM   NA   NA    19.38  112.79  FCST   GOES15 33.9 
2013OCT13 223000  3.4  991.9  53.0  3.0 2.8 2.8  none   ON  FLG  -52.06 -48.85  UNIFRM   NA   NA    19.46  112.83  FCST   GOES15 34.0 
2013OCT13 230000  3.4  991.9  53.0  3.0 3.6 3.6  none   ON  FLG  -49.86 -51.17  CRVBND   NA   NA    19.55  112.88  FCST   GOES15 34.0 
2013OCT13 233000  3.4  991.8  53.0  2.9 2.8 2.8  none   ON  FLG  -47.26 -52.67  CRVBND   NA   NA    19.63  112.93  FCST   GOES15 34.0 
2013OCT14 000000  3.4  991.8  53.0  2.9 2.7 2.7  none   ON  FLG  -30.56 -52.18  CRVBND   NA   NA    19.71  112.97  FCST   GOES15 34.0 
2013OCT14 003000  3.4  991.7  53.0  3.0 3.4 3.6  0.5Thour  ON  OFF  -30.76 -49.93  CRVBND   NA   NA    19.79  113.02  FCST   GOES15 34.1 
2013OCT14 010000  3.4  991.7  53.0  2.9 2.7 2.3  0.7T6hr   ON  OFF  -23.56 -47.46  CRVBND   NA   NA    19.87  113.07  FCST   GOES15 34.1 
2013OCT14 013000  3.4  991.7  53.0  2.9 2.7 2.5  0.7T6hr   ON  OFF   -6.06 -43.62  CRVBND   NA   NA    19.95  113.12  FCST   GOES15 34.1 
2013OCT14 020000  3.4  991.6  53.0  2.8 2.7 2.5  0.7T6hr   ON  OFF    6.64 -39.83  CRVBND   NA   NA    20.02  113.16  FCST   GOES15 34.1 
2013OCT14 023000  3.4  991.6  53.0  2.8 2.7 2.5  0.7T6hr   ON  OFF   -2.76 -33.08  CRVBND   NA   NA    20.10  113.21  FCST   GOES15 34.1 
2013OCT14 030000  3.3  992.6  51.0  2.8 2.9 2.9  none   ON  OFF  -60.86 -47.53  RCDO   NA   NA    20.60  113.70  FCST   GOES15 34.1 
2013OCT14 033000  3.1  995.1  47.0  2.8 2.7 2.6  none   ON  OFF  -65.06 -48.63  UNIFRM   NA   NA    20.70  113.74  FCST   GOES15 34.2 
2013OCT14 040000  3.1  995.0  47.0  2.7 2.6 2.6  none   ON  OFF  -63.86 -47.89  UNIFRM   NA   NA    20.80  113.78  FCST   GOES15 34.2 
2013OCT14 043000  3.0  996.2  45.0  2.7 2.8 2.8  none   ON  OFF  -64.66 -52.52  UNIFRM   NA   NA    20.90  113.81  FCST   GOES15 34.3 
2013OCT14 050000  3.0  996.2  45.0  2.7 2.9 2.9  none   ON  OFF  -63.46 -56.13  UNIFRM   NA   NA    21.00  113.85  FCST   GOES15 34.3 
2013OCT14 053000  3.0  996.1  45.0  2.8 3.1 3.1  none   ON  OFF  -59.06 -59.90  UNIFRM   NA   NA    21.10  113.88  FCST   GOES15 34.4 
2013OCT14 060000  3.0  996.1  45.0  2.8 3.2 3.1  none   ON  OFF  -53.26 -59.61  UNIFRM   NA   NA    21.20  113.91  FCST   GOES15 34.4 
2013OCT14 063000  2.9  997.3  43.0  2.9 3.1 3.1  none   ON  OFF  -46.66 -57.21  UNIFRM   NA    4.1   21.29  113.93  FCST   GOES15 34.5 
2013OCT14 070000  2.9  997.2  43.0  2.9 2.9 2.9  none  OFF  OFF  -26.76 -54.53  CRVBND   NA    4.1   21.39  113.96  FCST   GOES15 34.5 
2013OCT14 073000  2.9  997.2  43.0  2.9 2.9 2.9  none  OFF  OFF  -23.56 -48.87  CRVBND   NA    4.1   21.49  113.98  FCST   GOES15 34.6 
2013OCT14 080000  3.0  995.9  45.0  3.0 2.9 2.9  none  OFF  OFF  -19.26 -44.87  CRVBND   NA    4.1   21.58  114.00  FCST   GOES15 34.6 
2013OCT14 083000  3.0  995.8  45.0  3.0 3.0 3.0  none  OFF  OFF  -29.26 -42.70  CRVBND   NA    4.1   21.68  114.02  FCST   GOES15 34.7 
2013OCT14 090000  3.0  995.8  45.0  3.0 3.1 3.1  none  OFF  OFF  -35.56 -39.52  CRVBND   NA    4.1   21.77  114.04  FCST   GOES15 34.8 
2013OCT14 093000  3.0  995.8  45.0  3.0 3.4 3.4  none  OFF  OFF  -44.76 -41.36  CRVBND   NA    4.1   21.86  114.05  FCST   GOES15 34.8 
2013OCT14 100000  3.0  995.8  45.0  3.0 3.3 3.3  none  OFF  OFF  -24.76 -42.13  CRVBND   NA    4.1   21.78  113.93  FCST   GOES15 34.8 
2013OCT14 103000  3.1  994.5  47.0  3.1 3.4 3.4  none  OFF  OFF  -50.16 -44.16  CRVBND   NA    4.1   21.87  113.95  FCST   GOES15 34.9 
2013OCT14 110000  3.1  994.5  47.0  3.1 2.9 2.8  none  OFF  OFF  -61.56 -45.83  RCDO   NA    4.1   21.96  113.97  FCST   GOES15 35.0 
2013OCT14 113000  3.1  994.4  47.0  3.1 2.6 2.5  none  OFF  OFF  -60.46 -44.73  UNIFRM   NA    3.0   22.05  113.98  FCST   GOES15 35.0 
2013OCT14 120000  3.1  994.4  47.0  3.0 2.6 2.5  none   ON  OFF  -50.16 -43.10  UNIFRM   NA    3.0   22.14  114.00  FCST   GOES15 35.1 
2013OCT14 123000  3.1  994.3  47.0  3.0 2.8 2.8  none   ON  OFF  -32.76 -41.10  CRVBND   NA    3.0   22.23  114.01  FCST   GOES15 35.1 
2013OCT14 130000  3.1  994.3  47.0  2.8 2.6 2.6  none   ON  OFF  -23.16 -38.29  CRVBND   NA   NA    22.32  114.03  FCST   GOES15 35.2 
2013OCT14 133000  3.1  994.3  47.0  2.8 3.1 3.1  none   ON  OFF  -24.76 -36.85  CRVBND   NA   NA    22.41  114.04  FCST   GOES15 35.3 
2013OCT14 140000  3.1  994.2  47.0  2.7 2.7 2.7  none   ON  OFF  -26.36 -34.00  CRVBND   NA   NA    22.50  114.05  FCST   GOES15 35.3 
2013OCT14 143000  3.1  994.2  47.0  2.7 2.6 2.6  none   ON  FLG  -21.16 -31.81  CRVBND   NA   NA    22.59  114.06  FCST   GOES15 35.4 
2013OCT14 150000  3.1  994.2  47.0  2.7 2.6 2.6  none   ON  FLG  -13.36 -35.00  CRVBND   NA   NA    22.60  113.70  FCST   GOES15 35.7 
2013OCT14 153000  3.1  994.1  47.0  2.6 2.3 2.3  none   ON  FLG  -15.96 -37.44  CRVBND   NA   NA    22.69  113.68  FCST   GOES15 35.8 
2013OCT14 160000  3.1  994.1  47.0  2.7 3.2 3.6  0.5Thour  ON  OFF    3.14 -37.83  CRVBND   NA   NA    22.78  113.67  FCST   GOES15 35.8 
2013OCT14 163000  3.1  994.0  47.0  2.8 3.1 3.6  0.5Thour  ON  OFF    0.04 -38.68  CRVBND   NA   NA    22.87  113.65  FCST   GOES15 35.9 
2013OCT14 170000  3.1  994.0  47.0  2.8 3.2 3.6  0.5Thour  ON  OFF   -3.76 -37.29  CRVBND   NA   NA    22.97  113.64  FCST   GOES15 36.0 
2013OCT14 173000  3.0  995.2  45.0  2.9 3.3 3.5  0.5Thour  ON  OFF    2.24 -35.88  CRVBND   NA   NA    23.06  113.62  FCST   GOES15 36.1 
2013OCT14 180000  3.0  995.1  45.0  2.9 2.6 2.6  none   ON  OFF    8.14 -34.06  CRVBND   NA   NA    23.15  113.60  FCST   GOES15 36.2 
2013OCT14 183000  3.0  995.1  45.0  2.9 2.6 2.6  none   ON  OFF   -2.46 -32.11  CRVBND   NA   NA    23.24  113.59  FCST   GOES15 36.3 
2013OCT14 190000  2.9  996.3  43.0  2.9 2.5 2.5  none   ON  OFF    9.24 -30.32  CRVBND   NA   NA    23.34  113.57  FCST   GOES15 36.4 
2013OCT14 193000  2.9  996.2  43.0  2.8 2.6 2.6  none   ON  OFF   10.64 -28.29  CRVBND   NA   NA    23.43  113.55  FCST   GOES15 36.5 
2013OCT14 200000  2.9  996.2  43.0  2.7 2.4 2.1  0.5Thour  ON  OFF    7.14 -27.49  CRVBND   NA   NA    23.52  113.54  FCST   GOES15 36.5 
2013OCT14 203000  2.9  996.1  43.0  2.6 2.7 2.7  none   ON  OFF    8.84 -27.28  CRVBND   NA   NA    23.61  113.52  FCST   GOES15 36.6 
2013OCT14 210000  2.9  995.9  43.0  2.5 2.5 2.5  none   ON  OFF   10.44 -30.54  CRVBND   NA   NA    24.10  113.40  FCST   GOES15 37.1 
2013OCT14 213000  2.9  995.9  43.0  2.5 2.6 2.6  none   ON  OFF   14.54 -29.83  CRVBND   NA   NA    24.16  113.38  FCST   GOES15 37.2 
2013OCT14 220000  2.9  995.8  43.0  2.5 2.6 2.6  none   ON  FLG   14.74 -25.71  CRVBND   NA   NA    24.21  113.35  FCST   GOES15 37.2 
2013OCT14 223000  2.9  995.8  43.0  2.5 2.3 2.3  none   ON  FLG   14.54 -24.19  CRVBND   NA   NA    24.27  113.33  FCST   GOES15 37.3 
2013OCT14 230000  2.9  995.8  43.0  2.4 2.3 2.3  none   ON  FLG   12.94 -21.17  CRVBND   NA   NA    24.33  113.30  FCST   GOES15 37.4 
2013OCT14 233000  2.9  995.8  43.0  2.5 2.5 2.5  none   ON  OFF    6.94 -19.02  CRVBND   NA   NA    24.38  113.27  FCST   GOES15 37.4 
2013OCT15 000000  2.9  995.7  43.0  2.4 2.3 2.3  none   ON  OFF    4.44 -15.13  CRVBND   NA   -0.0   24.44  113.24  FCST   GOES15 37.5 
2013OCT15 003000  2.9  995.7  43.0  2.3 2.2 2.1  0.7T6hr   ON  OFF    8.14 -16.48  CRVBND   NA   -0.0   24.50  113.21  FCST   GOES15 37.6 
2013OCT15 010000  2.9  996.7  43.0  2.3 2.2 2.1  0.7T6hr   ON  OFF   10.14 -14.82  CRVBND   NA   -0.0   24.56  113.18  FCST   GOES15 37.6 
2013OCT15 013000  2.8  997.8  41.0  2.2 1.8 1.5  0.5Thour  ON  FLG    7.44 -13.20  SHEAR    NA   NA    24.62  113.15  FCST   GOES15 37.7 
2013OCT15 020000  2.6 1000.2  37.0  2.1 1.8 1.5  0.5Thour  ON  FLG    4.84  -7.80  SHEAR    NA   NA    24.67  113.12  FCST   GOES15 37.8 
2013OCT15 023000  2.6 1000.2  37.0  2.1 2.1 2.1  none   ON  FLG    0.84  -5.66  SHEAR    NA   NA    24.73  113.09  FCST   GOES15 37.8 
2013OCT15 030000  2.5 1001.2  35.0  2.1 2.6 2.6  none   ON  OFF    0.54 -22.53  CRVBND   NA   NA    25.10  112.50  FCST   GOES15 38.6 
2013OCT15 033000  2.5 1001.1  35.0  2.1 2.3 2.3  none   ON  OFF    1.64 -20.30  CRVBND   NA   NA    25.17  112.46  FCST   GOES15 38.7 
2013OCT15 040000  2.5 1001.1  35.0  2.1 2.5 2.5  none   ON  OFF    0.64 -18.15  CRVBND   NA   NA    25.24  112.42  FCST   GOES15 38.7 
2013OCT15 043000  2.5 1001.1  35.0  2.2 2.3 2.3  none   ON  OFF    5.14 -15.52  CRVBND   NA   NA    25.30  112.38  FCST   GOES15 38.8 
2013OCT15 050000  2.5 1001.0  35.0  2.3 2.6 2.6  none   ON  OFF    5.34 -13.45  CRVBND   NA   NA    25.36  112.34  FCST   GOES15 38.9 
2013OCT15 053000  2.5 1001.0  35.0  2.4 2.3 2.3  none   ON  OFF    6.74 -10.03  CRVBND   NA   NA    25.42  112.31  FCST   GOES15 39.0 
2013OCT15 060000  2.4 1001.6  34.0  2.4 2.3 2.3  none   ON  OFF    7.34  -5.53  CRVBND   NA   NA    25.47  112.27  FCST   GOES15 39.0 
2013OCT15 063000  2.4 1001.5  34.0  2.3 2.2 2.2  none   ON  OFF   10.14  -1.76  SHEAR    NA   NA    25.52  112.24  FCST   GOES15 39.1 
2013OCT15 070000  2.4 1001.5  34.0  2.3 2.1 2.1  none   ON  OFF   11.24   2.09  SHEAR    NA   NA    25.57  112.21  FCST   GOES15 39.2 
2013OCT15 073000  2.4 1001.5  34.0  2.2 1.8 1.5  0.5Thour  ON  OFF   13.94   4.84  SHEAR    NA   NA    25.61  112.18  FCST   GOES15 39.2 
2013OCT15 080000  2.4 1001.5  34.0  2.0 1.8 1.5  0.5Thour  ON  FLG   14.54   7.00  SHEAR    NA   NA    25.65  112.16  FCST   GOES15 39.3 
2013OCT15 083000  2.4 1001.4  34.0  2.0 1.7 1.5  0.5Thour  ON  FLG   13.94   8.86  SHEAR    NA   NA    25.69  112.13  FCST   GOES15 39.3 
2013OCT15 150000  2.0 1005.9  30.0  2.0 2.0 2.0  none  OFF  OFF   20.44  15.69  SHEAR    NA   NA    25.40  110.80  FCST   GOES15 40.1 
2013OCT15 153000  2.0 1005.8  30.0  1.7 1.5 1.5  none   ON  OFF   20.44  16.48  SHEAR    NA   NA    25.42  110.77  FCST   GOES15 40.1 
2013OCT15 160000  2.0 1005.8  30.0  1.6 1.5 1.5  none   ON  OFF   21.04  17.41  SHEAR    NA   NA    25.44  110.74  FCST   GOES15 40.1 
2013OCT15 163000  2.0 1005.8  30.0  1.6 1.5 1.5  none   ON  OFF   21.14  18.19  SHEAR    NA   NA    25.47  110.71  FCST   GOES15 40.2 
2013OCT15 170000  2.0 1005.8  30.0  1.6 1.5 1.5  none   ON  OFF   21.14  18.69  SHEAR    NA   NA    25.49  110.68  FCST   GOES15 40.2 
2013OCT15 173000  2.0 1005.8  30.0  1.5 1.5 1.5  none   ON  FLG   21.24  18.92  SHEAR    NA   NA    25.52  110.65  FCST   GOES15 40.3 
2013OCT15 180000  2.0 1005.8  30.0  1.5 1.5 1.5  none   ON  FLG   21.34  18.98  SHEAR    NA   NA    25.55  110.62  FCST   GOES15 40.3 
2013OCT15 183000  2.0 1005.8  30.0  1.5 1.5 1.5  none   ON  OFF   21.24  19.01  SHEAR    NA   NA    25.58  110.59  FCST   GOES15 40.4 
2013OCT15 190000  2.0 1006.8  30.0  1.5 1.5 1.5  none   ON  OFF   21.14  18.73  SHEAR    NA   NA    25.61  110.56  FCST   GOES15 40.4 
2013OCT15 193000  2.0 1006.7  30.0  1.5 1.5 1.5  none   ON  OFF   21.04  18.39  SHEAR    NA   NA    25.64  110.53  FCST   GOES15 40.4 
2013OCT15 200000  2.0 1006.7  30.0  1.5 1.5 1.5  none   ON  OFF   20.94  18.22  SHEAR    NA   NA    25.68  110.50  FCST   GOES15 40.5 
2013OCT15 203000  2.0 1006.7  30.0  1.5 1.5 1.5  none   ON  OFF   20.74  17.92  SHEAR    NA   NA    25.71  110.48  FCST   GOES15 40.5 


