=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2017AUG04 223000  2.4 1008.1  34.0  2.4 2.5 2.5  none  OFF  OFF    7.54  -8.94  SHEAR    NA    NA   18.04  110.48  FCST   GOES15 35.0 
2017AUG04 230000  2.4 1008.1  34.0  2.4 2.5 2.5  none  OFF  OFF   10.24  -6.13  SHEAR    NA    NA   18.09  110.56  FCST   GOES15 35.0 
2017AUG04 233000  2.4 1008.1  34.0  2.4 2.4 2.4  none  OFF  OFF   17.44  -2.19  SHEAR    NA    NA   18.13  110.63  FCST   GOES15 35.0 
2017AUG05 000000  2.4 1008.1  34.0  2.3 2.2 2.2  none   ON  OFF   18.94   2.12  SHEAR    NA    NA   18.17  110.71  FCST   GOES15 34.9 
2017AUG05 003000  2.4 1008.1  34.0  2.3 1.9 1.5  0.5Thour  ON  FLG   19.84   3.07  SHEAR    NA    NA   18.22  110.79  FCST   GOES15 34.9 
2017AUG05 010000  2.4 1008.0  34.0  2.2 1.8 1.5  0.5Thour  ON  FLG   20.14   3.12  SHEAR    NA    NA   18.26  110.87  FCST   GOES15 34.8 
2017AUG05 013000  2.4 1008.0  34.0  2.1 1.8 1.5  0.5Thour  ON  FLG   19.64   1.51  SHEAR    NA    NA   18.31  110.94  FCST   GOES15 34.8 
2017AUG05 020000  2.4 1008.0  34.0  1.9 1.7 1.5  0.5Thour  ON  FLG   18.14   0.35  SHEAR    NA   -7.2   18.35  111.02  FCST   GOES15 34.8 
2017AUG05 023000  2.4 1007.9  34.0  1.9 1.6 1.5  0.5Thour  ON  FLG   20.14   2.44  SHEAR    NA   -7.2   18.48  110.91  FCST   GOES15 34.9 
2017AUG05 030000  2.4 1007.9  34.0  1.7 1.5 1.5  none   ON  FLG   19.64   0.19  SHEAR    NA   -7.2   18.52  110.97  FCST   GOES15 34.9 
2017AUG05 033000  2.4 1007.9  34.0  1.6 1.5 1.5  none   ON  FLG   19.44  -1.32  SHEAR    NA   -7.2   18.56  111.03  FCST   GOES15 34.9 
2017AUG05 040000  2.4 1007.9  34.0  1.6 1.5 1.5  none   ON  FLG   18.84  -1.72  SHEAR    NA   -7.2   18.60  111.10  FCST   GOES15 34.9 
2017AUG05 043000  2.4 1007.8  34.0  1.5 1.5 1.5  none   ON  FLG   16.74  -0.98  SHEAR    NA   -7.2   18.64  111.17  FCST   GOES15 34.8 
2017AUG05 050000  2.4 1007.8  34.0  1.5 1.5 1.5  none   ON  FLG   18.84   0.09  SHEAR    NA   -7.2   18.68  111.23  FCST   GOES15 34.8 
2017AUG05 053000  2.4 1007.8  34.0  1.5 1.5 1.5  none   ON  FLG   15.34  -0.52  SHEAR    NA   -7.2   18.72  111.30  FCST   GOES15 34.8 
2017AUG05 060000  2.3 1008.4  33.0  1.5 1.5 1.5  none   ON  FLG   16.74  -1.00  SHEAR    NA   -7.2   18.77  111.36  FCST   GOES15 34.7 
2017AUG05 063000  2.3 1008.3  33.0  1.5 1.5 1.5  none   ON  OFF   14.94  -1.48  SHEAR    NA   -7.2   18.81  111.43  FCST   GOES15 34.7 
2017AUG05 070000  2.2 1008.9  32.0  1.5 1.5 1.5  none   ON  OFF   12.54  -2.28  SHEAR    NA   -7.2   18.85  111.49  FCST   GOES15 34.7 
2017AUG05 073000  2.1 1009.4  31.0  1.5 1.5 1.5  none   ON  OFF   14.24  -5.43  SHEAR    NA   -7.2   18.90  111.56  FCST   GOES15 34.7 
2017AUG05 080000  1.9 1010.5  29.0  1.5 1.5 1.5  none   ON  OFF   11.74  -8.87  SHEAR    NA   -7.2   18.94  111.62  FCST   GOES15 34.6 
2017AUG05 083000  1.9 1010.4  29.0  1.5 1.5 1.5  none   ON  OFF   16.74  -0.31  SHEAR    NA   -7.2   19.15  111.34  FCST   GOES15 35.0 
2017AUG05 090000  1.7 1011.5  27.0  1.5 1.5 1.5  none   ON  OFF   13.84  -2.61  SHEAR    NA   -7.2   19.20  111.39  FCST   GOES15 35.0 
2017AUG05 093000  1.6 1011.0  26.0  1.5 1.5 1.5  none   ON  OFF   11.74  -4.77  SHEAR    NA   -7.2   19.25  111.45  FCST   GOES15 35.0 
2017AUG05 100000  1.6 1011.0  26.0  1.5 1.5 1.5  none   ON  OFF   10.44  -7.84  SHEAR    NA   -7.2   19.30  111.50  FCST   GOES15 35.0 
2017AUG05 103000  1.5 1011.0  25.0  1.5 1.5 1.5  none   ON  OFF   11.84 -10.62  SHEAR    NA   -7.2   19.35  111.55  FCST   GOES15 35.0 
2017AUG05 110000  1.5 1011.0  25.0  1.5 2.0 2.3  0.5Thour OFF  OFF    7.74 -15.91  CRVBND   NA   -7.2   19.40  111.61  FCST   GOES15 35.0 
2017AUG05 113000  1.6 1012.0  26.0  1.6 2.0 2.3  0.5Thour OFF  OFF    2.14 -23.76  CRVBND   NA   -7.2   19.45  111.66  FCST   GOES15 34.9 
2017AUG05 120000  1.7 1011.4  27.0  1.7 2.0 2.3  0.5Thour OFF  OFF   -2.76 -27.68  CRVBND   NA   -7.2   19.49  111.72  FCST   GOES15 34.9 
2017AUG05 123000  1.8 1010.8  28.0  1.8 2.1 2.3  0.5Thour OFF  OFF   11.04 -30.86  CRVBND   NA   -7.2   19.54  111.77  FCST   GOES15 34.9 
2017AUG05 130000  1.9 1010.2  29.0  1.9 2.2 2.2  none  OFF  OFF    8.04 -31.42  CRVBND   NA   -7.2   19.59  111.82  FCST   GOES15 34.9 
2017AUG05 133000  2.0 1009.6  30.0  2.0 2.3 2.5  0.5Thour OFF  OFF   13.04 -23.61  SHEAR    NA   -7.2   19.63  111.88  FCST   GOES15 34.9 
2017AUG05 140000  2.1 1009.1  31.0  2.1 2.4 2.5  0.5Thour OFF  OFF   13.94 -12.98  SHEAR    NA   -7.2   19.68  111.93  FCST   GOES15 34.9 
2017AUG05 143000  2.1 1009.2  31.0  2.1 1.8 1.8  none  OFF  OFF   20.14   6.22  SHEAR    NA   -6.5   19.48  111.42  FCST   GOES15 35.2 
2017AUG05 150000  2.1 1009.1  31.0  2.0 1.6 1.5  0.5Thour  ON  OFF   20.74   9.76  SHEAR    NA   -6.5   19.52  111.45  FCST   GOES15 35.2 
2017AUG05 153000  2.1 1009.1  31.0  2.0 1.6 1.5  0.5Thour  ON  OFF   20.64  14.03  SHEAR    NA   -6.5   19.56  111.47  FCST   GOES15 35.2 
2017AUG05 160000  2.1 1009.1  31.0  1.9 1.5 1.5  none   ON  OFF   20.64  14.65  SHEAR    NA   -6.5   19.60  111.50  FCST   GOES15 35.2 
2017AUG05 163000  2.1 1009.1  31.0  1.8 1.5 1.5  none   ON  FLG   20.54  15.24  SHEAR    NA   -6.5   19.64  111.53  FCST   GOES15 35.2 
2017AUG05 170000  2.1 1009.1  31.0  1.7 1.5 1.5  none   ON  FLG   20.04  15.12  SHEAR    NA   -6.5   19.68  111.55  FCST   GOES15 35.2 
2017AUG05 173000  2.1 1009.0  31.0  1.5 1.5 1.5  none   ON  FLG   19.94  12.01  SHEAR    NA   -6.5   19.72  111.58  FCST   GOES15 35.2 
2017AUG05 180000  2.1 1009.0  31.0  1.5 1.5 1.5  none   ON  FLG   20.44  11.78  SHEAR    NA   -6.5   19.76  111.60  FCST   GOES15 35.2 
2017AUG05 183000  2.1 1009.0  31.0  1.5 1.5 1.5  none   ON  FLG   20.74  12.74  SHEAR    NA   -6.5   19.79  111.63  FCST   GOES15 35.2 
2017AUG05 190000  2.1 1009.0  31.0  1.5 1.5 1.5  none   ON  FLG   20.54  15.15  SHEAR    NA   -6.5   19.83  111.66  FCST   GOES15 35.2 
2017AUG05 193000  2.1 1009.0  31.0  1.5 1.5 1.5  none   ON  FLG   20.74  15.65  SHEAR    NA   -6.5   19.87  111.68  FCST   GOES15 35.2 
2017AUG05 200000  2.1 1008.9  31.0  1.5 1.5 1.5  none   ON  FLG   20.44  16.11  SHEAR    NA   -6.5   19.91  111.71  FCST   GOES15 35.2 
2017AUG05 203000  2.1 1009.8  31.0  1.5 1.5 1.5  none   ON  OFF   20.14  14.26  SHEAR    NA   -6.5   20.29  111.73  FCST   GOES15 35.5 
2017AUG05 210000  2.0 1010.3  30.0  1.5 1.5 1.5  none   ON  OFF   21.24  13.70  SHEAR    NA   -6.5   20.33  111.75  FCST   GOES15 35.5 
2017AUG05 213000  2.0 1010.3  30.0  1.5 1.5 1.5  none   ON  OFF   21.74  14.17  SHEAR    NA   -6.5   20.36  111.78  FCST   GOES15 35.5 
2017AUG05 220000  1.9 1010.8  29.0  1.5 1.5 1.5  none   ON  OFF   21.84  15.55  SHEAR    NA   -6.5   20.40  111.80  FCST   GOES15 35.5 
2017AUG05 223000  1.8 1011.4  28.0  1.5 1.5 1.5  none   ON  OFF   21.74  16.31  SHEAR    NA   -6.5   20.44  111.82  FCST   GOES15 35.5 
2017AUG05 230000  1.7 1011.9  27.0  1.5 1.5 1.5  none   ON  OFF   21.54  16.58  SHEAR    NA   -6.5   20.47  111.84  FCST   GOES15 35.5 
2017AUG05 233000  1.5 1013.0  25.0  1.5 1.5 1.5  none   ON  OFF   21.34  16.53  SHEAR    NA   -6.5   20.51  111.87  FCST   GOES15 35.5 
2017AUG06 000000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.34  16.15  SHEAR    NA   -6.5   20.54  111.89  FCST   GOES15 35.5 
2017AUG06 003000  1.5 1013.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.94  16.15  SHEAR    NA   -6.5   20.57  111.91  FCST   GOES15 35.5 
2017AUG06 010000  1.5 1012.9  25.0  1.5 1.5 1.5  none  OFF  OFF   20.24  17.15  SHEAR    NA   -6.5   20.61  111.93  FCST   GOES15 35.6 
2017AUG06 013000  1.5 1012.9  25.0  1.5 1.5 1.5  none  OFF  OFF   20.14  17.66  SHEAR    NA   -6.5   20.64  111.95  FCST   GOES15 35.6 
2017AUG06 020000  1.5 1012.9  25.0  1.5 1.5 1.5  none  OFF  OFF   20.24  17.91  SHEAR    NA   -3.1   20.67  111.97  FCST   GOES15 35.6 
2017AUG06 023000  1.5 1012.9  25.0  1.5 1.5 1.5  none  OFF  OFF   20.44  17.99  SHEAR    NA   -3.1   20.70  111.99  FCST   GOES15 35.6 
2017AUG06 030000  1.5 1012.9  25.0  1.5 1.5 1.5  none  OFF  OFF   20.44  18.00  SHEAR    NA   -3.1   20.73  112.00  FCST   GOES15 35.6 
2017AUG06 033000  1.5 1012.9  25.0  1.5 1.5 1.5  none  OFF  OFF   20.24  18.10  SHEAR    NA   -3.1   20.76  112.02  FCST   GOES15 35.6 
2017AUG06 040000  1.5 1012.9  25.0  1.5 1.5 1.5  none  OFF  OFF   19.64  17.73  SHEAR    NA   -3.1   20.79  112.04  FCST   GOES15 35.6 
2017AUG06 043000  1.5 1012.8  25.0  1.5 1.5 1.5  none  OFF  OFF   19.34  17.46  SHEAR    NA   -3.1   20.82  112.05  FCST   GOES15 35.6 
2017AUG06 050000  1.5 1012.8  25.0  1.5 1.5 1.5  none  OFF  OFF   17.94  17.48  SHEAR    NA   -3.1   20.85  112.07  FCST   GOES15 35.6 
2017AUG06 053000  1.5 1012.8  25.0  1.5 1.5 1.5  none  OFF  OFF   18.34  17.41  SHEAR    NA   -3.1   20.87  112.09  FCST   GOES15 35.6 
2017AUG06 060000  1.5 1012.8  25.0  1.5 1.5 1.5  none  OFF  OFF   19.04  16.94  SHEAR    NA   -3.1   20.90  112.10  FCST   GOES15 35.6 
2017AUG06 063000  1.5 1012.8  25.0  1.5 1.5 1.5  none  OFF  OFF   18.54  16.66  SHEAR    NA   -3.1   20.92  112.11  FCST   GOES15 35.6 
2017AUG06 070000  1.5 1012.8  25.0  1.5 1.5 1.5  none  OFF  OFF   17.84  16.21  SHEAR    NA   -3.1   20.95  112.13  FCST   GOES15 35.6 
2017AUG06 073000  1.5 1012.8  25.0  1.5 1.5 1.5  none  OFF  OFF   18.54  15.43  SHEAR    NA   -3.1   20.97  112.14  FCST   GOES15 35.6 
2017AUG06 080000  1.5 1012.8  25.0  1.5 1.5 1.5  none  OFF  OFF   17.24  14.80  SHEAR    NA   -3.1   20.99  112.15  FCST   GOES15 35.7 
2017AUG06 083000  1.5 1012.7  25.0  1.5 1.5 1.5  none  OFF  OFF   16.94  13.95  SHEAR    NA   -3.1   21.02  112.17  FCST   GOES15 35.7 
2017AUG06 090000  1.5 1012.7  25.0  1.5 1.5 1.5  none  OFF  OFF   15.64  13.29  SHEAR    NA   -3.1   21.04  112.18  FCST   GOES15 35.7 
2017AUG06 093000  1.5 1012.7  25.0  1.5 1.5 1.5  none  OFF  OFF   17.84  13.98  SHEAR    NA   -3.1   21.06  112.19  FCST   GOES15 35.7 
2017AUG06 100000  1.5 1012.7  25.0  1.5 1.5 1.5  none  OFF  OFF   18.74  14.17  SHEAR    NA   -3.1   21.07  112.20  FCST   GOES15 35.7 
2017AUG06 103000  1.5 1012.7  25.0  1.5 1.5 1.5  none  OFF  OFF   19.54  14.60  SHEAR    NA   -3.1   21.09  112.21  FCST   GOES15 35.7 
2017AUG06 110000  1.5 1012.7  25.0  1.5 1.5 1.5  none  OFF  OFF   19.94  14.92  SHEAR    NA   -3.1   21.11  112.22  FCST   GOES15 35.7 
2017AUG06 113000  1.5 1012.7  25.0  1.5 1.5 1.5  none  OFF  OFF   20.24  15.31  SHEAR    NA   -3.1   21.12  112.23  FCST   GOES15 35.7 
2017AUG06 120000  1.5 1012.7  25.0  1.5 1.5 1.5  none  OFF  OFF   19.24  15.38  SHEAR    NA   -3.1   21.14  112.24  FCST   GOES15 35.7 
2017AUG06 123000  1.5 1012.7  25.0  1.5 1.5 1.5  none  OFF  OFF   20.04  15.59  SHEAR    NA   -3.1   21.15  112.25  FCST   GOES15 35.7 
2017AUG06 130000  1.5 1012.7  25.0  1.5 1.5 1.5  none  OFF  OFF   20.44  15.34  SHEAR    NA   -3.1   21.16  112.25  FCST   GOES15 35.7 
2017AUG06 133000  1.5 1012.7  25.0  1.5 1.5 1.5  none  OFF  OFF   20.04  14.80  SHEAR    NA   -3.1   21.17  112.26  FCST   GOES15 35.7 
2017AUG06 140000  1.5 1012.7  25.0  1.5 1.5 1.5  none  OFF  OFF   19.54  15.44  SHEAR    NA   -3.1   21.18  112.27  FCST   GOES15 35.7 
2017AUG06 143000  1.5 1012.7  25.0  1.5 1.5 1.5  none  OFF  OFF   19.54  15.84  SHEAR    NA   -8.2   21.19  112.27  FCST   GOES15 35.7 
2017AUG06 150000  1.5 1012.7  25.0  1.5 1.5 1.5  none  OFF  OFF   19.54  15.96  SHEAR    NA   -8.2   21.19  112.28  FCST   GOES15 35.7 

