=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2019AUG03 150000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.14   6.82  SHEAR    NA   -4.2   14.70  121.20  FCST   GOES15 18.9 
2019AUG03 153000  1.6 1011.0  26.0  1.6 1.7 2.2  0.2Thour OFF  OFF   20.44   8.87  SHEAR    NA   -4.2   14.97  121.33  FCST   GOES15 19.2 
2019AUG03 160000  1.6 1011.0  26.0  1.6 1.7 2.2  0.2Thour OFF  OFF   20.74   7.22  SHEAR    NA   -4.2   15.00  121.40  FCST   GOES15 19.2 
2019AUG03 163000  1.7 1011.0  27.0  1.7 1.9 2.2  0.2Thour OFF  OFF   21.04   6.48  SHEAR    NA   -4.2   15.03  121.47  FCST   GOES15 19.2 
2019AUG03 170000  1.7 1011.0  27.0  1.6 1.5 1.5  none   ON  OFF   20.74   5.20  SHEAR    NA   -4.2   15.05  121.55  FCST   GOES15 19.1 
2019AUG03 173000  1.7 1011.0  27.0  1.7 2.1 2.4  0.2Thour OFF  OFF   21.24   3.86  SHEAR    NA   -4.2   15.08  121.62  FCST   GOES15 19.1 
2019AUG03 180000  1.7 1011.0  27.0  1.7 1.5 1.5  none  OFF  OFF   21.04   5.98  SHEAR    NA   -4.2   15.11  121.70  FCST   GOES15 19.1 
2019AUG03 183000  1.8 1011.0  28.0  1.8 2.3 2.5  0.2Thour OFF  OFF   20.44   2.47  SHEAR    NA   -4.2   15.13  121.77  FCST   GOES15 19.1 
2019AUG03 190000  1.8 1011.0  28.0  1.8 1.7 2.5  0.2Thour OFF  OFF   20.44  -0.98  SHEAR    NA   -4.2   15.16  121.84  FCST   GOES15 19.1 
2019AUG03 193000  1.9 1011.0  29.0  1.9 2.5 2.5  none  OFF  OFF   20.04  -4.69  SHEAR    NA   -4.2   15.19  121.92  FCST   GOES15 19.1 
2019AUG03 200000  1.9 1011.0  29.0  1.9 1.9 2.5  0.2Thour OFF  OFF   19.34  -5.44  SHEAR    NA   -4.2   15.21  121.99  FCST   GOES15 19.1 
2019AUG03 203000  2.0 1012.0  30.0  2.0 2.5 2.5  none  OFF  OFF   20.94  -3.07  SHEAR    NA   -4.2   14.85  122.27  FCST   GOES15 18.6 
2019AUG03 210000  2.0 1011.9  30.0  2.0 2.1 2.5  0.2Thour OFF  OFF   19.64  -9.39  SHEAR    NA   -4.2   14.87  122.34  FCST   GOES15 18.6 
2019AUG03 213000  2.2 1010.8  32.0  2.2 2.5 2.5  none  OFF  OFF   19.44 -11.79  SHEAR    NA   -4.2   14.88  122.42  FCST   GOES15 18.6 
2019AUG03 220000  2.2 1010.8  32.0  2.2 2.5 2.5  none  OFF  OFF   20.24 -12.52  SHEAR    NA   -4.2   14.90  122.50  FCST   GOES15 18.6 
2019AUG03 223000  2.3 1010.2  33.0  2.3 2.5 2.5  none  OFF  OFF   15.04 -16.29  SHEAR    NA   -4.2   14.92  122.58  FCST   GOES15 18.6 
2019AUG03 230000  2.3 1010.2  33.0  2.3 2.5 2.5  none  OFF  OFF    6.94 -17.94  SHEAR    NA   -4.2   14.93  122.66  FCST   GOES15 18.6 
2019AUG03 233000  2.4 1009.6  34.0  2.4 2.5 2.5  none  OFF  OFF   10.44 -19.27  SHEAR    NA   -4.2   14.95  122.74  FCST   GOES15 18.5 
2019AUG04 000000  2.4 1009.6  34.0  2.4 2.5 2.5  none  OFF  OFF   15.04 -19.06  SHEAR    NA   -4.2   14.97  122.82  FCST   GOES15 18.5 
2019AUG04 003000  2.5 1009.0  35.0  2.5 2.5 2.5  none  OFF  OFF   17.64 -16.72  SHEAR    NA   -4.2   14.99  122.90  FCST   GOES15 18.5 
2019AUG04 010000  2.5 1009.0  35.0  2.5 2.5 2.5  none  OFF  OFF   19.94 -11.04  SHEAR    NA   -4.2   15.01  122.98  FCST   GOES15 18.5 
2019AUG04 013000  2.5 1009.0  35.0  2.5 2.5 2.5  none  OFF  OFF   21.84  -4.69  SHEAR    NA   -4.2   15.03  123.07  FCST   GOES15 18.5 
2019AUG04 020000  2.5 1009.0  35.0  2.4 2.3 2.3  none   ON  OFF   21.94   0.59  SHEAR    NA   -4.2   15.05  123.15  FCST   GOES15 18.5 
2019AUG04 023000  2.5 1009.0  35.0  2.4 2.2 2.2  none   ON  OFF   22.04   5.62  SHEAR    NA   -4.2   15.07  123.23  FCST   GOES15 18.5 
2019AUG04 030000  2.5 1009.0  35.0  2.3 2.0 2.0  none   ON  OFF   22.34   9.03  SHEAR    NA   -4.2   15.09  123.31  FCST   GOES15 18.5 
2019AUG04 033000  2.5 1008.1  35.0  2.2 1.9 1.6  0.5Thour  ON  FLG   22.34  12.45  SHEAR    NA   -4.2   14.89  123.53  FCST   GOES15 18.2 
2019AUG04 040000  2.5 1008.1  35.0  2.1 1.8 1.5  0.5Thour  ON  FLG   22.34  14.29  SHEAR    NA   -4.2   14.90  123.60  FCST   GOES15 18.2 
2019AUG04 043000  2.5 1008.1  35.0  2.0 1.7 1.5  0.5Thour  ON  FLG   22.04  14.49  SHEAR    NA   -4.2   14.91  123.67  FCST   GOES15 18.2 
2019AUG04 050000  2.5 1008.1  35.0  1.9 1.6 1.5  0.5Thour  ON  FLG   22.24  12.74  SHEAR    NA   -4.2   14.93  123.75  FCST   GOES15 18.2 
2019AUG04 053000  2.5 1008.1  35.0  1.7 1.5 1.5  none   ON  FLG   22.04  14.10  SHEAR    NA   -4.2   14.94  123.82  FCST   GOES15 18.2 
2019AUG04 060000  2.5 1008.1  35.0  1.7 1.5 1.5  none   ON  FLG   21.84  13.45  SHEAR    NA   -4.2   14.95  123.90  FCST   GOES15 18.1 
2019AUG04 063000  2.5 1008.0  35.0  1.6 1.5 1.5  none   ON  FLG   21.64  12.31  SHEAR    NA   -4.2   14.96  123.97  FCST   GOES15 18.1 
2019AUG04 070000  2.5 1008.0  35.0  1.5 1.5 1.5  none   ON  FLG   21.54   9.99  SHEAR    NA   -4.2   14.98  124.05  FCST   GOES15 18.1 
2019AUG04 073000  2.5 1008.0  35.0  1.5 1.5 1.5  none   ON  FLG   21.64  10.08  SHEAR    NA   -4.2   14.99  124.12  FCST   GOES15 18.1 
2019AUG04 080000  2.4 1008.6  34.0  1.5 1.5 1.5  none   ON  FLG   21.64   8.07  SHEAR    NA   -4.2   15.00  124.20  FCST   GOES15 18.1 
2019AUG04 083000  2.4 1008.6  34.0  1.5 1.5 1.5  none   ON  FLG   21.04   8.45  SHEAR    NA   -4.2   15.02  124.27  FCST   GOES15 18.1 
2019AUG04 090000  2.3 1009.2  33.0  1.5 1.5 1.5  none   ON  FLG   21.64  11.06  SHEAR    NA   -4.2   15.03  124.35  FCST   GOES15 18.1 
2019AUG04 093000  2.2 1009.8  32.0  1.5 1.5 1.5  none   ON  OFF   21.84  15.71  SHEAR    NA   -4.2   14.99  124.53  FCST   GOES15 18.0 
2019AUG04 100000  2.1 1010.3  31.0  1.5 1.5 1.5  none   ON  OFF   21.94  15.42  SHEAR    NA   -7.1   15.00  124.60  FCST   GOES15 18.0 
2019AUG04 103000  2.0 1010.9  30.0  1.5 1.5 1.5  none   ON  OFF   22.54  12.91  SHEAR    NA   -7.1   15.01  124.67  FCST   GOES15 18.0 
2019AUG04 110000  1.9 1010.0  29.0  1.5 1.5 1.5  none   ON  OFF   22.84  13.69  SHEAR    NA   -7.1   15.02  124.75  FCST   GOES15 18.0 
2019AUG04 113000  1.7 1010.0  27.0  1.5 1.5 1.5  none   ON  OFF   22.84  16.16  SHEAR    NA   -7.1   15.03  124.82  FCST   GOES15 18.0 
2019AUG04 120000  1.7 1010.0  27.0  1.5 1.5 1.5  none   ON  OFF   22.24  17.28  SHEAR    NA   -7.1   15.03  124.90  FCST   GOES15 18.0 
2019AUG04 123000  1.6 1010.0  26.0  1.5 1.5 1.5  none   ON  OFF   22.04  15.97  SHEAR    NA   -7.1   15.04  124.97  FCST   GOES15 18.0 
2019AUG04 130000  1.5 1010.0  25.0  1.5 1.5 1.5  none   ON  OFF   22.04  17.84  SHEAR    NA   -7.1   15.05  125.04  FCST   GOES15 18.0 
2019AUG04 133000  1.5 1010.0  25.0  1.5 1.5 1.5  none  OFF  OFF   22.24  19.50  SHEAR    NA   -7.1   15.05  125.12  FCST   GOES15 17.9 
2019AUG04 140000  1.5 1010.0  25.0  1.5 1.5 1.5  none  OFF  OFF   22.24  17.91  SHEAR    NA   -7.1   15.06  125.19  FCST   GOES15 17.9 
2019AUG04 143000  1.5 1010.0  25.0  1.5 1.5 1.5  none  OFF  OFF   22.24  17.94  SHEAR    NA   -7.1   15.07  125.27  FCST   GOES15 17.9 
2019AUG04 150000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   22.54  18.35  SHEAR    NA   -7.1   14.90  125.35  FCST   GOES15 17.7 
