=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2018AUG06 213000  4.1  985.1  67.4  4.1 4.2 4.2  none  OFF  OFF  -60.86 -63.49  UNIFRM   NA    2.8   15.83  108.41  FCST   GOES15 35.7 
2018AUG06 220000  4.1  985.1  67.4  4.1 4.1 4.1  none  OFF  OFF  -59.36 -61.24  UNIFRM   NA    2.8   15.86  108.45  FCST   GOES15 35.6 
2018AUG06 223000  4.1  984.9  67.4  4.1 3.9 3.9  none  OFF  OFF  -47.56 -56.48  UNIFRM   NA    2.8   16.24  108.23  FCST   GOES15 36.1 
2018AUG06 230000  4.1  984.9  67.4  4.1 3.9 3.9  none  OFF  OFF  -39.26 -52.92  EMBC     NA    2.8   16.27  108.26  FCST   GOES15 36.0 
2018AUG06 233000  4.1  984.9  67.4  4.0 3.8 3.8  none   ON  OFF  -36.26 -53.15  UNIFRM   NA    2.8   16.31  108.29  FCST   GOES15 36.0 
2018AUG07 000000  4.1  984.8  67.4  3.9 3.6 3.6  none   ON  FLG  -26.36 -54.45  UNIFRM   NA    2.8   16.34  108.32  FCST   GOES15 36.0 
2018AUG07 003000  4.1  984.8  67.4  3.8 3.7 3.7  none   ON  FLG  -20.26 -57.42  UNIFRM   NA    2.8   16.38  108.35  FCST   GOES15 36.0 
2018AUG07 010000  4.1  984.7  67.4  3.9 4.4 5.4  0.5Thour  ON  OFF   -3.26 -59.12  EYE     23    2.8   16.56  108.23  COMBO  GOES15 36.2 
2018AUG07 013000  4.1  984.7  67.4  3.9 4.3 5.5  0.5Thour  ON  OFF    5.84 -60.50  EYE     24    3.6   16.60  108.26  COMBO  GOES15 36.2 
2018AUG07 020000  4.2  983.0  69.8  4.2 5.6 5.6  none  OFF  OFF    5.64 -61.97  EYE     18    3.6   16.74  108.49  COMBO  GOES15 36.1 
2018AUG07 023000  4.4  979.6  74.6  4.4 5.7 5.7  none  OFF  OFF   -0.36 -63.97  EYE     21    3.6   16.77  108.63  COMBO  GOES15 36.0 
2018AUG07 030000  4.7  974.1  82.2  4.7 5.6 5.6  none  OFF  OFF  -33.76 -67.34  EYE     13    3.6   16.71  108.76  COMBO  GOES15 35.8 
2018AUG07 033000  5.0  968.3  90.0  5.0 5.7 5.7  none  OFF  OFF  -36.76 -68.12  EYE    -99    3.6   16.61  108.82  COMBO  GOES15 35.7 
2018AUG07 040000  5.2  964.6  94.8  5.2 4.6 4.6  none  OFF  OFF  -47.56 -68.69  UNIFRM   NA    3.6   16.55  108.86  SPRL   GOES15 35.6 
2018AUG07 043000  5.2  964.3  94.8  5.1 4.8 4.9  0.7T6hr   ON  OFF  -72.56 -71.42  UNIFRM   NA    3.6   17.09  109.21  SPRL   GOES15 35.6 
2018AUG07 050000  5.2  964.4  94.8  5.2 4.8 4.9  0.7T6hr  OFF  OFF  -73.06 -70.30  UNIFRM   NA    3.6   17.03  109.24  SPRL   GOES15 35.5 
2018AUG07 053000  5.2  964.3  94.8  5.0 4.7 4.9  0.7T6hr   ON  OFF  -69.76 -69.69  UNIFRM   NA    3.6   17.07  109.28  SPRL   GOES15 35.5 
2018AUG07 060000  5.2  964.4  94.8  5.1 5.6 5.9  1.7T6hr   ON  OFF  -22.76 -67.13  EYE     16    3.6   17.01  108.90  COMBO  GOES15 35.9 
2018AUG07 063000  5.2  964.4  94.8  5.0 5.5 6.0  1.7T6hr   ON  OFF    0.34 -66.03  EYE     15    3.6   16.95  108.94  COMBO  GOES15 35.8 
2018AUG07 070000  5.2  964.4  94.8  5.0 5.6 5.6  none   ON  OFF  -23.96 -65.20  EYE    -99    3.6   16.89  108.97  SPRL   GOES15 35.7 
2018AUG07 073000  5.2  964.4  94.8  5.2 5.6 5.6  none  OFF  OFF  -33.76 -65.55  EYE      9    3.6   16.94  109.01  SPRL   GOES15 35.7 
2018AUG07 080000  5.4  960.5  99.6  5.4 5.8 5.8  none  OFF  OFF  -31.66 -67.23  EYE    -99    3.6   17.08  109.15  SPRL   GOES15 35.7 
2018AUG07 083000  5.4  960.5  99.6  5.4 5.0 5.0  none  OFF  OFF  -46.96 -67.27  UNIFRM   NA    3.6   17.12  109.19  SPRL   GOES15 35.7 
2018AUG07 090000  5.4  961.5  99.6  5.4 4.9 4.9  none  OFF  OFF  -45.56 -67.31  UNIFRM   NA    3.6   17.15  109.17  SPRL   GOES15 35.7 
2018AUG07 093000  5.5  959.6 102.0  5.5 6.1 6.1  none  OFF  OFF  -39.96 -71.78  EYE    -99   17.9   17.10  109.21  SPRL   GOES15 35.6 
2018AUG07 100000  5.6  957.5 104.6  5.6 6.2 6.2  none  OFF  OFF  -34.36 -71.96  EYE     13   17.9   17.15  109.25  SPRL   GOES15 35.6 
2018AUG07 103000  5.6  957.4 104.6  5.6 6.1 6.1  none  OFF  OFF  -33.06 -71.10  EYE    -99   17.9   17.20  109.29  SPRL   GOES15 35.6 
2018AUG07 110000  5.7  955.3 107.2  5.7 6.1 6.1  none  OFF  OFF  -32.56 -70.90  EYE    -99   17.9   17.25  109.33  SPRL   GOES15 35.6 
2018AUG07 113000  5.7  955.3 107.2  5.6 5.2 5.7  1.2T12hr  ON  OFF  -51.66 -69.50  EMBC     NA   17.9   17.19  109.48  SPRL   GOES15 35.4 
2018AUG07 120000  5.7  955.2 107.2  5.6 5.1 5.2  1.2T12hr  ON  OFF  -49.56 -70.05  UNIFRM   NA   17.9   17.34  109.41  SPRL   GOES15 35.6 
2018AUG07 123000  5.7  955.2 107.2  5.7 5.7 5.8  0.7T6hr  OFF  OFF  -55.86 -69.29  EMBC     NA   17.9   17.39  109.46  SPRL   GOES15 35.6 
2018AUG07 130000  5.7  955.0 107.2  5.6 5.7 5.8  0.7T6hr   ON  OFF  -56.56 -70.10  EMBC     NA   17.9   17.74  109.50  SPRL   GOES15 35.7 
2018AUG07 133000  5.7  955.1 107.2  5.5 5.1 5.8  1.2T12hr  ON  OFF  -54.26 -69.29  EMBC     NA   17.9   17.69  109.65  SPRL   GOES15 35.6 
2018AUG07 140000  5.7  955.1 107.2  5.5 5.7 5.7  none   ON  OFF  -40.26 -68.01  EYE    -99   41.2   17.64  109.69  SPRL   GOES15 35.5 
2018AUG07 143000  5.7  955.1 107.2  5.5 5.8 5.8  none   ON  OFF  -26.36 -66.78  EYE     12   41.2   17.69  109.63  COMBO  GOES15 35.6 
2018AUG07 150000  5.7  954.0 107.2  5.6 6.1 6.1  none   ON  OFF  -17.46 -68.35  EYE    -99   41.2   17.83  109.75  SPRL   GOES15 35.6 
2018AUG07 153000  5.7  954.0 107.2  5.7 6.0 6.0  none  OFF  OFF  -38.26 -69.88  EYE    -99   41.2   17.89  109.80  SPRL   GOES15 35.6 
2018AUG07 160000  5.7  953.9 107.2  5.7 5.8 5.8  none  OFF  OFF  -45.86 -69.37  EYE    -99   41.2   18.05  109.85  SPRL   GOES15 35.6 
2018AUG07 163000  5.7  953.8 107.2  5.7 5.6 5.6  none  OFF  OFF  -42.26 -67.10  EYE    -99   41.2   18.21  109.69  SPRL   GOES15 35.9 
2018AUG07 170000  5.7  953.8 107.2  5.7 5.2 5.0  0.5Thour OFF  OFF  -47.76 -65.24  UNIFRM   NA   41.2   18.26  109.84  SPRL   GOES15 35.8 
2018AUG07 173000  5.7  953.8 107.2  5.7 5.4 5.4  none  OFF  OFF  -40.76 -64.86  EYE    -99   41.2   18.22  109.89  SPRL   GOES15 35.7 
2018AUG07 180000  5.7  953.8 107.2  5.6 5.2 5.2  none   ON  OFF  -42.86 -63.79  EYE    -99   41.2   18.28  109.94  SPRL   GOES15 35.7 
2018AUG07 183000  5.7  953.8 107.2  5.4 5.2 5.2  none   ON  FLG  -39.76 -62.59  EYE    -99   41.2   18.23  109.98  SPRL   GOES15 35.6 
2018AUG07 190000  5.7  953.8 107.2  5.3 5.1 5.1  none   ON  FLG  -29.96 -59.28  EYE     14   41.2   18.29  110.14  SPRL   GOES15 35.5 
2018AUG07 193000  5.7  953.7 107.2  5.2 4.9 4.9  none   ON  FLG  -31.06 -57.46  EYE     18   41.2   18.44  110.19  SPRL   GOES15 35.6 
2018AUG07 200000  5.7  953.7 107.2  5.1 5.1 5.1  none   ON  FLG  -14.26 -56.74  EYE     25   41.2   18.50  110.13  COMBO  GOES15 35.6 
2018AUG07 203000  5.7  953.7 107.2  5.1 4.9 4.9  none   ON  FLG   -6.36 -53.15  EYE     23   41.2   18.55  110.29  SPRL   GOES15 35.5 
2018AUG07 210000  5.7  953.6 107.2  5.0 5.0 5.0  none   ON  FLG    3.24 -52.84  EYE     23   41.2   18.62  110.32  SPRL   GOES15 35.6 
2018AUG07 213000  5.7  953.6 107.2  5.0 5.1 5.1  none   ON  FLG    6.34 -52.99  EYE    -99   41.2   18.58  110.38  SPRL   GOES15 35.5 
2018AUG07 220000  5.7  953.6 107.2  5.0 4.9 4.9  none   ON  FLG    8.54 -51.06  EYE     26   41.2   18.65  110.55  COMBO  GOES15 35.4 
2018AUG07 223000  5.7  953.6 107.2  4.9 4.9 4.9  none   ON  FLG   10.94 -50.40  EYE     28   21.9   18.72  110.50  COMBO  GOES15 35.5 
2018AUG07 230000  5.7  953.6 107.2  4.9 4.9 4.9  none   ON  FLG    9.34 -50.54  EYE     23   21.9   18.68  110.56  COMBO  GOES15 35.4 
2018AUG07 233000  5.7  953.6 107.2  4.9 4.9 4.9  none   ON  FLG    7.84 -50.93  EYE     24   21.9   18.75  110.63  COMBO  GOES15 35.4 
2018AUG08 000000  5.6  955.7 104.6  4.9 4.7 4.7  none   ON  OFF    7.74 -49.52  EYE     17   21.9   18.82  110.69  COMBO  GOES15 35.4 
2018AUG08 003000  5.4  959.7  99.6  4.8 4.7 4.7  none   ON  OFF    4.94 -50.18  EYE     21   21.9   18.79  110.75  COMBO  GOES15 35.3 
2018AUG08 010000  5.3  961.6  97.2  4.7 4.4 4.4  none   ON  FLG   -7.36 -48.88  EYE     16   21.9   18.85  110.70  COMBO  GOES15 35.4 
2018AUG08 013000  5.2  963.4  94.8  4.6 4.3 4.3  none   ON  FLG   -4.46 -47.10  EYE     17    6.8   18.92  110.66  COMBO  GOES15 35.5 
2018AUG08 020000  5.1  965.3  92.4  4.5 4.3 4.3  none   ON  FLG    3.14 -46.53  EYE     17    6.8   18.99  110.72  COMBO  GOES15 35.4 
2018AUG08 023000  5.1  965.2  92.4  4.5 4.3 4.3  none   ON  FLG    7.54 -45.86  EYE     17    6.8   19.06  110.78  COMBO  GOES15 35.4 
2018AUG08 030000  5.0  967.1  90.0  4.4 4.1 4.1  none   ON  FLG    9.04 -43.44  EYE     20    6.8   19.13  110.85  COMBO  GOES15 35.4 
2018AUG08 033000  5.0  967.0  90.0  4.3 4.3 2.6  0.7T6hr   ON  FLG    8.44 -40.68  RCDO   NA    6.8   19.20  110.91  COMBO  GOES15 35.4 
2018AUG08 040000  5.0  967.0  90.0  4.2 4.3 2.6  0.7T6hr   ON  FLG    7.14 -40.23  RCDO   NA    6.8   19.27  110.87  COMBO  GOES15 35.5 
2018AUG08 043000  4.9  968.9  87.4  4.2 4.2 2.6  0.7T6hr   ON  FLG   -6.06 -40.31  RCDO   NA    6.8   19.34  110.93  COMBO  GOES15 35.5 
2018AUG08 050000  4.9  968.9  87.4  4.2 3.9 3.9  none   ON  FLG   -9.66 -43.39  EYE     13    6.8   19.31  110.99  COMBO  GOES15 35.4 
2018AUG08 053000  4.9  968.9  87.4  4.0 3.7 3.5  0.5Thour  ON  FLG  -22.96 -40.79  EYE     11    6.8   19.48  111.06  SPRL   GOES15 35.5 
2018AUG08 060000  4.9  969.0  87.4  4.1 4.2 3.2  0.7T6hr   ON  FLG  -46.06 -46.09  UNIFRM   NA    6.8   19.25  111.12  SPRL   GOES15 35.3 
2018AUG08 063000  4.8  970.8  84.8  4.0 4.1 2.5  0.7T6hr   ON  FLG  -41.56 -39.44  UNIFRM   NA    1.9   19.52  111.29  SPRL   GOES15 35.3 
2018AUG08 070000  4.5  976.6  77.0  4.0 4.0 2.5  0.7T6hr   ON  ON   -41.26 -40.30  RCDO   NA    1.9   19.39  111.46  SPRL   GOES15 35.1 
2018AUG08 073000  4.5  976.6  77.0  4.0 3.9 2.6  0.7T6hr   ON  ON   -52.36 -48.60  UNIFRM   NA    1.9   19.46  111.32  SPRL   GOES15 35.3 
2018AUG08 080000  4.4  978.1  74.6  3.9 3.8 2.7  0.7T6hr   ON  ON   -48.66 -43.66  RCDO   NA    1.9   19.83  111.38  SPRL   GOES15 35.5 
2018AUG08 083000  4.4  978.2  74.6  3.9 3.8 2.1  0.7T6hr   ON  ON   -21.96 -40.13  UNIFRM   NA    1.9   19.60  111.77  SPRL   GOES15 35.0 
2018AUG08 090000  4.4  978.0  74.6  3.9 3.7 2.6  0.7T6hr   ON  ON   -54.26 -47.81  UNIFRM   NA    1.9   19.98  111.57  FCST   GOES15 35.4 
2018AUG08 093000  4.3  979.7  72.2  3.8 3.6 2.8  0.7T6hr   ON  ON   -57.56 -51.51  UNIFRM   NA    1.9   20.04  111.64  FCST   GOES15 35.4 
2018AUG08 100000  4.2  981.4  69.8  3.7 3.5 3.0  0.7T6hr   ON  ON   -61.16 -53.82  UNIFRM   NA    1.9   20.10  111.70  FCST   GOES15 35.4 
2018AUG08 103000  4.1  983.0  67.4  3.6 3.5 3.0  0.7T6hr   ON  ON   -56.96 -55.45  UNIFRM   NA    1.9   20.11  111.82  SPRL   GOES15 35.3 
2018AUG08 110000  4.1  983.0  67.4  3.6 3.5 3.0  0.7T6hr   ON  ON   -60.46 -56.29  UNIFRM   NA    1.9   20.22  111.83  FCST   GOES15 35.4 
2018AUG08 113000  4.0  984.6  65.0  3.5 3.3 3.0  0.7T6hr   ON  ON   -59.06 -56.12  UNIFRM   NA    0.0   20.28  111.89  FCST   GOES15 35.3 
2018AUG08 120000  4.0  984.6  65.0  3.5 3.4 3.1  0.7T6hr   ON  ON   -58.66 -57.20  UNIFRM   NA    0.0   20.34  111.96  FCST   GOES15 35.3 
2018AUG08 123000  3.9  985.9  63.0  3.4 3.3 3.2  0.7T6hr   ON  ON   -55.56 -57.46  UNIFRM   NA    0.0   20.41  112.03  FCST   GOES15 35.3 
2018AUG08 130000  3.8  987.2  61.0  3.3 3.3 3.1  0.7T6hr   ON  ON   -53.96 -57.16  EMBC     NA    0.0   20.47  112.09  FCST   GOES15 35.3 
2018AUG08 133000  3.8  987.2  61.0  3.3 3.3 3.2  0.7T6hr   ON  ON   -51.66 -56.16  UNIFRM   NA    0.0   20.53  112.16  FCST   GOES15 35.3 
2018AUG08 140000  3.8  987.1  61.0  3.3 3.3 3.3  none   ON  ON   -44.46 -55.48  UNIFRM   NA    0.0   20.59  112.23  FCST   GOES15 35.3 
2018AUG08 143000  3.8  987.1  61.0  3.3 3.3 3.3  none   ON  ON   -46.96 -54.38  UNIFRM   NA    5.9   20.68  112.28  FCST   GOES15 35.3 
2018AUG08 150000  3.8  987.1  61.0  3.3 3.2 3.2  none   ON  ON   -50.76 -51.78  EMBC     NA    5.9   20.75  112.35  FCST   GOES15 35.3 
2018AUG08 153000  3.7  988.3  59.0  3.2 3.3 3.3  none   ON  ON   -48.36 -50.36  UNIFRM   NA    5.9   20.83  112.43  FCST   GOES15 35.3 
2018AUG08 160000  3.7  988.3  59.0  3.2 3.1 3.1  none   ON  ON   -44.46 -47.81  UNIFRM   NA    5.9   20.90  112.50  FCST   GOES15 35.3 
2018AUG08 163000  3.6  989.6  57.0  3.2 3.0 3.0  none   ON  ON   -44.96 -45.59  EMBC     NA    5.9   20.97  112.57  FCST   GOES15 35.3 
2018AUG08 170000  3.6  989.6  57.0  3.1 2.9 2.9  none   ON  ON   -39.26 -43.62  EMBC     NA    5.9   21.04  112.65  FCST   GOES15 35.3 
2018AUG08 173000  3.5  990.8  55.0  3.1 2.9 2.9  none   ON  ON   -36.76 -42.56  UNIFRM   NA    5.9   21.12  112.72  FCST   GOES15 35.3 
2018AUG08 180000  3.5  990.8  55.0  3.0 3.0 3.0  none   ON  ON   -36.56 -43.14  EMBC     NA    5.9   21.19  112.79  FCST   GOES15 35.3 
2018AUG08 183000  3.4  992.0  53.0  3.0 3.0 3.0  none   ON  ON   -36.26 -44.31  UNIFRM   NA    5.9   21.26  112.86  FCST   GOES15 35.3 
2018AUG08 190000  3.3  993.3  51.0  3.0 3.1 3.1  none   ON  ON   -42.56 -45.52  UNIFRM   NA    5.9   21.33  112.94  FCST   GOES15 35.3 
2018AUG08 193000  3.3  993.2  51.0  3.0 3.1 3.1  none   ON  ON   -41.26 -46.00  EMBC     NA    5.9   21.40  113.01  FCST   GOES15 35.3 
2018AUG08 200000  3.3  993.2  51.0  3.0 3.2 3.2  none   ON  ON   -45.26 -48.42  UNIFRM   NA    5.9   21.46  113.08  FCST   GOES15 35.3 
2018AUG08 203000  3.3  993.2  51.0  3.0 3.3 3.3  none   ON  ON   -48.96 -49.93  UNIFRM   NA    5.9   21.53  113.16  FCST   GOES15 35.3 
2018AUG08 210000  3.3  993.1  51.0  3.1 3.3 3.3  none   ON  ON   -50.16 -50.50  UNIFRM   NA    4.8   21.60  113.23  FCST   GOES15 35.2 
