=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2015JUN01 131500  2.9 1003.0  43.0  2.9 3.0 3.7  0.7T6hr  OFF  OFF  -82.16 -78.05  UNIFRM   NA   NA    13.48  104.33  FCST   GOES13 37.2 
2015JUN01 134500  3.0 1001.8  45.0  3.0 3.0 3.7  0.7T6hr  OFF  OFF  -82.16 -77.33  UNIFRM   NA   NA    13.51  104.36  FCST   GOES13 37.3 
2015JUN01 141500  3.0 1001.8  45.0  3.0 3.1 3.8  0.7T6hr  OFF  OFF  -80.96 -76.86  UNIFRM   NA   NA    13.54  104.39  FCST   GOES13 37.3 
2015JUN01 144500  3.0 1001.8  45.0  3.0 3.2 3.8  0.7T6hr  OFF  OFF  -78.66 -76.13  UNIFRM   NA   NA    13.56  104.42  FCST   GOES13 37.4 
2015JUN01 151500  3.0 1001.8  45.0  3.0 3.2 3.7  0.7T6hr  OFF  OFF  -76.46 -74.97  UNIFRM   NA   NA    13.59  104.45  FCST   GOES13 37.4 
2015JUN01 154500  3.1 1000.5  47.0  3.1 3.3 3.7  0.7T6hr  OFF  OFF  -73.86 -74.20  UNIFRM   NA   NA    13.61  104.48  FCST   GOES13 37.4 
2015JUN01 161500  3.1 1000.5  47.0  3.1 3.3 3.6  0.7T6hr  OFF  OFF  -73.86 -73.87  UNIFRM   NA   NA    13.63  104.51  FCST   GOES13 37.5 
2015JUN01 164500  3.2  999.2  49.0  3.2 3.4 3.7  0.7T6hr  OFF  OFF  -75.46 -74.31  UNIFRM   NA   NA    13.65  104.54  FCST   GOES13 37.5 
2015JUN01 171500  3.2  999.2  49.0  3.2 3.5 3.7  0.7T6hr  OFF  OFF  -76.46 -76.26  UNIFRM   NA   NA    13.67  104.56  FCST   GOES13 37.6 
2015JUN01 174500  3.3  998.0  51.0  3.3 3.5 3.7  0.7T6hr  OFF  OFF  -75.46 -77.21  UNIFRM   NA   NA    13.69  104.59  FCST   GOES13 37.6 
2015JUN01 181500  3.4  996.7  53.0  3.4 3.6 3.7  0.7T6hr  OFF  OFF  -72.96 -77.05  UNIFRM   NA   NA    13.71  104.61  FCST   GOES13 37.6 
2015JUN01 184500  3.4  996.7  53.0  3.4 3.6 3.8  0.7T6hr  OFF  OFF  -72.46 -76.88  UNIFRM   NA   NA    13.72  104.63  FCST   GOES13 37.6 
2015JUN01 191500  3.5  995.4  55.0  3.5 3.6 3.8  0.7T6hr  OFF  OFF  -72.46 -76.41  EMBC     NA   NA    13.74  104.66  FCST   GOES13 37.7 
2015JUN01 194500  3.5  995.4  55.0  3.5 3.7 3.8  0.7T6hr  OFF  OFF  -71.46 -75.23  UNIFRM   NA   NA    13.75  104.68  FCST   GOES13 37.7 
2015JUN01 201500  3.6  994.1  57.0  3.6 3.7 3.8  0.7T6hr  OFF  OFF  -66.16 -73.83  UNIFRM   NA   NA    13.76  104.70  FCST   GOES13 37.7 
2015JUN01 204500  3.6  994.1  57.0  3.6 3.7 3.7  0.7T6hr  OFF  OFF  -64.96 -71.77  EMBC     NA   NA    13.77  104.72  FCST   GOES13 37.8 
2015JUN01 211500  3.6  994.1  57.0  3.6 3.7 3.7  none  OFF  OFF  -62.16 -70.12  UNIFRM   NA   NA    13.78  104.73  FCST   GOES13 37.8 
2015JUN01 214500  3.6  994.1  57.0  3.6 3.7 3.6  none  OFF  OFF  -56.06 -69.09  UNIFRM   NA   NA    13.79  104.75  FCST   GOES13 37.8 
2015JUN01 221500  3.6  994.1  57.0  3.6 3.7 3.6  none  OFF  OFF  -50.96 -69.61  EMBC     NA   NA    13.79  104.77  FCST   GOES13 37.8 
2015JUN01 224500  3.6  994.1  57.0  3.6 3.6 3.6  none  OFF  OFF  -72.96 -71.34  UNIFRM   NA   NA    13.80  104.78  FCST   GOES13 37.8 
2015JUN01 231500  3.6  994.1  57.0  3.6 3.7 3.6  none  OFF  OFF  -79.16 -72.96  UNIFRM   NA   NA    13.80  104.80  FCST   GOES13 37.8 
2015JUN01 234500  3.6  994.1  57.0  3.6 3.7 3.6  none  OFF  OFF  -77.56 -73.10  UNIFRM   NA   NA    13.80  104.81  FCST   GOES13 37.9 
2015JUN02 001500  3.6  994.1  57.0  3.6 3.7 3.6  none  OFF  OFF  -76.46 -72.83  UNIFRM   NA   NA    13.80  104.82  FCST   GOES13 37.9 
2015JUN02 004500  3.6  994.1  57.0  3.6 3.7 3.6  none  OFF  OFF  -74.36 -72.14  UNIFRM   NA   NA    13.80  104.83  FCST   GOES13 37.9 
2015JUN02 011500  3.6  994.1  57.0  3.6 3.7 3.6  none  OFF  OFF  -72.46 -72.32  UNIFRM   NA   NA    13.79  104.84  FCST   GOES13 37.9 
2015JUN02 014500  3.6  994.1  57.0  3.6 3.7 3.6  none  OFF  OFF  -80.96 -73.64  UNIFRM   NA   NA    13.79  104.85  FCST   GOES13 37.9 
2015JUN02 021500  3.7  992.7  59.0  3.7 3.7 3.6  none  OFF  OFF  -83.36 -75.32  UNIFRM   NA   NA    13.78  104.86  FCST   GOES13 37.9 
2015JUN02 024500  3.7  992.8  59.0  3.7 3.7 3.6  none  OFF  OFF  -83.36 -77.88  UNIFRM   NA   NA    13.77  104.87  FCST   GOES13 37.9 
2015JUN02 031500  3.7  992.8  59.0  3.7 3.7 3.7  none  OFF  OFF  -80.96 -79.19  UNIFRM   NA   NA    13.76  104.87  FCST   GOES13 37.9 
2015JUN02 034500  3.7  993.0  59.0  3.6 3.6 3.6  none   ON  OFF  -73.86 -73.86  UNIFRM   NA   NA    13.20  104.10  FCST   GOES13 36.9 
2015JUN02 041500  3.7  993.0  59.0  3.6 3.7 3.6  none   ON  OFF  -68.76 -74.62  UNIFRM   NA   NA    13.20  104.10  FCST   GOES13 36.9 
2015JUN02 044500  3.7  993.0  59.0  3.6 3.7 3.6  none   ON  OFF  -64.16 -74.48  UNIFRM   NA   NA    13.19  104.11  FCST   GOES13 36.9 
2015JUN02 051500  3.7  993.0  59.0  3.6 3.6 3.6  none   ON  OFF  -60.36 -72.75  UNIFRM   NA   NA    13.19  104.12  FCST   GOES13 36.9 
2015JUN02 054500  3.7  993.0  59.0  3.6 3.7 3.7  none   ON  OFF  -55.06 -73.54  UNIFRM   NA   NA    13.18  104.13  FCST   GOES13 36.9 
2015JUN02 061500  3.7  993.0  59.0  3.6 3.6 3.6  none   ON  OFF  -55.46 -70.65  UNIFRM   NA   NA    13.18  104.14  FCST   GOES13 36.9 
2015JUN02 064500  3.7  993.0  59.0  3.6 3.6 3.6  none   ON  OFF  -63.36 -72.62  UNIFRM   NA   NA    13.17  104.14  FCST   GOES13 36.9 
2015JUN02 071500  3.7  993.0  59.0  3.6 3.6 3.6  none   ON  OFF  -76.96 -72.89  UNIFRM   NA   NA    13.17  104.15  FCST   GOES13 36.9 
2015JUN02 074500  3.7  993.0  59.0  3.6 3.7 3.6  none   ON  OFF  -80.96 -74.73  UNIFRM   NA   NA    13.16  104.16  FCST   GOES13 36.9 
2015JUN02 081500  3.7  993.1  59.0  3.6 3.7 3.7  none   ON  OFF  -76.96 -75.58  UNIFRM   NA   NA    13.15  104.16  FCST   GOES13 36.9 
2015JUN02 084500  3.7  993.1  59.0  3.6 3.8 3.7  none   ON  OFF  -78.06 -76.86  UNIFRM   NA   NA    13.15  104.17  FCST   GOES13 36.9 
2015JUN02 091500  3.7  993.1  59.0  3.6 3.8 3.8  none   ON  OFF  -79.16 -77.29  UNIFRM   NA   NA    13.14  104.17  FCST   GOES13 36.9 
2015JUN02 094500  3.7  993.1  59.0  3.7 3.8 3.8  none  OFF  OFF  -80.96 -77.41  UNIFRM   NA   NA    13.13  104.18  FCST   GOES13 36.9 
2015JUN02 101500  3.7  993.1  59.0  3.7 3.8 3.8  none  OFF  OFF  -80.36 -77.86  UNIFRM   NA   NA    13.12  104.18  FCST   GOES13 36.9 
2015JUN02 104500  3.7  994.0  59.0  3.7 3.9 3.9  none  OFF  OFF  -80.36 -78.63  UNIFRM   NA   NA    13.30  104.60  FCST   GOES13 37.4 
2015JUN02 111500  3.8  992.7  61.0  3.8 3.9 3.8  none  OFF  OFF  -78.06 -77.69  UNIFRM   NA   NA    13.30  104.61  FCST   GOES13 37.4 
2015JUN02 114500  3.8  992.7  61.0  3.8 3.9 3.8  none  OFF  OFF  -76.46 -76.32  UNIFRM   NA   NA    13.30  104.61  FCST   GOES13 37.4 
2015JUN02 121500  3.8  992.6  61.0  3.8 3.8 3.8  none  OFF  OFF  -75.96 -75.27  UNIFRM   NA   NA    13.31  104.62  FCST   GOES13 37.4 
2015JUN02 124500  3.8  992.6  61.0  3.8 3.8 3.8  none  OFF  OFF  -76.96 -75.88  UNIFRM   NA   NA    13.31  104.62  FCST   GOES13 37.5 
2015JUN02 131500  3.8  992.6  61.0  3.8 3.8 3.8  none  OFF  OFF  -78.66 -78.39  UNIFRM   NA   NA    13.31  104.63  FCST   GOES13 37.5 
2015JUN02 134500  3.8  992.6  61.0  3.8 3.9 3.9  none  OFF  OFF  -79.76 -79.29  UNIFRM   NA   NA    13.31  104.63  FCST   GOES13 37.5 
2015JUN02 141500  3.8  992.6  61.0  3.8 3.9 3.8  none  OFF  OFF  -78.66 -79.21  UNIFRM   NA   NA    13.31  104.64  FCST   GOES13 37.5 
2015JUN02 144500  3.8  992.6  61.0  3.8 3.9 3.8  none  OFF  OFF  -79.16 -78.47  UNIFRM   NA   NA    13.31  104.65  FCST   GOES13 37.5 
2015JUN02 151500  3.8  992.6  61.0  3.8 3.9 3.9  none  OFF  OFF  -77.56 -77.97  UNIFRM   NA   NA    13.31  104.66  FCST   GOES13 37.5 
2015JUN02 154500  3.8  992.6  61.0  3.8 3.9 3.8  none  OFF  OFF  -77.56 -77.20  UNIFRM   NA   NA    13.31  104.66  FCST   GOES13 37.5 
2015JUN02 161500  3.8  992.6  61.0  3.8 3.9 3.8  none  OFF  OFF  -78.06 -76.73  UNIFRM   NA   NA    13.31  104.67  FCST   GOES13 37.5 
2015JUN02 164500  3.9  991.3  63.0  3.9 3.9 3.8  none  OFF  OFF  -78.06 -76.74  UNIFRM   NA   NA    13.31  104.68  FCST   GOES13 37.5 
2015JUN02 171500  3.9  991.3  63.0  3.9 3.9 3.9  none  OFF  OFF  -79.16 -77.06  UNIFRM   NA   NA    13.30  104.69  FCST   GOES13 37.5 
2015JUN02 174500  3.9  991.3  63.0  3.9 3.9 3.9  none  OFF  OFF  -78.66 -77.79  UNIFRM   NA   NA    13.30  104.70  FCST   GOES13 37.5 
2015JUN02 181500  3.9  991.3  63.0  3.9 3.9 3.9  none  OFF  OFF  -76.96 -78.59  EMBC     NA   NA    13.30  104.70  FCST   GOES13 37.5 
2015JUN02 184500  3.9  991.3  63.0  3.9 3.9 3.9  none  OFF  OFF  -78.06 -78.18  UNIFRM   NA   NA    13.30  104.71  FCST   GOES13 37.5 
2015JUN02 191500  3.9  991.3  63.0  3.9 3.9 3.9  none  OFF  OFF  -76.46 -77.53  UNIFRM   NA   NA    13.29  104.72  FCST   GOES13 37.5 
2015JUN02 194500  3.9  991.3  63.0  3.9 3.9 3.9  none  OFF  OFF  -78.66 -77.30  UNIFRM   NA   NA    13.29  104.73  FCST   GOES13 37.6 
2015JUN02 201500  3.9  991.3  63.0  3.9 3.9 3.9  none  OFF  OFF  -79.16 -77.37  UNIFRM   NA   NA    13.28  104.74  FCST   GOES13 37.6 
2015JUN02 204500  3.9  991.3  63.0  3.9 3.9 3.9  none  OFF  OFF  -76.96 -76.99  UNIFRM   NA   NA    13.28  104.75  FCST   GOES13 37.6 
2015JUN02 211500  3.9  991.3  63.0  3.9 3.9 3.8  none  OFF  OFF  -78.66 -76.55  UNIFRM   NA   NA    13.27  104.76  FCST   GOES13 37.6 
2015JUN02 214500  3.9  990.4  63.0  3.9 3.9 3.9  none  OFF  OFF  -79.76 -77.98  UNIFRM   NA   NA    13.10  104.60  FCST   GOES13 37.3 
2015JUN02 221500  3.9  990.4  63.0  3.9 3.9 3.8  none  OFF  OFF  -80.96 -77.60  UNIFRM   NA   NA    13.10  104.60  FCST   GOES13 37.3 
2015JUN02 224500  3.9  990.4  63.0  3.9 3.9 3.8  none  OFF  OFF  -79.16 -76.56  UNIFRM   NA   NA    13.09  104.61  FCST   GOES13 37.3 
2015JUN02 231500  3.9  990.4  63.0  3.9 3.9 3.8  none  OFF  OFF  -76.46 -77.20  UNIFRM   NA   NA    13.09  104.61  FCST   GOES13 37.4 
2015JUN02 234500  3.9  990.4  63.0  3.9 3.9 3.9  none  OFF  OFF  -75.46 -77.46  UNIFRM   NA   NA    13.09  104.62  FCST   GOES13 37.4 
2015JUN03 001500  3.9  990.4  63.0  3.9 3.9 3.9  none  OFF  OFF  -78.06 -77.14  UNIFRM   NA   NA    13.08  104.62  FCST   GOES13 37.4 
2015JUN03 004500  3.9  990.4  63.0  3.9 3.9 3.8  none  OFF  OFF  -80.96 -77.10  UNIFRM   NA   15.0   13.07  104.63  FCST   GOES13 37.4 
2015JUN03 011500  3.9  990.4  63.0  3.8 3.8 3.8  none   ON  OFF  -82.76 -76.87  UNIFRM   NA   15.0   13.07  104.64  FCST   GOES13 37.4 
2015JUN03 014500  3.9  990.4  63.0  3.8 3.8 3.8  none   ON  OFF  -84.06 -77.57  UNIFRM   NA   15.0   13.06  104.64  FCST   GOES13 37.4 
2015JUN03 021500  3.9  990.4  63.0  3.8 3.8 3.8  none   ON  OFF  -84.06 -78.36  UNIFRM   NA   15.0   13.05  104.65  FCST   GOES13 37.4 
2015JUN03 024500  3.9  990.4  63.0  3.8 3.8 3.8  none   ON  OFF  -82.76 -79.82  UNIFRM   NA   15.0   13.05  104.66  FCST   GOES13 37.4 
2015JUN03 031500  3.9  990.4  63.0  3.8 3.9 3.8  none   ON  OFF  -82.16 -80.07  UNIFRM   NA   15.0   13.04  104.66  FCST   GOES13 37.4 
2015JUN03 034500  3.9  989.6  63.0  3.8 3.8 3.8  none   ON  OFF  -78.06 -79.99  UNIFRM   NA   15.0   12.80  104.70  FCST   GOES13 37.3 
2015JUN03 041500  3.9  989.6  63.0  3.8 3.8 3.8  none   ON  OFF  -79.76 -81.02  UNIFRM   NA   15.0   12.80  104.70  FCST   GOES13 37.3 
2015JUN03 044500  3.9  989.6  63.0  3.8 3.9 3.8  none   ON  OFF  -79.16 -81.29  EMBC     NA   15.0   12.79  104.70  FCST   GOES13 37.3 
2015JUN03 051500  3.9  989.6  63.0  3.8 3.9 3.8  none   ON  OFF  -75.96 -80.19  UNIFRM   NA   15.0   12.79  104.70  FCST   GOES13 37.3 
2015JUN03 054500  3.9  989.6  63.0  3.8 3.9 3.9  none   ON  OFF  -77.56 -79.57  UNIFRM   NA   15.0   12.78  104.70  FCST   GOES13 37.3 
2015JUN03 061500  3.9  989.6  63.0  3.8 3.9 3.9  none   ON  OFF  -72.96 -79.63  UNIFRM   NA   15.0   12.78  104.70  FCST   GOES13 37.3 
2015JUN03 064500  3.9  989.6  63.0  3.8 3.9 3.8  none   ON  OFF  -73.36 -79.42  UNIFRM   NA   15.0   12.77  104.70  FCST   GOES13 37.3 
2015JUN03 071500  3.9  989.6  63.0  3.9 3.9 3.9  none  OFF  OFF  -70.06 -79.34  UNIFRM   NA   15.0   12.76  104.70  FCST   GOES13 37.3 
2015JUN03 074500  3.9  989.6  63.0  3.9 3.9 3.9  none  OFF  OFF  -69.66 -79.51  EMBC     NA   15.0   12.76  104.70  FCST   GOES13 37.3 
2015JUN03 081500  3.9  989.6  63.0  3.9 4.0 3.9  none  OFF  OFF  -68.76 -79.02  EMBC     NA   15.0   12.75  104.70  FCST   GOES13 37.3 
2015JUN03 084500  3.9  989.7  63.0  3.9 3.8 3.8  none  OFF  OFF  -67.86 -78.25  UNIFRM   NA   15.0   12.59  104.65  SPRL   GOES13 37.2 
2015JUN03 091500  3.9  989.6  63.0  3.8 3.6 3.6  none   ON  OFF  -62.56 -77.77  EMBC     NA   15.0   12.73  104.70  FCST   GOES13 37.3 
2015JUN03 094500  3.9  989.6  63.0  3.8 3.9 3.9  none   ON  OFF  -61.06 -77.48  EMBC     NA   15.0   12.60  104.70  FCST   GOES13 37.2 
2015JUN03 101500  3.9  989.7  63.0  3.8 3.6 3.6  none   ON  OFF  -49.76 -76.97  UNIFRM   NA   15.0   12.45  104.65  SPRL   GOES13 37.1 
2015JUN03 104500  3.9  989.7  63.0  3.8 4.3 6.3  0.5Thour  ON  OFF  -51.56 -77.71  EYE    -99   30.5   12.59  104.70  FCST   GOES13 37.2 
2015JUN03 111500  3.9  989.7  63.0  3.9 4.3 6.7  0.5Thour OFF  OFF  -23.03 -77.57  EYEP  -99   30.5   12.58  104.70  FCST   GOES13 37.2 
2015JUN03 114500  3.9  989.7  63.0  3.9 4.3 6.4  0.5Thour OFF  OFF  -38.36 -77.57  EYE    -99   32.3   12.43  104.65  SPRL   GOES13 37.1 
2015JUN03 121500  4.3  983.4  72.2  4.3 5.5 6.2  1.7T6hr  OFF  OFF  -42.46 -76.68  EYE    -99   32.3   12.42  104.64  SPRL   GOES13 37.1 
2015JUN03 124500  4.4  981.7  74.6  4.4 5.5 6.3  1.7T6hr  OFF  OFF  -32.46 -76.23  EYE      9   32.3   12.41  104.64  SPRL   GOES13 37.1 
2015JUN03 131500  4.7  976.2  82.2  4.7 5.6 6.7  1.7T6hr  OFF  OFF   -6.56 -75.70  EYE    -99   32.3   12.30  104.64  SPRL   GOES13 37.1 
2015JUN03 134500  5.1  968.5  92.4  5.1 5.6 6.7  1.7T6hr  OFF  OFF    1.54 -74.19  EYE    -99   39.0   12.39  104.54  COMBO  GOES13 37.0 
2015JUN03 141500  5.2  966.6  94.8  5.2 5.6 6.8  1.7T6hr  OFF  OFF    7.14 -74.35  EYE     14   39.0   12.29  104.64  COMBO  GOES13 37.1 
2015JUN03 144500  5.3  964.8  97.2  5.3 5.6 6.8  1.7T6hr  OFF  OFF    8.64 -73.80  EYE     15   39.0   12.28  104.64  COMBO  GOES13 37.1 
2015JUN03 151500  5.5  960.9 102.0  5.5 5.5 6.7  1.7T6hr  OFF  OFF    9.64 -73.12  EYE     16   39.0   12.27  104.64  COMBO  GOES13 37.0 
2015JUN03 154500  5.5  960.9 102.0  5.5 5.5 6.6  1.7T6hr  OFF  OFF    8.14 -72.03  EYE     17   39.0   12.25  104.65  COMBO  GOES13 37.0 
2015JUN03 161500  5.5  960.9 102.0  5.5 5.5 6.6  1.7T6hr  OFF  OFF    5.54 -71.69  EYE     17   39.0   12.25  104.65  COMBO  GOES13 37.0 
2015JUN03 164500  5.5  960.9 102.0  5.5 5.5 6.6  1.7T6hr  OFF  OFF    4.84 -71.61  EYE     18   39.0   12.25  104.65  COMBO  GOES13 37.0 
2015JUN03 171500  5.5  960.9 102.0  5.5 5.6 6.6  1.7T6hr  OFF  OFF    4.14 -72.33  EYE     18   39.0   12.24  104.65  COMBO  GOES13 37.0 
2015JUN03 174500  5.5  960.9 102.0  5.5 5.6 6.6  1.7T6hr  OFF  OFF    5.34 -72.24  EYE     19   39.0   12.24  104.64  COMBO  GOES13 37.0 
2015JUN03 181500  5.6  958.8 104.6  5.6 6.0 6.6  1.7T6hr  OFF  OFF    6.64 -71.73  EYE     20   39.0   12.24  104.64  COMBO  GOES13 37.0 
2015JUN03 184500  5.6  958.8 104.6  5.6 6.1 6.4  1.7T6hr  OFF  OFF    2.54 -70.81  EYE     18   39.0   12.23  104.64  COMBO  GOES13 37.0 
2015JUN03 191500  5.8  954.6 109.8  5.8 6.4 6.4  none  OFF  OFF   -1.16 -70.39  EYE     18   39.0   12.23  104.64  COMBO  GOES13 37.0 
2015JUN03 194500  5.9  952.4 112.4  5.9 6.3 6.3  none  OFF  OFF   -3.46 -69.97  EYE     18   39.0   12.23  104.64  COMBO  GOES13 37.0 
2015JUN03 201500  6.0  950.2 115.0  6.0 6.2 6.2  none  OFF  OFF   -4.96 -69.38  EYE     18   39.0   12.23  104.64  COMBO  GOES13 37.0 
2015JUN03 204500  6.1  948.1 117.4  6.1 6.2 6.2  none  OFF  OFF   -3.16 -68.95  EYE     17   39.0   12.23  104.64  COMBO  GOES13 37.0 
2015JUN03 211500  6.2  946.1 119.8  6.2 6.2 6.2  none  OFF  OFF   -5.56 -68.55  EYE     17   39.0   12.23  104.64  COMBO  GOES13 37.0 
2015JUN03 214500  6.2  946.0 119.8  6.2 6.0 6.0  none  OFF  OFF  -14.96 -68.38  EYE     17   39.0   12.25  104.75  COMBO  GOES13 37.2 
2015JUN03 221500  6.2  946.1 119.8  6.1 5.8 5.8  none   ON  OFF  -22.56 -67.54  EYE     15   39.0   12.15  104.75  COMBO  GOES13 37.1 
2015JUN03 224500  6.2  946.1 119.8  6.0 5.8 5.8  none   ON  OFF  -20.26 -67.44  EYE    -99   39.0   12.15  104.75  SPRL   GOES13 37.1 
2015JUN03 231500  6.2  946.1 119.8  5.9 5.6 5.6  none   ON  OFF  -27.26 -66.09  EYE    -99   39.0   12.05  104.76  COMBO  GOES13 37.1 
2015JUN03 234500  6.2  946.1 119.8  5.8 5.6 5.6  none   ON  OFF  -25.56 -65.04  EYE     12   39.0   12.15  104.76  SPRL   GOES13 37.1 
2015JUN04 001500  6.2  946.1 119.8  5.7 5.5 5.5  none   ON  FLG  -24.56 -64.01  EYE     12   39.0   12.05  104.76  SPRL   GOES13 37.1 
2015JUN04 004500  6.2  946.1 119.8  5.6 5.4 5.4  none   ON  FLG  -27.66 -63.49  EYE     12   NA    12.05  104.77  SPRL   GOES13 37.1 
